bill_id,date,chamber,sequence,action
2008803,2025-05-28,Senate,31,"Read 3rd time & passed in concurrence with proposal of amendment"
2008803,2025-05-28,Senate,32,"Rules suspended & messaged to House forthwith, on motion of Senator Baruth"
2008803,2025-05-28,House,33,"Senate Message: Passed in concurrence with proposal of amendment"
2008803,2025-05-29,House,34,"Notice Calendar: Senate Proposal of Amendment"
2008803,2025-05-30,House,35,"Action Calendar: Senate Proposal of Amendment"
2008803,2025-05-30,House,36,"Senate proposal of amendment concurred in with further amendment thereto, as offered by Rep. Nelson of Derby"
2008803,2025-05-30,House,37,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. McCoy of Poultney"
2008803,2025-05-30,Senate,38,"House message: House concurred in Senate proposal of amendment with proposal of amendment"
2008803,2025-05-30,Senate,39,"Rules suspended & taken up for immediate consideration, on motion of Senator Baruth"
2008803,2025-05-30,Senate,40,"House proposal of amendment to Senate proposal of amendment, text"
2008803,2025-05-30,Senate,41,"House proposal of amendment to Senate proposal of amendment concurred in"
2008803,2025-05-30,Senate,42,"Rules suspended & messaged to House forthwith, on motion of Senator Baruth"
2008803,2025-05-30,House,43,"Senate Message: House proposal of amendment to Senate proposal of amendment concurred in"
2008803,2025-06-05,House,44,"Delivered to the Governor on June 5, 2025"
2008803,2025-06-11,House,45,"Signed by Governor on June 11, 2025"
2008803,2025-06-13,Senate,46,"House message: Governor approved bill on June 11, 2025"
2008847,2025-03-18,House,1,"Read first time and referred to the Committee on General and Housing"
2008890,2025-03-18,House,1,"Committee bill read the first time and placed on Notice Calendar on 3/19/2025"
2008890,2025-03-19,House,2,"Notice Calendar: Committee bill for second reading"
2008890,2025-03-20,House,3,"Action Calendar: Committee bill for second reading"
2008890,2025-03-20,House,4,"Rep. Kimbell of Woodstock moved to postpone action until 3/25/2025, which was agreed to"
2008890,2025-03-21,House,5,"Action Calendar: Action postponed until 3/25/2025"
2008890,2025-03-25,House,6,"Action Calendar: Committee bill for second reading"
2008890,2025-03-25,House,7,"Rep. Kimbell of Woodstock moved that the bill be committed to the Committee on Ways and Means, which was agreed to"
2008937,2025-03-18,House,1,"Committee bill read the first time and placed on Notice Calendar on 3/19/2025"
2008937,2025-03-19,House,2,"Notice Calendar: Committee bill for second reading"
2008937,2025-03-20,House,3,"Action Calendar: Committee bill for second reading"
2008937,2025-03-20,House,4,"Read second time"
2008937,2025-03-20,House,5,"Rep. Conlon of Cornwall spoke for the Committee on Education"
2008937,2025-03-20,House,6,"Rep. Boutin of Barre City moved to amend the bill"
2008937,2025-03-20,House,7,"Rep. Boutin of Barre City demanded yeas and nays"
2008937,2025-03-20,House,8,"Which was disagreed to on a Roll Call Failed -- Needed 70 of 140 to Pass -- Yeas = 49, Nays = 91"
2008937,2025-03-20,House,9,"Third Reading ordered"
2008937,2025-03-21,House,10,"Action Calendar: Third Reading"
2008937,2025-03-21,House,11,"Read third time and passed"
2008937,2025-03-26,Senate,12,"Read 1st time & referred to Committee on Education"
2008937,2025-05-16,Senate,13,"Entered on Notice Calendar"
2008937,2025-05-16,Senate,14,"Second Reading"
2008937,2025-05-16,Senate,15,"Favorable report with proposal of amendment by Committee on Education"
2008937,2025-05-16,Senate,16,"Referred to Committee on Appropriations per Senate Rule 31"
2008937,2025-05-22,Senate,17,"Entered on Notice Calendar"
2008937,2025-05-22,Senate,18,"Second Reading"
2008937,2025-05-22,Senate,19,"Favorable report with proposal of amendment by Committee on Education"
2008937,2025-05-22,Senate,20,"Favorable report by Committee on Appropriations"
2008937,2025-05-22,Senate,21,"Proposal of amendment to be offered by Senator(s) Ram Hinsdale"
2008937,2025-05-22,Senate,22,"Proposal of amendment to be offered by Senator(s) Hardy"
2008937,2025-05-23,Senate,23,"New Business/Second Reading"
2008937,2025-05-23,Senate,24,"Favorable report with proposal of amendment by Committee on Education"
2008937,2025-05-23,Senate,25,"Favorable report by Committee on Appropriations"
2008937,2025-05-23,Senate,26,"Proposal of amendment to be offered by Senator(s) Ram Hinsdale"
2008937,2025-05-23,Senate,27,"Proposal of amendment to be offered by Senator(s) Hardy"
2008937,2025-05-23,Senate,28,"Read 2nd time, reported favorably with proposal of amendment by Senator Weeks for Committee on Education"
2008937,2025-05-23,Senate,29,"Reported favorably by Senator Watson for Committee on Appropriations"
2008937,2025-05-23,Senate,30,"Proposal of amendment by Committee on Education amended as moved by Senator(s) Ram Hinsdale and Williams"
2008937,2025-05-23,Senate,31,"Proposal of amendment by Committee on Education, as amended, agreed to"
2008937,2025-05-23,Senate,32,"Proposal of amendment by Senator(s) Collamore, Hardy, Heffernan, Weeks, and Williams; text"
2008937,2025-05-23,Senate,33,"Proposal of amendment agreed to"
2008937,2025-05-23,Senate,34,"3rd reading ordered"
2008937,2025-05-27,Senate,35,"New Business/Third Reading"
2008937,2025-05-27,Senate,36,"Read 3rd time & passed in concurrence with proposal of amendment"
2008937,2025-05-27,Senate,37,"Rules suspended & messaged to House forthwith, on motion of Senator Baruth"
2008937,2025-05-27,House,38,"Senate Message: Passed in concurrence with proposal of amendment"
2008937,2025-05-28,House,39,"Notice Calendar: Senate Proposal of Amendment"
2008937,2025-05-29,House,40,"Action Calendar: Senate Proposal of Amendment"
2008937,2025-05-29,House,41,"Rep. Brady of Williston moved to postpone action until 5/30/2025, which was agreed to"
2008937,2025-05-30,House,42,"Action Calendar: Action postponed until 5/30/2025"
2008937,2025-06-02,House,43,"Action Calendar: Unfinished Business"
2008937,2025-06-05,House,44,"Action Calendar: Unfinished Business"
2008937,2025-06-06,House,45,"Action Calendar: Unfinished Business"
2008937,2025-06-09,House,46,"Action Calendar: Unfinished Business"
2008937,2025-06-11,House,47,"Action Calendar: Unfinished Business"
2008937,2025-06-13,House,48,"Action Calendar: Unfinished Business"
2008937,2025-06-16,House,49,"Action Calendar: Unfinished Business"
2008937,2025-06-16,House,50,"Rep. McCann of Montpelier and Waszazak of Barre City moved to concur in the Senate proposal of amendment with a further amendment thereto"
2008937,2025-06-16,House,51,"Rep. McCann of Montpelier asked and was granted leave to withdraw amendment"
2008937,2025-06-16,House,52,"Senate proposal of amendment concurred in"
2008937,2025-06-16,House,53,"Rep. McCoy of Poultney moved to deliver the bill to the Governor forthwith, which was agreed to"
2008937,2025-06-16,Senate,54,"House message: House concurred in Senate proposal of amendment"
2008937,2025-06-16,House,55,"Delivered to the Governor on June 23, 2025"
2008937,2025-06-16,House,56,"Signed by Governor on June 27, 2025"
2008937,2025-06-16,Senate,57,"House message: Governor approved bill on June 27, 2025"
2009663,2025-03-18,Senate,1,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
2009663,2025-03-18,Senate,2,"Rules suspended on motion of Senator Baruth"
2009663,2025-03-18,Senate,3,"Committed to Committee on Natural Resources and Energy on motion of Senator Baruth"
2009663,2025-04-08,Senate,4,"Entered on Notice Calendar"
2009663,2025-04-08,Senate,5,"Committee Bill for Second Reading"
2009663,2025-04-08,Senate,6,"Favorable report with recommendation of amendment by Committee on Natural Resources and Energy"
2009663,2025-04-08,Senate,7,"Referred to Committee on Finance per Senate Rule 31"
2009663,2025-04-15,Senate,8,"Entered on Notice Calendar"
2009663,2025-04-15,Senate,9,"Committee Bill for Second Reading"
2009663,2025-04-15,Senate,10,"Favorable report with recommendation of amendment by Committee on Natural Resources and Energy"
2009663,2025-04-15,Senate,11,"Favorable report by Committee on Finance"
2009663,2025-04-15,Senate,12,"Referred to Committee on Rules per Temporary Senate Rule 44A"
2009663,2025-04-16,Senate,13,"Entered on Notice Calendar"
2009663,2025-04-16,Senate,14,"Committee Bill for Second Reading"
2009663,2025-04-16,Senate,15,"Favorable report with recommendation of amendment by Committee on Natural Resources and Energy"
2009663,2025-04-16,Senate,16,"Favorable report by Committee on Finance"
2009663,2025-04-17,Senate,17,"New Business/Second Reading"
2009663,2025-04-17,Senate,18,"Committee Bill for Second Reading"
2009663,2025-04-17,Senate,19,"Favorable report with recommendation of amendment by Committee on Natural Resources and Energy"
2009663,2025-04-17,Senate,20,"Favorable report by Committee on Finance"
2009663,2025-04-17,Senate,21,"Read 2nd time"
2009663,2025-04-17,Senate,22,"Reported favorably by Senator Hardy for Committee on Natural Resources and Energy with recommendation of amendment"
2009663,2025-04-17,Senate,23,"Reported favorably by Senator Hardy for Committee on Finance"
2009663,2025-04-17,Senate,24,"Roll Call, Requested by Sen. Beck"
2009663,2025-04-17,Senate,25,"Recommendation of amendment by Committee on Natural Resources and Energy agreed to on roll call, requested by Senator Beck, Passed -- Needed 15 of 29 to Pass -- Yeas = 29, Nays = 0"
2009663,2025-04-17,Senate,26,"3rd reading ordered"
2009663,2025-04-18,Senate,27,"New Business/Third Reading"
2009663,2025-04-18,Senate,28,"Read 3rd time & passed"
2009663,2025-04-23,House,29,"Read first time and referred to the Committee on Agriculture, Food Resiliency, and Forestry"
2009663,2025-05-09,House,30,"Notice Calendar: Favorable with Amendment"
2009663,2025-05-09,House,31,"Rep. Durfee of Shaftsbury moved to suspend rules to take up for immediate consideration and commit to Committee on Environment, which was agreed to"
2009663,2025-05-22,House,32,"Notice Calendar: Favorable with Amendment"
2009663,2025-05-22,House,33,"Referred to Committee on Ways and Means per Rule 35(a)"
2009663,2025-05-28,House,34,"Notice Calendar: Favorable with Amendment"
2009663,2025-05-29,House,35,"Action Calendar: Favorable with Amendment"
2009663,2025-05-29,House,36,"Read second time"
2009663,2025-05-29,House,37,"Rep. Durfee of Shaftsbury reported for the Committee on Agriculture, Food Resiliency, and Forestry"
2009663,2025-05-29,House,38,"Rep. Logan of Burlington reported for the Committee on Environment"
2009663,2025-05-29,House,39,"Rep. Masland of Thetford recommended for the Committee on Ways and Means"
2009663,2025-05-29,House,40,"Report of the Committee on Agriculture, Food Resiliency, and Forestry amended as recommended by the Committee on Environment"
2009663,2025-05-29,House,41,"Report of Committee on Agriculture, Food Resiliency, and Forestry, as amended, agreed to"
2009663,2025-05-29,House,42,"Third Reading ordered"
2009663,2025-05-29,House,43,"Rules suspended and bill placed in all remaining stages of passage as moved by Rep. McCoy of Poultney"
2009663,2025-05-29,House,44,"Read third time and passed in concurrence with proposal of amendment"
2009663,2025-05-29,House,45,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. McCoy of Poultney"
2009663,2025-05-29,Senate,46,"House message: House passed bill in concurrence with proposal(s) of amendment"
2009663,2025-05-30,Senate,47,"Entered on Notice Calendar"
2009663,2025-05-30,Senate,48,"House proposal of amendment"
2009663,2025-05-30,Senate,49,"Rules suspended & taken up for immediate consideration, on motion of Senator Baruth"
2009663,2025-05-30,Senate,50,"House proposal of amendment; text"
2009663,2025-05-30,Senate,51,"House proposal of amendment concurred in"
2009663,2025-05-30,Senate,52,"As passed by Senate and House"
2009663,2025-05-30,Senate,53,"Rules suspended & ordered delivered to Governor forthwith, on motion of Senator Baruth"
2009663,2025-05-30,House,54,"Senate Message: House proposal of amendment concurred in"
2009663,2025-06-06,Senate,55,"Delivered to Governor on June 6, 2025"
2009663,2025-06-13,Senate,56,"Signed by Governor on June 12, 2025"
2009663,2025-06-13,House,57,"Senate Message: Signed by Governor June 12, 2025"
2009693,2025-03-18,House,1,"Read and placed on Calendar for Action pursuant to Rule 52"
2009693,2025-03-19,House,2,"Action Calendar: On Action Calendar pursuant to Rule 52"
2009693,2025-03-19,House,3,"Read and adopted"
2009693,2025-03-21,Senate,4,"Read 1st time & placed on action calendar per Rule 51"
2009693,2025-03-25,Senate,5,"Resolutions for Adoption in Concurrence"
2009693,2025-03-25,Senate,6,"Adopted in concurrence"
2009693,2025-03-26,House,7,"Senate Message: Adopted in concurrence"
2009726,2025-03-18,Senate,1,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
2009726,2025-03-18,Senate,2,"Rules suspended on motion of Senator Baruth"
2009726,2025-03-18,Senate,3,"Referred to Committee on Appropriations per Senate Rule 31"
2009726,2025-03-20,Senate,4,"Entered on Notice Calendar"
2009726,2025-03-20,Senate,5,"Committee Bill for Second Reading"
2009726,2025-03-20,Senate,6,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009726,2025-03-21,Senate,7,"New Business/Second Reading"
2009726,2025-03-21,Senate,8,"Committee Bill for Second Reading"
2009726,2025-03-21,Senate,9,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009726,2025-03-25,Senate,10,"Unfinished Business/Second Reading"
2009726,2025-03-25,Senate,11,"Committee Bill for Second Reading"
2009726,2025-03-25,Senate,12,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009726,2025-03-26,Senate,13,"Unfinished Business/Second Reading"
2009726,2025-03-26,Senate,14,"Committee Bill for Second Reading"
2009726,2025-03-26,Senate,15,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009726,2025-03-26,Senate,16,"Read 2nd time"
2009726,2025-03-26,Senate,17,"Reported favorably by Senator Lyons for Committee on Appropriations with recommendation of amendment"
2009726,2025-03-26,Senate,18,"Recommendation of amendment by Committee on Appropriations agreed to"
2009726,2025-03-26,Senate,19,"3rd reading ordered"
2009726,2025-03-27,Senate,20,"New Business/Third Reading"
2009726,2025-03-27,Senate,21,"Read 3rd time & passed"
2009726,2025-04-01,House,22,"Read first time and referred to the Committee on Health Care"
2009726,2025-05-08,House,23,"Notice Calendar: Favorable with Amendment"
2009726,2025-05-08,House,24,"Referred to Committee on Appropriations per Rule 35(a)"
2009726,2025-05-19,House,25,"Notice Calendar: Favorable with Amendment"
2009726,2025-05-20,House,26,"Action Calendar: Favorable with Amendment"
2009726,2025-05-20,House,27,"Read second time"
2009726,2025-05-20,House,28,"Rep. Black of Essex reported for the Committee on Health Care"
2009726,2025-05-20,House,29,"Rep. Yacovone of Morristown recommended for the Committee on Appropriations"
2009726,2025-05-20,House,30,"Report of the Committee on Health Care amended as recommended by the Committee on Appropriations"
2009726,2025-05-20,House,31,"Rep. Donahue of Northfield, Bos-Lun of Westminster, Burrows of West Windsor, Carris-Duncan of Whitingham, Cole of Hartford, Dodge of Essex, Galfetti of Barre Town, Gregoire of Fairfield, Headrick of Burlington, LaMont of Morristown, Maguire of Rutland City, McGill of Bridport, Minier of South Burlington, Noyes of Wolcott, Rachelson of Burlington, Sibilia of Dover, and Stevens of Waterbury moved to amend the report of the Committee on Health Care, as amended, which was agreed to"
2009726,2025-05-20,House,32,"Rep. Donahue of Northfield moved to amend the report of the Committee on Health Care, as amended"
2009726,2025-05-20,House,33,"Division demanded"
2009726,2025-05-20,House,34,"Division results Yeas, 18; Nays, 115"
2009726,2025-05-20,House,35,"Which was disagreed to"
2009726,2025-05-20,House,36,"Report of Committee on Health Care, as amended, agreed to"
2009726,2025-05-20,House,37,"Third Reading ordered"
2009726,2025-05-21,House,38,"Action Calendar: Third Reading"
2009726,2025-05-21,House,39,"Rep. Black of Essex demanded yeas and nays"
2009726,2025-05-21,House,40,"Read third time and passed in concurrence with proposal of amendment"
2009726,2025-05-21,House,41,"Which was agreed to on a Roll Call Passed -- Needed 69 of 137 to Pass -- Yeas = 99, Nays = 38"
2009726,2025-05-21,House,42,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. McCoy of Poultney"
2009726,2025-05-22,Senate,43,"House message: House passed bill in concurrence with proposal(s) of amendment"
2009726,2025-05-22,Senate,44,"Entered on Notice Calendar"
2009726,2025-05-22,Senate,45,"House proposal of amendment"
2009726,2025-05-22,Senate,46,"Rules suspended & taken up for immediate consideration, on motion of Senator Baruth"
2009726,2025-05-22,Senate,47,"House proposal of amendment; text"
2009726,2025-05-22,Senate,48,"House proposal of amendment not concurred in; Committee of Conference requested, on motion of Senator Lyons"
2009726,2025-05-22,Senate,49,"Committee of Conference appointed: Senators Lyons, Gulick, and Douglass"
2009726,2025-05-22,Senate,50,"Rules suspended & messaged to House forthwith, on motion of Senator Baruth"
2009726,2025-05-23,House,51,"Senate Message: House proposal of amendment not concurred in and Committee of Conference appointed"
2009726,2025-05-23,House,52,"Speaker appointed Reps. Black of Essex, McFaun of Barre Town, and Berbeco of Winooski as members of the Committee of Conference on the part of the House"
2009726,2025-05-23,Senate,53,"House message: House appointed Conference Committee members"
2009726,2025-05-29,House,54,"Notice Calendar: Report of Committee of Conference"
2009726,2025-05-29,House,55,"Rules suspended and taken up for immediate consideration as moved by Rep. McCoy of Poultney"
2009726,2025-05-29,House,56,"Committee of Conference report adopted (Senate bill)"
2009726,2025-05-29,House,57,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. McCoy of Poultney"
2009726,2025-05-29,Senate,58,"House message: House adopted Conference Committee report"
2009726,2025-05-30,Senate,59,"Entered on Notice Calendar"
2009726,2025-05-30,Senate,60,"Committee of Conference report"
2009726,2025-05-30,Senate,61,"Rules suspended & taken up for immediate consideration, on motion of Senator Baruth"
2009726,2025-05-30,Senate,62,"Committee of Conference report submitted by Senator Lyons for Committee, text"
2009726,2025-05-30,Senate,63,"Committee of Conference report adopted"
2009726,2025-05-30,Senate,64,"As passed by Senate and House"
2009726,2025-05-30,Senate,65,"Rules suspended & ordered delivered to Governor forthwith, on motion of Senator Baruth"
2009726,2025-05-30,House,66,"Senate Message: Report of Committee of Conference adopted"
2009726,2025-06-06,Senate,67,"Delivered to Governor on June 6, 2025"
2009726,2025-06-13,Senate,68,"Signed by Governor on June 12, 2025"
2009726,2025-06-13,House,69,"Senate Message: Signed by Governor June 12, 2025"
2009757,2025-03-18,Senate,1,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
2009757,2025-03-18,Senate,2,"Rules suspended on motion of Senator Baruth"
2009757,2025-03-18,Senate,3,"Referred to Committee on Appropriations per Senate Rule 31"
2009757,2025-03-21,Senate,4,"Entered on Notice Calendar"
2009757,2025-03-21,Senate,5,"Committee Bill for Second Reading"
2009757,2025-03-21,Senate,6,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009757,2025-03-25,Senate,7,"New Business/Second Reading"
2009757,2025-03-25,Senate,8,"Committee Bill for Second Reading"
2009757,2025-03-25,Senate,9,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009757,2025-03-25,Senate,10,"Read 2nd time"
2009757,2025-03-25,Senate,11,"Reported favorably by Senator Watson for Committee on Appropriations with recommendation of amendment"
2009757,2025-03-25,Senate,12,"Recommendation of amendment by Committee on Appropriations agreed to"
2009757,2025-03-25,Senate,13,"3rd reading ordered"
2009757,2025-03-26,Senate,14,"New Business/Third Reading"
2009757,2025-03-26,Senate,15,"Pending third reading, motion to amend to be offered by Senator(s) Ram Hinsdale, Chittenden, and Clarkson"
2009757,2025-03-26,Senate,16,"Pending third reading, bill amended as moved by Senator(s) Ram Hinsdale, Chittenden, and Clarkson"
2009757,2025-03-26,Senate,17,"Read 3rd time & passed"
2009757,2025-03-28,House,18,"Read first time and referred to the Committee on Commerce and Economic Development"
2009757,2025-04-03,House,19,"Rep. Marcotte of Coventry moved that the Committee on Commerce and Economic Development be relieved of the bill and that the same be committed to the Committee on General and Housing, which was agreed to"
2009757,2025-05-08,House,20,"Notice Calendar: Favorable with Amendment"
2009757,2025-05-09,House,21,"Action Calendar: Favorable with Amendment"
2009757,2025-05-09,House,22,"Rep. Mihaly of Calais moved to postpone action until 5/13/2025, which was agreed to"
2009757,2025-05-12,House,23,"Action Calendar: Action postponed until May 13, 2025"
2009757,2025-05-13,House,24,"Action Calendar: Action postponed until 5/13/2025"
2009757,2025-05-13,House,25,"Read second time"
2009757,2025-05-13,House,26,"Rep. Dodge of Essex reported for the Committee on General and Housing"
2009757,2025-05-13,House,27,"Rep. Greer of Bennington moved to amend the report of the Committee on General and Housing"
2009757,2025-05-13,House,28,"Rep. Greer of Bennington asked and was granted leave to withdraw amendment"
2009757,2025-05-13,House,29,"Rep. Harrison of Chittenden demanded yeas and nays"
2009757,2025-05-13,House,30,"Report of Committee on General and Housing agreed to"
2009757,2025-05-13,House,31,"Which was agreed to on a Roll Call Passed -- Needed 66 of 132 to Pass -- Yeas = 81, Nays = 51"
2009757,2025-05-13,House,32,"Third Reading ordered"
2009757,2025-05-14,House,33,"Action Calendar: Third Reading"
2009757,2025-05-14,House,34,"Read third time and passed in concurrence with proposal of amendment"
2009757,2025-05-16,Senate,35,"House message: House concurred in Senate proposal of amendment with proposal of amendment"
2009757,2025-05-16,Senate,36,"Entered on Notice Calendar"
2009757,2025-05-16,Senate,37,"House proposal of amendment"
2009757,2025-05-20,Senate,38,"New Business/House Proposal of Amendment"
2009757,2025-05-21,Senate,39,"Unfinished Business/House Proposal of Amendment"
2009757,2025-05-21,Senate,40,"House proposal of amendment; text"
2009757,2025-05-21,Senate,41,"House proposal of amendment concurred in"
2009757,2025-05-21,Senate,42,"Title amended"
2009757,2025-05-21,Senate,43,"As passed by Senate and House"
2009757,2025-05-23,House,44,"Senate Message: House proposal of amendment concurred in"
2009757,2025-06-03,Senate,45,"Delivered to Governor on June 3, 2025"
2009757,2025-06-11,Senate,46,"Governor vetoed bill on June 9, 2025"
2009757,2025-06-13,Senate,47,"Vetoed by Governor & placed on notice calendar for June 13, 2025"
2009757,2025-06-13,Senate,48,"Governor vetoed bill"
2009757,2025-06-13,House,49,"Senate Message: Vetoed by Governor June 9, 2025"
2009757,2025-06-16,Senate,50,"Governor vetoed bill"
2009757,2025-06-16,Senate,51,"Committed to Committee on Economic Development, Housing and General Affairs on motion of Senator Clarkson"
2009795,2025-03-18,Senate,1,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
2009795,2025-03-18,Senate,2,"Rules suspended on motion of Senator Baruth"
2009795,2025-03-18,Senate,3,"Referred to Committee on Finance per Senate Rule 31"
2009795,2025-03-19,Senate,4,"Entered on Notice Calendar"
2009795,2025-03-19,Senate,5,"Committee Bill for Second Reading"
2009795,2025-03-19,Senate,6,"Favorable report by Committee on Finance"
2009795,2025-03-19,Senate,7,"Referred to Committee on Appropriations per Senate Rule 31"
2009795,2025-03-21,Senate,8,"Entered on Notice Calendar"
2009795,2025-03-21,Senate,9,"Committee Bill for Second Reading"
2009795,2025-03-21,Senate,10,"Favorable report by Committee on Finance"
2009795,2025-03-21,Senate,11,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009795,2025-03-25,Senate,12,"New Business/Second Reading"
2009795,2025-03-25,Senate,13,"Committee Bill for Second Reading"
2009795,2025-03-25,Senate,14,"Favorable report by Committee on Finance"
2009795,2025-03-25,Senate,15,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009795,2025-03-25,Senate,16,"Read 2nd time"
2009795,2025-03-25,Senate,17,"Reported favorably by Senator Brock for Committee on Finance"
2009795,2025-03-25,Senate,18,"Reported favorably by Senator Perchlik for Committee on Appropriations with recommendation of amendment"
2009795,2025-03-25,Senate,19,"Senator(s) Perchlik motion to substitute amendment for Committee on Appropriations recommendation of amendment; text"
2009795,2025-03-25,Senate,20,"Motion agreed to"
2009795,2025-03-25,Senate,21,"Recommendation of amendment agreed to as substituted"
2009795,2025-03-25,Senate,22,"3rd reading ordered"
2009795,2025-03-26,Senate,23,"New Business/Third Reading"
2009795,2025-03-26,Senate,24,"Pending third reading, bill amended as moved by Senator(s) Hardy"
2009795,2025-03-26,Senate,25,"Read 3rd time & passed"
2009795,2025-03-28,House,26,"Read first time and referred to the Committee on Commerce and Economic Development"
2009795,2025-05-23,House,27,"Notice Calendar: Favorable with Amendment"
2009795,2025-05-23,House,28,"Referred to Committee on Ways and Means per Rule 35(a)"
2009795,2025-05-23,House,29,"Pending entry on Notice Calendar, referred to Committee on Appropriations per Rule 35(a)"
2009795,2025-05-28,House,30,"Notice Calendar: Favorable with Amendment"
2009795,2025-05-28,House,31,"Rules suspended and taken up for immediate consideration as moved by Rep. McCoy of Poultney"
2009795,2025-05-28,House,32,"Read second time"
2009795,2025-05-28,House,33,"Rep. Duke of Burlington reported for the Committee on Commerce and Economic Development"
2009795,2025-05-28,House,34,"Rep. Waszazak of Barre City recommended for the Committee on Ways and Means"
2009795,2025-05-28,House,35,"Rep. Stevens of Waterbury recommended for the Committee on Appropriations"
2009795,2025-05-28,House,36,"Report of the Committee on Commerce and Economic Development amended as recommended by the Committee on Appropriations"
2009795,2025-05-28,House,37,"Report of Committee on Commerce and Economic Development, as amended, agreed to"
2009795,2025-05-28,House,38,"Third Reading ordered"
2009795,2025-05-28,House,39,"Rules suspended and bill placed in all remaining stages of passage as moved by Rep. McCoy of Poultney"
2009795,2025-05-28,House,40,"Read third time and passed in concurrence with proposal of amendment"
2009795,2025-05-28,House,41,"Rules suspended and bill messaged forthwith to the Senate as moved by Rep. McCoy of Poultney"
2009795,2025-05-28,Senate,42,"House message: House passed bill in concurrence with proposal(s) of amendment"
2009795,2025-05-29,Senate,43,"Entered on Notice Calendar"
2009795,2025-05-29,Senate,44,"House proposal of amendment"
2009795,2025-05-29,Senate,45,"Rules suspended & taken up for immediate consideration, on motion of Senator Baruth"
2009795,2025-05-29,Senate,46,"House proposal of amendment; text"
2009795,2025-05-29,Senate,47,"House proposal of amendment concurred in with proposal of amendment, on motion of Senator Brock, Chittenden, and Weeks"
2009795,2025-05-30,Senate,48,"Rules suspended & messaged to House forthwith, on motion of Senator Baruth"
2009795,2025-05-30,House,49,"Senate Message: House proposal of amendment concurred in with further proposal of amendment thereto"
2009795,2025-05-30,House,50,"Rules suspended and taken up for immediate consideration, pending entry on Notice Calendar, as moved by Rep. McCoy of Poultney"
2009795,2025-05-30,House,51,"Senate proposal of amendment to House proposal of amendment concurred in"
2009795,2025-05-30,House,52,"Rules suspended and action on the bill messaged to the Senate forthwith and the bill delivered to the Governor forthwith as moved by Rep. McCoy of Poultney"
2009795,2025-05-30,Senate,53,"House message: House concurred in Senate proposal of amendment to House proposal of amendment"
2009795,2025-05-30,Senate,54,"As passed by Senate and House"
2009795,2025-06-06,Senate,55,"Delivered to Governor on June 6, 2025"
2009795,2025-06-13,Senate,56,"Signed by Governor on June 12, 2025"
2009795,2025-06-13,House,57,"Senate Message: Signed by Governor June 12, 2025"
2009832,2025-03-18,Senate,1,"Read & adopted"
2009832,2025-03-19,House,2,"Read and adopted in concurrence"
2009832,2025-03-21,Senate,3,"House message: House adopted in concurrence"
2009832,2025-03-21,Senate,4,"As adopted by Senate and House"
2009863,2025-03-18,Senate,1,"Committee bill read first time & placed on Notice Calendar per Senate Rule 48"
2009863,2025-03-18,Senate,2,"Rules suspended on motion of Senator Baruth"
2009863,2025-03-18,Senate,3,"Referred to Committee on Finance per Senate Rule 31"
2009863,2025-03-21,Senate,4,"Rules suspended on motion of Senator Baruth"
2009863,2025-03-21,Senate,5,"Referred to Committee on Appropriations per Senate Rule 31"
2009863,2025-03-25,Senate,6,"Entered on Notice Calendar"
2009863,2025-03-25,Senate,7,"Committee Bill for Second Reading"
2009863,2025-03-25,Senate,8,"Favorable report by Committee on Finance"
2009863,2025-03-25,Senate,9,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009863,2025-03-26,Senate,10,"Committee Bill for Second Reading"
2009863,2025-03-26,Senate,11,"Favorable report by Committee on Finance"
2009863,2025-03-26,Senate,12,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009863,2025-03-26,Senate,13,"Recommendation of amendment to be offered by Senator(s) Ram Hinsdale, Brock, Chittenden, and Clarkson"
2009863,2025-03-27,Senate,14,"Unfinished Business/Second Reading"
2009863,2025-03-27,Senate,15,"Committee Bill for Second Reading"
2009863,2025-03-27,Senate,16,"Favorable report by Committee on Finance"
2009863,2025-03-27,Senate,17,"Favorable report with recommendation of amendment by Committee on Appropriations"
2009863,2025-03-27,Senate,18,"Recommendation of amendment to be offered by Senator(s) Ram Hinsdale, Clarkson, Brock, and Chittenden"
2009863,2025-03-27,Senate,19,"Recommendation of amendment to be offered by Senator(s) Cummings, Beck, Brock, Chittenden, Gulick, Hardy, and Mattos"
2009863,2025-03-27,Senate,20,"Read 2nd time"
