bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2027804,2195,HCR125,4,Passed,2025-05-02,"House concurrent resolution commemorating the 30th anniversary of Garlic Town U.S.A., a celebration of ""flavor, community, and tradition""","House concurrent resolution commemorating the 30th anniversary of Garlic Town U.S.A., a celebration of ""flavor, community, and tradition""",0,,2025-05-02,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR125/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.125
2027787,2195,HCR126,4,Passed,2025-05-02,"House concurrent resolution congratulating the 2024 Spirit of the ADA Award winners","House concurrent resolution congratulating the 2024 Spirit of the ADA Award winners",0,,2025-05-07,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR126/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.126
2027869,2195,HCR127,4,Passed,2025-05-02,"House concurrent resolution commemorating the 25th anniversary of Act 91 of 2000, establishing Vermont as the first state to legalize civil unions","House concurrent resolution commemorating the 25th anniversary of Act 91 of 2000, establishing Vermont as the first state to legalize civil unions",0,,2025-05-02,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR127/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.127
2027691,2195,HCR128,4,Passed,2025-05-02,"House concurrent resolution designating May 6, 2025 as Homelessness Awareness Day in Vermont","House concurrent resolution designating May 6, 2025 as Homelessness Awareness Day in Vermont",0,,2025-05-06,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR128/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.128
2027769,2195,HCR129,4,Passed,2025-05-02,"House concurrent resolution commemorating the 25th anniversary of the Vermont Covered Bridge Society","House concurrent resolution commemorating the 25th anniversary of the Vermont Covered Bridge Society",0,,2025-05-02,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR129/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.129
2029524,2195,HCR130,4,Passed,2025-05-09,"House concurrent resolution commemorating the bicentennial of the 1824–1825 Farewell American tour of the Marquis de Lafayette","House concurrent resolution commemorating the bicentennial of the 1824–1825 Farewell American tour of the Marquis de Lafayette",0,,2025-05-23,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR130/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.130
2029591,2195,HCR131,4,Passed,2025-05-09,"House concurrent resolution congratulating Westgate Housing Inc. of Brattleboro on the nonprofit corporation’s 25th anniversary","House concurrent resolution congratulating Westgate Housing Inc. of Brattleboro on the nonprofit corporation’s 25th anniversary",0,,2025-05-09,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR131/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.131
2029582,2195,HCR132,4,Passed,2025-05-09,"House concurrent resolution congratulating the West Rutland High School Golden Horde girls’ basketball team on winning a fourth consecutive Division IV championship","House concurrent resolution congratulating the West Rutland High School Golden Horde girls’ basketball team on winning a fourth consecutive Division IV championship",0,,2025-05-23,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR132/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.132
2029608,2195,HCR133,4,Passed,2025-05-09,"House concurrent resolution congratulating West Rutland High School girls’ basketball standout Peyton Guay and extending to her best wishes for every future success","House concurrent resolution congratulating West Rutland High School girls’ basketball standout Peyton Guay and extending to her best wishes for every future success",0,,2025-05-23,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR133/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.133
2029548,2195,HCR134,4,Passed,2025-05-09,"House concurrent resolution honoring Cassandra Polhemus for her exemplary leadership of the Vermont Economic Development Authority","House concurrent resolution honoring Cassandra Polhemus for her exemplary leadership of the Vermont Economic Development Authority",0,,2025-05-13,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR134/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.134
2029537,2195,HCR135,4,Passed,2025-05-09,"House concurrent resolution honoring esteemed Bennington Rural Firefighter Timothy Burgess","House concurrent resolution honoring esteemed Bennington Rural Firefighter Timothy Burgess",0,,2025-05-09,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR135/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.135
2029557,2195,HCR136,4,Passed,2025-05-09,"House concurrent resolution congratulating Mapenzi Selemani of Winooski on winning the 2025 Poetry Out Loud Vermont State championship and commemorating the 20th anniversary of Poetry Out Loud","House concurrent resolution congratulating Mapenzi Selemani of Winooski on winning the 2025 Poetry Out Loud Vermont State championship and commemorating the 20th anniversary of Poetry Out Loud",0,,2025-05-14,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR136/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.136
2029504,2195,HCR137,4,Passed,2025-05-09,"House concurrent resolution celebrating the 40th anniversary of Robin’s Nest Children’s Center in Burlington’s Old North End","House concurrent resolution celebrating the 40th anniversary of Robin’s Nest Children’s Center in Burlington’s Old North End",0,,2025-05-13,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR137/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.137
2029514,2195,HCR138,4,Passed,2025-05-09,"House concurrent resolution honoring Christine J. Brock for her 52 years of dedicated public service on the staff of the Vermont Judiciary","House concurrent resolution honoring Christine J. Brock for her 52 years of dedicated public service on the staff of the Vermont Judiciary",0,,2025-05-09,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR138/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.138
2029600,2195,HCR139,4,Passed,2025-05-09,"House concurrent resolution congratulating the Brattleboro Area Farmers’ Market on its 50th anniversary","House concurrent resolution congratulating the Brattleboro Area Farmers’ Market on its 50th anniversary",0,,2025-05-09,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR139/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.139
2029568,2195,HCR140,4,Passed,2025-05-09,"House concurrent resolution commemorating the 250th anniversary of the U.S. Army and honoring the U.S. Army veterans in residence at the Vermont Veterans’ Home","House concurrent resolution commemorating the 250th anniversary of the U.S. Army and honoring the U.S. Army veterans in residence at the Vermont Veterans’ Home",0,,2025-05-09,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR140/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.140
2031471,2195,HCR141,4,Passed,2025-05-16,"House concurrent resolution in memory of U.S. Environmental Protection Agency (EPA) engineer Edward M. Hathaway","House concurrent resolution in memory of U.S. Environmental Protection Agency (EPA) engineer Edward M. Hathaway",0,,2025-05-23,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR141/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.141
2031498,2195,HCR142,4,Passed,2025-05-16,"House concurrent resolution honoring Steven D. Faccio of Strafford for his inspiring leadership as a conservation biologist","House concurrent resolution honoring Steven D. Faccio of Strafford for his inspiring leadership as a conservation biologist",0,,2025-05-16,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR142/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.142
2031503,2195,HCR143,4,Passed,2025-05-16,"House concurrent resolution honoring former Pawlet First Constable David Ricard Sr. for his outstanding municipal public service","House concurrent resolution honoring former Pawlet First Constable David Ricard Sr. for his outstanding municipal public service",0,,2025-05-16,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR143/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.143
2031486,2195,HCR144,4,Passed,2025-05-16,"House concurrent resolution commemorating the 250th anniversary of the U.S. Marine Corps","House concurrent resolution commemorating the 250th anniversary of the U.S. Marine Corps",0,,2025-05-16,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR144/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.144
2031480,2195,HCR145,4,Passed,2025-05-16,"House concurrent resolution celebrating the 35th anniversary of the installation of the first piece of art for the Art in State Buildings Program","House concurrent resolution celebrating the 35th anniversary of the installation of the first piece of art for the Art in State Buildings Program",0,,2025-05-20,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR145/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.145
2031446,2195,HCR146,4,Passed,2025-05-16,"House concurrent resolution commemorating the 60th anniversary of the Bennington Fire Department’s management of the annual Bennington Battle Day Weekend Parade and festivities","House concurrent resolution commemorating the 60th anniversary of the Bennington Fire Department’s management of the annual Bennington Battle Day Weekend Parade and festivities",0,,2025-05-16,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR146/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.146
2031462,2195,HCR147,4,Passed,2025-05-16,"House concurrent resolution commemorating the 250th anniversary of the establishment of the U.S. Navy","House concurrent resolution commemorating the 250th anniversary of the establishment of the U.S. Navy",0,,2025-05-16,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR147/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.147
2031513,2195,HCR148,4,Passed,2025-05-16,"House concurrent resolution in memory of distinguished Vermont attorney Richard T. Cassidy of Burlington","House concurrent resolution in memory of distinguished Vermont attorney Richard T. Cassidy of Burlington",0,,2025-05-20,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR148/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.148
2031529,2195,HCR149,4,Passed,2025-05-16,"House concurrent resolution commemorating the 175th anniversary of the Bennington Fire Department","House concurrent resolution commemorating the 175th anniversary of the Bennington Fire Department",0,,2025-05-16,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR149/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.149
2031450,2195,HCR150,4,Passed,2025-05-16,"House concurrent resolution congratulating Bennington Lodge No. 567 of the Benevolent and Protective Order of Elks on 125 years of community service and good fellowship","House concurrent resolution congratulating Bennington Lodge No. 567 of the Benevolent and Protective Order of Elks on 125 years of community service and good fellowship",0,,2025-05-16,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR150/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.150
2033150,2195,HCR151,4,Passed,2025-05-23,"House concurrent resolution congratulating Casella Waste Systems, Inc. on the company’s 50th anniversary","House concurrent resolution congratulating Casella Waste Systems, Inc. on the company’s 50th anniversary",0,,2025-05-30,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR151/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.151
2033119,2195,HCR152,4,Passed,2025-05-23,"House concurrent resolution honoring Silas R. Loomis for his more than half century of extraordinary municipal public service as the esteemed Castleton First Constable","House concurrent resolution honoring Silas R. Loomis for his more than half century of extraordinary municipal public service as the esteemed Castleton First Constable",0,,2025-05-27,"Ceremonial Reading",https://legiscan.com/VT/bill/HCR152/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.152
2033104,2195,HCR153,4,Passed,2025-05-23,"House concurrent resolution congratulating Ronald Loomis on his receipt of the 2025 Shaftsbury Ordinary Hero Award","House concurrent resolution congratulating Ronald Loomis on his receipt of the 2025 Shaftsbury Ordinary Hero Award",0,,2025-05-23,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR153/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.153
2033135,2195,HCR154,4,Passed,2025-05-23,"House concurrent resolution recognizing May 2025 as Mental Health Awareness Month in Vermont","House concurrent resolution recognizing May 2025 as Mental Health Awareness Month in Vermont",0,,2025-05-23,"Adopted pursuant to Joint Rule 16b",https://legiscan.com/VT/bill/HCR154/2025,https://legislature.vermont.gov/bill/status/2026/H.C.R.154
1946038,2195,JRH001,1,Introduced,2025-01-29,"Joint resolution constituting an application for a convention of the States under Article V of the United States Constitution","Joint resolution constituting an application for a convention of the States under Article V of the United States Constitution",4658,"House Government Operations and Military Affairs",2025-01-29,"Read first time, treated as a bill, and referred to the Committee on Government Operations and Military Affairs",https://legiscan.com/VT/bill/JRH001/2025,https://legislature.vermont.gov/bill/status/2026/J.R.H.1
1968556,2195,JRH002,1,Introduced,2025-02-12,"Joint resolution urging President Trump to refrain from imposing tariffs on goods and services imported from Canada","Joint resolution urging President Trump to refrain from imposing tariffs on goods and services imported from Canada",782,"House Commerce and Economic Development",2025-02-12,"Read first time, treated as a bill, and referred to the Committee on Commerce and Economic Development",https://legiscan.com/VT/bill/JRH002/2025,https://legislature.vermont.gov/bill/status/2026/J.R.H.2
2009693,2195,JRH003,4,Passed,2025-03-25,"Joint resolution authorizing the Green Mountain Boys State and Green Mountain Girls State educational programs to use the State House facilities on June 26, 2025","Joint resolution authorizing the Green Mountain Boys State and Green Mountain Girls State educational programs to use the State House facilities on June 26, 2025",0,,2025-03-26,"Senate Message: Adopted in concurrence",https://legiscan.com/VT/bill/JRH003/2025,https://legislature.vermont.gov/bill/status/2026/J.R.H.3
2030620,2195,JRH004,1,Introduced,2025-05-13,"Joint resolution reaffirming support for the legislatively recognized Native American Indian tribes and bands of Vermont","Joint resolution reaffirming support for the legislatively recognized Native American Indian tribes and bands of Vermont",4666,"House General and Housing",2025-05-13,"Read first time, treated as a bill, and referred to the Committee on General and Housing",https://legiscan.com/VT/bill/JRH004/2025,https://legislature.vermont.gov/bill/status/2026/J.R.H.4
2031542,2195,JRH005,4,Passed,2025-05-23,"Joint resolution authorizing limited remote joint committee voting through the remainder of calendar year 2025","Joint resolution authorizing limited remote joint committee voting through the remainder of calendar year 2025",0,,2025-05-23,"Senate Message: Adopted in concurrence",https://legiscan.com/VT/bill/JRH005/2025,https://legislature.vermont.gov/bill/status/2026/J.R.H.5
1910448,2195,S0001,1,Introduced,2025-01-10,"An act relating to providing Medicaid-equivalent coverage to all Vermonters","An act relating to providing Medicaid-equivalent coverage to all Vermonters",800,"Senate Health and Welfare",2025-01-10,"Read 1st time & referred to Committee on Health and Welfare",https://legiscan.com/VT/bill/S0001/2025,https://legislature.vermont.gov/bill/status/2026/S.1
1910307,2195,S0002,1,Introduced,2025-01-10,"An act relating to establishing the Office of Health Equity within the Department of Health","An act relating to establishing the Office of Health Equity within the Department of Health",799,"Senate Government Operations",2025-01-10,"Read 1st time & referred to Committee on Government Operations",https://legiscan.com/VT/bill/S0002/2025,https://legislature.vermont.gov/bill/status/2026/S.2
1910242,2195,S0003,4,Passed,2025-04-24,"An act relating to the transfer of property to a trust","An act relating to the transfer of property to a trust",0,,2025-04-24,"Senate Message: Signed by Governor April 24, 2025",https://legiscan.com/VT/bill/S0003/2025,https://legislature.vermont.gov/bill/status/2026/S.3
1910598,2195,S0004,1,Introduced,2025-01-10,"An act relating to maintenance and use of legal trails","An act relating to maintenance and use of legal trails",804,"Senate Transportation",2025-01-10,"Read 1st time & referred to Committee on Transportation",https://legiscan.com/VT/bill/S0004/2025,https://legislature.vermont.gov/bill/status/2026/S.4
1910523,2195,S0005,1,Introduced,2025-01-10,"An act relating to guardianship proceedings","An act relating to guardianship proceedings",802,"Senate Judiciary",2025-01-10,"Read 1st time & referred to Committee on Judiciary",https://legiscan.com/VT/bill/S0005/2025,https://legislature.vermont.gov/bill/status/2026/S.5
1910377,2195,S0006,1,Introduced,2025-01-10,"An act relating to repealing the Commissioner of Labor’s authority to recommend a subminimum wage for individuals with a disability","An act relating to repealing the Commissioner of Labor’s authority to recommend a subminimum wage for individuals with a disability",796,"Senate Economic Development, Housing and General Affairs",2025-01-10,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",https://legiscan.com/VT/bill/S0006/2025,https://legislature.vermont.gov/bill/status/2026/S.6
1917640,2195,S0007,2,Engrossed,2025-02-05,"An act relating to automobile insurance","An act relating to automobile insurance",782,"House Commerce and Economic Development",2025-02-07,"Read first time and referred to the Committee on Commerce and Economic Development",https://legiscan.com/VT/bill/S0007/2025,https://legislature.vermont.gov/bill/status/2026/S.7
1917329,2195,S0008,1,Introduced,2025-01-14,"An act relating to eligibility for Dr. Dynasaur for young adults up to 26 years of age","An act relating to eligibility for Dr. Dynasaur for young adults up to 26 years of age",798,"Senate Finance",2025-01-14,"Read 1st time & referred to Committee on Finance",https://legiscan.com/VT/bill/S0008/2025,https://legislature.vermont.gov/bill/status/2026/S.8
1920775,2195,S0009,4,Passed,2025-05-02,"An act relating to after-hours access to orders against sexual assault","An act relating to after-hours access to orders against sexual assault",0,,2025-05-02,"Senate Message: Signed by Governor 5/1/2025",https://legiscan.com/VT/bill/S0009/2025,https://legislature.vermont.gov/bill/status/2026/S.9
1924338,2195,S0010,1,Introduced,2025-01-16,"An act relating to modifying requirements for obtaining a certificate of need","An act relating to modifying requirements for obtaining a certificate of need",800,"Senate Health and Welfare",2025-01-16,"Read 1st time & referred to Committee on Health and Welfare",https://legiscan.com/VT/bill/S0010/2025,https://legislature.vermont.gov/bill/status/2026/S.10
1926943,2195,S0011,1,Introduced,2025-01-17,"An act relating to stewardship trusts","An act relating to stewardship trusts",802,"Senate Judiciary",2025-01-17,"Read 1st time & referred to Committee on Judiciary",https://legiscan.com/VT/bill/S0011/2025,https://legislature.vermont.gov/bill/status/2026/S.11
1927172,2195,S0012,4,Passed,2025-06-13,"An act relating to sealing criminal history records","An act relating to sealing criminal history records",0,,2025-06-13,"Senate Message: Signed by Governor June 12, 2025",https://legiscan.com/VT/bill/S0012/2025,https://legislature.vermont.gov/bill/status/2026/S.12
1926985,2195,S0013,1,Introduced,2025-01-17,"An act relating to termination of parental rights in an adoption proceeding","An act relating to termination of parental rights in an adoption proceeding",802,"Senate Judiciary",2025-01-17,"Read 1st time & referred to Committee on Judiciary",https://legiscan.com/VT/bill/S0013/2025,https://legislature.vermont.gov/bill/status/2026/S.13
1927138,2195,S0014,1,Introduced,2025-01-17,"An act relating to expanding Dr. Dynasaur income eligibility for pregnant individuals and exploring eligibility expansions for other populations","An act relating to expanding Dr. Dynasaur income eligibility for pregnant individuals and exploring eligibility expansions for other populations",800,"Senate Health and Welfare",2025-01-17,"Read 1st time & referred to Committee on Health and Welfare",https://legiscan.com/VT/bill/S0014/2025,https://legislature.vermont.gov/bill/status/2026/S.14
1927005,2195,S0015,1,Introduced,2025-01-17,"An act relating to providing supplemental reading instruction in all schools","An act relating to providing supplemental reading instruction in all schools",797,"Senate Education",2025-01-17,"Read 1st time & referred to Committee on Education",https://legiscan.com/VT/bill/S0015/2025,https://legislature.vermont.gov/bill/status/2026/S.15
1927116,2195,S0016,1,Introduced,2025-01-17,"An act relating to infant changing stations in restrooms in public buildings and places of public accommodation","An act relating to infant changing stations in restrooms in public buildings and places of public accommodation",796,"Senate Economic Development, Housing and General Affairs",2025-01-17,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",https://legiscan.com/VT/bill/S0016/2025,https://legislature.vermont.gov/bill/status/2026/S.16
1926965,2195,S0017,1,Introduced,2025-01-17,"An act relating to exempting military retirement and survivor benefit income from Vermont income tax","An act relating to exempting military retirement and survivor benefit income from Vermont income tax",798,"Senate Finance",2025-01-17,"Read 1st time & referred to Committee on Finance",https://legiscan.com/VT/bill/S0017/2025,https://legislature.vermont.gov/bill/status/2026/S.17
1935156,2195,S0018,4,Passed,2025-05-14,"An act relating to licensure of freestanding birth centers","An act relating to licensure of freestanding birth centers",0,,2025-05-14,"Senate Message: Signed by Governor May 13, 2025",https://legiscan.com/VT/bill/S0018/2025,https://legislature.vermont.gov/bill/status/2026/S.18
1934540,2195,S0019,1,Introduced,2025-01-22,"An act relating to expanding the scope of hate-motivated crimes","An act relating to expanding the scope of hate-motivated crimes",802,"Senate Judiciary",2025-01-22,"Read 1st time & referred to Committee on Judiciary",https://legiscan.com/VT/bill/S0019/2025,https://legislature.vermont.gov/bill/status/2026/S.19
1935268,2195,S0020,1,Introduced,2025-01-22,"An act relating to increasing the monetary thresholds for certificates of need","An act relating to increasing the monetary thresholds for certificates of need",800,"Senate Health and Welfare",2025-01-22,"Read 1st time & referred to Committee on Health and Welfare",https://legiscan.com/VT/bill/S0020/2025,https://legislature.vermont.gov/bill/status/2026/S.20
1934873,2195,S0021,1,Introduced,2025-01-22,"An act relating to cell phone-free schools","An act relating to cell phone-free schools",800,"Senate Health and Welfare",2025-03-11,"Committee on Education relieved; bill committed to Committee on Health and Welfare on motion of Senator Bongartz",https://legiscan.com/VT/bill/S0021/2025,https://legislature.vermont.gov/bill/status/2026/S.21
1934645,2195,S0022,1,Introduced,2025-01-22,"An act relating to prohibiting discharge of firearms within 500 feet of a child care facility or school","An act relating to prohibiting discharge of firearms within 500 feet of a child care facility or school",802,"Senate Judiciary",2025-01-22,"Read 1st time & referred to Committee on Judiciary",https://legiscan.com/VT/bill/S0022/2025,https://legislature.vermont.gov/bill/status/2026/S.22
1934587,2195,S0023,2,Engrossed,2025-03-20,"An act relating to the use of synthetic media in elections","An act relating to the use of synthetic media in elections",0,,2025-06-16,"Read third time and passed in concurrence with proposal of amendment",https://legiscan.com/VT/bill/S0023/2025,https://legislature.vermont.gov/bill/status/2026/S.23
1937410,2195,S0024,1,Introduced,2025-01-23,"An act relating to stormwater management","An act relating to stormwater management",803,"Senate Natural Resources and Energy",2025-01-23,"Read 1st time & referred to Committee on Natural Resources and Energy",https://legiscan.com/VT/bill/S0024/2025,https://legislature.vermont.gov/bill/status/2026/S.24
1939907,2195,S0025,1,Introduced,2025-01-24,"An act relating to hospital salaries and administrative staffing ratios","An act relating to hospital salaries and administrative staffing ratios",800,"Senate Health and Welfare",2025-01-24,"Read 1st time & referred to Committee on Health and Welfare",https://legiscan.com/VT/bill/S0025/2025,https://legislature.vermont.gov/bill/status/2026/S.25
1943612,2195,S0026,1,Introduced,2025-01-28,"An act relating to prohibiting certain artificial dyes in foods and beverages served or sold at school","An act relating to prohibiting certain artificial dyes in foods and beverages served or sold at school",800,"Senate Health and Welfare",2025-03-11,"Committee on Education relieved; bill committed to Committee on Health and Welfare on motion of Senator Bongartz",https://legiscan.com/VT/bill/S0026/2025,https://legislature.vermont.gov/bill/status/2026/S.26
1946202,2195,S0027,4,Passed,2025-05-16,"An act relating to medical debt relief and excluding medical debt from credit reports","An act relating to medical debt relief and excluding medical debt from credit reports",0,,2025-05-16,"Senate Message: Signed by Governor May 15, 2025",https://legiscan.com/VT/bill/S0027/2025,https://legislature.vermont.gov/bill/status/2026/S.27
1946320,2195,S0028,4,Passed,2025-05-14,"An act relating to access to certain legally protected health care services","An act relating to access to certain legally protected health care services",0,,2025-05-14,"Senate Message: Signed by Governor May 13, 2025",https://legiscan.com/VT/bill/S0028/2025,https://legislature.vermont.gov/bill/status/2026/S.28
1946121,2195,S0029,1,Introduced,2025-01-29,"An act relating to establishing the Chloride Contamination Reduction Program at the Agency of Natural Resources","An act relating to establishing the Chloride Contamination Reduction Program at the Agency of Natural Resources",802,"Senate Judiciary",2025-03-12,"Rules suspended & bill committed to Committee on Judiciary with the report of Committee on Natural Resources and Energy   intact, on motion of Senator Hashim",https://legiscan.com/VT/bill/S0029/2025,https://legislature.vermont.gov/bill/status/2026/S.29
1946080,2195,S0030,4,Passed,2025-05-02,"An act relating to updating and reorganizing the health insurance statutes in 8 V.S.A. chapter 107","An act relating to updating and reorganizing the health insurance statutes in 8 V.S.A. chapter 107",0,,2025-05-02,"Senate Message: Signed by Governor 5/1/2025",https://legiscan.com/VT/bill/S0030/2025,https://legislature.vermont.gov/bill/status/2026/S.30
1946368,2195,S0031,1,Introduced,2025-01-29,"An act relating to a temporary suspension of the ambulance agency provider tax","An act relating to a temporary suspension of the ambulance agency provider tax",798,"Senate Finance",2025-01-29,"Read 1st time & referred to Committee on Finance",https://legiscan.com/VT/bill/S0031/2025,https://legislature.vermont.gov/bill/status/2026/S.31
1948986,2195,S0032,1,Introduced,2025-01-30,"An act relating to providing a free fishing license to persons with developmental disabilities","An act relating to providing a free fishing license to persons with developmental disabilities",803,"Senate Natural Resources and Energy",2025-01-30,"Read 1st time & referred to Committee on Natural Resources and Energy",https://legiscan.com/VT/bill/S0032/2025,https://legislature.vermont.gov/bill/status/2026/S.32
1949064,2195,S0033,1,Introduced,2025-01-30,"An act relating to establishing a pilot for community nurse programs serving aging Vermonters","An act relating to establishing a pilot for community nurse programs serving aging Vermonters",800,"Senate Health and Welfare",2025-01-30,"Read 1st time & referred to Committee on Health and Welfare",https://legiscan.com/VT/bill/S0033/2025,https://legislature.vermont.gov/bill/status/2026/S.33
1948904,2195,S0034,1,Introduced,2025-01-30,"An act relating to lowering the rate of increase for mobile home lot rents","An act relating to lowering the rate of increase for mobile home lot rents",796,"Senate Economic Development, Housing and General Affairs",2025-01-30,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",https://legiscan.com/VT/bill/S0034/2025,https://legislature.vermont.gov/bill/status/2026/S.34
1948736,2195,S0035,1,Introduced,2025-01-30,"An act relating to automated traffic law enforcement systems","An act relating to automated traffic law enforcement systems",804,"Senate Transportation",2025-01-30,"Read 1st time & referred to Committee on Transportation",https://legiscan.com/VT/bill/S0035/2025,https://legislature.vermont.gov/bill/status/2026/S.35
1948428,2195,S0036,4,Passed,2025-05-16,"An act relating to the delivery and payment of certain services provided through the Agency of Human Services, services for persons who are incapacitated, and Human Services Board proceedings","An act relating to the delivery and payment of certain services provided through the Agency of Human Services, services for persons who are incapacitated, and Human Services Board proceedings",0,,2025-05-16,"Senate Message: Signed by Governor May 15, 2025",https://legiscan.com/VT/bill/S0036/2025,https://legislature.vermont.gov/bill/status/2026/S.36
1949136,2195,S0037,1,Introduced,2025-01-30,"An act relating to unemployment insurance eligibility and benefits","An act relating to unemployment insurance eligibility and benefits",796,"Senate Economic Development, Housing and General Affairs",2025-01-30,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",https://legiscan.com/VT/bill/S0037/2025,https://legislature.vermont.gov/bill/status/2026/S.37
1950239,2195,S0038,1,Introduced,2025-01-31,"An act relating to conserving habitat corridors and wildlife crossings","An act relating to conserving habitat corridors and wildlife crossings",803,"Senate Natural Resources and Energy",2025-01-31,"Read 1st time & referred to Committee on Natural Resources and Energy",https://legiscan.com/VT/bill/S0038/2025,https://legislature.vermont.gov/bill/status/2026/S.38
1950528,2195,S0039,1,Introduced,2025-01-31,"An act relating to the State Aid for School Construction Program","An act relating to the State Aid for School Construction Program",798,"Senate Finance",2025-03-11,"Committee on Education relieved; bill committed to Committee on Finance on motion of Senator Bongartz",https://legiscan.com/VT/bill/S0039/2025,https://legislature.vermont.gov/bill/status/2026/S.39
1953903,2195,S0040,1,Introduced,2025-02-04,"An act relating to authorizing drawdown of dams during emergency flood events","An act relating to authorizing drawdown of dams during emergency flood events",803,"Senate Natural Resources and Energy",2025-02-04,"Read 1st time & referred to Committee on Natural Resources and Energy",https://legiscan.com/VT/bill/S0040/2025,https://legislature.vermont.gov/bill/status/2026/S.40
1953695,2195,S0041,1,Introduced,2025-02-04,"An act relating to authorizing the use of State waters by hydroelectric generation facilities","An act relating to authorizing the use of State waters by hydroelectric generation facilities",803,"Senate Natural Resources and Energy",2025-02-04,"Read 1st time & referred to Committee on Natural Resources and Energy",https://legiscan.com/VT/bill/S0041/2025,https://legislature.vermont.gov/bill/status/2026/S.41
1953298,2195,S0042,1,Introduced,2025-02-04,"An act relating to implementing the Restaurant Meals Program","An act relating to implementing the Restaurant Meals Program",800,"Senate Health and Welfare",2025-02-04,"Read 1st time & referred to Committee on Health and Welfare",https://legiscan.com/VT/bill/S0042/2025,https://legislature.vermont.gov/bill/status/2026/S.42
