bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1901036,2157,SF0082,4,Passed,2025-02-27,"Omnibus water bill-planning.","AN ACT relating to water development projects; authorizing specified level I and level II studies; providing appropriations; requiring reports; providing for the reversion of unexpended funds; authorizing unobligated funds to be used to complete other designated projects as specified; and providing for an effective date.",0,,2025-02-27,"Assigned Chapter Number 56",https://legiscan.com/WY/bill/SF0082/2025,https://www.wyoleg.gov/Legislation/2025/SF0082
1900968,2157,SF0083,6,Failed,2025-03-03,"Large energy project funding-legislative approval.","AN ACT relating to the administration of the government; creating the large energy project funding program; providing requirements for large energy projects; requiring legislative approval for large energy projects; providing definitions; making conforming amendments; specifying applicability; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0083/2025,https://www.wyoleg.gov/Legislation/2025/SF0083
1900955,2157,SF0084,4,Passed,2025-03-03,"Country of origin label-USA beef.","AN ACT relating to food labeling; authorizing country of origin labeling for beef that is a product of the United States of America; authorizing labeling for beef that is a product of the state of Wyoming; providing definitions; making conforming amendments; and providing for an effective date.",0,,2025-03-03,"Assigned Chapter Number 84",https://legiscan.com/WY/bill/SF0084/2025,https://www.wyoleg.gov/Legislation/2025/SF0084
1901648,2157,SF0085,1,Introduced,2025-01-22,"Constitutional enforcement of localities.","AN ACT relating to the administration of government; requiring specified funds to be withheld from counties, cities and towns violating state law or the Wyoming constitution; requiring the attorney general to investigate and take action on violations of law by counties, cities and towns; requiring notice; requiring requests by a legislator; and providing for an effective date.",0,,2025-02-04,"COW:Failed 6-23-2-0-0",https://legiscan.com/WY/bill/SF0085/2025,https://www.wyoleg.gov/Legislation/2025/SF0085
1901655,2157,SF0086,4,Passed,2025-03-13,"Alternative teaching certificate.","AN ACT relating to the certification of teachers; modifying the duties of the professional teaching standards board; creating an alternative teacher certificate for K-12 teachers; establishing requirements for alternative certification; and providing for an effective date.",0,,2025-03-13,"Assigned Chapter Number 143",https://legiscan.com/WY/bill/SF0086/2025,https://www.wyoleg.gov/Legislation/2025/SF0086
1903080,2157,SF0087,6,Failed,2025-03-03,"Prescriptive easement for electricity delivery.","AN ACT relating to property, conveyances and security transactions; establishing prescriptive easements for electricity delivery; providing requirements for the prescriptive easements; specifying uses of the prescriptive easements; providing definitions; specifying applicability; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0087/2025,https://www.wyoleg.gov/Legislation/2025/SF0087
1903220,2157,SF0088,4,Passed,2025-02-24,"2025 large project funding.","AN ACT relating to the Wyoming Wildlife and Natural Resource Funding Act; providing for the funding of large projects under that act; specifying large projects approved for funding in 2025; authorizing distributions from the Wyoming wildlife and natural resource trust income account for approved large projects; providing for the reversion of funds; and providing for an effective date.",0,,2025-02-24,"Assigned Chapter Number 27",https://legiscan.com/WY/bill/SF0088/2025,https://www.wyoleg.gov/Legislation/2025/SF0088
1902973,2157,SF0089,6,Failed,2025-03-03,"Certificate of need repeal-2.","AN ACT relating to public health and safety; authorizing the department of health to approve alterations or additions to health care facilities for purposes of health care and life safety compliance determinations only; repealing bed expansion limitations for nursing care facilities and hospitals as specified; requiring reports; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0089/2025,https://www.wyoleg.gov/Legislation/2025/SF0089
1903290,2157,SF0090,6,Failed,2025-03-03,"Youth organizations in schools.","AN ACT relating to education; requiring school districts to allow participation of youth patriotic organizations in schools as specified; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/SF0090/2025,https://www.wyoleg.gov/Legislation/2025/SF0090
1903257,2157,SF0091,4,Passed,2025-03-12,"Petroglyph, pictograph and historic inscription protection.","AN ACT relating to crimes and offenses and state lands; creating a misdemeanor offense for injury to petroglyphs, pictographs and historic inscriptions; providing penalties; providing for the surveying of petroglyphs and pictographs on state lands; and providing for an effective date.",0,,2025-03-12,"Assigned Chapter Number 131",https://legiscan.com/WY/bill/SF0091/2025,https://www.wyoleg.gov/Legislation/2025/SF0091
1903007,2157,SF0092,6,Failed,2025-03-03,"Make carbon dioxide great again-no net zero.","AN ACT relating to environmental quality; providing legislative findings; specifying that carbon dioxide is not a pollutant and is a beneficial substance; providing policy statements of the state associated with carbon dioxide; repealing low-carbon energy standard requirements; repealing conflicting provisions; making conforming amendments; specifying applicability; requiring reimbursement to utility customers as specified; requiring rulemaking; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0092/2025,https://www.wyoleg.gov/Legislation/2025/SF0092
1903112,2157,SF0093,6,Failed,2025-02-10,"Tribal trust land sales and use tax exemption.","AN ACT relating to sales and use tax; providing an exemption for sales and purchases sourced to trust lands held by only one (1) tribe; and providing for an effective date.",0,,2025-02-10,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/SF0093/2025,https://www.wyoleg.gov/Legislation/2025/SF0093
1904730,2157,SF0094,6,Failed,2025-02-10,"Wind River Reservation remote sales and use tax.","AN ACT relating to sales tax; providing for distribution of sales taxes for remote sales on the Wind River Indian Reservation as specified; and providing for an effective date.",0,,2025-02-10,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/SF0094/2025,https://www.wyoleg.gov/Legislation/2025/SF0094
1904549,2157,SF0095,4,Passed,2025-03-17,"Special purpose depository institution-amendments.","AN ACT relating to banks, banking and finance; providing for the conversion of special purpose depository institutions into public trust companies; amending capital startup requirements for special purpose depository institutions; amending deposit requirements; repealing requirements limiting depositors of special purpose depository institutions to legal entities and requirements of legal entities as specified; repealing a supervision fee for banks providing digital asset custodial services; providing for unexpended fees; requiring rulemaking; and providing for effective dates.",0,,2025-03-17,"Assigned Chapter Number 150",https://legiscan.com/WY/bill/SF0095/2025,https://www.wyoleg.gov/Legislation/2025/SF0095
1904488,2157,SF0096,4,Passed,2025-02-24,"Wyoming Gold Act.","AN ACT relating to the Wyoming Legal Tender Act; requiring the state treasurer to hold and invest specie and specie legal tender; authorizing the state treasurer to hire consultants; requiring a study and report; and providing for effective dates.",0,,2025-02-24,"Assigned Chapter Number 42",https://legiscan.com/WY/bill/SF0096/2025,https://www.wyoleg.gov/Legislation/2025/SF0096
1907755,2157,SF0097,4,Passed,2025-03-05,"Trust code revisions.","AN ACT relating to the uniform trust code; clarifying the definition of ""qualified trustee""; specifying who is required to receive notice for judicial proceedings related to trusts; specifying that no rule of perpetuities applies to noncharitable purpose trusts; specifying when a trustee can reimburse a person for certain tax costs attributable to the trust; specifying applicability; and providing for an effective date.",0,,2025-03-05,"Assigned Chapter Number 115",https://legiscan.com/WY/bill/SF0097/2025,https://www.wyoleg.gov/Legislation/2025/SF0097
1908020,2157,SF0098,2,Engrossed,2025-02-06,"School board trustees-party affiliation.","AN ACT relating to ballots; requiring candidates for school board trustee to have their political party affiliation printed on general election ballots; requiring rulemaking; and providing for an effective date.",0,,2025-02-25,"3rd Reading:Failed 23-38-1-0-0",https://legiscan.com/WY/bill/SF0098/2025,https://www.wyoleg.gov/Legislation/2025/SF0098
1909126,2157,SF0099,6,Failed,2025-03-03,"Game and fish property tax exemption.","AN ACT relating to taxation and revenue; exempting  real property owned by the Wyoming game and fish commission from property taxation except for property that is used for wildlife management purposes or employee residences and subject to special taxation; amending a special tax on real property owned by the Wyoming game and fish commission that is used for any other purpose; specifying applicability; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/SF0099/2025,https://www.wyoleg.gov/Legislation/2025/SF0099
1909206,2157,SF0100,4,Passed,2025-03-06,"Child witnesses-courtroom procedures.","AN ACT relating to criminal procedure; specifying and amending procedures for children to testify in specified criminal cases outside the presence of the defendant and the jury; specifying accommodations that may be provided to children testifying in specified criminal cases; making conforming amendments; and providing for an effective date.",0,,2025-03-06,"Assigned Chapter Number 124",https://legiscan.com/WY/bill/SF0100/2025,https://www.wyoleg.gov/Legislation/2025/SF0100
1908962,2157,SF0101,4,Passed,2025-03-19,"Post-conviction DNA testing-procedure amendments.","AN ACT relating to criminal procedure; amending the date of conviction for purposes of when a due diligence showing is required before post-conviction DNA testing; and providing for an effective date.",0,,2025-03-19,"Assigned Chapter Number 171",https://legiscan.com/WY/bill/SF0101/2025,https://www.wyoleg.gov/Legislation/2025/SF0101
1908727,2157,SF0102,4,Passed,2025-03-05,"Surviving parents of gold star veterans-exemptions.","AN ACT relating to taxation and revenue; providing tax exemptions for surviving parents of veterans as specified; requiring rulemaking; and providing for effective dates.",0,,2025-03-05,"Assigned Chapter Number 116",https://legiscan.com/WY/bill/SF0102/2025,https://www.wyoleg.gov/Legislation/2025/SF0102
1911910,2157,SF0103,5,Vetoed,2025-03-04,"Terminating and defunding diversity, equity and inclusion.","AN ACT relating to the administration of the government; generally prohibiting diversity, equity and inclusion efforts and mandates by state agencies and public educational institutions; conditioning the expenditure of appropriated funds as specified; specifying applicability; providing an appropriation; and providing for an effective date.",0,,2025-03-04,"Governor Vetoed SEA No. 0061 ",https://legiscan.com/WY/bill/SF0103/2025,https://www.wyoleg.gov/Legislation/2025/SF0103
1912033,2157,SF0104,4,Passed,2025-03-19,"Probate code revisions.","AN ACT relating to the probate code; amending maximum values for certain proceedings relating to the probate of estates; clarifying the effect of certain disclaimers of property; and providing for an effective date.",0,,2025-03-19,"Assigned Chapter Number 168",https://legiscan.com/WY/bill/SF0104/2025,https://www.wyoleg.gov/Legislation/2025/SF0104
1912163,2157,SF0105,6,Failed,2025-02-10,"An Act to Preserve State Territorial Sovereignty.","AN ACT relating to property, conveyances and security transactions; prohibiting persons from selling or transferring real property to the federal government as specified; providing the manner by which a person may sell or transfer real property to the federal government; providing a civil penalty for failing to timely submit information to the legislature; providing definitions; specifying applicability; requiring rulemaking; and providing for an effective date.",0,,2025-02-10,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/SF0105/2025,https://www.wyoleg.gov/Legislation/2025/SF0105
1915054,2157,SF0106,4,Passed,2025-02-28,"Motor vehicle dealer and manufacturer warranty rates. ","AN ACT relating to motor vehicles; authorizing new vehicle dealers to establish hourly labor rates and retail parts markup rates to be charged for warranty repairs; specifying procedures for establishing and calculating the rates; providing exceptions; requiring mediation; providing a civil cause of action; providing definitions; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 76",https://legiscan.com/WY/bill/SF0106/2025,https://www.wyoleg.gov/Legislation/2025/SF0106
1914938,2157,SF0107,4,Passed,2025-03-19,"Noncompete agreements prohibited.","AN ACT relating to miscellaneous contracts and actions; providing that contractual covenants not to compete are void; providing exceptions; specifying requirements for covenants not to compete for physicians; specifying applicability; and providing for an effective date.",0,,2025-03-19,"Assigned Chapter Number 170",https://legiscan.com/WY/bill/SF0107/2025,https://www.wyoleg.gov/Legislation/2025/SF0107
1915168,2157,SF0108,4,Passed,2025-03-12,"Recreation safety-agritourism.","AN ACT relating to recreation safety; adding agritourism as a recreation activity for purposes of the Recreation Safety Act; providing and amending definitions; and providing for an effective date.",0,,2025-03-12,"Assigned Chapter Number 136",https://legiscan.com/WY/bill/SF0108/2025,https://www.wyoleg.gov/Legislation/2025/SF0108
1916786,2157,SF0109,2,Engrossed,2025-01-30,"Open enrollment within Wyoming school districts.","AN ACT relating to education; allowing children to enroll in any public school within their resident school district as specified; providing exceptions; providing priority for specified students; requiring reporting by school districts; amending the duties of the school district board of trustees; requiring the state superintendent of public instruction to publish reported information; making conforming amendments; and providing for an effective date.",0,,2025-02-28,"COW:Failed 16-40-6-0-0",https://legiscan.com/WY/bill/SF0109/2025,https://www.wyoleg.gov/Legislation/2025/SF0109
1916839,2157,SF0110,4,Passed,2025-02-28,"Inclusion of crossing guards for governmental claims act.","AN ACT modifying the Wyoming Governmental Claims Act to include crossing guard volunteers and faculty; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 69",https://legiscan.com/WY/bill/SF0110/2025,https://www.wyoleg.gov/Legislation/2025/SF0110
1916653,2157,SF0111,1,Introduced,2025-01-21,"Net metering revisions.","AN ACT relating to net metering; revising how net metering compensation applies to new small customer‑generators; authorizing the public service commission to authorize a different system of compensation for excess energy production if service is being subsidized by other customers; clarifying how net metering compensation applies to existing small customer-generators; providing definitions; making conforming amendments; requiring rulemaking; and providing for an effective date.",0,,2025-02-05,"3rd Reading:Failed 10-17-4-0-0",https://legiscan.com/WY/bill/SF0111/2025,https://www.wyoleg.gov/Legislation/2025/SF0111
1917215,2157,SF0112,6,Failed,2025-03-03,"Anesthesiologist assistants licensing.","AN ACT relating to professions and occupations; providing for the licensing of anesthesiologist assistants and specifying scope of practice; creating and amending definitions; providing for temporary licenses as specified; providing for the imposition of fees; providing for the suspension, restriction, revocation or nonrenewal of licenses as specified; providing for license reinstatement and reactivation; creating a criminal penalty; providing for a hearing; amending the composition of the board of medicine; requiring rulemaking; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/SF0112/2025,https://www.wyoleg.gov/Legislation/2025/SF0112
1919148,2157,SF0113,4,Passed,2025-02-28,"Braider opportunity act.","AN ACT relating to professions and occupations; specifying that the practice of natural hair braiding is exempt from the Wyoming Cosmetology Act; clarifying that the owner of a salon may require certification for the practice of natural hair braiding; making conforming amendments; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 80",https://legiscan.com/WY/bill/SF0113/2025,https://www.wyoleg.gov/Legislation/2025/SF0113
1919137,2157,SF0114,4,Passed,2025-02-27,"Missing persons-reporting requirement.","AN ACT relating to criminal procedure; requiring the acceptance of reports of missing persons by law enforcement as specified; providing exceptions; specifying duties for law enforcement agencies and peace officers related to missing persons; making conforming amendments; and providing for an effective date.",0,,2025-02-27,"Assigned Chapter Number 44",https://legiscan.com/WY/bill/SF0114/2025,https://www.wyoleg.gov/Legislation/2025/SF0114
1919229,2157,SF0115,6,Failed,2025-02-28,"Judicial review of agency actions-limitations.","AN ACT relating to administrative procedure; specifying limitations on the judicial review of agency actions; specifying applicability; and providing for an effective date.",0,,2025-02-28,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/SF0115/2025,https://www.wyoleg.gov/Legislation/2025/SF0115
1919931,2157,SF0116,6,Failed,2025-02-28,"Anti-money laundering.","AN ACT relating to crimes and offenses; creating the offenses of money laundering and illegal investments; providing definitions; providing penalties; and providing for an effective date.",0,,2025-02-28,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/SF0116/2025,https://www.wyoleg.gov/Legislation/2025/SF0116
1921943,2157,SF0117,6,Failed,2025-03-03,"Shared parenting.","AN ACT relating to child custody; providing a presumption for issuance of an order of shared child custody as specified; providing definitions; specifying applicability; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0117/2025,https://www.wyoleg.gov/Legislation/2025/SF0117
1920953,2157,SF0118,6,Failed,2025-03-03,"Landowner hunting tags-amendments.","AN ACT relating to game and fish; authorizing landowners to sell their landowner hunting licenses as specified; requiring rulemaking; and providing for effective dates.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0118/2025,https://www.wyoleg.gov/Legislation/2025/SF0118
1921833,2157,SF0119,4,Passed,2025-02-28,"Expedited professional licensure for military members.","AN ACT relating to professions and occupations; providing for the issuance of professional and occupation licenses to military service members as specified; providing for temporary practice permits for military service members; requiring temporary professional and occupation licenses to military service members as specified; amending and providing definitions; repealing provisions; specifying applicability; requiring rulemaking; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 81",https://legiscan.com/WY/bill/SF0119/2025,https://www.wyoleg.gov/Legislation/2025/SF0119
1921613,2157,SF0120,4,Passed,2025-02-24,"Wyoming PRIME act.","AN ACT relating to marketing homemade foods; providing for the sale of producer-raised, homemade meat products as specified; providing a delayed effective date pending certification by the governor based on federal action; providing definitions; authorizing rulemaking; and providing for an effective date.",0,,2025-02-24,"Assigned Chapter Number 43",https://legiscan.com/WY/bill/SF0120/2025,https://www.wyoleg.gov/Legislation/2025/SF0120
1922506,2157,SF0121,4,Passed,2025-02-28,"Rodeo license plate. ","AN ACT relating to motor vehicle license plates; authorizing specially designed license plates to recognize rodeo as the official sport of Wyoming; specifying requirements; authorizing fees; providing for termination of issuance of the special plates; requiring a report upon termination; authorizing rulemaking; making a conforming amendment; specifying availability; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 82",https://legiscan.com/WY/bill/SF0121/2025,https://www.wyoleg.gov/Legislation/2025/SF0121
1925019,2157,SF0122,6,Failed,2025-02-28,"Voyeurism-sex offender registration amendment.","AN ACT relating to criminal procedure; amending the requirement for persons convicted of felony voyeurism to register as a sex offender; and providing for an effective date.",0,,2025-02-28,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/SF0122/2025,https://www.wyoleg.gov/Legislation/2025/SF0122
1924598,2157,SF0123,1,Introduced,2025-01-24,"School finance-competitive grants for crossing guards.","AN ACT relating to school finance; creating a competitive grant program for crossing guards for K-12 public schools; providing an appropriation; requiring reporting; requiring rulemaking; and providing for an effective date.",0,,2025-02-10,"COW:Failed 10-20-1-0-0",https://legiscan.com/WY/bill/SF0123/2025,https://www.wyoleg.gov/Legislation/2025/SF0123
1924853,2157,SF0124,1,Introduced,2025-01-21,"Illegal immigration-identify, report, detain and deport.","AN ACT relating to immigration; establishing offenses related to the transportation, concealment or hiring of illegal or unauthorized aliens; providing penalties; requiring the verification of citizenship status for public benefits as specified; requiring the attorney general and each county sheriff to negotiate with federal agencies concerning immigration as specified; specifying requirements for communicating information related to immigration status; specifying requirements for the determination of immigration status for inmates; requiring documentation concerning citizenship for the issuance of driver's licenses and identification cards; providing and amending definitions; requiring reports; specifying applicability; requiring rulemaking; and providing for effective dates.",0,,2025-02-10,"COW:Failed 10-20-1-0-0",https://legiscan.com/WY/bill/SF0124/2025,https://www.wyoleg.gov/Legislation/2025/SF0124
1925450,2157,SF0125,5,Vetoed,2025-03-14,"Defining health care and protecting the people's welfare.","AN ACT relating to the Wyoming constitution, statutes and rules of construction; providing a definition of health care generally applicable to law; providing findings; specifying exceptions; providing definitions; and providing for contingent effective dates.",0,,2025-03-14,"Governor Vetoed SEA No. 0092 ",https://legiscan.com/WY/bill/SF0125/2025,https://www.wyoleg.gov/Legislation/2025/SF0125
1924513,2157,SF0126,2,Engrossed,2025-02-10,"Establishment of a K-8 public lab school.","AN ACT relating to education; providing definitions; requiring a kindergarten through grade eight (8) public lab school; specifying the purpose of the public lab school; creating a governing board; specifying membership of the governing board; specifying duties of the governing board; specifying enrollment requirements and preferences; specifying funding; requiring reporting; specifying the first year of enrollment; and providing for an effective date.",0,,2025-02-28,"COW:Failed 24-32-6-0-0",https://legiscan.com/WY/bill/SF0126/2025,https://www.wyoleg.gov/Legislation/2025/SF0126
1926046,2157,SF0127,5,Vetoed,2025-03-04,"Administrative rules-legislative review.","AN ACT relating to administrative procedure; requiring the completion of economic analyses for major administrative rules; amending the process for legislative review and notice of rules; making conforming amendments; specifying applicability; requiring a study and a report; providing an appropriation; authorizing additional positions; and providing for effective dates.",0,,2025-03-06,"Assigned Chapter Number 128",https://legiscan.com/WY/bill/SF0127/2025,https://www.wyoleg.gov/Legislation/2025/SF0127
1925792,2157,SF0128,6,Failed,2025-02-10,"Repeal of sales tax on electricity.","AN ACT relating to sales tax; providing a sales tax exemption for sales of electricity; and providing for an effective date.",0,,2025-02-10,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/SF0128/2025,https://www.wyoleg.gov/Legislation/2025/SF0128
1926441,2157,SF0129,6,Failed,2025-03-03,"Hospital employees-drug and alcohol testing.","AN ACT relating to public health and safety; requiring a drug and alcohol testing program for all hospital employees and potential employees holding or seeking positions requiring safety sensitive duties; providing drug and alcohol counseling as specified; clarifying that the use of marijuana by hospital employees remains unlawful; amending and providing definitions; requiring rulemaking; and providing for effective dates.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0129/2025,https://www.wyoleg.gov/Legislation/2025/SF0129
1926237,2157,SF0130,4,Passed,2025-02-27,"Emergency assistance immunity-mental health services.","AN ACT relating to civil procedure; amending the exemption from civil liability for providing emergency services to include mental health crises; and providing for an effective date.",0,,2025-02-27,"Assigned Chapter Number 57",https://legiscan.com/WY/bill/SF0130/2025,https://www.wyoleg.gov/Legislation/2025/SF0130
1927179,2157,SF0131,4,Passed,2025-02-24,"Charter school leasing.","AN ACT relating to K-12 school facilities; repealing the requirement for charter schools to receive reimbursement for leasing expenses if the state construction department determines there are no existing adequate educational facilities within the school district; making conforming amendments; and providing for an effective date.",0,,2025-02-24,"Assigned Chapter Number 24",https://legiscan.com/WY/bill/SF0131/2025,https://www.wyoleg.gov/Legislation/2025/SF0131
1928907,2157,SF0132,5,Vetoed,2025-03-04,"Protecting critical infrastructure and systems from drones.","AN ACT relating to defense forces and affairs; prohibiting the use and operation of unmanned aircraft systems over critical infrastructure and critical systems; specifying exceptions; providing and amending penalties; authorizing the use of the Wyoming national guard; providing definitions; making conforming amendments; providing duties for the attorney general; and providing for an effective date.",0,,2025-03-05,"Assigned Chapter Number 112",https://legiscan.com/WY/bill/SF0132/2025,https://www.wyoleg.gov/Legislation/2025/SF0132
1929050,2157,SF0133,1,Introduced,2025-01-23,"Protection of parental rights-amendments.","AN ACT relating to parental rights; authorizing claims and defenses against governmental action violating parental rights as specified; and providing for an effective date.",0,,2025-02-11,"postponed indefinitely",https://legiscan.com/WY/bill/SF0133/2025,https://www.wyoleg.gov/Legislation/2025/SF0133
1928526,2157,SF0134,6,Failed,2025-03-03,"Industrial siting-wildlife mitigation.","AN ACT relating to industrial development and siting; requiring the payment of wildlife mitigation impact costs for industrial siting projects as specified; providing definitions; making conforming amendments; specifying applicability; requiring rulemaking; and providing for effective dates.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0134/2025,https://www.wyoleg.gov/Legislation/2025/SF0134
1928668,2157,SF0135,6,Failed,2025-03-03,"Defense of state banking-1.","AN ACT relating to banks, banking and finance; allowing the attorney general to take action to defend the state's interest in the dual banking system; providing legislative findings; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/SF0135/2025,https://www.wyoleg.gov/Legislation/2025/SF0135
1929005,2157,SF0136,6,Failed,2025-03-03,"Homeowner tax exemption.","AN ACT relating to taxation; establishing a homeowner property tax exemption; providing a sunset date; providing an appropriation; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0136/2025,https://www.wyoleg.gov/Legislation/2025/SF0136
1928812,2157,SF0137,4,Passed,2025-02-28,"School finance-cash reserves.","AN ACT relating to school finance; extending the sunset date for an increase in school district operating balances and cash reserves; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 70",https://legiscan.com/WY/bill/SF0137/2025,https://www.wyoleg.gov/Legislation/2025/SF0137
1928858,2157,SF0138,4,Passed,2025-02-28,"Energy impact on Wyoming economy-study.","AN ACT relating to energy; requiring the Wyoming energy authority to complete a study on the economic impacts of the energy industry in Wyoming; specifying requirements of the study; authorizing and requiring assistance from state agencies and higher education institutions; requiring reports; specifying deadlines; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 74",https://legiscan.com/WY/bill/SF0138/2025,https://www.wyoleg.gov/Legislation/2025/SF0138
1928478,2157,SF0139,6,Failed,2025-02-28,"Trapping requirements-licenses, seasons and setbacks.","AN ACT relating to game and fish; authorizing the Wyoming game and fish commission to promulgate rules to establish trap setback specifications; repealing an obsolete provision; requiring rulemaking; and providing for effective dates.",0,,2025-02-28,"Did not Consider for Introduction",https://legiscan.com/WY/bill/SF0139/2025,https://www.wyoleg.gov/Legislation/2025/SF0139
1928430,2157,SF0140,6,Failed,2025-03-03,"Trapping education requirements.","AN ACT relating to game and fish; requiring any person born on or after January 1, 2000 to obtain a certificate of trapping education to be qualified to trap wildlife; providing for a person to receive special authorization to trap or snare wildlife when accompanied by a qualified mentor as specified; making conforming amendments; requiring rulemaking; and providing for effective dates.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0140/2025,https://www.wyoleg.gov/Legislation/2025/SF0140
1928764,2157,SF0141,6,Failed,2025-02-10,"USMC CPL Seth Rasmuson Memorial Highway.","AN ACT relating to highways; designating the USMC CPL Seth Rasmuson Memorial Highway; authorizing the department of transportation to provide appropriate signage; providing an appropriation; and providing for an effective date.",0,,2025-02-10,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/SF0141/2025,https://www.wyoleg.gov/Legislation/2025/SF0141
1930066,2157,SF0142,6,Failed,2025-03-03,"Veterans' home of Wyoming capital construction.","AN ACT relating to veterans; providing an appropriation for the construction of the state veterans' home of Wyoming as specified; directing the transfer of funds as specified; specifying a project maximum; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0142/2025,https://www.wyoleg.gov/Legislation/2025/SF0142
1930023,2157,SF0143,4,Passed,2025-02-27,"Public monies-deposits in credit unions.","AN ACT relating to public funds; authorizing the deposit of public monies in credit unions; making conforming amendments; and providing for an effective date.",0,,2025-02-27,"Assigned Chapter Number 58",https://legiscan.com/WY/bill/SF0143/2025,https://www.wyoleg.gov/Legislation/2025/SF0143
1930175,2157,SF0144,6,Failed,2025-02-28,"Wyoming-Ireland Trade Commission.","AN ACT relating to economic development; establishing the Wyoming-Ireland Trade Commission; providing for the purposes, membership, and operation of the commission; amending a definition; and providing for an effective date.",0,,2025-02-28,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/SF0144/2025,https://www.wyoleg.gov/Legislation/2025/SF0144
1930288,2157,SF0145,4,Passed,2025-03-03,"Local governments-investments in equities.","AN ACT relating to public funds; authorizing specified local governments to invest in equities as specified; specifying requirements for investments in equities; specifying applicability; authorizing actions; and providing for effective dates.",0,,2025-03-03,"Assigned Chapter Number 96",https://legiscan.com/WY/bill/SF0145/2025,https://www.wyoleg.gov/Legislation/2025/SF0145
1930922,2157,SF0146,4,Passed,2025-02-28,"Consumer Rental Purchase Agreement Act-amendments.","AN ACT relating to trade and commerce; amending the Wyoming Consumer Rental-Purchase Agreement Act as specified; amending licensing requirements; amending disclosure requirements; providing for digital agreements; providing definitions; providing limitations; requiring rulemaking; making conforming amendments; and providing for effective dates.",0,,2025-02-28,"Assigned Chapter Number 75",https://legiscan.com/WY/bill/SF0146/2025,https://www.wyoleg.gov/Legislation/2025/SF0146
1932634,2157,SF0147,4,Passed,2025-03-03,"Service dogs-training and crimes.","AN ACT relating to the protection and rights of blind and disabled persons; specifying that the rights and obligations applicable to service and assistance animals apply to service animals that are being trained; increasing penalties related to injuring or killing a service or assistance animal; and providing for an effective date.",0,,2025-03-03,"Assigned Chapter Number 99",https://legiscan.com/WY/bill/SF0147/2025,https://www.wyoleg.gov/Legislation/2025/SF0147
1932402,2157,SF0148,6,Failed,2025-02-28,"Fire suppression and restoration funding.","AN ACT relating to wildfires; providing appropriations; authorizing grants and expenditures; specifying duties of the executive director of the Wyoming wildlife and natural resource trust account board; providing for the transfer of funds; authorizing borrowing; repealing prior borrowing authorization; and providing for effective dates.",0,,2025-02-28,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/SF0148/2025,https://www.wyoleg.gov/Legislation/2025/SF0148
