bill_id,date,chamber,sequence,action
1948248,2025-02-03,Senate,2,"Referred to Senate State Affairs S.J. 152"
1948248,2025-02-21,Senate,3,"State Affairs Do Pass, Passed, YEAS 9, NAYS 0."
1948248,2025-02-21,Senate,4,"Certified uncontested, placed on consent"
1948248,2025-02-24,Senate,5,"Remove from Consent Calendar S.J. 355"
1948248,2025-02-25,Senate,6,"Senate Do Pass, Failed, YEAS 16, NAYS 19. S.J. 378"
1948251,2025-01-30,Senate,1,"First Reading Senate S.J. 137"
1948251,2025-02-07,Senate,2,"Referred to Senate State Affairs S.J. 209"
1948251,2025-02-21,Senate,3,"Scheduled for hearing"
1948251,2025-02-24,Senate,4,"Scheduled for hearing"
1948251,2025-02-24,Senate,5,"State Affairs Motion to amend, Passed S.J. 1 Amendment 164C"
1948251,2025-02-24,Senate,6,"State Affairs Do Pass Amended, Passed, YEAS 8, NAYS 1. S.J. 1"
1948251,2025-02-25,Senate,7,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 3. S.J. 379"
1948251,2025-02-26,House,8,"First read in House and referred to House Judiciary H.J. 410"
1948251,2025-03-05,House,9,"Scheduled for hearing"
1948251,2025-03-05,House,10,"Judiciary Do Pass, Passed, YEAS 13, NAYS 0. H.J. 10"
1948251,2025-03-05,House,11,"Certified uncontested, placed on consent H.J. 10"
1948251,2025-03-06,House,12,"Remove from Consent Calendar H.J. 478"
1948251,2025-03-10,House,13,"House of Representatives Do Pass Amended, Passed, YEAS 45, NAYS 24. H.J. 502"
1948251,2025-03-11,Senate,14,"Signed by the President S.J. 511"
1948251,2025-03-11,House,15,"Signed by the Speaker H.J. 524"
1948251,2025-03-12,Senate,16,"Delivered to the Governor on March 12, 2025 S.J. 517"
1948251,2025-03-31,Senate,17,"Signed by the Governor on March 31, 2025 S.J. 539"
1948256,2025-01-30,Senate,1,"First Reading Senate S.J. 137"
1948256,2025-02-03,Senate,2,"Referred to Senate Judiciary S.J. 152"
1948256,2025-02-11,Senate,3,"Withdrawn at the Request of the Prime Sponsor S.J. 234"
1948260,2025-01-30,House,1,"First Reading House H.J. 154"
1948260,2025-02-03,House,2,"Referred to House Agriculture and Natural Resources H.J. 171"
1948260,2025-02-13,House,3,"Scheduled for hearing"
1948260,2025-02-13,House,4,"Agriculture and Natural Resources Motion to amend, Passed H.J. 5 Amendment 1187B"
1948260,2025-02-13,House,5,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 13, NAYS 0. H.J. 5"
1948275,2025-02-03,House,1,"First read in House and referred to House Taxation H.J. 171"
1948275,2025-02-18,House,2,"Scheduled for hearing"
1948275,2025-02-20,House,3,"Scheduled for hearing"
1948275,2025-02-20,House,4,"Taxation Tabled, Passed, YEAS 12, NAYS 0."
1948700,2025-02-03,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 151"
1948700,2025-02-21,Senate,2,"Scheduled for hearing"
1948700,2025-02-21,Senate,3,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1."
1949151,2025-02-03,House,1,"First read in House and referred to House State Affairs H.J. 170"
1949151,2025-02-24,House,2,"Scheduled for hearing"
1949151,2025-02-24,House,3,"State Affairs Do Pass, Passed, YEAS 12, NAYS 1."
1949151,2025-02-25,House,4,"House of Representatives Do Pass, Passed, YEAS 36, NAYS 34. H.J. 394"
1949151,2025-02-26,Senate,5,"First read in Senate and referred to Senate State Affairs S.J. 394"
1949151,2025-03-04,Senate,6,"Scheduled for hearing"
1949151,2025-03-04,Senate,7,"State Affairs Do Pass, Passed, YEAS 8, NAYS 1."
1949151,2025-03-06,Senate,8,"Senate Tabled, Passed, YEAS 34, NAYS 0. S.J. 473"
1949296,2025-02-03,House,1,"First read in House and referred to House Committee on Appropriations H.J. 170"
1949296,2025-02-10,House,2,"Scheduled for hearing"
1949296,2025-02-18,House,3,"Scheduled for hearing H.J. 1"
1949296,2025-02-19,House,4,"Scheduled for hearing"
1949296,2025-02-21,House,5,"Scheduled for hearing H.J. 1"
1949296,2025-02-24,House,6,"Scheduled for hearing H.J. 1"
1949296,2025-02-24,House,7,"Committee on Appropriations Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 4."
1949445,2025-02-03,House,1,"First read in House and referred to House State Affairs H.J. 170"
1949445,2025-02-10,House,2,"Scheduled for hearing"
1949445,2025-02-10,House,3,"State Affairs Motion to amend, Passed Amendment 1205A"
1949445,2025-02-10,House,4,"State Affairs Motion to amend, Passed Amendment 1205B"
1949445,2025-02-10,House,5,"State Affairs Do Pass Amended, Passed, YEAS 8, NAYS 4."
1949445,2025-02-13,House,6,"House of Representatives Do Pass Amended, Failed, YEAS 31, NAYS 37. H.J. 293"
1949890,2025-02-03,House,1,"First read in House and referred to House Judiciary H.J. 170"
1949890,2025-02-19,House,2,"Scheduled for hearing"
1949890,2025-02-19,House,3,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 6."
1951380,2025-02-03,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 151"
1951380,2025-02-11,Senate,2,"Withdrawn at the Request of the Prime Sponsor S.J. 234"
1951381,2025-02-03,House,1,"First read in House and referred to House State Affairs H.J. 170"
1951381,2025-02-07,House,2,"Scheduled for hearing"
1951381,2025-02-07,House,3,"State Affairs Motion to amend, Passed Amendment 1208B"
1951381,2025-02-07,House,4,"State Affairs Do Pass Amended, Passed, YEAS 10, NAYS 2."
1951381,2025-02-11,House,5,"Deferred with pending amendment (Rule 5-17), Passed H.J. 257"
1951381,2025-02-12,House,6,"House of Representatives Do Pass Amended, Passed, YEAS 46, NAYS 22. H.J. 270"
1951381,2025-02-13,Senate,7,"First read in Senate and referred to Senate State Affairs S.J. 267"
1951381,2025-03-06,Senate,8,"Scheduled for hearing"
1951381,2025-03-06,Senate,9,"State Affairs Motion to amend, Passed Amendment 1208I"
1951381,2025-03-06,Senate,10,"State Affairs Do Pass Amended, Passed, YEAS 5, NAYS 3."
1951381,2025-03-10,Senate,11,"Senate Do Pass Amended, Passed, YEAS 25, NAYS 9. S.J. 484"
1951381,2025-03-11,House,12,"House of Representatives Concurred in amendments, Passed, YEAS 56, NAYS 13. H.J. 519"
1951381,2025-03-12,House,13,"Signed by the Speaker H.J. 539"
1951381,2025-03-13,Senate,14,"Signed by the President S.J. 528"
1951381,2025-03-13,House,15,"Delivered to the Governor on March 13, 2025 H.J. 546"
1951381,2025-03-31,House,16,"Signed by the Governor on March 31, 2025 H.J. 553"
1951398,2025-02-04,House,1," H.J. 188"
1951399,2025-02-03,Senate,1,"First Reading Senate S.J. 151"
1951399,2025-02-10,Senate,2,"Referred to Senate State Affairs S.J. 218"
1951399,2025-02-20,Senate,3,"Scheduled for hearing"
1951399,2025-02-20,Senate,4,"State Affairs Motion to amend, Passed Amendment 188A"
1951399,2025-02-20,Senate,5,"State Affairs Do Pass Amended, Passed, YEAS 6, NAYS 3."
1951399,2025-02-25,Senate,6,"Senate Motion to amend, Passed S.J. 380 Amendment 188B"
1951399,2025-02-25,Senate,7,"Senate Do Pass Amended, Failed, YEAS 14, NAYS 21. S.J. 380"
1951404,2025-02-03,Senate,1,"First Reading Senate S.J. 151"
1951404,2025-02-04,Senate,2,"Referred to Joint Committee on Appropriations S.J. 165"
1951404,2025-03-11,Joint,3,"Scheduled for hearing J.J. 2"
1951404,2025-03-11,Joint,4,"Committee on Appropriations Tabled, Passed, YEAS 17, NAYS 0. J.J. 46"
1951527,2025-02-03,House,1,"First Reading House H.J. 171"
1951527,2025-02-04,House,2,"Referred to House Judiciary H.J. 185"
1951527,2025-02-05,House,3,"Withdrawn at the Request of the Prime Sponsor H.J. 197"
1951652,2025-02-03,Senate,1,"First Reading Senate S.J. 151"
1951652,2025-02-06,Senate,2,"Referred to Senate Education S.J. 195"
1951652,2025-02-11,Senate,3,"Scheduled for hearing"
1951652,2025-02-11,Senate,4,"Education Motion to amend, Passed Amendment 190B"
1951652,2025-02-11,Senate,5,"Education Do Pass Amended, Passed, YEAS 4, NAYS 3."
1951652,2025-02-13,Senate,6,"Senate Do Pass Amended, Failed, YEAS 11, NAYS 24. S.J. 270"
1951785,2025-02-04,House,1,"First read in House and referred to House State Affairs H.J. 184"
1951785,2025-02-05,House,2,"Prime Sponsor Changed at the Request of the Prime Sponsor H.J. 197"
1951785,2025-02-07,House,3,"Scheduled for hearing"
1951785,2025-02-10,House,4,"Scheduled for hearing"
1951785,2025-02-10,House,5,"State Affairs Motion to amend, Passed Amendment 1211C"
1951785,2025-02-10,House,6,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 1."
1951877,2025-02-04,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 164"
1951877,2025-02-12,Senate,2,"Scheduled for hearing"
1951877,2025-02-12,Senate,3,"State Affairs Do Pass, Passed, YEAS 9, NAYS 0."
1951877,2025-02-13,Senate,4,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 271"
1951877,2025-02-18,House,5,"First Reading House H.J. 306"
1951877,2025-02-19,House,6,"Referred to House State Affairs H.J. 324"
1951877,2025-02-26,House,7,"Scheduled for hearing"
1951877,2025-02-26,House,8,"State Affairs Do Pass, Passed, YEAS 8, NAYS 5."
1951877,2025-03-03,House,9,"House of Representatives Do Pass, Failed, YEAS 14, NAYS 55. H.J. 442"
1951973,2025-02-04,Senate,1,"First read in Senate and referred to Senate Taxation S.J. 164"
1951973,2025-02-21,Senate,2,"Scheduled for hearing S.J. 1"
1951973,2025-02-21,Senate,3,"Taxation Motion to amend, Passed S.J. 15 Amendment 191A"
1951973,2025-02-21,Senate,4,"Taxation Motion to amend, Passed S.J. 15 Amendment 191B"
1951973,2025-02-21,Senate,5,"Taxation Do Pass Amended, Passed, YEAS 6, NAYS 0. S.J. 16"
1951973,2025-02-25,Senate,6,"Senate Motion to amend, Passed S.J. 381 Amendment 191C"
1951973,2025-02-25,Senate,7,"Senate Do Pass Amended, Passed, YEAS 35, NAYS 0. S.J. 381"
1951973,2025-02-26,House,8,"First read in House and referred to House State Affairs H.J. 410"
1951973,2025-03-05,House,9,"Scheduled for hearing"
1951973,2025-03-05,House,10,"State Affairs Motion to amend, Passed Amendment 191F"
1951973,2025-03-05,House,11,"State Affairs Motion to amend, Passed Amendment 191D"
1951973,2025-03-05,House,12,"State Affairs Do Pass Amended, Passed, YEAS 7, NAYS 6."
1951973,2025-03-10,House,13,"House of Representatives Do Pass Amended, Failed, YEAS 7, NAYS 62. H.J. 505"
1952067,2025-02-04,Senate,1,"First Reading Senate S.J. 165"
1952067,2025-02-06,Senate,2,"Referred to Senate Local Government S.J. 195"
1952067,2025-02-12,Senate,3,"Scheduled for hearing"
1952067,2025-02-19,Senate,4,"Scheduled for hearing"
1952067,2025-02-19,Senate,5,"Local Government Motion to amend, Passed Amendment 193A"
1952067,2025-02-19,Senate,6,"Local Government Motion to amend, Passed Amendment 193B"
1952067,2025-02-19,Senate,7,"Local Government Deferred to another day, Passed"
1952067,2025-02-21,Senate,8,"Scheduled for hearing"
1952067,2025-02-21,Senate,9,"Local Government Motion to amend, Passed Amendment 193C"
1952067,2025-02-21,Senate,10,"Local Government Do Pass Amended, Passed, YEAS 7, NAYS 0."
1952067,2025-02-25,Senate,11,"Senate Do Pass Amended, Passed, YEAS 33, NAYS 2. S.J. 382"
1952067,2025-02-26,House,12,"First read in House and referred to House Transportation H.J. 410"
1952067,2025-03-04,House,13,"Scheduled for hearing"
1952067,2025-03-04,House,14,"Transportation Do Pass, Passed, YEAS 9, NAYS 3. H.J. 23"
1952067,2025-03-05,House,15,"House of Representatives Do Pass Amended, Passed, YEAS 59, NAYS 11. H.J. 467"
1952067,2025-03-06,Senate,16,"Signed by the President S.J. 473"
1952067,2025-03-06,House,17,"Signed by the Speaker H.J. 488"
1952067,2025-03-10,Senate,18,"Delivered to the Governor on March 10, 2025 S.J. 478"
1952067,2025-03-13,Senate,19,"Signed by the Governor on March 13, 2025 S.J. 529"
1952161,2025-02-04,House,1,"First read in House and referred to House Health and Human Services H.J. 183"
1952161,2025-02-11,House,2,"Scheduled for hearing"
1952161,2025-02-11,House,3,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 3."
1952256,2025-02-04,House,1,"First read in House and referred to House Health and Human Services H.J. 183"
1952256,2025-02-06,House,2,"Withdrawn at the Request of the Prime Sponsor H.J. 213"
1953051,2025-02-04,House,1,"First read in House and referred to House Agriculture and Natural Resources H.J. 183"
1953051,2025-02-20,House,2,"Scheduled for hearing"
1953051,2025-02-20,House,3,"Agriculture and Natural Resources Motion to amend, Passed Amendment 1213A"
1953051,2025-02-20,House,4,"Agriculture and Natural Resources Do Pass Amended, Passed, YEAS 10, NAYS 2."
1953051,2025-02-24,House,5,"House of Representatives Do Pass Amended, Passed, YEAS 60, NAYS 10. H.J. 375"
1953051,2025-02-25,Senate,6,"First Reading Senate S.J. 370"
1953051,2025-02-26,Senate,7,"Referred to Senate Agriculture and Natural Resources S.J. 395"
1953051,2025-03-06,Senate,8,"Scheduled for hearing"
1953051,2025-03-06,Senate,9,"Agriculture and Natural Resources Do Pass, Failed, YEAS 2, NAYS 5."
1953051,2025-03-06,Senate,10,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2."
1953293,2025-02-04,House,1,"First read in House and referred to House Judiciary H.J. 184"
1953293,2025-02-10,House,2,"Scheduled for hearing H.J. 1"
1953293,2025-02-10,House,3,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 13, NAYS 0. H.J. 8"
1953423,2025-02-04,House,1,"First read in House and referred to House Agriculture and Natural Resources H.J. 184"
1953423,2025-02-18,House,2,"Scheduled for hearing"
1953423,2025-02-18,House,3,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 2."
1953554,2025-02-04,House,1,"First read in House and referred to House State Affairs H.J. 184"
1953554,2025-02-10,House,2,"Scheduled for hearing"
1953554,2025-02-10,House,3,"State Affairs Motion to amend, Passed Amendment 1216A"
1953554,2025-02-10,House,4,"State Affairs Do Pass Amended, Passed, YEAS 10, NAYS 1."
1953554,2025-02-12,House,5,"House of Representatives Deferred to another day, Passed H.J. 271"
1953554,2025-02-13,House,6,"House of Representatives Do Pass Amended, Passed, YEAS 48, NAYS 21. H.J. 289"
1953554,2025-02-18,Senate,7,"First read in Senate and referred to Senate State Affairs S.J. 279"
1953554,2025-03-03,Senate,8,"Scheduled for hearing"
1953554,2025-03-03,Senate,9,"Scheduled for hearing S.J. 1"
1953554,2025-03-03,Senate,10,"State Affairs Do Pass, Passed, YEAS 8, NAYS 1."
1953554,2025-03-05,Senate,11,"Senate Do Pass Amended, Passed, YEAS 34, NAYS 0. S.J. 454"
1953554,2025-03-06,House,12,"Signed by the Speaker H.J. 488"
1953554,2025-03-10,Senate,13,"Signed by the President S.J. 503"
1953554,2025-03-12,House,14,"Delivered to the Governor on March 12, 2025 H.J. 528"
1953554,2025-03-31,House,15,"Signed by the Governor on March 31, 2025 H.J. 554"
1953696,2025-02-04,House,1,"First read in House and referred to House Local Government H.J. 184"
1953696,2025-02-11,House,2,"Scheduled for hearing"
1953696,2025-02-11,House,3,"Local Government Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 2."
1953833,2025-02-04,House,1,"First read in House and referred to House Local Government H.J. 184"
1953833,2025-02-13,House,2,"Scheduled for hearing"
1953833,2025-02-13,House,3,"Local Government Motion to amend, Passed H.J. 1 Amendment 1218A"
1953833,2025-02-13,House,4,"Amend the amendment, Passed H.J. 2 Amendment 1218D"
1953833,2025-02-13,House,5,"Local Government Do Pass Amended, Failed, YEAS 6, NAYS 7. H.J. 2"
1953833,2025-02-13,House,6,"Local Government Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 3. H.J. 3"
1953833,2025-02-18,House,7,"Recalled from committee (Rule 7-7) House Local Government, Passed H.J. 304"
1953833,2025-02-18,House,8,"Local Government Report out of committee without recommendation as amended, Passed"
1953833,2025-02-19,House,9,"Placed on calendar pursuant to JR 6F-6, Passed, YEAS 41, NAYS 29. H.J. 323"
1953833,2025-02-19,House,10,"House of Representatives Motion to amend, Passed H.J. 332 Amendment 1218F"
1953833,2025-02-19,House,11,"House of Representatives Do Pass Amended, Passed, YEAS 44, NAYS 26. H.J. 334"
1953833,2025-02-20,Senate,12,"First read in Senate and referred to Senate Local Government S.J. 321"
1953833,2025-03-05,Senate,13,"Scheduled for hearing"
1953833,2025-03-05,Senate,14,"Local Government Motion to amend, Passed Amendment 1218M"
1953833,2025-03-05,Senate,15,"Local Government Motion to amend, Passed Amendment 1218N"
1953833,2025-03-05,Senate,16,"Local Government Do Pass Amended, Passed, YEAS 5, NAYS 2."
1953833,2025-03-10,Senate,17,"Senate Motion to amend, Passed S.J. 489 Amendment 1218P"
1953833,2025-03-10,Senate,18,"Senate Do Pass Amended, Passed, YEAS 30, NAYS 4. S.J. 489"
1953833,2025-03-11,House,19,"House of Representatives Failed to concur, appoint Conference Committee, Passed, YEAS 35, NAYS 34. H.J. 519"
1953833,2025-03-11,Senate,20,"Senate Conference Committee appointments S.J. 513"
1953833,2025-03-11,House,21,"House of Representatives Conference Committee appointments H.J. 522"
1953833,2025-03-12,House,22,"Concurred in amendments, Passed, YEAS 5, NAYS 0."
1953833,2025-03-12,House,23,"Conference Committee Report adopted, Passed, YEAS 5, NAYS 0."
1953833,2025-03-12,House,24,"House of Representatives Conference Committee Report adopted, Passed, YEAS 56, NAYS 14. H.J. 538"
1953833,2025-03-12,Senate,25,"Senate Conference Committee Report adopted, Passed, YEAS 32, NAYS 3. S.J. 524"
1953833,2025-03-13,House,26,"Signed by the Speaker H.J. 548"
1953833,2025-03-13,Senate,27,"Signed by the President S.J. 535"
1953833,2025-03-13,House,28,"Delivered to the Governor on March 13, 2025 H.J. 549"
1953833,2025-03-31,House,29,"Signed by the Governor on March 31, 2025 H.J. 553"
1954325,2025-02-05,House,1,"First read in House and referral to committee waived pursuant to JR 6D-1 H.J. 196"
1954325,2025-02-06,House,2,"House of Representatives Adopt Resolution, Passed, YEAS 68, NAYS 0. H.J. 212"
1954325,2025-02-07,Senate,3,"First Reading Senate S.J. 209"
1954325,2025-02-10,Senate,4,"Committee referral waived pursuant to JR 6D-1 S.J. 220"
1954325,2025-02-11,Senate,5,"Senate Concurred in Resolution, Passed, YEAS 34, NAYS 0. S.J. 233"
1954682,2025-02-04,Senate,1,"First Reading Senate S.J. 165"
1954682,2025-02-06,Senate,2,"Referred to Senate Taxation S.J. 195"
1954682,2025-02-19,Senate,3,"Scheduled for hearing"
1954682,2025-02-19,Senate,4,"Taxation Tabled, Passed, YEAS 5, NAYS 0. S.J. 11"
1955031,2025-02-05,House,1,"First read in House and referred to House Local Government H.J. 198"
1955031,2025-02-13,House,2,"Scheduled for hearing"
1955031,2025-02-13,House,3,"Local Government Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 2. H.J. 3"
1955040,2025-02-06,House,1," H.J. 217"
1955102,2025-02-05,House,1,"Withdrawn at the Request of the Prime Sponsor H.J. 197"
1955168,2025-02-05,House,1,"First read in House and referred to House State Affairs H.J. 198"
1955168,2025-02-10,House,2,"Scheduled for hearing"
1955168,2025-02-10,House,3,"State Affairs Motion to amend, Passed, YEAS 7, NAYS 4. Amendment 1220B"
1955168,2025-02-10,House,4,"State Affairs Motion to amend, Passed Amendment 1220C"
1955168,2025-02-10,House,5,"State Affairs Motion to amend, Passed Amendment 1220E"
1955168,2025-02-10,House,6,"State Affairs Do Pass Amended, Passed, YEAS 8, NAYS 3."
1955168,2025-02-12,House,7,"House of Representatives Deferred to another day, Passed H.J. 271"
1955168,2025-02-13,House,8,"House of Representatives Do Pass Amended, Failed, YEAS 33, NAYS 36. H.J. 290"
1955168,2025-02-13,House,9,"Intent to reconsider H.J. 290"
1955168,2025-02-18,House,10,"House of Representatives Reconsidered, Failed, YEAS 34, NAYS 36. H.J. 304"
1955238,2025-02-05,Senate,1,"First Reading Senate S.J. 178"
1955238,2025-02-06,Senate,2,"Referred to Senate Transportation S.J. 195"
1955238,2025-02-12,Senate,3,"Scheduled for hearing"
1955238,2025-02-12,Senate,4,"Transportation Deferred to another day, Passed"
1955238,2025-02-19,Senate,5,"Scheduled for hearing"
1955238,2025-02-19,Senate,6,"Transportation Motion to amend, Passed Amendment 195A"
1955238,2025-02-19,Senate,7,"Transportation Referred as Amended to Joint Committee on Appropriations, Passed, YEAS 5, NAYS 1."
1955238,2025-02-26,Joint,8,"Scheduled for hearing J.J. 1"
1955238,2025-02-27,Joint,9,"Scheduled for hearing J.J. 1"
1955238,2025-02-27,Joint,10,"Committee on Appropriations Tabled, Passed, YEAS 13, NAYS 4. J.J. 31"
1955311,2025-02-05,House,1,"First Reading House H.J. 199"
1955311,2025-02-07,House,2,"Referred to House Judiciary H.J. 225"
1955311,2025-02-12,House,3,"Scheduled for hearing"
1955311,2025-02-12,House,4,"Judiciary Motion to amend, Passed Amendment 1222B"
1955311,2025-02-12,House,5,"Judiciary Do Pass Amended, Passed, YEAS 11, NAYS 1."
1955311,2025-02-18,House,6,"House of Representatives Do Pass Amended, Passed, YEAS 64, NAYS 5. H.J. 308"
1955311,2025-02-19,Senate,7,"First Reading Senate S.J. 296"
1955311,2025-02-20,Senate,8,"Referred to Senate State Affairs S.J. 321"
1955311,2025-03-03,Senate,9,"Scheduled for hearing"
1955311,2025-03-03,Senate,10,"State Affairs Do Pass, Passed, YEAS 7, NAYS 1."
1955311,2025-03-04,Senate,11,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 2. S.J. 441"
1955311,2025-03-05,House,12,"Signed by the Speaker H.J. 470"
1955311,2025-03-06,Senate,13,"Signed by the President S.J. 474"
1955311,2025-03-10,House,14,"Delivered to the Governor on March 10, 2025 H.J. 492"
1955311,2025-03-31,House,15,"Signed by the Governor on March 31, 2025 H.J. 553"
1955377,2025-02-05,Senate,1,"First Reading Senate S.J. 178"
1955377,2025-02-06,Senate,2,"Referred to Senate Agriculture and Natural Resources S.J. 195"
1955377,2025-02-13,Senate,3,"Scheduled for hearing"
1955377,2025-02-13,Senate,4,"Agriculture and Natural Resources Adopt Resolution, Passed, YEAS 5, NAYS 0."
1955377,2025-02-13,Senate,5,"Certified uncontested, placed on consent"
1955377,2025-02-18,Senate,6,"Remove from Consent Calendar S.J. 280"
1955377,2025-02-19,Senate,7,"Senate Adopt Resolution, Passed, YEAS 32, NAYS 2. S.J. 303"
1955377,2025-02-20,House,8,"First read in House and referral to committee waived pursuant to JR 6D-1 H.J. 342"
1955377,2025-02-21,House,9,"House of Representatives Concurred in Resolution, Passed, YEAS 63, NAYS 6. H.J. 359"
1955443,2025-02-05,House,1,"First read in House and referred to House Judiciary H.J. 198"
1955443,2025-02-19,House,2,"Scheduled for hearing"
1955443,2025-02-19,House,3,"Judiciary Motion to amend, Passed, YEAS 13, NAYS 0. Amendment 1221B"
1955443,2025-02-19,House,4,"Referred to Joint Committee on Appropriations, Passed, YEAS 13, NAYS 0."
1955443,2025-02-26,Joint,5,"Scheduled for hearing J.J. 1"
1955443,2025-02-26,Joint,6,"Committee on Appropriations Do Pass, Passed, YEAS 15, NAYS 3."
1955443,2025-02-27,House,7,"House of Representatives Do Pass Amended, Passed, YEAS 68, NAYS 2. H.J. 425"
1955443,2025-03-03,Senate,8,"First read in Senate and referral to committee waived pursuant to JR 6D-1 S.J. 418"
1955443,2025-03-04,Senate,9,"Senate Do Pass Amended, Passed, YEAS 33, NAYS 1. S.J. 441"
1955443,2025-03-05,House,10,"Signed by the Speaker H.J. 470"
1955443,2025-03-06,Senate,11,"Signed by the President S.J. 474"
1955443,2025-03-10,House,12,"Delivered to the Governor on March 10, 2025 H.J. 492"
1955443,2025-03-31,House,13,"Signed by the Governor on March 31, 2025 H.J. 554"
1955511,2025-02-05,House,1,"First read in House and referred to House Health and Human Services H.J. 197"
1955511,2025-02-13,House,2,"Scheduled for hearing"
1955511,2025-02-13,House,3,"Health and Human Services Motion to amend, Passed Amendment 1223B"
1955511,2025-02-13,House,4,"Health and Human Services Motion to amend, Passed, YEAS 8, NAYS 5. Amendment 1223C"
1955511,2025-02-13,House,5,"Health and Human Services Do Pass Amended, Passed, YEAS 7, NAYS 6."
1955511,2025-02-19,House,6,"House of Representatives Motion to amend, Passed H.J. 325 Amendment 1223D"
1955511,2025-02-19,House,7,"House of Representatives Do Pass Amended, Failed, YEAS 34, NAYS 36. H.J. 327"
1955511,2025-02-19,House,8,"Intent to reconsider H.J. 327"
1955511,2025-02-20,House,9,"House of Representatives Reconsidered, Failed, YEAS 35, NAYS 35. H.J. 342"
1955606,2025-02-05,House,1,"First read in House and referred to House Judiciary H.J. 198"
1955606,2025-02-12,House,2,"Scheduled for hearing"
1955606,2025-02-12,House,3,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 5."
1955629,2025-02-05,Senate,1,"First Reading Senate S.J. 178"
1955629,2025-02-06,Senate,2,"Referred to Senate Commerce and Energy S.J. 195"
1955629,2025-02-20,Senate,3,"Scheduled for hearing"
1955629,2025-02-20,Senate,4,"Commerce and Energy Motion to amend, Passed Amendment SCR606B"
1955629,2025-02-20,Senate,5,"Commerce and Energy Do Pass Amended, Failed, YEAS 4, NAYS 5."
1955629,2025-02-20,Senate,6,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 4."
1955652,2025-02-05,House,1,"First read in House and referred to House Health and Human Services H.J. 197"
1955652,2025-02-20,House,2,"Scheduled for hearing"
1955652,2025-02-20,House,3,"Health and Human Services Do Pass, Passed, YEAS 12, NAYS 1."
1955652,2025-02-21,House,4,"House of Representatives Do Pass, Passed, YEAS 69, NAYS 0. H.J. 363"
1955652,2025-02-24,Senate,5,"First read in Senate and referred to Senate Health and Human Services S.J. 354"
1955652,2025-03-05,Senate,6,"Scheduled for hearing"
1955652,2025-03-05,Senate,7,"Health and Human Services Do Pass, Passed, YEAS 7, NAYS 0."
1955652,2025-03-05,Senate,8,"Certified uncontested, placed on consent"
1955652,2025-03-06,Senate,9,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 471"
1955652,2025-03-10,House,10,"Signed by the Speaker H.J. 510"
1955652,2025-03-11,Senate,11,"Signed by the President S.J. 512"
1955652,2025-03-12,House,12,"Delivered to the Governor on March 12, 2025 H.J. 528"
1955652,2025-03-31,House,13,"Signed by the Governor on March 31, 2025 H.J. 554"
1955675,2025-02-05,House,1,"First read in House and referred to House State Affairs H.J. 198"
1955675,2025-02-24,House,2,"Scheduled for hearing"
1955675,2025-02-24,House,3,"State Affairs Tabled, Passed, YEAS 12, NAYS 0."
1955698,2025-02-05,House,1,"First read in House and referred to House Transportation H.J. 199"
1955698,2025-02-11,House,2,"Scheduled for hearing"
1955698,2025-02-11,House,3,"Transportation Tabled, Passed, YEAS 11, NAYS 2."
1955721,2025-02-05,Senate,1,"First Reading Senate S.J. 178"
1955721,2025-02-06,Senate,2,"Referred to Senate Education S.J. 195"
1955721,2025-02-11,Senate,3,"Scheduled for hearing"
1955721,2025-02-11,Senate,4,"Education Motion to amend, Passed Amendment 196A"
1955721,2025-02-11,Senate,5,"Education Do Pass Amended, Passed, YEAS 7, NAYS 0."
1955721,2025-02-13,Senate,6,"Senate Deferred to another day, Passed S.J. 266"
1955721,2025-02-18,Senate,7,"Senate Motion to amend, Passed S.J. 282 Amendment 196C"
1955721,2025-02-18,Senate,8,"Senate Do Pass Amended, Failed, YEAS 7, NAYS 28. S.J. 283"
1955743,2025-02-05,House,1,"First read in House and referred to House State Affairs H.J. 198"
1955743,2025-02-12,House,2,"Scheduled for hearing"
1955743,2025-02-12,House,3,"State Affairs Do Pass, Passed, YEAS 11, NAYS 2."
