bill_id,date,chamber,sequence,action
1944979,2025-04-07,House,22,"Minority; do not pass."
1944979,2025-04-07,House,23,"Minority; without recommendation."
1944979,2025-04-08,House,24,"Referred to Rules 2 Review."
1944979,2025-04-27,Senate,25,"By resolution, returned to Senate Rules Committee for third reading."
1944991,2025-01-29,House,1,"First reading, referred to Consumer Protection & Business."
1944991,2025-02-14,House,2,"Public hearing in the House Committee on Consumer Protection & Business at 8:00 AM."
1944991,2025-02-21,House,3,"Executive session scheduled, but no action was taken in the House Committee on Consumer Protection & Business at 8:00 AM."
1944998,2025-01-29,House,1,"First reading, referred to Postsecondary Education & Workforce."
1944998,2025-02-12,House,2,"Public hearing in the House Committee on Postsecondary Education & Workforce at 1:30 PM."
1944998,2025-02-19,House,3,"Executive action taken in the House Committee on Postsecondary Education & Workforce at 1:30 PM."
1944998,2025-02-19,House,4,"PEW - Majority; do pass."
1944998,2025-02-21,House,5,"Referred to Rules 2 Review."
1944998,2025-03-04,House,6,"Rules Committee relieved of further consideration. Placed on second reading."
1944998,2025-03-06,House,7,"Floor amendment"
1944998,2025-03-06,House,8,"Rules suspended. Placed on Third Reading."
1944998,2025-03-06,House,9,"Third reading, passed; yeas, 96; nays, 1; absent, 0; excused, 1."
1944998,2025-03-10,Senate,10,"First reading, referred to Higher Education & Workforce Development."
1944998,2025-03-13,Senate,11,"Public hearing in the Senate Committee on Higher Education & Workforce Development at 1:30 PM."
1944998,2025-03-20,Senate,12,"Executive action taken in the Senate Committee on Higher Education & Workforce Development at 1:30 PM."
1944998,2025-03-20,Senate,13,"HEWD - Majority; do pass."
1944998,2025-03-20,Senate,14,"And refer to Ways & Means."
1944998,2025-03-24,Senate,15,"On motion, referred to Rules Committee for second reading."
1944998,2025-04-02,Senate,16,"Placed on second reading by Rules Committee."
1944998,2025-04-08,Senate,17,"Rules suspended. Placed on Third Reading."
1944998,2025-04-08,Senate,18,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1944998,2025-04-11,House,19,"Speaker signed."
1944998,2025-04-14,Senate,20,"President signed."
1944998,2025-04-16,House,21,"Delivered to Governor."
1944998,2025-04-21,House,22,"Governor signed."
1944998,2025-04-21,House,23,"Chapter 86, 2025 Laws."
1944998,2025-04-21,House,24,"Effective date 7/27/2025."
1945005,2025-01-29,House,1,"First reading, referred to Education."
1945005,2025-02-10,House,2,"Public hearing in the House Committee on Education at 1:30 PM."
1945005,2025-02-18,House,3,"Executive action taken in the House Committee on Education at 4:00 PM."
1945005,2025-02-18,House,4,"ED - Majority; 1st substitute bill be substituted, do pass."
1945005,2025-02-21,House,5,"Referred to Rules 2 Review."
1945005,2025-03-10,House,6,"Rules Committee relieved of further consideration. Placed on second reading."
1945005,2025-03-11,House,7,"1st substitute bill substituted"
1945005,2025-03-11,House,8,"Rules suspended. Placed on Third Reading."
1945005,2025-03-11,House,9,"Third reading, passed; yeas, 96; nays, 0; absent, 0; excused, 2."
1945005,2025-03-13,Senate,10,"First reading, referred to Early Learning & K-12 Education."
1945005,2025-03-19,Senate,11,"Public hearing in the Senate Committee on Early Learning & K-12 Education at 1:30 PM."
1945005,2025-03-27,Senate,12,"Executive action taken in the Senate Committee on Early Learning & K-12 Education at 10:30 AM."
1945005,2025-03-27,Senate,13,"EDU - Majority; do pass with amendment"
1945005,2025-03-28,Senate,14,"Passed to Rules Committee for second reading."
1945005,2025-04-15,Senate,15,"Placed on second reading by Rules Committee."
1945005,2025-04-16,Senate,16,"Committee amendment"
1945005,2025-04-16,Senate,17,"Rules suspended. Placed on Third Reading."
1945005,2025-04-16,Senate,18,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1945005,2025-04-22,House,19,"House concurred in Senate amendments."
1945005,2025-04-22,House,20,"Passed final passage; yeas, 97; nays, 0; absent, 0; excused, 1."
1945005,2025-04-23,House,21,"Speaker signed."
1945005,2025-04-24,Senate,22,"President signed."
1945005,2025-04-25,House,23,"Delivered to Governor."
1945005,2025-05-19,House,24,"Governor signed."
1945005,2025-05-19,House,25,"Chapter 356, 2025 Laws."
1945005,2025-05-19,House,26,"Effective date 7/27/2025."
1945017,2025-01-29,House,1,"First reading, referred to Environment & Energy."
1945017,2025-02-17,House,2,"Public hearing in the House Committee on Environment & Energy at 1:30 PM."
1945017,2025-02-20,House,3,"Executive action taken in the House Committee on Environment & Energy at 8:00 AM."
1945017,2025-02-20,House,4,"ENVI - Majority; 1st substitute bill be substituted, do pass."
1945017,2025-02-21,House,5,"Referred to Appropriations."
1945017,2025-02-24,House,6,"Public hearing in the House Committee on Appropriations at 1:30 PM."
1945017,2025-02-26,House,7,"Executive action taken in the House Committee on Appropriations at 1:30 PM."
1945017,2025-02-26,House,8,"APP - Majority; 2nd substitute bill be substituted, do pass."
1945017,2025-02-28,House,9,"Referred to Rules 2 Review."
1945017,2025-03-05,House,10,"Rules Committee relieved of further consideration. Placed on second reading."
1945017,2025-03-06,House,11,"2nd substitute bill substituted"
1945017,2025-03-06,House,12,"Rules suspended. Placed on Third Reading."
1945017,2025-03-06,House,13,"Third reading, passed; yeas, 97; nays, 0; absent, 0; excused, 1."
1945017,2025-03-10,Senate,14,"First reading, referred to Environment, Energy & Technology."
1945017,2025-03-26,Senate,15,"Public hearing in the Senate Committee on Environment, Energy & Technology at 8:00 AM."
1945017,2025-04-01,Senate,16,"Executive action taken in the Senate Committee on Environment, Energy & Technology at 1:30 PM."
1945017,2025-04-01,Senate,17,"ENET - Majority; do pass."
1945017,2025-04-01,Senate,18,"And refer to Ways & Means."
1945017,2025-04-02,Senate,19,"Referred to Ways & Means."
1945017,2025-04-05,Senate,20,"Public hearing in the Senate Committee on Ways & Means at 12:00 PM."
1945017,2025-04-08,Senate,21,"Executive action taken in the Senate Committee on Ways & Means at 1:30 PM."
1945017,2025-04-08,Senate,22,"WM - Majority; do pass."
1945017,2025-04-08,Senate,23,"Minority; do not pass."
1945017,2025-04-08,Senate,24,"Passed to Rules Committee for second reading."
1945017,2025-04-09,Senate,25,"Placed on second reading by Rules Committee."
1945017,2025-04-15,Senate,26,"Rules suspended. Placed on Third Reading."
1945017,2025-04-15,Senate,27,"Third reading, passed; yeas, 48; nays, 0; absent, 0; excused, 1."
1945017,2025-04-16,House,28,"Speaker signed."
1945017,2025-04-18,Senate,29,"President signed."
1945017,2025-04-21,House,30,"Delivered to Governor."
1945017,2025-04-24,House,31,"Governor signed."
1945017,2025-04-24,House,32,"Chapter 158, 2025 Laws."
1945017,2025-04-24,House,33,"Effective date 7/27/2025."
1945025,2025-01-29,House,1,"First reading, referred to Community Safety."
1945031,2025-01-29,House,1,"First reading, referred to Housing."
1945040,2025-01-29,House,1,"First reading, referred to Housing."
1945040,2025-02-10,House,2,"Public hearing in the House Committee on Housing at 1:30 PM."
1945040,2025-02-18,House,3,"Executive action taken in the House Committee on Housing at 4:00 PM."
1945040,2025-02-18,House,4,"HOUS - Majority; 1st substitute bill be substituted, do pass."
1945040,2025-02-18,House,5,"Minority; do not pass."
1945040,2025-02-21,House,6,"Referred to Appropriations."
1945040,2025-02-24,House,7,"Public hearing in the House Committee on Appropriations at 1:30 PM."
1945040,2025-02-27,House,8,"Executive action taken in the House Committee on Appropriations at 9:00 AM."
1945040,2025-02-27,House,9,"APP - Majority; 2nd substitute bill be substituted, do pass."
1945040,2025-02-27,House,10,"Minority; do not pass."
1945040,2025-02-28,House,11,"Referred to Rules 2 Review."
1945040,2025-03-04,House,12,"Rules Committee relieved of further consideration. Placed on second reading."
1945040,2025-03-06,House,13,"2nd substitute bill substituted"
1945040,2025-03-06,House,14,"Rules suspended. Placed on Third Reading."
1945040,2025-03-06,House,15,"Third reading, passed; yeas, 57; nays, 39; absent, 0; excused, 2."
1945040,2025-03-10,Senate,16,"First reading, referred to Housing."
1945040,2025-03-19,Senate,17,"Public hearing in the Senate Committee on Housing at 1:30 PM."
1945040,2025-03-26,Senate,18,"Executive action taken in the Senate Committee on Housing at 10:30 AM."
1945040,2025-03-26,Senate,19,"HSG - Majority; do pass."
1945040,2025-03-26,Senate,20,"Minority; do not pass."
1945040,2025-03-26,Senate,21,"And refer to Ways & Means."
1945040,2025-03-27,Senate,22,"Referred to Ways & Means."
1945040,2025-04-04,Senate,23,"Public hearing in the Senate Committee on Ways & Means at 1:30 PM."
1945040,2025-04-07,Senate,24,"Executive action taken in the Senate Committee on Ways & Means at 1:30 PM."
1945040,2025-04-07,Senate,25,"WM - Majority; do pass."
1945040,2025-04-07,Senate,26,"Minority; do not pass."
1945040,2025-04-08,Senate,27,"Passed to Rules Committee for second reading."
1945040,2025-04-09,Senate,28,"Placed on second reading by Rules Committee."
1945040,2025-04-14,Senate,29,"Rules suspended. Placed on Third Reading."
1945040,2025-04-14,Senate,30,"Third reading, passed; yeas, 30; nays, 19; absent, 0; excused, 0."
1945040,2025-04-15,House,31,"Speaker signed."
1945040,2025-04-16,Senate,32,"President signed."
1945040,2025-04-17,House,33,"Delivered to Governor."
1945040,2025-04-22,House,34,"Governor signed."
1945040,2025-04-22,House,35,"Chapter 143, 2025 Laws."
1945040,2025-04-22,House,36,"Effective date 7/27/2025."
1945050,2025-01-29,House,1,"First reading, referred to Health Care & Wellness."
1945050,2025-02-14,House,2,"Public hearing in the House Committee on Health Care & Wellness at 8:00 AM."
1945050,2025-02-21,House,3,"Executive action taken in the House Committee on Health Care & Wellness at 8:00 AM."
1945050,2025-02-21,House,4,"HCW - Majority; 1st substitute bill be substituted, do pass."
1945050,2025-02-21,House,5,"Referred to Appropriations."
1945057,2025-01-29,House,1,"First reading, referred to Early Learning & Human Services."
1945057,2025-02-07,House,2,"Public hearing in the House Committee on Early Learning & Human Services at 8:00 AM."
1945057,2025-02-14,House,3,"Executive action taken in the House Committee on Early Learning & Human Services at 8:00 AM."
1945057,2025-02-14,House,4,"ELHS - Majority; 1st substitute bill be substituted, do pass."
1945057,2025-02-17,House,5,"Referred to Appropriations."
1945065,2025-01-29,House,1,"First reading, referred to Local Government."
1945065,2025-02-11,House,2,"Public hearing in the House Committee on Local Government at 10:30 AM."
1945065,2025-02-14,House,3,"Executive action taken in the House Committee on Local Government at 10:30 AM."
1945065,2025-02-14,House,4,"LG - Majority; 1st substitute bill be substituted, do pass."
1945065,2025-02-18,House,5,"Referred to Rules 2 Review."
1945065,2025-02-28,House,6,"Rules Committee relieved of further consideration. Placed on second reading."
1945065,2025-03-19,House,7,"Returned to Rules Committee for second reading."
1945077,2025-01-29,Senate,1,"First reading, referred to Local Government."
1945077,2025-02-10,Senate,2,"Public hearing in the Senate Committee on Local Government at 1:30 PM."
1945077,2025-02-20,Senate,3,"Executive action taken in the Senate Committee on Local Government at 1:30 PM."
1945077,2025-02-20,Senate,4,"LGV - Majority; 1st substitute bill be substituted, do pass."
1945077,2025-02-20,Senate,5,"Minority; without recommendation."
1945077,2025-02-21,Senate,6,"Passed to Rules Committee for second reading."
1945077,2025-03-17,Senate,7,"Senate Rules ""X"" file."
1945082,2025-01-29,House,1,"First reading, referred to Finance."
1945082,2025-02-21,House,2,"Public hearing in the House Committee on Finance at 1:30 PM."
1945082,2025-02-25,House,3,"Executive action taken in the House Committee on Finance at 8:00 AM."
1945082,2025-02-25,House,4,"FIN - Majority; do pass."
1945082,2025-02-26,House,5,"Referred to Appropriations."
1945087,2025-01-29,Senate,1,"First reading, referred to Business, Financial Services & Trade."
1946244,2025-01-29,House,1,Introduced.
1946244,2025-01-29,House,2,Adopted.
1946477,2025-01-29,Senate,1,Adopted.
1946511,2025-01-30,Senate,1,"First reading, referred to State Government, Tribal Affairs & Elections."
1946526,2025-01-30,House,1,"First reading, referred to Health Care & Wellness."
1946526,2025-02-12,House,2,"Public hearing in the House Committee on Health Care & Wellness at 1:30 PM."
1946542,2025-01-30,Senate,1,"First reading, referred to Housing."
1946542,2025-02-07,Senate,2,"Public hearing in the Senate Committee on Housing at 10:30 AM."
1946542,2025-02-14,Senate,3,"Executive action taken in the Senate Committee on Housing at 10:30 AM."
1946542,2025-02-14,Senate,4,"HSG - Majority; do pass."
1946542,2025-02-14,Senate,5,"Minority; do not pass."
1946542,2025-02-14,Senate,6,"And refer to Ways & Means."
1946542,2025-02-17,Senate,7,"Referred to Ways & Means."
1946558,2025-01-30,Senate,1,"First reading, referred to Transportation."
1946558,2025-02-10,Senate,2,"Public hearing in the Senate Committee on Transportation at 4:00 PM."
1946558,2025-02-27,Senate,3,"Executive action taken in the Senate Committee on Transportation at 1:30 PM."
1946558,2025-02-27,Senate,4,"TRAN - Majority; do pass."
1946558,2025-02-27,Senate,5,"Minority; do not pass."
1946558,2025-02-28,Senate,6,"Passed to Rules Committee for second reading."
1946558,2025-03-10,Senate,7,"Placed on second reading by Rules Committee."
1946558,2025-03-12,Senate,8,"Rules suspended. Placed on Third Reading."
1946558,2025-03-12,Senate,9,"Third reading, passed; yeas, 29; nays, 19; absent, 0; excused, 1."
1946558,2025-03-14,House,10,"First reading, referred to Transportation."
1946558,2025-04-03,House,11,"Public hearing in the House Committee on Transportation at 1:30 PM."
1946558,2025-04-08,House,12,"Executive action taken in the House Committee on Transportation at 1:30 PM."
1946558,2025-04-08,House,13,"TR - Majority; do pass."
1946558,2025-04-08,House,14,"Minority; do not pass."
1946558,2025-04-08,House,15,"Minority; without recommendation."
1946558,2025-04-08,House,16,"Referred to Rules 2 Review."
1946558,2025-04-27,Senate,17,"By resolution, returned to Senate Rules Committee for third reading."
1946575,2025-01-30,Senate,1,"First reading, referred to Agriculture & Natural Resources."
1946575,2025-02-20,Senate,2,"Executive action taken in the Senate Committee on Agriculture & Natural Resources at 1:30 PM."
1946575,2025-02-20,Senate,3,"ANR - Majority; without recommendation."
1946575,2025-02-20,Senate,4,"And refer to Ways & Means."
1946575,2025-02-20,Senate,5,"Minority; do not pass."
1946575,2025-02-21,Senate,6,"Referred to Ways & Means."
1946575,2025-02-25,Senate,7,"Public hearing in the Senate Committee on Ways & Means at 1:30 PM."
1946575,2025-02-27,Senate,8,"Executive action taken in the Senate Committee on Ways & Means at 1:30 PM."
1946575,2025-02-27,Senate,9,"WM - Majority; 1st substitute bill be substituted, do pass."
1946575,2025-02-27,Senate,10,"Minority; do not pass."
1946575,2025-02-28,Senate,11,"Passed to Rules Committee for second reading."
1946575,2025-03-10,Senate,12,"Placed on second reading by Rules Committee."
1946575,2025-03-26,Senate,13,"1st substitute bill substituted"
1946575,2025-03-26,Senate,14,"Rules suspended. Placed on Third Reading."
1946575,2025-03-26,Senate,15,"Third reading, passed; yeas, 25; nays, 24; absent, 0; excused, 0."
1946575,2025-03-28,House,16,"First reading, referred to Appropriations."
1946575,2025-04-03,House,17,"Public hearing in the House Committee on Appropriations at 1:30 PM."
1946575,2025-04-05,House,18,"Executive action taken in the House Committee on Appropriations at 9:00 AM."
1946575,2025-04-05,House,19,"APP - Majority; do pass."
1946575,2025-04-05,House,20,"Minority; do not pass."
1946575,2025-04-05,House,21,"Minority; without recommendation."
1946575,2025-04-08,House,22,"Referred to Rules 2 Review."
1946575,2025-04-22,House,23,"Rules Committee relieved of further consideration. Placed on second reading."
1946575,2025-04-23,House,24,"Rules suspended. Placed on Third Reading."
1946575,2025-04-23,House,25,"Third reading, passed; yeas, 51; nays, 46; absent, 0; excused, 1."
1946575,2025-04-24,Senate,26,"President signed."
1946575,2025-04-24,House,27,"Speaker signed."
1946575,2025-04-25,Senate,28,"Delivered to Governor."
1946575,2025-05-17,Senate,29,"Governor signed."
1946575,2025-05-17,Senate,30,"Chapter 328, 2025 Laws."
1946575,2025-05-17,Senate,31,"Effective date 7/27/2025*."
1946592,2025-01-30,House,1,"First reading, referred to State Government & Tribal Relations."
1946592,2025-02-05,House,2,"Public hearing in the House Committee on State Government & Tribal Relations at 1:30 PM."
1946592,2025-02-11,House,3,"Executive action taken in the House Committee on State Government & Tribal Relations at 1:30 PM."
1946592,2025-02-11,House,4,"SGOV - Majority; 1st substitute bill be substituted, do pass."
1946592,2025-02-11,House,5,"Minority; do not pass."
1946592,2025-02-11,House,6,"Minority; without recommendation."
1946592,2025-02-13,House,7,"Referred to Appropriations."
1946592,2025-02-22,House,8,"Public hearing in the House Committee on Appropriations at 9:00 AM."
1946592,2025-02-27,House,9,"Executive action taken in the House Committee on Appropriations at 9:00 AM."
1946592,2025-02-27,House,10,"APP - Majority; do pass 1st substitute bill proposed by State Government & Tribal Relations."
1946592,2025-02-27,House,11,"Minority; do not pass."
1946592,2025-02-28,House,12,"Referred to Rules 2 Review."
1946609,2025-01-30,House,1,"First reading, referred to Housing."
1946609,2025-02-10,House,2,"Public hearing in the House Committee on Housing at 1:30 PM."
1946624,2025-01-30,House,1,"First reading, referred to Consumer Protection & Business."
1946644,2025-01-30,House,1,"First reading, referred to Capital Budget."
1946644,2025-02-13,House,2,"Public hearing in the House Committee on Capital Budget at 1:30 PM."
1946659,2025-01-30,Senate,1,"First reading, referred to Agriculture & Natural Resources."
1946659,2025-02-10,Senate,2,"Public hearing in the Senate Committee on Agriculture & Natural Resources at 1:30 PM."
1946681,2025-01-30,Senate,1,"First reading, referred to Housing."
1946681,2025-02-07,Senate,2,"Public hearing in the Senate Committee on Housing at 10:30 AM."
1946694,2025-01-30,Senate,1,"First reading, referred to Health & Long-Term Care."
1946694,2025-02-11,Senate,2,"Public hearing in the Senate Committee on Health & Long-Term Care at 10:30 AM."
1946694,2025-02-18,Senate,3,"Executive action taken in the Senate Committee on Health & Long-Term Care at 10:30 AM."
1946694,2025-02-18,Senate,4,"HLTC - Majority; 1st substitute bill be substituted, do pass."
1946694,2025-02-19,Senate,5,"Passed to Rules Committee for second reading."
1946694,2025-03-05,Senate,6,"Placed on second reading by Rules Committee."
1946694,2025-03-11,Senate,7,"1st substitute bill substituted"
1946694,2025-03-11,Senate,8,"Floor amendment"
1946694,2025-03-11,Senate,9,"Rules suspended. Placed on Third Reading."
1946694,2025-03-11,Senate,10,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1946694,2025-03-13,House,11,"First reading, referred to Health Care & Wellness."
1946694,2025-03-26,House,12,"Public hearing in the House Committee on Health Care & Wellness at 1:30 PM."
1946694,2025-04-01,House,13,"Executive session scheduled, but no action was taken in the House Committee on Health Care & Wellness at 1:30 PM."
1946694,2025-04-27,Senate,14,"By resolution, returned to Senate Rules Committee for third reading."
1946711,2025-01-30,House,1,"First reading, referred to Finance."
1946730,2025-01-30,Senate,1,"First reading, referred to Health & Long-Term Care."
1946746,2025-01-30,House,1,"First reading, referred to State Government & Tribal Relations."
1946746,2025-02-11,House,2,"Public hearing in the House Committee on State Government & Tribal Relations at 1:30 PM."
1946766,2025-01-30,House,1,"First reading, referred to Education."
1946784,2025-01-30,House,1,"First reading, referred to Community Safety."
1946800,2025-01-30,Senate,1,"First reading, referred to Labor & Commerce."
1946800,2025-02-04,Senate,2,"Public hearing in the Senate Committee on Labor & Commerce at 10:30 AM."
1946800,2025-02-18,Senate,3,"Executive action taken in the Senate Committee on Labor & Commerce at 10:30 AM."
1946800,2025-02-18,Senate,4,"LC - Majority; 1st substitute bill be substituted, do pass."
1946800,2025-02-18,Senate,5,"Minority; do not pass."
1946800,2025-02-19,Senate,6,"Passed to Rules Committee for second reading."
1946800,2025-03-07,Senate,7,"Placed on second reading by Rules Committee."
1946800,2025-03-17,Senate,8,"Senate Rules ""X"" file."
1946815,2025-01-30,House,1,"First reading, referred to Agriculture & Natural Resources."
1946815,2025-02-07,House,2,"Public hearing in the House Committee on Agriculture & Natural Resources at 10:30 AM."
1946815,2025-02-12,House,3,"Executive session scheduled, but no action was taken in the House Committee on Agriculture & Natural Resources at 8:00 AM."
1946815,2025-02-14,House,4,"Executive session scheduled, but no action was taken in the House Committee on Agriculture & Natural Resources at 10:30 AM."
1946815,2025-02-18,House,5,"Executive session scheduled, but no action was taken in the House Committee on Agriculture & Natural Resources at 10:30 AM."
1946832,2025-01-30,House,1,"First reading, referred to Civil Rights & Judiciary."
1946832,2025-02-11,House,2,"Public hearing in the House Committee on Civil Rights & Judiciary at 10:30 AM."
1946832,2025-02-14,House,3,"Executive action taken in the House Committee on Civil Rights & Judiciary at 10:30 AM."
1946832,2025-02-14,House,4,"CRJ - Majority; do pass."
1946832,2025-02-18,House,5,"Referred to Rules 2 Review."
1946832,2025-02-28,House,6,"Rules Committee relieved of further consideration. Placed on second reading."
1946832,2025-03-05,House,7,"Rules suspended. Placed on Third Reading."
1946832,2025-03-05,House,8,"Third reading, passed; yeas, 96; nays, 0; absent, 0; excused, 2."
1946832,2025-03-07,Senate,9,"First reading, referred to Law & Justice."
1946832,2025-03-18,Senate,10,"Public hearing in the Senate Committee on Law & Justice at 8:00 AM."
1946832,2025-03-20,Senate,11,"Executive action taken in the Senate Committee on Law & Justice at 10:30 AM."
1946832,2025-03-20,Senate,12,"LAW - Majority; do pass with amendment"
1946832,2025-03-20,Senate,13,"Minority; without recommendation."
1946832,2025-03-24,Senate,14,"Passed to Rules Committee for second reading."
1946832,2025-04-09,Senate,15,"Placed on second reading by Rules Committee."
1946832,2025-04-15,Senate,16,"Committee amendment"
1946832,2025-04-15,Senate,17,"Rules suspended. Placed on Third Reading."
1946832,2025-04-15,Senate,18,"Third reading, passed; yeas, 48; nays, 0; absent, 0; excused, 1."
1946832,2025-04-22,House,19,"House concurred in Senate amendments."
1946832,2025-04-22,House,20,"Passed final passage; yeas, 97; nays, 0; absent, 0; excused, 1."
1946832,2025-04-23,House,21,"Speaker signed."
1946832,2025-04-24,Senate,22,"President signed."
1946832,2025-04-25,House,23,"Delivered to Governor."
1946832,2025-05-12,House,24,"Governor signed."
1946832,2025-05-12,House,25,"Chapter 242, 2025 Laws."
1946832,2025-05-12,House,26,"Effective date 7/27/2025."
1946849,2025-01-30,House,1,"First reading, referred to Community Safety."
1946849,2025-02-11,House,2,"Public hearing in the House Committee on Community Safety at 4:00 PM."
1946849,2025-02-17,House,3,"Executive action taken in the House Committee on Community Safety at 1:30 PM."
1946849,2025-02-17,House,4,"CS - Majority; 1st substitute bill be substituted, do pass."
1946849,2025-02-20,House,5,"Referred to Appropriations."
1946864,2025-01-30,House,1,"First reading, referred to Labor & Workplace Standards."
1946864,2025-02-12,House,2,"Public hearing in the House Committee on Labor & Workplace Standards at 8:00 AM."
1946882,2025-01-30,House,1,"First reading, referred to Environment & Energy."
1946898,2025-01-30,Senate,1,"First reading, referred to Agriculture & Natural Resources."
1946898,2025-02-17,Senate,2,"Public hearing in the Senate Committee on Agriculture & Natural Resources at 1:30 PM."
1946919,2025-01-30,House,1,"First reading, referred to Appropriations."
1946934,2025-01-30,House,1,"First reading, referred to Capital Budget."
1946934,2025-02-13,House,2,"Public hearing in the House Committee on Capital Budget at 1:30 PM."
1946950,2025-01-30,Senate,1,"First reading, referred to Law & Justice."
1946972,2025-01-30,Senate,1,"First reading, referred to Labor & Commerce."
1946972,2025-02-04,Senate,2,"Public hearing in the Senate Committee on Labor & Commerce at 10:30 AM."
1946987,2025-01-30,House,1,"First reading, referred to Civil Rights & Judiciary."
1946987,2025-02-12,House,2,"Public hearing in the House Committee on Civil Rights & Judiciary at 8:00 AM."
1946987,2025-02-19,House,3,"Executive action taken in the House Committee on Civil Rights & Judiciary at 8:00 AM."
1946987,2025-02-19,House,4,"CRJ - Majority; do pass."
1946987,2025-02-19,House,5,"Minority; do not pass."
1946987,2025-02-19,House,6,"Minority; without recommendation."
1946987,2025-02-21,House,7,"Referred to Appropriations."
1947002,2025-01-30,House,1,"First reading, referred to Health Care & Wellness."
1947020,2025-01-30,Senate,1,"First reading, referred to Human Services."
1947039,2025-01-30,House,1,"First reading, referred to Labor & Workplace Standards."
1947056,2025-01-30,Senate,1,"First reading, referred to Law & Justice."
1947056,2025-02-04,Senate,2,"Public hearing in the Senate Committee on Law & Justice at 8:00 AM."
1947056,2025-02-06,Senate,3,"Executive action taken in the Senate Committee on Law & Justice at 10:30 AM."
1947056,2025-02-06,Senate,4,"LAW - Majority; 1st substitute bill be substituted, do pass."
1947056,2025-02-06,Senate,5,"Minority; do not pass."
1947056,2025-02-07,Senate,6,"On motion, referred to Ways & Means."
1947071,2025-01-30,House,1,"First reading, referred to Technology, Economic Development, & Veterans."
1947071,2025-02-12,House,2,"Public hearing in the House Committee on Technology, Economic Development, & Veterans at 8:00 AM."
1947071,2025-02-18,House,3,"Executive action taken in the House Committee on Technology, Economic Development, & Veterans at 10:30 AM."
1947071,2025-02-18,House,4,"TEDV - Majority; 1st substitute bill be substituted, do pass."
1947071,2025-02-20,House,5,"Referred to Appropriations."
1947086,2025-01-30,Senate,1,"First reading, referred to State Government, Tribal Affairs & Elections."
1947106,2025-01-30,House,1,"First reading, referred to Appropriations."
1947122,2025-01-30,Senate,1,"First reading, referred to Transportation."
1947122,2025-02-10,Senate,2,"Public hearing in the Senate Committee on Transportation at 4:00 PM."
1947122,2025-02-13,Senate,3,"Executive action taken in the Senate Committee on Transportation at 4:00 PM."
1947122,2025-02-13,Senate,4,"TRAN - Majority; do pass."
1947122,2025-02-13,Senate,5,"Minority; do not pass."
1947122,2025-02-13,Senate,6,"Minority; without recommendation."
1947122,2025-02-17,Senate,7,"Passed to Rules Committee for second reading."
1947122,2025-02-19,Senate,8,"Placed on second reading by Rules Committee."
1947122,2025-02-25,Senate,9,"Floor amendment"
1947122,2025-02-25,Senate,10,"Rules suspended. Placed on Third Reading."
1947122,2025-02-25,Senate,11,"Third reading, passed; yeas, 45; nays, 4; absent, 0; excused, 0."
1947122,2025-02-28,House,12,"First reading, referred to Transportation."
1947122,2025-03-13,House,13,"Public hearing in the House Committee on Transportation at 4:00 PM."
1947122,2025-04-07,House,14,"Executive action taken in the House Committee on Transportation at 1:30 PM."
1947122,2025-04-07,House,15,"TR - Majority; do pass with amendment"
1947122,2025-04-07,House,16,"Minority; do not pass."
1947122,2025-04-07,House,17,"Minority; without recommendation."
1947122,2025-04-08,House,18,"Referred to Rules 2 Review."
1947122,2025-04-10,House,19,"Rules Committee relieved of further consideration. Placed on second reading."
1947122,2025-04-11,House,20,"Committee amendment"
1947122,2025-04-11,House,21,"Rules suspended. Placed on Third Reading."
1947122,2025-04-11,House,22,"Third reading, passed; yeas, 64; nays, 32; absent, 0; excused, 2."
1947122,2025-04-17,Senate,23,"Senate concurred in House amendments."
1947122,2025-04-17,Senate,24,"Passed final passage; yeas, 31; nays, 18; absent, 0; excused, 0."
1947122,2025-04-19,Senate,25,"President signed."
1947122,2025-04-22,House,26,"Speaker signed."
1947122,2025-04-23,Senate,27,"Delivered to Governor."
1947122,2025-05-17,Senate,28,"Governor signed."
1947122,2025-05-17,Senate,29,"Chapter 300, 2025 Laws."
1947122,2025-05-17,Senate,30,"Effective date 7/27/2025."
1947138,2025-01-30,Senate,1,"First reading, referred to Early Learning & K-12 Education."
1947138,2025-02-06,Senate,2,"Public hearing in the Senate Committee on Early Learning & K-12 Education at 10:30 AM."
1947138,2025-02-12,Senate,3,"Executive session scheduled, but no action was taken in the Senate Committee on Early Learning & K-12 Education at 10:30 AM."
1947156,2025-01-30,Senate,1,"First reading, referred to State Government, Tribal Affairs & Elections."
1947172,2025-01-30,House,1,"First reading, referred to Community Safety."
1947191,2025-01-30,Senate,1,"First reading, referred to Environment, Energy & Technology."
1947209,2025-01-30,Senate,1,"First reading, referred to Labor & Commerce."
1947209,2025-02-11,Senate,2,"Public hearing in the Senate Committee on Labor & Commerce at 10:30 AM."
1947227,2025-01-30,House,1,"First reading, referred to Environment & Energy."
1947227,2025-02-03,House,2,"Public hearing in the House Committee on Environment & Energy at 1:30 PM."
1947227,2025-02-18,House,3,"Executive action taken in the House Committee on Environment & Energy at 4:00 PM."
1947227,2025-02-18,House,4,"ENVI - Majority; 1st substitute bill be substituted, do pass."
