bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1983929,2190,SB118,1,Introduced,2025-02-25,"Regards lien limits for unpaid water, sewer, disposal services","To amend sections 321.261, 701.10, 729.49, 735.29, 743.04, and 743.06 and to enact sections 319.65, 701.101, 701.102, 701.103, 701.20, 701.21, 701.22, 701.23, 701.24, 701.25, 701.26, 701.30, 701.31, 701.32, 701.33, 701.35, 701.36, 701.37, 701.38, 701.39, 701.40, 729.491, 729.492, 729.493, 735.291, 735.292, 743.041, 743.042, 1901.187, and 1907.033 of the Revised Code regarding limitations on recovery and lien imposition by municipalities against property owners of non-owner-occupied properties for unpaid water, sewer, and disposal services rates and charges.",4853,"Senate Local Government",2025-02-26,"Referred to committee: Local Government",https://legiscan.com/OH/bill/SB118/2025,https://www.legislature.ohio.gov/legislation/136/sb118
1984132,2190,SB119,2,Engrossed,2025-06-18,"Designate the Freedom Parkway","To enact section 5534.967 of the Revised Code to designate a portion of U.S. Route 36 in Delaware County as the ""Freedom Parkway.""",0,,2025-06-23,Introduced,https://legiscan.com/OH/bill/SB119/2025,https://www.legislature.ohio.gov/legislation/136/sb119
1984019,2190,SB120,1,Introduced,2025-02-25,"Establish the Urban Farmer Youth Initiative Pilot Program","To amend sections 3781.06, 3781.061, and 5713.30 of the Revised Code relating to temporary greenhouses and building codes, to establish the Urban Farmer Youth Initiative Pilot Program, to codify certain property tax requirements for agricultural land, and to make an appropriation.",2382,"Senate Finance",2025-02-26,"Referred to committee: Finance",https://legiscan.com/OH/bill/SB120/2025,https://www.legislature.ohio.gov/legislation/136/sb120
1984307,2190,SB121,1,Introduced,2025-02-25,"Designate Counseling Awareness Month","To enact section 5.2322 of the Revised Code to designate April as ""Counseling Awareness Month.""",4399,"Senate Health",2025-02-26,"Referred to committee: Health",https://legiscan.com/OH/bill/SB121/2025,https://www.legislature.ohio.gov/legislation/136/sb121
1984153,2190,SB122,1,Introduced,2025-02-25,"Regards local authority for agricultural land zoning resolutions","To amend sections 303.21 and 519.21 of the Revised Code to eliminate the authority of townships and counties to adopt zoning resolutions for agricultural land under certain circumstances.",4853,"Senate Local Government",2025-02-26,"Referred to committee: Local Government",https://legiscan.com/OH/bill/SB122/2025,https://www.legislature.ohio.gov/legislation/136/sb122
1984002,2190,SB123,1,Introduced,2025-02-25,"Prohibit law enforcement from charging fees for certain videos","To amend section 149.43 of the Revised Code to prohibit a law enforcement agency for charging a fee for preparing or producing a video public record for a person known or presumed to be depicted in the video.",2659,"Senate Judiciary",2025-02-26,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB123/2025,https://www.legislature.ohio.gov/legislation/136/sb123
1983962,2190,SB124,1,Introduced,2025-02-25,"Increase assault penalty if victim is a transit system operator","To amend sections 2903.13 and 2917.41 and to enact section 306.20 of the Revised Code to increase the penalty for assault when the victim is an operator of an Ohio transit system bus or rail car; to authorize Ohio transit systems to post a sign regarding abuse or assault of staff; and to increase the penalty for evading payment of the known fares of a public transportation system.",2659,"Senate Judiciary",2025-02-26,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB124/2025,https://www.legislature.ohio.gov/legislation/136/sb124
1984042,2190,SB125,1,Introduced,2025-02-25,"Require licensure of commercial roofing contractors","To amend sections 715.27, 3781.102, 4740.01, 4740.02, 4740.04, 4740.12, 4740.13, and 4764.03 of the Revised Code to require licensure of commercial roofing contractors.",5086,"Senate Workforce Development",2025-02-26,"Referred to committee: Workforce Development",https://legiscan.com/OH/bill/SB125/2025,https://www.legislature.ohio.gov/legislation/136/sb125
1984394,2190,SB126,1,Introduced,2025-02-25,"Exempt from sales and use tax certain logistics business items","To amend section 5739.02 of the Revised Code to exempt from sales and use tax items purchased by a logistics business to transport manufactured products, general merchandise, and grocery products.",3043,"Senate Ways and Means",2025-02-26,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/SB126/2025,https://www.legislature.ohio.gov/legislation/136/sb126
1984592,2190,SB127,1,Introduced,2025-02-26,"Regards closure requirements for poor-performing public schools","To amend sections 3301.0712, 3302.03, 3302.034, 3302.036, 3302.12, 3313.413, 3314.012, 3314.016, 3314.017, 3314.0211, 3314.03, 3314.05, 3314.29, 3314.352, 3314.353, and 3314.354; to enact new section 3314.35 and section 3326.53; and to repeal sections 3314.35, 3314.351, 3314.355, and 3314.36 of the Revised Code regarding closure requirements or other actions for poor-performing public schools.",114,"Senate Education",2025-03-05,"Referred to committee: Education",https://legiscan.com/OH/bill/SB127/2025,https://www.legislature.ohio.gov/legislation/136/sb127
1984894,2190,SB128,1,Introduced,2025-02-26,"Regards Ohio ABLE accounts","To amend sections 113.51 and 113.53 of the Revised Code regarding Ohio ABLE accounts and to make an appropriation.",2382,"Senate Finance",2025-03-05,"Referred to committee: Finance",https://legiscan.com/OH/bill/SB128/2025,https://www.legislature.ohio.gov/legislation/136/sb128
1991500,2190,SB129,1,Introduced,2025-03-04,"Authorize tax credit for employer group health plan premiums","To amend sections 5725.98, 5726.98, 5729.98, 5747.98, and 5751.98 and to enact sections 5725.39, 5726.62, 5727.242, 5727.301, 5729.22, 5736.51, 5747.74, and 5751.56 of the Revised Code to authorize a refundable tax credit for a portion of employer group health plan premiums.",3043,"Senate Ways and Means",2025-03-05,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/SB129/2025,https://www.legislature.ohio.gov/legislation/136/sb129
1991507,2190,SB130,1,Introduced,2025-03-04,"Designate Arab American Heritage Month","To enact section 5.266 of the Revised Code to designate April as ""Arab American Heritage Month.""",2380,"Senate Government Oversight and Reform",2025-03-05,"Referred to committee: Government Oversight and Reform",https://legiscan.com/OH/bill/SB130/2025,https://www.legislature.ohio.gov/legislation/136/sb130
1991466,2190,SB131,1,Introduced,2025-03-04,"Clarify compensatory damages for damaged vehicles","To amend section 2315.18 of the Revised Code to clarify compensatory damages for damaged vehicles.",2659,"Senate Judiciary",2025-03-05,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB131/2025,https://www.legislature.ohio.gov/legislation/136/sb131
1992121,2190,SB132,1,Introduced,2025-03-05,"Enact the PRESERVE Act","To enact section 1509.023 of the Revised Code to prohibit the removal of oil or gas from under state lands via horizontal wells and to name this act the Protecting public Resources, Ecosystems, and Sensitive lands from Extraction, Violation, and Exploitation (PRESERVE) Act.",4034,"Senate Agriculture and Natural Resources",2025-03-19,"Referred to committee: Agriculture and Natural Resources",https://legiscan.com/OH/bill/SB132/2025,https://www.legislature.ohio.gov/legislation/136/sb132
1992075,2190,SB133,1,Introduced,2025-03-05,"Abolish the death penalty; revise number of juror challenges","To amend sections 9.07, 120.03, 120.041, 120.06, 120.14, 120.16, 120.18, 120.24, 120.26, 120.28, 120.33, 120.34, 149.43, 149.436, 1901.183, 2152.13, 2152.67, 2301.20, 2307.60, 2317.02, 2701.07, 2743.51, 2901.02, 2909.24, 2929.02, 2929.13, 2929.14, 2929.61, 2930.19, 2937.222, 2941.021, 2941.14, 2941.148, 2941.401, 2941.43, 2941.51, 2945.06, 2945.10, 2945.13, 2945.21, 2945.25, 2945.33, 2945.38, 2949.02, 2949.03, 2953.02, 2953.07, 2953.08, 2953.09, 2953.10, 2953.21, 2953.23, 2953.71, 2953.72, 2953.73, 2953.81, 2967.05, 2967.12, 2967.13, 2967.193, 2967.194, 2971.03, 2971.07, 5120.113, 5120.53, 5120.61, 5139.04, and 5919.16 and to repeal sections 109.97, 120.35, 2725.19, 2929.021, 2929.022, 2929.023, 2929.024, 2929.025, 2929.03, 2929.04, 2929.05, 2929.06, 2945.20, 2947.08, 2949.21, 2949.22, 2949.221, 2949.222, 2949.24, 2949.25, 2949.26, 2949.27, 2949.28, 2949.29, 2949.31, and 2967.08 of the Revised Code to abolish the death penalty and to modify the number of jurors that may be challenged in cases where a defendant may be sentenced to life imprisonment.",2659,"Senate Judiciary",2025-03-19,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB133/2025,https://www.legislature.ohio.gov/legislation/136/sb133
1992938,2190,SB134,1,Introduced,2025-03-05,"Abolish death penalty; regards funding of lethal injection drugs","To amend sections 9.04, 9.07, 120.03, 120.041, 120.06, 120.14, 120.16, 120.18, 120.24, 120.26, 120.28, 120.33, 120.34, 149.43, 149.436, 149.45, 1901.183, 2152.13, 2152.67, 2301.20, 2307.60, 2317.02, 2701.07, 2743.51, 2901.02, 2909.24, 2929.02, 2929.13, 2929.14, 2929.61, 2930.19, 2937.222, 2941.021, 2941.14, 2941.148, 2941.401, 2941.43, 2941.51, 2945.06, 2945.10, 2945.13, 2945.21, 2945.25, 2945.33, 2945.38, 2949.02, 2949.03, 2953.02, 2953.07, 2953.08, 2953.09, 2953.10, 2953.21, 2953.23, 2953.71, 2953.72, 2953.73, 2953.81, 2967.05, 2967.12, 2967.13, 2967.193, 2967.194, 2971.03, 2971.07, 3901.87, 5101.56, 5120.113, 5120.53, 5120.61, 5139.04, and 5919.16 and to repeal sections 109.97, 120.35, 2725.19, 2929.021, 2929.022, 2929.023, 2929.024, 2929.025, 2929.03, 2929.04, 2929.05, 2929.06, 2945.20, 2947.08, 2949.21, 2949.22, 2949.221, 2949.222, 2949.24, 2949.25, 2949.26, 2949.27, 2949.28, 2949.29, 2949.31, and 2967.08 of the Revised Code to abolish the death penalty, to modify the number of jurors that may be challenged in cases where a defendant may be sentenced to life imprisonment, and to prohibit public funding for the use of lethal injection drugs in nontherapeutic abortions, assisting suicide, and executing a death sentence.",2659,"Senate Judiciary",2025-03-19,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB134/2025,https://www.legislature.ohio.gov/legislation/136/sb134
1992723,2190,SB135,1,Introduced,2025-03-05,"Regards real property foreclosures and estate sales","To amend sections 2127.38, 2329.01, 2329.151, 2329.152, 2329.153, 2329.17, 2329.18, 2329.19, 2329.20, 2329.211, 2329.26, 2329.27, 2329.312, 2329.52, and 5721.10 of the Revised Code relating to real property foreclosures and estate sales.",2659,"Senate Judiciary",2025-03-19,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB135/2025,https://www.legislature.ohio.gov/legislation/136/sb135
1999851,2190,SB136,1,Introduced,2025-03-11,"Establish process to regulate carbon capture, storage technology","To enact sections 1509.71, 1509.72, 1509.73, 1509.75, 1509.76, 1509.77, 1509.79, 5301.57, 5301.58, 5301.59, and 5301.60 of the Revised Code to establish a process to regulate carbon capture and storage technologies and the geologic sequestration of carbon dioxide for long-term storage.",5084,"Senate Energy",2025-03-19,"Referred to committee: Energy",https://legiscan.com/OH/bill/SB136/2025,https://www.legislature.ohio.gov/legislation/136/sb136
1999973,2190,SB137,1,Introduced,2025-03-11,"Require hospitals to provide overdose reversal drugs","To enact sections 3727.81, 3727.811, and 5119.192 of the Revised Code to require hospitals to provide overdose reversal drugs under certain circumstances.",4399,"Senate Health",2025-03-19,"Referred to committee: Health",https://legiscan.com/OH/bill/SB137/2025,https://www.legislature.ohio.gov/legislation/136/sb137
1999755,2190,SB138,4,Passed,2025-09-30,"Modify alcohol, drug addiction, and mental health services laws","To amend sections 340.011, 340.03, 340.032, 340.036, 340.041, 340.05, 340.08, 5119.22, 5119.221, 5119.25, and 5119.99 and to enact section 340.038 of the Revised Code to modify various laws regarding boards of alcohol, drug addiction, and mental health services and to impose penalties for not registering recovery housing residences.",0,,2025-09-30,"Effective Certain provisions effective March 30, 2026",https://legiscan.com/OH/bill/SB138/2025,https://www.legislature.ohio.gov/legislation/136/sb138
2000021,2190,SB139,1,Introduced,2025-03-11,"Designate Judge Nathaniel R. Jones Day","To enact section 5.295 of the Revised Code to designate May 13 as ""Judge Nathaniel R. Jones Day.""",2380,"Senate Government Oversight and Reform",2025-03-19,"Referred to committee: Government Oversight and Reform",https://legiscan.com/OH/bill/SB139/2025,https://www.legislature.ohio.gov/legislation/136/sb139
1999944,2190,SB140,1,Introduced,2025-03-11,"Regards freestanding birthing centers","To enact section 3702.35 of the Revised Code regarding freestanding birthing centers.",4399,"Senate Health",2025-03-19,"Referred to committee: Health",https://legiscan.com/OH/bill/SB140/2025,https://www.legislature.ohio.gov/legislation/136/sb140
2000035,2190,SB141,1,Introduced,2025-03-11,"Authorize tax levies supporting pre-kindergarten programs","To amend section 5705.19 and to enact section 307.852 of the Revised Code to authorize counties and other political subdivisions to place on the ballot tax levies supporting pre-kindergarten programs and to establish conditions on a county's use of moneys derived from the levied tax.",4853,"Senate Local Government",2025-03-19,"Referred to committee: Local Government",https://legiscan.com/OH/bill/SB141/2025,https://www.legislature.ohio.gov/legislation/136/sb141
1999954,2190,SB142,1,Introduced,2025-03-11,"Phase out subminimum wage for individuals with disabilities","To amend sections 4111.06, 4111.14, 5122.28, 5123.022, 5123.023, 5123.87, 5747.98, and 5751.98 and to enact sections 3304.45, 4111.061, 5747.87, and 5751.56 of the Revised Code to phase out the subminimum wage for individuals with physical or mental disabilities, to authorize a tax credit for purchases made from nonprofit corporations that hire such individuals, and to name this act the Ohio Employment First and Greater Opportunities for Persons with Disabilities Act.",5086,"Senate Workforce Development",2025-03-19,"Referred to committee: Workforce Development",https://legiscan.com/OH/bill/SB142/2025,https://www.legislature.ohio.gov/legislation/136/sb142
1999887,2190,SB143,1,Introduced,2025-03-11,"Prohibit employment application question re: criminal background","To enact section 4113.86 of the Revised Code to prohibit private employers from including on an employment application any question concerning the criminal background of the applicant.",5086,"Senate Workforce Development",2025-03-19,"Referred to committee: Workforce Development",https://legiscan.com/OH/bill/SB143/2025,https://www.legislature.ohio.gov/legislation/136/sb143
2000037,2190,SB144,1,Introduced,2025-03-11,"Regards educator license grade bands","To amend sections 3319.079 and 3319.22 of the Revised Code regarding educator license grade bands.",114,"Senate Education",2025-03-19,"Referred to committee: Education",https://legiscan.com/OH/bill/SB144/2025,https://www.legislature.ohio.gov/legislation/136/sb144
2005582,2190,SB145,1,Introduced,2025-03-12,"Rename the Department of Development; modify the housing law","To amend sections 9.47, 9.66, 107.03, 107.21, 117.55, 121.02, 121.03, 121.35, 122.01, 122.011, 122.012, 122.013, 122.014, 122.02, 122.03, 122.04, 122.041, 122.042, 122.05, 122.06, 122.07, 122.071, 122.073, 122.075, 122.077, 122.08, 122.081, 122.082, 122.083, 122.085, 122.086, 122.087, 122.088, 122.089, 122.0810, 122.0811, 122.0812, 122.0813, 122.0814, 122.0815, 122.0816, 122.0817, 122.09, 122.10, 122.11, 122.121, 122.131, 122.132, 122.133, 122.134, 122.135, 122.136, 122.14, 122.15, 122.151, 122.152, 122.153, 122.154, 122.155, 122.156, 122.16, 122.17, 122.171, 122.172, 122.173, 122.174, 122.175, 122.176, 122.177, 122.178, 122.179, 122.1710, 122.1711, 122.18, 122.19, 122.20, 122.21, 122.22, 122.23, 122.24, 122.25, 122.26, 122.27, 122.29, 122.291, 122.30, 122.31, 122.32, 122.33, 122.35, 122.36, 122.37, 122.38, 122.401, 122.403, 122.406, 122.4017, 122.4018, 122.4019, 122.4020, 122.4023, 122.4024, 122.4030, 122.4031, 122.4032, 122.4033, 122.4034, 122.4035, 122.4036, 122.4037, 122.4040, 122.4043, 122.4044, 122.4045, 122.4046, 122.4050, 122.4051, 122.4055, 122.4063, 122.4070, 122.4071, 122.4073, 122.4075, 122.4076, 122.4077, 122.41, 122.42, 122.43, 122.44, 122.45, 122.451, 122.46, 122.47, 122.48, 122.49, 122.52, 122.53, 122.54, 122.55, 122.56, 122.561, 122.57, 122.571, 122.58, 122.59, 122.60, 122.601, 122.602, 122.603, 122.604, 122.605, 122.61, 122.62, 122.63, 122.631, 122.632, 122.633, 122.64, 122.641, 122.6510, 122.6511, 122.6512, 122.67, 122.68, 122.681, 122.69, 122.70, 122.701, 122.71, 122.72, 122.73, 122.74, 122.75, 122.76, 122.77, 122.78, 122.79, 122.80, 122.81, 122.82, 122.84, 122.85, 122.851, 122.852, 122.86, 122.88, 122.89, 122.90, 122.91, 122.92, 122.921, 122.922, 122.923, 122.924, 122.925, 122.94, 122.941, 122.942, 122.951, 122.9511, 122.9512, 122.96, 123.01, 123.22, 125.08, 125.081, 125.111, 125.20, 125.836, 125.901, 126.023, 126.32, 126.62, 140.01, 145.035, 149.311, 150.02, 151.40, 153.59, 164.02, 165.01, 165.03, 165.20, 166.01, 166.02, 166.03, 166.04, 166.05, 166.06, 166.07, 166.08, 166.09, 166.12, 166.13, 166.14, 166.15, 166.16, 166.17, 166.18, 166.19, 166.20, 166.21, 166.25, 166.27, 167.02, 169.05, 173.08, 174.01, 174.02, 174.03, 174.04, 174.05, 174.06, 174.07, 175.03, 175.04, 175.06, 175.15, 176.01, 176.07, 184.01, 184.151, 184.16, 187.01, 187.03, 187.04, 187.05, 187.061, 191.02, 191.03, 191.10, 191.13, 191.15, 191.17, 191.19, 191.27, 191.30, 191.33, 191.35, 191.37, 191.40, 191.44, 191.45, 308.21, 321.261, 321.262, 333.03, 333.04, 333.05, 340.13, 703.34, 709.024, 709.192, 715.70, 715.72, 902.04, 991.02, 1517.14, 1551.01, 1551.05, 1551.06, 1551.11, 1551.12, 1551.15, 1551.19, 1551.20, 1551.311, 1551.32, 1551.33, 1551.35, 1555.02, 1555.03, 1555.04, 1555.05, 1555.06, 1555.08, 1555.17, 1728.01, 1728.07, 3326.02, 3327.17, 3333.373, 3333.50, 3366.01, 3366.03, 3366.04, 3735.27, 3735.39, 3735.66, 3735.671, 3735.672, 3735.673, 3735.69, 3742.32, 3746.121, 3746.20, 3775.04, 3780.03, 3780.19, 4121.123, 4164.04, 4164.12, 4301.17, 4303.181, 4303.262, 4503.591, 4582.58, 4901.021, 4906.02, 4928.06, 4928.43, 4928.51, 4928.52, 4928.53, 4928.54, 4928.543, 4928.544, 4928.55, 4928.56, 4928.57, 4928.58, 4928.581, 4928.582, 4928.583, 4928.61, 4928.62, 4928.63, 4928.75, 4929.16, 4929.161, 4929.163, 4981.02, 4981.03, 5101.16, 5104.30, 5117.02, 5117.03, 5117.04, 5117.05, 5117.07, 5117.071, 5117.08, 5117.09, 5117.10, 5117.12, 5117.22, 5119.34, 5120.07, 5126.071, 5126.18, 5501.031, 5531.08, 5703.0510, 5709.12, 5709.211, 5709.212, 5709.22, 5709.40, 5709.41, 5709.45, 5709.48, 5709.51, 5709.61, 5709.62, 5709.63, 5709.631, 5709.632, 5709.633, 5709.64, 5709.66, 5709.67, 5709.671, 5709.68, 5709.69, 5709.73, 5709.78, 5709.82, 5709.87, 5709.88, 5709.882, 5717.02, 5725.32, 5725.33, 5726.54, 5726.55, 5726.59, 5727.75, 5729.032, 5729.16, 5733.33, 5733.34, 5733.352, 5733.58, 5733.59, 5747.01, 5747.331, 5747.51, 5747.66, 5747.67, 5751.52, 5751.54, 5751.55, 6111.12, 6121.02, and 6123.031 and to enact sections 122.634 and 122.635 of the Revised Code to rename the Department of Development to the Department of Housing and Development and to otherwise modify the law related to housing.",5087,"Senate Housing",2025-03-19,"Referred to committee: Housing",https://legiscan.com/OH/bill/SB145/2025,https://www.legislature.ohio.gov/legislation/136/sb145
2005566,2190,SB146,1,Introduced,2025-03-12,"Codify the common law action for piercing the corporate veil","To enact section 2307.36 of the Revised Code to codify the elements of the common law cause of action for ""piercing the corporate veil.""",2659,"Senate Judiciary",2025-03-19,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB146/2025,https://www.legislature.ohio.gov/legislation/136/sb146
2010872,2190,SB147,4,Passed,2025-09-30,"Revise solid waste and construction and demolition debris laws","To amend sections 343.01, 343.011, 343.012, 343.022, 343.08, 3714.07, 3714.073, 3734.521, 3734.53, 3734.56, 3734.57, 3734.574, and 3745.015 and to enact section 3734.522 of the Revised Code to make changes to the laws governing the transfer and disposal of solid waste and construction and demolition debris and to provide for new procedures governing a county's withdrawal from a joint solid waste management district.",0,,2025-09-30,"Effective ",https://legiscan.com/OH/bill/SB147/2025,https://www.legislature.ohio.gov/legislation/136/sb147
2010789,2190,SB148,2,Engrossed,2025-05-07,"Designate Specialist Lloyd Andrew Sellers Memorial Highway","To enact section 5534.675 of the Revised Code to designate a portion of State Route 2 in Lake County as the ""Specialist Lloyd Andrew Sellers Memorial Highway.""",4827,"House Transportation",2025-05-14,"Referred to committee: Transportation",https://legiscan.com/OH/bill/SB148/2025,https://www.legislature.ohio.gov/legislation/136/sb148
2010821,2190,SB149,1,Introduced,2025-03-18,"Enter into the Respiratory Care Interstate Compact","To enact sections 4761.20 and 4761.21 of the Revised Code to enter into the Respiratory Care Interstate Compact.",4399,"Senate Health",2025-03-19,"Referred to committee: Health",https://legiscan.com/OH/bill/SB149/2025,https://www.legislature.ohio.gov/legislation/136/sb149
2010739,2190,SB150,1,Introduced,2025-03-18,"Increase sports gaming tax; allocate for athletics, sports venues","To amend sections 123.28, 123.281, 5753.021, and 5753.031 and to enact section 123.282 of the Revised Code to increase the sports gaming tax, to allocate revenue from the increased tax to fund sports venues and interscholastic athletics, and to create a commission to evaluate projects and award sports venue funds.",2382,"Senate Finance",2025-03-19,"Referred to committee: Finance",https://legiscan.com/OH/bill/SB150/2025,https://www.legislature.ohio.gov/legislation/136/sb150
2010780,2190,SB151,1,Introduced,2025-03-18,"Allow certain natural gas suppliers to offer carbon offsets","To amend section 4929.02 and to enact sections 4929.51, 4929.52, 4929.53, 4929.55, 4929.57, and 4929.59 of the Revised Code to allow for competitive retail natural gas service suppliers to offer carbon offsets to customers.",2995,"Senate Public Utilities",2025-03-19,"Referred to committee: Public Utilities",https://legiscan.com/OH/bill/SB151/2025,https://www.legislature.ohio.gov/legislation/136/sb151
2011594,2190,SB152,2,Engrossed,2025-05-28,"Allow wild animal rehab facility to get euthanasia drug permit","To amend sections 4729.01, 4729.531, 4729.532, 4729.54, and 4729.55 of the Revised Code to allow wild animal rehabilitation facilities to receive a limited license to administer euthanasia drugs.",5129,"House Natural Resources",2025-06-04,"Referred to committee: Natural Resources",https://legiscan.com/OH/bill/SB152/2025,https://www.legislature.ohio.gov/legislation/136/sb152
2011514,2190,SB153,1,Introduced,2025-03-19,"Require citizenship verification before an elector may vote","To amend sections 303.12, 303.59, 307.94, 3501.01, 3501.38, 3501.381, 3501.39, 3503.13, 3503.14, 3503.15, 3503.151, 3503.152, 3503.153, 3503.16, 3503.19, 3503.20, 3503.21, 3503.33, 3505.181, 3505.182, 3505.183, 3505.20, 3509.02, 3509.03, 3509.04, 3509.05, 3509.051, 3509.06, 3509.07, 3509.08, 3509.09, 3511.02, 3511.04, 3511.05, 3511.09, 3511.11, 3511.14, 3513.07, 3513.261, 3517.01, 3517.12, 3519.02, 3519.05, 3519.16, 3599.12, and 3599.21 and to enact sections 3503.201, 3503.202, and 3511.052 of the Revised Code to require verification of an elector's citizenship before the elector may vote and to modify procedures regarding voter registration, voter roll maintenance, absent voting, and election petitions.",4733,"Senate General Government",2025-03-26,"Referred to committee: General Government",https://legiscan.com/OH/bill/SB153/2025,https://www.legislature.ohio.gov/legislation/136/sb153
2014767,2190,SB154,1,Introduced,2025-03-25,"Regards long-term care facility resident's room monitoring","To amend sections 3721.60, 3721.61, 3721.62, 3721.63, 3721.65, and 3721.66 of the Revised Code to make changes regarding electronic monitoring of a resident's room in a long-term care facility.",4399,"Senate Health",2025-03-26,"Referred to committee: Health",https://legiscan.com/OH/bill/SB154/2025,https://www.legislature.ohio.gov/legislation/136/sb154
2014764,2190,SB155,2,Engrossed,2025-06-04,"Revise the real estate wholesaler law","To amend sections 4735.18 and 4735.24 and to enact section 5301.95 of the Revised Code to amend the law related to real estate wholesalers.",5073,"House Development",2025-06-11,"Referred to committee: Development",https://legiscan.com/OH/bill/SB155/2025,https://www.legislature.ohio.gov/legislation/136/sb155
2014766,2190,SB156,1,Introduced,2025-03-25,"Regards the success sequence curriculum","To enact sections 3301.0717 and 3313.6025 of the Revised Code regarding the success sequence curriculum.",114,"Senate Education",2025-03-26,"Referred to committee: Education",https://legiscan.com/OH/bill/SB156/2025,https://www.legislature.ohio.gov/legislation/136/sb156
2014765,2190,SB157,1,Introduced,2025-03-25,"Reduce statute of limitations for contract actions","To amend sections 2305.06 and 2305.07 of the Revised Code to reduce the statute of limitations for bringing an action upon a written or oral contract.",2659,"Senate Judiciary",2025-03-26,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB157/2025,https://www.legislature.ohio.gov/legislation/136/sb157
2018965,2190,SB158,2,Engrossed,2025-05-14,"Prohibit student cellular telephone use in public schools","To amend sections 3313.753 and 5502.262 of the Revised Code to generally prohibit student cellular telephone use in public schools.",94,"House Education ",2025-05-21,"Referred to committee: Education",https://legiscan.com/OH/bill/SB158/2025,https://www.legislature.ohio.gov/legislation/136/sb158
2019032,2190,SB159,1,Introduced,2025-04-01,"Regards film and theater production tax credits","To amend sections 122.85, 5726.98, 5747.98, and 5751.98 and to repeal sections 122.852, 5726.59, 5747.67, and 5751.55 of the Revised Code to modify the film and theater production tax credit and to repeal the film and theater capital improvement tax credit.",3043,"Senate Ways and Means",2025-04-02,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/SB159/2025,https://www.legislature.ohio.gov/legislation/136/sb159
2019191,2190,SB160,1,Introduced,2025-04-01,"Regards prescription drugs and medication switching","To enact section 3902.65 of the Revised Code regarding prescription drugs and medication switching.",5085,"Senate Financial Institutions, Insurance and Technology",2025-04-02,"Referred to committee: Financial Institutions, Insurance and Technology",https://legiscan.com/OH/bill/SB160/2025,https://www.legislature.ohio.gov/legislation/136/sb160
2018997,2190,SB161,1,Introduced,2025-04-01,"Require ODJFS to seek permission-exclude certain items from SNAP","To enact section 5101.548 of the Revised Code to require the Director of Job and Family Services to seek permission to exclude certain items from the Supplemental Nutrition Assistance Program.",4399,"Senate Health",2025-04-02,"Referred to committee: Health",https://legiscan.com/OH/bill/SB161/2025,https://www.legislature.ohio.gov/legislation/136/sb161
2019131,2190,SB162,1,Introduced,2025-04-01,"Regards timing of health insurer recoupment from providers","To amend section 3901.388 of the Revised Code regarding the timeframe for health insurer recoupment from health care providers.",5085,"Senate Financial Institutions, Insurance and Technology",2025-04-02,"Referred to committee: Financial Institutions, Insurance and Technology",https://legiscan.com/OH/bill/SB162/2025,https://www.legislature.ohio.gov/legislation/136/sb162
2018937,2190,SB163,1,Introduced,2025-04-01,"Regards AI images, simulated child porn, replica identity fraud","To amend sections 1345.51, 2907.321, 2907.322, 2907.323, and 2913.49 and to enact section 1349.10 of the Revised Code to require AI-generated products have a watermark, to prohibit simulated child pornography, and to prohibit identity fraud using a replica of a person.",2659,"Senate Judiciary",2025-04-02,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB163/2025,https://www.legislature.ohio.gov/legislation/136/sb163
2019064,2190,SB164,1,Introduced,2025-04-01,"Regulate the use of artificial intelligence by health insurers","To amend section 3902.50 and to enact section 3902.80 of the Revised Code to regulate the use of artificial intelligence by health insurers.",5085,"Senate Financial Institutions, Insurance and Technology",2025-04-02,"Referred to committee: Financial Institutions, Insurance and Technology",https://legiscan.com/OH/bill/SB164/2025,https://www.legislature.ohio.gov/legislation/136/sb164
2019102,2190,SB165,1,Introduced,2025-04-01,"Prohibit denial of health insurance claim for certain factors","To amend sections 1753.28 and 3923.65 and to enact sections 1753.29 and 3923.66 of the Revised Code to prohibit a health insuring corporation or sickness and accident insurer from reducing or denying a claim based on certain factors.",5085,"Senate Financial Institutions, Insurance and Technology",2025-04-02,"Referred to committee: Financial Institutions, Insurance and Technology",https://legiscan.com/OH/bill/SB165/2025,https://www.legislature.ohio.gov/legislation/136/sb165
2019023,2190,SB166,1,Introduced,2025-04-01,"Prohibit health insurance, Medicaid electronic claim fees","To amend sections 3901.382 and 5164.46 of the Revised Code to prohibit fees for electronic claims submission by health insurer and the Medicaid program.",3367,"Senate Medicaid",2025-04-02,"Referred to committee: Medicaid",https://legiscan.com/OH/bill/SB166/2025,https://www.legislature.ohio.gov/legislation/136/sb166
