bill_id,date,chamber,sequence,action
2022125,2025-04-30,House,2,"Referred to committee: Insurance"
2022141,2025-04-08,Senate,1,Introduced
2022141,2025-04-09,Senate,2,"Referred to committee: Education"
2022167,2025-04-08,Senate,1,Introduced
2022167,2025-04-09,Senate,2,"Referred to committee: Armed Services, Veterans Affairs and Public Safety"
2022167,2025-06-12,Senate,3,"Reported: Armed Services, Veterans Affairs and Public Safety"
2022167,2025-06-18,Senate,4,Passed
2022167,2025-06-23,House,5,Introduced
2022180,2025-04-08,Senate,1,Introduced
2022180,2025-04-09,Senate,2,"Referred to committee: Armed Services, Veterans Affairs and Public Safety"
2022212,2025-04-09,Senate,1,Adopted
2022225,2025-04-09,House,1,Introduced
2022225,2025-04-30,House,2,"Referred to committee: General Government"
2022238,2025-04-08,Senate,1,Introduced
2022238,2025-04-09,Senate,2,"Referred to committee: Finance"
2022254,2025-04-08,Senate,1,Introduced
2022254,2025-04-09,Senate,2,"Referred to committee: Judiciary"
2022275,2025-04-08,Senate,1,Introduced
2022275,2025-04-09,Senate,2,"Referred to committee: Health"
2022290,2025-04-09,House,1,"Adopted: Rules and Reference"
2022294,2025-04-09,House,1,"Adopted: Rules and Reference"
2022300,2025-04-09,House,1,"Adopted: Rules and Reference"
2022306,2025-04-09,House,1,"Adopted: Rules and Reference"
2022320,2025-04-09,House,1,"Adopted: Rules and Reference"
2022337,2025-04-09,House,1,"Adopted: Rules and Reference"
2022344,2025-04-09,House,1,"Adopted: Rules and Reference"
2022352,2025-04-09,House,1,"Adopted: Rules and Reference"
2022360,2025-04-09,House,1,"Adopted: Rules and Reference"
2022375,2025-04-09,House,1,"Adopted: Rules and Reference"
2022383,2025-04-09,House,1,"Adopted: Rules and Reference"
2022390,2025-04-09,House,1,"Adopted: Rules and Reference"
2022636,2025-04-09,House,1,"Adopted: Rules and Reference"
2023977,2025-04-15,House,1,Introduced
2023977,2025-04-30,House,2,"Referred to committee: Ways and Means"
2024026,2025-04-15,House,1,Introduced
2024026,2025-04-30,House,2,"Referred to committee: Transportation"
2024026,2025-05-21,House,3,"Reported: Transportation"
2024044,2025-04-15,House,1,Introduced
2024044,2025-04-30,House,2,"Referred to committee: General Government"
2024059,2025-04-15,House,1,Introduced
2024059,2025-04-30,House,2,"Referred to committee: Ways and Means"
2024078,2025-04-15,House,1,Introduced
2024078,2025-04-30,House,2,"Referred to committee: Ways and Means"
2024119,2025-04-15,House,1,Introduced
2024119,2025-04-30,House,2,"Referred to committee: Judiciary"
2024696,2025-04-17,Senate,1,Adopted
2024703,2025-04-17,Senate,1,Adopted
2024720,2025-04-17,Senate,1,Adopted
2024728,2025-04-17,Senate,1,Introduced
2024728,2025-04-30,Senate,2,"Referred to committee: Small Business and Economic Opportunity"
2024736,2025-04-08,Senate,1,Offered
2024736,2025-04-09,Senate,2,"Referred to committee: Government Oversight and Reform"
2024745,2025-04-17,House,1,Introduced
2024745,2025-04-30,House,2,"Referred to committee: Public Safety"
2024752,2025-04-17,House,1,Introduced
2024752,2025-04-30,House,2,"Referred to committee: Government Oversight"
2024762,2025-04-17,Senate,1,Introduced
2024762,2025-04-30,Senate,2,"Referred to committee: Finance"
2024770,2025-04-17,House,1,Introduced
2024770,2025-04-30,House,2,"Referred to committee: Government Oversight"
2024777,2025-04-17,House,1,Introduced
2024777,2025-04-30,House,2,"Referred to committee: Public Safety"
2024786,2025-04-17,House,1,Introduced
2024786,2025-04-30,House,2,"Referred to committee: Health"
2024796,2025-04-17,Senate,1,Adopted
2024805,2025-04-17,Senate,1,Adopted
2025996,2025-04-23,Senate,1,Introduced
2025996,2025-04-30,Senate,2,"Referred to committee: Transportation"
2026013,2025-04-23,House,1,Introduced
2026013,2025-04-30,House,2,"Referred to committee: General Government"
2026013,2025-06-04,House,3,"Reported: General Government"
2026013,2025-06-11,House,4,Passed
2026013,2025-06-12,Senate,5,Introduced
2026013,2025-06-18,Senate,6,"Referred to committee: Government Oversight and Reform"
2026023,2025-04-23,Senate,1,Introduced
2026023,2025-04-30,Senate,2,"Referred to committee: Armed Services, Veterans Affairs and Public Safety"
2026023,2025-06-10,Senate,3,"Reported: Armed Services, Veterans Affairs and Public Safety"
2026023,2025-06-11,Senate,4,Passed
2026023,2025-06-12,House,5,Introduced
2026023,2025-06-18,House,6,"Referred to committee: Veterans and Military Development"
2026034,2025-04-23,Senate,1,Adopted
2026044,2025-04-23,House,1,Introduced
2026044,2025-04-30,House,2,"Referred to committee: Children and Human Services"
2026057,2025-04-23,House,1,Adopted
2026065,2025-04-23,Senate,1,Introduced
2026065,2025-04-30,Senate,2,"Referred to committee: Agriculture and Natural Resources"
2026075,2025-04-23,House,1,Introduced
2026075,2025-04-30,House,2,"Referred to committee: Government Oversight"
2026083,2025-04-23,Senate,1,Adopted
2026092,2025-04-23,Senate,1,Introduced
2026092,2025-04-30,Senate,2,"Referred to committee: Judiciary"
2026102,2025-04-23,House,1,Introduced
2026102,2025-04-30,House,2,"Referred to committee: Ways and Means"
2026119,2025-04-23,Senate,1,Adopted
2027059,2025-04-29,Senate,1,Introduced
2027059,2025-04-30,Senate,2,"Referred to committee: Workforce Development"
2027066,2025-04-29,Senate,1,Introduced
2027066,2025-04-30,Senate,2,"Referred to committee: Ways and Means"
2027074,2025-04-29,House,1,Adopted
2027080,2025-04-29,House,1,Adopted
2027088,2025-04-29,House,1,Introduced
2027088,2025-04-30,House,2,"Referred to committee: Public Safety"
2027088,2025-06-18,House,3,"Reported - Substitute: Public Safety"
2027088,2025-06-18,House,4,Passed
2027088,2025-06-24,Senate,5,Introduced
2027088,2025-06-25,Senate,6,"Referred to committee: Judiciary"
2027094,2025-04-29,Senate,1,Introduced
2027094,2025-04-30,Senate,2,"Referred to committee: Ways and Means"
2027104,2025-04-29,Senate,1,Introduced
2027104,2025-04-30,Senate,2,"Referred to committee: Housing"
2027110,2025-04-29,House,1,Introduced
2027110,2025-05-07,House,2,"Referred to committee: General Government"
2027118,2025-04-29,Senate,1,Introduced
2027118,2025-04-30,Senate,2,"Referred to committee: Judiciary"
2027123,2025-04-29,Senate,1,Introduced
2027123,2025-04-30,Senate,2,"Referred to committee: Judiciary"
2027130,2025-04-29,Senate,1,Introduced
2027130,2025-04-30,Senate,2,"Referred to committee: Transportation"
2027130,2025-06-18,Senate,3,"Reported: Transportation"
2027130,2025-06-25,Senate,4,Passed
2027130,2025-07-01,House,5,Introduced
2027145,2025-04-29,Senate,1,Adopted
2027155,2025-04-29,House,1,Introduced
2027155,2025-04-30,House,2,"Referred to committee: Commerce and Labor"
2027155,2025-06-10,House,3,"Reported - Substitute: Commerce and Labor"
2027155,2025-06-11,House,4,Passed
2027155,2025-06-12,Senate,5,Introduced
2027155,2025-06-18,Senate,6,"Referred to committee: Workforce Development"
2027159,2025-04-29,Senate,1,Adopted
2027173,2025-04-29,House,1,Introduced
2027173,2025-05-07,House,2,"Referred to committee: General Government"
2027174,2025-04-29,House,1,Introduced
2027174,2025-05-07,House,2,"Referred to committee: Judiciary"
2027498,2025-04-30,House,1,Introduced
2027498,2025-05-07,House,2,"Referred to committee: Health"
2027548,2025-04-30,House,1,Introduced
2027548,2025-05-07,House,2,"Referred to committee: Judiciary"
2027568,2025-04-30,House,1,Introduced
2027568,2025-05-07,House,2,"Referred to committee: Transportation"
2027578,2025-04-30,Senate,1,Introduced
2027578,2025-05-07,Senate,2,"Referred to committee: Transportation"
2027587,2025-04-30,House,1,"Adopted: Rules and Reference"
2027589,2025-04-30,House,1,Adopted
2027592,2025-04-30,House,1,"Adopted: Rules and Reference"
2027599,2025-04-30,House,1,"Adopted: Rules and Reference"
2027602,2025-04-30,House,1,"Adopted: Rules and Reference"
2027610,2025-04-30,House,1,"Adopted: Rules and Reference"
2027612,2025-04-30,House,1,"Adopted: Rules and Reference"
2027631,2025-04-30,House,1,"Adopted: Rules and Reference"
2027636,2025-04-30,House,1,"Adopted: Rules and Reference"
2027640,2025-04-30,House,1,"Adopted: Rules and Reference"
2027650,2025-04-30,House,1,"Adopted: Rules and Reference"
2027654,2025-04-30,House,1,"Adopted: Rules and Reference"
2027681,2025-04-30,House,1,"Introduced and Referred to Committee: Health"
2027682,2025-04-30,House,1,"Introduced and Referred to Committee: General Government"
2028879,2025-05-06,Senate,1,Adopted
2028888,2025-05-06,Senate,1,Adopted
2028902,2025-05-06,Senate,1,Adopted
2028913,2025-05-06,Senate,1,Adopted
2028956,2025-05-06,Senate,1,Adopted
2028977,2025-05-06,Senate,1,Adopted
2028989,2025-05-06,Senate,1,Adopted
2029003,2025-05-06,Senate,1,Adopted
2029025,2025-05-06,Senate,1,Adopted
2029199,2025-05-06,House,1,Introduced
2029199,2025-05-07,House,2,"Referred to committee: Health"
2029208,2025-05-06,House,1,Introduced
2029208,2025-05-07,House,2,"Referred to committee: Judiciary"
2029225,2025-05-06,Senate,1,Offered
2029225,2025-05-07,Senate,2,"Referred to committee: Government Oversight and Reform"
2029268,2025-05-06,Senate,1,Introduced
2029268,2025-05-07,Senate,2,"Referred to committee: Finance"
2029300,2025-05-06,House,1,Introduced
2029300,2025-05-07,House,2,"Referred to committee: Arts, Athletics, and Tourism"
2029316,2025-05-06,House,1,Introduced
2029316,2025-05-07,House,2,"Referred to committee: Health"
2029387,2025-05-07,Senate,1,Introduced
2029387,2025-05-14,Senate,2,"Referred to committee: Finance"
2029400,2025-04-09,House,1,"Introduced and Referred to Committee: Health"
2029400,2025-05-07,House,2,"Reported: Health"
2029400,2025-05-07,House,3,Adopted
2029414,2025-05-07,House,1,Introduced
2029414,2025-05-14,House,2,"Referred to committee: Transportation"
2029436,2025-05-07,House,1,"Adopted: Rules and Reference"
2029439,2025-05-07,Senate,1,Introduced
2029439,2025-05-14,Senate,2,"Referred to committee: Housing"
2029442,2025-05-07,House,1,"Adopted: Rules and Reference"
2029447,2025-05-07,House,1,"Adopted: Rules and Reference"
2029448,2025-05-07,House,1,"Adopted: Rules and Reference"
2029456,2025-05-07,House,1,"Adopted: Rules and Reference"
2029457,2025-05-07,House,1,"Adopted: Rules and Reference"
2029465,2025-05-07,House,1,"Adopted: Rules and Reference"
2029466,2025-05-07,House,1,"Adopted: Rules and Reference"
2029571,2025-05-07,House,1,"Introduced and Referred to Committee: Natural Resources"
2029571,2025-06-18,House,2,"Reported: Natural Resources"
2029571,2025-06-18,House,3,Adopted
2029571,2025-06-24,Senate,4,Offered
2029571,2025-06-25,Senate,5,"Referred to committee: Agriculture and Natural Resources"
2030579,2025-05-13,House,1,Introduced
2030579,2025-05-14,House,2,"Referred to committee: Energy"
2030587,2025-05-13,House,1,Adopted
2030589,2025-05-13,House,1,Introduced
2030589,2025-05-14,House,2,"Referred to committee: Education"
2030595,2025-05-13,House,1,Introduced
2030595,2025-05-14,House,2,"Referred to committee: Small Business"
2030604,2025-05-13,House,1,Introduced
2030604,2025-05-14,House,2,"Referred to committee: Transportation"
2030604,2025-06-11,House,3,"Reported: Transportation"
2030611,2025-05-13,House,1,Introduced
2030611,2025-05-21,House,2,"Referred to committee: Ways and Means"
2030613,2025-05-13,House,1,Introduced
2030613,2025-05-14,House,2,"Referred to committee: General Government"
2030625,2025-05-13,House,1,Introduced
2030625,2025-05-14,House,2,"Referred to committee: Ways and Means"
2030631,2025-05-13,House,1,Introduced
2030631,2025-05-14,House,2,"Referred to committee: General Government"
2030637,2025-05-13,House,1,Introduced
2030637,2025-05-14,House,2,"Referred to committee: Health"
2030642,2025-05-13,House,1,Introduced
2030642,2025-05-14,House,2,"Referred to committee: Ways and Means"
2030647,2025-05-13,House,1,Introduced
2030647,2025-05-14,House,2,"Referred to committee: Judiciary"
2030650,2025-05-13,House,1,Introduced
2030650,2025-05-14,House,2,"Referred to committee: Insurance"
2030656,2025-05-13,House,1,Introduced
2030656,2025-05-14,House,2,"Referred to committee: Community Revitalization"
2030659,2025-05-13,House,1,Introduced
2030659,2025-05-14,House,2,"Referred to committee: Veterans and Military Development"
2030661,2025-05-13,House,1,Introduced
2030661,2025-05-14,House,2,"Referred to committee: General Government"
2030736,2025-05-13,Senate,1,Adopted
2030889,2025-05-13,Senate,1,Adopted
2031096,2025-05-13,Senate,1,Introduced
2031096,2025-05-14,Senate,2,"Referred to committee: Health"
2031116,2025-05-13,Senate,1,Introduced
2031116,2025-05-14,Senate,2,"Referred to committee: Select Committee on Gaming"
2031172,2025-05-13,Senate,1,Introduced
2031172,2025-05-14,Senate,2,"Referred to committee: Government Oversight and Reform"
2031188,2025-05-13,Senate,1,Introduced
2031188,2025-05-14,Senate,2,"Referred to committee: Government Oversight and Reform"
2031211,2025-05-13,Senate,1,Introduced
2031211,2025-05-14,Senate,2,"Referred to committee: Finance"
2031224,2025-05-13,Senate,1,Introduced
2031224,2025-05-14,Senate,2,"Referred to committee: Transportation"
2031240,2025-05-14,Senate,1,Adopted
2031260,2025-05-14,Senate,1,Adopted
2031379,2025-05-14,House,1,"Adopted: Rules and Reference"
2031402,2025-05-14,House,1,"Adopted: Rules and Reference"
2031405,2025-05-14,House,1,"Adopted: Rules and Reference"
2031408,2025-05-14,House,1,"Adopted: Rules and Reference"
2031414,2025-05-14,House,1,"Adopted: Rules and Reference"
2031445,2025-05-14,House,1,Introduced
2031445,2025-05-21,House,2,"Referred to committee: Local Government"
2031451,2025-05-14,House,1,Introduced
2031451,2025-05-21,House,2,"Referred to committee: Financial Institutions"
2031459,2025-05-14,House,1,Introduced
2031459,2025-05-21,House,2,"Referred to committee: Insurance"
2031468,2025-05-14,Senate,1,Introduced
2031468,2025-05-28,Senate,2,"Referred to committee: Government Oversight and Reform"
2031483,2025-05-14,Senate,1,Introduced
2031483,2025-05-28,Senate,2,"Referred to committee: Finance"
2031492,2025-05-14,Senate,1,Introduced
2031492,2025-05-28,Senate,2,"Referred to committee: Select Committee on Gaming"
2031501,2025-05-14,Senate,1,Introduced
2031501,2025-05-28,Senate,2,"Referred to committee: Financial Institutions, Insurance and Technology"
2031508,2025-05-14,House,1,Introduced
2031508,2025-05-21,House,2,"Referred to committee: Commerce and Labor"
2031521,2025-05-14,Senate,1,Introduced
2031521,2025-05-28,Senate,2,"Referred to committee: Finance"
2031530,2025-05-14,House,1,Introduced
2031530,2025-05-21,House,2,"Referred to committee: Transportation"
2031530,2025-06-11,House,3,"Reported: Transportation"
2031762,2025-04-30,House,1,"Introduced and Referred to Committee: Arts, Athletics, and Tourism"
2031762,2025-05-28,House,2,"Reported: Arts, Athletics, and Tourism"
2031762,2025-05-28,House,3,Adopted
2032549,2025-05-20,House,1,Introduced
2032549,2025-05-21,House,2,"Referred to committee: Development"
2032553,2025-05-20,House,1,Introduced
2032553,2025-05-21,House,2,"Referred to committee: Technology and Innovation"
2032557,2025-05-20,House,1,Introduced
2032557,2025-05-21,House,2,"Referred to committee: Judiciary"
2032565,2025-05-20,House,1,Introduced
2032565,2025-05-21,House,2,"Referred to committee: Public Safety"
2032570,2025-05-20,House,1,Introduced
2032570,2025-05-21,House,2,"Referred to committee: Small Business"
2032570,2025-06-18,House,3,"Reported - Amended: Small Business"
2032574,2025-05-20,House,1,Introduced
2032574,2025-05-21,House,2,"Referred to committee: General Government"
2032580,2025-05-20,House,1,Introduced
2032580,2025-05-21,House,2,"Referred to committee: Veterans and Military Development"
2032583,2025-05-20,House,1,Introduced
2032583,2025-05-21,House,2,"Referred to committee: Development"
2032586,2025-05-20,House,1,Introduced
2032586,2025-05-21,House,2,"Referred to committee: Ways and Means"
2032594,2025-05-20,House,1,Introduced
2032594,2025-05-21,House,2,"Referred to committee: Finance"
2032596,2025-05-20,House,1,Introduced
2032596,2025-05-21,House,2,"Referred to committee: Veterans and Military Development"
2032602,2025-05-20,House,1,Introduced
2032602,2025-05-21,House,2,"Referred to committee: Natural Resources"
2032607,2025-05-20,House,1,Introduced
2032607,2025-05-21,House,2,"Referred to committee: Finance"
2032613,2025-05-20,House,1,Introduced
2032613,2025-05-28,House,2,"Referred to committee: General Government"
2032617,2025-05-20,House,1,Introduced
2032617,2025-05-21,House,2,"Referred to committee: Insurance"
2032622,2025-05-20,House,1,Introduced
2032622,2025-05-21,House,2,"Referred to committee: Judiciary"
2032626,2025-05-20,House,1,Introduced
2032626,2025-05-21,House,2,"Referred to committee: Judiciary"
2032630,2025-05-20,House,1,Introduced
2032630,2025-05-21,House,2,"Referred to committee: Veterans and Military Development"
2032636,2025-05-20,House,1,Introduced
2032636,2025-05-21,House,2,"Referred to committee: Education"
2032638,2025-05-20,House,1,Introduced
2032638,2025-05-21,House,2,"Referred to committee: Development"
2032641,2025-05-20,House,1,Introduced
2032641,2025-05-21,House,2,"Referred to committee: Public Insurance and Pensions"
2032696,2025-05-20,Senate,1,Adopted
2032741,2025-05-20,Senate,1,Adopted
2032806,2025-05-20,Senate,1,Adopted
2032893,2025-05-20,Senate,1,Introduced
2032893,2025-05-28,Senate,2,"Referred to committee: Ways and Means"
2032908,2025-05-20,Senate,1,Introduced
2032908,2025-05-28,Senate,2,"Referred to committee: Financial Institutions, Insurance and Technology"
2032925,2025-05-20,Senate,1,Introduced
2032925,2025-05-28,Senate,2,"Referred to committee: Judiciary"
2032956,2025-05-20,Senate,1,Introduced
2032956,2025-05-28,Senate,2,"Referred to committee: Ways and Means"
2032964,2025-05-21,House,1,"Adopted: Rules and Reference"
2032995,2025-05-21,House,1,"Adopted: Rules and Reference"
2033023,2025-05-21,House,1,"Adopted: Rules and Reference"
2033120,2025-05-21,House,1,Introduced
2033120,2025-05-28,House,2,"Referred to committee: Health"
2033136,2025-05-21,House,1,Introduced
2033136,2025-05-28,House,2,"Referred to committee: Technology and Innovation"
2033165,2025-05-21,House,1,"Introduced and Referred to Committee: Government Oversight"
2033281,2025-05-22,Senate,1,Introduced
2033281,2025-05-28,Senate,2,"Referred to committee: Local Government"
2033888,2025-05-27,House,1,Introduced
2033888,2025-05-28,House,2,"Referred to committee: Judiciary"
2033895,2025-05-27,Senate,1,Introduced
2033895,2025-05-28,Senate,2,"Referred to committee: Health"
2033903,2025-05-27,House,1,Introduced
2033903,2025-05-28,House,2,"Referred to committee: Judiciary"
2033910,2025-05-27,House,1,Introduced
2033910,2025-05-28,House,2,"Referred to committee: Judiciary"
2033919,2025-05-27,House,1,Introduced
2033919,2025-05-28,House,2,"Referred to committee: Transportation"
2033926,2025-05-27,House,1,Introduced
2033926,2025-05-28,House,2,"Referred to committee: Ways and Means"
2033936,2025-05-27,House,1,Introduced
2033936,2025-05-28,House,2,"Referred to committee: Energy"
2033943,2025-05-27,House,1,Introduced
2033943,2025-06-04,House,2,"Referred to committee: Public Safety"
2033952,2025-05-27,House,1,Introduced
2033952,2025-05-28,House,2,"Referred to committee: Development"
2033958,2025-05-27,House,1,Introduced
2033958,2025-05-28,House,2,"Referred to committee: Education"
2033967,2025-05-27,Senate,1,Adopted
2033975,2025-05-27,House,1,Introduced
2033975,2025-05-28,House,2,"Referred to committee: General Government"
2034207,2025-05-28,House,1,Introduced
2034207,2025-06-04,House,2,"Referred to committee: Arts, Athletics, and Tourism"
2034236,2025-05-28,House,1,Introduced
2034236,2025-06-04,House,2,"Referred to committee: Development"
2034274,2025-05-28,House,1,"Adopted: Rules and Reference"
2034294,2025-05-28,House,1,"Adopted: Rules and Reference"
2034309,2025-05-28,House,1,"Adopted: Rules and Reference"
2035235,2025-06-03,Senate,1,Adopted
2035238,2025-06-03,Senate,1,Adopted
2035282,2025-06-03,Senate,1,Adopted
2035293,2025-06-03,Senate,1,Introduced
2035293,2025-06-04,Senate,2,"Referred to committee: Government Oversight and Reform"
2035298,2025-06-03,House,1,Adopted
2035308,2025-06-03,Senate,1,Introduced
2035308,2025-06-04,Senate,2,"Referred to committee: Health"
2035314,2025-06-03,Senate,1,Introduced
2035314,2025-06-04,Senate,2,"Referred to committee: Transportation"
2035314,2025-06-18,Senate,3,"Reported: Transportation"
2035314,2025-06-25,Senate,4,Passed
2035314,2025-07-01,House,5,Introduced
2035315,2025-06-03,Senate,1,Introduced
2035315,2025-06-04,Senate,2,"Referred to committee: Armed Services, Veterans Affairs and Public Safety"
2035320,2025-06-03,Senate,1,Introduced
2035320,2025-06-04,Senate,2,"Referred to committee: General Government"
2035323,2025-06-03,House,1,Introduced
2035323,2025-06-04,House,2,"Referred to committee: Public Insurance and Pensions"
2035326,2025-06-03,House,1,Adopted
2035348,2025-06-03,House,1,Introduced
2035348,2025-06-11,House,2,"Referred to committee: Public Safety"
2035351,2025-06-03,House,1,Introduced
2035351,2025-06-04,House,2,"Referred to committee: Judiciary"
2035353,2025-06-03,House,1,Introduced
2035353,2025-06-04,House,2,"Referred to committee: Health"
2035362,2025-06-03,House,1,Introduced
2035362,2025-06-11,House,2,"Referred to committee: Government Oversight"
2035364,2025-06-03,House,1,Introduced
2035364,2025-06-04,House,2,"Referred to committee: Transportation"
2035364,2025-06-18,House,3,"Reported: Transportation"
2035368,2025-06-03,House,1,Introduced
2035368,2025-06-11,House,2,"Referred to committee: Finance"
2035375,2025-06-03,House,1,Introduced
2035375,2025-06-04,House,2,"Referred to committee: Technology and Innovation"
2035378,2025-06-03,House,1,Introduced
2035378,2025-06-04,House,2,"Referred to committee: Workforce and Higher Education"
2035381,2025-06-03,House,1,Introduced
2035381,2025-06-11,House,2,"Referred to committee: Small Business"
2035386,2025-06-03,House,1,Introduced
2035386,2025-06-11,House,2,"Referred to committee: Children and Human Services"
2035391,2025-06-03,House,1,Introduced
2035391,2025-06-11,House,2,"Referred to committee: Transportation"
2035394,2025-06-03,House,1,Introduced
2035394,2025-06-04,House,2,"Referred to committee: Government Oversight"
2035399,2025-06-03,House,1,Introduced
2035399,2025-06-11,House,2,"Referred to committee: Ways and Means"
2035404,2025-06-03,House,1,Introduced
2035404,2025-06-04,House,2,"Referred to committee: Transportation"
2035404,2025-06-18,House,3,"Reported: Transportation"
2035407,2025-06-03,House,1,Introduced
2035407,2025-06-04,House,2,"Referred to committee: Education"
2035412,2025-06-03,House,1,Introduced
2035412,2025-06-04,House,2,"Referred to committee: Government Oversight"
2035415,2025-06-03,House,1,Introduced
2035415,2025-06-04,House,2,"Referred to committee: Judiciary"
2035419,2025-06-03,House,1,Introduced
2035419,2025-06-11,House,2,"Referred to committee: Education"
2035426,2025-06-03,House,1,Introduced
2035426,2025-06-04,House,2,"Referred to committee: Judiciary"
2035428,2025-06-03,House,1,Introduced
2035428,2025-06-04,House,2,"Referred to committee: Medicaid"
2035438,2025-06-04,House,1,"Adopted: Rules and Reference"
2035443,2025-06-04,House,1,"Adopted: Rules and Reference"
2035464,2025-06-04,House,1,"Adopted: Rules and Reference"
2035471,2025-06-04,House,1,"Adopted: Rules and Reference"
2035501,2025-06-04,House,1,"Adopted: Rules and Reference"
2035628,2025-06-04,House,1,Introduced
2035628,2025-06-11,House,2,"Referred to committee: Transportation"
2035653,2025-06-04,House,1,Introduced
2035653,2025-06-11,House,2,"Referred to committee: Ways and Means"
2035837,2025-06-04,House,1,"Introduced and Referred to Committee: Government Oversight"
2035925,2025-06-04,House,1,"Introduced and Referred to Committee: Public Safety"
2036518,2025-06-10,House,1,Introduced
2036518,2025-06-11,House,2,"Referred to committee: Ways and Means"
2036526,2025-06-10,House,1,Introduced
2036526,2025-06-11,House,2,"Referred to committee: Ways and Means"
2036530,2025-06-10,House,1,Introduced
2036530,2025-06-11,House,2,"Referred to committee: Judiciary"
2036546,2025-06-10,Senate,1,Adopted
2036562,2025-06-10,House,1,Introduced
2036562,2025-06-11,House,2,"Referred to committee: Ways and Means"
2036580,2025-06-10,Senate,1,Adopted
2036591,2025-06-10,Senate,1,Adopted
2036602,2025-06-10,House,1,Introduced
2036602,2025-06-11,House,2,"Referred to committee: Judiciary"
2036608,2025-06-10,House,1,Introduced
2036608,2025-06-11,House,2,"Referred to committee: Public Safety"
2036613,2025-06-10,House,1,Introduced
2036613,2025-06-11,House,2,"Referred to committee: Transportation"
2036622,2025-06-10,Senate,1,Adopted
2036627,2025-06-10,House,1,Introduced
2036627,2025-06-11,House,2,"Referred to committee: Judiciary"
2036632,2025-06-10,Senate,1,Adopted
2036637,2025-06-10,House,1,Introduced
2036637,2025-06-11,House,2,"Referred to committee: Finance"
2036647,2025-06-10,Senate,1,Introduced
2036647,2025-06-11,Senate,2,"Referred to committee: Energy"
2036648,2025-06-10,House,1,Introduced
2036648,2025-06-11,House,2,"Referred to committee: Public Safety"
2036652,2025-06-10,House,1,Introduced
2036652,2025-06-11,House,2,"Referred to committee: Health"
2036656,2025-06-10,Senate,1,Introduced
2036656,2025-06-11,Senate,2,"Referred to committee: Armed Services, Veterans Affairs and Public Safety"
2036659,2025-06-10,Senate,1,Introduced
2036659,2025-06-11,Senate,2,"Referred to committee: Transportation"
2036666,2025-06-10,Senate,1,Introduced
2036666,2025-06-11,Senate,2,"Referred to committee: General Government"
2036667,2025-06-10,House,1,Introduced
2036667,2025-06-18,House,2,"Referred to committee: Public Safety"
2036669,2025-06-10,Senate,1,Introduced
2036669,2025-06-11,Senate,2,"Referred to committee: Finance"
2036673,2025-06-10,Senate,1,Introduced
2036673,2025-06-11,Senate,2,"Referred to committee: Financial Institutions, Insurance and Technology"
2036675,2025-06-10,House,1,Introduced
2036675,2025-06-11,House,2,"Referred to committee: Judiciary"
2036845,2025-06-11,House,1,"Introduced and Referred to Committee: Natural Resources"
2036845,2025-06-18,House,2,"Reported: Natural Resources"
2036845,2025-06-18,House,3,Adopted
2036911,2025-06-12,House,1,Introduced
2036911,2025-06-18,House,2,"Referred to committee: General Government"
2036915,2025-06-11,House,1,Introduced
2036915,2025-06-18,House,2,"Referred to committee: Judiciary"
2036922,2025-06-11,House,1,Introduced
2036922,2025-06-18,House,2,"Referred to committee: Judiciary"
2036927,2025-06-11,House,1,Introduced
2036927,2025-06-18,House,2,"Referred to committee: General Government"
2036939,2025-06-11,House,1,Introduced
2036939,2025-06-18,House,2,"Referred to committee: Technology and Innovation"
2036948,2025-06-12,House,1,Introduced
2036948,2025-06-18,House,2,"Referred to committee: Health"
2036957,2025-06-12,House,1,Introduced
2036957,2025-06-18,House,2,"Referred to committee: Children and Human Services"
2036966,2025-06-12,House,1,Introduced
2036966,2025-06-18,House,2,"Referred to committee: Transportation"
2036971,2025-06-11,House,1,Introduced
2036971,2025-06-18,House,2,"Referred to committee: Public Safety"
2036977,2025-06-11,House,1,Introduced
2036977,2025-06-18,House,2,"Referred to committee: Finance"
2036987,2025-06-12,House,1,Introduced
2036987,2025-06-18,House,2,"Referred to committee: Local Government"
2036992,2025-06-11,House,1,Introduced
2036992,2025-06-18,House,2,"Referred to committee: Public Safety"
2036998,2025-06-11,House,1,Introduced
2036998,2025-06-18,House,2,"Referred to committee: Health"
2037005,2025-06-11,House,1,Introduced
2037005,2025-06-18,House,2,"Referred to committee: Public Safety"
2037012,2025-06-12,House,1,Introduced
2037012,2025-06-18,House,2,"Referred to committee: Public Safety"
2037434,2025-06-17,Senate,1,Adopted
2037435,2025-06-17,Senate,1,Adopted
2037438,2025-06-17,Senate,1,Adopted
2037440,2025-06-17,Senate,1,Adopted
2037444,2025-06-17,Senate,1,Adopted
2037541,2025-06-17,House,1,Introduced
2037541,2025-06-18,House,2,"Referred to committee: Transportation"
2037545,2025-06-17,House,1,Introduced
2037548,2025-06-17,House,1,Introduced
2037548,2025-06-18,House,2,"Referred to committee: Agriculture"
2037552,2025-06-17,Senate,1,Introduced
2037552,2025-06-18,Senate,2,"Referred to committee: Transportation"
2037555,2025-06-17,Senate,1,Introduced
2037555,2025-06-18,Senate,2,"Referred to committee: Finance"
2037560,2025-06-17,House,1,Introduced
2037560,2025-06-18,House,2,"Referred to committee: Ways and Means"
2037567,2025-06-17,Senate,1,Introduced
2037567,2025-06-18,Senate,2,"Referred to committee: Armed Services, Veterans Affairs and Public Safety"
