bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1924473,2165,SB1088,1,Introduced,2025-02-03,"Courts; modifying reporting and publication requirements related to the Council on Judicial Complaints; requiring maintenance of complaint docket. Effective date.","Courts; modifying reporting and publication requirements related to the Council on Judicial Complaints; requiring maintenance of complaint docket. Effective date.",0,,2025-03-10,"Coauthored by Representative Olsen (principal House author)",https://legiscan.com/OK/bill/SB1088/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1088&Session=2500
1925300,2165,SB1089,4,Passed,2025-05-29,"Determination of competency; modifying procedures for proceedings for restoration of competency; requiring certain reporting. Effective date.","Determination of competency; modifying procedures for proceedings for restoration of competency; requiring certain reporting. Effective date.",0,,2025-05-29,"Filed with Secretary of State",https://legiscan.com/OK/bill/SB1089/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1089&Session=2500
1925643,2165,SB1090,2,Engrossed,2025-03-25,"Public finance; authorizing State Treasurer to implement the Invest In Oklahoma program; authorizing State Treasurer to invest funds into the Invest In Oklahoma program under certain conditions. Effective date.","Public finance; authorizing State Treasurer to implement the Invest In Oklahoma program; authorizing State Treasurer to invest funds into the Invest In Oklahoma program under certain conditions. Effective date.",0,,2025-04-14,"Recommendation to the full committee; Do Pass, amended by committee substitute Appropriations and Budget Finance Subcommittee",https://legiscan.com/OK/bill/SB1090/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1090&Session=2500
1925619,2165,SB1091,4,Passed,2025-05-22,"Dual office-holding; adding exemption for campus police officers serving in certain offices. Emergency.","Dual office-holding; adding exemption for campus police officers serving in certain offices. Emergency.",0,,2025-05-22,"Becomes law without Governor's signature 05/22/2025",https://legiscan.com/OK/bill/SB1091/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1091&Session=2500
1924446,2165,SB1092,1,Introduced,2025-02-03,"Medical marijuana; requiring certain licensees to submit certain odor control plan. Effective date.","Medical marijuana; requiring certain licensees to submit certain odor control plan. Effective date.",0,,2025-03-03,"Coauthored by Representative Bashore",https://legiscan.com/OK/bill/SB1092/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1092&Session=2500
1925332,2165,SB1093,1,Introduced,2025-02-03,"Judicial training; requiring specified amount of annual training for certain judges. Effective date.","Judicial training; requiring specified amount of annual training for certain judges. Effective date.",1230,"Senate Judiciary",2025-02-04,"Second Reading referred to Judiciary",https://legiscan.com/OK/bill/SB1093/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1093&Session=2500
1925582,2165,SB1094,1,Introduced,2025-02-03,"Alcoholic beverage licenses; allowing certain licensees to sell certain beverages for off-premise consumption. Effective date.","Alcoholic beverage licenses; allowing certain licensees to sell certain beverages for off-premise consumption. Effective date.",0,,2025-03-25,"Coauthored by Representative Schreiber (principal House author)",https://legiscan.com/OK/bill/SB1094/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1094&Session=2500
1925553,2165,SB1095,1,Introduced,2025-02-03,"Credit sales; prohibiting charge of network fees and interchange fees on certain transactions. Effective date.","Credit sales; prohibiting charge of network fees and interchange fees on certain transactions. Effective date.",5068,"Senate Economic Development, Workforce and Tourism",2025-03-03,"Remove as author Senator Thompson; authored by Senator Daniels",https://legiscan.com/OK/bill/SB1095/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1095&Session=2500
1925569,2165,SB1096,1,Introduced,2025-02-03,"Health benefit plan legislation; prohibiting certain legislation. Effective date.","Health benefit plan legislation; prohibiting certain legislation. Effective date.",0,,2025-03-11,"Placed on General Order",https://legiscan.com/OK/bill/SB1096/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1096&Session=2500
1924672,2165,SB1097,1,Introduced,2025-02-03,"Oklahoma Open Records Act; requiring certain written notice when records request cannot be completed within a specified time. Effective date.","Oklahoma Open Records Act; requiring certain written notice when records request cannot be completed within a specified time. Effective date.",1230,"Senate Judiciary",2025-02-04,"Second Reading referred to Judiciary",https://legiscan.com/OK/bill/SB1097/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1097&Session=2500
1925653,2165,SB1098,1,Introduced,2025-02-03,"Ad valorem tax; defining terms; providing procedure to assess residential rental housing. Effective date.","Ad valorem tax; defining terms; providing procedure to assess residential rental housing. Effective date.",0,,2025-03-05,"Placed on General Order",https://legiscan.com/OK/bill/SB1098/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1098&Session=2500
1925184,2165,SB1099,1,Introduced,2025-02-03,"Alcoholic beverages; providing certain exceptions. Effective date.","Alcoholic beverages; providing certain exceptions. Effective date.",0,,2025-02-25,"Placed on General Order",https://legiscan.com/OK/bill/SB1099/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1099&Session=2500
1924919,2165,SB1100,1,Introduced,2025-02-03,"Assault and battery; requiring certain assessment; authorizing certain alternative programs. Effective date.","Assault and battery; requiring certain assessment; authorizing certain alternative programs. Effective date.",0,,2025-03-06,"Placed on General Order",https://legiscan.com/OK/bill/SB1100/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1100&Session=2500
1925462,2165,SB1101,2,Engrossed,2025-03-31,"Dental insurance; mandating reports by carrier; requiring certain data to be included in initial report. Effective date.","Dental insurance; mandating reports by carrier; requiring certain data to be included in initial report. Effective date.",0,,2025-04-08,"Policy recommendation to the Commerce and Economic Development Oversight committee; Do Pass Insurance",https://legiscan.com/OK/bill/SB1101/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1101&Session=2500
1925499,2165,SB1102,2,Engrossed,2025-03-31,"Vapor products; modifying and adding requirements for certain attestation; requiring certain notice and directing seizure of certain products. Emergency.","Vapor products; modifying and adding requirements for certain attestation; requiring certain notice and directing seizure of certain products. Emergency.",0,,2025-04-09,"Policy recommendation to the Health and Human Services Oversight committee; Do Pass Alcohol, Tobacco and Controlled Substances",https://legiscan.com/OK/bill/SB1102/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1102&Session=2500
1924697,2165,SB1103,1,Introduced,2025-02-03,"Torts; prohibiting prosecution for certain acts; clarifying actions deemed reasonable. Effective date.","Torts; prohibiting prosecution for certain acts; clarifying actions deemed reasonable. Effective date.",1230,"Senate Judiciary",2025-02-04,"Second Reading referred to Judiciary",https://legiscan.com/OK/bill/SB1103/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1103&Session=2500
1924695,2165,SB1104,1,Introduced,2025-02-03,"Medical marijuana; requiring Oklahoma Medical Marijuana Authority to choose certain vendor. Effective date.","Medical marijuana; requiring Oklahoma Medical Marijuana Authority to choose certain vendor. Effective date.",0,,2025-03-05,"Coauthored by Representative Fetgatter (principal House author)",https://legiscan.com/OK/bill/SB1104/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1104&Session=2500
1925716,2165,SB1105,1,Introduced,2025-02-03,"State holidays; establishing President Donald J. Trump Day. Effective date.","State holidays; establishing President Donald J. Trump Day. Effective date.",0,,2025-03-03,"Coauthored by Senator Standridge",https://legiscan.com/OK/bill/SB1105/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1105&Session=2500
1924812,2165,SB1106,1,Introduced,2025-02-03,"Fair Pay for Construction Act; providing certain exceptions. Effective date.","Fair Pay for Construction Act; providing certain exceptions. Effective date.",0,,2025-03-13,"Coauthored by Representative West (Kevin) (principal House author)",https://legiscan.com/OK/bill/SB1106/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1106&Session=2500
1925504,2165,SB1107,6,Failed,2025-03-03,"Financial services; creating the Financial Services Freedom Act. Effective date.","Financial services; creating the Financial Services Freedom Act. Effective date.",0,,2025-03-03,"Coauthored by Senator Hamilton",https://legiscan.com/OK/bill/SB1107/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1107&Session=2500
1924746,2165,SB1108,4,Passed,2025-05-12,"Service Oklahoma; registration of aircraft; transferring collection and apportionment duties to Service Oklahoma. Effective date.","Service Oklahoma; registration of aircraft; transferring collection and apportionment duties to Service Oklahoma. Effective date.",0,,2025-05-12,"Becomes law without Governor's signature 05/12/2025",https://legiscan.com/OK/bill/SB1108/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1108&Session=2500
1924911,2165,SB1109,1,Introduced,2025-02-03,"Youthful Offender Act; adding offenses for which certain juveniles may receive an adult sentence. Effective date.","Youthful Offender Act; adding offenses for which certain juveniles may receive an adult sentence. Effective date.",1230,"Senate Judiciary",2025-02-11,"Coauthored by Representative George (principal House author)",https://legiscan.com/OK/bill/SB1109/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1109&Session=2500
1925040,2165,SB1110,1,Introduced,2025-02-03,"Sales tax; modifying renewal period for agriculture sales tax exemption permit. Effective date.","Sales tax; modifying renewal period for agriculture sales tax exemption permit. Effective date.",0,,2025-02-26,"Placed on General Order",https://legiscan.com/OK/bill/SB1110/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1110&Session=2500
1924783,2165,SB1111,6,Failed,2025-03-04,"Cockfighting; modifying offenses and penalties. Effective date.","Cockfighting; modifying offenses and penalties. Effective date.",0,,2025-03-04,"Failed in Committee - Public Safety",https://legiscan.com/OK/bill/SB1111/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1111&Session=2500
1925018,2165,SB1112,4,Passed,2025-05-15,"Lodging tax; excluding discounted or comped rooms or lodging from gross receipts upon which a lodging tax is levied. Effective date.","Lodging tax; excluding discounted or comped rooms or lodging from gross receipts upon which a lodging tax is levied. Effective date.",0,,2025-05-15,"Becomes law without Governor's signature 05/15/2025",https://legiscan.com/OK/bill/SB1112/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1112&Session=2500
1925710,2165,SB1113,1,Introduced,2025-02-03,"Oklahoma Children's Code; authorizing court to order disclosure of certain information; authorizing court to take certain actions during deprived proceedings. Effective date.","Oklahoma Children's Code; authorizing court to order disclosure of certain information; authorizing court to take certain actions during deprived proceedings. Effective date.",1229,"Senate Health and Human Services",2025-02-04,"Second Reading referred to Health and Human Services",https://legiscan.com/OK/bill/SB1113/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1113&Session=2500
1925245,2165,SB1114,2,Engrossed,2025-03-26,"Constitutional amendment; providing credit for owners of property that qualify for certain limitation on the growth of fair cash value.","Constitutional amendment; providing credit for owners of property that qualify for certain limitation on the growth of fair cash value.",0,,2025-04-15,"Coauthored by Senator(s) Weaver",https://legiscan.com/OK/bill/SB1114/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1114&Session=2500
1924420,2165,SB1115,2,Engrossed,2025-03-27,"Nuisances; prohibiting certain acts from being deemed public nuisance; clarifying applicable remedies in certain civil actions. Effective date.","Nuisances; prohibiting certain acts from being deemed public nuisance; clarifying applicable remedies in certain civil actions. Effective date.",5109,"House Civil Judiciary",2025-04-01,"Referred to Civil Judiciary",https://legiscan.com/OK/bill/SB1115/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1115&Session=2500
1925732,2165,SB1116,1,Introduced,2025-02-03,"Ballots; requiring certain language to be printed on ballots with propositions that levy or authorize the levy of a tax. Effective date.","Ballots; requiring certain language to be printed on ballots with propositions that levy or authorize the levy of a tax. Effective date.",1230,"Senate Judiciary",2025-02-27,"Coauthored by Senator Standridge",https://legiscan.com/OK/bill/SB1116/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1116&Session=2500
1924466,2165,SB1117,1,Introduced,2025-02-03,"Income tax; modifying definition of qualified project for economic development and infrastructure expenditures credit. Effective date.","Income tax; modifying definition of qualified project for economic development and infrastructure expenditures credit. Effective date.",5066,"Senate Revenue and Taxation",2025-02-04,"Second Reading referred to Revenue and Taxation",https://legiscan.com/OK/bill/SB1117/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1117&Session=2500
1924960,2165,SB1118,1,Introduced,2025-02-03,"Judicial retirement; mandating retirement of certain judicial officers upon certain age; authorizing completion of certain term. Effective date.","Judicial retirement; mandating retirement of certain judicial officers upon certain age; authorizing completion of certain term. Effective date.",0,,2025-03-27,"Measure failed: Ayes: 18 Nays: 26",https://legiscan.com/OK/bill/SB1118/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1118&Session=2500
1925457,2165,SB1119,1,Introduced,2025-02-03,"Initiative and referendum; imposing certain requirements on persons collecting signatures; requiring display of certain notice. Effective date.","Initiative and referendum; imposing certain requirements on persons collecting signatures; requiring display of certain notice. Effective date.",0,,2025-03-10,"Coauthored by Representative Olsen (principal House author)",https://legiscan.com/OK/bill/SB1119/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1119&Session=2500
1924353,2165,SB1120,1,Introduced,2025-02-03,"Oklahoma Pleading Code; modifying requirements for certain claims and averments. Effective date.","Oklahoma Pleading Code; modifying requirements for certain claims and averments. Effective date.",1230,"Senate Judiciary",2025-02-04,"Second Reading referred to Judiciary",https://legiscan.com/OK/bill/SB1120/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1120&Session=2500
1924525,2165,SB1121,1,Introduced,2025-02-03,"Taxation; creating the Joint Interim Committee on the Elimination of Ad Valorem Taxes; prescribing duties and powers; requiring submission of report. Effective date.","Taxation; creating the Joint Interim Committee on the Elimination of Ad Valorem Taxes; prescribing duties and powers; requiring submission of report. Effective date.",0,,2025-02-26,"Coauthored by Representative Olsen (principal House author)",https://legiscan.com/OK/bill/SB1121/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1121&Session=2500
1924486,2165,SB1122,1,Introduced,2025-02-03,"Ad valorem tax; requiring the State Board of Equalization to assess certain broadband property. Effective date.","Ad valorem tax; requiring the State Board of Equalization to assess certain broadband property. Effective date.",5066,"Senate Revenue and Taxation",2025-03-06,"Coauthored by Representative Caldwell (Trey) (principal House author)",https://legiscan.com/OK/bill/SB1122/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1122&Session=2500
1925303,2165,SB1123,1,Introduced,2025-02-03,"Municipal taxation; requiring the withholding of municipal collections upon determination the municipality is obstructing enforcement of immigration law. Effective date.","Municipal taxation; requiring the withholding of municipal collections upon determination the municipality is obstructing enforcement of immigration law. Effective date.",1230,"Senate Judiciary",2025-02-04,"Second Reading referred to Judiciary Committee then to Revenue and Taxation Committee",https://legiscan.com/OK/bill/SB1123/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1123&Session=2500
1925427,2165,SB1124,1,Introduced,2025-02-03,"Sinking funds; requiring levy sufficient for timely redemption; prohibiting issuance for certain period if redeemed below par. Effective date.","Sinking funds; requiring levy sufficient for timely redemption; prohibiting issuance for certain period if redeemed below par. Effective date.",0,,2025-02-20,"Placed on General Order",https://legiscan.com/OK/bill/SB1124/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1124&Session=2500
1924954,2165,SB1125,1,Introduced,2025-02-03,"Excise tax; authorizing counties and municipalities to levy tax on medical marijuana. Effective date.","Excise tax; authorizing counties and municipalities to levy tax on medical marijuana. Effective date.",0,,2025-03-05,"Placed on General Order",https://legiscan.com/OK/bill/SB1125/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1125&Session=2500
2016998,2165,SB1126,4,Passed,2025-05-29,"Education; specifying apportionment of certain appropriated funds; providing for budgeting of funds in certain categories and amounts. Effective date. Emergency.","Education; specifying apportionment of certain appropriated funds; providing for budgeting of funds in certain categories and amounts. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1126/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1126&Session=2500
2017010,2165,SB1127,1,Introduced,2025-03-31,"State Board of Education; making an appropriation; providing purpose. Emergency.","State Board of Education; making an appropriation; providing purpose. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1127/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1127&Session=2500
2016975,2165,SB1128,2,Engrossed,2025-05-20,"Education; specifying apportionment of certain appropriated funds. Effective date. Emergency.","Education; specifying apportionment of certain appropriated funds. Effective date. Emergency.",0,,2025-05-22,"Third Reading, Measure failed: Ayes: 42 Nays: 48",https://legiscan.com/OK/bill/SB1128/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1128&Session=2500
2016937,2165,SB1129,4,Passed,2025-05-29,"Office of Educational Quality and Accountability; requiring certain funds be utilized for certain purpose; providing for distribution of grants. Effective date. Emergency.","Office of Educational Quality and Accountability; requiring certain funds be utilized for certain purpose; providing for distribution of grants. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1129/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1129&Session=2500
2016861,2165,SB1130,1,Introduced,2025-03-31,"State Board of Education; making an appropriation; providing purpose. Emergency.","State Board of Education; making an appropriation; providing purpose. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1130/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1130&Session=2500
2016853,2165,SB1131,1,Introduced,2025-03-31,"Oklahoma State Regents for Higher Education; making an appropriation; providing purpose. Emergency.","Oklahoma State Regents for Higher Education; making an appropriation; providing purpose. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1131/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1131&Session=2500
2016902,2165,SB1132,1,Introduced,2025-03-31,"Oklahoma State Regents for Higher Education; making an appropriation; providing purpose. Emergency.","Oklahoma State Regents for Higher Education; making an appropriation; providing purpose. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1132/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1132&Session=2500
2016962,2165,SB1133,1,Introduced,2025-03-31,"Oklahoma State Regents for Higher Education; making an appropriation; providing purpose. Emergency.","Oklahoma State Regents for Higher Education; making an appropriation; providing purpose. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1133/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1133&Session=2500
2016899,2165,SB1134,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Oklahoma Health Care Authority. Emergency.","Appropriations; making an appropriation to the Oklahoma Health Care Authority. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1134/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1134&Session=2500
2017001,2165,SB1135,4,Passed,2025-05-29,"Health insurance; premium taxes; clarifying applicability of certain exclusion; premium tax credit; creating certain exclusion. Emergency.","Health insurance; premium taxes; clarifying applicability of certain exclusion; premium tax credit; creating certain exclusion. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1135/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1135&Session=2500
2016907,2165,SB1136,4,Passed,2025-05-29,"Oklahoma Health Care Authority; requiring portions of certain appropriated funds be used for certain purposes; providing for duties and compensation of administrators and employees.","Oklahoma Health Care Authority; requiring portions of certain appropriated funds be used for certain purposes; providing for duties and compensation of administrators and employees.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1136/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1136&Session=2500
2016918,2165,SB1137,4,Passed,2025-05-29,"Department of Human Services; requiring certain funds be utilized for certain purpose; appropriating certain federal funds for certain program. Effective date. Emergency.","Department of Human Services; requiring certain funds be utilized for certain purpose; appropriating certain federal funds for certain program. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1137/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1137&Session=2500
2016848,2165,SB1138,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Department of Human Services. Emergency.","Appropriations; making an appropriation to the Department of Human Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1138/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1138&Session=2500
2017006,2165,SB1139,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Department of Human Services. Emergency.","Appropriations; making an appropriation to the Department of Human Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1139/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1139&Session=2500
2016957,2165,SB1140,4,Passed,2025-05-29,"Department of Mental Health and Substance Abuse Services; requiring portions of certain appropriated funds be used for certain purposes; authorizing request for early transfers of certain funds for specific purpose. Effective date. Emergency.","Department of Mental Health and Substance Abuse Services; requiring portions of certain appropriated funds be used for certain purposes; authorizing request for early transfers of certain funds for specific purpose. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1140/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1140&Session=2500
2016889,2165,SB1141,4,Passed,2025-05-29,"State Department of Health; requiring portions of certain appropriated funds be used for certain purposes; stating purpose of certain disbursement; requiring use of certain date. Effective date. Emergency.","State Department of Health; requiring portions of certain appropriated funds be used for certain purposes; stating purpose of certain disbursement; requiring use of certain date. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1141/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1141&Session=2500
2016925,2165,SB1142,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Department of Mental Health and Substance Abuse Services. Emergency.","Appropriations; making an appropriation to the Department of Mental Health and Substance Abuse Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1142/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1142&Session=2500
2016972,2165,SB1143,4,Passed,2025-05-29,"State Election Board; creating the State Election Board Voting System Revolving Fund; authorizing budgeting and expenditure of funds for certain purposes. Effective date. Emergency.","State Election Board; creating the State Election Board Voting System Revolving Fund; authorizing budgeting and expenditure of funds for certain purposes. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1143/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1143&Session=2500
2016940,2165,SB1144,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Office of Management and Enterprise Services. Emergency.","Appropriations; making an appropriation to the Office of Management and Enterprise Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1144/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1144&Session=2500
2016879,2165,SB1145,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Office of Management and Enterprise Services. Emergency.","Appropriations; making an appropriation to the Office of Management and Enterprise Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1145/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1145&Session=2500
2016867,2165,SB1146,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Office of Management and Enterprise Services. Emergency.","Appropriations; making an appropriation to the Office of Management and Enterprise Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1146/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1146&Session=2500
2016912,2165,SB1147,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Department of Transportation. Emergency.","Appropriations; making an appropriation to the Department of Transportation. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1147/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1147&Session=2500
2016875,2165,SB1148,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Department of Transportation. Emergency.","Appropriations; making an appropriation to the Department of Transportation. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1148/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1148&Session=2500
2016984,2165,SB1149,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Department of Transportation. Emergency.","Appropriations; making an appropriation to the Department of Transportation. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1149/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1149&Session=2500
2016841,2165,SB1150,4,Passed,2025-05-29,"Oklahoma Department of Aerospace and Aeronautics; making an appropriation; identifying source of funds. Effective date. Emergency.","Oklahoma Department of Aerospace and Aeronautics; making an appropriation; identifying source of funds. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1150/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1150&Session=2500
2016855,2165,SB1151,4,Passed,2025-05-29,"Oklahoma Water Resources Board; making appropriations; identifying sources of funds. Effective date. Emergency.","Oklahoma Water Resources Board; making appropriations; identifying sources of funds. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1151/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1151&Session=2500
2016892,2165,SB1152,4,Passed,2025-05-29,"State parks; Oklahoma State Park Trust fund; authorizing construction of new facility. Effective date. Emergency.","State parks; Oklahoma State Park Trust fund; authorizing construction of new facility. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1152/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1152&Session=2500
2016987,2165,SB1153,4,Passed,2025-05-29,"Oklahoma Department of Agriculture, Food, and Forestry; requiring that portions of certain appropriated funds be used for certain purposes. Effective date. Emergency.","Oklahoma Department of Agriculture, Food, and Forestry; requiring that portions of certain appropriated funds be used for certain purposes. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1153/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1153&Session=2500
2016947,2165,SB1154,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Oklahoma Department of Agriculture, Food, and Forestry. Emergency,","Appropriations; making an appropriation to the Oklahoma Department of Agriculture, Food, and Forestry. Emergency,",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1154/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1154&Session=2500
