bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1968805,2196,SB314,1,Introduced,2025-02-13,"DEP rule relating to control of air pollution from hazardous waste treatment, storage, and disposal facilities","The purpose of this bill is to authorize the Department of Environmental Protection to promulgate a legislative rule relating to control of air pollution from hazardous waste treatment, storage, and disposal facilities.",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB314/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=314&year=2025&sessiontype=RS&btype=bill
1968835,2196,SB315,1,Introduced,2025-02-13,"DEP rule relating to emission standards for hazardous air pollutants","The purpose of this bill is to authorize the Department of Environmental Protection to promulgate a legislative rule relating to emission standards for hazardous air pollutants.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB315/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=315&year=2025&sessiontype=RS&btype=bill
1968381,2196,SB316,1,Introduced,2025-02-13,"DEP rule relating to requirements governing water quality standards","The purpose of this bill is to authorize the Department of Environmental Protection to promulgate a legislative rule relating to requirements governing water quality standards.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB316/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=316&year=2025&sessiontype=RS&btype=bill
1968362,2196,SB317,1,Introduced,2025-02-13,"DEP rule relating to underground injection control","The purpose of this bill is to authorize the Department of Environmental Protection to promulgate a legislative rule relating to underground injection control.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB317/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=317&year=2025&sessiontype=RS&btype=bill
1968445,2196,SB318,1,Introduced,2025-02-13,"DEP rule relating to water pollution control permit fee schedules","The purpose of this bill is to authorize the Department of Environmental Protection to promulgate a legislative rule relating to water pollution control permit fee schedules.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB318/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=318&year=2025&sessiontype=RS&btype=bill
1968673,2196,SB319,1,Introduced,2025-02-13,"Department of Health rule relating to public water systems","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to public water systems.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB319/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=319&year=2025&sessiontype=RS&btype=bill
1968428,2196,SB320,1,Introduced,2025-02-13,"Department of Health rule relating to statewide trauma and emergency care system","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to statewide trauma and emergency care system.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB320/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=320&year=2025&sessiontype=RS&btype=bill
1968376,2196,SB321,1,Introduced,2025-02-13,"Department of Health rule relating to fatality and mortality review team","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to fatality and mortality review team.",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB321/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=321&year=2025&sessiontype=RS&btype=bill
1968712,2196,SB322,1,Introduced,2025-02-13,"Department of Health rule relating to vital statistics","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to vital statistics.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB322/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=322&year=2025&sessiontype=RS&btype=bill
1968615,2196,SB323,1,Introduced,2025-02-13,"Department of Health rule relating to emergency medical services","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to emergency medical services.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB323/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=323&year=2025&sessiontype=RS&btype=bill
1968638,2196,SB324,1,Introduced,2025-02-13,"Department of Health rule relating to Primary Care Support Program","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to Primary Care Support Program.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB324/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=324&year=2025&sessiontype=RS&btype=bill
1968775,2196,SB325,4,Passed,2025-04-28,"Authorizing Department of Health to promulgate legislative rules","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to the general provisions of the Medical Cannabis Program.This section is new; therefore,",0,,2025-04-12,"Approved by Governor 4/28/2025 - House Journal",https://legiscan.com/WV/bill/SB325/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=325&year=2025&sessiontype=RS&btype=bill
1968756,2196,SB326,1,Introduced,2025-02-13,"Department of Health rule relating to growers and processors of Medical Cannabis Program","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to grower and processors of the Medical Cannabis Program.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB326/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=326&year=2025&sessiontype=RS&btype=bill
1968647,2196,SB327,1,Introduced,2025-02-13,"Department of Health rule relating to laboratories of Medical Cannabis Program","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to laboratories of the Medical Cannabis Program.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB327/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=327&year=2025&sessiontype=RS&btype=bill
1968594,2196,SB328,1,Introduced,2025-02-13,"Department of Health rule relating to dispensaries of Medical Cannabis Program","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to dispensaries of the Medical Cannabis Program.",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB328/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=328&year=2025&sessiontype=RS&btype=bill
1968731,2196,SB329,1,Introduced,2025-02-13,"Department of Health rule relating to Safe Harbor Letter for Medical Cannabis Program","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to the Safe Harbor Letter for the Medical Cannabis Program.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB329/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=329&year=2025&sessiontype=RS&btype=bill
1968800,2196,SB330,1,Introduced,2025-02-13,"Department of Health rule relating to critical access hospitals","The purpose of this bill is to authorize the Department of Health to promulgate a legislative rule relating to critical access hospitals.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB330/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=330&year=2025&sessiontype=RS&btype=bill
1968626,2196,SB331,1,Introduced,2025-02-13,"Department of Human Services rule relating to Recovery Residence Certification and Accreditation Program","The purpose of this bill is to authorize the Department of Human Services to promulgate a legislative rule relating to Recovery Residence Certification and Accreditation Program.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB331/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=331&year=2025&sessiontype=RS&btype=bill
1968662,2196,SB332,1,Introduced,2025-02-13,"Department of Human Services rule relating to pilot program for drug screening of applicants for cash assistance","The purpose of this bill is to authorize the Department of Human Services to promulgate a legislative rule relating to pilot program for drug screening of applicants for cash assistance.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB332/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=332&year=2025&sessiontype=RS&btype=bill
1968551,2196,SB333,1,Introduced,2025-02-13,"Office of Inspector General rule relating to hospital licensure","The purpose of this bill is to authorize the Office of Inspector General to promulgate a legislative rule relating to hospital licensure.",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB333/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=333&year=2025&sessiontype=RS&btype=bill
1968490,2196,SB334,1,Introduced,2025-02-13,"Office of Inspector General rule relating to behavioral health centers licensure","The purpose of this bill is to authorize the Office of Inspector General to promulgate a legislative rule relating to Behavioral Health Centers Licensure.This section is new; therefore,",0,,2025-03-05,"Reported in Com. Sub. for S. B. 325",https://legiscan.com/WV/bill/SB334/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=334&year=2025&sessiontype=RS&btype=bill
1968795,2196,SB335,1,Introduced,2025-02-13,"Governor's Committee on Crime, Delinquency, and Correction rule relating to protocol for law-enforcement response to child abuse and neglect","The purpose of this bill is to authorize the Governor's Committee on Crime, Delinquency, and Correction to promulgate a legislative rule relating to protocol for law enforcement response to child abuse and neglect.This section is new; therefore,",0,,2025-02-20,"Reported in Com. Sub. for S. B. 336",https://legiscan.com/WV/bill/SB335/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=335&year=2025&sessiontype=RS&btype=bill
1968695,2196,SB336,4,Passed,2025-04-01,"Authorizing Department of Homeland Security to promulgate legislative rules","The purpose of this bill is to authorize the Governor's Committee on Crime, Delinquency, and Correction to promulgate a legislative rule relating to sexual assault forensic examinations.This section is new; therefore,",0,,2025-04-02,"Approved by Governor 4/1/2025 - House Journal",https://legiscan.com/WV/bill/SB336/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=336&year=2025&sessiontype=RS&btype=bill
1968491,2196,SB337,1,Introduced,2025-02-13,"Division of Protective Services rule relating to ranks and duties of officers within membership of division","The purpose of this bill is to authorize the Division of Protective Services to promulgate a legislative rule relating to ranks and duties if offices within the membership of the division.This section is new; therefore,",0,,2025-02-20,"Reported in Com. Sub. for S. B. 336",https://legiscan.com/WV/bill/SB337/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=337&year=2025&sessiontype=RS&btype=bill
1968783,2196,SB338,1,Introduced,2025-02-13,"State Emergency Response Commission rule relating to Emergency Planning Grant Program","The purpose of this bill is to authorize the State Emergency Response Commission to promulgate a legislative rule relating to the Emergency Planning Grant Program.This section is new; therefore,",0,,2025-02-20,"Reported in Com. Sub. for S. B. 336",https://legiscan.com/WV/bill/SB338/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=338&year=2025&sessiontype=RS&btype=bill
1968700,2196,SB339,1,Introduced,2025-02-13,"State Police rule relating to cadet selection","The purpose of this bill is to authorize the State Police to promulgate a legislative rule relating to cadet selection.This section is new; therefore,",0,,2025-02-20,"Reported in Com. Sub. for S. B. 336",https://legiscan.com/WV/bill/SB339/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=339&year=2025&sessiontype=RS&btype=bill
1968834,2196,SB340,1,Introduced,2025-02-13,"State Police rule relating to WV State Police Career Progression System","The purpose of this bill is to authorize the State Police to promulgate a legislative rule relating to West Virginia State Police Career Progression System.This section is new; therefore,",0,,2025-02-20,"Reported in Com. Sub. for S. B. 336",https://legiscan.com/WV/bill/SB340/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=340&year=2025&sessiontype=RS&btype=bill
1968451,2196,SB341,1,Introduced,2025-02-13,"Alcohol Beverage Control Commissioner rule relating to private club licensing","The purpose of this bill is to authorize the Alcohol Beverage Control Commissioner to promulgate a legislative rule relating to private club.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB341/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=341&year=2025&sessiontype=RS&btype=bill
1968543,2196,SB342,1,Introduced,2025-02-13,"Alcohol Beverage Control Commissioner rule relating to sale of wine and hard cider","The purpose of this bill is to authorize the Alcohol Beverage Control Commissioner to promulgate a legislative rule relating to sale of wine and hard cider.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB342/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=342&year=2025&sessiontype=RS&btype=bill
1968734,2196,SB343,1,Introduced,2025-02-13,"Alcohol Beverage Control Commissioner rule relating to tobacco products in vending machines","The purpose of this bill is to authorize the Alcohol Beverage Control Commissioner to promulgate a legislative rule relating to tobacco products in vending machines.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB343/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=343&year=2025&sessiontype=RS&btype=bill
1968630,2196,SB344,1,Introduced,2025-02-13,"Alcohol Beverage Control Commissioner rule relating to distilleries, mini-distilleries, and micro-distilleries","The purpose of this bill is to authorize the Alcohol Beverage Control Commissioner to promulgate a legislative rule relating to distilleries, mini-distilleries, and micro-distilleries.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB344/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=344&year=2025&sessiontype=RS&btype=bill
1968672,2196,SB345,1,Introduced,2025-02-13,"Alcohol Beverage Control Commissioner rule relating to retail enforcement of select plant-based derivatives and derivative products, including hemp and kratom","The purpose of this bill is to authorize the Alcohol Beverage Control Commissioner to promulgate a legislative rule relating to retail enforcement of select plant-based derivatives and derivative products, including hemp and kratom.",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB345/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=345&year=2025&sessiontype=RS&btype=bill
1968840,2196,SB346,1,Introduced,2025-02-13,"Alcohol Beverage Control Commissioner rule relating to nonintoxicating beer licensing and operations procedures","The purpose of this bill is to authorize the Alcohol Beverage Control Commissioner to promulgate a legislative rule relating to nonintoxicating beer licensing and operations procedures.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB346/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=346&year=2025&sessiontype=RS&btype=bill
1968477,2196,SB347,1,Introduced,2025-02-13,"Insurance Commissioner rule relating to Medicare Supplement Insurance","The purpose of this bill is to authorize the Insurance Commissioner to promulgate a legislative rule relating to Medicare Supplement Insurance.",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB347/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=347&year=2025&sessiontype=RS&btype=bill
1968566,2196,SB348,1,Introduced,2025-02-13,"Lottery Commission rule relating to WV Lottery Sports Wagering Rule","The purpose of this bill is to authorize the Lottery Commission to promulgate a legislative rule relating to West Virginia Lottery Sports Wagering Rule.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB348/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=348&year=2025&sessiontype=RS&btype=bill
1968765,2196,SB349,1,Introduced,2025-02-13,"Tax Department rule relating to payment of taxes by electronic funds transfer","The purpose of this bill is to authorize the State Tax Department to promulgate a legislative rule relating to payment of taxes by electronic funds transfer.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB349/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=349&year=2025&sessiontype=RS&btype=bill
1968824,2196,SB350,1,Introduced,2025-02-13,"Tax Department rule relating to alternative resolution of tax disputes","The purpose of this bill is to authorize the State Tax Department to promulgate a legislative rule relating to alternative resolution of tax disputes.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB350/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=350&year=2025&sessiontype=RS&btype=bill
1968816,2196,SB351,1,Introduced,2025-02-13,"Tax Department rule relating to consumers sales and service tax and use tax","The purpose of this bill is to authorize the State Tax Department to promulgate a legislative rule relating to consumers sales and service tax and use tax - drugs, durable medical goods, mobility enhancing equipment and prosthetic devices per se exemption; motor vehicles per se exemption.This section is new; therefore,",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB351/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=351&year=2025&sessiontype=RS&btype=bill
1968725,2196,SB352,1,Introduced,2025-02-13,"Tax Department rule relating to exchange of information pursuant to written agreement","The purpose of this bill is to authorize the State Tax Department to promulgate a legislative rule relating to exchange of information pursuant to written agreement.",30,"Senate Judiciary",2025-02-13,"To Judiciary",https://legiscan.com/WV/bill/SB352/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=352&year=2025&sessiontype=RS&btype=bill
1968576,2196,SB353,1,Introduced,2025-02-13,"DOH rule relating to construction and reconstruction of state roads","The purpose of this bill is to authorize the Division of Highways to promulgate a legislative rule relating to construction and reconstruction of state roads.This section is new; therefore,",0,,2025-02-21,"Reported in Com. Sub. for S. B. 358",https://legiscan.com/WV/bill/SB353/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=353&year=2025&sessiontype=RS&btype=bill
1968395,2196,SB354,1,Introduced,2025-02-13,"DOH rule relating to use of state rights-of-way and adjacent areas","The purpose of this bill is to authorize the Division of Highways to promulgate a legislative rule relating to use of state rights of way and adjacent areas.This section is new; therefore,",0,,2025-02-21,"Reported in Com. Sub. for S. B. 358",https://legiscan.com/WV/bill/SB354/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=354&year=2025&sessiontype=RS&btype=bill
1968666,2196,SB355,1,Introduced,2025-02-13,"DOH rule relating to transportation of hazardous wastes on roads and highways","The purpose of this bill is to authorize the Division of Highways to promulgate a legislative rule relating to transportation of hazardous wastes upon the roads and highways.",0,,2025-02-21,"Reported in Com. Sub. for S. B. 358",https://legiscan.com/WV/bill/SB355/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=355&year=2025&sessiontype=RS&btype=bill
1968489,2196,SB356,1,Introduced,2025-02-13,"DOH rule relating to small wireless facilities on state rights-of-way","The purpose of this bill is to authorize the Division of Motor Vehicles to promulgate a legislative rule relating to small wireless facilities on Division of Highways rights-of-way.This section is new; therefore,",0,,2025-02-21,"Reported in Com. Sub. for S. B. 358",https://legiscan.com/WV/bill/SB356/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=356&year=2025&sessiontype=RS&btype=bill
1968634,2196,SB357,1,Introduced,2025-02-13,"DMV rule relating to actions affecting driving privileges","The purpose of this bill is to authorize the Division of Motor Vehicles to promulgate a legislative rule relating to denial, suspension, revocation, disqualification, restriction, non-renewal, cancellation, administrative appeals, and reinstatement of driving privileges.This section is new; therefore,",0,,2025-02-21,"Reported in Com. Sub. for S. B. 358",https://legiscan.com/WV/bill/SB357/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=357&year=2025&sessiontype=RS&btype=bill
1968788,2196,SB358,4,Passed,2025-03-20,"Authorizing Department of Transportation to promulgate legislative rules","The purpose of this bill is to authorize the Division of Motor Vehicles to promulgate a legislative rule relating to disclosure of information from the files of the Division of Motor Vehicles.This section is new; therefore,",0,,2025-03-21,"Approved by Governor 3/21/2025 - House Journal",https://legiscan.com/WV/bill/SB358/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=358&year=2025&sessiontype=RS&btype=bill
1968663,2196,SB359,1,Introduced,2025-02-13,"DMV rule relating to handicapped placards","The purpose of this bill is to authorize the Division of Motor Vehicles to promulgate a legislative rule relating to handicapped placards.This section is new; therefore,",0,,2025-02-21,"Reported in Com. Sub. for S. B. 358",https://legiscan.com/WV/bill/SB359/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=359&year=2025&sessiontype=RS&btype=bill
1968770,2196,SB360,1,Introduced,2025-02-13,"DMV rule relating to Safety and Treatment Program","The purpose of this bill is to authorize the Division of Motor Vehicles to promulgate a legislative rule relating to the Safety and Treatment Program.",0,,2025-02-21,"Reported in Com. Sub. for S. B. 358",https://legiscan.com/WV/bill/SB360/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=360&year=2025&sessiontype=RS&btype=bill
1968857,2196,SB361,1,Introduced,2025-02-13,"DOH rule relating to State Vehicle Title, Registration, and Relicensing Project of 2018","The purpose of this bill is to authorize the Division of Motor Vehicles to promulgate a legislative rule relating to State Vehicle Title, Registration and Relicensing Project of 2018.This section is new; therefore,",0,,2025-02-21,"Reported in Com. Sub. for S. B. 358",https://legiscan.com/WV/bill/SB361/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=361&year=2025&sessiontype=RS&btype=bill
1968532,2196,SB362,1,Introduced,2025-02-13,"Parkways Authority rule relating to supporting electronic toll collection and enforcement","The purpose of this bill is to authorize the Parkways Authority to promulgate a legislative rule relating to supporting electronic toll collection and enforcement.This section is new; therefore,",0,,2025-02-21,"Reported in Com. Sub. for S. B. 358",https://legiscan.com/WV/bill/SB362/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=362&year=2025&sessiontype=RS&btype=bill
1968595,2196,SB363,1,Introduced,2025-02-13,"Department of Agriculture rule relating to state aid for fairs and festivals","The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to state aid for fairs and festivals.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB363/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=363&year=2025&sessiontype=RS&btype=bill
1968685,2196,SB364,1,Introduced,2025-02-13,"Department of Agriculture rule relating to inspection of meat and poultry","The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to inspection of meat and poultry.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB364/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=364&year=2025&sessiontype=RS&btype=bill
1968853,2196,SB365,1,Introduced,2025-02-13,"Department of Agriculture rule relating to licensing and other fees","The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to licensing and other fees.",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB365/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=365&year=2025&sessiontype=RS&btype=bill
1968466,2196,SB366,1,Introduced,2025-02-13,"Department of Agriculture rule relating to WV manufacture-grade milk","The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to West Virginia manufacture-grade milk.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB366/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=366&year=2025&sessiontype=RS&btype=bill
1968375,2196,SB367,1,Introduced,2025-02-13,"Department of Agriculture rule relating to employment references, employment inquiries, and background checks","The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to employment reference and inquiries and background checks.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB367/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=367&year=2025&sessiontype=RS&btype=bill
1968567,2196,SB368,1,Introduced,2025-02-13,"Department of Agriculture rule relating to WV fish processing","The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to West Virginia fish processing.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB368/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=368&year=2025&sessiontype=RS&btype=bill
1968573,2196,SB369,4,Passed,2025-04-29,"Authorizing miscellaneous boards and agencies to promulgate legislative rules","The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to select plant-based derivatives and select plant-based derivative products.This section is new; therefore,",0,,2025-04-12,"Approved by Governor 4/29/2025 - House Journal",https://legiscan.com/WV/bill/SB369/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=369&year=2025&sessiontype=RS&btype=bill
1968446,2196,SB370,1,Introduced,2025-02-13,"Department of Agriculture rule relating to Rural Rehabilitation Program","The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to Rural Rehabilitation Program.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB370/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=370&year=2025&sessiontype=RS&btype=bill
1968564,2196,SB371,1,Introduced,2025-02-13,"Department of Agriculture rule relating to raw milk","The purpose of this bill is to authorize the Department of Agriculture to promulgate a legislative rule relating to raw milk.",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB371/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=371&year=2025&sessiontype=RS&btype=bill
1968474,2196,SB372,1,Introduced,2025-02-13,"Board of Architects rule relating to registration of architects","The purpose of this bill is to authorize the Board of Architects to promulgate a legislative rule relating to registration of architects.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB372/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=372&year=2025&sessiontype=RS&btype=bill
1968540,2196,SB373,1,Introduced,2025-02-13,"Board of Architects rule relating to fees for registration of architects","The purpose of this bill is to authorize the Board of Architects to promulgate a legislative rule relating to fees for registration of architects.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB373/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=373&year=2025&sessiontype=RS&btype=bill
1968405,2196,SB374,1,Introduced,2025-02-13,"State Auditor rule relating to Local Government Purchasing Card Program","The purpose of this bill is to authorize the State Auditor to promulgate a legislative rule relating to Local Government Purchasing Card Program.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB374/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=374&year=2025&sessiontype=RS&btype=bill
1968799,2196,SB375,1,Introduced,2025-02-13,"State Auditor rule relating to private trust companies","The purpose of this bill is to authorize the State Auditor to promulgate a legislative rule relating to private trust companies.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB375/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=375&year=2025&sessiontype=RS&btype=bill
1968392,2196,SB376,1,Introduced,2025-02-13,"Board of Barbers and Cosmetologists rule relating to operation of certain salons and schools","The purpose of this bill is to authorize the Board of Barbers and Cosmetologists to promulgate a legislative rule relating to operation of barber, cosmetology, nail technology, aesthetic, hair styling, and waxing salons and schools.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB376/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=376&year=2025&sessiontype=RS&btype=bill
