bill_id,date,chamber,sequence,action
2012899,2025-04-10,House,22,"Read 2nd time"
2012899,2025-04-11,House,23,"On 3rd reading, Special Calendar"
2012899,2025-04-11,House,24,"Read 3rd time"
2012899,2025-04-11,House,25,"Passed House (Roll No. 527)"
2012899,2025-04-11,House,26,"Communicated to Senate"
2012899,2025-04-11,House,27,"Completed legislative action"
2012899,2025-04-12,Senate,28,"House Message received"
2012899,2025-04-21,Senate,29,"To Governor 4/21/2025"
2012899,2025-04-12,Senate,30,"To Governor 4/21/2025 - Senate Journal"
2012899,2025-04-12,House,31,"To Governor 4/21/2025 - House Journal"
2012899,2025-04-25,Senate,32,"Approved by Governor 4/25/2025"
2012899,2025-04-12,Senate,33,"Approved by Governor 4/25/2025 - Senate Journal"
2012899,2025-04-12,House,34,"Approved by Governor 4/25/2025 - House Journal"
2012904,2025-03-24,Senate,1,"Filed for introduction"
2012904,2025-03-24,Senate,2,"To Natural Resources then Finance"
2012904,2025-03-24,Senate,3,"Introduced in Senate"
2012904,2025-03-24,Senate,4,"To Natural Resources"
2012906,2025-03-24,Senate,1,"Filed for introduction"
2012906,2025-03-24,Senate,2,"To Finance"
2012906,2025-03-24,Senate,3,"Introduced in Senate"
2012906,2025-03-24,Senate,4,"To Finance"
2012906,2025-03-31,Senate,5,"Committee substitute reported"
2012906,2025-03-31,Senate,6,"Immediate consideration"
2012906,2025-03-31,Senate,7,"Read 1st time"
2012906,2025-04-01,Senate,8,"On 2nd reading"
2012906,2025-04-01,Senate,9,"Read 2nd time"
2012906,2025-04-02,Senate,10,"On 3rd reading"
2012906,2025-04-02,Senate,11,"Read 3rd time"
2012906,2025-04-02,Senate,12,"Unanimous consent to amend on 3rd reading"
2012906,2025-04-02,Senate,13,"Amended on 3rd reading (Voice vote)"
2012906,2025-04-02,Senate,14,"Passed Senate (Roll No. 291)"
2012906,2025-04-02,Senate,15,"Ordered to House"
2012906,2025-04-03,House,16,"House received Senate message"
2012906,2025-04-03,House,17,"Introduced in House"
2012906,2025-04-03,House,18,"To Finance"
2012906,2025-04-03,House,19,"To House Finance"
2012911,2025-03-24,Senate,1,"Filed for introduction"
2012911,2025-03-24,Senate,2,"To Education then Government Organization"
2012911,2025-03-24,Senate,3,"Introduced in Senate"
2012911,2025-03-24,Senate,4,"To Education"
2012911,2025-03-26,Senate,5,"Reported do pass, but first to Government Organization"
2012911,2025-03-26,Senate,6,"To Government Organization"
2012914,2025-03-24,Senate,1,"Filed for introduction"
2012914,2025-03-24,Senate,2,"To Finance"
2012914,2025-03-24,Senate,3,"Introduced in Senate"
2012914,2025-03-24,Senate,4,"To Finance"
2012921,2025-03-24,Senate,1,"Filed for introduction"
2012921,2025-03-24,Senate,2,"To Judiciary"
2012921,2025-03-24,Senate,3,"Introduced in Senate"
2012921,2025-03-24,Senate,4,"To Judiciary"
2012925,2025-03-24,Senate,1,"Filed for introduction"
2012925,2025-03-24,Senate,2,"To Health and Human Resources then Finance"
2012925,2025-03-24,Senate,3,"Introduced in Senate"
2012925,2025-03-24,Senate,4,"To Health and Human Resources"
2012928,2025-03-24,Senate,1,"Filed for introduction"
2012928,2025-03-24,Senate,2,"To Government Organization then Finance"
2012928,2025-03-24,Senate,3,"Introduced in Senate"
2012928,2025-03-24,Senate,4,"To Government Organization"
2012928,2025-03-27,Senate,5,"Committee substitute reported, but first to Finance"
2012928,2025-03-27,Senate,6,"To Finance"
2012933,2025-03-24,Senate,1,"Filed for introduction"
2012933,2025-03-24,Senate,2,"To Education"
2012933,2025-03-24,Senate,3,"Introduced in Senate"
2012933,2025-03-24,Senate,4,"To Education"
2012933,2025-03-31,Senate,5,"Committee substitute reported"
2012933,2025-03-31,Senate,6,"Immediate consideration"
2012933,2025-03-31,Senate,7,"Read 1st time"
2012933,2025-04-01,Senate,8,"On 2nd reading"
2012933,2025-04-01,Senate,9,"Deferred until foot of 2nd reading"
2012933,2025-04-01,Senate,10,"Read 2nd time"
2012933,2025-04-01,Senate,11,"Floor amendment adopted (Voice vote)"
2012933,2025-04-02,Senate,12,"On 3rd reading"
2012933,2025-04-02,Senate,13,"Read 3rd time"
2012933,2025-04-02,Senate,14,"Passed Senate (Roll No. 289)"
2012933,2025-04-02,Senate,15,"Title amendment adopted"
2012933,2025-04-02,Senate,16,"Ordered to House"
2012933,2025-04-03,House,17,"House received Senate message"
2012933,2025-04-03,House,18,"Introduced in House"
2012933,2025-04-03,House,19,"To Education"
2012933,2025-04-03,House,20,"To House Education"
2012933,2025-04-04,House,21,"Markup Discussion"
2012933,2025-04-08,House,22,"With amendment, do pass"
2012933,2025-04-09,House,23,"On 1st reading, Special Calendar"
2012933,2025-04-09,House,24,"Read 1st time"
2012933,2025-04-10,House,25,"On 2nd reading, Special Calendar"
2012933,2025-04-10,House,26,"Read 2nd time"
2012933,2025-04-10,House,27,"Amendment reported by the Clerk"
2012933,2025-04-10,House,28,"Committee amendment adopted (Voice vote)"
2012933,2025-04-11,House,29,"On 3rd reading, Special Calendar"
2012933,2025-04-11,House,30,"Read 3rd time"
2012933,2025-04-11,House,31,"Passed House (Roll No. 530)"
2012933,2025-04-11,House,32,"Amendment adopted (Voice vote)"
2012933,2025-04-11,House,33,"Communicated to Senate"
2012933,2025-04-12,Senate,34,"House Message received"
2012933,2025-04-12,Senate,35,"Senate concurred in House amendments and passed bill (Roll No. 556)"
2012933,2025-04-12,Senate,36,"Communicated to House"
2012933,2025-04-12,Senate,37,"Completed legislative action"
2012933,2025-04-21,Senate,38,"To Governor 4/21/2025"
2012933,2025-04-12,Senate,39,"To Governor 4/21/2025 - Senate Journal"
2012933,2025-04-12,House,40,"To Governor 4/21/2025 - House Journal"
2012933,2025-04-25,Senate,41,"Approved by Governor 4/25/2025"
2012933,2025-04-12,Senate,42,"Approved by Governor 4/25/2025 - Senate Journal"
2012933,2025-04-12,House,43,"Approved by Governor 4/25/2025 - House Journal"
2012936,2025-03-24,Senate,1,"Filed for introduction"
2012936,2025-03-24,Senate,2,"To Energy, Industry, and Mining"
2012936,2025-03-24,Senate,3,"Introduced in Senate"
2012936,2025-03-24,Senate,4,"To Energy, Industry, and Mining"
2012936,2025-03-24,Senate,5,"Committee substitute reported"
2012936,2025-03-24,Senate,6,"Immediate consideration"
2012936,2025-03-24,Senate,7,"Read 1st time"
2012936,2025-03-25,Senate,8,"On 2nd reading"
2012936,2025-03-25,Senate,9,"Read 2nd time"
2012936,2025-03-26,Senate,10,"On 3rd reading"
2012936,2025-03-26,Senate,11,"Read 3rd time"
2012936,2025-03-26,Senate,12,"Passed Senate (Roll No. 191)"
2012936,2025-03-26,Senate,13,"Ordered to House"
2012936,2025-03-26,House,14,"House received Senate message"
2012936,2025-03-26,House,15,"Introduced in House"
2012936,2025-03-26,House,16,"To Energy and Public Works"
2012936,2025-03-26,House,17,"To House Energy and Public Works"
2012944,2025-03-24,Senate,1,"Filed for introduction"
2012944,2025-03-24,Senate,2,"To Government Organization then Finance"
2012944,2025-03-24,Senate,3,"Introduced in Senate"
2012944,2025-03-24,Senate,4,"To Government Organization"
2012944,2025-03-27,Senate,5,"Committee substitute reported, but first to Finance"
2012944,2025-03-27,Senate,6,"2nd reference dispensed"
2012944,2025-03-28,Senate,7,"On 1st reading"
2012944,2025-03-28,Senate,8,"Read 1st time"
2012944,2025-03-29,Senate,9,"On 2nd reading"
2012944,2025-03-29,Senate,10,"Read 2nd time"
2012944,2025-03-31,Senate,11,"On 3rd reading"
2012944,2025-03-31,Senate,12,"Read 3rd time"
2012944,2025-03-31,Senate,13,"Unanimous consent to amend on 3rd reading"
2012944,2025-03-31,Senate,14,"Amended on 3rd reading (Voice vote)"
2012944,2025-03-31,Senate,15,"Rejected by Senate (Roll No. 254)"
2012946,2025-03-24,Senate,1,"Filed for introduction"
2012946,2025-03-24,Senate,2,"To Government Organization then Finance"
2012946,2025-03-24,Senate,3,"Introduced in Senate"
2012946,2025-03-24,Senate,4,"To Government Organization"
2012946,2025-03-27,Senate,5,"Committee substitute reported, but first to Finance"
2012946,2025-03-27,Senate,6,"2nd reference dispensed"
2012946,2025-03-28,Senate,7,"On 1st reading"
2012946,2025-03-28,Senate,8,"Read 1st time"
2012946,2025-03-29,Senate,9,"On 2nd reading"
2012946,2025-03-29,Senate,10,"Read 2nd time"
2012946,2025-03-31,Senate,11,"On 3rd reading"
2012946,2025-03-31,Senate,12,"Read 3rd time"
2012946,2025-03-31,Senate,13,"Passed Senate (Roll No. 253)"
2012946,2025-03-31,Senate,14,"Ordered to House"
2012946,2025-04-01,House,15,"House received Senate message"
2012946,2025-04-01,House,16,"Introduced in House"
2012946,2025-04-01,House,17,"To Government Organization"
2012946,2025-04-01,House,18,"To House Government Organization"
2012954,2025-03-24,Senate,1,"Filed for introduction"
2012954,2025-03-24,Senate,2,"To Education then Finance"
2012954,2025-03-24,Senate,3,"Introduced in Senate"
2012954,2025-03-24,Senate,4,"To Education"
2012956,2025-03-24,Senate,1,"Filed for introduction"
2012956,2025-03-24,Senate,2,"To Health and Human Resources"
2012956,2025-03-24,Senate,3,"Introduced in Senate"
2012956,2025-03-24,Senate,4,"To Health and Human Resources"
2012956,2025-03-27,Senate,5,"Committee substitute reported"
2012956,2025-03-27,Senate,6,"Immediate consideration"
2012956,2025-03-27,Senate,7,"Read 1st time"
2012956,2025-03-28,Senate,8,"On 2nd reading"
2012956,2025-03-28,Senate,9,"Read 2nd time"
2012956,2025-03-29,Senate,10,"On 3rd reading"
2012956,2025-03-29,Senate,11,"Read 3rd time"
2012956,2025-03-29,Senate,12,"Passed Senate (Roll No. 240)"
2012956,2025-03-29,Senate,13,"Ordered to House"
2012956,2025-03-31,House,14,"House received Senate message"
2012956,2025-03-31,House,15,"Introduced in House"
2012956,2025-03-31,House,16,"To Health and Human Resources"
2012956,2025-03-31,House,17,"To House Health and Human Resources"
2012956,2025-04-03,House,18,"Markup Discussion"
2012956,2025-04-07,House,19,"With amendment, do pass"
2012956,2025-04-08,House,20,"On 1st reading, Special Calendar"
2012956,2025-04-08,House,21,"Read 1st time"
2012956,2025-04-09,House,22,"On 2nd reading, Special Calendar"
2012956,2025-04-09,House,23,"Placed on House Calendar"
2012956,2025-04-10,House,24,"On 2nd reading, House Calendar"
2012960,2025-03-24,Senate,1,"Filed for introduction"
2012960,2025-03-24,Senate,2,"To Energy, Industry, and Mining then Finance"
2012960,2025-03-24,Senate,3,"Introduced in Senate"
2012960,2025-03-24,Senate,4,"To Energy, Industry, and Mining"
2012965,2025-03-24,Senate,1,"Filed for introduction"
2012965,2025-03-24,Senate,2,"To Banking and Insurance then Finance"
2012965,2025-03-24,Senate,3,"Introduced in Senate"
2012965,2025-03-24,Senate,4,"To Banking and Insurance"
2012967,2025-03-24,Senate,1,"Filed for introduction"
2012967,2025-03-24,Senate,2,"To Judiciary then Finance"
2012967,2025-03-24,Senate,3,"Introduced in Senate"
2012967,2025-03-24,Senate,4,"To Judiciary"
2012974,2025-03-24,Senate,1,"Filed for introduction"
2012974,2025-03-24,Senate,2,"To Transportation and Infrastructure then Finance"
2012974,2025-03-24,Senate,3,"Introduced in Senate"
2012974,2025-03-24,Senate,4,"To Transportation and Infrastructure"
2012976,2025-03-24,Senate,1,"Filed for introduction"
2012976,2025-03-24,Senate,2,"To Economic Development then Finance"
2012976,2025-03-24,Senate,3,"Introduced in Senate"
2012976,2025-03-24,Senate,4,"To Economic Development"
2012981,2025-03-24,Senate,1,"Filed for introduction"
2012981,2025-03-24,Senate,2,"To Economic Development then Finance"
2012981,2025-03-24,Senate,3,"Introduced in Senate"
2012981,2025-03-24,Senate,4,"To Economic Development"
2012985,2025-03-24,Senate,1,"Filed for introduction"
2012985,2025-03-24,Senate,2,"To Education then Finance"
2012985,2025-03-24,Senate,3,"Introduced in Senate"
2012985,2025-03-24,Senate,4,"To Education"
2012990,2025-03-24,Senate,1,"Filed for introduction"
2012990,2025-03-24,Senate,2,"To Economic Development"
2012990,2025-03-24,Senate,3,"Introduced in Senate"
2012990,2025-03-24,Senate,4,"To Economic Development"
2012990,2025-03-27,Senate,5,"Committee substitute reported, but first to Finance"
2012990,2025-03-27,Senate,6,"Referred to Finance"
2012994,2025-03-24,Senate,1,"Filed for introduction"
2012994,2025-03-24,Senate,2,"To Education then Finance"
2012994,2025-03-24,Senate,3,"Introduced in Senate"
2012994,2025-03-24,Senate,4,"To Education"
2013000,2025-03-24,Senate,1,"Filed for introduction"
2013000,2025-03-24,Senate,2,"To Health and Human Resources"
2013000,2025-03-24,Senate,3,"Introduced in Senate"
2013000,2025-03-24,Senate,4,"To Health and Human Resources"
2013000,2025-03-27,Senate,5,"Reported do pass"
2013000,2025-03-28,Senate,6,"On 1st reading"
2013000,2025-03-28,Senate,7,"Read 1st time"
2013000,2025-03-29,Senate,8,"On 2nd reading"
2013000,2025-03-29,Senate,9,"Read 2nd time"
2013000,2025-03-31,Senate,10,"On 3rd reading"
2013000,2025-03-31,Senate,11,"Read 3rd time"
2013000,2025-03-31,Senate,12,"Passed Senate (Roll No. 252)"
2013000,2025-03-31,Senate,13,"Ordered to House"
2013000,2025-04-01,House,14,"House received Senate message"
2013000,2025-04-01,House,15,"Introduced in House"
2013000,2025-04-01,House,16,"To Judiciary"
2013000,2025-04-01,House,17,"To House Judiciary"
2013000,2025-04-07,House,18,"Markup Discussion"
2013007,2025-03-24,Senate,1,"Filed for introduction"
2013007,2025-03-24,Senate,2,"To Health and Human Resources then Judiciary"
2013007,2025-03-24,Senate,3,"Introduced in Senate"
2013007,2025-03-24,Senate,4,"To Health and Human Resources"
2013009,2025-03-24,Senate,1,"Filed for introduction"
2013009,2025-03-24,Senate,2,"To Education then Finance"
2013009,2025-03-24,Senate,3,"Introduced in Senate"
2013009,2025-03-24,Senate,4,"To Education"
2013014,2025-03-24,Senate,1,"Filed for introduction"
2013014,2025-03-24,Senate,2,"To Finance"
2013014,2025-03-24,Senate,3,"Introduced in Senate"
2013014,2025-03-24,Senate,4,"To Finance"
2013014,2025-03-26,Senate,5,"Committee substitute reported"
2013014,2025-03-26,Senate,6,"Immediate consideration"
2013014,2025-03-26,Senate,7,"Read 1st time"
2013014,2025-03-27,Senate,8,"On 2nd reading"
2013014,2025-03-27,Senate,9,"Read 2nd time"
2013014,2025-03-27,Senate,10,"Floor amendment adopted (Voice vote)"
2013014,2025-03-28,Senate,11,"On 3rd reading"
2013014,2025-03-28,Senate,12,"Read 3rd time"
2013014,2025-03-28,Senate,13,"Passed Senate (Roll No. 215)"
2013014,2025-03-28,Senate,14,"Title amendment adopted"
2013014,2025-03-28,Senate,15,"Effective July 1, 2025 (Roll No. 216)"
2013014,2025-03-28,Senate,16,"Ordered to House"
2013014,2025-03-31,House,17,"House received Senate message"
2013014,2025-03-31,House,18,"Introduced in House"
2013014,2025-03-31,House,19,"To Judiciary then Finance"
2013014,2025-04-01,House,20,"To House Judiciary"
2013018,2025-03-24,Senate,1,"Filed for introduction"
2013018,2025-03-24,Senate,2,"To Health and Human Resources then Judiciary"
2013018,2025-03-24,Senate,3,"Introduced in Senate"
2013018,2025-03-24,Senate,4,"To Health and Human Resources"
2013018,2025-03-25,Senate,5,"Committee substitute reported, but first to Judiciary"
2013018,2025-03-25,Senate,6,"To Judiciary"
2013023,2025-03-24,Senate,1,"Filed for introduction"
2013023,2025-03-24,Senate,2,"To Natural Resources then Finance"
2013023,2025-03-24,Senate,3,"Introduced in Senate"
2013023,2025-03-24,Senate,4,"To Natural Resources"
2013027,2025-03-24,Senate,1,"Filed for introduction"
2013027,2025-03-24,Senate,2,"To Government Organization then Finance"
2013027,2025-03-24,Senate,3,"Introduced in Senate"
2013027,2025-03-24,Senate,4,"To Government Organization"
2013027,2025-03-27,Senate,5,"Committee substitute reported, but first to Finance"
2013027,2025-03-27,Senate,6,"2nd reference dispensed"
2013027,2025-03-28,Senate,7,"On 1st reading"
2013027,2025-03-28,Senate,8,"Read 1st time"
2013027,2025-03-29,Senate,9,"On 2nd reading"
2013027,2025-03-29,Senate,10,"Referred to Rules on 2nd reading"
2013031,2025-03-24,Senate,1,"Filed for introduction"
2013031,2025-03-24,Senate,2,"To Health and Human Resources"
2013031,2025-03-24,Senate,3,"Introduced in Senate"
2013031,2025-03-24,Senate,4,"To Health and Human Resources"
2013034,2025-03-24,Senate,1,"Filed for introduction"
2013034,2025-03-24,Senate,2,"To Government Organization then Finance"
2013034,2025-03-24,Senate,3,"Introduced in Senate"
2013034,2025-03-24,Senate,4,"To Government Organization"
2013040,2025-03-24,Senate,1,"Filed for introduction"
2013040,2025-03-24,Senate,2,"To Health and Human Resources then Finance"
2013040,2025-03-24,Senate,3,"Introduced in Senate"
2013040,2025-03-24,Senate,4,"To Health and Human Resources"
2013040,2025-03-27,Senate,5,"Committee substitute reported, but first to Finance"
2013040,2025-03-27,Senate,6,"To Finance"
2013043,2025-03-24,Senate,1,"Filed for introduction"
2013043,2025-03-24,Senate,2,"To Health and Human Resources then Finance"
2013043,2025-03-24,Senate,3,"Introduced in Senate"
2013043,2025-03-24,Senate,4,"To Health and Human Resources"
2013043,2025-03-25,Senate,5,"Reported do pass, but first to Finance"
2013043,2025-03-25,Senate,6,"To Finance"
2013046,2025-03-24,Senate,1,"Filed for introduction"
2013046,2025-03-24,Senate,2,"Introduced in Senate"
2013046,2025-03-25,Senate,3,"On Unfinished Business"
2013046,2025-03-25,Senate,4,"To Judiciary"
2013046,2025-03-25,Senate,5,"To Judiciary"
2013050,2025-03-24,Senate,1,"Filed for introduction"
2013050,2025-03-24,Senate,2,"To Health and Human Resources then Finance"
2013050,2025-03-24,Senate,3,"Introduced in Senate"
2013050,2025-03-24,Senate,4,"To Health and Human Resources"
2013053,2025-03-24,Senate,1,"Filed for introduction"
2013053,2025-03-24,Senate,2,"To Energy, Industry, and Mining then Finance"
2013053,2025-03-24,Senate,3,"Introduced in Senate"
2013053,2025-03-24,Senate,4,"To Energy, Industry, and Mining"
2013059,2025-03-24,Senate,1,"Filed for introduction"
2013059,2025-03-24,Senate,2,"To Government Organization then Finance"
2013059,2025-03-24,Senate,3,"Introduced in Senate"
2013059,2025-03-24,Senate,4,"To Government Organization"
2013061,2025-03-24,Senate,1,"Filed for introduction"
2013061,2025-03-24,Senate,2,"To Judiciary"
2013061,2025-03-24,Senate,3,"Introduced in Senate"
2013061,2025-03-24,Senate,4,"To Judiciary"
2013068,2025-03-24,Senate,1,"Filed for introduction"
2013068,2025-03-24,Senate,2,"To Finance"
2013068,2025-03-24,Senate,3,"Introduced in Senate"
2013068,2025-03-24,Senate,4,"To Finance"
2013070,2025-03-24,Senate,1,"Filed for introduction"
2013070,2025-03-24,Senate,2,"To Education"
2013070,2025-03-24,Senate,3,"Introduced in Senate"
2013070,2025-03-24,Senate,4,"To Education"
2013075,2025-03-24,Senate,1,"Filed for introduction"
2013075,2025-03-24,Senate,2,"To Government Organization then Finance"
2013075,2025-03-24,Senate,3,"Introduced in Senate"
2013075,2025-03-24,Senate,4,"To Government Organization"
2013079,2025-03-24,Senate,1,"Filed for introduction"
2013079,2025-03-24,Senate,2,"To Education"
2013079,2025-03-24,Senate,3,"Introduced in Senate"
2013079,2025-03-24,Senate,4,"To Education"
2013084,2025-03-24,Senate,1,"Filed for introduction"
2013084,2025-03-24,Senate,2,"To Education then Finance"
2013084,2025-03-24,Senate,3,"Introduced in Senate"
2013084,2025-03-24,Senate,4,"To Education"
2013089,2025-03-24,Senate,1,"Filed for introduction"
2013089,2025-03-24,Senate,2,"To Health and Human Resources then Finance"
2013089,2025-03-24,Senate,3,"Introduced in Senate"
2013089,2025-03-24,Senate,4,"To Health and Human Resources"
2013091,2025-03-24,Senate,1,"Filed for introduction"
2013091,2025-03-24,Senate,2,"To Education"
2013091,2025-03-24,Senate,3,"Introduced in Senate"
2013091,2025-03-24,Senate,4,"To Education"
2013091,2025-03-28,Senate,5,"Committee substitute reported"
2013091,2025-03-29,Senate,6,"On 1st reading"
2013091,2025-03-29,Senate,7,"Read 1st time"
2013091,2025-03-31,Senate,8,"On 2nd reading"
2013091,2025-03-31,Senate,9,"Read 2nd time"
2013091,2025-03-31,Senate,10,"Floor amendments adopted (Voice vote)"
2013091,2025-04-01,Senate,11,"On 3rd reading"
2013091,2025-04-01,Senate,12,"Read 3rd time"
2013091,2025-04-01,Senate,13,"Passed Senate (Roll No. 270)"
2013091,2025-04-01,Senate,14,"Title amendment adopted"
2013091,2025-04-01,Senate,15,"Ordered to House"
2013091,2025-04-02,House,16,"House received Senate message"
2013091,2025-04-02,House,17,"Introduced in House"
2013091,2025-04-02,House,18,"To Education"
2013091,2025-04-02,House,19,"To House Education"
2013091,2025-04-04,House,20,"Markup Discussion"
2013091,2025-04-08,House,21,"With amendment, do pass"
2013091,2025-04-09,House,22,"On 1st reading, Special Calendar"
2013091,2025-04-09,House,23,"Read 1st time"
2013091,2025-04-10,House,24,"On 2nd reading, Special Calendar"
2013091,2025-04-10,House,25,"Read 2nd time"
2013091,2025-04-10,House,26,"Amendment reported by the Clerk"
2013091,2025-04-10,House,27,"Committee amendment adopted (Voice vote)"
2013091,2025-04-11,House,28,"On 3rd reading, Special Calendar"
2013091,2025-04-11,House,29,"Read 3rd time"
2013091,2025-04-11,House,30,"Passed House (Roll No. 529)"
2013091,2025-04-11,House,31,"Committee amendment adopted (Voice vote)"
2013091,2025-04-11,House,32,"Communicated to Senate"
2013098,2025-03-24,Senate,1,"Filed for introduction"
2013098,2025-03-24,Senate,2,"To Judiciary"
2013098,2025-03-24,Senate,3,"Introduced in Senate"
2013098,2025-03-24,Senate,4,"To Judiciary"
2013101,2025-03-24,Senate,1,"Filed for introduction"
2013101,2025-03-24,Senate,2,"To Transportation and Infrastructure then Finance"
2013101,2025-03-24,Senate,3,"Introduced in Senate"
2013101,2025-03-24,Senate,4,"To Transportation and Infrastructure"
2013106,2025-03-24,Senate,1,"Filed for introduction"
2013106,2025-03-24,Senate,2,"To Health and Human Resources then Finance"
2013106,2025-03-24,Senate,3,"Introduced in Senate"
2013106,2025-03-24,Senate,4,"To Health and Human Resources"
2013106,2025-03-25,Senate,5,"Committee substitute reported, but first to Finance"
2013106,2025-03-25,Senate,6,"To Finance"
2013109,2025-03-24,Senate,1,"Filed for introduction"
2013109,2025-03-24,Senate,2,"To Health and Human Resources then Finance"
2013109,2025-03-24,Senate,3,"Introduced in Senate"
2013109,2025-03-24,Senate,4,"To Health and Human Resources"
2013109,2025-03-25,Senate,5,"Committee substitute reported, but first to Finance"
2013109,2025-03-25,Senate,6,"To Finance"
2013114,2025-03-24,Senate,1,"Filed for introduction"
2013114,2025-03-24,Senate,2,"To Education"
2013114,2025-03-24,Senate,3,"Introduced in Senate"
2013114,2025-03-24,Senate,4,"To Education"
2013114,2025-03-31,Senate,5,"Committee substitute reported"
2013114,2025-03-31,Senate,6,"Immediate consideration"
2013114,2025-03-31,Senate,7,"Read 1st time"
2013114,2025-04-01,Senate,8,"On 2nd reading"
2013114,2025-04-01,Senate,9,"Read 2nd time"
2013114,2025-04-02,Senate,10,"On 3rd reading"
2013114,2025-04-02,Senate,11,"Read 3rd time"
2013114,2025-04-02,Senate,12,"Passed Senate (Roll No. 290)"
2013114,2025-04-02,Senate,13,"Ordered to House"
2013114,2025-04-03,House,14,"House received Senate message"
2013114,2025-04-03,House,15,"Introduced in House"
2013114,2025-04-03,House,16,"To Education"
2013114,2025-04-03,House,17,"To House Education"
2013114,2025-04-04,House,18,"Markup Discussion"
2013114,2025-04-08,House,19,"With amendment, do pass"
2013114,2025-04-09,House,20,"On 1st reading, Special Calendar"
2013114,2025-04-09,House,21,"Read 1st time"
2013114,2025-04-10,House,22,"On 2nd reading, Special Calendar"
2013114,2025-04-10,House,23,"Read 2nd time"
2013114,2025-04-10,House,24,"Amendment reported by the Clerk"
2013114,2025-04-10,House,25,"Committee amendment adopted (Voice vote)"
2013114,2025-04-11,House,26,"On 3rd reading, Special Calendar"
2013114,2025-04-11,House,27,"Read 3rd time"
2013114,2025-04-11,House,28,"Passed House (Roll No. 531)"
2013114,2025-04-11,House,29,"Amendment adopted (Voice vote)"
2013114,2025-04-11,House,30,"Effective from passage (Roll No. 532)"
2013114,2025-04-11,House,31,"Communicated to Senate"
2013114,2025-04-12,Senate,32,"House Message received"
2013114,2025-04-12,Senate,33,"Senate concurred in House amendments and passed bill (Roll No. 557)"
2013114,2025-04-12,Senate,34,"Effective from passage (Roll No. 558)"
2013114,2025-04-12,Senate,35,"Communicated to House"
2013114,2025-04-12,Senate,36,"Completed legislative action"
2013114,2025-04-21,Senate,37,"To Governor 4/21/2025"
2013114,2025-04-12,Senate,38,"To Governor 4/21/2025 - Senate Journal"
2013114,2025-04-12,House,39,"To Governor 4/21/2025 - House Journal"
2013114,2025-04-29,Senate,40,"Approved by Governor 4/29/2025"
2013114,2025-04-12,Senate,41,"Approved by Governor 4/29/2025 - Senate Journal"
2013114,2025-04-12,House,42,"Approved by Governor 4/29/2025 - House Journal"
2013116,2025-03-24,Senate,1,"Filed for introduction"
2013116,2025-03-24,Senate,2,"To Education then Finance"
2013116,2025-03-24,Senate,3,"Introduced in Senate"
2013116,2025-03-24,Senate,4,"To Education"
2013780,2025-03-25,House,1,"Filed for introduction"
2013780,2025-03-25,House,2,"Introduced in House"
2013780,2025-03-25,House,3,"Originating in House Finance"
2013780,2025-03-25,House,4,"Do pass"
2013780,2025-03-26,House,5,"On 1st reading, Special Calendar"
2013780,2025-03-26,House,6,"Read 1st time"
2013780,2025-03-27,House,7,"On 2nd reading, Special Calendar"
2013780,2025-03-27,House,8,"Read 2nd time"
2013780,2025-03-28,House,9,"On 3rd reading, Special Calendar"
2013780,2025-03-28,House,10,"Read 3rd time"
2013780,2025-03-28,House,11,"Passed House (Roll No. 254)"
2013780,2025-03-28,House,12,"Effective July 1, 2025 (Roll No. 255)"
2013780,2025-03-28,House,13,"Communicated to Senate"
2013780,2025-03-31,Senate,14,"Introduced in Senate"
2013780,2025-03-31,Senate,15,"To Pensions then Finance"
2013780,2025-03-31,Senate,16,"To Pensions"
2013780,2025-04-02,Senate,17,"Reported do pass with amend and title amend but first to Finance"
2013780,2025-04-02,Senate,18,"To Finance"
2013813,2025-03-25,House,1,"Filed for introduction"
2013813,2025-03-25,House,2,"Introduced in House"
2013813,2025-03-26,House,3,"Originating in House Finance"
2013813,2025-03-26,House,4,"Do pass"
2013813,2025-03-27,House,5,"On 1st reading, Special Calendar"
2013813,2025-03-27,House,6,"Read 1st time"
2013813,2025-03-28,House,7,"On 2nd reading, Special Calendar"
2013813,2025-03-28,House,8,"Read 2nd time"
2013813,2025-03-31,House,9,"On 3rd reading, Special Calendar"
2013813,2025-03-31,House,10,"Read 3rd time"
2013813,2025-03-31,House,11,"Passed House (Roll No. 298)"
2013813,2025-03-31,House,12,"Communicated to Senate"
2013813,2025-04-01,Senate,13,"Introduced in Senate"
2013813,2025-04-01,Senate,14,"To Health and Human Resources then Finance"
2013813,2025-04-01,Senate,15,"To Health and Human Resources"
2013813,2025-04-08,Senate,16,"Reported do pass, with amendment, but first to Finance"
2013813,2025-04-08,Senate,17,"2nd reference dispensed"
2013813,2025-04-08,Senate,18,"Immediate consideration"
2013813,2025-04-08,Senate,19,"Read 1st time"
2013813,2025-04-09,Senate,20,"On 2nd reading"
2013813,2025-04-09,Senate,21,"Referred to Rules on 2nd reading"
2013850,2025-03-25,Senate,1,"Filed for introduction"
2013850,2025-03-25,Senate,2,"To Finance"
2013850,2025-03-25,Senate,3,"Introduced in Senate"
2013850,2025-03-25,Senate,4,"To Finance"
2013884,2025-03-25,Senate,1,"Filed for introduction"
2013884,2025-03-25,Senate,2,"To Finance"
2013884,2025-03-25,Senate,3,"Introduced in Senate"
2013884,2025-03-25,Senate,4,"To Finance"
