bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1937673,2192,SB102,1,Introduced,2025-01-23,"In unconventional gas well fee, further providing for distribution of fee.","An Act amending Title 58 (Oil and Gas) of the Pennsylvania Consolidated Statutes, in unconventional gas well fee, further providing for distribution of fee.",66,"Senate Appropriations",2025-05-12,"Re-referred to APPROPRIATIONS",https://legiscan.com/PA/bill/SB102/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=102
1935458,2192,SB103,1,Introduced,2025-01-22,"In protection from abuse, further providing for definitions, for responsibilities of law enforcement agencies, for hearings, for relief, for order to seal record from public view, for service of orders, for arrest for violation of order and for contempt for violation of order or agreement.","An Act amending Title 23 (Domestic Relations) of the Pennsylvania Consolidated Statutes, in protection from abuse, further providing for definitions, for responsibilities of law enforcement agencies, for hearings, for relief, for order to seal record from public view, for service of orders, for arrest for violation of order and for contempt for violation of order or agreement.",77,"Senate Judiciary",2025-01-22,"Referred to JUDICIARY",https://legiscan.com/PA/bill/SB103/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=103
1935573,2192,SB104,1,Introduced,2025-01-22,"Providing for a pilot program to increase the complement of Office of Inspector General employees and for report to the General Assembly.","An Act providing for a pilot program to increase the complement of Office of Inspector General employees and for report to the General Assembly.",84,"Senate State Government",2025-01-22,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/SB104/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=104
1935632,2192,SB105,1,Introduced,2025-01-22,"In primary and election expenses, further providing for advertising.","An Act amending the act of June 3, 1937 (P.L.1333, No.320), known as the Pennsylvania Election Code, in primary and election expenses, further providing for advertising.",84,"Senate State Government",2025-01-22,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/SB105/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=105
1935341,2192,SB106,1,Introduced,2025-01-22,"In food protection, providing for food allergy awareness program.","An Act amending Title 3 (Agriculture) of the Pennsylvania Consolidated Statutes, in food protection, providing for food allergy awareness program.",65,"Senate Agriculture & Rural Affairs",2025-01-22,"Referred to AGRICULTURE AND RURAL AFFAIRS",https://legiscan.com/PA/bill/SB106/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=106
1936384,2192,SB107,1,Introduced,2025-01-22,"In food protection, providing for food allergy awareness program.","An Act amending Title 3 (Agriculture) of the Pennsylvania Consolidated Statutes, in food protection, providing for food allergy awareness program.",65,"Senate Agriculture & Rural Affairs",2025-01-22,"Referred to AGRICULTURE AND RURAL AFFAIRS",https://legiscan.com/PA/bill/SB107/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=107
1935935,2192,SB108,1,Introduced,2025-01-22,"In retail food facility safety, further providing for license required.","An Act amending Title 3 (Agriculture) of the Pennsylvania Consolidated Statutes, in retail food facility safety, further providing for license required.",65,"Senate Agriculture & Rural Affairs",2025-01-22,"Referred to AGRICULTURE AND RURAL AFFAIRS",https://legiscan.com/PA/bill/SB108/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=108
1936204,2192,SB109,4,Passed,2025-06-30,"Further providing for definitions and for projects affecting submerged lands of the Commonwealth.","An Act amending the act of November 26, 1978 (P.L.1375, No.325), known as the Dam Safety and Encroachments Act, further providing for definitions and for projects affecting submerged lands of the Commonwealth.",0,,2025-06-30,"Act No. 19 of 2025",https://legiscan.com/PA/bill/SB109/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=109
2019232,2192,SB110,1,Introduced,2025-04-02,"Further providing for title of act, for application and authority for payment and eligibility and amount of benefit and for definitions.","An Act amending the act of June 24, 1976 (P.L.424, No.101), referred to as the Emergency and Law Enforcement Personnel Death Benefits Act, further providing for title of act, for application and authority for payment and eligibility and amount of benefit and for definitions.",87,"Senate Veterans Affairs & Emergency Preparedness",2025-04-02,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS",https://legiscan.com/PA/bill/SB110/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=110
1935774,2192,SB111,1,Introduced,2025-01-22,"In general administration relating to correctional institutions, providing for residency of corrections officers.","An Act amending Title 61 (Prisons and Parole) of the Pennsylvania Consolidated Statutes, in general administration relating to correctional institutions, providing for residency of corrections officers.",0,,2025-09-09,"First consideration",https://legiscan.com/PA/bill/SB111/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=111
2012307,2192,SB112,1,Introduced,2025-03-21,"Providing for consumer data privacy, for duties of controllers and for duties of processors; and imposing penalties.","An Act providing for consumer data privacy, for duties of controllers and for duties of processors; and imposing penalties.",69,"Senate Communications & Technology",2025-03-21,"Referred to COMMUNICATIONS AND TECHNOLOGY",https://legiscan.com/PA/bill/SB112/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=112
1935619,2192,SB113,1,Introduced,2025-01-22,"Providing for guidelines and procedures governing certain investigations and interrogations of correctional and forensic employees; authorizing certain civil suits by correctional officers; and providing for impact of collective bargaining agreements and for summary suspensions.","An Act providing for guidelines and procedures governing certain investigations and interrogations of correctional and forensic employees; authorizing certain civil suits by correctional officers; and providing for impact of collective bargaining agreements and for summary suspensions.",66,"Senate Appropriations",2025-04-02,"Re-referred to APPROPRIATIONS",https://legiscan.com/PA/bill/SB113/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=113
1936180,2192,SB114,2,Engrossed,2025-09-09,"Providing for training for long-term care, for criteria for nurse aides and for limitation on department.","An Act amending the act of June 9, 1997 (P.L.169, No.14), known as the Nurse Aide Resident Abuse Prevention Training Act, providing for training for long-term care, for criteria for nurse aides and for limitation on department.",57,"House Professional Licensure",2025-09-10,"Referred to PROFESSIONAL LICENSURE",https://legiscan.com/PA/bill/SB114/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=114
1935854,2192,SB115,2,Engrossed,2025-05-07,"In general powers and duties of the Department of Public Welfare, further providing for personal care home and assisted living residence administrators; and abrogating regulations.","An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, in general powers and duties of the Department of Public Welfare, further providing for personal care home and assisted living residence administrators; and abrogating regulations.",1791,"House Human Services",2025-06-17,"Re-referred to HUMAN SERVICES",https://legiscan.com/PA/bill/SB115/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=115
1935738,2192,SB116,1,Introduced,2025-01-22,"In terms and courses of study, providing for credit for employment at congregate care facility.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in terms and courses of study, providing for credit for employment at congregate care facility.",72,"Senate Education",2025-01-22,"Referred to EDUCATION",https://legiscan.com/PA/bill/SB116/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=116
1935947,2192,SB117,1,Introduced,2025-01-22,"In historic preservation incentive tax credit, further providing for definitions.","An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in historic preservation incentive tax credit, further providing for definitions.",75,"Senate Finance",2025-01-22,"Referred to FINANCE",https://legiscan.com/PA/bill/SB117/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=117
1935495,2192,SB118,1,Introduced,2025-01-22,"In powers and duties of the Department of Environmental Resources, its officers and departmental and advisory boards and commissions, providing for Office of Environmental Justice.","An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in powers and duties of the Department of Environmental Resources, its officers and departmental and advisory boards and commissions, providing for Office of Environmental Justice.",74,"Senate Environmental Resources & Energy",2025-01-22,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY",https://legiscan.com/PA/bill/SB118/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=118
1936409,2192,SB119,1,Introduced,2025-01-22,"Providing for community reinvestment, for community reinvestment by banks and for community reinvestment by nonbank entities.","An Act amending Title 7 (Banks and Banking) of the Pennsylvania Consolidated Statutes, providing for community reinvestment, for community reinvestment by banks and for community reinvestment by nonbank entities.",68,"Senate Banking & Insurance",2025-01-22,"Referred to BANKING AND INSURANCE",https://legiscan.com/PA/bill/SB119/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=119
2039117,2192,SB120,1,Introduced,2025-07-10,"Providing for cannabis; regulating the personal use and possession of cannabis; establishing the Cannabis Control Board; providing for powers and duties of the Cannabis Control Board; establishing the Cannabis Regulation Fund; providing for disproportionately impacted area, for regulation of cannabis business establishments, for enforcement and immunities, for laboratory testing, for advertising, marketing, packaging and labeling and for preparation, destruction and regulation of cannabis, edible and infused products; imposing a sales tax and excise tax on cannabis, edible and infused products; establishing the Cannabis Regulation Fund; providing for cannabis clean slate and for miscellaneous provisions; imposing penalties; consolidating provisions relating to medical use of cannabis; transferring powers and duties of the Department of Health to the Cannabis Control Board; and making repeals.","An Act providing for cannabis; regulating the personal use and possession of cannabis; establishing the Cannabis Control Board; providing for powers and duties of the Cannabis Control Board; establishing the Cannabis Regulation Fund; providing for disproportionately impacted area, for regulation of cannabis business establishments, for enforcement and immunities, for laboratory testing, for advertising, marketing, packaging and labeling and for preparation, destruction and regulation of cannabis, edible and infused products; imposing a sales tax and excise tax on cannabis, edible and infused products; establishing the Cannabis Regulation Fund; providing for cannabis clean slate and for miscellaneous provisions; imposing penalties; consolidating provisions relating to medical use of cannabis; transferring powers and duties of the Department of Health to the Cannabis Control Board; and making repeals.",79,"Senate Law & Justice",2025-07-10,"Referred to LAW AND JUSTICE",https://legiscan.com/PA/bill/SB120/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=120
1935505,2192,SB121,1,Introduced,2025-01-22,"Providing for the establishment and funding of a center to conduct research on gun violence in this Commonwealth.","An Act providing for the establishment and funding of a center to conduct research on gun violence in this Commonwealth.",84,"Senate State Government",2025-01-22,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/SB121/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=121
1935595,2192,SB122,1,Introduced,2025-01-22,"In firearms and other dangerous articles, further providing for sale or transfer of firearms; and abrogating a regulation.","An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in firearms and other dangerous articles, further providing for sale or transfer of firearms; and abrogating a regulation.",77,"Senate Judiciary",2025-01-22,"Referred to JUDICIARY",https://legiscan.com/PA/bill/SB122/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=122
1936145,2192,SB123,1,Introduced,2025-01-22,"In protection from abuse, further providing for definitions and for relief.","An Act amending Title 23 (Domestic Relations) of the Pennsylvania Consolidated Statutes, in protection from abuse, further providing for definitions and for relief.",77,"Senate Judiciary",2025-01-22,"Referred to JUDICIARY",https://legiscan.com/PA/bill/SB123/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=123
1936088,2192,SB124,1,Introduced,2025-01-22,"In personal income tax, further providing for classes of income.","An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in personal income tax, further providing for classes of income.",75,"Senate Finance",2025-01-22,"Referred to FINANCE",https://legiscan.com/PA/bill/SB124/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=124
1936340,2192,SB126,1,Introduced,2025-01-22,"In preliminary provisions, providing for special provisions applicable to 2025-2026 school year.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in preliminary provisions, providing for special provisions applicable to 2025-2026 school year.",72,"Senate Education",2025-01-22,"Referred to EDUCATION",https://legiscan.com/PA/bill/SB126/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=126
1935957,2192,SB127,1,Introduced,2025-01-22,"In terms and courses of study, repealing provisions relating to Holocaust, genocide and human rights violations instruction and providing for Holocaust, genocide and human rights violations instruction required.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in terms and courses of study, repealing provisions relating to Holocaust, genocide and human rights violations instruction and providing for Holocaust, genocide and human rights violations instruction required.",0,,2025-09-10,"Removed from table",https://legiscan.com/PA/bill/SB127/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=127
1936375,2192,SB128,1,Introduced,2025-01-22,"In terms and courses of study, providing for online curriculum availability.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in terms and courses of study, providing for online curriculum availability.",72,"Senate Education",2025-01-22,"Referred to EDUCATION",https://legiscan.com/PA/bill/SB128/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=128
1936132,2192,SB129,4,Passed,2025-06-30,"In Department of Military and Veterans Affairs, further providing for advisory councils for veterans' homes.","An Act amending Title 51 (Military Affairs) of the Pennsylvania Consolidated Statutes, in Department of Military and Veterans Affairs, further providing for advisory councils for veterans' homes.",0,,2025-06-30,"Act No. 20 of 2025",https://legiscan.com/PA/bill/SB129/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=129
1936119,2192,SB130,2,Engrossed,2025-03-25,"In Department of Military and Veterans Affairs, providing for burial benefits.","An Act amending Title 51 (Military Affairs) of the Pennsylvania Consolidated Statutes, in Department of Military and Veterans Affairs, providing for burial benefits.",0,,2025-09-10,"Removed from table",https://legiscan.com/PA/bill/SB130/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=130
2015203,2192,SB131,1,Introduced,2025-03-26,"A Joint Resolution proposing integrated and distinct amendments to the Constitution of the Commonwealth of Pennsylvania, repealing provisions relating to Legislative Reapportionment Commission and providing for Independent Redistricting Commission and for redistricting criteria.","A Joint Resolution proposing integrated and distinct amendments to the Constitution of the Commonwealth of Pennsylvania, repealing provisions relating to Legislative Reapportionment Commission and providing for Independent Redistricting Commission and for redistricting criteria.",84,"Senate State Government",2025-03-26,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/SB131/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=131
1935785,2192,SB133,1,Introduced,2025-01-22,"A Joint Resolution proposing an amendment to the Constitution of the Commonwealth of Pennsylvania, further providing for exemptions and special provisions.","A Joint Resolution proposing an amendment to the Constitution of the Commonwealth of Pennsylvania, further providing for exemptions and special provisions.",84,"Senate State Government",2025-01-22,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/SB133/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=133
1935527,2192,SB134,1,Introduced,2025-01-22,"A Joint Resolution proposing an amendment to the Constitution of the Commonwealth of Pennsylvania, providing for spending limitations.","A Joint Resolution proposing an amendment to the Constitution of the Commonwealth of Pennsylvania, providing for spending limitations.",84,"Senate State Government",2025-01-22,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/SB134/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=134
1951773,2192,SB135,1,Introduced,2025-02-03,"In authorized disposition of offenders, further providing for sentence of persons under the age of 18 for murder, murder of an unborn child and murder of a law enforcement officer; in sentencing, further providing for sentences for second and subsequent offenses; in miscellaneous provisions relating to inmate confinement, establishing the Life with Parole Reinvestment Fund; and, in Pennsylvania Board of Probation and Parole, further providing for parole power.","An Act amending Titles 18 (Crimes and Offenses), 42 (Judiciary and Judicial Procedure) and 61 (Prisons and Parole) of the Pennsylvania Consolidated Statutes, in authorized disposition of offenders, further providing for sentence of persons under the age of 18 for murder, murder of an unborn child and murder of a law enforcement officer; in sentencing, further providing for sentences for second and subsequent offenses; in miscellaneous provisions relating to inmate confinement, establishing the Life with Parole Reinvestment Fund; and, in Pennsylvania Board of Probation and Parole, further providing for parole power.",77,"Senate Judiciary",2025-02-03,"Referred to JUDICIARY",https://legiscan.com/PA/bill/SB135/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=135
1945472,2192,SB136,1,Introduced,2025-01-29,"In sentencing, repealing provisions relating to transfer of inmates in need of medical treatment; and, in Pennsylvania Board of Probation and Parole, providing for parole for reasons of age or illness and for medical parole due to public or disaster emergency related to health or contagious disease outbreak.","An Act amending Titles 42 (Judiciary and Judicial Procedure) and 61 (Prisons and Parole) of the Pennsylvania Consolidated Statutes, in sentencing, repealing provisions relating to transfer of inmates in need of medical treatment; and, in Pennsylvania Board of Probation and Parole, providing for parole for reasons of age or illness and for medical parole due to public or disaster emergency related to health or contagious disease outbreak.",77,"Senate Judiciary",2025-01-29,"Referred to JUDICIARY",https://legiscan.com/PA/bill/SB136/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=136
1935540,2192,SB137,1,Introduced,2025-01-22,"In entertainment production tax credit, further providing for limitations.","An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in entertainment production tax credit, further providing for limitations.",75,"Senate Finance",2025-01-22,"Referred to FINANCE",https://legiscan.com/PA/bill/SB137/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=137
1935969,2192,SB138,1,Introduced,2025-01-22,"In incentives for municipal volunteers of fire companies and nonprofit emergency medical services agencies, further providing for definitions, for volunteer service credit program, for service record, for certification and for duties of State Fire Commissioner.","An Act amending Title 35 (Health and Safety) of the Pennsylvania Consolidated Statutes, in incentives for municipal volunteers of fire companies and nonprofit emergency medical services agencies, further providing for definitions, for volunteer service credit program, for service record, for certification and for duties of State Fire Commissioner.",0,,2025-06-03,"Laid on the table (Pursuant to Senate Rule 9)",https://legiscan.com/PA/bill/SB138/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=138
1935551,2192,SB139,1,Introduced,2025-01-22,"In pupils and attendance, providing for exception from compulsory education for certain children with disabilities.","An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in pupils and attendance, providing for exception from compulsory education for certain children with disabilities.",72,"Senate Education",2025-01-22,"Referred to EDUCATION",https://legiscan.com/PA/bill/SB139/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=139
1935447,2192,SB141,1,Introduced,2025-01-22,"In preliminary provisions relating to retirement for school employees, further providing for definitions.","An Act amending Title 24 (Education) of the Pennsylvania Consolidated Statutes, in preliminary provisions relating to retirement for school employees, further providing for definitions.",75,"Senate Finance",2025-01-22,"Referred to FINANCE",https://legiscan.com/PA/bill/SB141/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=141
1935346,2192,SB142,1,Introduced,2025-01-22,"Prohibiting enforcement of covenants not to compete in broadcast employment agreements.","An Act prohibiting enforcement of covenants not to compete in broadcast employment agreements.",78,"Senate Labor & Industry",2025-01-22,"Referred to LABOR AND INDUSTRY",https://legiscan.com/PA/bill/SB142/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=142
1936224,2192,SB143,1,Introduced,2025-01-22,"In human trafficking, further providing for definitions, for victim protection during prosecution and for safe harbor for sexually exploited children; in sex trafficking and missing and abducted children, further providing for county responsibilities; in juvenile matters, further providing for dependency in lieu of delinquency; and making an editorial change.","An Act amending Titles 18 (Crimes and Offenses), 23 (Domestic Relations) and 42 (Judiciary and Judicial Procedure) of the Pennsylvania Consolidated Statutes, in human trafficking, further providing for definitions, for victim protection during prosecution and for safe harbor for sexually exploited children; in sex trafficking and missing and abducted children, further providing for county responsibilities; in juvenile matters, further providing for dependency in lieu of delinquency; and making an editorial change.",77,"Senate Judiciary",2025-01-22,"Referred to JUDICIARY",https://legiscan.com/PA/bill/SB143/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=143
1935992,2192,SB144,1,Introduced,2025-01-22,"Providing compensation to persons in active service in connection with the Global War on Terrorism or their beneficiaries; authorizing the incurring of indebtedness and the issue and sale of bonds by the Commonwealth for the payment of compensation contingent upon electorate approval; establishing the Global War on Terrorism Veterans' Compensation Bond Fund and the Global War on Terrorism Veterans' Compensation Bond Sinking Fund; imposing a penalty; making appropriations; and making a repeal.","An Act providing compensation to persons in active service in connection with the Global War on Terrorism or their beneficiaries; authorizing the incurring of indebtedness and the issue and sale of bonds by the Commonwealth for the payment of compensation contingent upon electorate approval; establishing the Global War on Terrorism Veterans' Compensation Bond Fund and the Global War on Terrorism Veterans' Compensation Bond Sinking Fund; imposing a penalty; making appropriations; and making a repeal.",66,"Senate Appropriations",2025-01-29,"Re-referred to APPROPRIATIONS",https://legiscan.com/PA/bill/SB144/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=144
1936249,2192,SB145,1,Introduced,2025-01-22,"Further providing for members of the General Assembly.","An Act amending the act of September 30, 1983 (P.L.160, No.39), known as the Public Official Compensation Law, further providing for members of the General Assembly.",84,"Senate State Government",2025-01-22,"Referred to STATE GOVERNMENT",https://legiscan.com/PA/bill/SB145/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=145
1935902,2192,SB146,2,Engrossed,2025-03-25,"In State Veterans' Commission and Deputy Adjutant General for Veterans' Affairs, further providing for Veterans' Trust Fund; and establishing the Veterans' Trust Fund Board.","An Act amending Title 51 (Military Affairs) of the Pennsylvania Consolidated Statutes, in State Veterans' Commission and Deputy Adjutant General for Veterans' Affairs, further providing for Veterans' Trust Fund; and establishing the Veterans' Trust Fund Board.",63,"House Veterans Affairs & Emergency Preparedness",2025-03-25,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS",https://legiscan.com/PA/bill/SB146/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=146
1936062,2192,SB147,1,Introduced,2025-01-22,"Establishing the Near Zero Emission Truck Incentive Program and the Near Zero Emission Truck Incentive Fund; and providing for the powers and duties of the Department of Transportation.","An Act establishing the Near Zero Emission Truck Incentive Program and the Near Zero Emission Truck Incentive Fund; and providing for the powers and duties of the Department of Transportation.",85,"Senate Transportation",2025-01-22,"Referred to TRANSPORTATION",https://legiscan.com/PA/bill/SB147/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=147
1935689,2192,SB148,1,Introduced,2025-01-22,"In firearms and other dangerous articles, further providing for licenses.","An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in firearms and other dangerous articles, further providing for licenses.",77,"Senate Judiciary",2025-01-22,"Referred to JUDICIARY",https://legiscan.com/PA/bill/SB148/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=148
1935763,2192,SB149,2,Engrossed,2025-02-03,"In inspection of vehicles, further providing for requirement for periodic inspection of vehicles.","An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in inspection of vehicles, further providing for requirement for periodic inspection of vehicles.",61,"House Transportation",2025-02-04,"Referred to TRANSPORTATION",https://legiscan.com/PA/bill/SB149/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=149
2035336,2192,SB150,1,Introduced,2025-06-03,"Further providing for title of the act, for findings and declaration of policy, for right to freedom from discrimination in employment, housing and public accommodation, for definitions, for unlawful discriminatory practices and for prohibition of certain real estate practices; providing for protection of religious exercise; and further providing for powers and duties of the commission, for educational program and for construction and exclusiveness of remedy.","An Act amending the act of October 27, 1955 (P.L.744, No.222), known as the Pennsylvania Human Relations Act, further providing for title of the act, for findings and declaration of policy, for right to freedom from discrimination in employment, housing and public accommodation, for definitions, for unlawful discriminatory practices and for prohibition of certain real estate practices; providing for protection of religious exercise; and further providing for powers and duties of the commission, for educational program and for construction and exclusiveness of remedy.",78,"Senate Labor & Industry",2025-06-03,"Referred to LABOR AND INDUSTRY",https://legiscan.com/PA/bill/SB150/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=150
1952061,2192,SB151,1,Introduced,2025-02-03,"In Independent Fiscal Office, further providing for definitions and for duties of office and providing for poverty impact analysis.","An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in Independent Fiscal Office, further providing for definitions and for duties of office and providing for poverty impact analysis.",66,"Senate Appropriations",2025-02-03,"Referred to APPROPRIATIONS",https://legiscan.com/PA/bill/SB151/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=151
1935715,2192,SB152,1,Introduced,2025-01-22,"Providing for the study of intergenerational poverty; establishing the Intergenerational Poverty Tracking System, the Interagency Workgroup on Poverty and Economic Insecurity and the Pennsylvania Commission on Poverty Elimination and Economic Security; providing for a strategic plan and for reports; and imposing duties on the Department of Human Services and the Secretary of the Budget.","An Act providing for the study of intergenerational poverty; establishing the Intergenerational Poverty Tracking System, the Interagency Workgroup on Poverty and Economic Insecurity and the Pennsylvania Commission on Poverty Elimination and Economic Security; providing for a strategic plan and for reports; and imposing duties on the Department of Human Services and the Secretary of the Budget.",3551,"Senate Health & Human Services",2025-01-22,"Referred to HEALTH AND HUMAN SERVICES",https://legiscan.com/PA/bill/SB152/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=152
1936099,2192,SB153,2,Engrossed,2025-01-29,"In compensation, further providing for ineligibility for compensation.","An Act amending the act of December 5, 1936 (2nd Sp.Sess., 1937 P.L.2897, No.1), known as the Unemployment Compensation Law, in compensation, further providing for ineligibility for compensation.",1790,"House Labor And Industry",2025-01-29,"Referred to LABOR AND INDUSTRY",https://legiscan.com/PA/bill/SB153/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=153
