bill_id,date,chamber,sequence,action
2030228,2025-06-10,House,3,"First consideration"
2030228,2025-06-10,House,4,"Re-committed to RULES"
2030228,2025-06-23,House,5,"Re-reported as committed"
2030228,2025-06-23,House,6,"Second consideration"
2030228,2025-06-23,House,7,"Re-committed to APPROPRIATIONS"
2030228,2025-06-24,House,8,"Re-reported as committed"
2030228,2025-06-24,House,9,"Third consideration and final passage (203-0)"
2030228,2025-06-24,Senate,10,"In the Senate"
2030228,2025-06-27,Senate,11,"Referred to LOCAL GOVERNMENT"
2030292,2025-05-13,House,1,"Referred to HEALTH"
2030292,2025-06-16,House,2,"Reported as committed"
2030292,2025-06-24,House,3,"Adopted (192-11)"
2030361,2025-05-12,Senate,1,"Referred to BANKING AND INSURANCE"
2030436,2025-05-12,Senate,1,"Referred to EDUCATION"
2030438,2025-05-12,Senate,1,"Referred to RULES AND EXECUTIVE NOMINATIONS"
2030441,2025-05-12,Senate,1,"Referred to RULES AND EXECUTIVE NOMINATIONS"
2030444,2025-05-12,Senate,1,"Referred to TRANSPORTATION"
2030447,2025-05-12,Senate,1,"Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE"
2030451,2025-05-12,Senate,1,"Referred to TRANSPORTATION"
2030451,2025-09-08,Senate,2,"Reported as amended"
2030451,2025-09-08,Senate,3,"First consideration"
2030451,2025-09-09,Senate,4,"Second consideration"
2030451,2025-09-09,Senate,5,"Re-referred to APPROPRIATIONS"
2030451,2025-09-09,Senate,6,"Re-reported as committed"
2030451,2025-09-10,Senate,7,"Third consideration and final passage (28-22)"
2030454,2025-05-12,Senate,1,"Referred to EDUCATION"
2030456,2025-05-12,Senate,1,"Referred to RULES AND EXECUTIVE NOMINATIONS"
2030460,2025-05-12,Senate,1,"Referred to JUDICIARY"
2030464,2025-05-12,Senate,1,"Referred to RULES AND EXECUTIVE NOMINATIONS"
2030467,2025-05-12,Senate,1,"Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE"
2030470,2025-05-12,Senate,1,"Referred to TRANSPORTATION"
2030475,2025-05-12,Senate,1,"Referred to INTERGOVERNMENTAL OPERATIONS"
2030479,2025-05-12,Senate,1,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
2030482,2025-05-12,Senate,1,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
2030487,2025-05-12,Senate,1,"Referred to LABOR AND INDUSTRY"
2030489,2025-05-12,Senate,1,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
2030494,2025-05-13,House,1,"Referred to EDUCATION"
2030496,2025-05-12,Senate,1,"Referred to RULES AND EXECUTIVE NOMINATIONS"
2030502,2025-05-12,Senate,1,"Referred to LAW AND JUSTICE"
2030506,2025-05-12,Senate,1,"Referred to EDUCATION"
2030506,2025-06-10,Senate,2,"Reported as committed"
2030506,2025-06-10,Senate,3,"First consideration"
2030506,2025-06-11,Senate,4,"Second consideration"
2030506,2025-06-11,Senate,5,"Re-referred to APPROPRIATIONS"
2030508,2025-05-12,Senate,1,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
2030512,2025-05-12,Senate,1,"Referred to TRANSPORTATION"
2030516,2025-05-12,Senate,1,"Referred to FINANCE"
2030521,2025-05-12,Senate,1,"Referred to HEALTH AND HUMAN SERVICES"
2030523,2025-05-12,Senate,1,"Referred to LOCAL GOVERNMENT"
2030527,2025-05-12,Senate,1,"Referred to RULES AND EXECUTIVE NOMINATIONS"
2030531,2025-05-12,Senate,1,"Referred to HEALTH AND HUMAN SERVICES"
2030534,2025-05-12,Senate,1,"Referred to FINANCE"
2030536,2025-05-12,Senate,1,"Referred to LABOR AND INDUSTRY"
2030540,2025-05-13,House,1,"Referred to JUDICIARY"
2030542,2025-05-12,Senate,1,"Referred to JUDICIARY"
2030545,2025-05-13,House,1,"Referred to LOCAL GOVERNMENT"
2030545,2025-06-25,House,2,"Reported as amended"
2030545,2025-06-25,House,3,"First consideration"
2030545,2025-06-25,House,4,"Re-committed to RULES"
2030545,2025-07-14,House,5,"Re-reported as committed"
2030581,2025-05-13,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
2030585,2025-05-13,Senate,1,"Referred to JUDICIARY"
2030592,2025-05-13,House,1,"Referred to LIQUOR CONTROL"
2030599,2025-05-13,Senate,1,"Referred to JUDICIARY"
2030599,2025-06-03,Senate,2,"Reported as committed"
2030599,2025-06-03,Senate,3,"First consideration"
2030599,2025-06-04,Senate,4,"Second consideration"
2030599,2025-06-24,Senate,5,"Amended on third consideration"
2030599,2025-06-25,Senate,6,"Third consideration and final passage (49-1)"
2030599,2025-06-25,House,7,"In the House"
2030599,2025-06-25,House,8,"Referred to JUDICIARY"
2030599,2025-06-30,House,9,"Reported as committed"
2030599,2025-06-30,House,10,"First consideration"
2030599,2025-06-30,House,11,"Laid on the table"
2030608,2025-05-13,Senate,1,"Referred to STATE GOVERNMENT"
2030616,2025-05-13,Senate,1,"Referred to TRANSPORTATION"
2030623,2025-05-13,House,1,"Referred to JUDICIARY"
2030630,2025-05-13,Senate,1,"Referred to COMMUNITY, ECONOMIC AND RECREATIONAL DEVELOPMENT"
2030639,2025-05-13,Senate,1,"Referred to JUDICIARY"
2030646,2025-05-13,House,1,"Referred to HEALTH"
2030646,2025-06-03,House,2,"Reported as amended"
2030646,2025-06-03,House,3,"First consideration"
2030646,2025-06-03,House,4,"Re-committed to RULES"
2030646,2025-06-09,House,5,"Re-reported as committed"
2030646,2025-06-09,House,6,"Second consideration, with amendments"
2030646,2025-06-09,House,7,"Re-committed to APPROPRIATIONS"
2030646,2025-06-10,House,8,"Re-reported as committed"
2030646,2025-06-10,House,9,"Third consideration and final passage (121-82)"
2030646,2025-06-10,Senate,10,"In the Senate"
2030646,2025-06-18,Senate,11,"Referred to INSTITUTIONAL SUSTAINABILITY AND INNOVATION"
2030652,2025-05-13,House,1,"Referred to EDUCATION"
2030658,2025-05-13,Senate,1,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
2030662,2025-05-13,House,1,"Referred to FINANCE"
2030673,2025-05-13,House,1,"Referred to JUDICIARY"
2030689,2025-05-13,Senate,1,"Referred to APPROPRIATIONS"
2030711,2025-05-13,House,1,"Referred to CONSUMER PROTECTION, TECHNOLOGY AND UTILITIES"
2030728,2025-05-13,Senate,1,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
2030753,2025-05-13,House,1,"Referred to COMMERCE"
2030774,2025-05-13,House,1,"Referred to LOCAL GOVERNMENT"
2030793,2025-05-13,House,1,"Referred to RULES"
2030813,2025-05-13,Senate,1,"Referred to HEALTH AND HUMAN SERVICES"
2030837,2025-05-13,House,1,"Referred to INTERGOVERNMENTAL AFFAIRS AND OPERATIONS"
2030854,2025-05-13,House,1,"Referred to LIQUOR CONTROL"
2030872,2025-05-13,Senate,1,"Referred to INSTITUTIONAL SUSTAINABILITY AND INNOVATION"
2031059,2025-05-13,House,1,"Referred to AGRICULTURE AND RURAL AFFAIRS"
2031076,2025-05-14,House,1,"Referred to FINANCE"
2031151,2025-05-14,House,1,"Referred to EDUCATION"
2031235,2025-05-14,House,1,"Referred to AGING AND OLDER ADULT SERVICES"
2031235,2025-06-23,House,2,"Reported as amended"
2031235,2025-06-23,House,3,"First consideration"
2031235,2025-06-23,House,4,"Re-committed to RULES"
2031235,2025-07-09,House,5,"Re-reported as committed"
2031235,2025-07-09,House,6,"Second consideration"
2031235,2025-07-09,House,7,"Re-committed to APPROPRIATIONS"
2031235,2025-07-14,House,8,"Re-reported as committed"
2031235,2025-07-14,House,9,"Third consideration and final passage (167-35)"
2031235,2025-07-14,Senate,10,"In the Senate"
2031235,2025-07-22,Senate,11,"Referred to BANKING AND INSURANCE"
2031255,2025-05-14,House,1,"Referred to JUDICIARY"
2031284,2025-05-14,House,1,"Referred to FINANCE"
2031313,2025-05-14,House,1,"Referred to HOUSING AND COMMUNITY DEVELOPMENT"
2031340,2025-05-14,House,1,"Referred to STATE GOVERNMENT"
2031374,2025-05-15,House,1,"Referred to LIQUOR CONTROL"
2031396,2025-05-15,House,1,"Referred to HEALTH"
2031545,2025-05-15,House,1,"Referred to HUMAN SERVICES"
2032047,2025-05-21,House,1,"Referred to EDUCATION"
2032081,2025-05-16,Senate,1,"Referred to INSTITUTIONAL SUSTAINABILITY AND INNOVATION"
2032120,2025-05-21,House,1,"Referred to FINANCE"
2032159,2025-05-21,House,1,"Referred to EDUCATION"
2032213,2025-05-21,House,1,"Referred to LOCAL GOVERNMENT"
2032225,2025-05-21,House,1,"Referred to EDUCATION"
2032239,2025-05-21,House,1,"Referred to JUDICIARY"
2032251,2025-05-21,House,1,"Referred to LABOR AND INDUSTRY"
2032267,2025-05-21,House,1,"Referred to JUDICIARY"
2032280,2025-05-21,House,1,"Referred to STATE GOVERNMENT"
2032293,2025-05-21,House,1,"Referred to TRANSPORTATION"
2032370,2025-05-21,House,1,"Referred to EDUCATION"
2032378,2025-05-21,House,1,"Referred to STATE GOVERNMENT"
2032387,2025-05-21,House,1,"Referred to PROFESSIONAL LICENSURE"
2032411,2025-05-21,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
2032427,2025-05-21,House,1,"Referred to HEALTH"
2032447,2025-05-21,House,1,"Referred to COMMUNICATIONS AND TECHNOLOGY"
2032462,2025-05-21,House,1,"Referred to HOUSING AND COMMUNITY DEVELOPMENT"
2032527,2025-05-21,House,1,"Referred to FINANCE"
2032963,2025-05-28,House,1,"Referred to CONSUMER PROTECTION, TECHNOLOGY AND UTILITIES"
2032985,2025-05-28,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
2033018,2025-05-28,House,1,"Referred to INSURANCE"
2033105,2025-05-22,Senate,1,"Referred to FINANCE"
2033107,2025-05-22,Senate,1,"Referred to FINANCE"
2033108,2025-05-22,Senate,1,"Referred to EDUCATION"
2033112,2025-05-22,Senate,1,"Referred to JUDICIARY"
2033113,2025-05-22,Senate,1,"Referred to BANKING AND INSURANCE"
2033115,2025-05-22,House,1,"Referred to HOUSING AND COMMUNITY DEVELOPMENT"
2033115,2025-06-04,House,2,"Reported as amended"
2033115,2025-06-04,House,3,"First consideration"
2033115,2025-06-04,House,4,"Re-committed to RULES"
2033115,2025-06-11,House,5,"Re-reported as committed"
2033115,2025-06-11,House,6,"Second consideration"
2033115,2025-06-11,House,7,"Re-committed to APPROPRIATIONS"
2033115,2025-06-16,House,8,"Re-reported as committed"
2033115,2025-06-23,House,9,"Third consideration and final passage (181-22)"
2033115,2025-06-23,Senate,10,"In the Senate"
2033115,2025-06-24,Senate,11,"Referred to JUDICIARY"
2033117,2025-05-22,Senate,1,"Referred to EDUCATION"
2033121,2025-05-22,Senate,1,"Referred to STATE GOVERNMENT"
2033123,2025-05-22,Senate,1,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY"
2033126,2025-05-22,Senate,1,"Referred to COMMUNITY, ECONOMIC AND RECREATIONAL DEVELOPMENT"
2033126,2025-06-10,Senate,2,"Reported as committed"
2033126,2025-06-10,Senate,3,"First consideration"
2033126,2025-06-11,Senate,4,"Second consideration"
2033126,2025-06-11,Senate,5,"Re-referred to APPROPRIATIONS"
2033126,2025-06-24,Senate,6,"Re-reported as amended"
2033126,2025-06-30,Senate,7,"Third consideration and final passage (46-4)"
2033126,2025-06-30,House,8,"In the House"
2033126,2025-07-01,House,9,"Referred to CHILDREN AND YOUTH"
2033128,2025-05-22,Senate,1,"Referred to STATE GOVERNMENT"
2033128,2025-06-24,Senate,2,"Reported as committed"
2033128,2025-06-24,Senate,3,"First consideration"
2033128,2025-06-30,Senate,4,"Second consideration"
2033128,2025-06-30,Senate,5,"Re-referred to APPROPRIATIONS"
2033128,2025-07-16,Senate,6,"Re-reported as committed"
2033129,2025-05-22,Senate,1,"Referred to JUDICIARY"
2033131,2025-05-22,Senate,1,"Referred to STATE GOVERNMENT"
2033134,2025-05-22,Senate,1,"Referred to JUDICIARY"
2033137,2025-05-22,Senate,1,"Referred to EDUCATION"
2033139,2025-05-22,Senate,1,"Referred to INSTITUTIONAL SUSTAINABILITY AND INNOVATION"
2033141,2025-05-22,Senate,1,"Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE"
2033143,2025-05-22,Senate,1,"Referred to LAW AND JUSTICE"
2033144,2025-05-22,Senate,1,"Referred to LOCAL GOVERNMENT"
2033144,2025-06-10,Senate,2,"Reported as committed"
2033144,2025-06-10,Senate,3,"First consideration"
2033144,2025-06-11,Senate,4,"Second consideration"
2033144,2025-06-11,Senate,5,"Re-referred to APPROPRIATIONS"
2033144,2025-06-23,Senate,6,"Re-reported as committed"
2033144,2025-06-23,Senate,7,"Third consideration and final passage (50-0)"
2033144,2025-06-23,House,8,"In the House"
2033144,2025-06-24,House,9,"Referred to LOCAL GOVERNMENT"
2033147,2025-05-22,Senate,1,"Referred to EDUCATION"
2033148,2025-05-22,Senate,1,"Referred to JUDICIARY"
2033151,2025-05-22,Senate,1,"Referred to LABOR AND INDUSTRY"
2033151,2025-06-09,Senate,2,"Reported as committed"
2033151,2025-06-09,Senate,3,"First consideration"
2033151,2025-08-12,Senate,4,"Laid on the table (Pursuant to Senate Rule 9)"
2033154,2025-05-22,Senate,1,"Referred to INSTITUTIONAL SUSTAINABILITY AND INNOVATION"
2033157,2025-05-22,Senate,1,"Referred to COMMUNITY, ECONOMIC AND RECREATIONAL DEVELOPMENT"
2033158,2025-05-22,Senate,1,"Referred to INSTITUTIONAL SUSTAINABILITY AND INNOVATION"
2033160,2025-05-22,Senate,1,"Referred to JUDICIARY"
2033162,2025-05-22,Senate,1,"Referred to BANKING AND INSURANCE"
2033163,2025-05-22,Senate,1,"Referred to STATE GOVERNMENT"
2033285,2025-05-22,Senate,1,"Referred to INSTITUTIONAL SUSTAINABILITY AND INNOVATION"
2033402,2025-05-22,House,1,"Referred to HOUSING AND COMMUNITY DEVELOPMENT"
2033469,2025-05-28,House,1,"Referred to JUDICIARY"
2033829,2025-05-28,House,1,"Referred to ENVIRONMENTAL AND NATURAL RESOURCE PROTECTION"
2033836,2025-05-28,House,1,"Referred to FINANCE"
2033836,2025-06-11,House,2,"Reported as committed"
2033836,2025-06-11,House,3,"First consideration"
2033836,2025-06-11,House,4,"Re-committed to RULES"
2033836,2025-09-10,House,5,"Re-reported as committed"
2033836,2025-09-10,House,6,"Laid on the table"
2033848,2025-05-28,House,1,"Referred to TRANSPORTATION"
2033859,2025-05-28,House,1,"Referred to JUDICIARY"
2033869,2025-05-28,House,1,"Referred to TRANSPORTATION"
2033884,2025-05-27,Senate,1,"Referred to TRANSPORTATION"
2033890,2025-05-27,Senate,1,"Referred to COMMUNITY, ECONOMIC AND RECREATIONAL DEVELOPMENT"
2033898,2025-05-27,Senate,1,"Referred to JUDICIARY"
2033898,2025-06-23,Senate,2,"Reported as committed"
2033898,2025-06-23,Senate,3,"First consideration"
2033898,2025-06-24,Senate,4,"Second consideration"
2033898,2025-06-25,Senate,5,"Re-referred to APPROPRIATIONS"
2033898,2025-06-26,Senate,6,"Re-reported as committed"
2033898,2025-06-26,Senate,7,"Third consideration and final passage (49-1)"
2033898,2025-06-26,House,8,"In the House"
2033898,2025-06-30,House,9,"Referred to JUDICIARY"
2033909,2025-05-27,Senate,1,"Referred to LOCAL GOVERNMENT"
2033909,2025-06-10,Senate,2,"Reported as committed"
2033909,2025-06-10,Senate,3,"First consideration"
2033909,2025-06-11,Senate,4,"Second consideration"
2033909,2025-06-11,Senate,5,"Re-referred to APPROPRIATIONS"
2033909,2025-06-24,Senate,6,"Re-reported as committed"
2033909,2025-06-25,Senate,7,"Third consideration and final passage (34-16)"
2033909,2025-06-25,House,8,"In the House"
2033909,2025-06-25,House,9,"Referred to LOCAL GOVERNMENT"
2033920,2025-05-28,House,1,"Referred to CHILDREN AND YOUTH"
2033920,2025-06-17,House,2,"Reported as committed"
2033920,2025-06-17,House,3,"First consideration"
2033920,2025-06-17,House,4,"Re-committed to RULES"
2033920,2025-07-01,House,5,"Re-reported as committed"
2033920,2025-07-01,House,6,"Second consideration"
2033920,2025-07-01,House,7,"Re-committed to APPROPRIATIONS"
2033920,2025-07-07,House,8,"Re-reported as committed"
2033920,2025-07-07,House,9,"Third consideration and final passage (202-1)"
2033920,2025-07-07,Senate,10,"In the Senate"
2033920,2025-07-14,Senate,11,"Referred to EDUCATION"
2033930,2025-05-27,Senate,1,"Referred to JUDICIARY"
2033942,2025-05-27,Senate,1,"Referred to JUDICIARY"
2033953,2025-05-27,Senate,1,"Referred to JUDICIARY"
2033962,2025-05-27,Senate,1,"Referred to HEALTH AND HUMAN SERVICES"
2033974,2025-05-27,Senate,1,"Referred to STATE GOVERNMENT"
2033974,2025-06-24,Senate,2,"Reported as committed"
2033974,2025-06-24,Senate,3,"First consideration"
2033974,2025-06-26,Senate,4,"Second consideration"
2033974,2025-06-26,Senate,5,"Re-referred to APPROPRIATIONS"
2034058,2025-05-29,House,1,"Referred to JUDICIARY"
2034066,2025-05-30,House,1,"Referred to TRANSPORTATION"
2034071,2025-05-29,House,1,"Referred to JUDICIARY"
2034077,2025-05-28,House,1,"Referred to GAME AND FISHERIES"
2034077,2025-06-03,House,2,"Reported as committed"
2034077,2025-06-03,House,3,"First consideration"
2034077,2025-06-03,House,4,"Re-committed to RULES"
2034077,2025-06-25,House,5,"Re-reported as committed"
2034077,2025-06-26,House,6,"Second consideration"
2034077,2025-06-26,House,7,"Re-committed to APPROPRIATIONS"
2034077,2025-06-30,House,8,"Re-reported as committed"
2034077,2025-06-30,House,9,"Third consideration and final passage (198-5)"
2034077,2025-06-30,Senate,10,"In the Senate"
2034077,2025-07-08,Senate,11,"Referred to GAME AND FISHERIES"
2034083,2025-05-29,House,1,"Referred to JUDICIARY"
2034083,2025-06-02,House,2,"Reported as committed"
2034083,2025-06-02,House,3,"First consideration"
2034083,2025-06-02,House,4,"Laid on the table"
2034083,2025-06-04,House,5,"Removed from table"
2034083,2025-06-09,House,6,"Second consideration, with amendments"
2034083,2025-06-09,House,7,"Re-committed to APPROPRIATIONS"
2034083,2025-06-10,House,8,"Re-reported as committed"
2034083,2025-06-10,House,9,"Third consideration and final passage (169-34)"
2034083,2025-06-10,Senate,10,"In the Senate"
2034083,2025-06-18,Senate,11,"Referred to LAW AND JUSTICE"
2034092,2025-05-29,House,1,"Referred to COMMUNICATIONS AND TECHNOLOGY"
2034206,2025-05-29,House,1,"Referred to COMMUNICATIONS AND TECHNOLOGY"
2034214,2025-05-28,Senate,1,"Referred to STATE GOVERNMENT"
2034214,2025-06-03,Senate,2,"Reported as committed"
2034214,2025-06-03,Senate,3,"First consideration"
2034214,2025-07-16,Senate,4,"Laid on the table (Pursuant to Senate Rule 9)"
2034221,2025-05-28,Senate,1,"Referred to LABOR AND INDUSTRY"
2034230,2025-05-28,Senate,1,"Referred to JUDICIARY"
2034238,2025-05-29,House,1,"Referred to COMMERCE"
2034238,2025-06-11,House,2,"Reported as committed"
2034238,2025-06-11,House,3,"First consideration"
2034238,2025-06-11,House,4,"Re-committed to RULES"
2034238,2025-06-25,House,5,"Re-reported as committed"
2034238,2025-06-26,House,6,"Second consideration"
2034238,2025-06-26,House,7,"Re-committed to APPROPRIATIONS"
2034247,2025-05-28,Senate,1,"Referred to EDUCATION"
2034262,2025-05-29,House,1,"Referred to FINANCE"
2034291,2025-05-29,House,1,"Referred to HOUSING AND COMMUNITY DEVELOPMENT"
2034339,2025-05-29,House,1,"Referred to INSURANCE"
2034366,2025-05-29,House,1,"Referred to TOURISM, RECREATION AND ECONOMIC DEVELOPMENT"
2034366,2025-06-03,House,2,"Reported as committed"
2034366,2025-06-25,House,3,"Adopted (198-5)"
2034394,2025-05-29,House,1,"Referred to TRANSPORTATION"
2034400,2025-05-30,House,1,"Referred to LABOR AND INDUSTRY"
2034407,2025-05-29,House,1,"Referred to TRANSPORTATION"
2034416,2025-05-29,Senate,1,"Referred to INSTITUTIONAL SUSTAINABILITY AND INNOVATION"
2034423,2025-05-29,House,1,"Referred to INSURANCE"
2034434,2025-05-30,House,1,"Referred to CONSUMER PROTECTION, TECHNOLOGY AND UTILITIES"
2034444,2025-05-30,House,1,"Referred to CONSUMER PROTECTION, TECHNOLOGY AND UTILITIES"
2034451,2025-05-30,House,1,"Referred to HEALTH"
2034451,2025-06-10,House,2,"Reported as committed"
2034451,2025-06-10,House,3,"First consideration"
2034451,2025-06-10,House,4,"Re-committed to RULES"
2034451,2025-06-24,House,5,"Re-reported as committed"
2034451,2025-06-24,House,6,"Second consideration, with amendments"
2034451,2025-06-24,House,7,"Re-committed to APPROPRIATIONS"
2034451,2025-06-25,House,8,"Re-reported as committed"
2034451,2025-06-25,House,9,"Third consideration and final passage (203-0)"
2034451,2025-06-25,Senate,10,"In the Senate"
2034451,2025-06-25,Senate,11,"Referred to HEALTH AND HUMAN SERVICES"
2034451,2025-07-16,Senate,12,"Reported as amended"
2034451,2025-07-16,Senate,13,"First consideration"
2034451,2025-07-17,Senate,14,"Second consideration"
2034451,2025-07-17,Senate,15,"Re-referred to APPROPRIATIONS"
2034457,2025-05-30,House,1,"Referred to CONSUMER PROTECTION, TECHNOLOGY AND UTILITIES"
2034466,2025-05-29,House,1,"Referred to AGING AND OLDER ADULT SERVICES"
2034476,2025-05-29,House,1,"Referred to LABOR AND INDUSTRY"
2034476,2025-06-04,House,2,"Reported as committed"
2034476,2025-06-11,House,3,"Adopted (177-26)"
2034545,2025-05-30,Senate,1,"Referred to RULES AND EXECUTIVE NOMINATIONS"
2034554,2025-05-30,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
2034562,2025-05-30,House,1,"Referred to TRANSPORTATION"
2034573,2025-05-30,Senate,1,"Referred to STATE GOVERNMENT"
2034582,2025-05-30,Senate,1,"Referred to TRANSPORTATION"
2034593,2025-05-30,House,1,"Referred to JUDICIARY"
2034601,2025-05-30,House,1,"Referred to CONSUMER PROTECTION, TECHNOLOGY AND UTILITIES"
2034611,2025-05-30,House,1,"Referred to AGING AND OLDER ADULT SERVICES"
2034618,2025-05-30,House,1,"Referred to EDUCATION"
2034626,2025-05-30,Senate,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
2034639,2025-05-30,House,1,"Referred to LOCAL GOVERNMENT"
2034639,2025-06-11,House,2,"Reported as amended"
2034639,2025-06-11,House,3,"First consideration"
2034639,2025-06-11,House,4,"Re-committed to RULES"
2034639,2025-06-30,House,5,"Re-reported as committed"
2034639,2025-06-30,House,6,"Second consideration"
2034639,2025-06-30,House,7,"Re-committed to APPROPRIATIONS"
2034639,2025-07-01,House,8,"Re-reported as committed"
2034639,2025-07-01,House,9,"Third consideration and final passage (102-100)"
2034639,2025-07-01,Senate,10,"In the Senate"
2034639,2025-07-14,Senate,11,"Referred to LOCAL GOVERNMENT"
2034647,2025-05-30,House,1,"Referred to TOURISM, RECREATION AND ECONOMIC DEVELOPMENT"
2034647,2025-06-03,House,2,"Reported as committed"
2034647,2025-06-09,House,3,"Adopted (193-9)"
2034658,2025-05-30,House,1,"Referred to TRANSPORTATION"
2034669,2025-05-30,House,1,"Referred to TRANSPORTATION"
2034677,2025-05-30,Senate,1,"Referred to URBAN AFFAIRS AND HOUSING"
2034685,2025-05-30,House,1,"Referred to JUDICIARY"
2034692,2025-05-30,Senate,1,"Referred to JUDICIARY"
2034703,2025-05-30,Senate,1,"Referred to TRANSPORTATION"
2034717,2025-05-30,Senate,1,"Referred to STATE GOVERNMENT"
2034717,2025-06-03,Senate,2,"Reported as amended"
2034717,2025-06-03,Senate,3,"First consideration"
2034717,2025-07-16,Senate,4,"Laid on the table (Pursuant to Senate Rule 9)"
2034732,2025-05-30,Senate,1,"Referred to RULES AND EXECUTIVE NOMINATIONS"
2034745,2025-05-30,House,1,"Referred to EDUCATION"
2034745,2025-06-02,House,2,"Reported as committed"
2034745,2025-06-02,House,3,"First consideration"
2034745,2025-06-02,House,4,"Laid on the table"
2034745,2025-06-02,House,5,"Removed from table"
2034745,2025-06-02,House,6,"Corrective Reprint, Printer's No. 1807"
2034745,2025-06-03,House,7,"Second consideration"
2034745,2025-06-03,House,8,"Re-committed to APPROPRIATIONS"
2034745,2025-06-03,House,9,"Amended in House Committee on APPROPRIATIONS"
2034745,2025-06-04,House,10,"Re-reported as amended"
2034745,2025-06-04,House,11,"Third consideration and final passage (104-98)"
2034745,2025-06-04,Senate,12,"In the Senate"
2034745,2025-06-06,Senate,13,"Referred to EDUCATION"
2034758,2025-05-30,Senate,1,"Referred to STATE GOVERNMENT"
2034771,2025-05-30,Senate,1,"Referred to INTERGOVERNMENTAL OPERATIONS"
2034929,2025-06-02,House,1,"Referred to JUDICIARY"
2034975,2025-06-02,House,1,"Referred to EDUCATION"
2035040,2025-06-02,House,1,"Referred to EDUCATION"
2035047,2025-06-02,House,1,"Referred to EDUCATION"
2035061,2025-06-02,House,1,"Referred to HEALTH"
2035073,2025-06-03,House,1,"Referred to GAME AND FISHERIES"
2035085,2025-06-02,House,1,"Referred to FINANCE"
2035099,2025-06-02,House,1,"Referred to TOURISM, RECREATION AND ECONOMIC DEVELOPMENT"
2035099,2025-06-23,House,2,"Reported as committed"
2035099,2025-08-10,House,3,"Laid on the table (Pursuant to House Rule 71)"
2035110,2025-06-03,House,1,"Referred to TOURISM, RECREATION AND ECONOMIC DEVELOPMENT"
2035110,2025-06-23,House,2,"Reported as committed"
2035110,2025-08-10,House,3,"Laid on the table (Pursuant to House Rule 71)"
2035145,2025-06-03,House,1,"Referred to LABOR AND INDUSTRY"
2035145,2025-06-17,House,2,"Reported as committed"
2035145,2025-06-17,House,3,"First consideration"
2035145,2025-06-17,House,4,"Re-committed to RULES"
2035145,2025-06-30,House,5,"Re-reported as committed"
2035145,2025-09-10,House,6,"Laid on the table"
2035145,2025-09-10,House,7,"Removed from table"
2035168,2025-06-02,Senate,1,"Referred to GAME AND FISHERIES"
2035168,2025-06-24,Senate,2,"Reported as committed"
2035168,2025-06-24,Senate,3,"First consideration"
2035168,2025-06-25,Senate,4,"Second consideration"
2035168,2025-06-25,Senate,5,"Re-referred to APPROPRIATIONS"
2035168,2025-06-25,Senate,6,"Re-reported as committed"
2035168,2025-06-26,Senate,7,"Third consideration and final passage (50-0)"
2035168,2025-06-26,House,8,"In the House"
2035168,2025-06-30,House,9,"Referred to GAME AND FISHERIES"
2035168,2025-07-14,House,10,"Reported as committed"
2035168,2025-07-14,House,11,"First consideration"
2035168,2025-07-14,House,12,"Laid on the table"
2035168,2025-09-10,House,13,"Removed from table"
2035185,2025-06-03,House,1,"Referred to EDUCATION"
2035185,2025-06-24,House,2,"Reported with request to re-refer to ENERGY"
2035185,2025-06-24,House,3,"Re-referred to ENERGY"
2035204,2025-06-03,House,1,"Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS"
2035208,2025-06-03,House,1,"Referred to LABOR AND INDUSTRY"
2035213,2025-06-03,House,1,"Referred to TRANSPORTATION"
2035213,2025-06-17,House,2,"Reported as committed"
2035213,2025-06-17,House,3,"First consideration"
2035213,2025-06-17,House,4,"Re-committed to RULES"
2035213,2025-07-08,House,5,"Re-reported as committed"
2035213,2025-07-08,House,6,"Second consideration, with amendments"
2035213,2025-07-08,House,7,"Re-committed to APPROPRIATIONS"
2035213,2025-07-09,House,8,"Re-reported as committed"
2035221,2025-06-03,House,1,"Referred to LABOR AND INDUSTRY"
2035224,2025-06-03,House,1,"Referred to FINANCE"
2035224,2025-06-10,House,2,"Reported as amended"
2035224,2025-06-10,House,3,"First consideration"
2035224,2025-06-10,House,4,"Re-committed to RULES"
2035224,2025-06-24,House,5,"Re-reported as committed"
2035224,2025-06-24,House,6,"Second consideration"
