bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
2026555,1567830,2025-05-07,House,"House Local Government: Report Bill As Committed",25,1,0,0,26
2026555,1570839,2025-05-13,House,"House Floor: HR 212 PN 1524",200,3,0,0,203
2026661,1564961,2025-05-05,House,"House Judiciary: Report Bill As Committed",26,0,0,0,26
2026775,1583061,2025-06-02,House,"House Judiciary: Report Bill As Committed",26,0,0,0,26
2026789,1583820,2025-06-03,House,"House Tourism, Recreation And Economic Development: Re-refer Bill To Another Committee",26,0,0,0,26
2026789,1595443,2025-06-26,House,"House Veterans Affairs And Emergency Preparedness: Adopt Amendment A01336",26,0,0,0,26
2026789,1595444,2025-06-26,House,"House Veterans Affairs And Emergency Preparedness: Report Bill As Amended",26,0,0,0,26
2026801,1565724,2025-05-06,House,"House Commerce: Re-refer Bill To Another Committee",26,0,0,0,26
2026810,1565596,2025-05-06,Senate,"Senate Law And Justice: Reported as Committed",11,0,0,0,11
2026810,1569743,2025-05-12,Senate,"Senate Floor: SR 94 PN 702",50,0,0,0,50
2026813,1583821,2025-06-03,House,"House Tourism, Recreation And Economic Development: Report Bill As Committed",26,0,0,0,26
2026813,1594112,2025-06-23,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2026813,1594129,2025-06-24,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2026813,1594711,2025-06-24,House,"House Floor: HB 1347 PN 1535, FINAL PASSAGE",149,54,0,0,203
2026824,1567436,2025-05-07,Senate,"Senate Community, Economic And Recreational Development: Reported as Committed",9,5,0,0,14
2026830,1565697,2025-05-06,Senate,"Senate Agriculture And Rural Affairs: Reported as Committed",11,0,0,0,11
2026831,1566246,2025-05-06,Senate,"Senate Education: Reported as Committed",8,3,0,0,11
2026853,1565781,2025-05-06,Senate,"Senate State Government: Reported as Amended",8,3,0,0,11
2026853,1565782,2025-05-06,Senate,"Senate State Government: Adopt Amendment A00448",11,0,0,0,11
2026853,1584619,2025-06-04,Senate,"Senate Floor: SB 686 PN 755, Final Passage",31,18,0,1,50
2026859,1570484,2025-05-13,House,"House State Government: Report Bill As Committed",15,11,0,0,26
2026878,1595461,2025-06-26,Senate,"Senate Transportation: Reported as Committed",9,5,0,0,14
2026881,1566925,2025-05-07,Senate,"Senate Environmental Resources And Energy: Reported as Committed",7,4,0,0,11
2026881,1583059,2025-06-02,Senate,"Senate Appropriations: Reported as Committed",14,8,0,0,22
2026881,1583900,2025-06-03,Senate,"Senate Floor: SB 682 PN 671, Final Passage",27,22,0,1,50
2026899,1587381,2025-06-10,Senate,"Senate Community, Economic And Recreational Development: Reported as Committed",14,0,0,0,14
2027009,1591400,2025-06-17,House,"House Labor And Industry: Report Bill As Committed",14,12,0,0,26
2027009,1597001,2025-07-01,House,"House Rules: Re-report Bill As Committed",18,15,0,0,33
2027009,1597084,2025-07-01,House,"House Floor: HB 1358 PN 1546, 2025 A1410",202,0,0,1,203
2027009,1597085,2025-07-01,House,"House Floor: HB 1358 PN 1546, 2025 A1414",202,0,0,1,203
2027009,1597638,2025-07-07,House,"House Floor: HB 1358 PN 2067, FINAL PASSAGE",109,94,0,0,203
2027009,1597639,2025-07-07,House,"House Appropriations: Re-report Bill As Committed",22,15,0,0,37
2027055,1593858,2025-06-23,House,"House Environmental And Natural Resource Protection: Report Bill As Committed",26,0,0,0,26
2027103,1564852,2025-05-05,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2027103,1567161,2025-05-07,House,"House Floor: HR 217 PN 1526",201,2,0,0,203
2027127,1583754,2025-06-03,Senate,"Senate Judiciary: Reported as Committed",13,0,1,0,14
2027127,1586783,2025-06-09,Senate,"Senate Floor: SB 649 PN 705, 2025 A963, PENNYCUICK Amendment No. A-0963",47,3,0,0,50
2027127,1587570,2025-06-10,Senate,"Senate Floor: SB 649 PN 920, Final Passage",50,0,0,0,50
2027127,1593861,2025-06-23,House,"House Judiciary: Report Bill As Committed",25,1,0,0,26
2027127,1595054,2025-06-25,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2027127,1595332,2025-06-26,House,"House Floor: SB 649 PN 920, FINAL PASSAGE",199,3,0,1,203
2027154,1565965,2025-05-06,House,"House Commerce: Report Bill As Committed",26,0,0,0,26
2027154,1583912,2025-06-03,House,"House Floor: HB 1359 PN 1527, FINAL PASSAGE",194,9,0,0,203
2027154,1583913,2025-06-03,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2027268,1596526,2025-06-30,House,"House Intergovernmental Affairs And Operations: Report Bill As Committed",25,1,0,0,26
2027268,1597809,2025-07-08,House,"House Floor: HR 219 PN 1555",200,3,0,0,203
2027402,1565018,2025-05-05,House,"House Transportation: Report Bill As Committed",16,10,0,0,26
2027402,1588780,2025-06-11,House,"House Floor: HB 1364 PN 1556, 2025 A468",101,102,0,0,203
2027402,1588781,2025-06-11,House,"House Floor: HB 1364 PN 1556, 2025 A1032",111,92,0,0,203
2027402,1588782,2025-06-11,House,"House Floor: HB 1364 PN 1556, 2025 A1038",94,109,0,0,203
2027402,1588783,2025-06-11,House,"House Floor: HB 1364 PN 1556, 2025 A1046",144,59,0,0,203
2027402,1590924,2025-06-16,House,"House Appropriations: Re-report Bill As Committed",22,15,0,0,37
2027402,1591460,2025-06-17,House,"House Floor: HB 1364 PN 1912, FINAL PASSAGE",107,96,0,0,203
2027433,1566254,2025-05-06,Senate,"Senate Education: Reported as Committed",10,1,0,0,11
2027572,1591009,2025-06-16,House,"House Agriculture And Rural Affairs: Report Bill As Committed",26,0,0,0,26
2027572,1593831,2025-06-17,House,"House Floor: HR 221 PN 1565",199,4,0,0,203
2028207,1588589,2025-06-11,Senate,"Senate Health And Human Services: Reported as Committed",12,0,1,0,13
2028207,1594861,2025-06-25,Senate,"Senate Floor: SB 715 PN 727, Final Passage",50,0,0,0,50
2028207,1594862,2025-06-25,Senate,"Senate Appropriations: Re-Reported as Committed",22,0,0,0,22
2028207,1597019,2025-07-01,House,"House Health: Report Bill As Committed",26,0,0,0,26
2028220,1567006,2025-05-07,House,"House Health: Report Bill As Committed",25,1,0,0,26
2028220,1570137,2025-05-13,House,"House Floor: HR 225 PN 1572",166,37,0,0,203
2028234,1567532,2025-05-07,Senate,"Senate Environmental Resources And Energy: Reported as Committed",7,4,0,0,11
2028302,1567065,2025-05-07,Senate,"Senate Environmental Resources And Energy: Reported as Committed",9,2,0,0,11
2028309,1567007,2025-05-07,House,"House Health: Report Bill As Committed",26,0,0,0,26
2028366,1564912,2025-05-05,House,"House Health: Report Bill As Committed",14,12,0,0,26
2028366,1564913,2025-05-05,House,"House Health: To Table",12,14,0,0,26
2028366,1566280,2025-05-06,House,"House Floor: HB 1200 PN 1578, 2025 A523",102,101,0,0,203
2028366,1566281,2025-05-06,House,"House Floor: HB 1200 PN 1578, 2025 A527",101,102,0,0,203
2028366,1566282,2025-05-06,House,"House Floor: HB 1200 PN 1578, SECOND CONSIDERATION",102,101,0,0,203
2028366,1567633,2025-05-07,House,"House Floor: HB 1200 PN 1641, CONSTITUTIONALITY",102,101,0,0,203
2028366,1567634,2025-05-07,House,"House Floor: HB 1200 PN 1641, FINAL PASSAGE",102,101,0,0,203
2028366,1567635,2025-05-07,House,"House Appropriations: Re-report Bill As Committed",22,15,0,0,37
2028366,1570130,2025-05-13,Senate,"Senate Law And Justice: Motion to Report Defeated",3,7,1,0,11
2028441,1583873,2025-06-03,House,"House Tourism, Recreation And Economic Development: Report Bill As Committed",26,0,0,0,26
2028441,1586463,2025-06-09,House,"House Floor: HR 227 PN 1592, MOTION TO SUSPEND RULES",202,0,0,1,203
2028441,1586464,2025-06-09,House,"House Floor: HR 227 PN 1592",201,1,0,1,203
2028445,1565847,2025-05-06,House,"House State Government: Report Bill As Committed",14,12,0,0,26
2028445,1569633,2025-05-12,House,"House Floor: HB 1396 PN 1584, 2025 A599",101,102,0,0,203
2028445,1569634,2025-05-12,House,"House Floor: HB 1396 PN 1584, 2025 A600",101,102,0,0,203
2028445,1569635,2025-05-12,House,"House Floor: HB 1396 PN 1584, 2025 A614",101,102,0,0,203
2028445,1569636,2025-05-12,House,"House Floor: HB 1396 PN 1584, 2025 A616",101,102,0,0,203
2028445,1569637,2025-05-12,House,"House Floor: HB 1396 PN 1584, 2025 A617",101,102,0,0,203
2028445,1569638,2025-05-12,House,"House Floor: HB 1396 PN 1584, 2025 A627",148,55,0,0,203
2028445,1569639,2025-05-12,House,"House Floor: HB 1396 PN 1584, 2025 A620",119,84,0,0,203
2028445,1570100,2025-05-13,House,"House Appropriations: Re-report Bill As Committed",22,15,0,0,37
2028445,1570575,2025-05-13,House,"House Floor: HB 1396 PN 1688, FINAL PASSAGE",102,101,0,0,203
2028453,1571227,2025-05-14,House,"House Health: Report Bill As Committed",26,0,0,0,26
2028465,1569361,2025-05-07,House,"House Floor: UNCONTESTED CALENDAR",203,0,0,0,203
2028474,1569386,2025-05-12,House,"House Education: Report Bill As Committed",26,0,0,0,26
2028474,1597983,2025-07-09,House,"House Floor: HB 1407 PN 1605, 2025 A1440",203,0,0,0,203
2028474,1598200,2025-07-14,House,"House Floor: HB 1407 PN 2106, FINAL PASSAGE",202,0,0,1,203
2028474,1598201,2025-07-14,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028490,1569686,2025-05-12,House,"House Education: Adopt Amendment A00660",26,0,0,0,26
2028490,1569687,2025-05-12,House,"House Education: Report Bill As Amended",26,0,0,0,26
2028490,1593886,2025-06-23,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028490,1594103,2025-06-23,House,"House Floor: HB 1403 PN 1685, FINAL PASSAGE",203,0,0,0,203
2028495,1569362,2025-05-12,House,"House Education: Report Bill As Committed",26,0,0,0,26
2028495,1591386,2025-06-17,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028495,1594010,2025-06-23,House,"House Floor: HB 1404 PN 1603, FINAL PASSAGE",203,0,0,0,203
2028502,1569402,2025-05-12,House,"House Education: Adopt Amendment A00661",16,10,0,0,26
2028502,1569403,2025-05-12,House,"House Education: Report Bill As Amended",17,9,0,0,26
2028509,1584573,2025-06-04,House,"House Housing And Community Development: Report Bill As Committed",26,0,0,0,26
2028509,1588467,2025-06-11,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2028509,1593904,2025-06-23,House,"House Floor: HB 1406 PN 1609, 2025 A1173",203,0,0,0,203
2028509,1594165,2025-06-24,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028509,1594416,2025-06-24,House,"House Floor: HB 1406 PN 1980, FINAL PASSAGE",203,0,0,0,203
2028509,1601437,2025-09-09,Senate,"Senate Judiciary: Reported as Committed",13,0,1,0,14
2028524,1569662,2025-05-12,House,"House Education: Report Bill As Committed",26,0,0,0,26
2028524,1586523,2025-06-09,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028524,1586935,2025-06-09,House,"House Floor: HB 1405 PN 1604, FINAL PASSAGE",202,0,0,1,203
2028524,1594277,2025-06-24,Senate,"Senate Education: Reported as Committed",11,0,0,0,11
2028524,1595325,2025-06-26,Senate,"Senate Appropriations: Re-Reported as Committed",22,0,0,0,22
2028549,1597077,2025-07-01,House,"House Labor And Industry: Report Bill As Committed",25,1,0,0,26
2028557,1569538,2025-05-12,House,"House Education: Adopt Amendment A00658",15,11,0,0,26
2028557,1569539,2025-05-12,House,"House Education: Report Bill As Amended",26,0,0,0,26
2028557,1587612,2025-06-10,House,"House Floor: HB 1402 PN 1684, 2025 A1000",101,102,0,0,203
2028557,1587613,2025-06-10,House,"House Floor: HB 1402 PN 1684, 2025 A1001",203,0,0,0,203
2028557,1587614,2025-06-10,House,"House Floor: HB 1402 PN 1684, 2025 A1002",101,102,0,0,203
2028557,1588699,2025-06-11,House,"House Floor: HB 1402 PN 1884, FINAL PASSAGE",203,0,0,0,203
2028557,1588700,2025-06-11,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028616,1567838,2025-05-07,Senate,"Senate Aging And Youth: Reported as Committed",11,0,0,0,11
2028616,1569680,2025-05-12,Senate,"Senate Floor: SB 731 PN 749, Motion to consider bill on second consideration",49,0,0,1,50
2028616,1569681,2025-05-12,Senate,"Senate Appropriations: Re-Reported as Committed",22,0,0,0,22
2028616,1583807,2025-06-02,Senate,"Senate Floor: SB 731 PN 749, Final Passage",50,0,0,0,50
2028655,1583031,2025-06-02,House,"House Judiciary: Report Bill As Committed",25,1,0,0,26
2028655,1597074,2025-07-01,House,"House Floor: HB 1412 PN 1613, 2025 A1074",100,102,0,1,203
2028655,1597075,2025-07-01,House,"House Floor: HB 1412 PN 1613, 2025 A1326",102,100,0,1,203
2028655,1597640,2025-07-07,House,"House Floor: HB 1412 PN 2068, FINAL PASSAGE",102,101,0,0,203
2028655,1597641,2025-07-07,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028683,1584564,2025-06-04,House,"House Veterans Affairs And Emergency Preparedness: Re-refer Bill To Environmental and Natural Resource Protection Committee",26,0,0,0,26
2028852,1583737,2025-06-03,Senate,"Senate Consumer Protection And Professional Licensure: Reported as Amended",14,0,0,0,14
2028852,1583738,2025-06-03,Senate,"Senate Consumer Protection And Professional Licensure: Adopt Amendment A00760",14,0,0,0,14
2028852,1587523,2025-06-10,Senate,"Senate Appropriations: Re-Reported as Committed",22,0,0,0,22
2028852,1588614,2025-06-11,Senate,"Senate Floor: SB 719 PN 862, Final Passage",49,0,0,1,50
2028852,1594123,2025-06-24,House,"House Professional Licensure: Report Bill As Committed",26,0,0,0,26
2028852,1594946,2025-06-25,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028852,1595351,2025-06-26,House,"House Floor: SB 719 PN 862, FINAL PASSAGE",202,0,0,1,203
2028861,1567706,2025-05-07,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2028861,1584714,2025-06-04,House,"House Floor: HB 1335 PN 1633, FINAL PASSAGE",168,34,0,1,203
2028861,1584715,2025-06-04,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028861,1593931,2025-06-23,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
2028861,1594926,2025-06-25,Senate,"Senate Floor: HB 1335 PN 1633, Final Passage",50,0,0,0,50
2028867,1567190,2025-05-07,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2028867,1584650,2025-06-04,House,"House Floor: HB 1337 PN 1635, FINAL PASSAGE",157,45,0,1,203
2028867,1584651,2025-06-04,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028867,1593918,2025-06-23,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
2028867,1594925,2025-06-25,Senate,"Senate Floor: HB 1337 PN 1635, Final Passage",47,3,0,0,50
2028886,1567198,2025-05-07,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2028886,1584720,2025-06-04,House,"House Floor: HB 1334 PN 1632, FINAL PASSAGE",160,42,0,1,203
2028886,1584721,2025-06-04,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028886,1593928,2025-06-23,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
2028886,1594916,2025-06-25,Senate,"Senate Floor: HB 1334 PN 1632, Final Passage",50,0,0,0,50
2028897,1591488,2025-06-17,House,"House Transportation: Report Bill As Committed",26,0,0,0,26
2028910,1567819,2025-05-07,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2028910,1584625,2025-06-04,House,"House Floor: HB 1333 PN 1631, FINAL PASSAGE",155,47,0,1,203
2028910,1584626,2025-06-04,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028910,1593932,2025-06-23,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
2028910,1594929,2025-06-25,Senate,"Senate Floor: HB 1333 PN 1631, Final Passage",50,0,0,0,50
2028923,1570175,2025-05-13,House,"House State Government: Report Bill As Committed",23,3,0,0,26
2028934,1567199,2025-05-07,House,"House Appropriations: Report Bill As Committed",22,15,0,0,37
2028934,1583894,2025-06-03,House,"House Floor: HB 1340 PN 1638, 2025 A825",101,102,0,0,203
2028934,1584553,2025-06-04,House,"House Appropriations: Re-report Bill As Committed",22,15,0,0,37
2028934,1584985,2025-06-04,House,"House Floor: HB 1340 PN 1638, FINAL PASSAGE",102,100,0,1,203
2028934,1593925,2025-06-23,Senate,"Senate Appropriations: Reported as Amended",22,0,0,0,22
2028934,1593926,2025-06-23,Senate,"Senate Appropriations: Adopt Amendment A01137",22,0,0,0,22
2028934,1594927,2025-06-25,Senate,"Senate Floor: HB 1340 PN 1977, Final Passage",48,2,0,0,50
2028934,1594928,2025-06-25,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2028934,1595340,2025-06-26,House,"House Floor: HB 1340 PN 1977, CONCURRENCE",178,24,0,1,203
2028941,1567803,2025-05-07,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2028941,1584579,2025-06-04,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2028941,1585259,2025-06-04,House,"House Floor: HB 1336 PN 1634, FINAL PASSAGE",157,45,0,1,203
2028941,1593955,2025-06-23,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
2028941,1594924,2025-06-25,Senate,"Senate Floor: HB 1336 PN 1634, Final Passage",48,2,0,0,50
2028954,1567936,2025-05-07,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2028954,1583887,2025-06-03,House,"House Appropriations: Re-report Bill As Amended",37,0,0,0,37
2028954,1583888,2025-06-03,House,"House Appropriations: Adopt Amendment A00792",37,0,0,0,37
2028954,1586705,2025-06-09,House,"House Floor: HB 1339 PN 1869, FINAL PASSAGE",148,54,0,1,203
2028954,1586706,2025-06-09,House,"House Appropriations: Re-report Bill As Amended",37,0,0,0,37
2028954,1586707,2025-06-09,House,"House Appropriations: Adopt Amendment A00925",37,0,0,0,37
2028954,1593891,2025-06-23,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
2028954,1594917,2025-06-25,Senate,"Senate Floor: HB 1339 PN 1869, Final Passage",48,2,0,0,50
2028976,1591442,2025-06-17,House,"House Appropriations: Report Bill As Amended",37,0,0,0,37
2028976,1595730,2025-06-17,House,"House Appropriations: Adopt Amendment A01092",37,0,0,0,37
2028985,1567374,2025-05-07,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2028985,1584481,2025-06-03,House,"House Appropriations: Adopt Amendment A00882",22,15,0,0,37
2028985,1584482,2025-06-03,House,"House Appropriations: Re-report Bill As Amended",22,15,0,0,37
2028985,1584634,2025-06-04,House,"House Floor: HB 1332 PN 1827, FINAL PASSAGE",184,18,0,1,203
2029011,1567681,2025-05-07,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2029011,1584697,2025-06-04,House,"House Floor: HB 1338 PN 1636, FINAL PASSAGE",154,48,0,1,203
2029011,1584698,2025-06-04,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2029011,1593913,2025-06-23,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
2029011,1595266,2025-06-25,Senate,"Senate Floor: HB 1338 PN 1636, Final Passage",48,2,0,0,50
2029011,1595267,2025-06-25,Senate,"Senate Floor: HB 1338 PN 1636, Final Passage - Reconsideration",49,1,0,0,50
2029090,1583690,2025-06-02,House,"House Appropriations: Report Bill As Committed",22,15,0,0,37
2029145,1583103,2025-06-02,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2029145,1584712,2025-06-04,House,"House Floor: HB 1420 PN 1644, FINAL PASSAGE",157,45,0,1,203
2029145,1584713,2025-06-04,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2029145,1593924,2025-06-23,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
2029145,1594911,2025-06-25,Senate,"Senate Floor: HB 1420 PN 1644, Final Passage",48,2,0,0,50
2029240,1593871,2025-06-23,House,"House Judiciary: Report Bill As Committed",26,0,0,0,26
2029353,1571099,2025-05-14,House,"House Judiciary: Report Bill As Committed",25,1,0,0,26
2029353,1591525,2025-06-17,House,"House Floor: HB 1425 PN 1660, 2025 A1148",199,4,0,0,203
2029353,1593919,2025-06-23,House,"House Floor: HB 1425 PN 1950, FINAL PASSAGE",180,23,0,0,203
2029353,1593920,2025-06-23,House,"House Appropriations: Re-report Bill As Committed",36,1,0,0,37
2029367,1593859,2025-06-23,House,"House Tourism, Recreation And Economic Development: Report Bill As Committed",26,0,0,0,26
2029367,1597626,2025-07-07,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2029367,1597774,2025-07-08,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2029367,1597792,2025-07-08,House,"House Floor: HB 1424 PN 1653, FINAL PASSAGE",203,0,0,0,203
2029399,1570560,2025-05-13,House,"House State Government: Report Bill As Committed",14,12,0,0,26
2029399,1586623,2025-06-09,House,"House Floor: HB 1428 PN 1663, 2025 A666",100,102,0,1,203
2029399,1587283,2025-06-10,House,"House Appropriations: Re-report Bill As Committed",22,15,0,0,37
2029399,1587694,2025-06-10,House,"House Floor: HB 1428 PN 1663, FINAL PASSAGE",143,60,0,0,203
2029424,1596984,2025-06-30,House,"House Judiciary: Report Bill As Committed",26,0,0,0,26
2029431,1570947,2025-05-13,House,"House Human Services: Report Bill As Committed",26,0,0,0,26
2029431,1586572,2025-06-09,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2029431,1586805,2025-06-09,House,"House Floor: HB 1429 PN 1664, FINAL PASSAGE",198,4,0,1,203
2029431,1598791,2025-07-16,Senate,"Senate Health And Human Services: Reported as Committed",12,0,1,0,13
2029611,1583769,2025-06-03,House,"House Game And Fisheries: Report Bill As Committed",18,8,0,0,26
2029611,1587495,2025-06-10,House,"House Floor: HB 1431 PN 1667, 2025 A928",101,102,0,0,203
2029611,1587496,2025-06-10,House,"House Floor: HB 1431 PN 1667, 2025 A929, MOTION TO TABLE",102,101,0,0,203
2029611,1587497,2025-06-10,House,"House Floor: HB 1431 PN 1667, 2025 A932",101,102,0,0,203
2029611,1587498,2025-06-10,House,"House Floor: HB 1431 PN 1667, 2025 A958",101,102,0,0,203
2029611,1587499,2025-06-10,House,"House Floor: HB 1431 PN 1667, 2025 A935",203,0,0,0,203
2029611,1587500,2025-06-10,House,"House Rules: Re-report Bill As Committed",18,15,0,0,33
2029611,1588605,2025-06-11,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2029611,1588939,2025-06-11,House,"House Floor: HB 1431 PN 1896, FINAL PASSAGE",131,72,0,0,203
2029611,1594172,2025-06-24,Senate,"Senate Game And Fisheries: Reported as Amended",6,5,0,0,11
2029611,1594173,2025-06-24,Senate,"Senate Game And Fisheries: Amendment Defeated A01256",5,6,0,0,11
2029611,1594174,2025-06-24,Senate,"Senate Game And Fisheries: Adopt Amendment A01288",7,4,0,0,11
2029611,1594889,2025-06-25,Senate,"Senate Appropriations: Re-Reported as Committed",16,6,0,0,22
2029611,1595474,2025-06-26,Senate,"Senate Floor: HB 1431 PN 1998, 2025 A1349, DUSH Amendment No. A-1349",9,41,0,0,50
2029611,1595475,2025-06-26,Senate,"Senate Floor: HB 1431 PN 1998, Final Passage",34,16,0,0,50
2029611,1596454,2025-06-30,House,"House Rules: Re-report Bill As Committed",18,15,0,0,33
2029611,1596553,2025-06-30,House,"House Floor: HB 1431 PN 1998, CONCURRENCE",142,61,0,0,203
2029621,1594126,2025-06-24,House,"House Professional Licensure: Report Bill As Committed",26,0,0,0,26
2029621,1597629,2025-07-07,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2029621,1597778,2025-07-08,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2029621,1597797,2025-07-08,House,"House Floor: HB 1433 PN 1669, FINAL PASSAGE",203,0,0,0,203
2029676,1571103,2025-05-14,House,"House Health: Report Bill As Committed",26,0,0,0,26
2029676,1583028,2025-06-02,House,"House Floor: HR 232 PN 1672",199,4,0,0,203
2029688,1570771,2025-05-13,House,"House State Government: Report Bill As Committed",16,10,0,0,26
2029688,1589364,2025-06-11,House,"House Floor: HR 231 PN 1666",120,83,0,0,203
2029948,1584566,2025-06-04,House,"House Veterans Affairs And Emergency Preparedness: Report Bill As Committed",26,0,0,0,26
2030061,1583768,2025-06-03,Senate,"Senate Consumer Protection And Professional Licensure: Reported as Committed",14,0,0,0,14
2030061,1584644,2025-06-04,Senate,"Senate Floor: SB 748 PN 760, Motion to consider bill on second consideration",49,0,0,1,50
2030061,1587515,2025-06-10,Senate,"Senate Appropriations: Re-Reported as Committed",22,0,0,0,22
2030061,1588610,2025-06-11,Senate,"Senate Floor: SB 748 PN 919, Final Passage",48,1,0,1,50
2030228,1587396,2025-06-10,House,"House Health: Report Bill As Amended",26,0,0,0,26
2030228,1587397,2025-06-10,House,"House Health: Adopt Amendment A00781",26,0,0,0,26
2030228,1593870,2025-06-23,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2030228,1594117,2025-06-24,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2030228,1594274,2025-06-24,House,"House Floor: HB 1442 PN 1877, FINAL PASSAGE",203,0,0,0,203
2030292,1591223,2025-06-16,House,"House Health: Report Bill As Committed",26,0,0,0,26
2030292,1594417,2025-06-24,House,"House Floor: HR 235 PN 1695",192,11,0,0,203
2030451,1601208,2025-09-08,Senate,"Senate Transportation: Reported as Amended",10,2,2,0,14
2030451,1601209,2025-09-08,Senate,"Senate Transportation: Adopt Amendment A01679",11,1,2,0,14
2030451,1601430,2025-09-09,Senate,"Senate Appropriations: Re-Reported as Committed",17,4,1,0,22
2030451,1601688,2025-09-10,Senate,"Senate Floor: SB 713 PN 1152, Final Passage",28,22,0,0,50
2030506,1587423,2025-06-10,Senate,"Senate Education: Reported as Committed",11,0,0,0,11
2030545,1594822,2025-06-25,House,"House Local Government: Adopt Amendment A01184",15,11,0,0,26
2030545,1594823,2025-06-25,House,"House Local Government: Report Bill As Amended",15,11,0,0,26
2030545,1598188,2025-07-14,House,"House Rules: Re-report Bill As Committed",18,15,0,0,33
2030599,1583753,2025-06-03,Senate,"Senate Judiciary: Reported as Committed",10,3,1,0,14
2030599,1594899,2025-06-25,Senate,"Senate Floor: SB 739 PN 1006, Final Passage",49,1,0,0,50
2030599,1596435,2025-06-30,House,"House Judiciary: Report Bill As Committed",25,1,0,0,26
2030646,1583944,2025-06-03,House,"House Health: Report Bill As Amended",20,6,0,0,26
2030646,1583945,2025-06-03,House,"House Health: Adopt Amendment A00836",26,0,0,0,26
2030646,1586483,2025-06-09,House,"House Rules: Re-report Bill As Committed",18,15,0,0,33
2030646,1586746,2025-06-09,House,"House Floor: HB 1460 PN 1821, 2025 A914",133,69,0,1,203
2030646,1586747,2025-06-09,House,"House Floor: HB 1460 PN 1821, 2025 A907",130,72,0,1,203
2030646,1586748,2025-06-09,House,"House Floor: HB 1460 PN 1821, 2025 A892, MOTION TO TABLE",102,100,0,1,203
2030646,1586749,2025-06-09,House,"House Floor: HB 1460 PN 1821, 2025 A896",99,103,0,1,203
2030646,1587487,2025-06-10,House,"House Appropriations: Re-report Bill As Committed",22,15,0,0,37
2030646,1587899,2025-06-10,House,"House Floor: HB 1460 PN 1871, FINAL PASSAGE",121,82,0,0,203
2031235,1593872,2025-06-23,House,"House Aging And Older Adult Services: Adopt Amendment A01102",26,0,0,0,26
2031235,1593873,2025-06-23,House,"House Aging And Older Adult Services: Report Bill As Amended A01102",26,0,0,0,26
2031235,1597982,2025-07-09,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2031235,1598183,2025-07-14,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
