bill_id,date,chamber,sequence,action
2042569,2025-09-04,Senate,2,"Read & adopted"
2042569,2025-09-04,Senate,3,"Vote recorded in Journal"
2042569,2025-09-04,Senate,4,"Reported enrolled"
2042570,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042570,2025-09-04,Senate,2,"Read & adopted"
2042570,2025-09-04,Senate,3,"Vote recorded in Journal"
2042570,2025-09-04,Senate,4,"Reported enrolled"
2042571,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042571,2025-09-04,Senate,2,"Read & adopted"
2042571,2025-09-04,Senate,3,"Vote recorded in Journal"
2042571,2025-09-04,Senate,4,"Reported enrolled"
2042572,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042572,2025-09-04,Senate,2,"Read & adopted"
2042572,2025-09-04,Senate,3,"Vote recorded in Journal"
2042572,2025-09-04,Senate,4,"Reported enrolled"
2042573,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042573,2025-09-04,Senate,2,"Read & adopted"
2042573,2025-09-04,Senate,3,"Vote recorded in Journal"
2042573,2025-09-04,Senate,4,"Reported enrolled"
2042574,2025-08-22,House,1,Filed
2042575,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042575,2025-09-04,Senate,2,"Read & adopted"
2042575,2025-09-04,Senate,3,"Vote recorded in Journal"
2042575,2025-09-04,Senate,4,"Reported enrolled"
2042576,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042576,2025-09-04,Senate,2,"Read & adopted"
2042576,2025-09-04,Senate,3,"Vote recorded in Journal"
2042576,2025-09-04,Senate,4,"Reported enrolled"
2042577,2025-08-22,House,1,Filed
2042579,2025-08-22,House,1,Filed
2042579,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2042579,2025-08-26,House,3,"Rules suspended"
2042579,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042579,2025-08-27,House,5,"Laid before the House"
2042579,2025-08-27,House,6,Adopted
2042579,2025-08-27,House,7,"Reported enrolled"
2042580,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042580,2025-09-04,Senate,2,"Read & adopted"
2042580,2025-09-04,Senate,3,"Vote recorded in Journal"
2042580,2025-09-04,Senate,4,"Reported enrolled"
2042581,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042581,2025-09-04,Senate,2,"Read & adopted"
2042581,2025-09-04,Senate,3,"Vote recorded in Journal"
2042581,2025-09-04,Senate,4,"Reported enrolled"
2042582,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042582,2025-09-04,Senate,2,"Read & adopted"
2042582,2025-09-04,Senate,3,"Vote recorded in Journal"
2042582,2025-09-04,Senate,4,"Reported enrolled"
2042583,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042583,2025-09-04,Senate,2,"Read & adopted"
2042583,2025-09-04,Senate,3,"Vote recorded in Journal"
2042583,2025-09-04,Senate,4,"Reported enrolled"
2042584,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042584,2025-09-04,Senate,2,"Read & adopted"
2042584,2025-09-04,Senate,3,"Vote recorded in Journal"
2042584,2025-09-04,Senate,4,"Reported enrolled"
2042585,2025-08-22,House,1,Filed
2042586,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042586,2025-09-04,Senate,2,"Read & adopted"
2042586,2025-09-04,Senate,3,"Vote recorded in Journal"
2042586,2025-09-04,Senate,4,"Reported enrolled"
2042587,2025-08-22,House,1,Filed
2042588,2025-08-22,House,1,Filed
2042589,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042589,2025-09-04,Senate,2,"Read & adopted"
2042589,2025-09-04,Senate,3,"Vote recorded in Journal"
2042589,2025-09-04,Senate,4,"Reported enrolled"
2042590,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042590,2025-09-04,Senate,2,"Read & adopted"
2042590,2025-09-04,Senate,3,"Vote recorded in Journal"
2042590,2025-09-04,Senate,4,"Reported enrolled"
2042591,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042591,2025-09-04,Senate,2,"Read & adopted"
2042591,2025-09-04,Senate,3,"Vote recorded in Journal"
2042591,2025-09-04,Senate,4,"Reported enrolled"
2042592,2025-08-22,House,1,Filed
2042592,2025-08-25,House,2,"Referred to Local & Consent Calendars"
2042592,2025-08-26,House,3,"Rules suspended"
2042592,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042592,2025-08-27,House,5,"Laid before the House"
2042592,2025-08-27,House,6,Adopted
2042592,2025-08-27,House,7,"Reported enrolled"
2042593,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042593,2025-09-04,Senate,2,"Read & adopted"
2042593,2025-09-04,Senate,3,"Vote recorded in Journal"
2042593,2025-09-04,Senate,4,"Reported enrolled"
2042594,2025-08-22,Senate,1,"Received by the Secretary of the Senate"
2042594,2025-09-04,Senate,2,"Read & adopted"
2042594,2025-09-04,Senate,3,"Vote recorded in Journal"
2042594,2025-09-04,Senate,4,"Reported enrolled"
2042596,2025-08-22,House,1,Filed
2042604,2025-08-25,House,1,Filed
2042608,2025-08-25,Senate,1,"Received by the Secretary of the Senate"
2042608,2025-09-04,Senate,2,"Read & adopted"
2042608,2025-09-04,Senate,3,"Vote recorded in Journal"
2042608,2025-09-04,Senate,4,"Reported enrolled"
2042611,2025-08-25,Senate,1,"Received by the Secretary of the Senate"
2042611,2025-09-04,Senate,2,"Read & adopted"
2042611,2025-09-04,Senate,3,"Vote recorded in Journal"
2042611,2025-09-04,Senate,4,"Reported enrolled"
2042615,2025-08-25,House,1,Filed
2042617,2025-08-25,House,1,Filed
2042621,2025-08-25,House,1,Filed
2042621,2025-08-26,House,2,"Read first time"
2042621,2025-08-26,House,3,"Referred to Elections"
2042621,2025-08-28,House,4,"Considered in formal meeting"
2042621,2025-08-28,House,5,"Reported favorably w/o amendment(s)"
2042625,2025-08-25,Senate,1,"Received by the Secretary of the Senate"
2042625,2025-09-04,Senate,2,"Read & adopted"
2042625,2025-09-04,Senate,3,"Vote recorded in Journal"
2042625,2025-09-04,Senate,4,"Reported enrolled"
2042627,2025-08-25,Senate,1,"Received by the Secretary of the Senate"
2042627,2025-09-04,Senate,2,"Read & adopted"
2042627,2025-09-04,Senate,3,"Vote recorded in Journal"
2042627,2025-09-04,Senate,4,"Reported enrolled"
2042630,2025-08-25,House,1,Filed
2042630,2025-08-26,House,2,"Referred to Local & Consent Calendars"
2042630,2025-08-26,House,3,"Rules suspended"
2042630,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042630,2025-08-27,House,5,"Laid before the House"
2042630,2025-08-27,House,6,Adopted
2042630,2025-08-27,House,7,"Reported enrolled"
2042632,2025-08-25,Senate,1,"Received by the Secretary of the Senate"
2042632,2025-09-04,Senate,2,"Read & adopted"
2042632,2025-09-04,Senate,3,"Vote recorded in Journal"
2042632,2025-09-04,Senate,4,"Reported enrolled"
2042634,2025-08-25,Senate,1,"Received by the Secretary of the Senate"
2042634,2025-09-04,Senate,2,"Read & adopted"
2042634,2025-09-04,Senate,3,"Vote recorded in Journal"
2042634,2025-09-04,Senate,4,"Reported enrolled"
2042638,2025-08-25,House,1,Filed
2042638,2025-08-26,House,2,"Referred to Local & Consent Calendars"
2042638,2025-08-26,House,3,"Rules suspended"
2042638,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042638,2025-08-27,House,5,"Laid before the House"
2042638,2025-08-27,House,6,Adopted
2042638,2025-08-27,House,7,"Reported enrolled"
2042640,2025-08-25,Senate,1,"Received by the Secretary of the Senate"
2042640,2025-08-25,Senate,2,Filed
2042643,2025-08-25,House,1,Filed
2042643,2025-08-26,House,2,"Referred to Local & Consent Calendars"
2042645,2025-08-25,House,1,Filed
2042645,2025-08-26,House,2,"Referred to Local & Consent Calendars"
2042645,2025-08-26,House,3,"Rules suspended"
2042645,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042645,2025-08-27,House,5,"Laid before the House"
2042645,2025-08-27,House,6,Adopted
2042645,2025-08-27,House,7,"Reported enrolled"
2042648,2025-08-25,Senate,1,"Received by the Secretary of the Senate"
2042648,2025-09-04,Senate,2,"Read & adopted"
2042648,2025-09-04,Senate,3,"Vote recorded in Journal"
2042648,2025-09-04,Senate,4,"Reported enrolled"
2042650,2025-08-25,House,1,Filed
2042650,2025-08-26,House,2,"Referred to Local & Consent Calendars"
2042650,2025-08-26,House,3,"Rules suspended"
2042650,2025-08-27,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042650,2025-08-27,House,5,"Laid before the House"
2042650,2025-08-27,House,6,Adopted
2042650,2025-08-27,Senate,7,"Received from the House"
2042650,2025-09-04,Senate,8,"Read & adopted"
2042650,2025-09-04,Senate,9,"Vote recorded in Journal"
2042650,2025-09-04,House,10,"Senate passage reported"
2042650,2025-09-04,House,11,"Reported enrolled"
2042650,2025-09-04,House,12,"Signed in the House"
2042650,2025-09-04,Senate,13,"Signed in the Senate"
2042650,2025-09-04,,14,"Sent to the Governor"
2042657,2025-08-25,House,1,Filed
2042663,2025-08-25,Senate,1,"Received by the Secretary of the Senate"
2042663,2025-09-04,Senate,2,"Read & adopted"
2042663,2025-09-04,Senate,3,"Vote recorded in Journal"
2042663,2025-09-04,Senate,4,"Reported enrolled"
2042670,2025-08-25,Senate,1,"Received by the Secretary of the Senate"
2042670,2025-09-04,Senate,2,"Read & adopted"
2042670,2025-09-04,Senate,3,"Vote recorded in Journal"
2042670,2025-09-04,Senate,4,"Reported enrolled"
2042676,2025-08-25,House,1,Filed
2042681,2025-08-25,House,1,Filed
2042687,2025-08-25,House,1,Filed
2042687,2025-08-26,House,2,"Read first time"
2042687,2025-08-26,House,3,"Referred to State Affairs"
2042693,2025-08-25,House,1,Filed
2042696,2025-08-26,House,1,Filed
2042696,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042696,2025-09-02,House,3,"Rules suspended"
2042696,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042696,2025-09-02,House,5,"Laid before the House"
2042696,2025-09-02,House,6,Adopted
2042696,2025-09-02,House,7,"Reported enrolled"
2042705,2025-08-26,Senate,1,"Received by the Secretary of the Senate"
2042705,2025-08-26,Senate,2,Filed
2042705,2025-08-26,Senate,3,"Co-author authorized"
2042705,2025-08-26,Senate,4,"Read first time"
2042705,2025-08-26,Senate,5,"Referred to State Affairs"
2042705,2025-08-26,Senate,6,"Posting rule suspended"
2042705,2025-08-26,Senate,7,"Scheduled for public hearing on . . ."
2042705,2025-08-26,Senate,8,"Considered in public hearing"
2042705,2025-08-26,Senate,9,"Vote taken in committee"
2042705,2025-08-26,Senate,10,"Reported favorably w/o amendments"
2042705,2025-08-26,Senate,11,"Printing rule suspended"
2042705,2025-08-26,Senate,12,"Ordered not printed"
2042705,2025-08-26,Senate,13,"Rules suspended-Regular order of business"
2042705,2025-08-26,Senate,14,"Record vote"
2042705,2025-08-26,Senate,15,"Read 2nd time & passed to engrossment"
2042705,2025-08-26,Senate,16,"Record vote"
2042705,2025-08-27,Senate,17,"Co-author authorized"
2042705,2025-08-27,Senate,18,"Rules suspended-Regular order of business"
2042705,2025-08-27,Senate,19,"Record vote"
2042705,2025-08-27,Senate,20,"Read 3rd time"
2042705,2025-08-27,Senate,21,Passed
2042705,2025-08-27,Senate,22,"Record vote"
2042705,2025-08-27,Senate,23,"Reported engrossed"
2042705,2025-08-28,House,24,"Received from the Senate"
2042705,2025-08-28,House,25,"Read first time"
2042705,2025-08-28,House,26,"Referred to Elections"
2042705,2025-08-28,House,27,"Considered in formal meeting"
2042705,2025-08-28,House,28,"Reported favorably w/o amendment(s)"
2042705,2025-08-28,House,29,"Comte report filed with Committee Coordinator"
2042705,2025-08-28,House,30,"Committee report distributed"
2042705,2025-08-28,House,31,"Committee report sent to Calendars"
2042705,2025-08-28,House,32,"Considered in Calendars"
2042705,2025-09-02,House,33,"Placed on General State Calendar"
2042705,2025-09-02,House,34,"Read 2nd time"
2042705,2025-09-02,House,35,"Passed to 3rd reading"
2042705,2025-09-02,House,36,"Record vote RV#150"
2042705,2025-09-02,House,37,"Statement(s) of vote recorded in Journal"
2042705,2025-09-02,House,38,"Read 3rd time"
2042705,2025-09-02,House,39,Passed
2042705,2025-09-02,House,40,"Record vote RV#153"
2042705,2025-09-02,House,41,"Statement(s) of vote recorded in Journal"
2042705,2025-09-02,House,42,"Reason for vote recorded in Journal"
2042705,2025-09-02,Senate,43,"House passage reported"
2042705,2025-09-02,Senate,44,"Reported enrolled"
2042705,2025-09-03,Senate,45,"Signed in the Senate"
2042705,2025-09-03,House,46,"Signed in the House"
2042705,2025-09-04,,47,"Sent to the Governor"
2042711,2025-08-26,House,1,Filed
2042711,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042711,2025-09-02,House,3,"Rules suspended"
2042711,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042711,2025-09-02,House,5,"Laid before the House"
2042711,2025-09-02,House,6,Adopted
2042711,2025-09-02,House,7,"Reported enrolled"
2042716,2025-08-26,House,1,Filed
2042722,2025-08-26,House,1,Filed
2042722,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042722,2025-09-02,House,3,"Rules suspended"
2042722,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042722,2025-09-02,House,5,"Laid before the House"
2042722,2025-09-02,House,6,Adopted
2042722,2025-09-02,House,7,"Reported enrolled"
2042727,2025-09-02,Senate,1,"Received by the Secretary of the Senate"
2042727,2025-09-02,Senate,2,Filed
2042733,2025-08-26,Senate,1,"Received by the Secretary of the Senate"
2042733,2025-08-26,Senate,2,Filed
2042733,2025-08-26,Senate,3,"Read first time"
2042733,2025-08-26,Senate,4,"Referred to State Affairs"
2042733,2025-08-26,Senate,5,"Posting rule suspended"
2042733,2025-08-26,Senate,6,"Scheduled for public hearing on . . ."
2042733,2025-08-26,Senate,7,"No action taken in committee"
2042737,2025-08-26,House,1,Filed
2042737,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042737,2025-09-02,House,3,"Rules suspended"
2042737,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042737,2025-09-02,House,5,"Laid before the House"
2042737,2025-09-02,House,6,Adopted
2042737,2025-09-02,House,7,"Reported enrolled"
2042739,2025-08-26,Senate,1,"Received by the Secretary of the Senate"
2042739,2025-08-26,Senate,2,Filed
2042739,2025-08-26,Senate,3,"Co-author authorized"
2042739,2025-08-26,Senate,4,"Read first time"
2042739,2025-08-26,Senate,5,"Referred to State Affairs"
2042739,2025-08-26,Senate,6,"Posting rule suspended"
2042739,2025-08-26,Senate,7,"Scheduled for public hearing on . . ."
2042739,2025-08-26,Senate,8,"Considered in public hearing"
2042739,2025-08-26,Senate,9,"Vote taken in committee"
2042739,2025-08-26,Senate,10,"Reported favorably w/o amendments"
2042739,2025-08-26,Senate,11,"Printing rule suspended"
2042739,2025-08-26,Senate,12,"Ordered not printed"
2042739,2025-08-26,Senate,13,"Rules suspended-Regular order of business"
2042739,2025-08-26,Senate,14,"Record vote"
2042739,2025-08-26,Senate,15,"Read 2nd time"
2042739,2025-08-26,Senate,16,"Point of order"
2042739,2025-08-26,Senate,17,"Point of order overruled"
2042739,2025-08-26,Senate,18,"Amendment(s) offered FA1 Bettencourt"
2042739,2025-08-26,Senate,19,Amended
2042739,2025-08-26,Senate,20,"Vote recorded in Journal"
2042739,2025-08-26,Senate,21,"Amendment(s) offered FA2 Zaffirini"
2042739,2025-08-26,Senate,22,"Amendment fails of adoption"
2042739,2025-08-26,Senate,23,"Record vote"
2042739,2025-08-26,Senate,24,"Passed to engrossment as amended"
2042739,2025-08-26,Senate,25,"Record vote"
2042739,2025-08-26,Senate,26,"Three day rule suspended"
2042739,2025-08-26,Senate,27,"Record vote"
2042739,2025-08-26,Senate,28,"Read 3rd time"
2042739,2025-08-26,Senate,29,Passed
2042739,2025-08-26,Senate,30,"Record vote"
2042739,2025-08-26,Senate,31,"Reported engrossed"
2042739,2025-08-27,House,32,"Received from the Senate"
2042739,2025-08-28,House,33,"Read first time"
2042739,2025-08-28,House,34,"Referred to Elections"
2042739,2025-08-28,House,35,"Considered in formal meeting"
2042739,2025-08-28,House,36,"Reported favorably w/o amendment(s)"
2042740,2025-08-26,Senate,1,"Received by the Secretary of the Senate"
2042740,2025-09-04,Senate,2,"Read & adopted"
2042740,2025-09-04,Senate,3,"Vote recorded in Journal"
2042740,2025-09-04,Senate,4,"Reported enrolled"
2042741,2025-08-26,House,1,Filed
2042741,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042741,2025-09-02,House,3,"Rules suspended"
2042741,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042741,2025-09-02,House,5,"Laid before the House"
2042741,2025-09-02,House,6,Adopted
2042741,2025-09-02,House,7,"Reported enrolled"
2042742,2025-08-26,House,1,Filed
2042742,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042742,2025-09-02,House,3,"Rules suspended"
2042742,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042742,2025-09-02,House,5,"Laid before the House"
2042742,2025-09-02,House,6,Adopted
2042742,2025-09-02,House,7,"Reported enrolled"
2042743,2025-08-26,House,1,Filed
2042743,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042743,2025-09-02,House,3,"Rules suspended"
2042743,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042743,2025-09-02,House,5,"Laid before the House"
2042743,2025-09-02,House,6,Adopted
2042743,2025-09-02,House,7,"Reported enrolled"
2042749,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042749,2025-09-04,Senate,2,"Read & adopted"
2042749,2025-09-04,Senate,3,"Vote recorded in Journal"
2042749,2025-09-04,Senate,4,"Reported enrolled"
2042750,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042750,2025-09-04,Senate,2,"Read & adopted"
2042750,2025-09-04,Senate,3,"Vote recorded in Journal"
2042750,2025-09-04,Senate,4,"Reported enrolled"
2042753,2025-08-27,House,1,Filed
2042753,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042753,2025-09-02,House,3,"Rules suspended"
2042753,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042753,2025-09-02,House,5,"Laid before the House"
2042753,2025-09-02,House,6,Adopted
2042753,2025-09-02,House,7,"Reported enrolled"
2042754,2025-08-27,House,1,Filed
2042754,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042754,2025-09-02,House,3,"Rules suspended"
2042754,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042754,2025-09-02,House,5,"Laid before the House"
2042754,2025-09-02,House,6,Adopted
2042754,2025-09-02,House,7,"Reported enrolled"
2042756,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042756,2025-09-04,Senate,2,"Read & adopted"
2042756,2025-09-04,Senate,3,"Vote recorded in Journal"
2042756,2025-09-04,Senate,4,"Reported enrolled"
2042758,2025-08-27,House,1,Filed
2042758,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042758,2025-09-02,House,3,"Rules suspended"
2042758,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042758,2025-09-02,House,5,"Laid before the House"
2042758,2025-09-02,House,6,Adopted
2042758,2025-09-02,House,7,"Reported enrolled"
2042760,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042760,2025-09-04,Senate,2,"Read & adopted"
2042760,2025-09-04,Senate,3,"Vote recorded in Journal"
2042760,2025-09-04,Senate,4,"Reported enrolled"
2042762,2025-08-27,House,1,Filed
2042762,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042762,2025-09-02,House,3,"Rules suspended"
2042762,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042762,2025-09-02,House,5,"Laid before the House"
2042762,2025-09-02,House,6,Adopted
2042762,2025-09-02,House,7,"Reported enrolled"
2042766,2025-08-27,House,1,Filed
2042766,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042766,2025-09-02,House,3,"Rules suspended"
2042766,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042766,2025-09-02,House,5,"Laid before the House"
2042766,2025-09-02,House,6,Adopted
2042766,2025-09-02,House,7,"Reported enrolled"
2042768,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042768,2025-09-04,Senate,2,"Read & adopted"
2042768,2025-09-04,Senate,3,"Vote recorded in Journal"
2042768,2025-09-04,Senate,4,"Reported enrolled"
2042770,2025-08-27,House,1,Filed
2042770,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042770,2025-09-02,House,3,"Rules suspended"
2042770,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042770,2025-09-02,House,5,"Laid before the House"
2042770,2025-09-02,House,6,Adopted
2042770,2025-09-02,House,7,"Reported enrolled"
2042772,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042772,2025-09-04,Senate,2,"Read & adopted"
2042772,2025-09-04,Senate,3,"Vote recorded in Journal"
2042772,2025-09-04,Senate,4,"Reported enrolled"
2042774,2025-08-27,House,1,Filed
2042774,2025-08-27,House,2,"Read first time"
2042774,2025-08-27,House,3,"Referred to Elections"
2042774,2025-08-28,House,4,"Considered in formal meeting"
2042774,2025-08-28,House,5,"Reported favorably w/o amendment(s)"
2042774,2025-08-28,House,6,"Comte report filed with Committee Coordinator"
2042774,2025-08-28,House,7,"Committee report distributed"
2042774,2025-08-28,House,8,"Committee report sent to Calendars"
2042776,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042776,2025-09-04,Senate,2,"Read & adopted"
2042776,2025-09-04,Senate,3,"Vote recorded in Journal"
2042776,2025-09-04,Senate,4,"Reported enrolled"
2042778,2025-08-27,House,1,Filed
2042778,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042778,2025-09-02,House,3,"Rules suspended"
2042778,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042778,2025-09-02,House,5,"Laid before the House"
2042778,2025-09-02,House,6,Adopted
2042778,2025-09-02,House,7,"Reported enrolled"
2042780,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042780,2025-09-04,Senate,2,"Read & adopted"
2042780,2025-09-04,Senate,3,"Vote recorded in Journal"
2042780,2025-09-04,Senate,4,"Reported enrolled"
2042784,2025-08-27,House,1,Filed
2042784,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042784,2025-09-02,House,3,"Rules suspended"
2042784,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042784,2025-09-02,House,5,"Laid before the House"
2042784,2025-09-02,House,6,Adopted
2042784,2025-09-02,House,7,"Reported enrolled"
2042786,2025-08-27,House,1,Filed
2042787,2025-08-27,House,1,Filed
2042790,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042790,2025-09-04,Senate,2,"Read & adopted"
2042790,2025-09-04,Senate,3,"Vote recorded in Journal"
2042790,2025-09-04,Senate,4,"Reported enrolled"
2042792,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042792,2025-09-04,Senate,2,"Read & adopted"
2042792,2025-09-04,Senate,3,"Vote recorded in Journal"
2042792,2025-09-04,Senate,4,"Reported enrolled"
2042793,2025-08-27,House,1,Filed
2042793,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042793,2025-09-02,House,3,"Rules suspended"
2042793,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042793,2025-09-02,House,5,"Laid before the House"
2042793,2025-09-02,House,6,Adopted
2042793,2025-09-02,House,7,"Reported enrolled"
2042796,2025-08-27,House,1,Filed
2042797,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042797,2025-09-04,Senate,2,"Read & adopted"
2042797,2025-09-04,Senate,3,"Vote recorded in Journal"
2042797,2025-09-04,Senate,4,"Reported enrolled"
2042799,2025-08-27,House,1,Filed
2042799,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042799,2025-09-02,House,3,"Rules suspended"
2042799,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042799,2025-09-02,House,5,"Laid before the House"
2042799,2025-09-02,House,6,Adopted
2042799,2025-09-02,House,7,"Reported enrolled"
2042801,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042801,2025-09-04,Senate,2,"Read & adopted"
2042801,2025-09-04,Senate,3,"Vote recorded in Journal"
2042801,2025-09-04,Senate,4,"Reported enrolled"
2042803,2025-08-27,House,1,Filed
2042803,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042803,2025-09-02,House,3,"Rules suspended"
2042803,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042803,2025-09-02,House,5,"Laid before the House"
2042803,2025-09-02,House,6,Adopted
2042803,2025-09-02,House,7,"Reported enrolled"
2042806,2025-08-27,House,1,Filed
2042808,2025-08-27,House,1,Filed
2042808,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042808,2025-09-02,House,3,"Rules suspended"
2042808,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042808,2025-09-02,House,5,"Laid before the House"
2042808,2025-09-02,House,6,Adopted
2042808,2025-09-02,House,7,"Reported enrolled"
2042811,2025-08-27,House,1,Filed
2042811,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042811,2025-09-02,House,3,"Rules suspended"
2042811,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042811,2025-09-02,House,5,"Laid before the House"
2042811,2025-09-02,House,6,Adopted
2042811,2025-09-02,House,7,"Reported enrolled"
2042813,2025-08-27,House,1,Filed
2042815,2025-08-27,House,1,Filed
2042815,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042815,2025-09-02,House,3,"Rules suspended"
2042815,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042815,2025-09-02,House,5,"Laid before the House"
2042815,2025-09-02,House,6,Adopted
2042815,2025-09-02,House,7,"Reported enrolled"
2042818,2025-08-27,House,1,Filed
2042818,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042818,2025-09-02,House,3,"Rules suspended"
2042818,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042818,2025-09-02,House,5,"Laid before the House"
2042818,2025-09-02,House,6,Adopted
2042818,2025-09-02,House,7,"Reported enrolled"
2042821,2025-08-27,House,1,Filed
2042823,2025-08-27,House,1,Filed
2042823,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042823,2025-09-02,House,3,"Rules suspended"
2042823,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042823,2025-09-02,House,5,"Laid before the House"
2042823,2025-09-02,House,6,Adopted
2042823,2025-09-02,House,7,"Reported enrolled"
2042829,2025-08-27,House,1,Filed
2042829,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042829,2025-09-02,House,3,"Rules suspended"
2042829,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042829,2025-09-02,House,5,"Laid before the House"
2042829,2025-09-02,House,6,Adopted
2042829,2025-09-02,House,7,"Reported enrolled"
2042830,2025-08-27,House,1,Filed
2042830,2025-08-28,House,2,"Referred to Local & Consent Calendars"
2042830,2025-09-02,House,3,"Rules suspended"
2042830,2025-09-02,House,4,"Placed on Congrat. & Memorial Res. Calendar"
2042830,2025-09-02,House,5,"Laid before the House"
2042830,2025-09-02,House,6,Adopted
2042830,2025-09-02,House,7,"Reported enrolled"
2042832,2025-08-27,Senate,1,"Received by the Secretary of the Senate"
2042832,2025-09-04,Senate,2,"Read & adopted"
2042832,2025-09-04,Senate,3,"Vote recorded in Journal"
