bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
2018495,1571416,2025-05-14,Legislature,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0,0,49
2021338,1568856,2025-05-09,Legislature,"Advanced to Enrollment and Review Initial",34,0,15,0,49
2021338,1575543,2025-05-21,Legislature,"Murman AM1169 adopted",41,0,4,4,49
2021338,1582056,2025-05-30,Legislature,"Passed on Final Reading 45-3-1",45,3,0,1,49
2021353,1555137,2025-04-23,Legislature,"Advanced to Enrollment and Review Initial",30,0,14,5,49
2021353,1582124,2025-05-30,Legislature,"Passed on Final Reading 44-3-2",44,3,0,2,49
2024024,1563666,2025-05-01,Legislature,"Advanced to Enrollment and Review Initial",39,0,4,6,49
2024024,1579881,2025-05-28,Legislature,"Passed on Final Reading 47-2-0",47,2,0,0,49
2025392,1557071,2025-04-24,Legislature,"Advanced to Enrollment and Review Initial",39,0,8,2,49
2025392,1571177,2025-05-14,Legislature,"Meyer AM1361 adopted",40,0,6,3,49
2025392,1580588,2025-05-28,Legislature,"Passed on Final Reading 48-1-0",48,1,0,0,49
2026155,1556668,2025-04-24,Legislature,"Advanced to Enrollment and Review Initial",40,0,7,2,49
2026155,1558884,2025-04-28,Legislature,"Ballard AM1197 adopted",38,0,7,4,49
2026155,1561615,2025-04-30,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0,2,49
2026183,1558928,2025-04-28,Legislature,"Advanced to Enrollment and Review Initial",38,0,5,6,49
2026183,1571122,2025-05-14,Legislature,"Passed on Final Reading 48-1-0",48,1,0,0,49
2026333,1559192,2025-04-28,Legislature,"Advanced to Enrollment and Review Initial",35,0,8,6,49
2026333,1571212,2025-05-14,Legislature,"Passed on Final Reading 48-1-0",48,1,0,0,49
2028916,1568018,2025-05-08,Legislature,"Advanced to Enrollment and Review Initial",39,0,4,6,49
2028916,1579940,2025-05-28,Legislature,"Passed on Final Reading 44-5-0",44,5,0,0,49
2029087,1568205,2025-05-08,Legislature,"Advanced to Enrollment and Review Initial",36,0,7,6,49
2029087,1582112,2025-05-30,Legislature,"Passed on Final Reading 27-21-1",27,21,0,1,49
2029190,1568198,2025-05-08,Legislature,"Advanced to Enrollment and Review Initial",41,0,2,6,49
2029190,1582049,2025-05-30,Legislature,"Passed on Final Reading with Emergency Clause 42-6-1",42,6,0,1,49
2030079,1571319,2025-05-14,Legislature,"Advanced to Enrollment and Review Initial",35,0,8,6,49
2030079,1579015,2025-05-27,Legislature,"Cavanaugh, M. FA288 lost",2,29,15,3,49
2030079,1579489,2025-05-27,Legislature,"Kauth MO308 prevailed",43,2,1,3,49
2030083,1573057,2025-05-14,Legislature,"Bostar MO253 prevailed",41,0,4,4,49
2030273,1570954,2025-05-14,Legislature,"Advanced to Enrollment and Review Initial",27,0,16,6,49
2030353,1570970,2025-05-14,Legislature,"Advanced to Enrollment and Review Initial",28,7,8,6,49
2030353,1582139,2025-05-30,Legislature,"Failed on Final Reading with Emergency Clause 27-21-1",27,21,0,1,49
2030353,1582140,2025-05-30,Legislature,"Passed on Final Reading 27-21-1",27,21,0,1,49
2030408,1571057,2025-05-14,Legislature,"Advanced to Enrollment and Review Initial",38,0,5,6,49
2030408,1580665,2025-05-28,Legislature,"Passed on Final Reading with Emergency Clause 44-5-0",44,5,0,0,49
2030430,1571116,2025-05-14,Legislature,"Advanced to Enrollment and Review Initial",38,0,5,6,49
2030430,1581798,2025-05-29,Legislature,"Passed on Final Reading 44-4-1",44,4,0,1,49
2031110,1571858,2025-05-15,Legislature,"Advanced to Enrollment and Review Initial",33,0,13,3,49
2031110,1578865,2025-05-27,Legislature,"von Gillern AM1510 adopted",38,0,9,2,49
2031110,1583236,2025-06-02,Legislature,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0,0,49
2031376,1572016,2025-05-15,Legislature,"Advanced to Enrollment and Review Initial",41,0,4,4,49
2031376,1582024,2025-05-30,Legislature,"Passed on Final Reading 46-2-1",46,2,0,1,49
2031413,1572211,2025-05-15,Legislature,"Advanced to Enrollment and Review Initial",35,1,10,3,49
2031413,1582122,2025-05-30,Legislature,"Passed on Final Reading 45-3-1",45,3,0,1,49
2032395,1574974,2025-05-21,Legislature,"Advanced to Enrollment and Review Initial",36,2,10,1,49
2032395,1582031,2025-05-30,Legislature,"Passed on Final Reading with Emergency Clause 46-2-1",46,2,0,1,49
2032421,1579496,2025-05-27,Legislature,"Advanced to Enrollment and Review Initial",33,2,11,3,49
2032421,1581116,2025-05-29,Legislature,"Murman MO335 prevailed",42,0,6,1,49
2032449,1574371,2025-05-20,Legislature,"Advanced to Enrollment and Review Initial",45,0,3,1,49
2032449,1579533,2025-05-28,Legislature,"Bosn AM1609 adopted",45,0,1,3,49
2032449,1582022,2025-05-30,Legislature,"Passed on Final Reading 47-1-1",47,1,0,1,49
