bill_id,date,chamber,sequence,action
2016233,2025-03-27,Legislature,1,"Date of introduction"
2016233,2025-03-27,Legislature,2,"Laid over"
2016233,2025-04-03,Legislature,3,Adopted
2016233,2025-04-03,Legislature,4,"President/Speaker signed"
2016234,2025-03-27,Legislature,1,"Date of introduction"
2016234,2025-03-27,Legislature,2,"Laid over"
2016234,2025-03-28,Legislature,3,"DeKay name added"
2016234,2025-03-31,Legislature,4,"Ballard name added"
2016234,2025-04-03,Legislature,5,Adopted
2016234,2025-04-03,Legislature,6,"President/Speaker signed"
2016235,2025-03-27,Legislature,1,"Date of introduction"
2016235,2025-03-27,Legislature,2,"Placed on General File"
2016235,2025-04-03,Legislature,3,"Advanced to Enrollment and Review Initial"
2016235,2025-04-08,Legislature,4,"Bostar AM931 filed"
2016235,2025-04-09,Legislature,5,"Placed on Select File"
2016235,2025-04-23,Legislature,6,"Bostar AM931 adopted"
2016235,2025-04-23,Legislature,7,"Advanced to Enrollment and Review for Engrossment"
2016235,2025-04-29,Legislature,8,"Placed on Final Reading"
2016235,2025-05-14,Legislature,9,"Passed on Final Reading 49-0-0"
2016235,2025-05-14,Legislature,10,"President/Speaker signed"
2016235,2025-05-14,Legislature,11,"Presented to Governor on May 14, 2025"
2016235,2025-05-21,Legislature,12,"Approved by Governor on May 20, 2025"
2016236,2025-03-27,Legislature,1,"Date of introduction"
2016236,2025-03-27,Legislature,2,"Laid over"
2016236,2025-04-03,Legislature,3,Adopted
2016236,2025-04-03,Legislature,4,"President/Speaker signed"
2016315,2025-03-28,Legislature,1,"Date of introduction"
2016315,2025-03-28,Legislature,2,"Placed on General File"
2016315,2025-04-03,Legislature,3,"Advanced to Enrollment and Review Initial"
2016315,2025-04-09,Legislature,4,"Placed on Select File"
2016315,2025-04-23,Legislature,5,"Advanced to Enrollment and Review for Engrossment"
2016315,2025-04-29,Legislature,6,"Placed on Final Reading"
2016315,2025-05-30,Legislature,7,"Passed on Final Reading 48-0-1"
2016315,2025-05-30,Legislature,8,"President/Speaker signed"
2016315,2025-05-30,Legislature,9,"Presented to Governor on May 30, 2025"
2016315,2025-06-06,Legislature,10,"Approved by Governor on June 4, 2025"
2016380,2025-03-28,Legislature,1,"Date of introduction"
2016380,2025-03-28,Legislature,2,"Referred to Executive Board"
2016380,2025-05-19,Legislature,3,"Referred to Nebraska Retirement Systems Committee"
2016380,2025-09-03,Legislature,4,"Notice of hearing for November 20, 2025"
2016444,2025-03-28,Legislature,1,"Date of introduction"
2016444,2025-03-28,Legislature,2,"Laid over"
2016444,2025-04-08,Legislature,3,Adopted
2016444,2025-04-08,Legislature,4,"President/Speaker signed"
2016512,2025-03-28,Legislature,1,"Date of introduction"
2016512,2025-03-28,Legislature,2,"Referred to Executive Board"
2016512,2025-05-19,Legislature,3,"Referred to Nebraska Retirement Systems Committee"
2016512,2025-09-03,Legislature,4,"Notice of hearing for November 21, 2025"
2016575,2025-03-28,Legislature,1,"Date of introduction"
2016575,2025-03-28,Legislature,2,"Referred to Executive Board"
2016575,2025-05-19,Legislature,3,"Referred to Nebraska Retirement Systems Committee"
2017609,2025-03-27,Legislature,1,"Date of introduction"
2017609,2025-03-27,Legislature,2,"Laid over"
2017609,2025-04-03,Legislature,3,Adopted
2017609,2025-04-03,Legislature,4,"President/Speaker signed"
2017624,2025-03-31,Legislature,1,"Date of introduction"
2017624,2025-03-31,Legislature,2,"Laid over"
2017624,2025-04-08,Legislature,3,Adopted
2017624,2025-04-08,Legislature,4,"President/Speaker signed"
2017640,2025-03-31,Legislature,1,"Date of introduction"
2017640,2025-03-31,Legislature,2,"Laid over"
2017640,2025-04-08,Legislature,3,Adopted
2017640,2025-04-08,Legislature,4,"President/Speaker signed"
2017655,2025-03-31,Legislature,1,"Date of introduction"
2017655,2025-03-31,Legislature,2,"Laid over"
2017655,2025-04-02,Legislature,3,"DeKay name added"
2017655,2025-04-08,Legislature,4,Adopted
2017655,2025-04-08,Legislature,5,"President/Speaker signed"
2017673,2025-03-31,Legislature,1,"Date of introduction"
2017673,2025-03-31,Legislature,2,"Laid over"
2017673,2025-04-09,Legislature,3,Adopted
2017673,2025-04-09,Legislature,4,"President/Speaker signed"
2017812,2025-03-31,Legislature,1,"Date of introduction"
2017812,2025-03-31,Legislature,2,"Laid over"
2017812,2025-04-09,Legislature,3,Adopted
2017812,2025-04-09,Legislature,4,"President/Speaker signed"
2018495,2025-04-01,Legislature,1,"Date of introduction"
2018495,2025-04-01,Legislature,2,"Placed on General File"
2018495,2025-04-03,Legislature,3,"Advanced to Enrollment and Review Initial"
2018495,2025-04-09,Legislature,4,"Placed on Select File"
2018495,2025-04-23,Legislature,5,"Advanced to Enrollment and Review for Engrossment"
2018495,2025-04-29,Legislature,6,"Placed on Final Reading"
2018495,2025-05-14,Legislature,7,"Passed on Final Reading with Emergency Clause 49-0-0"
2018495,2025-05-14,Legislature,8,"President/Speaker signed"
2018495,2025-05-14,Legislature,9,"Presented to Governor on May 14, 2025"
2018495,2025-05-15,Legislature,10,"Approved by Governor on May 15, 2025"
2018603,2025-04-01,Legislature,1,"Date of introduction"
2018603,2025-04-01,Legislature,2,"Laid over"
2018603,2025-04-09,Legislature,3,Adopted
2018603,2025-04-09,Legislature,4,"President/Speaker signed"
2019382,2025-04-02,Legislature,1,"Date of introduction"
2019382,2025-04-02,Legislature,2,"Laid over"
2019382,2025-04-14,Legislature,3,Adopted
2019382,2025-04-14,Legislature,4,"President/Speaker signed"
2019501,2025-04-03,Legislature,1,"Date of introduction"
2019501,2025-04-03,Legislature,2,"Laid over"
2019501,2025-04-14,Legislature,3,Adopted
2019501,2025-04-14,Legislature,4,"President/Speaker signed"
2019575,2025-04-03,Legislature,1,"Date of introduction"
2019575,2025-04-03,Legislature,2,"Laid over"
2019575,2025-04-14,Legislature,3,Adopted
2019575,2025-04-14,Legislature,4,"President/Speaker signed"
2020021,2025-04-03,Legislature,1,"Date of introduction"
2020021,2025-04-03,Legislature,2,"Referred to Executive Board"
2020021,2025-05-19,Legislature,3,"Referred to Judiciary Committee"
2021338,2025-04-08,Legislature,1,"Date of introduction"
2021338,2025-04-08,Legislature,2,"Placed on General File"
2021338,2025-05-09,Legislature,3,"Advanced to Enrollment and Review Initial"
2021338,2025-05-12,Legislature,4,"Murman AM1169 filed"
2021338,2025-05-14,Legislature,5,"Placed on Select File"
2021338,2025-05-21,Legislature,6,"Murman AM1169 adopted"
2021338,2025-05-21,Legislature,7,"Advanced to Enrollment and Review for Engrossment"
2021338,2025-05-27,Legislature,8,"Placed on Final Reading"
2021338,2025-05-30,Legislature,9,"Passed on Final Reading 45-3*-1"
2021338,2025-05-30,Legislature,10,"President/Speaker signed"
2021338,2025-05-30,Legislature,11,"Presented to Governor on May 30, 2025"
2021338,2025-06-06,Legislature,12,"Approved by Governor on June 4, 2025"
2021353,2025-04-08,Legislature,1,"Date of introduction"
2021353,2025-04-08,Legislature,2,"Placed on General File"
2021353,2025-04-23,Legislature,3,"Advanced to Enrollment and Review Initial"
2021353,2025-04-29,Legislature,4,"Placed on Select File"
2021353,2025-05-01,Legislature,5,"Advanced to Enrollment and Review for Engrossment"
2021353,2025-05-06,Legislature,6,"Placed on Final Reading"
2021353,2025-05-30,Legislature,7,"Passed on Final Reading 44-3*-2"
2021353,2025-05-30,Legislature,8,"President/Speaker signed"
2021353,2025-05-30,Legislature,9,"Presented to Governor on May 30, 2025"
2021353,2025-06-06,Legislature,10,"Approved by Governor on June 4, 2025"
2021370,2025-04-08,Legislature,1,"Date of introduction"
2021370,2025-04-08,Legislature,2,"Placed on General File"
2021393,2025-04-08,Legislature,1,"Date of introduction"
2021393,2025-04-08,Legislature,2,"Laid over"
2021393,2025-04-15,Legislature,3,Adopted
2021393,2025-04-15,Legislature,4,"President/Speaker signed"
2021417,2025-04-08,Legislature,1,"Date of introduction"
2021417,2025-04-08,Legislature,2,"Laid over"
2021417,2025-04-15,Legislature,3,Adopted
2021417,2025-04-15,Legislature,4,"President/Speaker signed"
2021465,2025-04-08,Legislature,1,"Date of introduction"
2021465,2025-04-08,Legislature,2,"Laid over"
2021465,2025-04-15,Legislature,3,Adopted
2021465,2025-04-15,Legislature,4,"President/Speaker signed"
2021814,2025-04-08,Legislature,1,"Date of introduction"
2021814,2025-04-08,Legislature,2,"Laid over"
2021814,2025-04-15,Legislature,3,Adopted
2021814,2025-04-15,Legislature,4,"President/Speaker signed"
2021815,2025-04-08,Legislature,1,"Date of introduction"
2021815,2025-04-08,Legislature,2,"Laid over"
2021815,2025-04-15,Legislature,3,Adopted
2021815,2025-04-15,Legislature,4,"President/Speaker signed"
2021816,2025-04-08,Legislature,1,"Date of introduction"
2021816,2025-04-08,Legislature,2,"Laid over"
2021816,2025-04-15,Legislature,3,Adopted
2021816,2025-04-15,Legislature,4,"President/Speaker signed"
2021819,2025-04-08,Legislature,1,"Date of introduction"
2021819,2025-04-08,Legislature,2,"Laid over"
2021819,2025-04-15,Legislature,3,Adopted
2021819,2025-04-15,Legislature,4,"President/Speaker signed"
2023286,2025-04-11,Legislature,1,"Date of introduction"
2023286,2025-04-11,Legislature,2,"Laid over"
2023286,2025-04-22,Legislature,3,Adopted
2023286,2025-04-22,Legislature,4,"President/Speaker signed"
2023616,2025-04-14,Legislature,1,"Date of introduction"
2023616,2025-04-14,Legislature,2,"Laid over"
2023616,2025-04-22,Legislature,3,Adopted
2023616,2025-04-22,Legislature,4,"President/Speaker signed"
2023974,2025-04-15,Legislature,1,"Date of introduction"
2023974,2025-04-15,Legislature,2,"Referred to Executive Board"
2023974,2025-05-19,Legislature,3,"Referred to Revenue Committee"
2023974,2025-08-20,Legislature,4,"Notice of hearing for October 03, 2025"
2024024,2025-04-15,Legislature,1,"Date of introduction"
2024024,2025-04-15,Legislature,2,"Placed on General File"
2024024,2025-05-01,Legislature,3,"Advanced to Enrollment and Review Initial"
2024024,2025-05-06,Legislature,4,"Placed on Select File"
2024024,2025-05-14,Legislature,5,"Advanced to Enrollment and Review for Engrossment"
2024024,2025-05-19,Legislature,6,"Placed on Final Reading"
2024024,2025-05-28,Legislature,7,"Passed on Final Reading 47-2*-0"
2024024,2025-05-28,Legislature,8,"President/Speaker signed"
2024024,2025-05-28,Legislature,9,"Presented to Governor on May 28, 2025"
2024024,2025-06-02,Legislature,10,"Approved by Governor on May 30, 2025"
2024080,2025-04-15,Legislature,1,"Date of introduction"
2024080,2025-04-15,Legislature,2,"Laid over"
2024080,2025-04-22,Legislature,3,Adopted
2024080,2025-04-22,Legislature,4,"President/Speaker signed"
2024159,2025-04-15,Legislature,1,"Date of introduction"
2024159,2025-04-15,Legislature,2,"Laid over"
2024159,2025-04-22,Legislature,3,Adopted
2024159,2025-04-22,Legislature,4,"President/Speaker signed"
2024177,2025-04-15,Legislature,1,"Date of introduction"
2024177,2025-04-15,Legislature,2,"Placed on General File"
2024193,2025-04-15,Legislature,1,"Date of introduction"
2024193,2025-04-15,Legislature,2,"Laid over"
2024193,2025-04-22,Legislature,3,Adopted
2024193,2025-04-22,Legislature,4,"President/Speaker signed"
2024206,2025-04-15,Legislature,1,"Date of introduction"
2024206,2025-04-15,Legislature,2,"Laid over"
2024206,2025-04-22,Legislature,3,Adopted
2024206,2025-04-22,Legislature,4,"President/Speaker signed"
2024442,2025-04-16,Legislature,1,"Date of introduction"
2024442,2025-04-16,Legislature,2,"Laid over"
2024442,2025-04-23,Legislature,3,Adopted
2024442,2025-04-23,Legislature,4,"President/Speaker signed"
2024538,2025-04-16,Legislature,1,"Date of introduction"
2024538,2025-04-16,Legislature,2,"Referred to Executive Board"
2024538,2025-05-19,Legislature,3,"Referred to Banking, Commerce and Insurance Committee"
2024636,2025-04-16,Legislature,1,"Date of introduction"
2024636,2025-04-16,Legislature,2,"Referred to Executive Board"
2024636,2025-05-19,Legislature,3,"Referred to Banking, Commerce and Insurance Committee"
2024823,2025-04-17,Legislature,1,"Date of introduction"
2024823,2025-04-17,Legislature,2,"Laid over"
2024823,2025-04-28,Legislature,3,Adopted
2024823,2025-04-28,Legislature,4,"President/Speaker signed"
2024860,2025-04-17,Legislature,1,"Date of introduction"
2024860,2025-04-17,Legislature,2,"Laid over"
2024860,2025-04-28,Legislature,3,Adopted
2024860,2025-04-28,Legislature,4,"President/Speaker signed"
2024899,2025-04-17,Legislature,1,"Date of introduction"
2024899,2025-04-17,Legislature,2,"Laid over"
2024899,2025-04-28,Legislature,3,Adopted
2024899,2025-04-28,Legislature,4,"President/Speaker signed"
2024938,2025-04-17,Legislature,1,"Date of introduction"
2024938,2025-04-17,Legislature,2,"Referred to Executive Board"
2024938,2025-05-19,Legislature,3,"Referred to Revenue Committee"
2025392,2025-04-22,Legislature,1,"Date of introduction"
2025392,2025-04-22,Legislature,2,"Placed on General File"
2025392,2025-04-24,Legislature,3,"Advanced to Enrollment and Review Initial"
2025392,2025-04-29,Legislature,4,"Placed on Select File"
2025392,2025-05-09,Legislature,5,"Meyer AM1361 filed"
2025392,2025-05-14,Legislature,6,"Meyer AM1361 adopted"
2025392,2025-05-14,Legislature,7,"Advanced to Enrollment and Review for Engrossment"
2025392,2025-05-19,Legislature,8,"Placed on Final Reading"
2025392,2025-05-28,Legislature,9,"Passed on Final Reading 48-1*-0"
2025392,2025-05-28,Legislature,10,"President/Speaker signed"
2025392,2025-05-28,Legislature,11,"Presented to Governor on May 28, 2025"
2025392,2025-06-02,Legislature,12,"Approved by Governor on May 30, 2025"
2025679,2025-04-22,Legislature,1,"Date of introduction"
2025679,2025-04-22,Legislature,2,"Laid over"
2025679,2025-04-29,Legislature,3,Adopted
2025679,2025-04-29,Legislature,4,"President/Speaker signed"
2025884,2025-04-23,Legislature,1,"Date of introduction"
2025884,2025-04-23,Legislature,2,"Laid over"
2025884,2025-04-30,Legislature,3,Adopted
2025884,2025-04-30,Legislature,4,"President/Speaker signed"
2025906,2025-04-23,Legislature,1,"Date of introduction"
2025906,2025-04-23,Legislature,2,"Laid over"
2025906,2025-04-30,Legislature,3,Adopted
2025906,2025-04-30,Legislature,4,"President/Speaker signed"
2025930,2025-04-23,Legislature,1,"Date of introduction"
2025930,2025-04-23,Legislature,2,"Laid over"
2025930,2025-04-30,Legislature,3,Adopted
2025930,2025-04-30,Legislature,4,"President/Speaker signed"
2025958,2025-04-23,Legislature,1,"Date of introduction"
2025958,2025-04-23,Legislature,2,"Laid over"
2025958,2025-04-30,Legislature,3,Adopted
2025958,2025-04-30,Legislature,4,"President/Speaker signed"
2026125,2025-04-23,Legislature,1,"Date of introduction"
2026125,2025-04-23,Legislature,2,"Laid over"
2026125,2025-04-30,Legislature,3,Adopted
2026125,2025-04-30,Legislature,4,"President/Speaker signed"
2026155,2025-04-23,Legislature,1,"Date of introduction"
2026155,2025-04-23,Legislature,2,"Placed on General File"
2026155,2025-04-24,Legislature,3,"Advanced to Enrollment and Review Initial"
2026155,2025-04-28,Legislature,4,"Placed on Select File"
2026155,2025-04-28,Legislature,5,"Ballard AM1197 filed"
2026155,2025-04-28,Legislature,6,"Ballard AM1197 adopted"
2026155,2025-04-28,Legislature,7,"Advanced to Enrollment and Review for Engrossment"
2026155,2025-04-28,Legislature,8,"Placed on Final Reading"
2026155,2025-04-30,Legislature,9,"Passed on Final Reading with Emergency Clause 47-0-2"
2026155,2025-04-30,Legislature,10,"President/Speaker signed"
2026155,2025-04-30,Legislature,11,"Presented to Governor on April 30, 2025"
2026155,2025-05-06,Legislature,12,"Approved by Governor on May 6, 2025"
2026183,2025-04-23,Legislature,1,"Date of introduction"
2026183,2025-04-23,Legislature,2,"Placed on General File"
2026183,2025-04-28,Legislature,3,"Advanced to Enrollment and Review Initial"
2026183,2025-04-30,Legislature,4,"Placed on Select File"
2026183,2025-05-08,Legislature,5,"Advanced to Enrollment and Review for Engrossment"
2026183,2025-05-12,Legislature,6,"Placed on Final Reading"
2026183,2025-05-14,Legislature,7,"Passed on Final Reading 48-1-0"
2026183,2025-05-14,Legislature,8,"President/Speaker signed"
2026183,2025-05-14,Legislature,9,"Presented to Governor on May 14, 2025"
2026183,2025-05-21,Legislature,10,"Approved by Governor on May 20, 2025"
2026210,2025-04-23,Legislature,1,"Date of introduction"
2026210,2025-04-23,Legislature,2,"Laid over"
2026210,2025-04-30,Legislature,3,Adopted
2026210,2025-04-30,Legislature,4,"President/Speaker signed"
2026235,2025-04-23,Legislature,1,"Date of introduction"
2026235,2025-04-23,Legislature,2,"Laid over"
2026235,2025-04-30,Legislature,3,Adopted
2026235,2025-04-30,Legislature,4,"President/Speaker signed"
2026292,2025-04-24,Legislature,1,"Date of introduction"
2026292,2025-04-24,Legislature,2,"Laid over"
2026292,2025-05-01,Legislature,3,Adopted
2026292,2025-05-01,Legislature,4,"President/Speaker signed"
2026329,2025-04-24,Legislature,1,"Date of introduction"
2026329,2025-04-24,Legislature,2,"Laid over"
2026329,2025-05-01,Legislature,3,Adopted
2026329,2025-05-01,Legislature,4,"President/Speaker signed"
2026333,2025-04-24,Legislature,1,"Date of introduction"
2026333,2025-04-24,Legislature,2,"Placed on General File"
2026333,2025-04-28,Legislature,3,"Advanced to Enrollment and Review Initial"
2026333,2025-04-30,Legislature,4,"Placed on Select File"
2026333,2025-05-08,Legislature,5,"Advanced to Enrollment and Review for Engrossment"
2026333,2025-05-12,Legislature,6,"Placed on Final Reading"
2026333,2025-05-14,Legislature,7,"Passed on Final Reading 48-1*-0"
2026333,2025-05-14,Legislature,8,"President/Speaker signed"
2026333,2025-05-14,Legislature,9,"Presented to Governor on May 14, 2025"
2026333,2025-05-21,Legislature,10,"Approved by Governor on May 20, 2025"
2026503,2025-04-24,Legislature,1,"Date of introduction"
2026503,2025-04-24,Legislature,2,"Laid over"
2026503,2025-05-01,Legislature,3,Adopted
2026503,2025-05-01,Legislature,4,"President/Speaker signed"
2026974,2025-04-28,Legislature,1,"Date of introduction"
2026974,2025-04-28,Legislature,2,"Laid over"
2026974,2025-05-06,Legislature,3,Adopted
2026974,2025-05-06,Legislature,4,"President/Speaker signed"
2027660,2025-04-30,Legislature,1,"Date of introduction"
2027660,2025-04-30,Legislature,2,"Laid over"
2027660,2025-05-07,Legislature,3,Adopted
2027660,2025-05-07,Legislature,4,"President/Speaker signed"
2027680,2025-04-30,Legislature,1,"Date of introduction"
2027680,2025-04-30,Legislature,2,"Laid over"
2027680,2025-05-12,Legislature,3,Adopted
2027680,2025-05-12,Legislature,4,"President/Speaker signed"
2028857,2025-05-06,Legislature,1,"Date of introduction"
2028857,2025-05-06,Legislature,2,"Referred to Executive Board"
2028857,2025-05-19,Legislature,3,"Referred to Education Committee"
2028916,2025-05-06,Legislature,1,"Date of introduction"
2028916,2025-05-06,Legislature,2,"Placed on General File"
2028916,2025-05-08,Legislature,3,"Advanced to Enrollment and Review Initial"
2028916,2025-05-12,Legislature,4,"Placed on Select File"
2028916,2025-05-14,Legislature,5,"Advanced to Enrollment and Review for Engrossment"
2028916,2025-05-19,Legislature,6,"Placed on Final Reading"
2028916,2025-05-28,Legislature,7,"Passed on Final Reading 44-5*-0"
2028916,2025-05-28,Legislature,8,"President/Speaker signed"
2028916,2025-05-28,Legislature,9,"Presented to Governor on May 28, 2025"
2028916,2025-06-02,Legislature,10,"Approved by Governor on May 30, 2025"
2028973,2025-05-06,Legislature,1,"Date of introduction"
2028973,2025-05-06,Legislature,2,"Referred to Executive Board"
2028973,2025-05-19,Legislature,3,"Referred to Health and Human Services Committee"
2028973,2025-09-05,Legislature,4,"Notice of hearing for October 16, 2025"
2029087,2025-05-06,Legislature,1,"Date of introduction"
2029087,2025-05-06,Legislature,2,"Placed on General File"
2029087,2025-05-08,Legislature,3,"Advanced to Enrollment and Review Initial"
2029087,2025-05-12,Legislature,4,"Placed on Select File"
2029087,2025-05-14,Legislature,5,"Advanced to Enrollment and Review for Engrossment"
2029087,2025-05-19,Legislature,6,"Placed on Final Reading"
2029087,2025-05-30,Legislature,7,"Passed on Final Reading 27-21*-1"
2029087,2025-05-30,Legislature,8,"President/Speaker signed"
2029087,2025-05-30,Legislature,9,"Presented to Governor on May 30, 2025"
2029087,2025-06-06,Legislature,10,"Approved by Governor on June 4, 2025"
2029190,2025-05-06,Legislature,1,"Date of introduction"
2029190,2025-05-06,Legislature,2,"Placed on General File"
2029190,2025-05-08,Legislature,3,"Advanced to Enrollment and Review Initial"
2029190,2025-05-12,Legislature,4,"Placed on Select File"
2029190,2025-05-14,Legislature,5,"Advanced to Enrollment and Review for Engrossment"
2029190,2025-05-19,Legislature,6,"Placed on Final Reading"
2029190,2025-05-30,Legislature,7,"Passed on Final Reading with Emergency Clause 42-6*-1"
2029190,2025-05-30,Legislature,8,"President/Speaker signed"
2029190,2025-05-30,Legislature,9,"Presented to Governor on May 30, 2025"
2029190,2025-06-06,Legislature,10,"Approved by Governor on June 4, 2025"
2029433,2025-05-07,Legislature,1,"Date of introduction"
2029433,2025-05-07,Legislature,2,"Referred to Executive Board"
2029433,2025-05-19,Legislature,3,"Referred to Government, Military and Veterans Affairs Committee"
2029433,2025-08-06,Legislature,4,"Notice of hearing for October 03, 2025"
2029434,2025-05-07,Legislature,1,"Date of introduction"
2029434,2025-05-07,Legislature,2,"Referred to Executive Board"
2029434,2025-05-19,Legislature,3,"Referred to Urban Affairs Committee"
2029440,2025-05-07,Legislature,1,"Date of introduction"
2029440,2025-05-07,Legislature,2,"Referred to Executive Board"
2029440,2025-05-19,Legislature,3,"Referred to Urban Affairs Committee"
2029440,2025-09-02,Legislature,4,"Notice of hearing for September 12, 2025"
2029445,2025-05-07,Legislature,1,"Date of introduction"
2029445,2025-05-07,Legislature,2,"Referred to Executive Board"
2029445,2025-05-19,Legislature,3,"Referred to Urban Affairs Committee"
2029453,2025-05-07,Legislature,1,"Date of introduction"
2029453,2025-05-07,Legislature,2,"Referred to Executive Board"
2029453,2025-05-19,Legislature,3,"Referred to Urban Affairs Committee"
2029459,2025-05-07,Legislature,1,"Date of introduction"
2029459,2025-05-07,Legislature,2,"Referred to Executive Board"
2029459,2025-05-19,Legislature,3,"Referred to Urban Affairs Committee"
2029462,2025-05-07,Legislature,1,"Date of introduction"
2029462,2025-05-07,Legislature,2,"Referred to Executive Board"
2029462,2025-05-19,Legislature,3,"Referred to Urban Affairs Committee"
2029612,2025-05-08,Legislature,1,"Date of introduction"
2029612,2025-05-08,Legislature,2,"Placed on General File"
2029703,2025-05-08,Legislature,1,"Date of introduction"
2029703,2025-05-08,Legislature,2,"Referred to Executive Board"
2029703,2025-05-19,Legislature,3,"Referred to Agriculture Committee"
2029703,2025-08-08,Legislature,4,"Notice of hearing for October 31, 2025"
2030070,2025-05-09,Legislature,1,"Date of introduction"
2030070,2025-05-09,Legislature,2,"Referred to Executive Board"
2030070,2025-05-19,Legislature,3,"Referred to Natural Resources Committee"
2030070,2025-07-31,Legislature,4,"Notice of hearing for September 05, 2025"
2030075,2025-05-09,Legislature,1,"Date of introduction"
2030075,2025-05-09,Legislature,2,"Referred to Executive Board"
2030075,2025-05-19,Legislature,3,"Referred to Transportation and Telecommunications Committee"
2030079,2025-05-09,Legislature,1,"Date of introduction"
2030079,2025-05-09,Legislature,2,"Placed on General File"
2030079,2025-05-14,Legislature,3,"Advanced to Enrollment and Review Initial"
2030079,2025-05-14,Legislature,4,"Placed on Select File"
2030079,2025-05-27,Legislature,5,"Cavanaugh, M. FA288 filed"
2030079,2025-05-27,Legislature,6,"Cavanaugh, M. FA288 lost"
2030079,2025-05-27,Legislature,7,"Kauth MO308 Invoke cloture pursuant to Rule 7, Sec. 10 filed"
2030079,2025-05-27,Legislature,8,"Kauth MO308 prevailed"
2030079,2025-05-27,Legislature,9,"Advanced to Enrollment and Review for Engrossment"
2030079,2025-05-28,Legislature,10,"Cavanaugh, J. FA321 filed"
2030079,2025-05-28,Legislature,11,"Cavanaugh, J. MO315 Recommit to the Judiciary Committee filed"
2030079,2025-05-28,Legislature,12,"Placed on Final Reading"
2030079,2025-05-30,Legislature,13,"Passed over"
2030083,2025-05-09,Legislature,1,"Date of introduction"
2030083,2025-05-09,Legislature,2,"Placed on General File"
2030083,2025-05-14,Legislature,3,"Bostar MO253 Indefinitely postpone filed"
2030083,2025-05-14,Legislature,4,"Bostar MO253 prevailed"
2030083,2025-05-14,Legislature,5,"Bill stands indefinitely postponed"
2030091,2025-05-09,Legislature,1,"Date of introduction"
2030091,2025-05-09,Legislature,2,"Referred to Executive Board"
2030091,2025-05-19,Legislature,3,"Referred to Judiciary Committee"
2030096,2025-05-09,Legislature,1,"Date of introduction"
2030096,2025-05-09,Legislature,2,"Referred to Executive Board"
2030096,2025-05-19,Legislature,3,"Referred to Urban Affairs Committee"
2030103,2025-05-09,Legislature,1,"Date of introduction"
2030103,2025-05-09,Legislature,2,"Laid over"
2030106,2025-05-09,Legislature,1,"Date of introduction"
2030106,2025-05-09,Legislature,2,"Referred to Executive Board"
2030106,2025-05-19,Legislature,3,"Referred to Urban Affairs Committee"
2030111,2025-05-09,Legislature,1,"Date of introduction"
2030111,2025-05-09,Legislature,2,"Referred to Executive Board"
2030111,2025-05-19,Legislature,3,"Referred to Judiciary Committee"
2030118,2025-05-09,Legislature,1,"Date of introduction"
2030118,2025-05-09,Legislature,2,"Referred to Executive Board"
2030118,2025-05-19,Legislature,3,"Referred to Education Committee"
2030122,2025-05-09,Legislature,1,"Date of introduction"
2030122,2025-05-09,Legislature,2,"Referred to Executive Board"
2030122,2025-05-19,Legislature,3,"Referred to Natural Resources Committee"
2030122,2025-07-31,Legislature,4,"Notice of hearing for September 19, 2025"
2030129,2025-05-09,Legislature,1,"Date of introduction"
2030129,2025-05-09,Legislature,2,"Laid over"
2030129,2025-05-19,Legislature,3,Adopted
2030129,2025-05-19,Legislature,4,"President/Speaker signed"
2030131,2025-05-09,Legislature,1,"Date of introduction"
2030131,2025-05-09,Legislature,2,"Laid over"
2030131,2025-05-19,Legislature,3,Adopted
2030131,2025-05-19,Legislature,4,"President/Speaker signed"
2030135,2025-05-09,Legislature,1,"Date of introduction"
2030135,2025-05-09,Legislature,2,"Referred to Executive Board"
2030135,2025-05-19,Legislature,3,"Referred to Judiciary Committee"
2030222,2025-05-12,Legislature,1,"Date of introduction"
2030222,2025-05-12,Legislature,2,"Laid over"
2030222,2025-05-19,Legislature,3,Adopted
2030222,2025-05-19,Legislature,4,"President/Speaker signed"
2030250,2025-05-12,Legislature,1,"Date of introduction"
2030250,2025-05-12,Legislature,2,"Laid over"
2030250,2025-05-19,Legislature,3,Adopted
2030250,2025-05-19,Legislature,4,"President/Speaker signed"
2030273,2025-05-12,Legislature,1,"Date of introduction"
2030273,2025-05-12,Legislature,2,"Placed on General File"
2030273,2025-05-14,Legislature,3,"Advanced to Enrollment and Review Initial"
2030273,2025-05-14,Legislature,4,"Placed on Select File"
2030300,2025-05-12,Legislature,1,"Date of introduction"
2030300,2025-05-12,Legislature,2,"Referred to Executive Board"
2030300,2025-05-19,Legislature,3,"Referred to Agriculture Committee"
2030300,2025-08-08,Legislature,4,"Notice of hearing for October 31, 2025"
2030328,2025-05-12,Legislature,1,"Date of introduction"
2030328,2025-05-12,Legislature,2,"Referred to Executive Board"
2030328,2025-05-19,Legislature,3,"Referred to Transportation and Telecommunications Committee"
2030353,2025-05-12,Legislature,1,"Date of introduction"
2030353,2025-05-12,Legislature,2,"Placed on General File"
2030353,2025-05-14,Legislature,3,"Advanced to Enrollment and Review Initial"
2030353,2025-05-14,Legislature,4,"Placed on Select File"
2030353,2025-05-15,Legislature,5,"Advanced to Enrollment and Review for Engrossment"
2030353,2025-05-19,Legislature,6,"Placed on Final Reading"
2030353,2025-05-30,Legislature,7,"Failed on Final Reading with Emergency Clause 27-21*-1"
