bill_id,date,chamber,sequence,action
1931562,2025-05-15,Senate,13,"Sen. Gray Moved Laid on Table, Motion Adopted, Voice Vote; 05/15/2025; Senate Journal 13"
1931562,2025-05-15,Senate,14,"Pending Motion OT3rdg; 05/15/2025; Senate Journal 13"
1931562,2025-05-15,Senate,15,"Ought to Pass: Motion Adopted, Voice Vote; 05/15/2025; Senate Journal 13"
1931568,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Commerce and Consumer Affairs House Journal  3 P. 21"
1931568,2025-01-23,House,2,"Public Hearing: 01/29/2025 10:30 am Legislative Office Building 302-304"
1931568,2025-02-13,House,3,"Executive Session: 03/05/2025 10:00 am Legislative Office Building 302-304"
1931568,2025-02-20,House,4,"Subcommittee Work Session: 03/04/2025 10:00 am Legislative Office Building 104"
1931568,2025-03-05,House,5,"Retained in Committee"
1931568,2025-08-27,House,6,"Full Committee Subcommittee Work Session: 09/10/2025 10:00 am GP 229"
1931574,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Health, Human Services and Elderly Affairs House Journal  3 P. 25"
1931574,2025-02-20,House,2,"Public Hearing: 02/26/2025 10:30 am Legislative Office Building 205-207"
1931574,2025-03-10,House,3,"Executive Session: 02/26/2025 10:30 am Legislative Office Building 205-207"
1931574,2025-03-10,House,4,"Majority Committee Report: Ought to Pass 03/05/2025 (Vote 10-8; Regular Calendar)"
1931574,2025-03-10,House,5,"Minority Committee Report: Ought to Pass with Amendment # 2025-0757h"
1931574,2025-03-20,House,6,"Amendment # 2025-0757h: Amendment Adopted Regular Calendar 202-166 03/20/2025 House Journal  9 P. 52"
1931574,2025-03-20,House,7,"Ought to Pass with Amendment 2025-0757h: Motion Adopted Voice Vote 03/20/2025 House Journal  9 P. 52"
1931579,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Judiciary House Journal  3 P. 22"
1931579,2025-01-29,House,2,"Public Hearing: 02/03/2025 10:00 am Legislative Office Building 206-208"
1931579,2025-02-20,House,3,"Executive Session: 03/12/2025 11:00 am Legislative Office Building 206-208"
1931579,2025-03-17,House,4,"Majority Committee Report: Ought to Pass with Amendment # 2025-0332h 03/12/2025 (Vote 10-8; Regular Calendar) House Calendar 17 P. 61"
1931579,2025-03-21,House,5,"Minority Committee Report: Inexpedient to Legislate House Calendar 17"
1931579,2025-03-27,House,6,"Amendment # 2025-0332h: Amendment Adopted Voice Vote 03/27/2025 House Journal  11 P. 72"
1931579,2025-03-27,House,7,"FLAM # 2025-1307h (Rep. Alexander Jr.): Amendment Adopted Voice Vote 03/27/2025 House Journal  11 P. 73"
1931579,2025-03-27,House,8,"Ought to Pass with Amendment 2025-0332h 2025-1307h: Motion Adopted Regular Calendar 189-172 03/27/2025 House Journal  11 P. 73"
1931579,2025-03-28,Senate,9,"Introduced 03/27/2025 and Referred to Judiciary; Senate Journal 10"
1931579,2025-04-17,Senate,10,"Hearing: 04/24/2025, Room 100, State House, 01:45 pm; Senate Calendar  19"
1931579,2025-05-01,Senate,11,"Committee Report: Inexpedient to Legislate; Vote 5-0; Consent Calendar; 05/08/2025; Senate Calendar  20"
1931579,2025-05-08,Senate,12,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 05/08/2025; Senate Journal 12"
1931584,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Health, Human Services and Elderly Affairs House Journal  3 P. 21"
1931584,2025-03-05,House,2,"Public Hearing: 03/12/2025 01:00 pm Legislative Office Building 202-204"
1931584,2025-03-13,House,3,"Executive Session: 03/19/2025 09:30 am Legislative Office Building 201"
1931584,2025-03-19,House,4,"Committee Report: Inexpedient to Legislate 03/19/2025 (Vote 18-0; Consent Calendar) House Calendar 17 P. 19"
1931584,2025-03-26,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/26/2025 House Journal  10 P. 32"
1931589,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Judiciary House Journal  3 P. 24"
1931589,2025-01-29,House,2,"Public Hearing: 02/03/2025 01:00 pm Legislative Office Building 206-208"
1931589,2025-02-20,House,3,"Executive Session: 03/12/2025 11:00 am Legislative Office Building 206-208"
1931589,2025-03-17,House,4,"Committee Report: Inexpedient to Legislate 03/12/2025 (Vote 16-2; Consent Calendar) House Calendar 17 P. 21"
1931589,2025-03-26,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/26/2025 House Journal  10 P. 39"
1931594,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Policy and Administration House Journal  3 P. 23"
1931594,2025-02-20,House,2,"==RECESSED== Public Hearing: 03/05/2025 02:00 pm Legislative Office Building 205-207"
1931594,2025-03-06,House,3,"==CONTINUED== Public Hearing: 03/12/2025 01:00 pm Legislative Office Building 205-207"
1931594,2025-03-19,House,4,"Executive Session: 03/12/2025 01:00 pm Legislative Office Building 205-207"
1931594,2025-03-19,House,5,"Committee Report: Inexpedient to Legislate 03/17/2025 (Vote 18-0; Consent Calendar) House Calendar 17 P. 11"
1931594,2025-03-26,House,6,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/26/2025 House Journal  10 P. 17"
1931602,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Health, Human Services and Elderly Affairs House Journal  3 P. 25"
1931602,2025-02-20,House,2,"Public Hearing: 02/26/2025 09:30 am Legislative Office Building 205-207"
1931602,2025-03-10,House,3,"Executive Session: 02/26/2025 09:30 am Legislative Office Building 205-207"
1931602,2025-03-10,House,4,"Majority Committee Report: Ought to Pass with Amendment # 2025-0761h 03/05/2025 (Vote 10-8; Regular Calendar)"
1931602,2025-03-10,House,5,"Minority Committee Report: Inexpedient to Legislate"
1931602,2025-03-20,House,6,"Amendment # 2025-0761h: Amendment Adopted Voice Vote 03/20/2025 House Journal  9 P. 49"
1931602,2025-03-20,House,7,"FLAM # 2025-1037h (Rep. Miles): Amendment Adopted Voice Vote 03/20/2025 House Journal  9 P. 49"
1931602,2025-03-20,House,8,"Ought to Pass with Amendment 2025-0761h 2025-1037h: Motion Adopted DV 206-165 03/20/2025 House Journal  9 P. 49"
1931602,2025-03-24,Senate,9,"Introduced 03/20/2025 and Referred to Health and Human Services; Senate Journal 9"
1931602,2025-03-26,Senate,10,"Hearing: 04/02/2025, Room 101, Legislative Office Building, 10:15 am; Senate Calendar  15"
1931602,2025-04-28,Senate,11,"Committee Report: Inexpedient to Legislate, 05/08/2025, Vote 4-1, Consent Calendar; Senate Calendar  20"
1931602,2025-05-08,Senate,12,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 05/08/2025; Senate Journal 12"
1931607,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Transportation House Journal  3 P. 24"
1931607,2025-02-05,House,2,"Public Hearing: 02/11/2025 01:30 pm Legislative Office Building 203"
1931607,2025-02-12,House,3,"Executive Session: 02/18/2025 02:00 pm Legislative Office Building 203"
1931607,2025-02-25,House,4,"Committee Report: Inexpedient to Legislate 02/18/2025 (Vote 14-2; Consent Calendar) House Calendar 14 P. 15"
1931607,2025-03-06,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/06/2025 House Journal  7 P. 21"
1931613,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Science, Technology and Energy House Journal  3 P. 21"
1931613,2025-01-29,House,2,"Public Hearing: 02/04/2025 01:00 pm Legislative Office Building 302-304"
1931613,2025-02-05,House,3,"Executive Session: 02/10/2025 01:00 pm Legislative Office Building 302-304"
1931613,2025-02-14,House,4,"Majority Committee Report: Inexpedient to Legislate 02/10/2025 (Vote 12-5; Regular Calendar) House Calendar 14 P. 28"
1931613,2025-02-14,House,5,"Minority Committee Report: Ought to Pass"
1931613,2025-03-06,House,6,"Lay HB654 on Table (Rep. Osborne): Motion Adopted Voice Vote 03/06/2025 House Journal  7 P. 80"
1931618,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Science, Technology and Energy House Journal  3 P. 22"
1931618,2025-01-29,House,2,"Public Hearing: 02/03/2025 09:00 am Legislative Office Building 302-304"
1931618,2025-02-06,House,3,"Executive Session: 02/03/2025 09:00 am Legislative Office Building 302-304"
1931618,2025-02-06,House,4,"Majority Committee Report: Ought to Pass 02/04/2025 (Vote 9-6; Regular Calendar) House Calendar 12 P. 11"
1931618,2025-02-06,House,5,"Minority Committee Report: Inexpedient to Legislate"
1931618,2025-02-20,House,6,"Ought to Pass: Motion Adopted Regular Calendar 206-163 02/20/2025 House Journal  6 P. 15"
1931618,2025-03-11,Senate,7,"Introduced 03/06/2025 and Referred to Energy and Natural Resources; Senate Journal 7"
1931618,2025-03-26,Senate,8,"Hearing: 04/03/2025, Room 100, State House, 10:00 am; Senate Calendar  15"
1931618,2025-05-01,Senate,9,"Committee Report: Ought to Pass with Amendment # 2025-1808s, 05/08/2025; Vote 5-0; Consent Calendar; Senate Calendar  20"
1931618,2025-05-08,Senate,10,"Committee Amendment # 2025-1808s, Amendment Adopted, Voice Vote; 05/08/2025; Senate Journal 12"
1931618,2025-05-08,Senate,11,"Ought to Pass with Amendment #2025-1808s, Motion Adopted, Voice Vote; OT3rdg; 05/08/2025; Senate Journal 12"
1931618,2025-06-12,House,12,"House Concurs with Senate Amendment 2025-1808s (Rep. Vose): Motion Adopted Voice Vote 06/12/2025 House Journal  17 P. 17"
1931618,2025-07-14,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 06/26/2025); Senate Journal 17"
1931618,2025-07-14,House,14,"Enrolled (in recess of) 06/26/2025 House Journal  18"
1931618,2025-08-11,House,15,"Signed by Governor Ayotte 08/01/2025; Chapter 286; eff. 09/30/2025"
1931623,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Health, Human Services and Elderly Affairs House Journal  3 P. 23"
1931623,2025-02-27,House,2,"Public Hearing: 03/05/2025 01:00 pm Legislative Office Building 201"
1931623,2025-03-13,House,3,"Executive Session: 03/19/2025 09:30 am Legislative Office Building 201"
1931623,2025-03-19,House,4,"Committee Report: Ought to Pass with Amendment # 2025-0967h 03/19/2025 (Vote 18-0; Consent Calendar) House Calendar 17 P. 19"
1931623,2025-03-26,House,5,"Amendment # 2025-0967h: Amendment Adopted Voice Vote 03/26/2025 House Journal  10 P. 33"
1931623,2025-03-26,House,6,"Ought to Pass with Amendment 2025-0967h: Motion Adopted Voice Vote 03/26/2025 House Journal  10 P. 33"
1931623,2025-03-28,Senate,7,"Introduced 03/27/2025 and Referred to Health and Human Services; Senate Journal 10"
1931623,2025-04-14,Senate,8,"Hearing: 04/23/2025, Room 101, Legislative Office Building, 10:00 am; Senate Calendar  18"
1931623,2025-04-16,Senate,9,"==ROOM CHANGE== Hearing: 04/23/2025, Room 103, State House, 09:15 am; Senate Calendar  18"
1931623,2025-05-15,Senate,10,"Committee Report: Ought to Pass with Amendment # 2025-1986s, 05/15/2025, Vote 5-0; Senate Calendar  21"
1931623,2025-05-15,Senate,11,"Special Order to 06/05/2025, Without Objection, Motion Adopted; 05/15/2025 Senate Journal 13"
1931623,2025-05-15,Senate,12,"Committee Report: Ought to Pass with Amendment # 2025-1986s, 06/05/2025, Vote 5-0; Senate Calendar  22"
1931623,2025-06-05,Senate,13,"Without Objection, the Clerk is authorized to make technical and administrative corrections which are necessary to reflect the intent of the Senate, Motion Adopted; 06/05/2025; Senate Journal 15"
1931623,2025-06-05,Senate,14,"Committee Amendment # 2025-1986s, Amendment Adopted, Voice Vote; 06/05/2025; Senate Journal 15"
1931623,2025-06-05,Senate,15,"Sen. Birdsell Floor Amendment # 2025-2579s, Amendment Adopted, Voice Vote; 06/05/2025; Senate Journal 15"
1931623,2025-06-05,Senate,16,"Ought to Pass with Amendments #2025-1986s and #2025-2579s, Motion Adopted, Voice Vote; OT3rdg; 06/05/2025; Senate Journal 15"
1931623,2025-06-10,House,17,"House Non-Concurs with Senate Amendment 2025-1986s and 2025-2579s and Requests CofC (Rep. Kofalt): Motion Adopted Voice Vote 06/05/2025 House Journal  16 P. 168"
1931623,2025-06-11,Senate,18,"Sen. Rochefort Accedes to House Request for Committee of Conference, Motion Adopted, Voice Vote; (In recess 06/05/2025); Senate Journal 16"
1931623,2025-06-11,Senate,19,"President Appoints: Senators Rochefort, Abbas, Prentiss; (In Recess 06/05/2025); Senate Journal 16"
1931623,2025-06-11,House,20,"Speaker Appoints: Reps. W. MacDonald, Layon, Kesselring, LaMontagne 06/05/2025 House Journal  16 P. 168"
1931623,2025-06-16,House,21,"Conference Committee Meeting: 06/16/2025 02:00 pm Legislative Office Building 202-204"
1931623,2025-06-16,House,22,"Conferee Change: Rep. Lucas Replaces Rep. Lamontagne 06/16/2025 House Journal  17 P. 24"
1931623,2025-06-17,House,23,"Conference Committee Meeting: 06/17/2025 02:00 pm Legislative Office Building 305"
1931623,2025-06-18,House,24,"Conference Committee Meeting: 06/18/2025 10:30 am Legislative Office Building 206-208"
1931623,2025-06-19,Senate,25,"Conference Committee Report Filed, # 2025-2834c; 06/26/2025"
1931623,2025-06-26,Senate,26,"Conference Committee Report # 2025-2834c, Adopted, Voice Vote; 06/26/2025; Senate Journal 17"
1931623,2025-06-26,House,27,"Conference Committee Report 2025-2834c: Adopted, Voice Vote 06/26/2025 House Journal  18"
1931623,2025-07-14,Senate,28,"Enrolled Adopted, Voice Vote, (In recess 06/26/2025); Senate Journal 17"
1931623,2025-07-14,House,29,"Enrolled (in recess of) 06/26/2025 House Journal  18"
1931623,2025-08-25,House,30,"Signed by Governor Ayotte 08/20/2025; Chapter 304; eff. 01/01/2026"
1931628,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Science, Technology and Energy House Journal  3 P. 22"
1931628,2025-02-05,House,2,"Public Hearing: 02/10/2025 02:30 pm Legislative Office Building 302-304"
1931628,2025-02-25,House,3,"Full Committee Work Session: 03/04/2025 10:30 am Legislative Office Building 302-304"
1931628,2025-02-25,House,4,"Executive Session: 03/04/2025 01:00 pm Legislative Office Building 302-304"
1931628,2025-03-10,House,5,"Majority Committee Report: Ought to Pass with Amendment # 2025-0627h 03/04/2025 (Vote 12-5; Regular Calendar)"
1931628,2025-03-10,House,6,"Minority Committee Report: Inexpedient to Legislate"
1931628,2025-03-20,House,7,"Amendment # 2025-0627h: Amendment Adopted Voice Vote 03/20/2025 House Journal  9 P. 87"
1931628,2025-03-20,House,8,"Ought to Pass with Amendment 2025-0627h: Motion Adopted DV 215-132 03/20/2025 House Journal  9 P. 88"
1931628,2025-03-24,Senate,9,"Introduced 03/20/2025 and Referred to Energy and Natural Resources; Senate Journal 9"
1931628,2025-03-25,Senate,10,"Hearing: 04/01/2025, Room 103, State House, 09:40 am; Senate Calendar  15"
1931628,2025-04-30,Senate,11,"Committee Report: Ought to Pass with Amendment # 2025-1812s, 05/08/2025; Vote 5-0; Consent Calendar; Senate Calendar  20"
1931628,2025-05-08,Senate,12,"Committee Amendment # 2025-1812s, Amendment Adopted, Voice Vote; 05/08/2025; Senate Journal 12"
1931628,2025-05-08,Senate,13,"Ought to Pass with Amendment #2025-1812s, Motion Adopted, Voice Vote; OT3rdg; 05/08/2025; Senate Journal 12"
1931628,2025-06-12,House,14,"House Concurs with Senate Amendment 2025-1812s (Rep. Vose): Motion Adopted Regular Calendar 185-151 06/12/2025 House Journal  17 P. 15"
1931628,2025-07-08,Senate,15,"Enrolled Bill Amendment # 2025-2912e Adopted, Voice Vote, (In recess of 06/26/2025); Senate Journal 17"
1931628,2025-07-08,House,16,"Enrolled Bill Amendment # 2025-2912e: Amendment Adopted Voice Vote (in recess of) 06/26/2025 House Journal  18"
1931628,2025-07-14,Senate,17,"Enrolled Adopted, Voice Vote, (In recess 06/26/2025); Senate Journal 17"
1931628,2025-07-14,House,18,"Enrolled (in recess of) 06/26/2025 House Journal  18"
1931628,2025-08-11,House,19,"Signed by Governor Ayotte 08/01/2025; Chapter 285; eff. 08/01/2025"
1931633,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Policy and Administration House Journal  3 P. 22"
1931633,2025-02-05,House,2,"Public Hearing: 02/12/2025 01:00 pm Legislative Office Building 205-207"
1931633,2025-02-12,House,3,"Executive Session: 02/19/2025 09:30 am Legislative Office Building 205-207"
1931633,2025-03-07,House,4,"Majority Committee Report: Ought to Pass with Amendment # 2025-0601h 03/14/2025 (Vote 10-8; Regular Calendar)"
1931633,2025-03-07,House,5,"Minority Committee Report: Inexpedient to Legislate"
1931633,2025-03-20,House,6,"Amendment # 2025-0601h: Amendment Adopted Voice Vote 03/20/2025 House Journal  9 P. 41"
1931633,2025-03-20,House,7,"Ought to Pass with Amendment 2025-0601h: Motion Adopted DV 205-166 03/20/2025 House Journal  9 P. 41"
1931633,2025-03-24,Senate,8,"Introduced 03/20/2025 and Referred to Education; Senate Journal 9"
1931633,2025-04-30,Senate,9,"Hearing: 05/06/2025, Room 101, Legislative Office Building, 11:00 am; Senate Calendar  20"
1931633,2025-05-13,Senate,10,"Committee Report: Rereferred to Committee, 05/15/2025, Vote 3-2; Senate Calendar  21A"
1931633,2025-05-15,Senate,11,"Rereferred to Committee, Motion Adopted, Voice Vote; 05/15/2025; Senate Journal 13"
1931639,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Funding House Journal  3 P. 24"
1931639,2025-01-22,House,2,"Public Hearing: 01/28/2025 03:00 pm Legislative Office Building 205-207"
1931639,2025-01-29,House,3,"Executive Session: 02/04/2025 09:45 am Legislative Office Building 205-207"
1931639,2025-02-05,House,4,"Committee Report: Ought to Pass with Amendment # 2025-0168h 02/04/2025 (Vote 18-0; Regular Calendar) House Calendar 12 P. 16"
1931639,2025-02-20,House,5,"Amendment # 2025-0168h: Amendment Adopted Voice Vote 02/20/2025 House Journal  6 P. 40"
1931639,2025-02-20,House,6,"Ought to Pass with Amendment 2025-0168h: Motion Adopted Voice Vote 02/20/2025 House Journal  6 P. 40"
1931639,2025-02-20,House,7,"Referred to Finance 02/20/2025 House Journal  6 P. 41"
1931639,2025-02-25,House,8,"Division II Work Session: 03/07/2025 09:00 am Legislative Office Building 209"
1931639,2025-03-14,House,9,"Executive Session: 03/17/2025 01:15 pm Legislative Office Building 210-211"
1931639,2025-04-03,House,10,"Retained in Committee"
1931639,2025-09-09,House,11,"Division II Work Session: 10/16/2025 10:00 am GP 230"
1931644,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Fish and Game and Marine Resources House Journal  3 P. 24"
1931644,2025-01-22,House,2,"==CANCELLED== Public Hearing: 02/05/2025 02:00 pm Legislative Office Building 307"
1931644,2025-01-28,House,3,"Public Hearing: 02/12/2025 11:00 am Legislative Office Building 307"
1931644,2025-03-03,House,4,"Executive Session: 02/12/2025 11:00 am Legislative Office Building 307"
1931644,2025-03-03,House,5,"Committee Report: Inexpedient to Legislate 02/12/2025 (Vote 15-0; Consent Calendar)"
1931644,2025-03-13,House,6,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/13/2025 House Journal  8 P. 13"
1931649,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Policy and Administration House Journal  3 P. 25"
1931649,2025-02-12,House,2,"Public Hearing: 02/18/2025 03:15 pm Legislative Office Building 202-204"
1931649,2025-03-12,House,3,"Executive Session: 03/17/2025 09:30 am Legislative Office Building 205-207"
1931649,2025-03-19,House,4,"Majority Committee Report: Ought to Pass with Amendment # 2025-0336h 03/17/2025 (Vote 10-8; Regular Calendar) House Calendar 17 P. 53"
1931649,2025-03-19,House,5,"Minority Committee Report: Inexpedient to Legislate"
1931649,2025-03-27,House,6,"Amendment # 2025-0336h: Amendment Adopted Voice Vote 03/27/2025 House Journal  11 P. 14"
1931649,2025-03-27,House,7,"Ought to Pass with Amendment 2025-0336h: Motion Adopted Regular Calendar 198-174 03/27/2025 House Journal  11 P. 14"
1931649,2025-03-28,Senate,8,"Introduced 03/27/2025 and Referred to Education; Senate Journal 10"
1931649,2025-04-03,Senate,9,"Hearing: 04/10/2025, Room 101, Legislative Office Building, 09:45 am; Senate Calendar  16"
1931649,2025-04-24,Senate,10,"Committee Report: Rereferred to Committee, 05/01/2025, Vote 4-1, Consent Calendar Senate Calendar  19"
1931649,2025-05-01,Senate,11,"Rereferred to Committee, Motion Adopted, Voice Vote; 05/01/2025; Senate Journal 11"
1931654,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Fish and Game and Marine Resources House Journal  3 P. 21"
1931654,2025-01-23,House,2,"Public Hearing: 02/05/2025 02:00 pm Legislative Office Building 307"
1931654,2025-02-05,House,3,"Public Hearing on non-germane Amendment # 2025-0063h: 02/12/2025 03:45 pm Legislative Office Building 307"
1931654,2025-03-03,House,4,"Executive Session: 02/12/2025 03:45 pm Legislative Office Building 307"
1931654,2025-03-03,House,5,"Committee Report: Ought to Pass with Amendment # 2025-0063h (NT) 02/12/2025 (Vote 14-0; Consent Calendar)"
1931654,2025-03-13,House,6,"Amendment # 2025-0063h (NT): Amendment Adopted Voice Vote 03/13/2025 House Journal  8 P. 13"
1931654,2025-03-13,House,7,"Ought to Pass with Amendment 2025-0063h: Motion Adopted Voice Vote 03/13/2025 House Journal  8 P. 13"
1931654,2025-03-13,House,8,"Referred to Criminal Justice and Public Safety 03/13/2025 House Journal  8 P. 13"
1931654,2025-03-13,House,9,"Referral Waived by Committee Chair per House Rule 47(f) 03/13/2025 House Journal  8 P. 47"
1931654,2025-03-19,Senate,10,"Introduced 03/13/2025 and Referred to Energy and Natural Resources; Senate Journal 8"
1931654,2025-03-20,Senate,11,"Hearing: 03/25/2025, Room 103, State House, 10:00 am; Senate Calendar  14"
1931654,2025-03-25,Senate,12,"Committee Report: Ought to Pass, 04/17/2025; Vote 5-0; Consent Calendar; Senate Calendar  17"
1931654,2025-04-17,Senate,13,"HB 655-FN was Removed from the Consent Calendar; 04/17/2025; Senate Journal 10"
1931654,2025-04-17,Senate,14,"Sen. Avard Floor Amendment # 2025-1586s, Amendment Adopted, Voice Vote; 04/17/2025; Senate Journal 10"
1931654,2025-04-17,Senate,15,"Ought to Pass with Amendment #2025-1586s, Motion Adopted, Voice Vote; OT3rdg; 04/17/2025; Senate Journal 10"
1931654,2025-06-12,House,16,"House Concurs with Senate Amendment 2025-1586s (Rep. Spillane): Motion Adopted Voice Vote 06/12/2025 House Journal  17 P. 9"
1931654,2025-07-08,House,17,"Enrolled (in recess of) 06/26/2025 House Journal  18"
1931654,2025-07-08,Senate,18,"Enrolled Adopted, Voice Vote, (In recess 06/26/2025); Senate Journal 17"
1931654,2025-07-22,House,19,"Signed by Governor Ayotte 07/15/2025; Chapter 202; eff. I Sec 1-3-5 eff 09/13/2025 II. Rem eff 07/15/2025 House Journal  18"
1931661,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Funding House Journal  3 P. 22"
1931661,2025-01-29,House,2,"Public Hearing: 02/07/2025 01:45 pm Legislative Office Building 205-207"
1931661,2025-02-05,House,3,"Full Committee Work Session: 02/11/2025 12:45 pm Legislative Office Building 205-207"
1931661,2025-02-12,House,4,"Executive Session: 02/18/2025 10:30 am Legislative Office Building 205-207"
1931661,2025-02-25,House,5,"Retained in Committee"
1931666,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Commerce and Consumer Affairs House Journal  3 P. 24"
1931666,2025-02-13,House,2,"Public Hearing: 02/19/2025 01:45 pm Legislative Office Building 302-304"
1931666,2025-03-07,House,3,"Subcommittee Work Session: 03/12/2025 01:15 pm Legislative Office Building 302-304"
1931666,2025-03-13,House,4,"Executive Session: 03/19/2025 10:00 am Legislative Office Building 302-304"
1931666,2025-03-19,House,5,"Retained in Committee"
1931666,2025-08-27,House,6,"Full Committee Work Session: 09/10/2025 10:00 am GP 229"
1931671,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Funding House Journal  3 P. 21"
1931671,2025-01-22,House,2,"Public Hearing: 01/28/2025 01:00 pm Legislative Office Building 205-207"
1931671,2025-02-05,House,3,"Full Committee Work Session: 02/11/2025 12:45 pm Legislative Office Building 205-207"
1931671,2025-02-12,House,4,"Executive Session: 02/18/2025 10:30 am Legislative Office Building 205-207"
1931671,2025-03-03,House,5,"Majority Committee Report: Inexpedient to Legislate 02/18/2025 (Vote 10-8; Regular Calendar)"
1931671,2025-03-03,House,6,"Minority Committee Report: Ought to Pass with Amendment # 2025-0453h"
1931671,2025-03-13,House,7,"Inexpedient to Legislate: Motion Adopted Regular Calendar 209-165 03/13/2025 House Journal  8 P. 52"
1931677,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Transportation House Journal  3 P. 21"
1931677,2025-02-05,House,2,"Public Hearing: 02/11/2025 01:00 pm Legislative Office Building 203"
1931677,2025-02-12,House,3,"Executive Session: 02/18/2025 02:00 pm Legislative Office Building 203"
1931677,2025-02-25,House,4,"Committee Report: Without Recommendation 02/18/2025 (Vote 8-8; Regular Calendar) House Calendar 14 P. 30"
1931677,2025-03-06,House,5,"Ought to Pass: Motion Adopted Regular Calendar 212-143 03/06/2025 House Journal  7 P. 88"
1931677,2025-03-06,House,6,"Referred to Ways and Means 03/06/2025 House Journal  7 P. 90"
1931677,2025-03-06,House,7,"Referral Waived by Committee Chair per House Rule 47(f) 03/06/2025 House Journal  7 P. 92"
1931677,2025-03-11,Senate,8,"Introduced 03/06/2025 and Referred to Commerce; Senate Journal 7"
1931677,2025-03-25,Senate,9,"==RECESSED== Hearing: 04/01/2025, Room 100, State House, 09:50 am; Senate Calendar  15"
1931677,2025-04-02,Senate,10,"Hearing: 04/08/2025, Room 100, State House, 10:00 am; Senate Calendar  16"
1931677,2025-05-13,Senate,11,"Committee Report: No Recommendation, 05/15/2025, Vote 3-3; Senate Calendar  21A"
1931677,2025-05-15,Senate,12,"Special Order to End of the Day, Without Objection, Motion Adopted; 05/15/2025; Senate Journal 13"
1931677,2025-05-15,Senate,13,"Sen. Innis Moved to Rerefer to Committee, Regular Calendar 19Y-3N, Motion Adopted; 05/15/2025; Senate Journal 13"
1931682,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Policy and Administration House Journal  3 P. 24"
1931682,2025-02-12,House,2,"Public Hearing: 02/18/2025 02:30 pm Legislative Office Building 202-204"
1931682,2025-02-20,House,3,"Executive Session: 03/05/2025 09:30 am Legislative Office Building 205-207"
1931682,2025-03-05,House,4,"Retained in Committee"
1931687,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Science, Technology and Energy House Journal  3 P. 23"
1931687,2025-02-12,House,2,"Public Hearing: 02/18/2025 09:00 am Legislative Office Building 302-304"
1931687,2025-03-06,House,3,"Full Committee Work Session: 03/10/2025 09:00 am Legislative Office Building 302-304"
1931687,2025-03-06,House,4,"Executive Session: 03/10/2025 01:00 pm Legislative Office Building 302-304"
1931687,2025-03-14,House,5,"Majority Committee Report: Inexpedient to Legislate 03/10/2025 (Vote 10-8; Regular Calendar) House Calendar 17 P. 40"
1931687,2025-03-14,House,6,"Minority Committee Report: Ought to Pass"
1931687,2025-03-26,House,7,"Lay HB692 on Table (Rep. Vose): Motion Adopted Voice Vote 03/26/2025 House Journal  10 P. 88"
1931692,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Executive Departments and Administration House Journal  3 P. 23"
1931692,2025-02-12,House,2,"Public Hearing: 02/19/2025 10:00 am Legislative Office Building 306-308"
1931692,2025-03-07,House,3,"Subcommittee Work Session: 03/10/2025 01:30 pm Legislative Office Building 104"
1931692,2025-03-18,House,4,"Executive Session: 03/10/2025 01:30 pm Legislative Office Building 104"
