bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1998032,2182,S510,1,Introduced,2025-02-27,"Relative to safe and secure elections","For legislation to provide a photo identification card to be used for voting purposes to ensure safe and secure elections. Election Laws.",0,,2025-07-31,"Accompanied a study order, see S2567",https://legiscan.com/MA/bill/S510/2025,https://malegislature.gov/Bills/194/S510
1997565,2182,S511,1,Introduced,2025-02-27,"Relative to fair elections","For legislation relative to fair elections. Election Laws.",759,"Joint Election Laws",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S511/2025,https://malegislature.gov/Bills/194/S511
1997004,2182,S512,1,Introduced,2025-02-27,"Extending voting rights in municipal elections to noncitizen voters of the commonwealth","For legislation to extend voting rights in municipal elections to noncitizen voters of the commonwealth. Election Laws.",0,,2025-07-31,"Accompanied a study order, see S2567",https://legiscan.com/MA/bill/S512/2025,https://malegislature.gov/Bills/194/S512
1998628,2182,S513,1,Introduced,2025-02-27,"Establishing the state primary to the second Tuesday of May","For legislation to establish the state primary to the second Tuesday of May. Election Laws.",0,,2025-07-31,"Accompanied a study order, see S2567",https://legiscan.com/MA/bill/S513/2025,https://malegislature.gov/Bills/194/S513
1998292,2182,S514,1,Introduced,2025-02-27,"To protect the integrity of town meetings","For legislation to protect the integrity of town meetings. Election Laws.",746,"Senate Ways and Means",2025-07-31,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S514/2025,https://malegislature.gov/Bills/194/S514
1998492,2182,S515,1,Introduced,2025-02-27,"Reforming campaign finance laws","For legislation relative to campaign finance reform. Election Laws.",759,"Joint Election Laws",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S515/2025,https://malegislature.gov/Bills/194/S515
1996891,2182,S516,1,Introduced,2025-02-27,"To protect democracy","For legislation to protect democracy. Election Laws.",746,"Senate Ways and Means",2025-07-31,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S516/2025,https://malegislature.gov/Bills/194/S516
1998530,2182,S517,1,Introduced,2025-02-27,"Strengthening the post-election audit process","For legislation to protect elections using risk-limiting audits. Election Laws.",759,"Joint Election Laws",2025-06-27,"Hearing scheduled for 07/08/2025 from 01:00 PM-04:00 PM in B-1",https://legiscan.com/MA/bill/S517/2025,https://malegislature.gov/Bills/194/S517
1998490,2182,S518,1,Introduced,2025-02-27,"For political party endorsement reform","For legislation for political party endorsement reform. Election Laws.",0,,2025-07-31,"Accompanied a study order, see S2567",https://legiscan.com/MA/bill/S518/2025,https://malegislature.gov/Bills/194/S518
1997112,2182,S519,1,Introduced,2025-02-27,"For primary election reform","For legislation for primary election reform. Election Laws.",0,,2025-07-31,"Accompanied a study order, see S2567",https://legiscan.com/MA/bill/S519/2025,https://malegislature.gov/Bills/194/S519
1998864,2182,S520,1,Introduced,2025-02-27,"To improve the fairness, and public transparency of all individuals, who may have, and/or intersect, with election officials, in the commonwealth of Massachusetts","For legislation to improve the fairness, and public transparency of all individuals, who may have, and/or intersect, with election officials, in the commonwealth of Massachusetts. Election Laws.",0,,2025-07-31,"Accompanied a study order, see S2567",https://legiscan.com/MA/bill/S520/2025,https://malegislature.gov/Bills/194/S520
1997890,2182,S521,1,Introduced,2025-02-27,"Resolve support ratification of Federal Child Labor Constitutional Amendment","For legislation to support ratification of Federal Child Labor Constitutional Amendment. Election Laws.",759,"Joint Election Laws",2025-03-26,"Hearing scheduled for 04/01/2025 from 01:00 PM-03:00 PM in A-1",https://legiscan.com/MA/bill/S521/2025,https://malegislature.gov/Bills/194/S521
1999029,2182,S522,1,Introduced,2025-02-27,"Relative to the board of registrars","For legislation relative to the representation on board of registrars. Election Laws.",3320,"Senate Rules",2025-07-31,"Bill reported favorably by committee and referred to the committee on Senate Rules",https://legiscan.com/MA/bill/S522/2025,https://malegislature.gov/Bills/194/S522
1997045,2182,S523,1,Introduced,2025-02-27,"Updating the public financing law","For legislation to establish voluntary campaign finance expenditure caps for candidates seeking statewide elective offices. Election Laws.",759,"Joint Election Laws",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S523/2025,https://malegislature.gov/Bills/194/S523
1997270,2182,S524,1,Introduced,2025-02-27,"Relative to voting rights restoration","For legislation relative to voting rights. Election Laws.",759,"Joint Election Laws",2025-09-16,"Hearing scheduled for 09/16/2025 from 1:00 PM-5:00 PM in B-1",https://legiscan.com/MA/bill/S524/2025,https://malegislature.gov/Bills/194/S524
1997739,2182,S525,1,Introduced,2025-02-27,"To limit political spending by foreign-influenced corporations","For legislation to limit political spending by foreign-influenced corporations. Election Laws.",759,"Joint Election Laws",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S525/2025,https://malegislature.gov/Bills/194/S525
1997828,2182,S526,1,Introduced,2025-02-27,"Relative to youth voter engagement","For legislation relative to youth voter engagement in preliminary or primary elections. Election Laws.",3320,"Senate Rules",2025-07-31,"Bill reported favorably by committee and referred to the committee on Senate Rules",https://legiscan.com/MA/bill/S526/2025,https://malegislature.gov/Bills/194/S526
1999048,2182,S527,1,Introduced,2025-02-27,"Relative to early voting cost reimbursements","For legislation relative to early voting cost reimbursements. Election Laws.",746,"Senate Ways and Means",2025-07-31,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S527/2025,https://malegislature.gov/Bills/194/S527
1997738,2182,S528,1,Introduced,2025-02-27,"Enhancing jurisdiction of the state ballot law commission","For legislation to enhance jurisdiction of the state ballot law commission. Election Laws.",759,"Joint Election Laws",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in B-1",https://legiscan.com/MA/bill/S528/2025,https://malegislature.gov/Bills/194/S528
1998948,2182,S529,1,Introduced,2025-02-27,"Ensuring municipal participation of the widest eligible range","For legislation to ensure municipal participation of the widest eligible range. Election Laws.",0,,2025-07-31,"Accompanied a study order, see S2567",https://legiscan.com/MA/bill/S529/2025,https://malegislature.gov/Bills/194/S529
1998281,2182,S530,1,Introduced,2025-02-27,"Requiring tax return disclosure to appear on a presidential primary ballot","For legislation to require tax return disclosure to appear on a presidential primary ballot. Election Laws.",759,"Joint Election Laws",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S530/2025,https://malegislature.gov/Bills/194/S530
1997483,2182,S531,1,Introduced,2025-02-27,"Providing a local option for ranked choice voting in municipal elections","For legislation to provide a local option for ranked choice voting in municipal elections. Election Laws.",759,"Joint Election Laws",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S531/2025,https://malegislature.gov/Bills/194/S531
1997217,2182,S532,1,Introduced,2025-02-27,"Promoting democracy in primary elections","For legislation to promote democracy in primary elections. Election Laws.",0,,2025-07-31,"Accompanied a study order, see S2567",https://legiscan.com/MA/bill/S532/2025,https://malegislature.gov/Bills/194/S532
1998052,2182,S533,1,Introduced,2025-02-27,"To ensure a complete, accurate, and equitable census count","For legislation relative to ensure a complete, accurate, and equitable census count. Election Laws.",759,"Joint Election Laws",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in B-1",https://legiscan.com/MA/bill/S533/2025,https://malegislature.gov/Bills/194/S533
1999155,2182,S534,1,Introduced,2025-02-27,"Upgrading elections infrastructure, improving voting access, and reducing municipal burden","For legislation to upgrade elections infrastructure, improve voting access, and reduce municipal burden. Election Laws.",759,"Joint Election Laws",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in B-1",https://legiscan.com/MA/bill/S534/2025,https://malegislature.gov/Bills/194/S534
1998861,2182,S535,1,Introduced,2025-02-27,"To fairly fund early voting","For legislation to fairly fund early voting. Election Laws.",746,"Senate Ways and Means",2025-07-31,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S535/2025,https://malegislature.gov/Bills/194/S535
1998823,2182,S536,1,Introduced,2025-02-27,"Relative to accountability for defective and spoiled ballots.","For legislation relative to accountability for defective and spoiled ballots.. Election Laws.",746,"Senate Ways and Means",2025-07-31,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S536/2025,https://malegislature.gov/Bills/194/S536
1998800,2182,S537,1,Introduced,2025-02-27,"To strengthen the Commonwealth's strategic preparedness stockpiles","For legislation to strengthen the strategic preparedness stockpiles. Emergency Preparedness and Management.",4877,"Joint Emergency Preparedness and Management",2025-02-27,"Referred to the Joint Committee on Emergency Preparedness and Management",https://legiscan.com/MA/bill/S537/2025,https://malegislature.gov/Bills/194/S537
1998804,2182,S538,1,Introduced,2025-02-27,"Relative to emergency response and preparedness in the event of a surge in pediatric or adult hospitalizations","Relative to emergency response and preparedness in the event of surges in pediatric or adult hospitalizations. Emergency Preparedness and Management.",4877,"Joint Emergency Preparedness and Management",2025-02-27,"Referred to the Joint Committee on Emergency Preparedness and Management",https://legiscan.com/MA/bill/S538/2025,https://malegislature.gov/Bills/194/S538
1998987,2182,S539,1,Introduced,2025-02-27,"Prohibiting COVID-19, mRNA vaccination and gene-altering procedures as a condition of entry","Relative to requiring proof of vaccination against COVID-19 as a condition of entry. Emergency Preparedness and Management.",4877,"Joint Emergency Preparedness and Management",2025-02-27,"Referred to the Joint Committee on Emergency Preparedness and Management",https://legiscan.com/MA/bill/S539/2025,https://malegislature.gov/Bills/194/S539
1998482,2182,S540,1,Introduced,2025-02-27,"Resolve preventing the discharge of radioactive materials","By Mr. Fernandes, a petition of Dylan A. Fernandes that provisions be made to examine and report on the potential negative environmental and economic impacts of radioactive materials. Emergency Preparedness and Management.",4877,"Joint Emergency Preparedness and Management",2025-02-27,"Referred to the Joint Committee on Emergency Preparedness and Management",https://legiscan.com/MA/bill/S540/2025,https://malegislature.gov/Bills/194/S540
1999290,2182,S541,1,Introduced,2025-02-27,"Modernizing the Massachusetts emergency management system","For legislation to revise reducing risks, improving preparedness and managing the response to incidents such as natural disasters, technological hazards or human-caused emergencies. Emergency Preparedness and Management.",4877,"Joint Emergency Preparedness and Management",2025-02-27,"Referred to the Joint Committee on Emergency Preparedness and Management",https://legiscan.com/MA/bill/S541/2025,https://malegislature.gov/Bills/194/S541
1997173,2182,S542,1,Introduced,2025-02-27,"To ensure the health and safety of the commonwealth’s students and educators","For legislation to ensure the health and safety of the commonwealth’s students and educators. Emergency Preparedness and Management.",4877,"Joint Emergency Preparedness and Management",2025-02-27,"Referred to the Joint Committee on Emergency Preparedness and Management",https://legiscan.com/MA/bill/S542/2025,https://malegislature.gov/Bills/194/S542
1998073,2182,S543,1,Introduced,2025-02-27,"To reduce the unnecessary use of plastic straws","For legislation to reduce disposable plastic straw waste. Environment and Natural Resources.",0,,2025-06-23,"Accompanied a new draft, see S2541",https://legiscan.com/MA/bill/S543/2025,https://malegislature.gov/Bills/194/S543
1998059,2182,S544,1,Introduced,2025-02-27,"Prohibiting the mistreatment of birds","For legislation to prohibit the mistreatment of birds. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S544/2025,https://malegislature.gov/Bills/194/S544
1997710,2182,S545,1,Introduced,2025-02-27,"Relative to Admiral David G. Farragut Park","For legislation relative to Admiral David G. Farragut Park. Environment and Natural Resources.",3320,"Senate Rules",2025-07-03,"Bill reported favorably by committee and referred to the committee on Senate Rules",https://legiscan.com/MA/bill/S545/2025,https://malegislature.gov/Bills/194/S545
1998798,2182,S546,1,Introduced,2025-02-27,"Relative to the Quabbin watershed and regional equity","For legislation to establish the Quabbin Host Community Trust Fund. Environment and Natural Resources.",746,"Senate Ways and Means",2025-08-11,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S546/2025,https://malegislature.gov/Bills/194/S546
1998280,2182,S547,1,Introduced,2025-02-27,"Establishing an ecologically-based mosquito management program in the Commonwealth to protect public health","For legislation to establish an ecologically-based mosquito management program in the Commonwealth to protect public health. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S547/2025,https://malegislature.gov/Bills/194/S547
1998267,2182,S548,1,Introduced,2025-02-27,"Expanding access to trails for people of all abilities","For legislation to expand access to trails for people of all abilities. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S548/2025,https://malegislature.gov/Bills/194/S548
1997799,2182,S549,1,Introduced,2025-02-27,"Investing in natural and working lands","For legislation to invest in natural and working lands. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S549/2025,https://malegislature.gov/Bills/194/S549
1997258,2182,S550,1,Introduced,2025-02-27,"Relative to solar and battery decommissioning and recycling","For legislation relative to a statewide plan for the management of solar panels and batteries. Environment and Natural Resources.",0,,2025-08-11,"Accompanied a new draft, see S2569",https://legiscan.com/MA/bill/S550/2025,https://malegislature.gov/Bills/194/S550
1998915,2182,S551,1,Introduced,2025-02-27,"Prohibiting the sale of newly farmed fur products","For legislation to prohibit the sale of newly farmed fur products. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S551/2025,https://malegislature.gov/Bills/194/S551
1997741,2182,S552,1,Introduced,2025-02-27,"Authorizing the city of Newton to prohibit the application of second generation anti-coagulant rodenticides within its borders","For legislation to authorize the City of Newton to prohibit the application of second generation anti-coagulant rodenticides within its borders. Environment and Natural Resources. [Local Approval Received.]",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S552/2025,https://malegislature.gov/Bills/194/S552
1997461,2182,S553,1,Introduced,2025-02-27,"Establishing the Municipal Reforestation Program","For legislation to establish the municipal reforestation program. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S553/2025,https://malegislature.gov/Bills/194/S553
1997432,2182,S554,1,Introduced,2025-02-27,"To reduce plastic packaging waste","For legislation to establish the Sustainable Food Service Ware Act. Environment and Natural Resources.",0,,2025-06-23,"Accompanied a new draft, see S2541",https://legiscan.com/MA/bill/S554/2025,https://malegislature.gov/Bills/194/S554
1998757,2182,S555,1,Introduced,2025-02-27,"To establish a grant and loan program for low-noise, low-emissions landscape maintenance equipment","For legislation to establish a grant and loan program for low-noise, low-emissions landscape maintenance equipment. Environment and Natural Resources.",746,"Senate Ways and Means",2025-08-11,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S555/2025,https://malegislature.gov/Bills/194/S555
1998503,2182,S556,1,Introduced,2025-02-27,"Establishing a lithium-ion battery stewardship program","For legislation to establish a lithium-ion battery stewardship program. Environment and Natural Resources.",0,,2025-08-11,"Accompanied a new draft, see S2569",https://legiscan.com/MA/bill/S556/2025,https://malegislature.gov/Bills/194/S556
1997956,2182,S557,1,Introduced,2025-02-27,"Accelerating wetlands restoration projects","For legislation to accelerate and streamline wetlands restoration. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-21,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S557/2025,https://malegislature.gov/Bills/194/S557
1997149,2182,S558,1,Introduced,2025-02-27,"Establishing a pilot program for nature-based solutions to climate change","For legislation to promote nature-based approaches for resiliency and climate change adaptation throughout the Commonwealth. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-09-02,"Hearing scheduled for 09/02/2025 from 1:00 PM-5:00 PM in A-1",https://legiscan.com/MA/bill/S558/2025,https://malegislature.gov/Bills/194/S558
1997080,2182,S559,1,Introduced,2025-02-27,"Relative to funding water infrastructure and addressing economic target areas","For legislation to fund water infrastructure and addressing economic target areas. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-21,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S559/2025,https://malegislature.gov/Bills/194/S559
1997608,2182,S560,1,Introduced,2025-02-27,"To facilitate climate resiliency","For legislation to facilitate climate resiliency. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-09-02,"Hearing scheduled for 09/02/2025 from 1:00 PM-5:00 PM in A-1",https://legiscan.com/MA/bill/S560/2025,https://malegislature.gov/Bills/194/S560
1998132,2182,S561,1,Introduced,2025-02-27,"To streamline permitting for rail electrification","For legislation to streamline permitting for rail electrification. Environment and Natural Resources.",777,"Joint Transportation",2025-09-16,"Hearing scheduled for 09/16/2025 from 1:00 PM-5:00 PM in B-2",https://legiscan.com/MA/bill/S561/2025,https://malegislature.gov/Bills/194/S561
1998759,2182,S562,1,Introduced,2025-02-27,"Relative to right of entry to prevent environmental violations","For legislation relative to right of entry to prevent environmental violations. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-23,"Hearing scheduled for 07/01/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S562/2025,https://malegislature.gov/Bills/194/S562
1997082,2182,S563,1,Introduced,2025-02-27,"Relative to meeting the Commonwealth's water infrastructure future","For legislation relative to meet the Commonwealth's water infrastructure future. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-21,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S563/2025,https://malegislature.gov/Bills/194/S563
1999206,2182,S564,1,Introduced,2025-02-27,"Designating a certain promenade in the town of Clinton as the Honorable Harold P. Naughton, Jr. Promenade","For legislation to designate a certain promenade in the town of Clinton as the Honorable Harold P. Naughton, Jr. Promenade. Environment and Natural Resources.",3320,"Senate Rules",2025-08-11,"Bill reported favorably by committee and referred to the committee on Senate Rules",https://legiscan.com/MA/bill/S564/2025,https://malegislature.gov/Bills/194/S564
1998069,2182,S565,1,Introduced,2025-02-27,"Preserving public trust rights in land affected by ocean erosion","For legislation relative to preserving public trust rights in land affected by ocean erosion. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S565/2025,https://malegislature.gov/Bills/194/S565
1996946,2182,S566,1,Introduced,2025-02-27,"To overcome coastal and environmental acidification and nutrient pollution","For legislation to overcome coastal and environmental acidification and nutrient pollution. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S566/2025,https://malegislature.gov/Bills/194/S566
1998248,2182,S567,1,Introduced,2025-02-27,"Relative to the pesticide board","For legislation relative to the pesticide board. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S567/2025,https://malegislature.gov/Bills/194/S567
1997446,2182,S568,1,Introduced,2025-02-27,"Relative to recreation on private tidelands","For legislation relative to recreation on private tidelands. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S568/2025,https://malegislature.gov/Bills/194/S568
1998671,2182,S569,1,Introduced,2025-02-27,"Protecting our coasts from offshore drilling","For legislation to protect our coasts from offshore drilling. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-21,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S569/2025,https://malegislature.gov/Bills/194/S569
1997070,2182,S570,1,Introduced,2025-02-27,"Establishing a waste reduction needs assessment in the commonwealth","For legislation to establish a waste reduction needs assessment in the commonwealth. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-04-23,"Hearing scheduled for 05/06/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S570/2025,https://malegislature.gov/Bills/194/S570
1997177,2182,S571,1,Introduced,2025-02-27,"To reduce waste and recycling costs in the commonwealth","For legislation to save recycling costs in the commonwealth. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-04-23,"Hearing scheduled for 05/06/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S571/2025,https://malegislature.gov/Bills/194/S571
1998646,2182,S572,1,Introduced,2025-02-27,"Establishing sustainable and equitable funding for climate change adaptation and mitigation","For legislation to establish sustainable and equitable funding for climate change adaptation and mitigation. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-09-02,"Hearing scheduled for 09/02/2025 from 1:00 PM-5:00 PM in A-1",https://legiscan.com/MA/bill/S572/2025,https://malegislature.gov/Bills/194/S572
1999085,2182,S573,1,Introduced,2025-02-27,"To protect and preserve the northern right whale and other resident endangered whale and sea turtle species","For legislation to protect and preserve the northern right whale and other resident endangered whale and sea turtle species. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S573/2025,https://malegislature.gov/Bills/194/S573
1998290,2182,S574,1,Introduced,2025-02-27,"Establishing memorial markers in the towns of Milton and Canton in memory of certain law enforcement officers killed in the line of duty","By Mr. Driscoll, a petition of William J. Driscoll, Jr. that the Department of Conservation and Recreation erect and maintain memorial markers in the towns of Milton and Canton in memory of certain law enforcement officers killed in the line of duty. Environment and Natural Resources.",746,"Senate Ways and Means",2025-07-03,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S574/2025,https://malegislature.gov/Bills/194/S574
1996894,2182,S575,1,Introduced,2025-02-27,"Providing transparency for the Blue Hills Reservation Trust Fund","Relative to the administration of the Blue Hills Reservation Trust Fund by the Department of Conservation and Recreation. Environment and Natural Resources.",746,"Senate Ways and Means",2025-07-03,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S575/2025,https://malegislature.gov/Bills/194/S575
1997474,2182,S576,1,Introduced,2025-02-27,"Relative to outdoor heritage","For legislation relative to outdoor heritage. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S576/2025,https://malegislature.gov/Bills/194/S576
1997003,2182,S577,1,Introduced,2025-02-27,"Relative to the use of crossbows in hunting","For legislation relative to the use of crossbows in hunting. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S577/2025,https://malegislature.gov/Bills/194/S577
1999148,2182,S578,1,Introduced,2025-02-27,"Relative to hunting near a dwelling","For legislation relative to hunting near a dwelling. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S578/2025,https://malegislature.gov/Bills/194/S578
1999325,2182,S579,1,Introduced,2025-02-27,"To reimburse the George L. Darey Inland Fisheries and Game Fund","For legislation to reimburse the Inland Fisheries and Game Fund. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-23,"Hearing scheduled for 07/01/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S579/2025,https://malegislature.gov/Bills/194/S579
1999215,2182,S580,1,Introduced,2025-02-27,"Relative to crumbling concrete foundations","For legislation relative to crumbling concrete foundations. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-23,"Hearing scheduled for 07/01/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S580/2025,https://malegislature.gov/Bills/194/S580
1997372,2182,S581,1,Introduced,2025-02-27,"Relative to the Underground Storage Tank Petroleum Cleanup Fund Administrative Review Board","For legislation relative to the Underground Storage Tank Petroleum Cleanup Fund Administrative Review Board. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-23,"Hearing scheduled for 07/01/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S581/2025,https://malegislature.gov/Bills/194/S581
1997679,2182,S582,1,Introduced,2025-02-27,"Relative to the Ware river watershed advisory committee","For legislation relative to the Ware river watershed advisory committee. Environment and Natural Resources.",0,,2025-08-11,"Accompanied a new draft, see S2570",https://legiscan.com/MA/bill/S582/2025,https://malegislature.gov/Bills/194/S582
1998599,2182,S583,1,Introduced,2025-02-27,"Promoting climate safe buildings","For legislation to promote climate safe buildings. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-09-02,"Hearing scheduled for 09/02/2025 from 1:00 PM-5:00 PM in A-1",https://legiscan.com/MA/bill/S583/2025,https://malegislature.gov/Bills/194/S583
1997775,2182,S584,1,Introduced,2025-02-27,"Modernizing the governance of Port Authority parks in East Boston","For legislation to modernize the governance of Port Authority parks in East Boston. Environment and Natural Resources.",746,"Senate Ways and Means",2025-09-02,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S584/2025,https://malegislature.gov/Bills/194/S584
1997856,2182,S585,1,Introduced,2025-02-27,"Protecting drinking water quality in private wells.","For legislation to promote drinking water quality for all. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-21,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S585/2025,https://malegislature.gov/Bills/194/S585
1998644,2182,S586,1,Introduced,2025-02-27,"Relative to maintaining adequate water supplies through effective drought management","For legislation to maintain adequate water supplies through effective drought management. Environment and Natural Resources.",746,"Senate Ways and Means",2025-07-03,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S586/2025,https://malegislature.gov/Bills/194/S586
1997946,2182,S587,1,Introduced,2025-02-27,"To protect pollinators and public health","For legislation to protect pollinators and public health by prohibiting the use of neonicotinoid pesticides. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S587/2025,https://malegislature.gov/Bills/194/S587
1998135,2182,S588,1,Introduced,2025-02-27,"Establishing a climate change superfund","For legislation to create a Climate Adaptation Superfund. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-09-02,"Hearing scheduled for 09/02/2025 from 1:00 PM-5:00 PM in A-1",https://legiscan.com/MA/bill/S588/2025,https://malegislature.gov/Bills/194/S588
1997123,2182,S589,1,Introduced,2025-02-27,"Protecting wastewater and sewerage systems through the labeling of non-flushable wipes","For legislation to protect wastewater and sewerage systems through the labeling of non-flushable wipes. Environment and Natural Resources.",0,,2025-06-23,"Accompanied a new draft, see S2541",https://legiscan.com/MA/bill/S589/2025,https://malegislature.gov/Bills/194/S589
1998548,2182,S590,1,Introduced,2025-02-27,"Relative to plastic bag reduction","For legislation relative to plastic bag reduction. Environment and Natural Resources.",0,,2025-06-23,"Accompanied a new draft, see S2541",https://legiscan.com/MA/bill/S590/2025,https://malegislature.gov/Bills/194/S590
1998688,2182,S591,1,Introduced,2025-02-27,"Relative to greywater recycling","For legislation relative to greywater recycling. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S591/2025,https://malegislature.gov/Bills/194/S591
1998487,2182,S592,1,Introduced,2025-02-27,"Relative to the Douglas State Forest Maintenance Trust Fund","For legislation relative to the Douglas State Forest Maintenance Trust Fund. Environment and Natural Resources.",746,"Senate Ways and Means",2025-07-03,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S592/2025,https://malegislature.gov/Bills/194/S592
1999032,2182,S593,1,Introduced,2025-02-27,"To reform the toxic use reduction act","For legislation to reform the toxic use reduction act. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S593/2025,https://malegislature.gov/Bills/194/S593
