bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1970586,2159,SB327,6,Failed,2025-05-23,"Revise motor vehicle registration fees","Revise motor vehicle registration fees",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB327/2025,https://bills.legmt.gov/#/laws/bill/2/LC0987
1971188,2159,SB328,4,Passed,2025-04-17,"Revise deadline for appeal of county tax appeal board decision","Revise deadline for appeal of county tax appeal board decision",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB328/2025,https://bills.legmt.gov/#/laws/bill/2/LC1910
1971367,2159,SB329,6,Failed,2025-05-23,"Require employers to use e-verify for employment eligibility","Require employers to use e-verify for employment eligibility",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB329/2025,https://bills.legmt.gov/#/laws/bill/2/LC1337
1971843,2159,SB330,4,Passed,2025-05-05,"Create a Montana blockchain and digital innovation task force","Create a Montana blockchain and digital innovation task force",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB330/2025,https://bills.legmt.gov/#/laws/bill/2/LC2665
1971016,2159,SB331,6,Failed,2025-05-23,"Require state buildings to have automatic fire sprinklers or suppression systems","Require state buildings to have automatic fire sprinklers or suppression systems",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB331/2025,https://bills.legmt.gov/#/laws/bill/2/LC1653
1971621,2159,SB332,6,Failed,2025-05-23,"Require appointment of clerk of supreme court","Require appointment of clerk of supreme court",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB332/2025,https://bills.legmt.gov/#/laws/bill/2/LC1504
1971635,2159,SB333,4,Passed,2025-05-12,"Repeal sunset on coal washing credit","Repeal sunset on coal washing credit",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB333/2025,https://bills.legmt.gov/#/laws/bill/2/LC1507
1971842,2159,SB334,6,Failed,2025-05-23,"Providing medicaid expansion to able-bodied adults who comply with community engagement requirements","Providing medicaid expansion to able-bodied adults who comply with community engagement requirements",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB334/2025,https://bills.legmt.gov/#/laws/bill/2/LC1341
1972195,2159,SB335,4,Passed,2025-05-12,"Generally revise laws related to dental insurance","Generally revise laws related to dental insurance",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB335/2025,https://bills.legmt.gov/#/laws/bill/2/LC0986
1972895,2159,SB336,6,Failed,2025-05-23,"Revise laws related to short-term rentals","Revise laws related to short-term rentals",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB336/2025,https://bills.legmt.gov/#/laws/bill/2/LC1007
1972532,2159,SB337,4,Passed,2025-05-12,"Provide a 5 year prepaid property tax exemption during subdivision development","Provide a 5 year prepaid property tax exemption during subdivision development",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB337/2025,https://bills.legmt.gov/#/laws/bill/2/LC1029
1972568,2159,SB338,4,Passed,2025-04-16,"Revise workers' compensation insurance related to who may receive payments","Revise workers' compensation insurance related to who may receive payments",0,,2025-04-17,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB338/2025,https://bills.legmt.gov/#/laws/bill/2/LC1805
1972303,2159,SB339,4,Passed,2025-05-08,"Revise oil and gas production damage mitigation account","Revise oil and gas production damage mitigation account",0,,2025-05-13,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB339/2025,https://bills.legmt.gov/#/laws/bill/2/LC2642
1972268,2159,SB340,6,Failed,2025-05-23,"Generally revise laws relating to challenges brought under MEPA","Generally revise laws relating to challenges brought under MEPA",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB340/2025,https://bills.legmt.gov/#/laws/bill/2/LC3109
1972802,2159,SB341,4,Passed,2025-04-17,"Revise laws related to recreational vehicle sales","Revise laws related to recreational vehicle sales",0,,2025-04-18,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB341/2025,https://bills.legmt.gov/#/laws/bill/2/LC0622
1972768,2159,SB342,4,Passed,2025-05-05,"Provide that chief justice appoints the court administrator","Provide that chief justice appoints the court administrator",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB342/2025,https://bills.legmt.gov/#/laws/bill/2/LC2062
1972738,2159,SB343,6,Failed,2025-05-23,"Revert revenue from coal tax to coal trust","Revert revenue from coal tax to coal trust",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB343/2025,https://bills.legmt.gov/#/laws/bill/2/LC1991
1972643,2159,SB344,4,Passed,2025-05-05,"Revise process for governor's veto receipt and delivery to the legislature","Revise process for governor's veto receipt and delivery to the legislature",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB344/2025,https://bills.legmt.gov/#/laws/bill/2/LC2492
1972832,2159,SB345,6,Failed,2025-05-23,"Revise workers' compensation laws relating to evidentiary standards","Revise workers' compensation laws relating to evidentiary standards",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB345/2025,https://bills.legmt.gov/#/laws/bill/2/LC4247
1972675,2159,SB346,6,Failed,2025-05-23,"Revise workers' compensation laws.","Revise workers' compensation laws.",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB346/2025,https://bills.legmt.gov/#/laws/bill/2/LC4248
1973065,2159,SB347,4,Passed,2025-04-16,"Revise medical resident licensure laws","Revise medical resident licensure laws",0,,2025-04-17,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB347/2025,https://bills.legmt.gov/#/laws/bill/2/LC3474
1973833,2159,SB348,4,Passed,2025-05-12,"Revise laws on sexual assault","Revise laws on sexual assault",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB348/2025,https://bills.legmt.gov/#/laws/bill/2/LC3231
1973878,2159,SB349,6,Failed,2025-05-23,"Declare authority over existing fossil-fuel fired electric generating units","Declare authority over existing fossil-fuel fired electric generating units",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB349/2025,https://bills.legmt.gov/#/laws/bill/2/LC1657
1973657,2159,SB350,4,Passed,2025-05-12,"Revise participation in extracurricular activities","Revise participation in extracurricular activities",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB350/2025,https://bills.legmt.gov/#/laws/bill/2/LC2174
1973712,2159,SB351,6,Failed,2025-05-23,"Limit the state's ability to bank statewide mills","Limit the state's ability to bank statewide mills",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB351/2025,https://bills.legmt.gov/#/laws/bill/2/LC2277
1973812,2159,SB352,6,Failed,2025-05-23,"Extend legislative immunity to legislative staff","Extend legislative immunity to legislative staff",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB352/2025,https://bills.legmt.gov/#/laws/bill/2/LC2163
1973737,2159,SB353,6,Failed,2025-05-23,"Revise right to try laws to include minors with a terminal illness","Revise right to try laws to include minors with a terminal illness",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB353/2025,https://bills.legmt.gov/#/laws/bill/2/LC2725
1973483,2159,SB354,6,Failed,2025-05-23,"Prohibit purchase of soft drinks and candy with SNAP benefits","Prohibit purchase of soft drinks and candy with SNAP benefits",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB354/2025,https://bills.legmt.gov/#/laws/bill/2/LC0395
1973505,2159,SB355,4,Passed,2025-05-05,"Generally revise energy laws","Generally revise energy laws",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB355/2025,https://bills.legmt.gov/#/laws/bill/2/LC0326
1973560,2159,SB356,6,Failed,2025-05-23,"Revise insurance laws relating to automobile body repair","Revise insurance laws relating to automobile body repair",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB356/2025,https://bills.legmt.gov/#/laws/bill/2/LC0689
1973994,2159,SB357,4,Passed,2025-04-17,"Extend perfection deadline for certain Missouri River water reservations","Extend perfection deadline for certain Missouri River water reservations",0,,2025-04-18,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB357/2025,https://bills.legmt.gov/#/laws/bill/2/LC1457
1973987,2159,SB358,6,Failed,2025-05-23,"Revise exempt water right laws","Revise exempt water right laws",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB358/2025,https://bills.legmt.gov/#/laws/bill/2/LC1455
1974101,2159,SB359,6,Failed,2025-05-23,"Revise traffic laws related to distracted driving","Revise traffic laws related to distracted driving",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB359/2025,https://bills.legmt.gov/#/laws/bill/2/LC3221
1975052,2159,SB360,4,Passed,2025-05-05,"Revise election laws related to definitions","Revise election laws related to definitions",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB360/2025,https://bills.legmt.gov/#/laws/bill/2/LC1964
1974942,2159,SB361,4,Passed,2025-04-16,"Revise laws relating to health insurance claims submitted to the department of public health and human insurances","Revise laws relating to health insurance claims submitted to the department of public health and human insurances",0,,2025-04-17,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB361/2025,https://bills.legmt.gov/#/laws/bill/2/LC1894
1975166,2159,SB362,4,Passed,2025-05-05,"Revise firefighter qualifications","Revise firefighter qualifications",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB362/2025,https://bills.legmt.gov/#/laws/bill/2/LC3112
1974827,2159,SB363,6,Failed,2025-05-23,"Revising the definition of a tourist home","Revising the definition of a tourist home",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB363/2025,https://bills.legmt.gov/#/laws/bill/2/LC3409
1975015,2159,SB364,4,Passed,2025-05-08,"Establish kill switch laws","Establish kill switch laws",0,,2025-05-13,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB364/2025,https://bills.legmt.gov/#/laws/bill/2/LC0736
1975311,2159,SB365,4,Passed,2025-04-17,"Revise siltation structure capacity at mines","Revise siltation structure capacity at mines",0,,2025-04-18,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB365/2025,https://bills.legmt.gov/#/laws/bill/2/LC1508
1975403,2159,SB366,4,Passed,2025-04-17,"Revise central committees notification process laws","Revise central committees notification process laws",0,,2025-04-18,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB366/2025,https://bills.legmt.gov/#/laws/bill/2/LC2170
1975265,2159,SB367,6,Failed,2025-05-23,"Revise citizen review boards in DN proceedings","Revise citizen review boards in DN proceedings",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB367/2025,https://bills.legmt.gov/#/laws/bill/2/LC0927
1975331,2159,SB368,4,Passed,2025-04-17,"Allow correction of minor maintenance items at mines","Allow correction of minor maintenance items at mines",0,,2025-04-18,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB368/2025,https://bills.legmt.gov/#/laws/bill/2/LC3478
1975284,2159,SB369,4,Passed,2025-05-05,"Strengthen suicide prevention efforts in schools","Strengthen suicide prevention efforts in schools",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB369/2025,https://bills.legmt.gov/#/laws/bill/2/LC2092
1975495,2159,SB370,6,Failed,2025-05-23,"Generally revise laws related to jury duty","Generally revise laws related to jury duty",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB370/2025,https://bills.legmt.gov/#/laws/bill/2/LC4177
1975890,2159,SB371,6,Failed,2025-05-23,"Generally revise agriculture laws - MT made products","Generally revise agriculture laws - MT made products",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB371/2025,https://bills.legmt.gov/#/laws/bill/2/LC3248
1975921,2159,SB372,6,Failed,2025-05-23,"Establish nurse safe staffing standards","Establish nurse safe staffing standards",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB372/2025,https://bills.legmt.gov/#/laws/bill/2/LC3225
1976103,2159,SB373,4,Passed,2025-05-05,"Revise laws related to enforcement of liens","Revise laws related to enforcement of liens",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB373/2025,https://bills.legmt.gov/#/laws/bill/2/LC2345
1976072,2159,SB374,6,Failed,2025-05-23,"Generally revise contempt of court laws","Generally revise contempt of court laws",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB374/2025,https://bills.legmt.gov/#/laws/bill/2/LC0758
1976134,2159,SB375,4,Passed,2025-05-05,"Prohibit sale of edible products that contain hemp","Prohibit sale of edible products that contain hemp",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB375/2025,https://bills.legmt.gov/#/laws/bill/2/LC0682
1975986,2159,SB376,6,Failed,2025-05-23,"Establish a right to work act","Establish a right to work act",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB376/2025,https://bills.legmt.gov/#/laws/bill/2/LC4333
1975862,2159,SB377,6,Failed,2025-05-23,"Generally revise laws regarding the banking commission and the state auditor","Generally revise laws regarding the banking commission and the state auditor",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB377/2025,https://bills.legmt.gov/#/laws/bill/2/LC0674
1976958,2159,SB378,6,Failed,2025-05-23,"Create a tribal relations management team at DPHHS","Create a tribal relations management team at DPHHS",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB378/2025,https://bills.legmt.gov/#/laws/bill/2/LC0524
1976930,2159,SB379,6,Failed,2025-05-23,"Revise laws related to state-tribal  consultation","Revise laws related to state-tribal  consultation",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB379/2025,https://bills.legmt.gov/#/laws/bill/2/LC4351
1977277,2159,SB380,4,Passed,2025-05-05,"Generally revise laws related to motor vehicle laws","Generally revise laws related to motor vehicle laws",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB380/2025,https://bills.legmt.gov/#/laws/bill/2/LC0168
1977628,2159,SB381,6,Failed,2025-05-23,"Provide for Montana’s future homesteading act","Provide for Montana’s future homesteading act",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB381/2025,https://bills.legmt.gov/#/laws/bill/2/LC1425
1977556,2159,SB382,6,Failed,2025-05-23,"Requiring acceptance of religious or conscience exemptions to immunizations","Requiring acceptance of religious or conscience exemptions to immunizations",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB382/2025,https://bills.legmt.gov/#/laws/bill/2/LC0069
1977447,2159,SB383,6,Failed,2025-05-23,"Generally revise partner family member assault laws to prevent victim from being charged with assault","Generally revise partner family member assault laws to prevent victim from being charged with assault",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB383/2025,https://bills.legmt.gov/#/laws/bill/2/LC0054
1977151,2159,SB384,6,Failed,2025-05-23,"Establish temporary hardship law","Establish temporary hardship law",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB384/2025,https://bills.legmt.gov/#/laws/bill/2/LC1832
1977663,2159,SB385,6,Failed,2025-05-23,"Create a general claims court","Create a general claims court",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB385/2025,https://bills.legmt.gov/#/laws/bill/2/LC4358
1977175,2159,SB386,6,Failed,2025-05-23,"Provide for the Montana Local Meat Act","Provide for the Montana Local Meat Act",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB386/2025,https://bills.legmt.gov/#/laws/bill/2/LC1011
1977381,2159,SB387,6,Failed,2025-05-23,"Generally revise electric bicycle laws","Generally revise electric bicycle laws",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB387/2025,https://bills.legmt.gov/#/laws/bill/2/LC1821
1977488,2159,SB388,6,Failed,2025-05-23,"Authorize recording of conversation with public official or employee performing an official duty","Authorize recording of conversation with public official or employee performing an official duty",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB388/2025,https://bills.legmt.gov/#/laws/bill/2/LC1650
1977737,2159,SB389,6,Failed,2025-05-23,"Require operators of self-storage facilities to mitigate damages","Require operators of self-storage facilities to mitigate damages",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB389/2025,https://bills.legmt.gov/#/laws/bill/2/LC0114
1977524,2159,SB390,4,Passed,2025-05-08,"Revise definitions in Clean Indoor Air Act","Revise definitions in Clean Indoor Air Act",0,,2025-05-13,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB390/2025,https://bills.legmt.gov/#/laws/bill/2/LC3855
1977345,2159,SB391,6,Failed,2025-05-23,"Revise opencut notification laws","Revise opencut notification laws",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB391/2025,https://bills.legmt.gov/#/laws/bill/2/LC0646
1978062,2159,SB392,4,Passed,2025-05-05,"Establish Laverne Parrish memorial highway","Establish Laverne Parrish memorial highway",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB392/2025,https://bills.legmt.gov/#/laws/bill/2/LC1005
1977884,2159,SB393,4,Passed,2025-05-12,"Provide funding for enforcement of PL 280","Provide funding for enforcement of PL 280",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB393/2025,https://bills.legmt.gov/#/laws/bill/2/LC1015
1977954,2159,SB394,5,Vetoed,2025-06-09,"Provide for workers' compensation coverage of PTSD for first responders","Provide for workers' compensation coverage of PTSD for first responders",0,,2025-06-09,"(S) Vetoed by Governor",https://legiscan.com/MT/bill/SB394/2025,https://bills.legmt.gov/#/laws/bill/2/LC3228
1979341,2159,SB395,6,Failed,2025-05-23,"Revise legal requirement of standing to maintain a lawsuit","Revise legal requirement of standing to maintain a lawsuit",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB395/2025,https://bills.legmt.gov/#/laws/bill/2/LC4297
1979671,2159,SB396,6,Failed,2025-05-23,"Provide requirements for public library resources containing material of a sexual or graphic sexual nature","Provide requirements for public library resources containing material of a sexual or graphic sexual nature",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB396/2025,https://bills.legmt.gov/#/laws/bill/2/LC0064
1979300,2159,SB397,6,Failed,2025-05-23,"Revise appraisal process for centrally assessed property","Revise appraisal process for centrally assessed property",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB397/2025,https://bills.legmt.gov/#/laws/bill/2/LC1888
1979630,2159,SB398,4,Passed,2025-05-05,"Revise laws related to collections-related actions in municipal court","Revise laws related to collections-related actions in municipal court",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB398/2025,https://bills.legmt.gov/#/laws/bill/2/LC2927
1979408,2159,SB399,6,Failed,2025-05-23,"Revise times for holding primary elections","Revise times for holding primary elections",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB399/2025,https://bills.legmt.gov/#/laws/bill/2/LC0734
1979451,2159,SB400,6,Failed,2025-05-23,"Provide for property owners to vote to add, remove, amend easements and covenants","Provide for property owners to vote to add, remove, amend easements and covenants",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB400/2025,https://bills.legmt.gov/#/laws/bill/2/LC0848
1979736,2159,SB401,6,Failed,2025-05-23,"Prohibit definitions in administrative rules","Prohibit definitions in administrative rules",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB401/2025,https://bills.legmt.gov/#/laws/bill/2/LC0473
1979255,2159,SB402,4,Passed,2025-05-08,"Provide for case determinations of investigations of reported child abuse or neglect","Provide for case determinations of investigations of reported child abuse or neglect",0,,2025-05-13,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB402/2025,https://bills.legmt.gov/#/laws/bill/2/LC0481
1979323,2159,SB403,6,Failed,2025-05-23,"Grant the fish and wildlife commission authority to set muzzleloader season","Grant the fish and wildlife commission authority to set muzzleloader season",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB403/2025,https://bills.legmt.gov/#/laws/bill/2/LC3690
1979651,2159,SB404,4,Passed,2025-05-05,"Require reporting of building permits for appraisal information","Require reporting of building permits for appraisal information",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB404/2025,https://bills.legmt.gov/#/laws/bill/2/LC4170
1979541,2159,SB405,6,Failed,2025-05-23,"Provide additional funding for the housing Montana fund","Provide additional funding for the housing Montana fund",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB405/2025,https://bills.legmt.gov/#/laws/bill/2/LC4304
1979517,2159,SB406,6,Failed,2025-05-23,"Establishing utility energy conservation efficiency standards","Establishing utility energy conservation efficiency standards",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB406/2025,https://bills.legmt.gov/#/laws/bill/2/LC2826
1979278,2159,SB407,6,Failed,2025-05-23,"Revise education laws to prohibit certain flags and banners in school and require phrase ""In God we trust"" displayed in each classroom of a public school","Revise education laws to prohibit certain flags and banners in school and require phrase ""In God we trust"" displayed in each classroom of a public school",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB407/2025,https://bills.legmt.gov/#/laws/bill/2/LC1598
1979693,2159,SB408,6,Failed,2025-05-23,"Provide that legislative bill drafting files are public records","Provide that legislative bill drafting files are public records",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB408/2025,https://bills.legmt.gov/#/laws/bill/2/LC0871
1979585,2159,SB409,4,Passed,2025-05-12,"Generally revise laws related to the department of commerce","Generally revise laws related to the department of commerce",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB409/2025,https://bills.legmt.gov/#/laws/bill/2/LC0306
1979431,2159,SB410,5,Vetoed,2025-06-06,"Provide for Montana genomic security act","Provide for Montana genomic security act",0,,2025-06-19,"(S) Veto Override Vote Mail Poll in Progress",https://legiscan.com/MT/bill/SB410/2025,https://bills.legmt.gov/#/laws/bill/2/LC0329
1979562,2159,SB411,6,Failed,2025-05-23,"Allow recordings to be treated as wills","Allow recordings to be treated as wills",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB411/2025,https://bills.legmt.gov/#/laws/bill/2/LC0402
1979717,2159,SB412,4,Passed,2025-05-05,"Provide for fee waivers of government documents to former foster children","Provide for fee waivers of government documents to former foster children",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB412/2025,https://bills.legmt.gov/#/laws/bill/2/LC1058
1979780,2159,SB413,4,Passed,2025-05-12,"Criminalize disclosure of certain explicit AI-generated media","Criminalize disclosure of certain explicit AI-generated media",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB413/2025,https://bills.legmt.gov/#/laws/bill/2/LC1066
1979962,2159,SB414,4,Passed,2025-05-08,"Generally revise laws relating to garbage feeding","Generally revise laws relating to garbage feeding",0,,2025-05-13,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB414/2025,https://bills.legmt.gov/#/laws/bill/2/LC4185
1979836,2159,SB415,6,Failed,2025-05-23,"Generally revise milk laws","Generally revise milk laws",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB415/2025,https://bills.legmt.gov/#/laws/bill/2/LC1024
1981193,2159,SB416,6,Failed,2025-05-23,"Establish label requirements for pasteurized milk","Establish label requirements for pasteurized milk",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB416/2025,https://bills.legmt.gov/#/laws/bill/2/LC0389
1979964,2159,SB417,6,Failed,2025-05-23,"Generally revise laws relating to insurance coverage relating to obesity prevention","Generally revise laws relating to insurance coverage relating to obesity prevention",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB417/2025,https://bills.legmt.gov/#/laws/bill/2/LC1935
1979860,2159,SB418,2,Engrossed,2025-03-07,"Generally revise laws relating to home based businesses","Generally revise laws relating to home based businesses",0,,2025-04-08,"(H) Tabled in Committee (H) Local Government",https://legiscan.com/MT/bill/SB418/2025,https://bills.legmt.gov/#/laws/bill/2/LC1955
1979947,2159,SB419,6,Failed,2025-05-23,"Revising pension laws related to service credit for legislative members","Revising pension laws related to service credit for legislative members",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB419/2025,https://bills.legmt.gov/#/laws/bill/2/LC3331
1979907,2159,SB420,6,Failed,2025-05-23,"Limit local government fees for children's use of parks","Limit local government fees for children's use of parks",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB420/2025,https://bills.legmt.gov/#/laws/bill/2/LC3320
1979858,2159,SB421,6,Failed,2025-05-23,"Require the refund of certain residential lease application fees","Require the refund of certain residential lease application fees",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB421/2025,https://bills.legmt.gov/#/laws/bill/2/LC1921
1979960,2159,SB422,5,Vetoed,2025-06-09,"Generally revise laws relating to insurance coverage relating to cancer","Generally revise laws relating to insurance coverage relating to cancer",0,,2025-07-14,"(S) Veto Override Failed in Legislature",https://legiscan.com/MT/bill/SB422/2025,https://bills.legmt.gov/#/laws/bill/2/LC1934
1979896,2159,SB423,6,Failed,2025-05-23,"Generally revise the route of the Lewis and Clark Highway","Generally revise the route of the Lewis and Clark Highway",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB423/2025,https://bills.legmt.gov/#/laws/bill/2/LC1941
1979882,2159,SB424,5,Vetoed,2025-06-09,"Revising the disabled veteran property tax assistance program","Revising the disabled veteran property tax assistance program",0,,2025-07-14,"(S) Veto Override Failed in Legislature",https://legiscan.com/MT/bill/SB424/2025,https://bills.legmt.gov/#/laws/bill/2/LC3387
1979862,2159,SB425,6,Failed,2025-05-23,"Prohibit incarceration of certain inmates out of state","Prohibit incarceration of certain inmates out of state",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB425/2025,https://bills.legmt.gov/#/laws/bill/2/LC1938
1979919,2159,SB426,4,Passed,2025-04-17,"Generally revise the Uniform Commercial Code","Generally revise the Uniform Commercial Code",0,,2025-04-19,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB426/2025,https://bills.legmt.gov/#/laws/bill/2/LC0118
1980860,2159,SB427,6,Failed,2025-05-23,"Provide trapping setback distances for certain roads and trails","Provide trapping setback distances for certain roads and trails",0,,2025-05-23,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/SB427/2025,https://bills.legmt.gov/#/laws/bill/2/LC0151
1981079,2159,SB428,4,Passed,2025-05-05,"Generally revise county speed limits","Generally revise county speed limits",0,,2025-05-08,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB428/2025,https://bills.legmt.gov/#/laws/bill/2/LC0135
1980959,2159,SB429,4,Passed,2025-05-12,"Generally revise laws related to determination and restoration of fitness in criminal proceedings","Generally revise laws related to determination and restoration of fitness in criminal proceedings",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB429/2025,https://bills.legmt.gov/#/laws/bill/2/LC2851
1980763,2159,SB430,4,Passed,2025-05-12,"Generally revise laws related to civil commitment and emergency detention of mentally ill persons","Generally revise laws related to civil commitment and emergency detention of mentally ill persons",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB430/2025,https://bills.legmt.gov/#/laws/bill/2/LC2822
1981250,2159,SB431,6,Failed,2025-05-23,"Revise laws regarding residential covenants","Revise laws regarding residential covenants",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB431/2025,https://bills.legmt.gov/#/laws/bill/2/LC3406
1981179,2159,SB432,6,Failed,2025-05-23,"Generally revise utility laws","Generally revise utility laws",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB432/2025,https://bills.legmt.gov/#/laws/bill/2/LC3102
