bill_id,date,chamber,sequence,action
1983759,2025-03-04,Senate,16,"(S) Committee Executive Action--Bill Passed (S) Business, Labor  and Economic Affairs"
1983759,2025-03-04,Senate,17,"(S) Fiscal Note Received"
1983759,2025-03-04,Senate,18,"(S) Fiscal Note Unsigned"
1983759,2025-03-04,Senate,19,"(S) Committee Report--Bill Passed (S) Business, Labor  and Economic Affairs"
1983759,2025-03-05,Senate,20,"(S) Fiscal Note Printed"
1983759,2025-03-06,Senate,21,"(S) Scheduled for 2nd Reading"
1983759,2025-03-06,Senate,22,"(S) 2nd Reading Passed"
1983759,2025-03-06,Senate,23,"(S) Scheduled for 3rd Reading"
1983759,2025-03-06,Senate,24,"(S) 3rd Reading Passed"
1983759,2025-03-07,Senate,25,"(S) Transmitted to House"
1983759,2025-03-17,House,26,"(H) Referred to Committee (H) Business and Labor"
1983759,2025-03-17,House,27,"(H) First Reading"
1983759,2025-03-17,House,28,"(H) Hearing (H) Business and Labor"
1983759,2025-03-28,House,29,"(H) Committee Executive Action--Bill Concurred (H) Business and Labor"
1983759,2025-03-29,House,30,"(H) Committee Report--Bill Concurred (H) Business and Labor"
1983759,2025-04-11,House,31,"(H) Scheduled for 2nd Reading"
1983759,2025-04-11,House,32,"(H) 2nd Reading Concurred"
1983759,2025-04-11,House,33,"(H) Scheduled for 3rd Reading"
1983759,2025-04-11,House,34,"(H) 3rd Reading Concurred"
1983759,2025-04-11,Senate,35,"(S) Sent to Enrolling"
1983759,2025-04-14,Senate,36,"(S) Returned from Enrolling"
1983759,2025-04-21,Senate,37,"(S) Signed by President"
1983759,2025-04-25,House,38,"(H) Signed by Speaker"
1983759,2025-04-25,Senate,39,"(S) Transmitted to Governor"
1983759,2025-05-05,Senate,40,"(S) Signed by Governor"
1983759,2025-05-08,Senate,41,"Chapter Number Assigned"
1983763,2024-12-07,House,1,"(LC) Drafter Assigned"
1983763,2024-12-07,House,2,"(LC) Draft On Hold"
1983763,2025-02-18,House,3,"(LC) Draft Taken Off Hold"
1983763,2025-02-18,House,4,"(LC) Draft in Legal Review"
1983763,2025-02-19,House,5,"(LC) Draft in Edit"
1983763,2025-02-22,House,6,"(LC) Draft in Input/Proofing"
1983763,2025-02-22,House,7,"(LC) Draft in Final Drafter Review"
1983763,2025-02-22,House,8,"(LC) Draft in Assembly"
1983763,2025-02-24,House,9,"(LC) Draft Ready for Delivery"
1983763,2025-02-24,House,10,"(LC) Draft Delivered to Requester"
1983763,2025-02-25,House,11,"(H) Introduced"
1983763,2025-02-26,House,12,"(H) Referred to Committee (H) Local Government"
1983763,2025-02-26,House,13,"(H) First Reading"
1983763,2025-02-26,House,14,"(H) Hearing (H) Local Government"
1983763,2025-03-04,House,15,"(H) Tabled in Committee (H) Local Government"
1983763,2025-03-12,House,16,"(H) Missed Deadline for General Bill Transmittal"
1983763,2025-05-20,House,17,"(H) Died in Process"
1983779,2024-12-14,House,1,"(LC) Drafter Assigned"
1983779,2024-12-26,House,2,"(LC) Draft On Hold"
1983779,2025-02-10,House,3,"(LC) Draft Taken Off Hold"
1983779,2025-02-18,House,4,"(LC) Draft in Legal Review"
1983779,2025-02-19,House,5,"(LC) Draft in Edit"
1983779,2025-02-22,House,6,"(LC) Draft in Input/Proofing"
1983779,2025-02-22,House,7,"(LC) Draft in Final Drafter Review"
1983779,2025-02-22,House,8,"(LC) Draft in Assembly"
1983779,2025-02-24,House,9,"(LC) Draft Ready for Delivery"
1983779,2025-02-24,House,10,"(LC) Draft Delivered to Requester"
1983779,2025-02-25,House,11,"(H) Introduced"
1983779,2025-02-26,House,12,"(H) Referred to Committee (H) State Administration"
1983779,2025-02-26,House,13,"(H) First Reading"
1983779,2025-02-26,House,14,"(H) Hearing (H) State Administration"
1983779,2025-02-28,House,15,"(H) Tabled in Committee (H) State Administration"
1983779,2025-03-12,House,16,"(H) Missed Deadline for General Bill Transmittal"
1983779,2025-05-20,House,17,"(H) Died in Process"
1983783,2024-11-11,House,1,"(LC) Drafter Assigned"
1983783,2025-01-29,House,2,"(LC) Draft On Hold"
1983783,2025-02-19,House,3,"(LC) Draft Taken Off Hold"
1983783,2025-02-20,House,4,"(LC) Draft in Legal Review"
1983783,2025-02-20,House,5,"(LC) Draft in Edit"
1983783,2025-02-22,House,6,"(LC) Draft in Input/Proofing"
1983783,2025-02-24,House,7,"(LC) Draft in Final Drafter Review"
1983783,2025-02-24,House,8,"(LC) Draft in Assembly"
1983783,2025-02-24,House,9,"(LC) Draft Ready for Delivery"
1983783,2025-02-24,House,10,"(LC) Draft Delivered to Requester"
1983783,2025-02-25,Senate,11,"(S) Introduced"
1983783,2025-02-26,Senate,12,"(S) First Reading"
1983783,2025-02-26,Senate,13,"(S) Referred to Committee (S) Judiciary"
1983783,2025-02-27,Senate,14,"(S) Hearing (S) Judiciary"
1983783,2025-02-28,Senate,15,"(S) Tabled in Committee (S) Judiciary"
1983783,2025-02-28,Senate,16,"(S) Sponsor List Modified"
1983783,2025-03-12,Senate,17,"(S) Missed Deadline for General Bill Transmittal"
1983783,2025-05-23,Senate,18,"(S) Died in Process"
1983795,2024-09-04,House,1,"(LC) Drafter Assigned"
1983795,2025-02-21,House,2,"(LC) Draft in Legal Review"
1983795,2025-02-22,House,3,"(LC) Draft in Edit"
1983795,2025-02-24,House,4,"(LC) Draft in Input/Proofing"
1983795,2025-02-24,House,5,"(LC) Draft in Final Drafter Review"
1983795,2025-02-24,House,6,"(LC) Draft in Assembly"
1983795,2025-02-24,House,7,"(LC) Draft Ready for Delivery"
1983795,2025-02-25,House,8,"(LC) Draft Delivered to Requester"
1983795,2025-02-25,Senate,9,"(S) Introduced"
1983795,2025-02-25,Senate,10,"(S) Introduced"
1983795,2025-02-26,Senate,11,"(S) First Reading"
1983795,2025-02-26,Senate,12,"(S) Referred to Committee (S) Education and Cultural Resources"
1983795,2025-02-26,Senate,13,"(S) Hearing (S) Education and Cultural Resources"
1983795,2025-02-27,Senate,14,"(S) Tabled in Committee (S) Education and Cultural Resources"
1983795,2025-03-12,Senate,15,"(S) Missed Deadline for General Bill Transmittal"
1983795,2025-05-23,Senate,16,"(S) Died in Process"
1983807,2024-12-07,House,1,"(LC) Drafter Assigned"
1983807,2024-12-07,House,2,"(LC) Draft On Hold"
1983807,2025-02-18,House,3,"(LC) Draft Taken Off Hold"
1983807,2025-02-19,House,4,"(LC) Draft in Legal Review"
1983807,2025-02-20,House,5,"(LC) Draft in Edit"
1983807,2025-02-22,House,6,"(LC) Draft in Input/Proofing"
1983807,2025-02-23,House,7,"(LC) Draft in Final Drafter Review"
1983807,2025-02-23,House,8,"(LC) Draft in Assembly"
1983807,2025-02-24,House,9,"(LC) Draft Ready for Delivery"
1983807,2025-02-25,House,10,"(LC) Draft Delivered to Requester"
1983807,2025-02-25,House,11,"(H) Introduced"
1983807,2025-02-25,House,12,"(H) Fiscal Note Requested"
1983807,2025-02-26,House,13,"(H) Referred to Committee (H) Taxation"
1983807,2025-02-26,House,14,"(H) First Reading"
1983807,2025-02-27,House,15,"(H) Hearing (H) Taxation"
1983807,2025-02-27,House,16,"(H) Hearing (H) Taxation"
1983807,2025-02-28,House,17,"(H) Committee Executive Action--Bill Passed (H) Taxation"
1983807,2025-02-28,House,18,"(H) Committee Report--Bill Passed (H) Taxation"
1983807,2025-03-03,House,19,"(H) Fiscal Note Received"
1983807,2025-03-03,House,20,"(H) Fiscal Note Unsigned"
1983807,2025-03-03,House,21,"(H) Fiscal Note Printed"
1983807,2025-03-04,House,22,"(H) 2nd Reading Passed"
1983807,2025-03-05,House,23,"(H) 3rd Reading Passed"
1983807,2025-03-05,House,24,"(H) Transmitted to Senate"
1983807,2025-03-06,Senate,25,"(S) Referred to Committee (S) Taxation"
1983807,2025-03-12,Senate,26,"(S) Hearing (S) Taxation"
1983807,2025-03-19,Senate,27,"(S) Hearing (S) Taxation"
1983807,2025-03-19,Senate,28,"(S) Hearing Canceled (S) Taxation"
1983807,2025-03-21,Senate,29,"(S) Hearing Canceled (S) Taxation"
1983807,2025-03-21,Senate,30,"(S) Hearing (S) Taxation"
1983807,2025-04-02,Senate,31,"(S) Committee Executive Action--Bill Concurred as Amended (S) Taxation"
1983807,2025-04-02,Senate,32,"(S) Committee Report--Bill Concurred as Amended (S) Taxation"
1983807,2025-04-05,Senate,33,"(S) Scheduled for 2nd Reading"
1983807,2025-04-05,Senate,34,"(S) 2nd Reading Concurred"
1983807,2025-04-07,Senate,35,"(S) Scheduled for 3rd Reading"
1983807,2025-04-07,Senate,36,"(S) 3rd Reading Concurred"
1983807,2025-04-07,Senate,37,"(S) Returned to House with Amendments"
1983807,2025-04-17,House,38,"(H) Scheduled for 2nd Reading"
1983807,2025-04-17,House,39,"(H) 2nd Reading Senate Amendments Concurred"
1983807,2025-04-18,House,40,"(H) Scheduled for 3rd Reading"
1983807,2025-04-18,House,41,"(H) 3rd Reading Passed as Amended by Senate"
1983807,2025-04-18,House,42,"(H) Sent to Enrolling"
1983807,2025-04-21,House,43,"(H) Returned from Enrolling"
1983807,2025-04-29,House,44,"(H) Signed by Speaker"
1983807,2025-05-01,Senate,45,"(S) Signed by President"
1983807,2025-05-01,House,46,"(H) Transmitted to Governor"
1983807,2025-05-08,House,47,"(H) Signed by Governor"
1983807,2025-05-13,House,48,"Chapter Number Assigned"
1983808,2024-11-22,House,1,"(LC) Drafter Assigned"
1983808,2025-02-19,House,2,"(LC) Draft in Legal Review"
1983808,2025-02-20,House,3,"(LC) Draft in Edit"
1983808,2025-02-23,House,4,"(LC) Draft in Input/Proofing"
1983808,2025-02-24,House,5,"(LC) Draft in Final Drafter Review"
1983808,2025-02-24,House,6,"(LC) Draft in Assembly"
1983808,2025-02-24,House,7,"(LC) Draft Ready for Delivery"
1983808,2025-02-25,House,8,"(LC) Draft Delivered to Requester"
1983808,2025-02-25,House,9,"(H) Introduced"
1983808,2025-02-25,House,10,"(H) Fiscal Note Requested"
1983808,2025-02-26,House,11,"(H) Referred to Committee (H) State Administration"
1983808,2025-02-26,House,12,"(H) First Reading"
1983808,2025-02-26,House,13,"(H) Hearing (H) State Administration"
1983808,2025-02-28,House,14,"(H) Committee Executive Action--Bill Passed (H) State Administration"
1983808,2025-02-28,House,15,"(H) Fiscal Note Received"
1983808,2025-02-28,House,16,"(H) Fiscal Note Signed"
1983808,2025-02-28,House,17,"(H) Committee Report--Bill Passed (H) State Administration"
1983808,2025-02-28,House,18,"(H) Fiscal Note Printed"
1983808,2025-03-06,House,19,"(H) Scheduled for 2nd Reading"
1983808,2025-03-06,House,20,"(H) 2nd Reading Passed"
1983808,2025-03-07,House,21,"(H) Scheduled for 3rd Reading"
1983808,2025-03-07,House,22,"(H) 3rd Reading Passed"
1983808,2025-03-07,House,23,"(H) Transmitted to Senate"
1983808,2025-03-14,Senate,24,"(S) First Reading"
1983808,2025-03-19,Senate,25,"(S) Referred to Committee (S) Education and Cultural Resources"
1983808,2025-03-26,Senate,26,"(S) Hearing (S) Education and Cultural Resources"
1983808,2025-04-03,Senate,27,"(S) Committee Executive Action--Bill Concurred (S) Education and Cultural Resources"
1983808,2025-04-04,Senate,28,"(S) Committee Report--Bill Concurred (S) Education and Cultural Resources"
1983808,2025-04-18,Senate,29,"(S) Scheduled for 2nd Reading"
1983808,2025-04-18,Senate,30,"(S) 2nd Reading Concurred"
1983808,2025-04-22,Senate,31,"(S) Scheduled for 3rd Reading"
1983808,2025-04-22,Senate,32,"(S) 3rd Reading Concurred"
1983808,2025-04-22,House,33,"(H) Sent to Enrolling"
1983808,2025-04-27,House,34,"(H) Returned from Enrolling"
1983808,2025-05-02,House,35,"(H) Signed by Speaker"
1983808,2025-05-06,Senate,36,"(S) Signed by President"
1983808,2025-05-07,House,37,"(H) Transmitted to Governor"
1983808,2025-05-13,House,38,"(H) Signed by Governor"
1983808,2025-05-19,House,39,"Chapter Number Assigned"
1983818,2024-12-14,House,1,"(LC) Drafter Assigned"
1983818,2024-12-24,House,2,"(LC) Draft On Hold"
1983818,2025-02-19,House,3,"(LC) Draft Taken Off Hold"
1983818,2025-02-19,House,4,"(LC) Draft in Legal Review"
1983818,2025-02-20,House,5,"(LC) Draft in Edit"
1983818,2025-02-22,House,6,"(LC) Draft in Input/Proofing"
1983818,2025-02-24,House,7,"(LC) Draft in Final Drafter Review"
1983818,2025-02-24,House,8,"(LC) Draft in Assembly"
1983818,2025-02-24,House,9,"(LC) Draft Ready for Delivery"
1983818,2025-02-25,House,10,"(LC) Draft Delivered to Requester"
1983818,2025-02-25,House,11,"(H) Introduced"
1983818,2025-02-25,House,12,"(H) Fiscal Note Requested"
1983818,2025-02-26,House,13,"(H) Referred to Committee (H) Local Government"
1983818,2025-02-26,House,14,"(H) First Reading"
1983818,2025-02-26,House,15,"(H) Hearing (H) Local Government"
1983818,2025-03-03,House,16,"(H) Fiscal Note Received"
1983818,2025-03-03,House,17,"(H) Fiscal Note Signed"
1983818,2025-03-03,House,18,"(H) Fiscal Note Printed"
1983818,2025-03-04,House,19,"(H) Tabled in Committee (H) Local Government"
1983818,2025-03-12,House,20,"(H) Missed Deadline for General Bill Transmittal"
1983818,2025-05-20,House,21,"(H) Died in Process"
1983916,2024-12-10,House,1,"(LC) Drafter Assigned"
1983916,2025-02-19,House,2,"(LC) Draft in Legal Review"
1983916,2025-02-19,House,3,"(LC) Draft in Edit"
1983916,2025-02-24,House,4,"(LC) Draft in Input/Proofing"
1983916,2025-02-24,House,5,"(LC) Draft in Final Drafter Review"
1983916,2025-02-24,House,6,"(LC) Draft in Assembly"
1983916,2025-02-24,House,7,"(LC) Draft Ready for Delivery"
1983916,2025-02-25,House,8,"(LC) Draft Delivered to Requester"
1983916,2025-02-26,Senate,9,"(S) Introduced"
1983916,2025-02-26,Senate,10,"(S) Fiscal Note Requested"
1983916,2025-02-26,Senate,11,"(S) First Reading"
1983916,2025-02-26,Senate,12,"(S) Referred to Committee (S) Business, Labor  and Economic Affairs"
1983916,2025-02-28,Senate,13,"(S) Hearing (S) Business, Labor  and Economic Affairs"
1983916,2025-03-04,Senate,14,"(S) Committee Executive Action--Bill Passed (S) Business, Labor  and Economic Affairs"
1983916,2025-03-04,Senate,15,"(S) Committee Report--Bill Passed (S) Business, Labor  and Economic Affairs"
1983916,2025-03-04,Senate,16,"(S) Fiscal Note Received"
1983916,2025-03-04,Senate,17,"(S) Fiscal Note Unsigned"
1983916,2025-03-05,Senate,18,"(S) Fiscal Note Printed"
1983916,2025-03-06,Senate,19,"(S) Scheduled for 2nd Reading"
1983916,2025-03-06,Senate,20,"(S) 2nd Reading Passed"
1983916,2025-03-06,Senate,21,"(S) Scheduled for 3rd Reading"
1983916,2025-03-06,Senate,22,"(S) 3rd Reading Passed"
1983916,2025-03-07,Senate,23,"(S) Transmitted to House"
1983916,2025-03-17,House,24,"(H) Referred to Committee (H) Business and Labor"
1983916,2025-03-17,House,25,"(H) First Reading"
1983916,2025-03-17,House,26,"(H) Hearing (H) Business and Labor"
1983916,2025-03-28,House,27,"(H) Committee Executive Action--Bill Concurred (H) Business and Labor"
1983916,2025-03-29,House,28,"(H) Committee Report--Bill Concurred (H) Business and Labor"
1983916,2025-04-11,House,29,"(H) Scheduled for 2nd Reading"
1983916,2025-04-11,House,30,"(H) 2nd Reading Concurred"
1983916,2025-04-11,House,31,"(H) Scheduled for 3rd Reading"
1983916,2025-04-11,House,32,"(H) 3rd Reading Concurred"
1983916,2025-04-11,Senate,33,"(S) Sent to Enrolling"
1983916,2025-04-14,Senate,34,"(S) Returned from Enrolling"
1983916,2025-04-21,Senate,35,"(S) Signed by President"
1983916,2025-04-25,House,36,"(H) Signed by Speaker"
1983916,2025-04-25,Senate,37,"(S) Transmitted to Governor"
1983916,2025-05-05,Senate,38,"(S) Signed by Governor"
1983916,2025-05-08,Senate,39,"Chapter Number Assigned"
1983934,2024-12-13,House,1,"(LC) Drafter Assigned"
1983934,2024-12-13,House,2,"(LC) Draft On Hold"
1983934,2025-02-19,House,3,"(LC) Draft Taken Off Hold"
1983934,2025-02-20,House,4,"(LC) Draft in Legal Review"
1983934,2025-02-20,House,5,"(LC) Draft in Edit"
1983934,2025-02-24,House,6,"(LC) Draft in Input/Proofing"
1983934,2025-02-24,House,7,"(LC) Draft in Final Drafter Review"
1983934,2025-02-24,House,8,"(LC) Draft in Assembly"
1983934,2025-02-24,House,9,"(LC) Draft Ready for Delivery"
1983934,2025-02-25,House,10,"(LC) Draft Delivered to Requester"
1983934,2025-02-26,House,11,"(H) Introduced"
1983934,2025-02-26,House,12,"(H) Referred to Committee (H) Judiciary"
1983934,2025-02-26,House,13,"(H) First Reading"
1983934,2025-02-28,House,14,"(H) Hearing (H) Judiciary"
1983934,2025-03-03,House,15,"(H) Hearing (H) Judiciary"
1983934,2025-03-04,House,16,"(H) Committee Executive Action--Bill Passed (H) Judiciary"
1983934,2025-03-04,House,17,"(H) Committee Report--Bill Passed (H) Judiciary"
1983934,2025-03-06,House,18,"(H) Scheduled for 2nd Reading"
1983934,2025-03-06,House,19,"(H) 2nd Reading Passed"
1983934,2025-03-07,House,20,"(H) Scheduled for 3rd Reading"
1983934,2025-03-07,House,21,"(H) 3rd Reading Passed"
1983934,2025-03-07,House,22,"(H) Transmitted to Senate"
1983934,2025-03-14,Senate,23,"(S) First Reading"
1983934,2025-03-19,Senate,24,"(S) Referred to Committee (S) Judiciary"
1983934,2025-03-31,Senate,25,"(S) Hearing (S) Judiciary"
1983934,2025-04-03,Senate,26,"(S) Committee Executive Action--Bill Concurred (S) Judiciary"
1983934,2025-04-03,Senate,27,"(S) Committee Report--Bill Concurred (S) Judiciary"
1983934,2025-04-18,Senate,28,"(S) Scheduled for 2nd Reading"
1983934,2025-04-18,Senate,29,"(S) 2nd Reading Concurred"
1983934,2025-04-22,Senate,30,"(S) Scheduled for 3rd Reading"
1983934,2025-04-22,Senate,31,"(S) 3rd Reading Concurred"
1983934,2025-04-22,House,32,"(H) Sent to Enrolling"
1983934,2025-04-27,House,33,"(H) Returned from Enrolling"
1983934,2025-05-02,House,34,"(H) Signed by Speaker"
1983934,2025-05-06,Senate,35,"(S) Signed by President"
1983934,2025-05-07,House,36,"(H) Transmitted to Governor"
1983934,2025-05-13,House,37,"(H) Signed by Governor"
1983934,2025-05-19,House,38,"Chapter Number Assigned"
1983956,2024-12-14,House,1,"(LC) Drafter Assigned"
1983956,2024-12-14,House,2,"(LC) Draft On Hold"
1983956,2025-02-06,House,3,"(LC) Draft Taken Off Hold"
1983956,2025-02-06,House,4,"(LC) Draft Taken Off Hold"
1983956,2025-02-12,House,5,"(LC) Draft in Legal Review"
1983956,2025-02-12,House,6,"(LC) Draft in Edit"
1983956,2025-02-14,House,7,"(LC) Draft in Input/Proofing"
1983956,2025-02-14,House,8,"(LC) Draft in Final Drafter Review"
1983956,2025-02-15,House,9,"(LC) Draft in Assembly"
1983956,2025-02-17,House,10,"(LC) Draft Ready for Delivery"
1983956,2025-02-25,House,11,"(LC) Draft Delivered to Requester"
1983956,2025-02-26,Senate,12,"(S) Introduced"
1983956,2025-02-26,Senate,13,"(S) First Reading"
1983956,2025-02-26,Senate,14,"(S) Referred to Committee (S) Agriculture, Livestock and Irrigation"
1983956,2025-02-28,Senate,15,"(S) Hearing (S) Agriculture, Livestock and Irrigation"
1983956,2025-03-04,Senate,16,"(S) Tabled in Committee (S) Agriculture, Livestock and Irrigation"
1983956,2025-03-12,Senate,17,"(S) Missed Deadline for General Bill Transmittal"
1983956,2025-05-23,Senate,18,"(S) Died in Process"
1983979,2024-12-07,House,1,"(LC) Drafter Assigned"
1983979,2025-02-20,House,2,"(LC) Draft in Legal Review"
1983979,2025-02-20,House,3,"(LC) Draft in Edit"
1983979,2025-02-24,House,4,"(LC) Draft in Input/Proofing"
1983979,2025-02-25,House,5,"(LC) Draft in Final Drafter Review"
1983979,2025-02-25,House,6,"(LC) Draft in Assembly"
1983979,2025-02-25,House,7,"(LC) Draft Ready for Delivery"
1983979,2025-02-25,House,8,"(LC) Draft Delivered to Requester"
1983979,2025-02-26,House,9,"(H) Introduced"
1983979,2025-02-26,House,10,"(H) Fiscal Note Requested"
1983979,2025-02-26,House,11,"(H) Referred to Committee (H) Judiciary"
1983979,2025-02-26,House,12,"(H) First Reading"
1983979,2025-02-28,House,13,"(H) Hearing (H) Judiciary"
1983979,2025-03-03,House,14,"(H) Hearing (H) Judiciary"
1983979,2025-03-03,House,15,"(H) Fiscal Note Received"
1983979,2025-03-03,House,16,"(H) Fiscal Note Unsigned"
1983979,2025-03-03,House,17,"(H) Fiscal Note Printed"
1983979,2025-03-04,House,18,"(H) Committee Executive Action--Bill Passed (H) Judiciary"
1983979,2025-03-04,House,19,"(H) Committee Report--Bill Passed (H) Judiciary"
1983979,2025-03-06,House,20,"(H) 2nd Reading Passed"
1983979,2025-03-07,House,21,"(H) 3rd Reading Passed"
1983979,2025-03-07,House,22,"(H) Transmitted to Senate"
1983979,2025-03-14,Senate,23,"(S) First Reading"
1983979,2025-03-19,Senate,24,"(S) Referred to Committee (S) Judiciary"
1983979,2025-03-30,Senate,25,"(S) Hearing (S) Judiciary"
1983979,2025-04-09,Senate,26,"(S) Committee Executive Action--Bill Concurred as Amended (S) Judiciary"
1983979,2025-04-09,Senate,27,"(S) Committee Report--Bill Concurred as Amended (S) Judiciary"
1983979,2025-04-11,Senate,28,"(S) Scheduled for 2nd Reading"
1983979,2025-04-11,Senate,29,"(S) 2nd Reading Motion to Amend Failed"
1983979,2025-04-11,Senate,30,"(S) 2nd Reading Concurred"
1983979,2025-04-12,Senate,31,"(S) Scheduled for 3rd Reading"
1983979,2025-04-12,Senate,32,"(S) 3rd Reading Concurred"
1983979,2025-04-12,Senate,33,"(S) Returned to House with Amendments"
1983979,2025-04-17,House,34,"(H) Scheduled for 2nd Reading"
1983979,2025-04-17,House,35,"(H) 2nd Reading Senate Amendments Concurred"
1983979,2025-04-18,House,36,"(H) Scheduled for 3rd Reading"
1983979,2025-04-18,House,37,"(H) 3rd Reading Passed as Amended by Senate"
1983979,2025-04-18,House,38,"(H) Sent to Enrolling"
1983979,2025-04-21,House,39,"(H) Returned from Enrolling"
1983979,2025-04-29,House,40,"(H) Signed by Speaker"
1983979,2025-05-01,Senate,41,"(S) Signed by President"
1983979,2025-05-01,House,42,"(H) Transmitted to Governor"
1983979,2025-05-08,House,43,"(H) Signed by Governor"
1983979,2025-05-13,House,44,"Chapter Number Assigned"
1984005,2024-11-22,House,1,"(LC) Drafter Assigned"
1984005,2025-02-17,House,2,"(LC) Draft in Legal Review"
1984005,2025-02-17,House,3,"(LC) Draft in Edit"
1984005,2025-02-24,House,4,"(LC) Draft in Input/Proofing"
1984005,2025-02-24,House,5,"(LC) Draft in Final Drafter Review"
1984005,2025-02-24,House,6,"(LC) Draft in Assembly"
1984005,2025-02-24,House,7,"(LC) Draft Ready for Delivery"
1984005,2025-02-25,House,8,"(LC) Draft Delivered to Requester"
1984005,2025-02-26,Senate,9,"(S) Introduced"
1984005,2025-02-26,Senate,10,"(S) First Reading"
1984005,2025-02-26,Senate,11,"(S) Referred to Committee (S) Public Health, Welfare and Safety"
1984005,2025-02-27,Senate,12,"(S) Hearing (S) Public Health, Welfare and Safety"
1984005,2025-02-28,Senate,13,"(S) Committee Executive Action--Bill Passed (S) Public Health, Welfare and Safety"
1984005,2025-03-01,Senate,14,"(S) Committee Report--Bill Passed (S) Public Health, Welfare and Safety"
1984005,2025-03-06,Senate,15,"(S) Scheduled for 2nd Reading"
1984005,2025-03-06,Senate,16,"(S) 2nd Reading Passed"
1984005,2025-03-06,Senate,17,"(S) Scheduled for 3rd Reading"
1984005,2025-03-06,Senate,18,"(S) 3rd Reading Passed"
1984005,2025-03-07,Senate,19,"(S) Transmitted to House"
1984005,2025-03-17,House,20,"(H) Referred to Committee (H) Human Services"
1984005,2025-03-17,House,21,"(H) First Reading"
1984005,2025-03-19,House,22,"(H) Hearing (H) Human Services"
1984005,2025-03-25,House,23,"(H) Committee Executive Action--Bill Concurred (H) Human Services"
1984005,2025-03-26,House,24,"(H) Committee Report--Bill Concurred (H) Human Services"
1984005,2025-04-11,House,25,"(H) Scheduled for 2nd Reading"
1984005,2025-04-11,House,26,"(H) 2nd Reading Concurred"
1984005,2025-04-11,House,27,"(H) Scheduled for 3rd Reading"
1984005,2025-04-11,House,28,"(H) 3rd Reading Concurred"
1984005,2025-04-11,Senate,29,"(S) Sent to Enrolling"
1984005,2025-04-14,Senate,30,"(S) Returned from Enrolling"
1984005,2025-04-21,Senate,31,"(S) Signed by President"
1984005,2025-04-25,House,32,"(H) Signed by Speaker"
1984005,2025-04-25,Senate,33,"(S) Transmitted to Governor"
1984005,2025-05-05,Senate,34,"(S) Signed by Governor"
1984005,2025-05-08,Senate,35,"Chapter Number Assigned"
1984029,2024-12-08,House,1,"(LC) Drafter Assigned"
1984029,2024-12-08,House,2,"(LC) Draft On Hold"
1984029,2025-02-24,House,3,"(LC) Draft Taken Off Hold"
1984029,2025-02-24,House,4,"(LC) Draft in Legal Review"
1984029,2025-02-24,House,5,"(LC) Draft Taken Off Hold"
1984029,2025-02-24,House,6,"(LC) Draft in Edit"
1984029,2025-02-24,House,7,"(LC) Draft in Input/Proofing"
1984029,2025-02-25,House,8,"(LC) Draft in Final Drafter Review"
1984029,2025-02-25,House,9,"(LC) Draft in Assembly"
1984029,2025-02-26,House,10,"(LC) Draft Ready for Delivery"
1984029,2025-02-26,House,11,"(LC) Draft Delivered to Requester"
1984029,2025-02-26,House,12,"(H) Introduced"
1984029,2025-02-26,House,13,"(H) Referred to Committee (H) State Administration"
1984029,2025-02-26,House,14,"(H) First Reading"
1984029,2025-02-26,House,15,"(H) Hearing (H) State Administration"
1984029,2025-02-28,House,16,"(H) Committee Executive Action--Bill Passed (H) State Administration"
1984029,2025-02-28,House,17,"(H) Committee Report--Bill Passed (H) State Administration"
1984029,2025-03-06,House,18,"(H) 2nd Reading Passed"
1984029,2025-03-07,House,19,"(H) 3rd Reading Passed"
1984029,2025-03-07,House,20,"(H) Transmitted to Senate"
1984029,2025-03-14,Senate,21,"(S) First Reading"
1984029,2025-03-19,Senate,22,"(S) Referred to Committee (S) State Administration"
1984029,2025-03-26,Senate,23,"(S) Hearing (S) State Administration"
1984029,2025-04-07,Senate,24,"(S) Committee Executive Action--Bill Concurred as Amended (S) State Administration"
1984029,2025-04-08,Senate,25,"(S) Committee Report--Bill Concurred as Amended (S) State Administration"
1984029,2025-04-10,Senate,26,"(S) Scheduled for 2nd Reading"
1984029,2025-04-10,Senate,27,"(S) 2nd Reading Concurred"
1984029,2025-04-11,Senate,28,"(S) Scheduled for 3rd Reading"
1984029,2025-04-11,Senate,29,"(S) 3rd Reading Concurred"
1984029,2025-04-11,Senate,30,"(S) Returned to House with Amendments"
1984029,2025-04-17,House,31,"(H) Scheduled for 2nd Reading"
1984029,2025-04-17,House,32,"(H) 2nd Reading Senate Amendments Concurred"
1984029,2025-04-18,House,33,"(H) Scheduled for 3rd Reading"
1984029,2025-04-18,House,34,"(H) 3rd Reading Passed as Amended by Senate"
1984029,2025-04-18,House,35,"(H) Sent to Enrolling"
1984029,2025-04-21,House,36,"(H) Returned from Enrolling"
1984029,2025-04-29,House,37,"(H) Signed by Speaker"
1984029,2025-05-01,Senate,38,"(S) Signed by President"
1984029,2025-05-01,House,39,"(H) Transmitted to Governor"
1984029,2025-05-08,House,40,"(H) Signed by Governor"
1984029,2025-05-13,House,41,"Chapter Number Assigned"
1984053,2024-10-29,House,1,"(LC) Drafter Assigned"
1984053,2025-02-17,House,2,"(LC) Draft in Legal Review"
1984053,2025-02-18,House,3,"(LC) Draft in Edit"
1984053,2025-02-24,House,4,"(LC) Draft in Input/Proofing"
