bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
2014796,1533770,2025-04-01,House,"(H) Appropriations--To Table",22,0,1,0,23
2014818,1531220,2025-03-31,House,"(H) Energy, Technology and Federal Relations--To Table",8,6,0,0,14
2014818,1537439,2025-04-04,House,"(H) Energy, Technology and Federal Relations--To Take From The Table",5,6,3,0,14
2014865,1535124,2025-04-02,Senate,"(S) Taxation--Do Pass",7,1,0,0,8
2014865,1536903,2025-04-03,Senate,"(S) 2nd Reading Passed",45,5,0,0,50
2014865,1537516,2025-04-04,Senate,"(S) 3rd Reading Passed",44,5,0,1,50
2014865,1550390,2025-04-16,House,"(H) Taxation--Be Concurred In",16,5,0,0,21
2014865,1553796,2025-04-22,House,"(H) 2nd Reading Concurred",99,0,0,1,100
2014865,1555401,2025-04-23,House,"(H) 3rd Reading Concurred",99,0,0,1,100
2014892,1533359,2025-04-01,House,"(H) Business and Labor--To Table",13,1,6,0,20
2014913,1534214,2025-04-02,Senate,"(S) Business, Labor  and Economic Affairs--To Table",11,0,0,0,11
2014913,1537542,2025-04-04,Senate,"(S) Motion Failed",23,25,0,2,50
2014940,1537005,2025-04-04,House,"(H) Business and Labor--Do Pass As Amended",20,0,0,0,20
2014940,1538777,2025-04-07,House,"(H) 2nd Reading Passed",100,0,0,0,100
2014940,1540150,2025-04-08,House,"(H) 3rd Reading Passed",95,2,0,3,100
2014940,1549737,2025-04-16,Senate,"(S) Business, Labor  and Economic Affairs--Be Concurred In",11,0,0,0,11
2014940,1551859,2025-04-17,Senate,"(S) 2nd Reading Concurred",48,1,0,1,50
2014940,1552318,2025-04-18,Senate,"(S) 3rd Reading Concurred",49,1,0,0,50
2014961,1534325,2025-04-01,House,"(H) Local Government--Do Pass",9,8,0,0,17
2014961,1537173,2025-04-04,House,"(H) 2nd Reading Motion to Amend Carried",78,22,0,0,100
2014961,1537174,2025-04-04,House,"(H) 2nd Reading Passed as Amended",57,43,0,0,100
2014961,1538249,2025-04-07,House,"(H) 3rd Reading Failed",47,52,0,1,100
2014976,1530239,2025-03-28,House,"(H) Appropriations--Do Pass As Amended",20,1,0,2,23
2014976,1537056,2025-04-04,House,"(H) 2nd Reading Passed",99,1,0,0,100
2014976,1537652,2025-04-05,House,"(H) 3rd Reading Passed",97,1,0,2,100
2014976,1551511,2025-04-16,Senate,"(S) Finance and Claims--Be Concurred In As Amended",17,5,0,0,22
2014976,1554168,2025-04-22,Senate,"(S) 2nd Reading Concurred",28,22,0,0,50
2014976,1556328,2025-04-23,Senate,"(S) 3rd Reading Concurred",29,21,0,0,50
2014976,1558122,2025-04-25,House,"(H) 2nd Reading Senate Amendments Concurred",100,0,0,0,100
2014976,1559351,2025-04-28,House,"(H) 3rd Reading Passed as Amended by Senate",100,0,0,0,100
2015021,1532139,2025-04-01,House,"(H) Business and Labor--Resolution Adopted",20,0,0,0,20
2015021,1536284,2025-04-03,House,"(H) Resolution Adopted",100,0,0,0,100
2015021,1537371,2025-04-03,House,"(H) 2nd Reading Passed",100,0,0,0,100
2015021,1537658,2025-04-05,House,"(H) 3rd Reading Passed",97,0,0,3,100
2015021,1548747,2025-04-15,Senate,"(S) Business, Labor  and Economic Affairs--Be Concurred In",11,0,0,0,11
2015021,1552143,2025-04-18,Senate,"(S) 2nd Reading Concurred",45,3,0,2,50
2015021,1553676,2025-04-22,Senate,"(S) 3rd Reading Concurred",47,3,0,0,50
2015052,1535813,2025-04-03,House,"(H) Appropriations--Do Pass As Amended",16,7,0,0,23
2015052,1537536,2025-04-04,House,"(H) 2nd Reading Passed",53,47,0,0,100
2015052,1537645,2025-04-05,House,"(H) 3rd Reading Passed",57,41,0,2,100
2015052,1550151,2025-04-16,Senate,"(S) Finance and Claims--To Table",22,0,0,0,22
2015052,1558087,2025-04-16,Senate,"(S) Finance and Claims--To Table",22,0,0,0,22
2015052,1558088,2025-04-23,Senate,"(S) Taken from Committee; Placed on 2nd Reading",28,22,0,0,50
2015052,1558089,2025-04-24,Senate,"(S) 2nd Reading Concurred",43,7,0,0,50
2015052,1558090,2025-04-25,Senate,"(S) 3rd Reading Concurred",31,18,0,1,50
2015079,1533742,2025-04-01,House,"(H) Agriculture--Do Pass",17,0,0,0,17
2015079,1537514,2025-04-04,House,"(H) 2nd Reading Passed",95,4,0,1,100
2015079,1537824,2025-04-05,House,"(H) 3rd Reading Passed",94,4,0,2,100
2015079,1554160,2025-04-22,Senate,"(S) Agriculture, Livestock and Irrigation--Resolution Adopted As Amended",10,0,0,0,10
2015079,1557617,2025-04-24,Senate,"(S) 2nd Reading Motion to Amend Failed",11,38,0,1,50
2015079,1557618,2025-04-24,Senate,"(S) 2nd Reading Concurred",48,1,0,1,50
2015079,1558282,2025-04-25,Senate,"(S) 3rd Reading Concurred",48,1,0,1,50
2015079,1560926,2025-04-29,House,"(H) 2nd Reading Senate Amendments Concurred",90,7,0,3,100
2015079,1562718,2025-04-30,House,"(H) 3rd Reading Passed as Amended by Senate",98,2,0,0,100
2015112,1534742,2025-04-02,House,"(H) Business and Labor--Do Pass As Amended",20,0,0,0,20
2015112,1537018,2025-04-04,House,"(H) 2nd Reading Passed",95,5,0,0,100
2015112,1537841,2025-04-05,House,"(H) 3rd Reading Passed",91,7,0,2,100
2015112,1550206,2025-04-16,Senate,"(S) Business, Labor  and Economic Affairs--Be Concurred In",11,0,0,0,11
2015112,1552286,2025-04-18,Senate,"(S) 2nd Reading Concurred",32,18,0,0,50
2015112,1554231,2025-04-22,Senate,"(S) 3rd Reading Concurred",31,19,0,0,50
2015151,1530215,2025-03-28,House,"(H) Appropriations--To Table",19,0,0,4,23
2015179,1532199,2025-04-01,House,"(H) State Administration--To Table",19,0,0,0,19
2015179,1534837,2025-04-02,House,"(H) Taken from Committee; Placed on 2nd Reading",42,51,0,7,100
2015212,1532822,2025-04-01,House,"(H) Taxation--Do Pass",17,4,0,0,21
2015212,1538787,2025-04-07,House,"(H) 2nd Reading Not Passed",46,52,0,2,100
2015235,1533303,2025-04-01,House,"(H) Human Services--Do Pass",17,4,0,0,21
2015235,1536995,2025-04-03,House,"(H) Appropriations--Do Pass",19,4,0,0,23
2015235,1538811,2025-04-07,House,"(H) 2nd Reading Passed",64,36,0,0,100
2015235,1540010,2025-04-08,House,"(H) 3rd Reading Passed",60,37,0,3,100
2015235,1550878,2025-04-16,Senate,"(S) Public Health, Welfare and Safety--Be Concurred In",8,3,0,0,11
2015235,1553499,2025-04-22,Senate,"(S) 2nd Reading Concurred",32,16,0,2,50
2015235,1555868,2025-04-23,Senate,"(S) 3rd Reading Concurred",30,20,0,0,50
2015248,1533269,2025-04-01,House,"(H) Human Services--Do Pass As Amended",21,0,0,0,21
2015248,1537010,2025-04-03,House,"(H) Appropriations--To Table",13,10,0,0,23
2015248,1537376,2025-04-04,House,"(H) Taken from Committee; Placed on 2nd Reading",45,49,0,6,100
2015286,1535797,2025-04-03,Senate,"(S) Judiciary--Do Pass",7,1,0,0,8
2015286,1537587,2025-04-04,Senate,"(S) 2nd Reading Passed",48,0,0,2,50
2015286,1537650,2025-04-05,Senate,"(S) 3rd Reading Passed",46,2,0,2,50
2015286,1549904,2025-04-16,House,"(H) Judiciary--Be Concurred In",17,3,0,0,20
2015286,1554786,2025-04-22,House,"(H) 2nd Reading Concurred",92,7,0,1,100
2015286,1556287,2025-04-23,House,"(H) 3rd Reading Concurred",91,8,0,1,100
2015326,1533949,2025-04-02,Senate,"(S) Business, Labor  and Economic Affairs--Resolution Adopted",11,0,0,0,11
2015326,1537858,2025-04-05,Senate,"(S) Resolution Adopted",47,2,0,1,50
2015366,1530238,2025-03-28,House,"(H) Motion Carried",64,35,0,1,100
2015366,1530652,2025-03-28,House,"(H) Motion Carried",64,35,0,1,100
2015366,1533220,2025-04-01,House,"(H) Taken from Committee; Placed on 2nd Reading",59,39,0,2,100
2015366,1536695,2025-04-03,House,"(H) 2nd Reading Motion to Amend Carried",73,27,0,0,100
2015366,1536696,2025-04-03,House,"(H) 2nd Reading Not Passed as Amended",50,50,0,0,100
2015366,1543148,2025-04-01,House,"(H) Taken from Committee; Placed on 2nd Reading",59,39,0,2,100
2015366,1547520,2025-03-31,House,"(H) Natural Resources--To Table",7,7,0,0,14
2015410,1534139,2025-04-02,Senate,"(S) Business, Labor  and Economic Affairs--Do Pass",11,0,0,0,11
2015410,1537579,2025-04-04,Senate,"(S) 2nd Reading Passed",47,1,0,2,50
2015410,1537630,2025-04-05,Senate,"(S) 3rd Reading Passed",48,0,0,2,50
2015410,1552300,2025-04-18,House,"(H) Business and Labor--Be Concurred In As Amended",18,2,0,0,20
2015410,1554883,2025-04-22,House,"(H) 2nd Reading Not Concurred",32,68,0,0,100
2015410,1555104,2025-04-23,House,"(H) Reconsidered Previous Action; Placed on 2nd Reading",70,30,0,0,100
2015410,1556086,2025-04-23,House,"(H) 2nd Reading Motion to Amend Carried",97,3,0,0,100
2015410,1556088,2025-04-23,House,"(H) 2nd Reading Concurred as Amended",65,35,0,0,100
2015410,1556778,2025-04-23,House,"(H) Appropriations--Be Concurred In",16,7,0,0,23
2015410,1558071,2025-04-25,House,"(H) 3rd Reading Concurred",62,38,0,0,100
2015410,1558072,2025-04-23,House,"(H) Appropriations--Be Concurred In",16,7,0,0,23
2015410,1558845,2025-04-28,Senate,"(S) 2nd Reading House Amendments Concurred",43,6,0,1,50
2015410,1560858,2025-04-29,Senate,"(S) 3rd Reading Passed as Amended by House",30,20,0,0,50
2015452,1533666,2025-04-01,House,"(H) Human Services--To Table",11,6,4,0,21
2015498,1535536,2025-04-02,Senate,"(S) State Administration--To Table",9,0,0,0,9
2015539,1533765,2025-04-01,House,"(H) Human Services--Do Pass",11,10,0,0,21
2015539,1537290,2025-04-04,House,"(H) 2nd Reading Passed",64,36,0,0,100
2015539,1537815,2025-04-05,House,"(H) 3rd Reading Passed",57,41,0,2,100
2015539,1547452,2025-04-14,Senate,"(S) Public Health, Welfare and Safety--Be Concurred In",7,4,0,0,11
2015539,1551423,2025-04-17,Senate,"(S) 2nd Reading Concurred",31,18,0,1,50
2015539,1552333,2025-04-18,Senate,"(S) 3rd Reading Concurred",32,18,0,0,50
2015568,1534767,2025-04-01,House,"(H) Local Government--To Table",17,0,0,0,17
2015603,1534278,2025-04-01,House,"(H) Local Government--Do Pass As Amended",10,7,0,0,17
2015603,1537075,2025-04-04,House,"(H) 2nd Reading Passed",58,42,0,0,100
2015603,1537748,2025-04-05,House,"(H) 3rd Reading Passed",56,42,0,2,100
2015603,1547658,2025-04-14,Senate,"(S) Local Government--Be Concurred In",6,4,0,0,10
2015603,1551432,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Carried",30,19,0,1,50
2015603,1551433,2025-04-17,Senate,"(S) 2nd Reading Concurred as Amended",27,22,0,1,50
2015603,1552278,2025-04-18,Senate,"(S) 3rd Reading Concurred",30,20,0,0,50
2015603,1557213,2025-04-24,House,"(H) 2nd Reading Senate Amendments Concurred",57,43,0,0,100
2015603,1558107,2025-04-25,House,"(H) 3rd Reading Passed as Amended by Senate",59,41,0,0,100
2015639,1533910,2025-04-01,House,"(H) Local Government--Do Pass",9,8,0,0,17
2015639,1537367,2025-04-04,House,"(H) 2nd Reading Motion to Amend Carried",71,28,0,1,100
2015639,1537368,2025-04-04,House,"(H) 2nd Reading Passed as Amended",55,44,0,1,100
2015639,1538359,2025-04-07,House,"(H) 3rd Reading Failed",41,58,0,1,100
2015677,1533366,2025-04-01,House,"(H) Judiciary--Do Pass",12,8,0,0,20
2015677,1538311,2025-04-07,House,"(H) 2nd Reading Passed",59,40,0,1,100
2015677,1539532,2025-04-08,House,"(H) 3rd Reading Passed",59,38,0,3,100
2015677,1549768,2025-04-16,Senate,"(S) Judiciary--To Table",8,0,0,0,8
2015677,1550803,2025-04-16,Senate,"(S) Judiciary--To Table",8,0,0,0,8
2015779,1531404,2025-03-31,Senate,"(S) Public Health, Welfare and Safety--Do Pass",7,4,0,0,11
2015779,1536887,2025-04-03,Senate,"(S) 2nd Reading Pass Motion Failed",24,26,0,0,50
2015779,1536888,2025-04-03,Senate,"(S) 2nd Reading Indefinitely Postponed",26,24,0,0,50
2015831,1533674,2025-04-01,House,"(H) Taxation--To Table",21,0,0,0,21
2015881,1545771,2025-04-11,Senate,"(S) Judiciary--Resolution Adopted",8,0,0,0,8
2015881,1546567,2025-04-12,Senate,"(S) Resolution Adopted",48,0,0,2,50
2015934,1533637,2025-04-01,House,"(H) Taxation--Do Pass As Amended",12,9,0,0,21
2015934,1535141,2025-04-02,House,"(H) Appropriations--To Table",22,1,0,0,23
2015986,1532778,2025-04-01,House,"(H) Business and Labor--Do Pass",18,2,0,0,20
2015986,1536996,2025-04-03,House,"(H) Appropriations--To Table",23,0,0,0,23
2015996,1533750,2025-04-01,House,"(H) Fish, Wildlife and Parks--Do Pass",13,7,0,0,20
2015996,1537013,2025-04-04,House,"(H) 2nd Reading Passed",52,48,0,0,100
2015996,1537710,2025-04-05,House,"(H) 3rd Reading Passed",60,38,0,2,100
2015996,1549256,2025-04-15,Senate,"(S) Fish and Game--Be Concurred In",11,0,0,0,11
2015996,1552253,2025-04-18,Senate,"(S) 2nd Reading Concurred",49,1,0,0,50
2015996,1554055,2025-04-22,Senate,"(S) 3rd Reading Concurred",50,0,0,0,50
2016001,1532250,2025-04-01,House,"(H) Taxation--To Table",21,0,0,0,21
2016007,1535763,2025-04-03,Senate,"(S) Business, Labor  and Economic Affairs--Do Pass As Amended",11,0,0,0,11
2016007,1537498,2025-04-04,Senate,"(S) 2nd Reading Passed",48,2,0,0,50
2016007,1537643,2025-04-05,Senate,"(S) 3rd Reading Passed",40,8,0,2,50
2016007,1551409,2025-04-15,House,"(H) Business and Labor--Be Concurred In",20,0,0,0,20
2016007,1554287,2025-04-22,House,"(H) 2nd Reading Concurred",93,6,0,1,100
2016007,1555299,2025-04-23,House,"(H) 3rd Reading Concurred",88,11,0,1,100
2016014,1532194,2025-04-01,House,"(H) Judiciary--Do Pass",12,8,0,0,20
2016014,1537225,2025-04-04,House,"(H) 2nd Reading Not Passed",39,61,0,0,100
2016025,1533688,2025-04-01,House,"(H) Taxation--To Table",21,0,0,0,21
2016033,1534071,2025-04-01,House,"(H) Local Government--Do Pass",16,1,0,0,17
2016033,1537082,2025-04-04,House,"(H) 2nd Reading Passed",85,15,0,0,100
2016033,1537839,2025-04-05,House,"(H) 3rd Reading Passed",79,19,0,2,100
2016033,1546452,2025-04-11,Senate,"(S) Local Government--Be Concurred In",10,0,0,0,10
2016033,1552204,2025-04-18,Senate,"(S) 2nd Reading Concurred",45,5,0,0,50
2016033,1554179,2025-04-22,Senate,"(S) 3rd Reading Concurred",48,2,0,0,50
2016039,1533745,2025-04-01,House,"(H) Human Services--Do Pass",11,10,0,0,21
2016039,1536870,2025-04-03,House,"(H) Appropriations--To Table",17,6,0,0,23
2016052,1535791,2025-04-03,House,"(H) Business and Labor--Do Pass",12,8,0,0,20
2016052,1537568,2025-04-04,House,"(H) 2nd Reading Passed",60,39,0,1,100
2016052,1537655,2025-04-05,House,"(H) 3rd Reading Passed",66,32,0,2,100
2016052,1548214,2025-04-15,Senate,"(S) Business, Labor  and Economic Affairs--Be Concurred In As Amended",11,0,0,0,11
2016052,1552011,2025-04-17,Senate,"(S) 2nd Reading Concurred",46,2,0,2,50
2016052,1552289,2025-04-18,Senate,"(S) 3rd Reading Concurred",50,0,0,0,50
2016052,1557257,2025-04-24,House,"(H) 2nd Reading Senate Amendments Concurred",97,1,0,2,100
2016052,1558283,2025-04-25,House,"(H) 3rd Reading Passed as Amended by Senate",81,19,0,0,100
2016058,1536651,2025-04-03,House,"(H) Business and Labor--Do Pass As Amended",12,8,0,0,20
2016058,1539148,2025-04-07,House,"(H) 2nd Reading Passed",57,42,0,1,100
2016058,1539776,2025-04-08,House,"(H) 3rd Reading Passed",58,39,0,3,100
2016058,1549354,2025-04-15,Senate,"(S) Fish and Game--Be Concurred In As Amended",7,4,0,0,11
2016058,1551456,2025-04-17,Senate,"(S) 2nd Reading Concurred",39,11,0,0,50
2016058,1552332,2025-04-18,Senate,"(S) 3rd Reading Concurred",37,13,0,0,50
2016058,1557256,2025-04-24,House,"(H) 2nd Reading Senate Amendments Concurred",61,39,0,0,100
2016058,1558178,2025-04-25,House,"(H) 3rd Reading Passed as Amended by Senate",58,42,0,0,100
2016243,1540989,2025-04-08,Senate,"(S) Agriculture, Livestock and Irrigation--Resolution Adopted",11,0,0,0,11
2016243,1545097,2025-04-10,Senate,"(S) Resolution Adopted",49,0,0,1,50
2016246,1533723,2025-04-01,House,"(H) Taxation--To Table",21,0,0,0,21
2016248,1546130,2025-04-11,Senate,"(S) Judiciary--Resolution Adopted",8,0,0,0,8
2016248,1546681,2025-04-12,Senate,"(S) Resolution Adopted",48,1,0,1,50
2016251,1537413,2025-04-04,Senate,"(S) Highways and Transportation--Resolution Adopted",8,0,0,0,8
2016251,1539842,2025-04-08,Senate,"(S) Resolution Adopted",48,1,0,1,50
2016259,1539518,2025-04-08,Senate,"(S) Business, Labor  and Economic Affairs--Resolution Adopted",11,0,0,0,11
2016259,1545107,2025-04-10,Senate,"(S) Resolution Adopted",50,0,0,0,50
2016260,1549269,2025-04-15,Senate,"(S) Agriculture, Livestock and Irrigation--Resolution Adopted",11,0,0,0,11
2016260,1551695,2025-04-17,Senate,"(S) Resolution Adopted",45,3,0,2,50
2016264,1538851,2025-04-07,Senate,"(S) Natural Resources--Resolution Adopted",11,0,0,0,11
2016264,1545086,2025-04-10,Senate,"(S) Resolution Adopted",50,0,0,0,50
2016267,1532262,2025-04-01,House,"(H) Taxation--To Table",21,0,0,0,21
2016274,1542165,2025-04-09,Senate,"(S) Local Government--Resolution Adopted",10,0,0,0,10
2016274,1545754,2025-04-11,Senate,"(S) Resolution Adopted",50,0,0,0,50
2016278,1541174,2025-04-08,Senate,"(S) Agriculture, Livestock and Irrigation--Resolution Adopted",11,0,0,0,11
2016278,1545129,2025-04-10,Senate,"(S) Resolution Adopted",49,0,0,1,50
2016281,1546329,2025-04-11,Senate,"(S) State Administration--Resolution Adopted",9,0,0,0,9
2016281,1547574,2025-04-14,Senate,"(S) Resolution Adopted",46,3,0,1,50
2016286,1540520,2025-04-08,Senate,"(S) Business, Labor  and Economic Affairs--Resolution Adopted As Amended",11,0,0,0,11
2016286,1544701,2025-04-10,Senate,"(S) Resolution Adopted",48,0,0,2,50
2016289,1537183,2025-04-04,Senate,"(S) Taxation--Do Pass",8,0,0,0,8
2016289,1538652,2025-04-07,Senate,"(S) Resolution Adopted",50,0,0,0,50
2016292,1537435,2025-04-04,Senate,"(S) Business, Labor  and Economic Affairs--Resolution Adopted",11,0,0,0,11
2016292,1538341,2025-04-07,Senate,"(S) Resolution Adopted",50,0,0,0,50
2016296,1546432,2025-04-11,Senate,"(S) Natural Resources--Resolution Adopted",11,0,0,0,11
2016296,1547085,2025-04-14,Senate,"(S) Resolution Adopted",49,0,0,1,50
2016301,1549456,2025-04-15,Senate,"(S) Fish and Game--Resolution Adopted",11,0,0,0,11
2016301,1551958,2025-04-17,Senate,"(S) Resolution Adopted",39,10,0,1,50
2016304,1533652,2025-04-01,House,"(H) Taxation--To Table",21,0,0,0,21
2016306,1538942,2025-04-07,Senate,"(S) Public Health, Welfare and Safety--Resolution Adopted",11,0,0,0,11
2016306,1545026,2025-04-10,Senate,"(S) Resolution Adopted",49,0,0,1,50
2016309,1532254,2025-04-01,House,"(H) Taxation--To Table",21,0,0,0,21
2016311,1538314,2025-04-07,Senate,"(S) Judiciary--Resolution Adopted",8,0,0,0,8
2016311,1544782,2025-04-10,Senate,"(S) Resolution Adopted",49,0,0,1,50
2016323,1542588,2025-04-09,Senate,"(S) Taxation--Do Pass",8,0,0,0,8
2016323,1544824,2025-04-10,Senate,"(S) Resolution Adopted",50,0,0,0,50
2016330,1549028,2025-04-15,Senate,"(S) Energy, Technology & Federal Relations--Resolution Adopted",13,0,0,0,13
2016330,1551217,2025-04-17,Senate,"(S) Resolution Adopted",48,0,0,2,50
2016338,1549345,2025-04-15,Senate,"(S) Energy, Technology & Federal Relations--Resolution Adopted",13,0,0,0,13
2016338,1551981,2025-04-17,Senate,"(S) Resolution Adopted",49,0,0,1,50
2016345,1548690,2025-04-15,Senate,"(S) Energy, Technology & Federal Relations--Resolution Adopted",13,0,0,0,13
2016345,1551215,2025-04-17,Senate,"(S) Resolution Adopted",48,0,0,2,50
2016356,1532245,2025-04-01,House,"(H) Business and Labor--Do Pass As Amended",20,0,0,0,20
2016356,1533761,2025-04-01,House,"(H) Appropriations--To Table",16,7,0,0,23
2016356,1535755,2025-04-03,House,"(H) Appropriations--To Take From The Table",14,7,2,0,23
2016356,1535756,2025-04-03,House,"(H) Appropriations--Do Pass",16,7,0,0,23
2016356,1537538,2025-04-04,House,"(H) 2nd Reading Passed",90,10,0,0,100
2016356,1537860,2025-04-05,House,"(H) 3rd Reading Passed",85,13,0,2,100
2016356,1550000,2025-04-16,Senate,"(S) Taxation--Be Concurred In",8,0,0,0,8
2016356,1552224,2025-04-18,Senate,"(S) 2nd Reading Concurred",32,18,0,0,50
2016356,1553664,2025-04-22,Senate,"(S) 3rd Reading Concurred",30,20,0,0,50
2016370,1533848,2025-04-01,House,"(H) Fish, Wildlife and Parks--Do Pass",13,7,0,0,20
2016370,1537110,2025-04-04,House,"(H) 2nd Reading Passed",46,54,0,0,100
2016370,1537828,2025-04-05,House,"(H) 3rd Reading Passed",74,24,0,2,100
2016370,1549500,2025-04-15,Senate,"(S) Fish and Game--To Table",6,5,0,0,11
2016370,1550342,2025-04-15,Senate,"(S) Fish and Game--To Table",6,5,0,0,11
2016370,1564799,2025-04-24,Senate,"(S) Motion Failed",13,37,0,0,50
2016370,1564800,2025-04-15,Senate,"(S) Fish and Game--To Table",6,5,0,0,11
2016377,1533673,2025-04-01,House,"(H) Human Services--Do Pass As Amended",17,4,0,0,21
2016377,1536993,2025-04-03,House,"(H) Appropriations--Do Pass As Amended",14,9,0,0,23
2016377,1537572,2025-04-04,House,"(H) 2nd Reading Motion to Amend Carried",97,2,0,1,100
2016377,1537573,2025-04-04,House,"(H) 2nd Reading Passed as Amended",71,29,0,0,100
2016377,1538653,2025-04-07,House,"(H) 3rd Reading Passed",76,22,0,2,100
2016377,1548000,2025-04-14,Senate,"(S) Public Health, Welfare and Safety--Be Concurred In",11,0,0,0,11
2016377,1551543,2025-04-17,Senate,"(S) 2nd Reading Concurred",36,14,0,0,50
2016390,1533249,2025-04-01,House,"(H) Taxation--To Table",21,0,0,0,21
2016401,1549352,2025-04-15,Senate,"(S) Energy, Technology & Federal Relations--Resolution Adopted",13,0,0,0,13
2016401,1551202,2025-04-17,Senate,"(S) Resolution Adopted",49,0,0,1,50
2016408,1537337,2025-04-04,Senate,"(S) Business, Labor  and Economic Affairs--Resolution Adopted",11,0,0,0,11
2016408,1538680,2025-04-07,Senate,"(S) Resolution Adopted",50,0,0,0,50
2016419,1534963,2025-03-31,House,"(H) Appropriations--Do Pass As Amended",19,0,4,0,23
2016419,1536913,2025-04-03,House,"(H) 2nd Reading Motion to Amend Carried",71,29,0,0,100
2016419,1536914,2025-04-03,House,"(H) 2nd Reading Motion to Amend Carried",96,4,0,0,100
2016419,1536915,2025-04-03,House,"(H) 2nd Reading Passed as Amended",98,2,0,0,100
2016419,1537642,2025-04-05,House,"(H) 3rd Reading Passed",94,4,0,2,100
2016419,1552035,2025-04-18,Senate,"(S) Judiciary--Be Concurred In",8,0,0,0,8
2016419,1555452,2025-04-23,Senate,"(S) 2nd Reading Motion to Amend Carried",26,24,0,0,50
2016419,1555453,2025-04-23,Senate,"(S) 2nd Reading Concurred as Amended",31,19,0,0,50
2016419,1555454,2025-04-23,Senate,"(S) 2nd Reading Motion to Amend Carried",49,1,0,0,50
2016419,1558159,2025-04-25,Senate,"(S) 3rd Reading Concurred",33,16,0,1,50
2016419,1560057,2025-04-29,House,"(H) 2nd Reading Senate Amendments Concurred",58,42,0,0,100
2016419,1562253,2025-04-30,House,"(H) 3rd Reading Passed as Amended by Senate",91,9,0,0,100
2016438,1533738,2025-04-01,House,"(H) Taxation--To Table",21,0,0,0,21
2016456,1535132,2025-04-02,Senate,"(S) State Administration--To Table",9,0,0,0,9
2016467,1536559,2025-04-03,Senate,"(S) Business, Labor  and Economic Affairs--To Table",9,2,0,0,11
2016477,1548200,2025-04-15,Senate,"(S) Judiciary--Resolution Adopted",8,0,0,0,8
2016477,1550062,2025-04-16,Senate,"(S) Resolution Adopted",49,1,0,0,50
2016486,1532188,2025-04-01,House,"(H) Taxation--Do Pass As Amended",17,4,0,0,21
2016486,1535854,2025-04-03,House,"(H) Appropriations--To Table",20,0,3,0,23
2016499,1531111,2025-03-31,House,"(H) Energy, Technology and Federal Relations--Do Pass As Amended",8,6,0,0,14
2016499,1538179,2025-04-07,House,"(H) 2nd Reading Passed",60,40,0,0,100
2016499,1540127,2025-04-08,House,"(H) 3rd Reading Passed",61,36,0,3,100
2016499,1557192,2025-04-24,Senate,"(S) Energy, Technology & Federal Relations--To Table",11,1,1,0,13
2016499,1559999,2025-04-24,Senate,"(S) Energy, Technology & Federal Relations--To Table",11,1,1,0,13
2016509,1531635,2025-03-31,House,"(H) Education--Resolution Adopted",14,1,0,0,15
2016509,1537050,2025-04-03,House,"(H) 2nd Reading Passed",81,19,0,0,100
2016509,1537850,2025-04-05,House,"(H) 3rd Reading Passed",77,21,0,2,100
2016509,1549447,2025-04-15,Senate,"(S) Education and Cultural Resources--To Table",14,0,0,0,14
2016509,1549903,2025-04-15,Senate,"(S) Education and Cultural Resources--To Table",14,0,0,0,14
2016519,1531717,2025-03-31,House,"(H) Natural Resources--Do Pass As Amended",8,6,0,0,14
2016519,1536919,2025-04-03,House,"(H) 2nd Reading Passed",58,42,0,0,100
2016519,1537666,2025-04-05,House,"(H) 3rd Reading Passed",56,42,0,2,100
2016519,1547838,2025-04-14,Senate,"(S) Natural Resources--Resolution Adopted",7,4,0,0,11
2016519,1552211,2025-04-18,Senate,"(S) 2nd Reading Concurred",32,18,0,0,50
2016519,1553727,2025-04-22,Senate,"(S) 3rd Reading Concurred",32,18,0,0,50
2016532,1536275,2025-04-03,Senate,"(S) Agriculture, Livestock and Irrigation--Resolution Adopted",6,5,0,0,11
2016532,1537196,2025-04-04,Senate,"(S) 2nd Reading Passed",35,15,0,0,50
2016532,1537694,2025-04-05,Senate,"(S) 3rd Reading Passed",40,8,0,2,50
2016532,1549160,2025-04-15,House,"(H) Agriculture--Be Concurred In",11,6,0,0,17
2016532,1557038,2025-04-24,House,"(H) 2nd Reading Concurred",84,16,0,0,100
2016543,1536860,2025-04-03,Senate,"(S) Energy, Technology & Federal Relations--Resolution Adopted",10,0,3,0,13
2016543,1537486,2025-04-04,Senate,"(S) 2nd Reading Passed",44,5,0,1,50
2016543,1537843,2025-04-05,Senate,"(S) 3rd Reading Passed",45,3,0,2,50
2016543,1541559,2025-04-03,Senate,"(S) Energy, Technology & Federal Relations--Resolution Adopted",10,0,3,0,13
2016543,1541560,2025-04-04,Senate,"(S) 2nd Reading Passed",44,5,0,1,50
2016543,1541561,2025-04-05,Senate,"(S) 3rd Reading Passed",45,3,0,2,50
2016543,1550677,2025-04-16,House,"(H) Energy, Technology and Federal Relations--Resolution Adopted",14,0,0,0,14
2016543,1551945,2025-04-16,House,"(H) Energy, Technology and Federal Relations--Be Concurred In",14,0,0,0,14
2016543,1556981,2025-04-24,House,"(H) 2nd Reading Concurred",97,3,0,0,100
2016543,1558058,2025-04-25,House,"(H) 3rd Reading Concurred",99,1,0,0,100
2016554,1549452,2025-04-15,Senate,"(S) Energy, Technology & Federal Relations--Resolution Adopted",13,0,0,0,13
