bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2013062,3185735,text,285570,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0143/id/3185735,https://lims.dccouncil.gov/downloads/LIMS/57389/Introduction/PR26-0143-Introduction.pdf
2013062,3210465,text,126171,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0143/id/3210465,https://lims.dccouncil.gov/downloads/LIMS/57389/Meeting1/Enrollment/PR26-0143-Enrollment1.pdf
2012941,3185616,text,422777,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0144/id/3185616,https://lims.dccouncil.gov/downloads/LIMS/57390/Introduction/PR26-0144-Introduction.pdf
2012941,3210237,text,156537,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0144/id/3210237,https://lims.dccouncil.gov/downloads/LIMS/57390/Meeting1/Enrollment/PR26-0144-Enrollment1.pdf
2012880,3185555,text,277757,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0145/id/3185555,https://lims.dccouncil.gov/downloads/LIMS/57391/Introduction/PR26-0145-Introduction.pdf
2012880,3210366,text,126132,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0145/id/3210366,https://lims.dccouncil.gov/downloads/LIMS/57391/Meeting1/Enrollment/PR26-0145-Enrollment1.pdf
2013745,3186527,text,661824,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0146/id/3186527,https://lims.dccouncil.gov/downloads/LIMS/57393/Introduction/PR26-0146-Introduction.pdf
2013745,3210422,text,139904,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0146/id/3210422,https://lims.dccouncil.gov/downloads/LIMS/57393/Meeting1/Enrollment/PR26-0146-Enrollment1.pdf
2013645,3186478,text,512991,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0147/id/3186478,https://lims.dccouncil.gov/downloads/LIMS/57394/Introduction/PR26-0147-Introduction.pdf
2013681,3186496,text,1176733,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0148/id/3186496,https://lims.dccouncil.gov/downloads/LIMS/57395/Introduction/PR26-0148-Introduction.pdf
2013713,3186513,text,900460,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0149/id/3186513,https://lims.dccouncil.gov/downloads/LIMS/57396/Introduction/PR26-0149-Introduction.pdf
2015880,3191887,text,110014,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0150/id/3191887,https://lims.dccouncil.gov/downloads/LIMS/57433/Introduction/PR26-0150-Introduction.pdf
2015880,3210396,text,114982,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0150/id/3210396,https://lims.dccouncil.gov/downloads/LIMS/57433/Meeting1/Enrollment/PR26-0150-Enrollment1.pdf
2015832,3191842,text,75453,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0151/id/3191842,https://lims.dccouncil.gov/downloads/LIMS/57436/Introduction/PR26-0151-Introduction.pdf
2015832,3210260,text,103158,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0151/id/3210260,https://lims.dccouncil.gov/downloads/LIMS/57436/Meeting1/Enrollment/PR26-0151-Enrollment1.pdf
2015814,3191823,text,70157,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0152/id/3191823,https://lims.dccouncil.gov/downloads/LIMS/57441/Introduction/PR26-0152-Introduction.pdf
2015814,3203685,text,102172,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0152/id/3203685,https://lims.dccouncil.gov/downloads/LIMS/57441/Meeting1/Enrollment/PR26-0152-Enrollment1.pdf
2015899,3191906,text,70260,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0153/id/3191906,https://lims.dccouncil.gov/downloads/LIMS/57439/Introduction/PR26-0153-Introduction.pdf
2015899,3210286,text,103544,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0153/id/3210286,https://lims.dccouncil.gov/downloads/LIMS/57439/Meeting1/Enrollment/PR26-0153-Enrollment1.pdf
2015916,3191921,text,70393,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0154/id/3191921,https://lims.dccouncil.gov/downloads/LIMS/57444/Introduction/PR26-0154-Introduction.pdf
2015916,3210160,text,102488,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0154/id/3210160,https://lims.dccouncil.gov/downloads/LIMS/57444/Meeting1/Enrollment/PR26-0154-Enrollment1.pdf
2015797,3191807,text,78886,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0155/id/3191807,https://lims.dccouncil.gov/downloads/LIMS/57455/Introduction/PR26-0155-Introduction.pdf
2015797,3210208,text,113870,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0155/id/3210208,https://lims.dccouncil.gov/downloads/LIMS/57455/Meeting1/Enrollment/PR26-0155-Enrollment1.pdf
2016366,3193233,text,247255,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0156/id/3193233,https://lims.dccouncil.gov/downloads/LIMS/57462/Introduction/PR26-0156-Introduction.pdf
2016366,3203472,text,136806,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0156/id/3203472,https://lims.dccouncil.gov/downloads/LIMS/57462/Meeting1/Enrollment/PR26-0156-Enrollment1.pdf
2016385,3193251,text,259105,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0157/id/3193251,https://lims.dccouncil.gov/downloads/LIMS/57468/Introduction/PR26-0157-Introduction.pdf
2016385,3210435,text,110483,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0157/id/3210435,https://lims.dccouncil.gov/downloads/LIMS/57468/Meeting1/Enrollment/PR26-0157-Enrollment1.pdf
2016506,3193368,text,590098,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0158/id/3193368,https://lims.dccouncil.gov/downloads/LIMS/57469/Introduction/PR26-0158-Introduction.pdf
2016506,3210414,text,143326,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0158/id/3210414,https://lims.dccouncil.gov/downloads/LIMS/57469/Meeting1/Enrollment/PR26-0158-Enrollment1.pdf
2016472,3193334,text,689543,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0159/id/3193334,https://lims.dccouncil.gov/downloads/LIMS/57473/Introduction/PR26-0159-Introduction.pdf
2016335,3193204,text,1204448,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0160/id/3193204,https://lims.dccouncil.gov/downloads/LIMS/57474/Introduction/PR26-0160-Introduction.pdf
2016335,3234714,text,104211,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0160/id/3234714,https://lims.dccouncil.gov/downloads/LIMS/57474/Meeting2/Enrollment/PR26-0160-Enrollment1.pdf
2017481,3195055,text,97585,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0161/id/3195055,https://lims.dccouncil.gov/downloads/LIMS/57479/Introduction/PR26-0161-Introduction.pdf
2017481,3203641,text,102661,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0161/id/3203641,https://lims.dccouncil.gov/downloads/LIMS/57479/Meeting1/Enrollment/PR26-0161-Enrollment1.pdf
2017136,3194720,text,87609,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0162/id/3194720,https://lims.dccouncil.gov/downloads/LIMS/57482/Introduction/PR26-0162-Introduction.pdf
2017136,3210343,text,105354,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0162/id/3210343,https://lims.dccouncil.gov/downloads/LIMS/57482/Meeting1/Enrollment/PR26-0162-Enrollment1.pdf
2017309,3194889,text,117117,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0163/id/3194889,https://lims.dccouncil.gov/downloads/LIMS/57486/Introduction/PR26-0163-Introduction.pdf
2017309,3210434,text,104859,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0163/id/3210434,https://lims.dccouncil.gov/downloads/LIMS/57486/Meeting1/Enrollment/PR26-0163-Enrollment1.pdf
2017384,3194962,text,249150,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0164/id/3194962,https://lims.dccouncil.gov/downloads/LIMS/57489/Introduction/PR26-0164-Introduction.pdf
2017384,3210452,text,106619,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0164/id/3210452,https://lims.dccouncil.gov/downloads/LIMS/57489/Meeting1/Enrollment/PR26-0164-Enrollment1.pdf
2017360,3194940,text,1896427,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0165/id/3194940,https://lims.dccouncil.gov/downloads/LIMS/57494/Introduction/PR26-0165-Introduction.pdf
2017286,3194867,text,487780,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0166/id/3194867,https://lims.dccouncil.gov/downloads/LIMS/57495/Introduction/PR26-0166-Introduction.pdf
2021513,3205233,text,446473,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0167/id/3205233,https://lims.dccouncil.gov/downloads/LIMS/57525/Introduction/PR26-0167-Introduction.pdf
2021513,3239743,text,102450,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0167/id/3239743,https://lims.dccouncil.gov/downloads/LIMS/57525/Meeting1/Enrollment/PR26-0167-Enrollment1.pdf
2022930,3208592,text,551735,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0168/id/3208592,https://lims.dccouncil.gov/downloads/LIMS/57548/Introduction/PR26-0168-Introduction.pdf
2022893,3208564,text,533621,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0169/id/3208564,https://lims.dccouncil.gov/downloads/LIMS/57549/Introduction/PR26-0169-Introduction.pdf
2022689,3208405,text,490533,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0170/id/3208405,https://lims.dccouncil.gov/downloads/LIMS/57550/Introduction/PR26-0170-Introduction.pdf
2022769,3208466,text,538263,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0171/id/3208466,https://lims.dccouncil.gov/downloads/LIMS/57551/Introduction/PR26-0171-Introduction.pdf
2022769,3261484,text,97779,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0171/id/3261484,https://lims.dccouncil.gov/downloads/LIMS/57551/Meeting1/Enrollment/PR26-0171-Enrollment1.pdf
2022849,3208530,text,521744,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0172/id/3208530,https://lims.dccouncil.gov/downloads/LIMS/57552/Introduction/PR26-0172-Introduction.pdf
2022813,3208503,text,597170,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0173/id/3208503,https://lims.dccouncil.gov/downloads/LIMS/57553/Introduction/PR26-0173-Introduction.pdf
2022813,3261448,text,98135,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0173/id/3261448,https://lims.dccouncil.gov/downloads/LIMS/57553/Meeting1/Enrollment/PR26-0173-Enrollment1.pdf
2022732,3208439,text,531561,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0174/id/3208439,https://lims.dccouncil.gov/downloads/LIMS/57554/Introduction/PR26-0174-Introduction.pdf
2022732,3261483,text,98988,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0174/id/3261483,https://lims.dccouncil.gov/downloads/LIMS/57554/Meeting1/Enrollment/PR26-0174-Enrollment1.pdf
2023850,3211832,text,494060,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0175/id/3211832,https://lims.dccouncil.gov/downloads/LIMS/57564/Introduction/PR26-0175-Introduction.pdf
2023850,3239742,text,102417,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0175/id/3239742,https://lims.dccouncil.gov/downloads/LIMS/57564/Meeting1/Enrollment/PR26-0175-Enrollment1.pdf
2023846,3211828,text,443013,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0176/id/3211828,https://lims.dccouncil.gov/downloads/LIMS/57566/Introduction/PR26-0176-Introduction.pdf
2029201,3233402,text,7667766,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0177/id/3233402,https://lims.dccouncil.gov/downloads/LIMS/57579/Introduction/PR26-0177-Introduction.pdf
2029284,3231177,text,3285053,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0178/id/3231177,https://lims.dccouncil.gov/downloads/LIMS/57580/Introduction/PR26-0178-Introduction.pdf
2029284,3261490,text,96361,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0178/id/3261490,https://lims.dccouncil.gov/downloads/LIMS/57580/Meeting1/Enrollment/PR26-0178-Enrollment1.pdf
2029287,3231178,text,1132455,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0179/id/3231178,https://lims.dccouncil.gov/downloads/LIMS/57612/Introduction/PR26-0179-Introduction.pdf
2029287,3234545,text,102965,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0179/id/3234545,https://lims.dccouncil.gov/downloads/LIMS/57612/Meeting1/Enrollment/PR26-0179-Enrollment1.pdf
2029254,3231156,text,1221386,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0180/id/3231156,https://lims.dccouncil.gov/downloads/LIMS/57614/Introduction/PR26-0180-Introduction.pdf
2029254,3234526,text,102672,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0180/id/3234526,https://lims.dccouncil.gov/downloads/LIMS/57614/Meeting1/Enrollment/PR26-0180-Enrollment1.pdf
2029227,3231139,text,191221,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0181/id/3231139,https://lims.dccouncil.gov/downloads/LIMS/57619/Introduction/PR26-0181-Introduction.pdf
2029227,3231140,text,104202,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0181/id/3231140,https://lims.dccouncil.gov/downloads/LIMS/57619/Meeting1/Enrollment/PR26-0181-Enrollment1.pdf
2029237,3231147,text,119533,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0182/id/3231147,https://lims.dccouncil.gov/downloads/LIMS/57620/Introduction/PR26-0182-Introduction.pdf
2029237,3259135,text,98520,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0182/id/3259135,https://lims.dccouncil.gov/downloads/LIMS/57620/Meeting1/Enrollment/PR26-0182-Enrollment1.pdf
2029265,3231165,text,3223542,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0183/id/3231165,https://lims.dccouncil.gov/downloads/LIMS/57642/Introduction/PR26-0183-Introduction.pdf
2029218,3231133,text,273326,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0184/id/3231133,https://lims.dccouncil.gov/downloads/LIMS/57643/Introduction/PR26-0184-Introduction.pdf
2029313,3231193,text,546366,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0185/id/3231193,https://lims.dccouncil.gov/downloads/LIMS/57644/Introduction/PR26-0185-Introduction.pdf
2029313,3234554,text,103645,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0185/id/3234554,https://lims.dccouncil.gov/downloads/LIMS/57644/Meeting1/Enrollment/PR26-0185-Enrollment1.pdf
2029233,3231145,text,574288,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0186/id/3231145,https://lims.dccouncil.gov/downloads/LIMS/57645/Introduction/PR26-0186-Introduction.pdf
2029233,3234519,text,103540,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0186/id/3234519,https://lims.dccouncil.gov/downloads/LIMS/57645/Meeting1/Enrollment/PR26-0186-Enrollment1.pdf
2029321,3231197,text,96452,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0187/id/3231197,https://lims.dccouncil.gov/downloads/LIMS/57650/Introduction/PR26-0187-Introduction.pdf
2029321,3234622,text,100083,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0187/id/3234622,https://lims.dccouncil.gov/downloads/LIMS/57650/Meeting1/Enrollment/PR26-0187-Enrollment1.pdf
2029328,3231200,text,1187993,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0188/id/3231200,https://lims.dccouncil.gov/downloads/LIMS/57666/Introduction/PR26-0188-Introduction.pdf
2029328,3255702,text,102855,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0188/id/3255702,https://lims.dccouncil.gov/downloads/LIMS/57666/Meeting1/Enrollment/PR26-0188-Enrollment1.pdf
2029279,3231174,text,8644487,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0189/id/3231174,https://lims.dccouncil.gov/downloads/LIMS/57672/Introduction/PR26-0189-Introduction.pdf
2029279,3234537,text,109952,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0189/id/3234537,https://lims.dccouncil.gov/downloads/LIMS/57672/Meeting1/Enrollment/PR26-0189-Enrollment1.pdf
2029246,3231151,text,99456,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0190/id/3231151,https://lims.dccouncil.gov/downloads/LIMS/57675/Introduction/PR26-0190-Introduction.pdf
2029246,3234514,text,100038,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0190/id/3234514,https://lims.dccouncil.gov/downloads/LIMS/57675/Meeting1/Enrollment/PR26-0190-Enrollment1.pdf
2029294,3231181,text,162785,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0191/id/3231181,https://lims.dccouncil.gov/downloads/LIMS/57682/Introduction/PR26-0191-Introduction.pdf
2030507,3234878,text,12928095,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0192/id/3234878,https://lims.dccouncil.gov/downloads/LIMS/57711/Introduction/PR26-0192-Introduction.pdf
2030443,3234844,text,11818252,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0193/id/3234844,https://lims.dccouncil.gov/downloads/LIMS/57712/Introduction/PR26-0193-Introduction.pdf
2030530,3234890,text,12924499,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0194/id/3234890,https://lims.dccouncil.gov/downloads/LIMS/57713/Introduction/PR26-0194-Introduction.pdf
2030435,3234841,text,13120714,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0195/id/3234841,https://lims.dccouncil.gov/downloads/LIMS/57714/Introduction/PR26-0195-Introduction.pdf
2030474,3234860,text,5714488,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0196/id/3234860,https://lims.dccouncil.gov/downloads/LIMS/57715/Introduction/PR26-0196-Introduction.pdf
2030453,3234848,text,5060076,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0197/id/3234848,https://lims.dccouncil.gov/downloads/LIMS/57716/Introduction/PR26-0197-Introduction.pdf
2030497,3234872,text,6859022,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0198/id/3234872,https://lims.dccouncil.gov/downloads/LIMS/57717/Introduction/PR26-0198-Introduction.pdf
2030539,3234893,text,21059973,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0199/id/3234893,https://lims.dccouncil.gov/downloads/LIMS/57718/Introduction/PR26-0199-Introduction.pdf
2030463,3234853,text,292292,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0200/id/3234853,https://lims.dccouncil.gov/downloads/LIMS/57719/Introduction/PR26-0200-Introduction.pdf
2031071,3236549,text,790599,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0201/id/3236549,https://lims.dccouncil.gov/downloads/LIMS/57728/Introduction/PR26-0201-Introduction.pdf
2031071,3262378,text,99250,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0201/id/3262378,https://lims.dccouncil.gov/downloads/LIMS/57728/Meeting1/Enrollment/PR26-0201-Enrollment1.pdf
2031066,3236544,text,625598,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0202/id/3236544,https://lims.dccouncil.gov/downloads/LIMS/57729/Introduction/PR26-0202-Introduction.pdf
2031066,3262384,text,98290,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0202/id/3262384,https://lims.dccouncil.gov/downloads/LIMS/57729/Meeting1/Enrollment/PR26-0202-Enrollment1.pdf
2031070,3236548,text,608633,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0203/id/3236548,https://lims.dccouncil.gov/downloads/LIMS/57730/Introduction/PR26-0203-Introduction.pdf
2031070,3262385,text,97396,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0203/id/3262385,https://lims.dccouncil.gov/downloads/LIMS/57730/Meeting1/Enrollment/PR26-0203-Enrollment1.pdf
2031068,3236546,text,275339,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0204/id/3236546,https://lims.dccouncil.gov/downloads/LIMS/57731/Introduction/PR26-0204-Introduction.pdf
2031539,3237852,text,657554,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0205/id/3237852,https://lims.dccouncil.gov/downloads/LIMS/57739/Introduction/PR26-0205-Introduction.pdf
2031539,3262382,text,97595,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0205/id/3262382,https://lims.dccouncil.gov/downloads/LIMS/57739/Meeting1/Enrollment/PR26-0205-Enrollment1.pdf
2033662,3243971,text,459953,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0206/id/3243971,https://lims.dccouncil.gov/downloads/LIMS/57765/Introduction/PR26-0206-Introduction.pdf
2033662,3253419,text,100231,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0206/id/3253419,https://lims.dccouncil.gov/downloads/LIMS/57765/Meeting1/Enrollment/PR26-0206-Enrollment1.pdf
2033667,3243977,text,544641,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0207/id/3243977,https://lims.dccouncil.gov/downloads/LIMS/57766/Introduction/PR26-0207-Introduction.pdf
2033667,3255803,text,102790,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0207/id/3255803,https://lims.dccouncil.gov/downloads/LIMS/57766/Meeting1/Enrollment/PR26-0207-Enrollment1.pdf
2033854,3245935,text,228656,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0208/id/3245935,https://lims.dccouncil.gov/downloads/LIMS/57773/Introduction/PR26-0208-Introduction.pdf
2033854,3253318,text,111831,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0208/id/3253318,https://lims.dccouncil.gov/downloads/LIMS/57773/Meeting1/Enrollment/PR26-0208-Enrollment1.pdf
2034045,3246362,text,227262,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0209/id/3246362,https://lims.dccouncil.gov/downloads/LIMS/57776/Introduction/PR26-0209-Introduction.pdf
2034045,3255657,text,102765,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0209/id/3255657,https://lims.dccouncil.gov/downloads/LIMS/57776/Meeting1/Enrollment/PR26-0209-Enrollment1.pdf
2034028,3254597,text,603808,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0210/id/3254597,https://lims.dccouncil.gov/downloads/LIMS/57783/Introduction/PR26-0210-Introduction.pdf
2034043,3246360,text,625245,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0211/id/3246360,https://lims.dccouncil.gov/downloads/LIMS/57785/Introduction/PR26-0211-Introduction.pdf
2034043,3265358,text,106378,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0211/id/3265358,https://lims.dccouncil.gov/downloads/LIMS/57785/Meeting1/Enrollment/PR26-0211-Enrollment1.pdf
2034364,3247723,text,68003,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0212/id/3247723,https://lims.dccouncil.gov/downloads/LIMS/57793/Introduction/PR26-0212-Introduction.pdf
2034364,3255793,text,99876,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0212/id/3255793,https://lims.dccouncil.gov/downloads/LIMS/57793/Meeting1/Enrollment/PR26-0212-Enrollment1.pdf
2034352,3247711,text,98048,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0213/id/3247711,https://lims.dccouncil.gov/downloads/LIMS/57795/Introduction/PR26-0213-Introduction.pdf
2034352,3255796,text,100791,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0213/id/3255796,https://lims.dccouncil.gov/downloads/LIMS/57795/Meeting1/Enrollment/PR26-0213-Enrollment1.pdf
2034345,3247704,text,77403,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0214/id/3247704,https://lims.dccouncil.gov/downloads/LIMS/57798/Introduction/PR26-0214-Introduction.pdf
2034345,3255798,text,99938,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0214/id/3255798,https://lims.dccouncil.gov/downloads/LIMS/57798/Meeting1/Enrollment/PR26-0214-Enrollment1.pdf
2034497,3247998,text,68421,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0215/id/3247998,https://lims.dccouncil.gov/downloads/LIMS/57802/Introduction/PR26-0215-Introduction.pdf
2034497,3255726,text,102156,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0215/id/3255726,https://lims.dccouncil.gov/downloads/LIMS/57802/Meeting1/Enrollment/PR26-0215-Enrollment1.pdf
2034486,3247987,text,81370,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0216/id/3247987,https://lims.dccouncil.gov/downloads/LIMS/57805/Introduction/PR26-0216-Introduction.pdf
2034486,3255663,text,104388,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0216/id/3255663,https://lims.dccouncil.gov/downloads/LIMS/57805/Meeting1/Enrollment/PR26-0216-Enrollment1.pdf
2034930,3249805,text,131067,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0217/id/3249805,https://lims.dccouncil.gov/downloads/LIMS/57822/Introduction/PR26-0217-Introduction.pdf
2034930,3255888,text,103531,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0217/id/3255888,https://lims.dccouncil.gov/downloads/LIMS/57822/Meeting1/Enrollment/PR26-0217-Enrollment1.pdf
2035171,3250130,text,378758,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0218/id/3250130,https://lims.dccouncil.gov/downloads/LIMS/57830/Introduction/PR26-0218-Introduction.pdf
2035171,3255683,text,100994,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0218/id/3255683,https://lims.dccouncil.gov/downloads/LIMS/57830/Meeting1/Enrollment/PR26-0218-Enrollment1.pdf
2035233,3250629,text,188178,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0219/id/3250629,https://lims.dccouncil.gov/downloads/LIMS/57850/Introduction/PR26-0219-Introduction.pdf
2035233,3259398,text,90337,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0219/id/3259398,https://lims.dccouncil.gov/downloads/LIMS/57850/Meeting1/Enrollment/PR26-0219-Enrollment1.pdf
2035260,3250657,text,2677612,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0220/id/3250657,https://lims.dccouncil.gov/downloads/LIMS/57852/Introduction/PR26-0220-Introduction.pdf
2035260,3259344,text,93943,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0220/id/3259344,https://lims.dccouncil.gov/downloads/LIMS/57852/Meeting1/Enrollment/PR26-0220-Enrollment1.pdf
2037349,3255944,text,984511,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0221/id/3255944,https://lims.dccouncil.gov/downloads/LIMS/57915/Introduction/PR26-0221-Introduction.pdf
2037371,3255963,text,516381,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0222/id/3255963,https://lims.dccouncil.gov/downloads/LIMS/57918/Introduction/PR26-0222-Introduction.pdf
2037353,3255947,text,234084,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0223/id/3255947,https://lims.dccouncil.gov/downloads/LIMS/57919/Introduction/PR26-0223-Introduction.pdf
2037364,3255957,text,876032,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0224/id/3255957,https://lims.dccouncil.gov/downloads/LIMS/57920/Introduction/PR26-0224-Introduction.pdf
2037347,3255942,text,156557,application/pdf,Introduced,https://legiscan.com/DC/text/PR26-0225/id/3255942,https://lims.dccouncil.gov/downloads/LIMS/57921/Introduction/PR26-0225-Introduction.pdf
2037347,3259416,text,94801,application/pdf,Enrolled,https://legiscan.com/DC/text/PR26-0225/id/3259416,https://lims.dccouncil.gov/downloads/LIMS/57921/Meeting1/Enrollment/PR26-0225-Enrollment1.pdf
