bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1989489,2198,PR26-0097,1,Introduced,2025-02-28,"District Waterways Advisory Commission Darryl Madden Confirmation Resolution of 2025","District Waterways Advisory Commission Darryl Madden Confirmation Resolution of 2025",0,,2025-03-07,"Notice of Intent to Act on PR26-0097 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0097/2025,https://lims.dccouncil.gov/Legislation/PR26-0097
1989412,2198,PR26-0098,1,Introduced,2025-02-28,"District Waterways Advisory Commission Melissa Bird Confirmation Resolution of 2025","District Waterways Advisory Commission Melissa Bird Confirmation Resolution of 2025",0,,2025-03-07,"Notice of Intent to Act on PR26-0098 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0098/2025,https://lims.dccouncil.gov/Legislation/PR26-0098
1989527,2198,PR26-0099,1,Introduced,2025-02-28,"Interstate Medical Licensure Compact Commission Harry Barbee Confirmation Resolution of 2025","Interstate Medical Licensure Compact Commission Harry Barbee Confirmation Resolution of 2025",0,,2025-03-07,"Notice of Intent to Act on PR26-0099 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0099/2025,https://lims.dccouncil.gov/Legislation/PR26-0099
1989501,2198,PR26-0100,1,Introduced,2025-02-28,"Interstate Medical Licensure Compact Commission Dr. Padmaja Pavuluri Confirmation Resolution of 2025","Interstate Medical Licensure Compact Commission Dr. Padmaja Pavuluri Confirmation Resolution of 2025",0,,2025-03-07,"Notice of Intent to Act on PR26-0100 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0100/2025,https://lims.dccouncil.gov/Legislation/PR26-0100
1989466,2198,PR26-0101,4,Passed,2025-03-04,"Consumer Protection Clarification Congressional Review Emergency Declaration Resolution of 2025","Consumer Protection Clarification Congressional Review Emergency Declaration Resolution of 2025",0,,2025-03-14,"Resolution R26-0040, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 002660",https://legiscan.com/DC/bill/PR26-0101/2025,https://lims.dccouncil.gov/Legislation/PR26-0101
1989578,2198,PR26-0102,4,Passed,2025-03-04,"Residential Building Permit Classification Emergency Declaration Resolution of 2025","Residential Building Permit Classification Emergency Declaration Resolution of 2025",0,,2025-03-14,"Resolution R26-0054, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 002689",https://legiscan.com/DC/bill/PR26-0102/2025,https://lims.dccouncil.gov/Legislation/PR26-0102
1989418,2198,PR26-0103,4,Passed,2025-03-04,"Second Chance Clarification Emergency Declaration Resolution of 2025","Second Chance Clarification Emergency Declaration Resolution of 2025",0,,2025-03-14,"Resolution R26-0055, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 002691",https://legiscan.com/DC/bill/PR26-0103/2025,https://lims.dccouncil.gov/Legislation/PR26-0103
1989363,2198,PR26-0104,4,Passed,2025-03-04,"Autonomous Vehicle Testing Permit Requirement Congressional Review Emergency Declaration Resolution of 2025","Autonomous Vehicle Testing Permit Requirement Congressional Review Emergency Declaration Resolution of 2025",0,,2025-03-14,"Resolution R26-0042, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 002663",https://legiscan.com/DC/bill/PR26-0104/2025,https://lims.dccouncil.gov/Legislation/PR26-0104
1989439,2198,PR26-0105,4,Passed,2025-03-04,"Driver License and Identification Card Renewal Congressional Review Emergency Declaration Resolution of 2025","Driver License and Identification Card Renewal Congressional Review Emergency Declaration Resolution of 2025",0,,2025-03-14,"Resolution R26-0043, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 002665",https://legiscan.com/DC/bill/PR26-0105/2025,https://lims.dccouncil.gov/Legislation/PR26-0105
1989827,2198,PR26-0106,4,Passed,2025-03-04,"Modifications Nos. 8 and 9 to Contract No. CW94739 with Ramsell Corporation Approval and Payment Authorization Emergency Declaration Resolution of 2025","Modifications Nos. 8 and 9 to Contract No. CW94739 with Ramsell Corporation Approval and Payment Authorization Emergency Declaration Resolution of 2025",0,,2025-03-14,"Resolution R26-0049, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 002674",https://legiscan.com/DC/bill/PR26-0106/2025,https://lims.dccouncil.gov/Legislation/PR26-0106
1989671,2198,PR26-0108,1,Introduced,2025-02-28,"Sense of the Council on Supporting Humane and Trauma-Informed Responses to Behavioral Health Crises Resolution of 2025","Sense of the Council on Supporting Humane and Trauma-Informed Responses to Behavioral Health Crises Resolution of 2025",0,,2025-04-22,"Notice of Public Hearing Published in the DC Register",https://legiscan.com/DC/bill/PR26-0108/2025,https://lims.dccouncil.gov/Legislation/PR26-0108
1990060,2198,PR26-0109,4,Passed,2025-03-04,"Unlicensed Establishment Enforcement Clarification Emergency Declaration Resolution of 2025","Unlicensed Establishment Enforcement Clarification Emergency Declaration Resolution of 2025",0,,2025-03-14,"Resolution R26-0056, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 002692",https://legiscan.com/DC/bill/PR26-0109/2025,https://lims.dccouncil.gov/Legislation/PR26-0109
1992850,2198,PR26-0110,4,Passed,2025-04-01,"Board of Integrative Healthcare Dr. Keita Vanderpool Confirmation Resolution of 2025","Board of Integrative Healthcare Dr. Keita Vanderpool Confirmation Resolution of 2025",0,,2025-04-18,"Resolution R26-0073, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004557",https://legiscan.com/DC/bill/PR26-0110/2025,https://lims.dccouncil.gov/Legislation/PR26-0110
1992964,2198,PR26-0111,4,Passed,2025-04-01,"Board of Integrative Healthcare Dr. Nancy Aboulmouna Confirmation Resolution of 2025","Board of Integrative Healthcare Dr. Nancy Aboulmouna Confirmation Resolution of 2025",0,,2025-04-18,"Resolution R26-0074, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004558",https://legiscan.com/DC/bill/PR26-0111/2025,https://lims.dccouncil.gov/Legislation/PR26-0111
1992891,2198,PR26-0112,4,Passed,2025-04-01,"Board of Integrative Healthcare Dr. Stephanie Johnson Confirmation Resolution of 2025","Board of Integrative Healthcare Dr. Stephanie Johnson Confirmation Resolution of 2025",0,,2025-04-18,"Resolution R26-0075, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004559",https://legiscan.com/DC/bill/PR26-0112/2025,https://lims.dccouncil.gov/Legislation/PR26-0112
1992908,2198,PR26-0113,1,Introduced,2025-03-03,"Board of Integrative Healthcare Dr. Shannan Walker Confirmation Resolution of 2025","Board of Integrative Healthcare Dr. Shannan Walker Confirmation Resolution of 2025",0,,2025-03-20,"Roundtable Hearing Held",https://legiscan.com/DC/bill/PR26-0113/2025,https://lims.dccouncil.gov/Legislation/PR26-0113
1992736,2198,PR26-0114,4,Passed,2025-04-01,"Board of Integrative Healthcare Terrance Hunter Confirmation Resolution of 2025","Board of Integrative Healthcare Terrance Hunter Confirmation Resolution of 2025",0,,2025-04-18,"Resolution R26-0076, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004560",https://legiscan.com/DC/bill/PR26-0114/2025,https://lims.dccouncil.gov/Legislation/PR26-0114
1992794,2198,PR26-0115,1,Introduced,2025-03-03,"Board of Integrative Healthcare Dr. Tremikae Owens Confirmation Resolution of 2025","Board of Integrative Healthcare Dr. Tremikae Owens Confirmation Resolution of 2025",2744,"Council Health",2025-03-18,"Referred to Committee on Health",https://legiscan.com/DC/bill/PR26-0115/2025,https://lims.dccouncil.gov/Legislation/PR26-0115
1992812,2198,PR26-0116,4,Passed,2025-04-01,"Board of Integrative Healthcare Dr. Gavin Elliott Confirmation Resolution of 2025","Board of Integrative Healthcare Dr. Gavin Elliott Confirmation Resolution of 2025",0,,2025-04-18,"Resolution R26-0077, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004561",https://legiscan.com/DC/bill/PR26-0116/2025,https://lims.dccouncil.gov/Legislation/PR26-0116
1992715,2198,PR26-0117,1,Introduced,2025-03-03,"Board of Integrative Healthcare Kamilah Martin-Proctor Confirmation Resolution of 2025","Board of Integrative Healthcare Kamilah Martin-Proctor Confirmation Resolution of 2025",0,,2025-03-20,"Roundtable Hearing Held",https://legiscan.com/DC/bill/PR26-0117/2025,https://lims.dccouncil.gov/Legislation/PR26-0117
1992927,2198,PR26-0118,4,Passed,2025-04-01,"Board of Library Trustees Antonio Williams Confirmation Resolution of 2025","Board of Library Trustees Antonio Williams Confirmation Resolution of 2025",0,,2025-04-18,"Resolution R26-0067, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004551",https://legiscan.com/DC/bill/PR26-0118/2025,https://lims.dccouncil.gov/Legislation/PR26-0118
1992772,2198,PR26-0119,4,Passed,2025-04-01,"Board of Library Trustees Andrew Trueblood Confirmation Resolution of 2025","Board of Library Trustees Andrew Trueblood Confirmation Resolution of 2025",0,,2025-04-18,"Resolution R26-0068, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004552",https://legiscan.com/DC/bill/PR26-0119/2025,https://lims.dccouncil.gov/Legislation/PR26-0119
1992947,2198,PR26-0120,4,Passed,2025-04-01,"Board of Library Trustees Maria Peace Confirmation Resolution of 2025","Board of Library Trustees Maria Peace Confirmation Resolution of 2025",0,,2025-04-18,"Resolution R26-0069, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004553",https://legiscan.com/DC/bill/PR26-0120/2025,https://lims.dccouncil.gov/Legislation/PR26-0120
1992833,2198,PR26-0121,1,Introduced,2025-03-03,"Board of Directors of the Washington Metrorail Safety Commission Brad Belzak Confirmation Resolution of 2025","Board of Directors of the Washington Metrorail Safety Commission Brad Belzak Confirmation Resolution of 2025",0,,2025-06-13,Withdrawn,https://legiscan.com/DC/bill/PR26-0121/2025,https://lims.dccouncil.gov/Legislation/PR26-0121
1993494,2198,PR26-0122,4,Passed,2025-04-01,"Multiyear Contract Number 0032-2024D with Hawks Lawn Care, LLC Approval Resolution of 2025","Multiyear Contract Number 0032-2024D with Hawks Lawn Care, LLC Approval Resolution of 2025",0,,2025-04-11,"Resolution R26-0083, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004089",https://legiscan.com/DC/bill/PR26-0122/2025,https://lims.dccouncil.gov/Legislation/PR26-0122
2005171,2198,PR26-0123,1,Introduced,2025-03-06,"Peer Case Management Institute and Certification Rules Approval Resolution of 2025","Peer Case Management Institute and Certification Rules Approval Resolution of 2025",2745,"Council Human Services",2025-03-18,"Referred to Committee on Human Services",https://legiscan.com/DC/bill/PR26-0123/2025,https://lims.dccouncil.gov/Legislation/PR26-0123
2004999,2198,PR26-0124,4,Passed,2025-04-01,"Modification Nos. M0009, M0010, M0011, M0012, M0013, and M0014 to Contract No. CW101558 with Everyone Home DC Approval and Payment Authorization Emergency Declaration Resolution of 2025","Modification Nos. M0009, M0010, M0011, M0012, M0013, and M0014 to Contract No. CW101558 with Everyone Home DC Approval and Payment Authorization Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0081, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004085",https://legiscan.com/DC/bill/PR26-0124/2025,https://lims.dccouncil.gov/Legislation/PR26-0124
2005345,2198,PR26-0125,4,Passed,2025-04-01,"Modification Nos. M0008, M0009, M0010, M0011, M0012, and M0013 to Contract No. CW101231 with Catholic Charities of the Archdiocese of Washington Approval and Payment Authorization Emergency Declaration Resolution of 2025","Modification Nos. M0008, M0009, M0010, M0011, M0012, and M0013 to Contract No. CW101231 with Catholic Charities of the Archdiocese of Washington Approval and Payment Authorization Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0082, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004087",https://legiscan.com/DC/bill/PR26-0125/2025,https://lims.dccouncil.gov/Legislation/PR26-0125
2004713,2198,PR26-0126,4,Passed,2025-04-01,"Modification Nos. M0009, M0010, M0011, M0012, M0013, and M0014 to Contract No. CW101626 with Collaborative Solutions for Communities Approval and  Payment Authorization Emergency Declaration Resolution of 2025","Modification Nos. M0009, M0010, M0011, M0012, M0013, and M0014 to Contract No. CW101626 with Collaborative Solutions for Communities Approval and  Payment Authorization Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0079, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004081",https://legiscan.com/DC/bill/PR26-0126/2025,https://lims.dccouncil.gov/Legislation/PR26-0126
2005287,2198,PR26-0127,4,Passed,2025-04-01,"Modification Nos. M0008, M0009, M0010, M0011, M0012, and M0013 to Contract No. CW101233 with My Sister’s Place, Inc. Approval and Payment Authorization Emergency Declaration Resolution of 2025","Modification Nos. M0008, M0009, M0010, M0011, M0012, and M0013 to Contract No. CW101233 with My Sister’s Place, Inc. Approval and Payment Authorization Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0078, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004079",https://legiscan.com/DC/bill/PR26-0127/2025,https://lims.dccouncil.gov/Legislation/PR26-0127
2005059,2198,PR26-0128,4,Passed,2025-04-01,"Modification Nos. M0009, M0010, M0011, M0012, and M0013 to Contract No. CW101632 with KBEC Group, Inc. Approval and Payment Authorization Emergency Declaration Resolution of 2025","Modification Nos. M0009, M0010, M0011, M0012, and M0013 to Contract No. CW101632 with KBEC Group, Inc. Approval and Payment Authorization Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0080, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004083",https://legiscan.com/DC/bill/PR26-0128/2025,https://lims.dccouncil.gov/Legislation/PR26-0128
2004655,2198,PR26-0129,4,Passed,2025-06-03,"Historic Preservation Review Board Matthew Bell Confirmation Resolution of 2025","Historic Preservation Review Board Matthew Bell Confirmation Resolution of 2025",0,,2025-06-03,"Notice of Mark-up filed in the Office of Secretary",https://legiscan.com/DC/bill/PR26-0129/2025,https://lims.dccouncil.gov/Legislation/PR26-0129
2005113,2198,PR26-0130,4,Passed,2025-06-03,"Historic Preservation Review Board Patrick Williams Confirmation Resolution of 2025","Historic Preservation Review Board Patrick Williams Confirmation Resolution of 2025",0,,2025-06-03,"Notice of Mark-up filed in the Office of Secretary",https://legiscan.com/DC/bill/PR26-0130/2025,https://lims.dccouncil.gov/Legislation/PR26-0130
2008875,2198,PR26-0131,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Aza Nedhari Confirmation Resolution of 2025","Maternal Mortality Review Committee Aza Nedhari Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0131 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0131/2025,https://lims.dccouncil.gov/Legislation/PR26-0131
2008772,2198,PR26-0132,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Dr. Christina Marea Confirmation Resolution of 2025","Maternal Mortality Review Committee Dr. Christina Marea Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0132 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0132/2025,https://lims.dccouncil.gov/Legislation/PR26-0132
2008813,2198,PR26-0133,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Dr. Monique Powell Davis Confirmation Resolution of 2025","Maternal Mortality Review Committee Dr. Monique Powell Davis Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0133 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0133/2025,https://lims.dccouncil.gov/Legislation/PR26-0133
2008919,2198,PR26-0134,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Ebony Marcelle Confirmation Resolution of 2025","Maternal Mortality Review Committee Ebony Marcelle Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0134 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0134/2025,https://lims.dccouncil.gov/Legislation/PR26-0134
2008706,2198,PR26-0135,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Dr. Melissa Fries Confirmation Resolution of 2025","Maternal Mortality Review Committee Dr. Melissa Fries Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0135 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0135/2025,https://lims.dccouncil.gov/Legislation/PR26-0135
2008895,2198,PR26-0136,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Catherine Daily Confirmation Resolution of 2025","Maternal Mortality Review Committee Catherine Daily Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0136 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0136/2025,https://lims.dccouncil.gov/Legislation/PR26-0136
2008791,2198,PR26-0137,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Zoe Gutterman Confirmation Resolution of 2025","Maternal Mortality Review Committee Zoe Gutterman Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0137 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0137/2025,https://lims.dccouncil.gov/Legislation/PR26-0137
2008749,2198,PR26-0138,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Dr. JaNeen Cross Confirmation Resolution of 2025","Maternal Mortality Review Committee Dr. JaNeen Cross Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0138 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0138/2025,https://lims.dccouncil.gov/Legislation/PR26-0138
2008727,2198,PR26-0139,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Dr. Jamila Perritt Confirmation Resolution of 2025","Maternal Mortality Review Committee Dr. Jamila Perritt Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0139 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0139/2025,https://lims.dccouncil.gov/Legislation/PR26-0139
2008854,2198,PR26-0140,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Dr. Colleen Kepner Confirmation Resolution of 2025","Maternal Mortality Review Committee Dr. Colleen Kepner Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0140 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0140/2025,https://lims.dccouncil.gov/Legislation/PR26-0140
2008688,2198,PR26-0141,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Roberta Bell Confirmation Resolution of 2025","Maternal Mortality Review Committee Roberta Bell Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0141 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0141/2025,https://lims.dccouncil.gov/Legislation/PR26-0141
2008832,2198,PR26-0142,1,Introduced,2025-03-14,"Maternal Mortality Review Committee Dr. Constance Bohon Confirmation Resolution of 2025","Maternal Mortality Review Committee Dr. Constance Bohon Confirmation Resolution of 2025",0,,2025-03-21,"Notice of Intent to Act on PR26-0142 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0142/2025,https://lims.dccouncil.gov/Legislation/PR26-0142
2013062,2198,PR26-0143,4,Passed,2025-04-01,"Georgetown University Revenue Bonds Project Emergency Declaration Resolution of 2025","Georgetown University Revenue Bonds Project Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0092, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004105",https://legiscan.com/DC/bill/PR26-0143/2025,https://lims.dccouncil.gov/Legislation/PR26-0143
2012941,2198,PR26-0144,4,Passed,2025-04-01,"Georgetown University Revenue Bonds Project Emergency Approval Resolution of 2025","Georgetown University Revenue Bonds Project Emergency Approval Resolution of 2025",0,,2025-04-11,"Resolution R26-0093, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004111",https://legiscan.com/DC/bill/PR26-0144/2025,https://lims.dccouncil.gov/Legislation/PR26-0144
2012880,2198,PR26-0145,4,Passed,2025-04-01,"Society for Science and the Public Revenue Bonds Project Emergency Declaration Resolution of 2025","Society for Science and the Public Revenue Bonds Project Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0094, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004123",https://legiscan.com/DC/bill/PR26-0145/2025,https://lims.dccouncil.gov/Legislation/PR26-0145
2013745,2198,PR26-0146,4,Passed,2025-04-01,"Society for Science and the Public Revenue Bonds Project Emergency Approval Resolution of 2025","Society for Science and the Public Revenue Bonds Project Emergency Approval Resolution of 2025",0,,2025-04-11,"Resolution R26-0095, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004125",https://legiscan.com/DC/bill/PR26-0146/2025,https://lims.dccouncil.gov/Legislation/PR26-0146
2013645,2198,PR26-0147,1,Introduced,2025-03-20,"Apprenticeship Council Stephen Lanning Confirmation Resolution of 2024","Apprenticeship Council Stephen Lanning Confirmation Resolution of 2024",4669,"Council Executive Administration and Labor",2025-04-01,"Referred to Committee on Executive Administration and Labor",https://legiscan.com/DC/bill/PR26-0147/2025,https://lims.dccouncil.gov/Legislation/PR26-0147
2013681,2198,PR26-0148,1,Introduced,2025-03-20,"Apprenticeship Council William Dean Confirmation Resolution of 2025","Apprenticeship Council William Dean Confirmation Resolution of 2025",4669,"Council Executive Administration and Labor",2025-04-01,"Referred to Committee on Executive Administration and Labor",https://legiscan.com/DC/bill/PR26-0148/2025,https://lims.dccouncil.gov/Legislation/PR26-0148
2013713,2198,PR26-0149,1,Introduced,2025-03-20,"Apprenticeship Council Frank Chiaramonte Confirmation Resolution of 2025","Apprenticeship Council Frank Chiaramonte Confirmation Resolution of 2025",4669,"Council Executive Administration and Labor",2025-04-01,"Referred to Committee on Executive Administration and Labor",https://legiscan.com/DC/bill/PR26-0149/2025,https://lims.dccouncil.gov/Legislation/PR26-0149
2015880,2198,PR26-0150,4,Passed,2025-04-01,"Short-Term Disability Insurance Benefit Protection Clarification Emergency Declaration Resolution of 2025","Short-Term Disability Insurance Benefit Protection Clarification Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0087, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004096",https://legiscan.com/DC/bill/PR26-0150/2025,https://lims.dccouncil.gov/Legislation/PR26-0150
2015832,2198,PR26-0151,4,Passed,2025-04-01,"On-Premises and On-Site Extended Hours Program Emergency Declaration Resolution of 2025","On-Premises and On-Site Extended Hours Program Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0086, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004094",https://legiscan.com/DC/bill/PR26-0151/2025,https://lims.dccouncil.gov/Legislation/PR26-0151
2015814,2198,PR26-0152,4,Passed,2025-04-01,"Foreclosure Moratorium and Homeowner Assistance Fund Coordination Emergency Declaration Resolution of 2025","Foreclosure Moratorium and Homeowner Assistance Fund Coordination Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0088, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004099",https://legiscan.com/DC/bill/PR26-0152/2025,https://lims.dccouncil.gov/Legislation/PR26-0152
2015899,2198,PR26-0153,4,Passed,2025-04-01,"Association Meeting Flexibility Congressional Review Emergency Declaration Resolution of 2025","Association Meeting Flexibility Congressional Review Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0058, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004074",https://legiscan.com/DC/bill/PR26-0153/2025,https://lims.dccouncil.gov/Legislation/PR26-0153
2015916,2198,PR26-0154,4,Passed,2025-04-01,"Tenant Payment Plan Phasing Emergency Declaration Resolution of 2025","Tenant Payment Plan Phasing Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0089, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004100",https://legiscan.com/DC/bill/PR26-0154/2025,https://lims.dccouncil.gov/Legislation/PR26-0154
2015797,2198,PR26-0155,4,Passed,2025-04-01,"Residential Tranquility Congressional Review Emergency Declaration Resolution of 2025","Residential Tranquility Congressional Review Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0060, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004077",https://legiscan.com/DC/bill/PR26-0155/2025,https://lims.dccouncil.gov/Legislation/PR26-0155
2016366,2198,PR26-0156,4,Passed,2025-04-01,"Open Meetings Clarification Emergency Declaration Resolution of 2025","Open Meetings Clarification Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0091, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004103",https://legiscan.com/DC/bill/PR26-0156/2025,https://lims.dccouncil.gov/Legislation/PR26-0156
2016385,2198,PR26-0157,4,Passed,2025-04-01,"Maret School, Inc. Revenue Bonds Project Emergency Declaration Resolution of 2025","Maret School, Inc. Revenue Bonds Project Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0096, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004134",https://legiscan.com/DC/bill/PR26-0157/2025,https://lims.dccouncil.gov/Legislation/PR26-0157
2016506,2198,PR26-0158,4,Passed,2025-04-01,"Maret School, Inc. Revenue Bonds Project Emergency Approval Resolution of 2025","Maret School, Inc. Revenue Bonds Project Emergency Approval Resolution of 2025",0,,2025-04-11,"Resolution R26-0097, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004136",https://legiscan.com/DC/bill/PR26-0158/2025,https://lims.dccouncil.gov/Legislation/PR26-0158
2016472,2198,PR26-0159,4,Passed,2025-06-03,"Metropolitan Washington Airports Authority Christopher Bell Confirmation Resolution of 2025","Metropolitan Washington Airports Authority Christopher Bell Confirmation Resolution of 2025",0,,2025-08-28,"Committee Report Filed",https://legiscan.com/DC/bill/PR26-0159/2025,https://lims.dccouncil.gov/Legislation/PR26-0159
2016335,2198,PR26-0160,4,Passed,2025-05-06,"Certified Business Enterprise Program Compliance and Enforcement Support Emergency Declaration Resolution of 2025","Certified Business Enterprise Program Compliance and Enforcement Support Emergency Declaration Resolution of 2025",0,,2025-05-16,"Resolution R26-0115, Effective from May 06, 2025 Published in DC Register Vol 72 and Page 005866",https://legiscan.com/DC/bill/PR26-0160/2025,https://lims.dccouncil.gov/Legislation/PR26-0160
2017481,2198,PR26-0161,1,Introduced,2025-03-28,"Secure DC Pretrial Detention Extension and Reporting Congressional Review Emergency Declaration Resolution of 2025","Secure DC Pretrial Detention Extension and Reporting Congressional Review Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0059, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004076",https://legiscan.com/DC/bill/PR26-0161/2025,https://lims.dccouncil.gov/Legislation/PR26-0161
2017136,2198,PR26-0162,4,Passed,2025-04-01,"Special Education for Young Adults in the Custody of the Department of Corrections Emergency Declaration Resolution of 2025","Special Education for Young Adults in the Custody of the Department of Corrections Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0090, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004101",https://legiscan.com/DC/bill/PR26-0162/2025,https://lims.dccouncil.gov/Legislation/PR26-0162
2017309,2198,PR26-0163,4,Passed,2025-04-01,"Department of For-Hire Vehicles Delivery Vehicle Traffic Enforcement Expansion Emergency Declaration Resolution of 2025","Department of For-Hire Vehicles Delivery Vehicle Traffic Enforcement Expansion Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0085, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004092",https://legiscan.com/DC/bill/PR26-0163/2025,https://lims.dccouncil.gov/Legislation/PR26-0163
2017384,2198,PR26-0164,4,Passed,2025-04-01,"Modification Nos. 15, 16, 17, 17a, 17b, 17c, and 18 to Contract No. CW98887 with Great American Corporation Approval and Payment Authorization Emergency Declaration Resolution of 2025","Modification Nos. 15, 16, 17, 17a, 17b, 17c, and 18 to Contract No. CW98887 with Great American Corporation Approval and Payment Authorization Emergency Declaration Resolution of 2025",0,,2025-04-11,"Resolution R26-0084, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 004090",https://legiscan.com/DC/bill/PR26-0164/2025,https://lims.dccouncil.gov/Legislation/PR26-0164
