bill_id,date,chamber,sequence,action
2009558,2025-04-28,House,8,"House Calendar Number 496"
2009558,2025-04-28,House,9,"File Number 791"
2009558,2025-05-19,House,10,"Adopted, House"
2009558,2025-05-20,Senate,11,"Favorable Report, Tabled for the Calendar, Senate"
2009558,2025-05-20,Senate,12,"Senate Calendar Number 524"
2009558,2025-06-04,Senate,13,"Adopted, Senate"
2009558,2025-06-04,House,14,"On Consent Calendar / In Concurrence"
2009561,2025-03-18,House,1,"Referred to Joint Committee on Judiciary"
2009561,2025-03-24,House,2,"Public Hearing 03/28"
2009566,2025-03-18,Senate,1,"Referred to Joint Committee on Judiciary"
2009566,2025-03-24,Senate,2,"Public Hearing 03/28"
2009569,2025-03-18,House,1,"Referred to Joint Committee on Judiciary"
2009569,2025-03-24,House,2,"Public Hearing 03/28"
2009574,2025-03-18,Senate,1,"Referred to Joint Committee on Judiciary"
2009574,2025-03-24,Senate,2,"Public Hearing 03/28"
2009576,2025-03-18,House,1,"Referred to Joint Committee on Judiciary"
2009576,2025-03-24,House,2,"Public Hearing 03/28"
2009583,2025-03-18,Senate,1,"Referred to Joint Committee on Appropriations"
2009583,2025-03-19,Senate,2,"Public Hearing 03/28"
2009583,2025-04-24,Senate,3,"Joint Favorable"
2009583,2025-04-25,Senate,4,"Filed with Legislative Commissioners' Office"
2009583,2025-05-05,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 05/12/25 12:00 PM"
2009583,2025-05-12,Senate,6,"Reported Out of Legislative Commissioners' Office"
2009583,2025-05-12,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2009583,2025-05-12,Senate,8,"Senate Calendar Number 471"
2009583,2025-05-12,Senate,9,"File Number 870"
2009586,2025-03-18,House,1,"Referred to Joint Committee on Judiciary"
2009586,2025-03-24,House,2,"Public Hearing 03/28"
2009587,2025-03-18,Senate,1,"Referred to Joint Committee on Judiciary"
2009587,2025-03-24,Senate,2,"Public Hearing 03/28"
2010350,2025-03-19,Senate,1,"Referred to Joint Committee on Public Health"
2010350,2025-03-20,Senate,2,"Public Hearing 03/24"
2010350,2025-03-28,Senate,3,"Joint Favorable Substitute"
2010350,2025-03-31,Senate,4,"Filed with Legislative Commissioners' Office"
2010350,2025-04-10,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/15/25 5:00 PM"
2010350,2025-04-16,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010350,2025-04-16,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010350,2025-04-16,Senate,8,"Senate Calendar Number 382"
2010350,2025-04-16,Senate,9,"File Number 713"
2010357,2025-03-19,House,1,"Filed with House Clerks 03/18"
2010357,2025-03-19,House,2,"Referred to Joint Committee on Judiciary"
2010357,2025-03-24,House,3,"Public Hearing 03/28"
2010357,2025-04-10,House,4,"Joint Favorable"
2010357,2025-04-11,House,5,"Filed with Legislative Commissioners' Office"
2010357,2025-04-21,House,6,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/28/25 12:00 PM"
2010357,2025-04-28,House,7,"Reported Out of Legislative Commissioners' Office"
2010357,2025-04-28,House,8,"Favorable Report, Tabled for the Calendar, House"
2010357,2025-04-28,House,9,"House Calendar Number 498"
2010357,2025-04-28,House,10,"File Number 793"
2010359,2025-03-19,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
2010359,2025-03-20,Senate,2,"Public Hearing 03/24"
2010359,2025-03-27,Senate,3,"Joint Favorable Substitute"
2010359,2025-03-28,Senate,4,"Filed with Legislative Commissioners' Office"
2010359,2025-04-07,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 12:00 PM"
2010359,2025-04-14,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010359,2025-04-14,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010359,2025-04-14,Senate,8,"Senate Calendar Number 373"
2010359,2025-04-14,Senate,9,"File Number 675"
2010359,2025-05-21,Senate,10,"Referred by Senate to Committee on Appropriations"
2010359,2025-05-21,Senate,11,"Rules Suspended and Transmitted"
2010359,2025-05-23,Senate,12,"Joint Favorable"
2010359,2025-05-23,Senate,13,"Filed with Legislative Commissioners' Office"
2010359,2025-05-23,Senate,14,"Reported Out of Legislative Commissioners' Office"
2010359,2025-05-27,Senate,15,"No New File by Committee on Appropriations"
2010359,2025-05-27,Senate,16,"Favorable Report, Tabled for the Calendar, Senate"
2010364,2025-03-19,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
2010364,2025-03-20,House,2,"Public Hearing 03/24"
2010364,2025-04-24,House,3,"Joint Favorable Substitute"
2010364,2025-04-24,House,4,"Filed with Legislative Commissioners' Office"
2010364,2025-05-02,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 05/07/25 5:00 PM"
2010364,2025-05-08,House,6,"Reported Out of Legislative Commissioners' Office"
2010364,2025-05-08,House,7,"Favorable Report, Tabled for the Calendar, House"
2010364,2025-05-08,House,8,"House Calendar Number 554"
2010364,2025-05-08,House,9,"File Number 863"
2010372,2025-03-19,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
2010372,2025-03-20,Senate,2,"Public Hearing 03/24"
2010372,2025-03-27,Senate,3,"Joint Favorable Substitute"
2010372,2025-03-27,Senate,4,"Filed with Legislative Commissioners' Office"
2010372,2025-04-07,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 12:00 PM"
2010372,2025-04-14,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010372,2025-04-14,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010372,2025-04-14,Senate,8,"Senate Calendar Number 369"
2010372,2025-04-14,Senate,9,"File Number 662"
2010374,2025-03-19,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
2010374,2025-03-20,Senate,2,"Public Hearing 03/24"
2010374,2025-03-27,Senate,3,"Joint Favorable"
2010374,2025-03-28,Senate,4,"Filed with Legislative Commissioners' Office"
2010374,2025-04-07,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 12:00 PM"
2010374,2025-04-14,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010374,2025-04-14,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010374,2025-04-14,Senate,8,"Senate Calendar Number 371"
2010374,2025-04-14,Senate,9,"File Number 658"
2010382,2025-03-19,Senate,1,"Referred to Joint Committee on Judiciary"
2010382,2025-03-24,Senate,2,"Public Hearing 03/28"
2010382,2025-04-10,Senate,3,"Joint Favorable"
2010382,2025-04-11,Senate,4,"Filed with Legislative Commissioners' Office"
2010382,2025-04-21,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/28/25 12:00 PM"
2010382,2025-04-28,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010382,2025-04-28,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010382,2025-04-28,Senate,8,"Senate Calendar Number 414"
2010382,2025-04-28,Senate,9,"File Number 781"
2010386,2025-03-19,House,1,"Filed with House Clerks 03/18"
2010386,2025-03-19,House,2,"Referred to Joint Committee on Judiciary"
2010386,2025-03-24,House,3,"Public Hearing 03/28"
2010386,2025-04-10,House,4,"Joint Favorable"
2010386,2025-04-11,House,5,"Filed with Legislative Commissioners' Office"
2010386,2025-04-21,House,6,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/28/25 12:00 PM"
2010386,2025-04-28,House,7,"Reported Out of Legislative Commissioners' Office"
2010386,2025-04-28,House,8,"Favorable Report, Tabled for the Calendar, House"
2010386,2025-04-28,House,9,"House Calendar Number 500"
2010386,2025-04-28,House,10,"File Number 795"
2010392,2025-03-19,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
2010392,2025-03-20,Senate,2,"Public Hearing 03/24"
2010398,2025-03-19,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
2010398,2025-03-20,Senate,2,"Public Hearing 03/24"
2010398,2025-03-27,Senate,3,"Joint Favorable"
2010398,2025-03-27,Senate,4,"Filed with Legislative Commissioners' Office"
2010398,2025-04-07,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 12:00 PM"
2010398,2025-04-14,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010398,2025-04-14,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010398,2025-04-14,Senate,8,"Senate Calendar Number 368"
2010398,2025-04-14,Senate,9,"File Number 661"
2010406,2025-03-19,House,1,"Referred to Joint Committee on Government Administration and Elections"
2010406,2025-03-20,House,2,"Public Hearing 03/24"
2010406,2025-03-27,House,3,"Joint Favorable Substitute"
2010406,2025-03-27,House,4,"Filed with Legislative Commissioners' Office"
2010406,2025-04-03,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/08/25 5:00 PM"
2010406,2025-04-09,House,6,"Reported Out of Legislative Commissioners' Office"
2010406,2025-04-09,House,7,"Favorable Report, Tabled for the Calendar, House"
2010406,2025-04-09,House,8,"House Calendar Number 396"
2010406,2025-04-09,House,9,"File Number 636"
2010406,2025-05-13,House,10,"House Adopted House Amendment Schedule A 7838"
2010406,2025-05-13,House,11,"House Rejected House Amendment Schedule B 8335"
2010406,2025-05-13,House,12,"House Passed as Amended by House Amendment Schedule A"
2010406,2025-05-15,Senate,13,"Favorable Report, Tabled for the Calendar, Senate"
2010406,2025-05-15,Senate,14,"Senate Calendar Number 483"
2010406,2025-05-15,Senate,15,"File Number 927"
2010409,2025-03-19,House,1,"Referred to Joint Committee on Public Health"
2010409,2025-03-20,House,2,"Public Hearing 03/24"
2010409,2025-03-28,House,3,"Joint Favorable Substitute"
2010409,2025-03-31,House,4,"Filed with Legislative Commissioners' Office"
2010409,2025-04-10,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/15/25 5:00 PM"
2010409,2025-04-16,House,6,"Reported Out of Legislative Commissioners' Office"
2010409,2025-04-16,House,7,"Favorable Report, Tabled for the Calendar, House"
2010409,2025-04-16,House,8,"House Calendar Number 456"
2010409,2025-04-16,House,9,"File Number 725"
2010416,2025-03-19,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
2010416,2025-03-20,Senate,2,"Public Hearing 03/24"
2010416,2025-03-27,Senate,3,"Joint Favorable Substitute"
2010416,2025-03-28,Senate,4,"Filed with Legislative Commissioners' Office"
2010416,2025-04-07,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 12:00 PM"
2010416,2025-04-14,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010416,2025-04-14,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010416,2025-04-14,Senate,8,"Senate Calendar Number 372"
2010416,2025-04-14,Senate,9,"File Number 663"
2010416,2025-05-08,Senate,10,"Referred by Senate to Committee on Appropriations"
2010416,2025-05-08,Senate,11,"Immediate Transmittal"
2010416,2025-05-12,Senate,12,"Joint Favorable"
2010416,2025-05-13,Senate,13,"Filed with Legislative Commissioners' Office"
2010416,2025-05-13,Senate,14,"Reported Out of Legislative Commissioners' Office"
2010416,2025-05-13,Senate,15,"No New File by Committee on Appropriations"
2010416,2025-05-13,Senate,16,"Favorable Report, Tabled for the Calendar, Senate"
2010422,2025-03-19,House,1,"Referred to Joint Committee on Government Administration and Elections"
2010422,2025-03-20,House,2,"Public Hearing 03/24"
2010422,2025-03-27,House,3,"Joint Favorable"
2010422,2025-03-28,House,4,"Filed with Legislative Commissioners' Office"
2010422,2025-04-07,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 12:00 PM"
2010422,2025-04-14,House,6,"Reported Out of Legislative Commissioners' Office"
2010422,2025-04-14,House,7,"Favorable Report, Tabled for the Calendar, House"
2010422,2025-04-14,House,8,"House Calendar Number 435"
2010422,2025-04-14,House,9,"File Number 695"
2010422,2025-04-29,House,10,"Referred by House to Committee on Appropriations"
2010427,2025-03-19,Senate,1,"Referred to Joint Committee on Judiciary"
2010427,2025-03-24,Senate,2,"Public Hearing 03/28"
2010434,2025-03-19,House,1,"Referred to Joint Committee on Government Administration and Elections"
2010434,2025-03-20,House,2,"Public Hearing 03/24"
2010434,2025-03-27,House,3,"Joint Favorable Substitute"
2010434,2025-03-28,House,4,"Filed with Legislative Commissioners' Office"
2010434,2025-04-07,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 12:00 PM"
2010434,2025-04-14,House,6,"Reported Out of Legislative Commissioners' Office"
2010434,2025-04-14,House,7,"Favorable Report, Tabled for the Calendar, House"
2010434,2025-04-14,House,8,"House Calendar Number 436"
2010434,2025-04-14,House,9,"File Number 696"
2010434,2025-04-29,House,10,"Referred by House to Committee on Appropriations"
2010434,2025-05-05,House,11,"Joint Favorable"
2010434,2025-05-06,House,12,"Filed with Legislative Commissioners' Office"
2010434,2025-05-06,House,13,"Reported Out of Legislative Commissioners' Office"
2010434,2025-05-06,House,14,"No New File by Committee on Appropriations"
2010434,2025-05-06,House,15,"Tabled for the Calendar, House"
2010441,2025-03-19,Senate,1,"Referred to Joint Committee on Judiciary"
2010441,2025-03-24,Senate,2,"Public Hearing 03/28"
2010441,2025-04-10,Senate,3,"Joint Favorable"
2010441,2025-04-11,Senate,4,"Filed with Legislative Commissioners' Office"
2010441,2025-04-17,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/23/25 5:00 PM"
2010441,2025-04-24,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010441,2025-04-24,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010441,2025-04-24,Senate,8,"Senate Calendar Number 406"
2010441,2025-04-24,Senate,9,"File Number 762"
2010443,2025-03-19,House,1,"Referred to Joint Committee on Government Administration and Elections"
2010443,2025-03-20,House,2,"Public Hearing 03/24"
2010443,2025-03-27,House,3,"Joint Favorable Substitute"
2010443,2025-03-28,House,4,"Filed with Legislative Commissioners' Office"
2010443,2025-04-04,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/09/25 5:00 PM"
2010443,2025-04-10,House,6,"Reported Out of Legislative Commissioners' Office"
2010443,2025-04-10,House,7,"Favorable Report, Tabled for the Calendar, House"
2010443,2025-04-10,House,8,"House Calendar Number 407"
2010443,2025-04-10,House,9,"File Number 653"
2010443,2025-04-22,House,10,"Referred by House to Committee on Energy and Technology"
2010452,2025-03-19,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
2010452,2025-03-20,Senate,2,"Public Hearing 03/24"
2010452,2025-03-27,Senate,3,"Joint Favorable"
2010452,2025-03-28,Senate,4,"Filed with Legislative Commissioners' Office"
2010452,2025-04-07,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 12:00 PM"
2010452,2025-04-14,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010452,2025-04-14,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010452,2025-04-14,Senate,8,"Senate Calendar Number 370"
2010452,2025-04-14,Senate,9,"File Number 660"
2010457,2025-03-19,House,1,"Filed with House Clerks 03/18"
2010457,2025-03-19,House,2,"Referred to Joint Committee on Judiciary"
2010457,2025-03-24,House,3,"Public Hearing 03/28"
2010457,2025-04-10,House,4,"Joint Favorable"
2010457,2025-04-11,House,5,"Filed with Legislative Commissioners' Office"
2010457,2025-04-21,House,6,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/28/25 12:00 PM"
2010457,2025-04-28,House,7,"Reported Out of Legislative Commissioners' Office"
2010457,2025-04-28,House,8,"Favorable Report, Tabled for the Calendar, House"
2010457,2025-04-28,House,9,"House Calendar Number 499"
2010457,2025-04-28,House,10,"File Number 794"
2010459,2025-03-19,Senate,1,"Referred to Joint Committee on Public Health"
2010459,2025-03-20,Senate,2,"Public Hearing 03/24"
2010459,2025-03-27,Senate,3,"Joint Favorable Change of Reference Appropriations"
2010459,2025-03-27,Senate,4,"Filed with Legislative Commissioners' Office"
2010459,2025-03-28,Senate,5,"Reported Out of Legislative Commissioners' Office"
2010459,2025-03-31,Senate,6,"Favorable Change of Reference, Senate to Committee on Appropriations"
2010459,2025-04-01,Senate,7,"Favorable Change of Reference, House to Committee on Appropriations"
2010459,2025-04-24,Senate,8,"Joint Favorable Substitute"
2010459,2025-04-25,Senate,9,"Filed with Legislative Commissioners' Office"
2010459,2025-04-28,Senate,10,"Referred to Office of Legislative Research and Office of Fiscal Analysis 05/05/25 12:00 PM"
2010459,2025-05-05,Senate,11,"Reported Out of Legislative Commissioners' Office"
2010459,2025-05-05,Senate,12,"Favorable Report, Tabled for the Calendar, Senate"
2010459,2025-05-05,Senate,13,"Senate Calendar Number 440"
2010459,2025-05-05,Senate,14,"File Number 827"
2010468,2025-03-19,Senate,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
2010468,2025-03-20,Senate,2,"Public Hearing 03/24"
2010468,2025-04-24,Senate,3,"Joint Favorable Substitute"
2010468,2025-04-24,Senate,4,"Filed with Legislative Commissioners' Office"
2010468,2025-05-02,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 05/07/25 5:00 PM"
2010468,2025-05-08,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010468,2025-05-08,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010468,2025-05-08,Senate,8,"Senate Calendar Number 446"
2010468,2025-05-08,Senate,9,"File Number 852"
2010468,2025-06-04,Senate,10,"Senate Adopted Senate Amendment Schedule A 10736"
2010468,2025-06-04,Senate,11,"Senate Passed as Amended by Senate Amendment Schedule A"
2010468,2025-06-04,House,12,"Transmitted Pursuant To Joint Rule 17"
2010468,2025-06-04,House,13,"Favorable Report, Tabled for the Calendar, House"
2010468,2025-06-04,House,14,"House Calendar Number 693"
2010468,2025-06-04,House,15,"Rules Suspended"
2010468,2025-06-04,House,16,"House Adopted Senate Amendment Schedule A"
2010468,2025-06-04,House,17,"House Passed as Amended by Senate Amendment Schedule A"
2010468,2025-06-04,Senate,18,"In Concurrence"
2010468,2025-06-23,Senate,19,"Public Act 25-175"
2010468,2025-06-27,Senate,20,"Transmitted to the Secretary of State"
2010468,2025-06-27,Senate,21,"Transmitted by Secretary of the State to Governor"
2010468,2025-07-01,Senate,22,"Signed by the Governor"
2010476,2025-03-19,Senate,1,"Referred to Joint Committee on Public Health"
2010476,2025-03-20,Senate,2,"Public Hearing 03/24"
2010476,2025-03-27,Senate,3,"Joint Favorable"
2010476,2025-03-27,Senate,4,"Filed with Legislative Commissioners' Office"
2010476,2025-04-07,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 12:00 PM"
2010476,2025-04-14,Senate,6,"Reported Out of Legislative Commissioners' Office"
2010476,2025-04-14,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2010476,2025-04-14,Senate,8,"Senate Calendar Number 374"
2010476,2025-04-14,Senate,9,"File Number 664"
2010476,2025-05-21,Senate,10,"Referred by Senate to Committee on Appropriations"
2010476,2025-05-21,Senate,11,"Rules Suspended and Transmitted"
2010476,2025-05-23,Senate,12,"Joint Favorable"
2010476,2025-05-23,Senate,13,"Filed with Legislative Commissioners' Office"
2010476,2025-05-23,Senate,14,"Reported Out of Legislative Commissioners' Office"
2010476,2025-05-27,Senate,15,"No New File by Committee on Appropriations"
2010476,2025-05-27,Senate,16,"Favorable Report, Tabled for the Calendar, Senate"
2010479,2025-03-19,House,1,"Referred to Joint Committee on Government Administration and Elections"
2010479,2025-03-20,House,2,"Public Hearing 03/24"
2010479,2025-03-27,House,3,"Joint Favorable"
2010479,2025-03-28,House,4,"Filed with Legislative Commissioners' Office"
2010479,2025-04-04,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/09/25 5:00 PM"
2010479,2025-04-10,House,6,"Reported Out of Legislative Commissioners' Office"
2010479,2025-04-10,House,7,"Favorable Report, Tabled for the Calendar, House"
2010479,2025-04-10,House,8,"House Calendar Number 406"
2010479,2025-04-10,House,9,"File Number 652"
2010479,2025-04-29,House,10,"Referred by House to Committee on Appropriations"
2010479,2025-05-05,House,11,"Joint Favorable"
2010479,2025-05-06,House,12,"Filed with Legislative Commissioners' Office"
2010479,2025-05-07,House,13,"Reported Out of Legislative Commissioners' Office"
2010479,2025-05-07,House,14,"No New File by Committee on Appropriations"
2010479,2025-05-07,House,15,"Tabled for the Calendar, House"
2010483,2025-03-19,House,1,"Referred to Joint Committee on Public Health"
2010483,2025-03-20,House,2,"Public Hearing 03/24"
2010483,2025-03-28,House,3,"Joint Favorable Substitute"
2010483,2025-03-31,House,4,"Filed with Legislative Commissioners' Office"
2010483,2025-04-08,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 5:00 PM"
2010483,2025-04-15,House,6,"Reported Out of Legislative Commissioners' Office"
2010483,2025-04-15,House,7,"Favorable Report, Tabled for the Calendar, House"
2010483,2025-04-15,House,8,"House Calendar Number 443"
2010483,2025-04-15,House,9,"File Number 708"
2010491,2025-03-19,Senate,1,"Referred to Joint Committee on Public Health"
2010491,2025-03-20,Senate,2,"Public Hearing 03/24"
2010491,2025-03-27,Senate,3,"Joint Favorable Change of Reference Appropriations"
2010491,2025-03-27,Senate,4,"Filed with Legislative Commissioners' Office"
2010491,2025-03-27,Senate,5,"Reported Out of Legislative Commissioners' Office"
2010491,2025-03-28,Senate,6,"Favorable Change of Reference, Senate to Committee on Appropriations"
2010491,2025-03-28,Senate,7,"Favorable Change of Reference, House to Committee on Appropriations"
2010491,2025-04-24,Senate,8,"Joint Favorable Substitute"
2010491,2025-04-25,Senate,9,"Filed with Legislative Commissioners' Office"
2010491,2025-04-28,Senate,10,"Referred to Office of Legislative Research and Office of Fiscal Analysis 05/05/25 12:00 PM"
2010491,2025-05-05,Senate,11,"Reported Out of Legislative Commissioners' Office"
2010491,2025-05-05,Senate,12,"Favorable Report, Tabled for the Calendar, Senate"
2010491,2025-05-05,Senate,13,"Senate Calendar Number 439"
2010491,2025-05-05,Senate,14,"File Number 826"
2010494,2025-03-19,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
2010494,2025-03-20,House,2,"Public Hearing 03/24"
2010494,2025-04-24,House,3,"Joint Favorable Substitute"
2010494,2025-04-24,House,4,"Filed with Legislative Commissioners' Office"
2010494,2025-05-02,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 05/07/25 5:00 PM"
2010494,2025-05-08,House,6,"Reported Out of Legislative Commissioners' Office"
2010494,2025-05-08,House,7,"Favorable Report, Tabled for the Calendar, House"
2010494,2025-05-08,House,8,"House Calendar Number 553"
2010494,2025-05-08,House,9,"File Number 862"
2010501,2025-03-19,Senate,1,"Referred to Joint Committee on Government Administration and Elections"
2010501,2025-03-20,Senate,2,"Public Hearing 03/24"
2010506,2025-03-19,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
2010506,2025-03-20,House,2,"Public Hearing 03/24"
2010506,2025-04-24,House,3,"Joint Favorable Substitute"
2010506,2025-04-24,House,4,"Filed with Legislative Commissioners' Office"
2010506,2025-05-02,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 05/07/25 5:00 PM"
2010506,2025-05-08,House,6,"Reported Out of Legislative Commissioners' Office"
2010506,2025-05-08,House,7,"Favorable Report, Tabled for the Calendar, House"
2010506,2025-05-08,House,8,"House Calendar Number 555"
2010506,2025-05-08,House,9,"File Number 864"
2010511,2025-03-19,House,1,"Referred to Joint Committee on Public Health"
2010511,2025-03-20,House,2,"Public Hearing 03/24"
2010511,2025-03-28,House,3,"Joint Favorable"
2010511,2025-03-31,House,4,"Filed with Legislative Commissioners' Office"
2010511,2025-04-08,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/14/25 5:00 PM"
2010511,2025-04-15,House,6,"Reported Out of Legislative Commissioners' Office"
2010511,2025-04-15,House,7,"Favorable Report, Tabled for the Calendar, House"
2010511,2025-04-15,House,8,"House Calendar Number 444"
2010511,2025-04-15,House,9,"File Number 709"
2010511,2025-05-14,House,10,"House Adopted House Amendment Schedule A 8354"
2010511,2025-05-14,House,11,"House Rejected House Amendment Schedule B 8495"
2010511,2025-05-14,House,12,"House Passed as Amended by House Amendment Schedule A"
2010511,2025-05-16,Senate,13,"Favorable Report, Tabled for the Calendar, Senate"
2010511,2025-05-16,Senate,14,"Senate Calendar Number 502"
2010511,2025-05-16,Senate,15,"File Number 936"
2010515,2025-03-19,House,1,"Referred to Joint Committee on Government Administration and Elections"
2010515,2025-03-20,House,2,"Public Hearing 03/24"
2010515,2025-03-27,House,3,"Joint Favorable"
2010515,2025-03-28,House,4,"Filed with Legislative Commissioners' Office"
2010515,2025-04-04,House,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/09/25 5:00 PM"
2010515,2025-04-10,House,6,"Reported Out of Legislative Commissioners' Office"
2010515,2025-04-10,House,7,"Favorable Report, Tabled for the Calendar, House"
2010515,2025-04-10,House,8,"House Calendar Number 408"
2010515,2025-04-10,House,9,"File Number 654"
2010517,2025-03-19,House,1,"Referred to Joint Committee on Finance, Revenue and Bonding"
2010517,2025-03-20,House,2,"Public Hearing 03/24"
2010704,2025-02-07,Senate,1,"Nomination Referred to Committee on Executive and Legislative Nominations"
2010704,2025-03-18,Senate,2,"Public Hearing 03/18"
2010704,2025-03-19,Senate,3,"Favorable Report, Tabled for the Calendar, Senate"
2010704,2025-03-19,Senate,4,"Senate Calendar Number 126"
2010704,2025-04-15,Senate,5,"Adopted, Senate"
2010704,2025-04-16,House,6,"Favorable Report, Tabled for the Calendar, House"
2010704,2025-04-16,House,7,"House Calendar Number 461"
2010704,2025-04-28,House,8,"Adopted, House"
2010704,2025-04-28,Senate,9,"In Concurrence"
2010799,2025-03-03,Senate,1,"Nomination Referred to Committee on Executive and Legislative Nominations"
2010799,2025-03-18,Senate,2,"Public Hearing 03/18"
2010799,2025-03-19,Senate,3,"Favorable Report, Tabled for the Calendar, Senate"
2010799,2025-03-19,Senate,4,"Senate Calendar Number 127"
2010799,2025-04-15,Senate,5,"Adopted, Senate"
2010799,2025-04-16,House,6,"Favorable Report, Tabled for the Calendar, House"
2010799,2025-04-16,House,7,"House Calendar Number 462"
2010799,2025-04-28,House,8,"Adopted, House"
2010799,2025-04-28,Senate,9,"In Concurrence"
2011116,2025-03-20,Senate,1,"Referred to Joint Committee on Judiciary"
2011116,2025-03-21,Senate,2,"Public Hearing 03/26"
2011116,2025-04-10,Senate,3,"Joint Favorable Substitute"
2011116,2025-04-11,Senate,4,"Filed with Legislative Commissioners' Office"
2011116,2025-04-21,Senate,5,"Referred to Office of Legislative Research and Office of Fiscal Analysis 04/28/25 12:00 PM"
2011116,2025-04-28,Senate,6,"Reported Out of Legislative Commissioners' Office"
2011116,2025-04-28,Senate,7,"Favorable Report, Tabled for the Calendar, Senate"
2011116,2025-04-28,Senate,8,"Senate Calendar Number 411"
2011116,2025-04-28,Senate,9,"File Number 778"
2011116,2025-05-20,Senate,10,"Senate Passed"
2011116,2025-05-22,House,11,"Favorable Report, Tabled for the Calendar, House"
2011116,2025-05-22,House,12,"House Calendar Number 630"
2011116,2025-06-03,House,13,"House Adopted House Amendment Schedule A 10436"
2011116,2025-06-03,House,14,"House Passed as Amended by House Amendment Schedule A"
2011116,2025-06-03,Senate,15,"Transmitted Pursuant To Joint Rule 17"
2011116,2025-06-03,Senate,16,"Disagreeing Action, Tabled for Calendar, Senate"
2011116,2025-06-04,Senate,17,"Senate Adopted House Amendment Schedule A"
2011116,2025-06-04,Senate,18,"Senate Passed as Amended by House Amendment Schedule A"
2011116,2025-06-04,House,19,"On Consent Calendar / In Concurrence"
2011116,2025-06-23,House,20,"Public Act 25-163"
2011116,2025-06-27,House,21,"Transmitted to the Secretary of State"
2011116,2025-06-27,House,22,"Transmitted by Secretary of the State to Governor"
