bill_id,date,chamber,sequence,action
1972756,2025-03-20,Senate,7,"Passed in the Senate - Y:41 N:0"
1972756,2025-04-07,House,8,"Signed by Governor - Chapter 47 - Apr. 7"
1972766,2025-02-17,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1972766,2025-03-06,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1972774,2025-02-17,House,1,"Sent to HHHC - Referrals: HHHC/HCEDC"
1972780,2025-02-17,House,1,"Sent to HTRC - Referrals: HTRC/HAFC"
1972780,2025-03-17,House,2,"House Appropriations and Finance Committee referral withdrawn"
1972780,2025-03-19,House,3,"HTRC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1972780,2025-03-19,House,4,"Passed in the House of Representatives - Y:41 N:25"
1972780,2025-03-20,Senate,5,"Sent to SFC - Referrals: SFC"
1972780,2025-03-20,Senate,6,"SFC: Reported by committee with Do Pass recommendation"
1972780,2025-03-20,Senate,7,"Passed in the Senate - Y:25 N:16"
1972780,2025-04-11,House,8,"Signed by Governor - Chapter 159 - Apr. 11"
1972791,2025-02-17,House,1,"Sent to HJC - Referrals: HJC/HAFC"
1972798,2025-02-17,House,1,"Sent to HENRC - Referrals: HENRC/HGEIC"
1972805,2025-02-17,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1972805,2025-03-01,House,2,"HEC: Reported by committee with Do Pass recommendation"
1972805,2025-03-12,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1972805,2025-03-13,House,4,"Passed in the House of Representatives - Y:53 N:0"
1972805,2025-03-13,Senate,5,"Sent to SEC - Referrals: SEC"
1972805,2025-03-17,Senate,6,"SEC: Reported by committee with Do Pass recommendation"
1972805,2025-03-21,Senate,7,"Passed in the Senate - Y:39 N:0"
1972805,2025-03-21,House,8,"Vetoed by Governor"
1972815,2025-02-17,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1972815,2025-02-22,House,2,"HCPAC: Reported by committee with Do Pass recommendation"
1972815,2025-03-08,House,3,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1972820,2025-02-17,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1972829,2025-02-17,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1972829,2025-03-15,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1972836,2025-02-17,House,1,"Sent to HHHC - Referrals: HHHC/HTRC"
1972836,2025-03-04,House,2,"HHHC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1972842,2025-02-17,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1972842,2025-03-14,Senate,2,"STBTC: Reported by committee with Do Pass recommendation"
1972852,2025-02-17,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1972852,2025-02-28,Senate,2,"STBTC: Reported by committee with Do Pass recommendation"
1972852,2025-02-28,Senate,3,"Action Postponed Indefinitely"
1972862,2025-02-17,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1972862,2025-03-10,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1972862,2025-03-15,House,3,"HJC: Reported by committee with Do Pass recommendation"
1972866,2025-02-17,Senate,1,"Sent to SEC - Referrals: SEC/SJC"
1972866,2025-02-26,Senate,2,"SEC: Reported by committee with Do Pass recommendation"
1972877,2025-02-17,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1972877,2025-02-19,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1972877,2025-02-25,Senate,3,"SJC: Reported by committee with Do Pass recommendation"
1972877,2025-03-03,Senate,4,"Passed in the Senate - Y:38 N:1"
1972877,2025-03-04,House,5,"Sent to HHHC - Referrals: HHHC/HJC"
1972877,2025-03-07,House,6,"HHHC: Reported by committee with Do Pass recommendation"
1972877,2025-03-13,House,7,"HJC: Reported by committee with Do Pass recommendation"
1972877,2025-03-15,House,8,"Passed in the House of Representatives - Y:62 N:3"
1972877,2025-03-21,Senate,9,"Signed by Governor - Chapter 15 - Mar. 21"
1972883,2025-02-17,Senate,1,"Sent to SEC - Referrals: SEC/SFC"
1972889,2025-02-17,House,1,"Sent to HEC - Referrals: HEC/HJC"
1972900,2025-02-17,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1972900,2025-03-01,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1972906,2025-02-17,House,1,"Sent to HAAWC - Referrals: HAAWC/HGEIC"
1972906,2025-02-28,House,2,"HAAWC: Reported by committee with Do Pass recommendation with amendment(s)"
1972906,2025-03-05,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1972906,2025-03-10,House,4,"Passed in the House of Representatives - Y:63 N:0"
1972906,2025-03-11,Senate,5,"Sent to SCONC - Referrals: SCONC"
1972906,2025-03-18,Senate,6,"SCONC: Reported by committee with Do Pass recommendation"
1972914,2025-02-17,Senate,1,"Sent to SCONC - Referrals: SCONC/SJC"
1972914,2025-02-22,Senate,2,"SCONC: Reported by committee with Do Pass recommendation"
1972920,2025-02-17,Senate,1,"Sent to SIRC - Referrals: SIRC/SFC"
1972920,2025-02-28,Senate,2,"SIRC: Reported by committee with Do Pass recommendation"
1972930,2025-02-17,House,1,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1972930,2025-03-01,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1972930,2025-03-08,House,3,"HAFC: Reported by committee with Do Pass recommendation"
1972930,2025-03-10,House,4,"Passed in the House of Representatives - Y:49 N:17"
1972930,2025-03-10,Senate,5,"Sent to SHPAC - Referrals: SHPAC/SFC"
1972930,2025-03-17,Senate,6,"SHPAC: Reported by committee with Do Pass recommendation"
1972936,2025-02-17,Senate,1,"Sent to SCONC - Referrals: SCONC/STBTC"
1972936,2025-02-22,Senate,2,"SCONC: Reported by committee with Do Pass recommendation"
1972943,2025-02-17,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1972950,2025-02-17,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1972954,2025-02-17,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1972954,2025-03-13,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1973903,2025-02-18,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1973906,2025-02-18,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1973906,2025-03-17,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1973912,2025-02-18,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1973912,2025-03-07,House,2,"HCPAC: Reported by committee with Do Pass recommendation"
1973918,2025-02-18,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1973924,2025-02-18,Senate,1,"Sent to SEC - Referrals: SEC/SFC"
1973924,2025-03-10,Senate,2,"SEC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1973924,2025-03-11,Senate,3,"SFC: Reported by committee with Do Pass recommendation with amendment(s)"
1973924,2025-03-13,Senate,4,"Senate Floor Amendment"
1973924,2025-03-13,Senate,5,"Passed in the Senate - Y:39 N:0"
1973924,2025-03-13,House,6,"Sent to HEC - Referrals: HEC/HGEIC"
1973929,2025-02-18,Senate,1,"Sent to SEC - Referrals: SEC/SJC"
1973929,2025-03-03,Senate,2,"SEC: Reported by committee with Do Pass recommendation with amendment(s)"
1973936,2025-02-18,House,1,"Sent to HEC - Referrals: HEC/HGEIC"
1973942,2025-02-18,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1973948,2025-02-18,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1973954,2025-02-18,Senate,1,"Sent to SRC - Referrals: SRC/SIRC"
1973961,2025-02-18,House,1,"Sent to HENRC - Referrals: HENRC/HAFC"
1973961,2025-03-01,House,2,"HENRC: Reported by committee with Do Pass recommendation with amendment(s)"
1973961,2025-03-08,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1973961,2025-03-11,House,4,"Passed in the House of Representatives - Y:51 N:11"
1973961,2025-03-12,Senate,5,"Sent to SFC - Referrals: SFC"
1973961,2025-03-18,Senate,6,"SFC: Reported by committee with Do Pass recommendation"
1973961,2025-03-22,Senate,7,"Senate Floor Amendment"
1973961,2025-03-22,Senate,8,"Passed in the Senate - Y:26 N:11"
1973961,2025-03-22,House,9,"House has concurred with Senate Amendments"
1973961,2025-04-07,House,10,"Signed by Governor - Chapter 48 - Apr. 7"
1973966,2025-02-18,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1973971,2025-02-18,Senate,1,"Sent to SRC - Referrals: SRC/SIRC"
1973971,2025-03-03,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1973971,2025-03-07,Senate,3,"SIRC: Reported by committee with Do Pass recommendation"
1973971,2025-03-13,Senate,4,"Passed in the Senate - Y:37 N:0"
1973971,2025-03-14,House,5,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1973980,2025-02-18,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1973980,2025-03-06,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1973984,2025-02-18,House,1,"Sent to HAAWC - Referrals: HAAWC/HRDLC"
1973990,2025-02-18,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1973996,2025-02-18,Senate,1,"Sent to SIRC - Referrals: SIRC/SFC"
1974002,2025-02-18,House,1,"Sent to HCEDC - Referrals: HCEDC/HJC"
1974002,2025-03-04,House,2,"HCEDC: Reported by committee with Do Pass recommendation with amendment(s)"
1974002,2025-03-08,House,3,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1974002,2025-03-11,House,4,"House of Representatives Floor Amendment"
1974002,2025-03-11,House,5,"Passed in the House of Representatives - Y:64 N:0"
1974002,2025-03-12,Senate,6,"Sent to SRC - Referrals: SRC"
1974011,2025-02-18,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1974017,2025-02-18,House,1,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1974017,2025-03-01,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1974017,2025-03-08,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1974017,2025-03-10,House,4,"Passed in the House of Representatives - Y:47 N:16"
1974017,2025-03-11,Senate,5,"Sent to SHPAC - Referrals: SHPAC/SFC"
1974017,2025-03-17,Senate,6,"SHPAC: Reported by committee with Do Pass recommendation"
1974017,2025-03-21,Senate,7,"Withdrawn from committee or daily calendar for subsequent action"
1974025,2025-02-18,Senate,1,"Sent to SRC - Referrals: SRC/SFC"
1974030,2025-02-18,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1974030,2025-03-01,House,2,"HHHC: Reported by committee with Do Pass recommendation with amendment(s)"
1974030,2025-03-15,House,3,"HJC: Reported by committee with Do Pass recommendation"
1974036,2025-02-18,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1974043,2025-02-18,House,1,"Sent to HHHC - Referrals: HHHC/HTRC"
1974050,2025-02-18,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1974050,2025-03-04,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1974053,2025-02-18,House,1,"Sent to HEC - Referrals: HEC/HGEIC"
1974061,2025-02-18,House,1,"Sent to HLVMC - Referrals: HLVMC/HGEIC"
1974061,2025-02-26,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1974061,2025-03-05,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1974061,2025-03-15,House,4,"Passed in the House of Representatives - Y:64 N:0"
1974061,2025-03-16,Senate,5,"Sent to SHPAC - Referrals: SHPAC"
1974061,2025-03-18,Senate,6,"SHPAC: Reported by committee with Do Pass recommendation"
1974061,2025-03-20,Senate,7,"Passed in the Senate - Y:40 N:0"
1974061,2025-04-08,House,8,"Signed by Governor - Chapter 110 - Apr. 8"
1974066,2025-02-18,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1974073,2025-02-18,House,1,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1974073,2025-03-05,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1974078,2025-02-18,House,1,"Sent to HENRC - Referrals: HENRC/HCEDC"
1974078,2025-03-01,House,2,"HENRC: Reported by committee with Do Pass recommendation with amendment(s)"
1974078,2025-03-10,House,3,"HCEDC: Reported by committee with Do Pass recommendation with amendment(s)"
1974078,2025-03-11,House,4,"Sent to HCAL"
1974078,2025-03-11,House,5,"Passed in the House of Representatives - Y:48 N:15"
1974078,2025-03-11,Senate,6,"Sent to SCONC - Referrals: SCONC"
1974086,2025-02-18,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1974090,2025-02-18,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1974098,2025-02-18,Senate,1,"Sent to SFC - Referrals: SFC"
1974103,2025-02-18,House,1,"Sent to HENRC - Referrals: HENRC/HJC"
1974109,2025-02-18,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1974113,2025-02-18,House,1,"Sent to HCEDC - Referrals: HCEDC/HGEIC"
1974113,2025-03-10,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1974113,2025-03-14,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1974113,2025-03-17,House,4,"Passed in the House of Representatives - Y:55 N:0"
1974113,2025-03-17,Senate,5,"Sent to STBTC - Referrals: STBTC"
1974113,2025-03-20,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1974113,2025-03-21,Senate,7,"Passed in the Senate - Y:39 N:0"
1974113,2025-04-08,House,8,"Signed by Governor - Chapter 109 - Apr. 8"
1974116,2025-02-18,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1974116,2025-02-28,House,2,"HCPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1975659,2025-02-19,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1975694,2025-02-19,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1975732,2025-02-19,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC/SFC"
1975772,2025-02-19,Senate,1,"Sent to SHPAC - Referrals: SHPAC/STBTC"
1975813,2025-02-19,Senate,1,"Sent to SRC - Referrals: SRC/SFC"
1975813,2025-02-21,Senate,2,"SRC: Reported by committee with Do Pass recommendation with amendment(s)"
1975813,2025-03-12,Senate,3,"SFC: Reported by committee with Do Pass recommendation"
1975813,2025-03-15,Senate,4,"Passed in the Senate - Y:24 N:16"
1975813,2025-03-17,House,5,"Sent to HJC - Referrals: HJC"
1975851,2025-02-19,Senate,1,"Sent to SHPAC - Referrals: SHPAC/STBTC"
1975851,2025-03-10,Senate,2,"SHPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1975851,2025-03-16,Senate,3,"STBTC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1975851,2025-03-17,Senate,4,"Passed in the Senate - Y:22 N:11"
1975851,2025-03-18,House,5,"Sent to HHHC - Referrals: HHHC"
1975851,2025-03-19,House,6,"HHHC: Reported by committee with Do Pass recommendation"
1975891,2025-02-19,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1975931,2025-02-19,Senate,1,"Sent to SRC - Referrals: SRC/SIRC"
1975976,2025-02-19,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1976015,2025-02-19,Senate,1,"Sent to SRC - Referrals: SRC/SCONC"
1976052,2025-02-19,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1976094,2025-02-19,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1976135,2025-02-19,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
1976176,2025-02-19,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1976176,2025-03-05,Senate,2,"STBTC: Reported by committee with Do Pass recommendation"
1976214,2025-02-19,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1978166,2025-02-20,House,1,"Sent to HJC - Referrals: HJC/HAFC"
1978167,2025-02-20,House,1,"Sent to HCEDC - Referrals: HCEDC/HJC"
1978168,2025-02-20,House,1,"Not Printed"
1978169,2025-02-20,House,1,"Sent to HEC - Referrals: HEC/HGEIC"
1978171,2025-02-20,House,1,"Sent to HLVMC - Referrals: HLVMC/HTRC"
1978171,2025-02-28,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1978171,2025-03-05,House,3,"HTRC: Reported by committee with Do Pass recommendation"
1978171,2025-03-08,House,4,"Passed in the House of Representatives - Y:59 N:0"
1978171,2025-03-10,Senate,5,"Sent to STBTC - Referrals: STBTC"
1978171,2025-03-16,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1978171,2025-03-20,Senate,7,"Passed in the Senate - Y:39 N:0"
1978171,2025-03-20,House,8,"Vetoed by Governor"
1978172,2025-02-20,Senate,1,"Sent to SJC - Referrals: SJC/SFC"
1978172,2025-03-11,Senate,2,"SJC: Reported by committee with Do Pass recommendation"
1978173,2025-02-20,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1978174,2025-02-20,House,1,"Sent to HCPAC - Referrals: HCPAC/HTRC"
1978177,2025-02-20,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1978177,2025-03-12,Senate,2,"STBTC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1978177,2025-03-16,Senate,3,"SFC: Reported by committee with Do Pass recommendation with amendment(s)"
1978177,2025-03-17,Senate,4,"Passed in the Senate - Y:24 N:15"
1978177,2025-03-18,House,5,"Sent to HAFC - Referrals: HAFC"
1978177,2025-03-21,House,6,"HAFC: Reported by committee with Do Pass recommendation"
1978177,2025-03-21,House,7,"Passed in the House of Representatives - Y:39 N:26"
1978177,2025-04-07,Senate,8,"Signed by Governor - Chapter 83 - Apr. 7"
1978178,2025-02-20,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1978179,2025-02-20,House,1,"Sent to HENRC - Referrals: HENRC/HJC"
1978180,2025-02-20,House,1,"Sent to HHHC - Referrals: HHHC/HGEIC"
1978180,2025-03-05,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1978182,2025-02-20,Senate,1,"Not Printed"
1978183,2025-02-20,House,1,"Not Printed"
1978184,2025-02-20,House,1,"Sent to HEC - Referrals: HEC/HGEIC"
1978184,2025-03-05,House,2,"HEC: Reported by committee with Do Pass recommendation"
1978184,2025-03-10,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1978184,2025-03-11,House,4,"Passed in the House of Representatives - Y:63 N:3"
1978184,2025-03-12,Senate,5,"Sent to SEC - Referrals: SEC"
1978184,2025-03-14,Senate,6,"SEC: Reported by committee with Do Pass recommendation"
1978184,2025-03-20,Senate,7,"Passed in the Senate - Y:41 N:0"
1978184,2025-04-10,House,8,"Signed by Governor - Chapter 153 - Apr. 10"
1978185,2025-02-20,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1978188,2025-02-20,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1978188,2025-03-12,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1978189,2025-02-20,Senate,1,"Not Printed"
1978190,2025-02-20,House,1,"Sent to HAAWC - Referrals: HAAWC/HAFC"
1978190,2025-02-28,House,2,"HAAWC: Reported by committee with Do Pass recommendation"
1978191,2025-02-20,House,1,"Not Printed"
1978193,2025-02-20,House,1,"Not Printed"
1978193,2025-03-17,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1978193,2025-03-17,House,3,"Referred to: HJC"
1978194,2025-02-20,House,1,"Sent to HCEDC - Referrals: HCEDC/HJC"
1978195,2025-02-20,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1978197,2025-02-20,Senate,1,"Sent to SEC - Referrals: SEC/SFC"
1978197,2025-03-03,Senate,2,"SEC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1978197,2025-03-06,Senate,3,"SFC: Reported by committee with Do Pass recommendation"
1978197,2025-03-08,Senate,4,"Passed in the Senate - Y:36 N:0"
1978197,2025-03-10,House,5,"Sent to HEC - Referrals: HEC/HGEIC"
1978197,2025-03-17,House,6,"HEC: Reported by committee with Do Pass recommendation"
1978197,2025-03-19,House,7,"HGEIC: Reported by committee with Do Pass recommendation"
1978197,2025-03-20,House,8,"House of Representatives Floor Amendment"
1978197,2025-03-20,House,9,"Passed in the House of Representatives - Y:63 N:1"
1978197,2025-03-21,Senate,10,"Senate has concurred with House Amendments"
1978197,2025-03-21,Senate,11,"Pocket Veto"
1978198,2025-02-20,House,1,"Sent to HCPAC - Referrals: HCPAC/HEC"
1978200,2025-02-20,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1978201,2025-02-20,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1978203,2025-02-20,House,1,"Sent to HTPWC - Referrals: HTPWC/HJC"
1978203,2025-03-07,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1978204,2025-02-20,House,1,"Sent to HRDLC - Referrals: HRDLC/HGEIC"
1978204,2025-02-27,House,2,"HRDLC: Reported by committee with Do Pass recommendation"
1978204,2025-03-05,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1978204,2025-03-08,House,4,"Passed in the House of Representatives - Y:59 N:0"
1978204,2025-03-10,Senate,5,"Sent to STBTC - Referrals: STBTC"
1978204,2025-03-16,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1978204,2025-03-18,Senate,7,"Passed in the Senate - Y:37 N:0"
1978204,2025-03-18,House,8,"Pocket Veto"
1978205,2025-02-20,Senate,1,"Not Printed"
1978206,2025-02-20,House,1,"Sent to HGEIC - Referrals: HGEIC/HCEDC"
1978208,2025-02-20,Senate,1,"Not Printed"
1978209,2025-02-20,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1978209,2025-02-24,Senate,2,"SRC: Reported by committee with Do Pass recommendation with amendment(s)"
1978209,2025-03-01,Senate,3,"SJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1978211,2025-02-20,House,1,"Not Printed"
1978212,2025-02-20,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1978212,2025-03-04,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1978214,2025-02-20,Senate,1,"Sent to SJC - Referrals: SJC/SFC"
1978214,2025-03-10,Senate,2,"SJC: Reported by committee with Do Pass recommendation"
1978215,2025-02-20,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1978216,2025-02-20,House,1,"Sent to HCEDC - Referrals: HCEDC/HGEIC"
1978217,2025-02-20,House,1,"Not Printed"
1978219,2025-02-20,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1978220,2025-02-20,Senate,1,"Sent to SRC - Referrals: SRC/SFC"
1978222,2025-02-20,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1978224,2025-02-20,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1978226,2025-02-20,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1978227,2025-02-20,House,1,"Sent to HEC - Referrals: HEC/HJC"
1978228,2025-02-20,Senate,1,"Not Printed"
1978230,2025-02-20,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1978231,2025-02-20,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1978232,2025-02-20,House,1,"Sent to HJC - Referrals: HJC/HAFC"
1978233,2025-02-20,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1978236,2025-02-20,House,1,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1978236,2025-03-03,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1978236,2025-03-15,House,3,"HAFC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1978236,2025-03-20,House,4,"Passed in the House of Representatives - Y:51 N:13"
1978236,2025-03-21,Senate,5,"Sent to STBTC - Referrals: STBTC"
1978236,2025-03-21,Senate,6,"STBTC: Reported by committee with Do Pass recommendation with amendment(s)"
1978236,2025-03-22,Senate,7,"Passed in the Senate - Y:40 N:0"
1978236,2025-03-22,House,8,"House has concurred with Senate Amendments"
1978236,2025-04-10,House,9,"Signed by Governor - Chapter 154 - Apr. 10"
1978237,2025-02-20,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1978238,2025-02-20,Senate,1,"Sent to SCONC - Referrals: SCONC/SFC"
1978238,2025-02-25,Senate,2,"SCONC: Reported by committee with Do Pass recommendation"
1978239,2025-02-20,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1978241,2025-02-20,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1978242,2025-02-20,Senate,1,"Not Printed"
1978242,2025-02-28,Senate,2,"Withdrawn from committee or daily calendar for subsequent action"
1978242,2025-02-28,Senate,3,"Referred to: SEC/SJC"
1978242,2025-03-12,Senate,4,"SEC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1978243,2025-02-20,Senate,1,"Not Printed"
1978244,2025-02-20,House,1,"Not Printed"
1978247,2025-02-20,Senate,1,"Not Printed"
1978248,2025-02-20,House,1,"Not Printed"
1978249,2025-02-20,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1978251,2025-02-20,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1978251,2025-03-16,Senate,2,"STBTC: Reported by committee with Do Pass recommendation"
1978252,2025-02-20,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1978252,2025-02-24,Senate,2,"SRC: Reported by committee with Do Pass recommendation with amendment(s)"
1978252,2025-03-01,Senate,3,"SJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1978252,2025-03-07,Senate,4,"Passed in the Senate - Y:27 N:10"
1978252,2025-03-10,House,5,"Sent to HGEIC - Referrals: HGEIC/HJC"
1978252,2025-03-14,House,6,"HGEIC: Reported by committee with Do Pass recommendation"
1978252,2025-03-20,House,7,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1978253,2025-02-20,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1978254,2025-02-20,Senate,1,"Not Printed"
1978257,2025-02-20,House,1,"Sent to HGEIC - Referrals: HGEIC/HTRC"
1978257,2025-03-05,House,2,"HGEIC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1978258,2025-02-20,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1978259,2025-02-20,House,1,"Sent to HEC - Referrals: HEC/HJC"
1978260,2025-02-20,Senate,1,"Sent to SRC - Referrals: SRC/SFC"
1978262,2025-02-20,House,1,"Not Printed"
1978262,2025-03-04,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1978262,2025-03-04,House,3,"Referred to: HTPWC/HAFC"
1978263,2025-02-20,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1978264,2025-02-20,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1978264,2025-03-05,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1978265,2025-02-20,House,1,"Not Printed"
1978267,2025-02-20,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1978267,2025-03-05,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1978269,2025-02-20,Senate,1,"Sent to SJC - Referrals: SJC/SFC"
1978269,2025-03-01,Senate,2,"SJC: Reported by committee with Do Pass recommendation"
1978270,2025-02-20,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1978271,2025-02-20,Senate,1,"Sent to SRC - Referrals: SRC/SCONC"
1978271,2025-02-28,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1978271,2025-03-04,Senate,3,"SCONC: Reported by committee with Do Pass recommendation with amendment(s)"
1978273,2025-02-20,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
