bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1904642,2140,SB2141,4,Passed,2025-03-18,"A change in the purpose of use of a conditional or perfected water permit.","AN ACT to amend and reenact section 61-04-15.4 of the North Dakota Century Code, relating to a change in the purpose of use of a conditional or perfected water permit.",0,,2025-03-20,"Filed with Secretary Of State 03/18",https://legiscan.com/ND/bill/SB2141/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2141.html
1904629,2140,SB2142,1,Introduced,2025-01-07,"Motor vehicle excise tax allocations; and to provide an effective date.","A BILL for an Act to amend and reenact section 57-40.3-10 of the North Dakota Century Code, relating to motor vehicle excise tax allocations; and to provide an effective date.",0,,2025-02-24,"Second reading, failed to pass, yeas 0 nays 47",https://legiscan.com/ND/bill/SB2142/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2142.html
1904615,2140,SB2143,4,Passed,2025-04-17,"Revenue deposited in the state energy research center fund; to provide for a continuing appropriation; and to provide an expiration date.","AN ACT to amend and reenact section 57-51.1-07.9 of the North Dakota Century Code, relating to revenue deposited in the state energy research center fund; to provide for a continuing appropriation; and to provide an expiration date.",0,,2025-04-18,"Filed with Secretary Of State 04/16",https://legiscan.com/ND/bill/SB2143/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2143.html
1907835,2140,SB2144,4,Passed,2025-03-18,"Information required in applications for professional employer services licensure, confidential records maintained by the secretary of state, notification provided to and fees charged by a notary public, notification provided to the registrant of a trade name, and fees charged by the secretary of state; and to provide a penalty.","AN ACT to amend and reenact subsection 2 of section 43-55-03, section 43-55-09, subsection 8 of section 44-06.1-20, and sections 44-06.1-28, 47-25-04, 47-25-07, and 54-09-04 of the North Dakota Century Code, relating to information required in applications for professional employer services licensure, confidential records maintained by the secretary of state, notification provided to and fees charged by a notary public, notification provided to the registrant of a trade name, and fees charged by the secretary of state; and to provide a penalty.",0,,2025-03-20,"Filed with Secretary Of State 03/18",https://legiscan.com/ND/bill/SB2144/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2144.html
1907763,2140,SB2145,4,Passed,2025-03-18,"Providing immunity to an employee of a 988 suicide and crisis lifeline, 211 information and referral helpline, and 911 system.","AN ACT to create and enact a new section to chapter 32-03 of the North Dakota Century Code, relating to providing immunity to an employee of a 988 suicide and crisis lifeline, 211 information and referral helpline, and 911 system.",0,,2025-03-19,"Filed with Secretary Of State 03/14",https://legiscan.com/ND/bill/SB2145/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2145.html
1907724,2140,SB2146,4,Passed,2025-04-03,"The occupational therapy licensure compact.","AN ACT to create and enact chapter 43-40.1 of the North Dakota Century Code, relating to the occupational therapy licensure compact.",0,,2025-04-04,"Filed with Secretary Of State 04/03",https://legiscan.com/ND/bill/SB2146/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2146.html
1907652,2140,SB2147,4,Passed,2025-05-02,"The skilled workforce student loan repayment and scholarship programs, Native American scholarships, and the North Dakota scholarship; and to provide an appropriation.","AN ACT to create and enact a new subsection to section 15-10-38.4, a new subsection to section 15-62.4-03, a new section to chapter 15-62.4, and a new subsection to section 15-62.5-04 of the North Dakota Century Code, relating to student financial assistance grants, dual-credit tuition scholarships, and the scholars program; to amend and reenact sections 15-10-38.1, 15-10-38.2, 15-63-05, and 15.1-21-02.6 of the North Dakota Century Code, relating to the skilled workforce student loan repayment and scholarship programs, Native American scholarships, and the North Dakota scholarship; and to provide an appropriation.",0,,2025-06-11,"Filed with Secretary Of State 05/02",https://legiscan.com/ND/bill/SB2147/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2147.html
1907908,2140,SB2148,1,Introduced,2025-01-07,"Reimbursement of costs associated with possession of an estray.","A BILL for an Act to amend and reenact subsection 2 of section 4.1-75-06 of the North Dakota Century Code, relating to reimbursement of costs associated with possession of an estray.",0,,2025-01-27,"Second reading, failed to pass, yeas 3 nays 44",https://legiscan.com/ND/bill/SB2148/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2148.html
1907984,2140,SB2149,4,Passed,2025-03-24,"The school construction assistance revolving loan fund; and to declare an emergency.","AN ACT to amend and reenact section 15.1-36-08 of the North Dakota Century Code, relating to the school construction assistance revolving loan fund; and to declare an emergency.",0,,2025-03-26,"Filed with Secretary Of State 03/25",https://legiscan.com/ND/bill/SB2149/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2149.html
1909732,2140,SB2150,4,Passed,2025-03-18,"Corporate or limited liability company farming and ranching.","AN ACT to amend and reenact subsection 7 of section 10-06.1-01, subsection 3 of section 10-06.1-12.2, subdivision b of subsection 1 of section 10-06.1-15.2, subdivision d of subsection 3 of section 10-06.1-17, and subsection 3 of section 10-06.1-17.1 of the North Dakota Century Code, relating to corporate or limited liability company farming and ranching.",0,,2025-03-20,"Filed with Secretary Of State 03/18",https://legiscan.com/ND/bill/SB2150/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2150.html
1909540,2140,SB2151,1,Introduced,2025-01-07,"The legacy earnings fund; to provide a statement of legislative intent; to provide an appropriation; and to provide an expiration date.","A BILL for an Act to create and enact two new sections to chapter 54-27 of the North Dakota Century Code, relating to a county and township bridge fund and a legacy earnings tax relief fund; to amend and reenact section 21-10-13 of the North Dakota Century Code, relating to the legacy earnings fund; to provide a statement of legislative intent; to provide an appropriation; and to provide an expiration date.",0,,2025-02-24,"Second reading, failed to pass, yeas 1 nays 46",https://legiscan.com/ND/bill/SB2151/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2151.html
1909563,2140,SB2152,4,Passed,2025-03-18,"Statements of full consideration.","AN ACT to amend and reenact subsection 6 of section 11-18-02.2 of the North Dakota Century Code, relating to statements of full consideration.",0,,2025-03-20,"Filed with Secretary Of State 03/18",https://legiscan.com/ND/bill/SB2152/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2152.html
1909757,2140,SB2153,4,Passed,2025-03-18,"Water conveyance projects and works.","AN ACT to amend and reenact subsection 9 of section 61-02-02 of the North Dakota Century Code, relating to water conveyance projects and works.",0,,2025-03-20,"Filed with Secretary Of State 03/18",https://legiscan.com/ND/bill/SB2153/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2153.html
1909586,2140,SB2154,4,Passed,2025-03-18,"The definition of primary sector business.","AN ACT to amend and reenact subsection 13 of section 1-01-49, subsection 4 of section 10-30.5-01, and section 40-57.1-02 of the North Dakota Century Code, relating to the definition of primary sector business.",0,,2025-03-20,"Filed with Secretary Of State 03/18",https://legiscan.com/ND/bill/SB2154/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2154.html
1909684,2140,SB2155,4,Passed,2025-04-23,"Gratis antelope licenses.","AN ACT to amend and reenact subsection 5 of section 20.1-03-11 of the North Dakota Century Code, relating to gratis antelope licenses.",0,,2025-04-24,"Filed with Secretary Of State 04/22",https://legiscan.com/ND/bill/SB2155/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2155.html
1909804,2140,SB2156,2,Engrossed,2025-02-19,"Campaign disclosure statements; to provide a penalty; to provide for application; and to provide an effective date.","A BILL for an Act to create and enact chapter 16.1-08.2 of the North Dakota Century Code, relating to campaign disclosure statements; to amend and reenact sections 15.1-09-08, 15.1-09-19, 16.1-01-12, and 16.1-10-04.1, and subdivision f of subsection 8 of section 51-28-01 of the North Dakota Century Code, relating to campaign disclosure statements; to repeal chapter 16.1-08.1 of the North Dakota Century Code, relating to campaign disclosure statements; to provide a penalty; to provide for application; and to provide an effective date.",0,,2025-04-23,"Second reading, failed to pass, yeas 0 nays 47",https://legiscan.com/ND/bill/SB2156/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2156.html
1909440,2140,SB2157,4,Passed,2025-03-26,"AN ACT to provide for a legislative management study relating to the creation of a farm safety insurance discount program.","AN ACT to provide for a legislative management study relating to the creation of a farm safety insurance discount program.",0,,2025-03-27,"Filed with Secretary Of State 03/26",https://legiscan.com/ND/bill/SB2157/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2157.html
1909198,2140,SB2158,4,Passed,2025-04-17,"The distribution of the unobligated cash balance of a dissolved school district.","AN ACT to amend and reenact section 15.1-12-29 of the North Dakota Century Code, relating to the distribution of the unobligated cash balance of a dissolved school district.",0,,2025-04-18,"Filed with Secretary Of State 04/17",https://legiscan.com/ND/bill/SB2158/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2158.html
1911006,2140,SB2159,4,Passed,2025-04-23,"Projects the state energy research center is permitted to pursue.","AN ACT to amend and reenact section 15-11-40 of the North Dakota Century Code, relating to projects the state energy research center is permitted to pursue.",0,,2025-04-24,"Filed with Secretary Of State 04/22",https://legiscan.com/ND/bill/SB2159/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2159.html
1911616,2140,SB2160,5,Vetoed,2025-04-29,"Health insurance benefits coverage provided by the uniform group insurance program; to provide an appropriation; to provide for a statement of legislative intent; and to provide an effective date.","AN ACT to amend and reenact sections 54-52.1-01, 54-52.1-02, and 54-52.1-03.1 of the North Dakota Century Code, relating to health insurance benefits coverage provided by the uniform group insurance program; to provide an appropriation; to provide for a statement of legislative intent; and to provide an effective date.",0,,2025-05-01,"Filed with Secretary Of State 05/01",https://legiscan.com/ND/bill/SB2160/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2160.html
1911447,2140,SB2161,4,Passed,2025-03-18,"Member districts and the assessments levied by the barley council and wheat commission.","AN ACT to amend and reenact sections 4.1-02-03, 4.1-02-12, and 4.1-13-15 of the North Dakota Century Code, relating to member districts and the assessments levied by the barley council and wheat commission.",0,,2025-03-20,"Filed with Secretary Of State 03/18",https://legiscan.com/ND/bill/SB2161/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2161.html
1911721,2140,SB2162,1,Introduced,2025-01-10,"The assessment levied by the wheat commission.","A BILL for an Act to amend and reenact section 4.1-13-15 of the North Dakota Century Code, relating to the assessment levied by the wheat commission.",0,,2025-01-13,"Withdrawn from further consideration",https://legiscan.com/ND/bill/SB2162/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2162.html
1911244,2140,SB2163,4,Passed,2025-03-21,"Contractor reporting thresholds for single projects.","AN ACT to amend and reenact subsection 1 of section 43-07-10 of the North Dakota Century Code, relating to contractor reporting thresholds for single projects.",0,,2025-03-24,"Filed with Secretary Of State 03/20",https://legiscan.com/ND/bill/SB2163/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2163.html
1911380,2140,SB2164,4,Passed,2025-03-18,"The duty of confidentiality and disclosure to the North Dakota protection and advocacy project.","AN ACT to amend and reenact section 6-08.1-03 of the North Dakota Century Code, relating to the duty of confidentiality and disclosure to the North Dakota protection and advocacy project.",0,,2025-03-20,"Filed with Secretary Of State 03/18",https://legiscan.com/ND/bill/SB2164/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2164.html
1911348,2140,SB2165,4,Passed,2025-03-31,"The powers and duties of the peace officer standards and training board and peace officer licensing fees.","AN ACT to amend and reenact subsection 2 of section 12-63-04 and sections 12-63-05 and 12-63-12 of the North Dakota Century Code, relating to the powers and duties of the peace officer standards and training board and peace officer licensing fees.",0,,2025-04-01,"Filed with Secretary Of State 03/31",https://legiscan.com/ND/bill/SB2165/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2165.html
1911818,2140,SB2166,1,Introduced,2025-01-10,"A property tax information portal; to provide a report; and to provide an appropriation.","A BILL for an Act to create and enact a new section to chapter 57-01 of the North Dakota Century Code, relating to a property tax information portal; to provide a report; and to provide an appropriation.",0,,2025-01-30,"Second reading, failed to pass, yeas 13 nays 32",https://legiscan.com/ND/bill/SB2166/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2166.html
1910738,2140,SB2167,4,Passed,2025-03-21,"The cost of digital forensic examinations and the establishment of an internet crime investigation fund; to provide a continuing appropriation; and to provide a penalty.","AN ACT to create and enact a new section to chapter 29-26 and a new section to chapter 54-12 of the North Dakota Century Code, relating to the cost of digital forensic examinations and the establishment of an internet crime investigation fund; to provide a continuing appropriation; and to provide a penalty.",0,,2025-03-24,"Filed with Secretary Of State 03/20",https://legiscan.com/ND/bill/SB2167/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2167.html
1911787,2140,SB2168,1,Introduced,2025-01-10,"A BILL for an Act to amend and reenact section 20.1-01-21 of the North Dakota Century Code; relating to hunting near buildings, occupied structures, or storage structures.","A BILL for an Act to amend and reenact section 20.1-01-21 of the North Dakota Century Code; relating to hunting near buildings, occupied structures, or storage structures.",0,,2025-01-27,"Second reading, failed to pass, yeas 5 nays 42",https://legiscan.com/ND/bill/SB2168/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2168.html
1911686,2140,SB2169,4,Passed,2025-04-03,"Physical therapy patient management.","AN ACT to amend and reenact subsection 6 of section 43-26.1-11 of the North Dakota Century Code, relating to physical therapy patient management.",0,,2025-04-04,"Filed with Secretary Of State 04/03",https://legiscan.com/ND/bill/SB2169/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2169.html
1915480,2140,SB2170,1,Introduced,2025-01-13,"The creation of the army forces reserve component scholarship program.","A BILL for an Act to create and enact a new chapter to title 15 of the North Dakota Century Code, relating to the creation of the army forces reserve component scholarship program.",0,,2025-02-07,"Second reading, failed to pass, yeas 6 nays 41",https://legiscan.com/ND/bill/SB2170/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2170.html
1915590,2140,SB2171,4,Passed,2025-04-03,"An emergency mental health petition; and to declare an emergency.","AN ACT to amend and reenact section 25-03.1-26 of the North Dakota Century Code, relating to an emergency mental health petition; and to declare an emergency.",0,,2025-04-04,"Filed with Secretary Of State 04/03",https://legiscan.com/ND/bill/SB2171/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2171.html
1915808,2140,SB2172,4,Passed,2025-04-08,"Long-term care insurance policy terms and claim payments.","AN ACT to create and enact a new section to chapter 26.1-45 of the North Dakota Century Code, relating to long-term care insurance policy terms and claim payments.",0,,2025-04-09,"Filed with Secretary Of State 04/08",https://legiscan.com/ND/bill/SB2172/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2172.html
1915436,2140,SB2173,4,Passed,2025-03-21,"The definition of a children's advocacy center and the confidentiality of communications and records in the possession of a children's advocacy center.","AN ACT to amend and reenact subsection 10 of section 50-25.1-02 and section 50-25.1-11.1 of the North Dakota Century Code, relating to the definition of a children's advocacy center and the confidentiality of communications and records in the possession of a children's advocacy center.",0,,2025-03-24,"Filed with Secretary Of State 03/20",https://legiscan.com/ND/bill/SB2173/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2173.html
1915266,2140,SB2174,4,Passed,2025-04-03,"The regulation of odors in an animal feeding operation and zoning authority over animal feeding operations in counties and townships; and to provide an effective date.","AN ACT to amend and reenact sections 11-33-02.1 and 58-03-11.1 of the North Dakota Century Code, relating to the regulation of odors in an animal feeding operation and zoning authority over animal feeding operations in counties and townships; and to provide an effective date.",0,,2025-04-04,"Filed with Secretary Of State 04/03",https://legiscan.com/ND/bill/SB2174/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2174.html
1918088,2140,SB2175,4,Passed,2025-03-21,"Conducting and reporting postelection audits.","AN ACT to amend and reenact section 16.1-06-15 of the North Dakota Century Code, relating to conducting and reporting postelection audits.",0,,2025-03-24,"Filed with Secretary Of State 03/20",https://legiscan.com/ND/bill/SB2175/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2175.html
1915676,2140,SB2176,4,Passed,2025-04-08,"The children's cabinet; and to provide for a legislative management report.","AN ACT to create and enact a new section to chapter 54-07 of the North Dakota Century Code, relating to the children's cabinet and designated working groups; to repeal section 50-06-43.1 of the North Dakota Century Code, relating to the children's cabinet; and to provide for a legislative management report.",0,,2025-04-09,"Filed with Secretary Of State 04/08",https://legiscan.com/ND/bill/SB2176/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2176.html
1915501,2140,SB2177,4,Passed,2025-03-26,"County budget limits and the allocation of sales tax revenue; to provide a continuing appropriation; and to provide an expiration date.","AN ACT to create and enact a new section to chapter 57-39.2 of the North Dakota Century Code, relating to an animal agriculture facility infrastructure fund; to amend and reenact subsection 9 of section 11-23-02 and section 57-39.2-26 of the North Dakota Century Code, relating to county budget limits and the allocation of sales tax revenue; to provide a continuing appropriation; and to provide an expiration date.",0,,2025-03-27,"Filed with Secretary Of State 03/26",https://legiscan.com/ND/bill/SB2177/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2177.html
1915393,2140,SB2178,1,Introduced,2025-01-13,"Data stored in the central voter file and primary election ballots.","A BILL for an Act to amend and reenact sections 16.1-02-12, 16.1-02-15, 16.1-03-21, and 16.1-07-05, subsection 1 of section 16.1-07-06, sections 16.1-11-10, 16.1-11-12, 16.1-11-21, 16.1-11-22, 16.1-11-24, 16.1-11-26, 16.1-11-29, and 16.1-11-30, subsection 2 of section 16.1-11-39, and sections 16.1-11-40, 16.1-11.1-02, and 16.1-12-02 of the North Dakota Century Code, relating to data stored in the central voter file and primary election ballots.",0,,2025-01-24,"Second reading, failed to pass, yeas 4 nays 42",https://legiscan.com/ND/bill/SB2178/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2178.html
1915456,2140,SB2179,1,Introduced,2025-01-13,"Inspection fees; and to provide an expiration date.","A BILL for an Act to amend and reenact section 23.1-13-16 of the North Dakota Century Code, relating to inspection fees; and to provide an expiration date.",0,,2025-02-11,"Second reading, failed to pass, yeas 0 nays 46",https://legiscan.com/ND/bill/SB2179/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2179.html
1916261,2140,SB2180,4,Passed,2025-05-01,"The opportunity to provide public comment at a meeting of a public entity.","AN ACT to create and enact a new section to chapter 44-04 of the North Dakota Century Code, relating to the opportunity to provide public comment at a meeting of a public entity.",0,,2025-05-02,"Filed with Secretary Of State 05/01",https://legiscan.com/ND/bill/SB2180/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2180.html
1916360,2140,SB2181,1,Introduced,2025-01-13,"Workers' compensation coverage for posttraumatic stress disorder; to provide for application; and to provide an expiration date.","A BILL for an Act to create and enact a new section to chapter 65-05 of the North Dakota Century Code, relating to posttraumatic stress disorder duration limits; to amend and reenact subsection 11 of section 65-01-02 of the North Dakota Century Code, relating to workers' compensation coverage for posttraumatic stress disorder; to provide for application; and to provide an expiration date.",0,,2025-01-30,"Second reading, failed to pass, yeas 16 nays 29",https://legiscan.com/ND/bill/SB2181/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2181.html
1916424,2140,SB2182,1,Introduced,2025-01-13,"The amendment of an administrative rule by agreement of the agency and administrative rules committee.","A BILL for an Act to amend and reenact section 28-32-18 of the North Dakota Century Code, relating to the amendment of an administrative rule by agreement of the agency and administrative rules committee.",0,,2025-02-04,"Second reading, failed to pass, yeas 0 nays 46",https://legiscan.com/ND/bill/SB2182/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2182.html
1916113,2140,SB2183,4,Passed,2025-04-03,"A violation of a construction zone speed limit; and to provide a penalty.","AN ACT to amend and reenact subsection 9 of section 39-06.1-06 of the North Dakota Century Code, relating to a violation of a construction zone speed limit; and to provide a penalty.",0,,2025-04-04,"Filed with Secretary Of State 04/03",https://legiscan.com/ND/bill/SB2183/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2183.html
1916351,2140,SB2184,1,Introduced,2025-01-13,"Additional parenting time after a false allegation of harm to a child.","A BILL for an Act to amend and reenact section 14-09-06.5 of the North Dakota Century Code, relating to additional parenting time after a false allegation of harm to a child.",0,,2025-01-31,"Second reading, failed to pass, yeas 18 nays 26",https://legiscan.com/ND/bill/SB2184/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2184.html
1916166,2140,SB2185,1,Introduced,2025-01-13,"A BILL for an Act to provide an appropriation to the parks and recreation department for a Lake Metigoshe state park sewer infrastructure replacement grant project.","A BILL for an Act to provide an appropriation to the parks and recreation department for a Lake Metigoshe state park sewer infrastructure replacement grant project.",0,,2025-02-14,"Second reading, failed to pass, yeas 5 nays 39",https://legiscan.com/ND/bill/SB2185/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2185.html
1915939,2140,SB2186,4,Passed,2025-04-23,"Interference with court-ordered parenting time; to create a child custody review task force; to provide for a legislative management report; and to provide a penalty.","AN ACT to create and enact a new section to chapter 14-09 of the North Dakota Century Code, relating to interference with court-ordered parenting time; to create a child custody review task force; to provide for a legislative management report; and to provide a penalty.",0,,2025-04-24,"Filed with Secretary Of State 04/23",https://legiscan.com/ND/bill/SB2186/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2186.html
1918171,2140,SB2187,1,Introduced,2025-01-14,"Lodging, compensation, and expense reimbursement.","A BILL for an Act to amend and reenact subsection 2 of section 44-08-04 and subsection 2 of section 54-03-20 of the North Dakota Century Code, relating to lodging, compensation, and expense reimbursement.",0,,2025-02-14,"Second reading, failed to pass, yeas 0 nays 44",https://legiscan.com/ND/bill/SB2187/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2187.html
1918369,2140,SB2188,4,Passed,2025-05-17,"The membership of the clean sustainable energy authority and the clean sustainable energy fund line of credit; and to provide for a transfer.","AN ACT to amend and reenact sections 54-63.1-03 and 54-63.1-07 of the North Dakota Century Code, relating to the membership of the clean sustainable energy authority and the clean sustainable energy fund line of credit; and to provide for a transfer.",0,,2025-06-11,"Filed with Secretary Of State 05/12",https://legiscan.com/ND/bill/SB2188/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2188.html
1918449,2140,SB2189,1,Introduced,2025-01-14,"Reporting the value of prizes distributed by an organization using a permit to conduct raffles, bingo, sports pools, paddlewheels, twenty-one, and poker.","A BILL for an Act to amend and reenact subsection 1 of section 53-06.1-03 and subsection 1 of section 53-06.1-11.1 of the North Dakota Century Code, relating to reporting the value of prizes distributed by an organization using a permit to conduct raffles, bingo, sports pools, paddlewheels, twenty-one, and poker.",0,,2025-01-23,"Second reading, failed to pass, yeas 2 nays 45",https://legiscan.com/ND/bill/SB2189/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2189.html
1924548,2140,SB2190,2,Engrossed,2025-02-10,"Medical assistance benefits.","A BILL for an Act to amend and reenact section 50-24.1-45 of the North Dakota Century Code, relating to medical assistance benefits.",0,,2025-03-28,"Second reading, failed to pass, yeas 14 nays 78",https://legiscan.com/ND/bill/SB2190/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2190.html
1918332,2140,SB2191,4,Passed,2025-03-31,"AN ACT to provide for a legislative management study relating to health care services in local correctional facilities.","AN ACT to provide for a legislative management study relating to health care services in local correctional facilities.",0,,2025-04-01,"Filed with Secretary Of State 03/31",https://legiscan.com/ND/bill/SB2191/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2191.html
1924754,2140,SB2192,1,Introduced,2025-01-16,"A BILL for an Act to provide an appropriation to the department of health and human services for accreditation grants for community providers.","A BILL for an Act to provide an appropriation to the department of health and human services for accreditation grants for community providers.",0,,2025-02-14,"Second reading, failed to pass, yeas 13 nays 31",https://legiscan.com/ND/bill/SB2192/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2192.html
1918130,2140,SB2193,2,Engrossed,2025-02-04,"Definitions associated with assistance animals; and to provide a penalty.","A BILL for an Act to create and enact two new sections to chapter 25-13 of the North Dakota Century Code, relating to the certification and sale of assistance animals; to amend and reenact section 25-13-01.1 of the North Dakota Century Code, relating to definitions associated with assistance animals; and to provide a penalty.",0,,2025-03-18,"Second reading, failed to pass, yeas 12 nays 81",https://legiscan.com/ND/bill/SB2193/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2193.html
1917687,2140,SB2194,1,Introduced,2025-01-14,"Criminal history record checks; to provide an appropriation; to provide for application; and to provide an effective date.","A BILL for an Act to create and enact a new subsection to section 12-60-24 of the North Dakota Century Code, relating to criminal history record checks; to provide an appropriation; to provide for application; and to provide an effective date.",0,,2025-02-07,"Second reading, failed to pass, yeas 6 nays 41",https://legiscan.com/ND/bill/SB2194/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2194.html
1918050,2140,SB2195,2,Engrossed,2025-01-24,"The classification of difluoroethane as a volatile chemical; and to provide a penalty.","A BILL for an Act to create and enact a new section to chapter 19-21 of the North Dakota Century Code, relating to requirements for selling aerosol dusters containing difluoroethane; to amend and reenact subsection 2 of section 19-03.1-22.1 of the North Dakota Century Code, relating to the classification of difluoroethane as a volatile chemical; and to provide a penalty.",0,,2025-03-21,"Second reading, failed to pass, yeas 5 nays 79",https://legiscan.com/ND/bill/SB2195/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2195.html
1918411,2140,SB2196,4,Passed,2025-03-31,"Student self-administration of asthma or anaphylaxis medication.","AN ACT to amend and reenact subsection 3 of section 15.1-19-16 of the North Dakota Century Code, relating to student self-administration of asthma or anaphylaxis medication.",0,,2025-04-01,"Filed with Secretary Of State 03/31",https://legiscan.com/ND/bill/SB2196/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2196.html
1917924,2140,SB2197,1,Introduced,2025-01-14,"Deer hunting with a crossbow.","A BILL for an Act to amend and reenact section 20.1-01-34 of the North Dakota Century Code, relating to deer hunting with a crossbow.",0,,2025-01-27,"Second reading, failed to pass, yeas 15 nays 32",https://legiscan.com/ND/bill/SB2197/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2197.html
1918207,2140,SB2198,4,Passed,2025-04-18,"National guard or federal service leave of absence for state and political subdivision employees and the definition of veteran; and to declare an emergency.","AN ACT to amend and reenact section 37-01-25, subsection 1 of section 37-01-40, and section 37-14-01.1 of the North Dakota Century Code, relating to national guard or federal service leave of absence for state and political subdivision employees and the definition of veteran; and to declare an emergency.",0,,2025-04-21,"Filed with Secretary Of State 04/17",https://legiscan.com/ND/bill/SB2198/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2198.html
1917804,2140,SB2199,2,Engrossed,2025-01-30,"Disabled veteran deer hunting licenses.","A BILL for an Act to create and enact a new subsection to section 20.1-03-11 of the North Dakota Century Code, relating to disabled veteran deer hunting licenses.",0,,2025-03-26,"Second reading, failed to pass, yeas 17 nays 75",https://legiscan.com/ND/bill/SB2199/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2199.html
1917725,2140,SB2200,4,Passed,2025-05-01,"AN ACT to provide an appropriation to the department of health and human services for the 988 crisis hotline program.","AN ACT to provide an appropriation to the department of health and human services for the 988 crisis hotline program.",0,,2025-05-02,"Filed with Secretary Of State 04/30",https://legiscan.com/ND/bill/SB2200/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2200.html
1918249,2140,SB2201,4,Passed,2025-02-18,"The primary residence credit; to provide for application; to provide a retroactive effective date; to provide an expiration date; and to declare an emergency.","AN ACT to amend and reenact section 57-02-08.9 of the North Dakota Century Code, relating to the primary residence credit; to provide for application; to provide a retroactive effective date; to provide an expiration date; and to declare an emergency.",0,,2025-03-12,"Filed with Secretary Of State 02/18",https://legiscan.com/ND/bill/SB2201/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo2201.html
