bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1898140,2163,SR7,2,Engrossed,2024-12-16,"Recognizing January 1, 2025 As Haitian Independence Day In The State Of Delaware.","This resolution recognizes January 1, 2025, as Haitian Independence Day in the State of Delaware.",0,,2024-12-16,"Passed By Senate. Votes: 19 YES 2 ABSENT",https://legiscan.com/DE/bill/SR7/2025,https://legis.delaware.gov/BillDetail?LegislationId=141719
1918117,2163,SR8,2,Engrossed,2025-01-14,"Relating To The Delaware State Senate Rules Of Procedure For Ethics Violations.","This Resolution enacts the Delaware State Senate Rules of Procedure for Ethics Violations.",0,,2025-01-14,"Passed By Senate. Votes: 17 YES 2 ABSENT 2 VACANT",https://legiscan.com/DE/bill/SR8/2025,https://legis.delaware.gov/BillDetail?LegislationId=141780
1999966,2163,SR9,2,Engrossed,2025-03-11,"Relating To The Roll Of The Members Of The Senate.","This Resolution establishes the roll of members of the Senate of the 153rd General Assembly.",0,,2025-03-11,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/SR9/2025,https://legis.delaware.gov/BillDetail?LegislationId=141912
2029684,2163,SR10,2,Engrossed,2025-05-08,"Recognizing May 10, 2025, As &quot;national Train Day In The State Of Delaware.","This resolution recognizes May 10, 2025, as &quot;National Train Day&quot; in Delaware.",0,,2025-05-08,"Passed By Senate. Votes: 19 YES 2 ABSENT",https://legiscan.com/DE/bill/SR10/2025,https://legis.delaware.gov/BillDetail?LegislationId=142233
2033400,2163,SR11,2,Engrossed,2025-05-22,"Designating The Month Of May 2025 As &quot;lupus Awareness Month&quot; In The State Of Delaware.","This resolution designates May 2025 as &quot;Lupus Awareness Month&quot; in the State of Delaware and encourages expanded efforts to keep Delaware residents properly informed about Lupus symptom recognition and treatment.",0,,2025-05-22,"Passed By Senate. Votes: 17 YES 4 ABSENT",https://legiscan.com/DE/bill/SR11/2025,https://legis.delaware.gov/BillDetail?LegislationId=142316
2037463,2163,SR12,2,Engrossed,2025-06-17,"Designating September 21-28, 2025, As Frontotemporal Degeneration Awareness Week In The State Of Delaware.","This Resolution designates September 21-28, 2025, as Frontotemporal Degeneration Awareness Week in the State of Delaware.",0,,2025-06-17,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/SR12/2025,https://legis.delaware.gov/BillDetail?LegislationId=142544
2038191,2163,SR13,2,Engrossed,2025-06-25,"Directing The Department Of Finance To Prepare A Report On Entities Buying Delawares Housing Stock.","This resolution directs the Department of Finance to prepare a comprehensive report by December 31, 2025 on the involvement of business entities in purchasing residential property within Delaware. The report aims to clarify the extent, geographic distribution, and nature of business entity ownership in the states housing market, responding to concerns that these purchases may affect housing affordability and availability for residents. The resolution also calls for recommendations to improve the collection and availability of this data.",0,,2025-06-25,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/SR13/2025,https://legis.delaware.gov/BillDetail?LegislationId=142626
2038201,2163,SR14,2,Engrossed,2025-06-25,"Requesting That The Department Of Education Review And Provide Recommendations Regarding The Kindergarten Readiness Data Collection Process.","This Resolution requests that the Department of Education (Department) conduct a comprehensive review that evaluates the diagnostic assessments and screenings provided to Delaware kindergarten students, the processes in place for gathering kindergarten readiness data, and recommendations identified by similar past efforts in this State. This Resolution also requests that the Department publish a report by May 1, 2026, with the findings of this evaluation, identifying areas of strength, areas for growth, and making recommendations related to improving the overall efficiency and effectiveness of the kindergarten readiness data collection process.",0,,2025-06-25,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/SR14/2025,https://legis.delaware.gov/BillDetail?LegislationId=142596
2038303,2163,SR15,2,Engrossed,2025-06-26,"Recognizing The Dangers Of Distracted Driving In The State Of Delaware.","This Senate Resolution recognizes the dangers of distracted driving and urges all drivers on Delawares roads to abide by state laws related to distracted driving.",0,,2025-06-26,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/SR15/2025,https://legis.delaware.gov/BillDetail?LegislationId=142630
1918487,2163,SCR1,2,Engrossed,2025-01-14,"Providing For A Joint Session Of The Senate And The House Of Representatives For The Purpose Of Announcing The Vote For Governor And Lieutenant Governor Of The State Of Delaware.","This Concurrent Resolution provides for a Joint Session of the Senate and the House of Representatives to be convened for the purpose of announcing the vote for Governor and Lieutenant Governor of the State of Delaware.",0,,2025-01-15,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR1/2025,https://legis.delaware.gov/BillDetail?LegislationId=141777
1923892,2163,SCR2,2,Engrossed,2025-01-16,"Recognizing January 9, 2025, As &quot;law Enforcement Appreciation Day&quot; In Delaware","This Senate Concurrent Resolution recognizes January 9, 2025, as &quot;Law Enforcement Appreciation Day&quot; in the State of Delaware.",0,,2025-01-16,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR2/2025,https://legis.delaware.gov/BillDetail?LegislationId=141770
1920843,2163,SCR3,2,Engrossed,2025-01-15,"Honoring The Life And Work Of Dr. Martin Luther King, Jr. On The Occasion Of Dr. Martin Luther King, Jr. Day&quot;.","This Senate Concurrent Resolution honors and recognizes the leadership, achievements, and sacrifices of Dr. Martin Luther King, Jr. and urges all citizens of the First State to participate fittingly in the observance of Dr. Martin Luther King, Jr. Day on January 20, 2025.",0,,2025-01-16,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR3/2025,https://legis.delaware.gov/BillDetail?LegislationId=141779
1947194,2163,SCR4,2,Engrossed,2025-01-29,"Honoring The Leadership And Achievements Of African Americans And Urging The Celebration Of Black History Month.","This Concurrent Resolution honors and recognizes the leadership and achievements of African Americans and urges the celebration of Black History Month.",0,,2025-01-30,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR4/2025,https://legis.delaware.gov/BillDetail?LegislationId=141778
1937624,2163,SCR5,2,Engrossed,2025-01-23,"Recognizing The Easterseals/cai Volleyball Challenge And The Volleyball Ambassador, Penelope (penny) Pratz In The 20th Year Of Democrat And Republican Team Participation.","This resolution recognizes the Easterseals/CAI Volleyball Challenge occurring March 8 at University of Delaware Carpenter Sports Building, an event that raises funds for an organization providing services and support to Delawareans with disabilities and senior citizens and their families.",0,,2025-01-23,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR5/2025,https://legis.delaware.gov/BillDetail?LegislationId=141812
1944127,2163,SCR6,2,Engrossed,2025-01-28,"Designating The Month Of February 2025, As Career And Technical Education Month In The State Of Delaware.","This concurrent resolution designates February 2025, as Career and Technical Education Month in the State of Delaware to urge all citizens to become familiar with the services and benefits offered by the career and technical education programs in their communities and to support and participate in these programs to enhance their individual skills and productivity.",0,,2025-01-28,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR6/2025,https://legis.delaware.gov/BillDetail?LegislationId=141818
1944559,2163,SCR7,2,Engrossed,2025-01-28,"Recognizing The Week Of February 16th Through 22nd, 2025 As Grain Bin Safety Week.","This Concurrent Resolution recognizes the week of February 16th through 22nd, 2025 as Grain Bin Safety Week.",0,,2025-01-28,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR7/2025,https://legis.delaware.gov/BillDetail?LegislationId=141821
1944417,2163,SCR8,2,Engrossed,2025-01-30,"Recognizing January 2025, As National Mentoring Month In The State Of Delaware.","This resolution recognizes January 2025, as National Mentoring Month in the State of Delaware.",0,,2025-01-30,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR8/2025,https://legis.delaware.gov/BillDetail?LegislationId=141822
1948336,2163,SCR9,2,Engrossed,2025-01-30,"Recognizing January 2025 As &quot;tobacco Use Awareness Month In The State Of Delaware.","This resolution recognizes January 2025 as Tobacco Use Awareness Month in the State of Delaware, affirms the importance of educating and protecting Delawareans from the harmful effects of tobacco use, encourages collaboration among schools, health advocates, and community organizations to combat tobacco use, and highlights the State of Tobacco Control Report as a leading resource in enacting effective policies to reduce tobacco use.",0,,2025-01-30,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR9/2025,https://legis.delaware.gov/BillDetail?LegislationId=141842
1949010,2163,SCR10,2,Engrossed,2025-01-30,"Recognizing January 2025, As National Blood Donor Month In The State Of Delaware.","This resolution recognizes January 2025, as National Blood Donor Month in the State of Delaware.",0,,2025-01-30,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR10/2025,https://legis.delaware.gov/BillDetail?LegislationId=141800
1948803,2163,SCR11,2,Engrossed,2025-01-30,"Recognizing February 4, 2025, As &quot;uso Day&quot; In The State Of Delaware.","This Senate Concurrent Resolution recognizes February 4, 2025, as &quot;USO Day&quot; in the State of Delaware and honors USO Delaware for its important and inspiring work supporting military members and their families.",0,,2025-01-30,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR11/2025,https://legis.delaware.gov/BillDetail?LegislationId=141807
1944273,2163,SCR12,2,Engrossed,2025-01-28,"Establishing The Retail Crime Prevention Task Force.","This resolution establishes a Retail Crime Prevention Task Force. The co-chairs of the Task Force are directed to compile a report containing a summary of the Task Forces work regarding the issues assigned to it, including any findings and recommendations related to those issues, and submit the report no later than February 1, 2026.",0,,2025-01-29,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR12/2025,https://legis.delaware.gov/BillDetail?LegislationId=141824
1946963,2163,SCR13,2,Engrossed,2025-01-29,"Recognizing And Celebrating The Lunar New Year 2025.","This resolution recognizes and celebrates the Lunar New Year 2025.",0,,2025-03-11,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR13/2025,https://legis.delaware.gov/BillDetail?LegislationId=141825
1947430,2163,SCR14,2,Engrossed,2025-01-29,"Re-establishing The Student Behavior And School Climate Task Force.","This concurrent resolution re-establishes the Student Behavior and School Climate Task Force.",0,,2025-01-30,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR14/2025,https://legis.delaware.gov/BillDetail?LegislationId=141831
1948667,2163,SCR15,2,Engrossed,2025-01-30,"Designating The Month Of February 2025 As Turner Syndrome Awareness Month In The State Of Delaware.","This concurrent resolution designates February 2025 as Turner Syndrome Awareness Month in the State of Delaware.",0,,2025-01-30,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR15/2025,https://legis.delaware.gov/BillDetail?LegislationId=141848
1948271,2163,SCR16,3,Enrolled,2025-01-30,"Requesting An Advisory Opinion Of The Justices Of The Delaware Supreme Court Regarding The Validity Of Gubernatorial Nominations Before The Delaware State Senate.","This Concurrent Resolution requests an advisory opinion of the Justices of the Delaware Supreme Court regarding whether a Delaware Governor can withdraw nominations submitted by the preceding Governor that otherwise are properly before the State Senate.",0,,2025-01-30,"Passed By House. Votes: 34 YES 3 NOT VOTING 4 ABSENT",https://legiscan.com/DE/bill/SCR16/2025,https://legis.delaware.gov/BillDetail?LegislationId=141846
1971968,2163,SCR17,1,Introduced,2025-02-17,"Requesting The Council Of The Corporation Law Section Of The Delaware State Bar Association Prepare A Report Of Recommendations For Legislative Action Regarding Awards Of Attorneys Fees In Certain Corporate Litigation Cases.","This Concurrent Resolution requests the Council of the Corporation Law Section of the Delaware State Bar Association prepare a report of recommendations for legislative action regarding awards of attorneys fees in certain corporate litigation cases.",0,,2025-02-17,"Introduced and Laid on Table in Senate",https://legiscan.com/DE/bill/SCR17/2025,https://legis.delaware.gov/BillDetail?LegislationId=141858
2015494,2163,SCR18,2,Engrossed,2025-03-26,"Creating A Task Force To Study Nuclear Energy In Delaware.","This resolution establishes the Delaware Nuclear Energy Feasibility Task Force to examine the feasibility, economic impact, regulatory considerations, energy reliability, and environmental implications of deploying Small Modular Reactors (SMRs) in Delaware.",0,,2025-07-01,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR18/2025,https://legis.delaware.gov/BillDetail?LegislationId=141966
2006185,2163,SCR19,2,Engrossed,2025-03-13,"Designating The Week Of March 10 Through March 14, 2025, As Civic Learning Week In Delaware.","This resolution designates the week of March 10 through March 14, 2025, as Civic Learning Week in the State of Delaware to encourage schools and civic organizations to hold educational programs regarding civic duty and urge Delawareans to reflect upon the importance of their civic duty and responsibilities.",0,,2025-03-13,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR19/2025,https://legis.delaware.gov/BillDetail?LegislationId=141871
2010209,2163,SCR20,2,Engrossed,2025-03-18,"Encouraging Governor Matt Meyer To Turn Delaware Purple For The Month Of April In Support Of Delaware&#39;s Military-connected Students.","This Senate Concurrent Resolution encourages Governor Matt Meyer to light key Delaware landmarks purple in April to honor the over 7,000 military-connected children in the state. This gesture recognizes their sacrifices and shows support for the challenges they face, including time apart from deployed parents.",0,,2025-03-18,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR20/2025,https://legis.delaware.gov/BillDetail?LegislationId=141923
2009953,2163,SCR22,2,Engrossed,2025-03-18,"Recognizing March 2025 As &quot;colorectal Cancer Awareness Month&quot; In The State Of Delaware.","This Senate Concurrent Resolution recognizes March 2025 as &quot;Colorectal Cancer Awareness Month&quot; in the State of Delaware and highlights the importance of education, prevention, and early detection to reduce the impact of colorectal cancer.",0,,2025-03-19,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR22/2025,https://legis.delaware.gov/BillDetail?LegislationId=141924
2004920,2163,SCR23,2,Engrossed,2025-03-12,"Recognizing March 6-7, 2025, As &quot;delaware Giving Day.&quot;","This resolution recognizes March 6-7, 2025, as &quot;Delaware Giving Day.&quot;",0,,2025-03-19,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR23/2025,https://legis.delaware.gov/BillDetail?LegislationId=141926
2006082,2163,SCR24,2,Engrossed,2025-03-13,"Honoring Irelands Role In The United States War Of Independence.","This Senate Concurrent Resolution recognizes and honors Irelands contributions to the United States War of Independence.",0,,2025-03-13,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR24/2025,https://legis.delaware.gov/BillDetail?LegislationId=141927
2006495,2163,SCR25,2,Engrossed,2025-03-13,"Recognizing And Honoring Darwin R. Wall Of Middletown, Delaware, For His Exemplary Service And Courage As A Bronze Star Recipient.","This resolution recognizes and honors Darwin R. Wall of Middletown, Delaware for his exemplary service and courage as a Bronze Star recipient.",0,,2025-03-13,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR25/2025,https://legis.delaware.gov/BillDetail?LegislationId=141936
2009990,2163,SCR26,2,Engrossed,2025-03-18,"Recognizing The Week Of March 16 Through March 22, 2025, As National Agriculture Week In The State Of Delaware.","This resolution recognizes the week of March 16 through March 22, 2025, as National Agriculture Week in Delaware.",0,,2025-03-18,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR26/2025,https://legis.delaware.gov/BillDetail?LegislationId=141942
2009972,2163,SCR27,2,Engrossed,2025-03-18,"Recognizing March 18, 2025, As National Youth Heart Screening Day In Delaware.","This Concurrent Resolution recognizes March 18, 2025, as National Youth Heart Screening Day in Delaware and reaffirms our commitment to saving lives through prevention, education, and access to lifesaving tools and resources.",0,,2025-03-18,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR27/2025,https://legis.delaware.gov/BillDetail?LegislationId=141950
2010077,2163,SCR28,2,Engrossed,2025-03-18,"Recognizing The Month Of March 2025 As Kidney Month In Delaware.","This Concurrent Resolution recognizes March 2025 as &quot;Kidney Month&quot; in Delaware.",0,,2025-03-19,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR28/2025,https://legis.delaware.gov/BillDetail?LegislationId=141949
2010330,2163,SCR29,2,Engrossed,2025-03-18,"Recognizing March 18, 2025, As &quot;national Public Defense Day&quot;.","This Resolution recognizes March 18, 2025, as &quot;National Public Defense Day&quot; in Delaware.",0,,2025-03-19,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR29/2025,https://legis.delaware.gov/BillDetail?LegislationId=141958
2011863,2163,SCR30,2,Engrossed,2025-03-20,"Proclaiming The Month Of April 2025 As Sikh Awareness And Appreciation Month In The State Of Delaware.","This Senate Concurrent Resolution proclaims the month of April 2025 as Sikh Awareness and Appreciation Month in the State of Delaware.",0,,2025-03-20,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR30/2025,https://legis.delaware.gov/BillDetail?LegislationId=141972
2014208,2163,SCR31,2,Engrossed,2025-03-25,"Proclaiming April 2025 As &quot;second Chance Month&quot; In The State Of Delaware.","This Senate Concurrent Resolution proclaims April 2025 as &quot;Second Chance Month&quot; in the State of Delaware.",0,,2025-03-26,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR31/2025,https://legis.delaware.gov/BillDetail?LegislationId=141975
2037472,2163,SCR32,2,Engrossed,2025-06-17,"Recognizing June 19, 2025, As &quot;juneteenth National Independence Day&quot; In The State Of Delaware.","This Resolution proclaims June 19, 2025, as &quot;Juneteenth National Independence Day&quot; in Delaware and encourages the people of Delaware to reflect upon the significant roles and many contributions of African Americans, and to celebrate this day with appropriate activities and events.",0,,2025-06-17,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR32/2025,https://legis.delaware.gov/BillDetail?LegislationId=141978
2015328,2163,SCR33,2,Engrossed,2025-03-26,"Designating March 26, 2025, As Epilepsy Awareness Day&quot; In Delaware.","This Concurrent Resolution designates March 26, 2025, as &quot;Epilepsy Awareness Day&quot; in Delaware and calls upon State agencies and the people of Delaware to undertake suitable efforts to increase epilepsy awareness.",0,,2025-04-09,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR33/2025,https://legis.delaware.gov/BillDetail?LegislationId=141982
2014403,2163,SCR34,2,Engrossed,2025-03-25,"Recognizing The Month Of April 2025 As &quot;parkinson&#39;s Disease Awareness Month&quot; In The State Of The Delaware.","This Resolution recognizes April 2025 as &quot;Parkinson&#39;s Disease Awareness Month&quot; in the State of Delaware.",0,,2025-03-25,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR34/2025,https://legis.delaware.gov/BillDetail?LegislationId=141989
2015807,2163,SCR35,2,Engrossed,2025-03-27,"Recognizing March 29, 2025, As &quot;national Vietnam War Veterans Day In The State Of Delaware.","This Senate Concurrent Resolution recognizes March 29, 2025, as &quot;National Vietnam War Veterans Day&quot; in Delaware.",0,,2025-03-27,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR35/2025,https://legis.delaware.gov/BillDetail?LegislationId=141990
2014152,2163,SCR36,2,Engrossed,2025-03-25,"Recognizing March 25, 2025, As Greek Independence Day In The State Of Delaware.","This resolution recognizes March 25, 2025, as &quot;Greek Independence Day&quot; in Delaware.",0,,2025-03-26,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR36/2025,https://legis.delaware.gov/BillDetail?LegislationId=141992
2015756,2163,SCR37,2,Engrossed,2025-03-27,"Designating The Month Of March 2025 As March For The Arts In The State Of Delaware.","This Senate Concurrent Resolution designates the Month of March 2025 as March for the Arts in Delaware to recognize the critical role that the arts play in providing a well-rounded education for Delawares youth and Delawares economy.",0,,2025-03-27,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR37/2025,https://legis.delaware.gov/BillDetail?LegislationId=142009
2015918,2163,SCR38,2,Engrossed,2025-03-27,"Proclaiming The Month Of April 2025 As Healthcare Workplace Violence Prevention &amp; Awareness Month&quot; In The State Of Delaware.","This resolution addresses the issue of workplace violence in healthcare, encourages preventive measures, promotes collaboration and support for healthcare workers, and proclaims the month of April 2025 as Healthcare Workplace Violence Prevention &amp; Awareness Month in the State of Delaware.",0,,2025-03-27,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR38/2025,https://legis.delaware.gov/BillDetail?LegislationId=142012
2015788,2163,SCR39,2,Engrossed,2025-03-27,"Recognizing The Month Of March 2025 As Developmental Disabilities Awareness Month In The State Of Delaware.","This Concurrent Resolution recognizes the month of March 2025 as Developmental Disabilities Awareness Month in Delaware and aims to highlight the prevalence of developmental disabilities both nationally and within Delaware, emphasizing the importance of awareness, inclusion, and advocacy to support and empower individuals with developmental disabilities.",0,,2025-04-09,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR39/2025,https://legis.delaware.gov/BillDetail?LegislationId=142011
2015823,2163,SCR40,2,Engrossed,2025-03-27,"Recognizing The Role Of School-based Mental Health Professionals In Delaware Schools.","This Concurrent Resolution recognizes the important role of school-based mental health professionals because of the critical importance of school-based mental health professionals in supporting student mental and behavioral health, well-being, and learning.",0,,2025-03-27,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR40/2025,https://legis.delaware.gov/BillDetail?LegislationId=142007
2015872,2163,SCR41,2,Engrossed,2025-03-27,"Recognizing The Southern Regional Education Board For Visiting The Delaware General Assembly On March 27, 2025, And Commending Its Work To Advance High-quality Education Throughout The Southern Region And Its Commitment To Supporting State Policymakers, Educators, And Students.","The Delaware General Assembly recognizes the Southern Regional Education Board (SREB) for its dedication to advancing high-quality education and welcomes its representatives to Legislative Hall on March 27, 2025. The General Assembly commends SREBs contributions to education policy and expresses appreciation for Dr. Stephen Pruitts leadership.",0,,2025-04-16,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR41/2025,https://legis.delaware.gov/BillDetail?LegislationId=142026
2021605,2163,SCR42,2,Engrossed,2025-04-08,"Commemorating The Outstanding Achievements And Contributions Made By Scottish Americans To The United States By Recognizing April 6, 2025, As &quot;tartan Day&quot; In The State Of Delaware.","This resolution designates April 6, 2025, as &quot;National Tartan Day&quot; and commemorates the outstanding achievements and contributions made by Scottish-Americans to the United States.",0,,2025-04-09,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR42/2025,https://legis.delaware.gov/BillDetail?LegislationId=142030
2021551,2163,SCR43,2,Engrossed,2025-04-08,"Recognizing Christian Holy Week And Passover In The State Of Delaware.","This Concurrent Resolution recognizes Christian Holy Week and Passover in the State of Delaware.",0,,2025-04-08,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR43/2025,https://legis.delaware.gov/BillDetail?LegislationId=142032
2021445,2163,SCR44,2,Engrossed,2025-04-08,"Designating April 11, 2025, As National Pet Day In The State Of Delaware.","This Senate Concurrent Resolution designates April 11th, 2025, as National Pet Day in Delaware.",0,,2025-04-08,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR44/2025,https://legis.delaware.gov/BillDetail?LegislationId=142060
2021490,2163,SCR45,2,Engrossed,2025-04-08,"Recognizing The Week Of April 11 Through April 17, 2025 As &quot;black Maternal Health Awareness Week&quot; In Delaware.","This Resolution recognizes the week of April 11-17, 2025 as &quot;Black Maternal Health Awareness Week&quot; in Delaware.",0,,2025-04-08,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR45/2025,https://legis.delaware.gov/BillDetail?LegislationId=142057
2021536,2163,SCR46,2,Engrossed,2025-04-08,"Providing For A Joint Session Of The Senate And The House Of Representatives To Be Convened For The Purpose Of Hearing An Address By The Honorable Matthew S. Meyer, Governor Of The State Of Delaware.","This Concurrent Resolution provides for a Joint Session of the Senate and the House of Representatives to be convened for the purpose of hearing an address by the Honorable Matthew S. Meyer, Governor of the State of Delaware.",0,,2025-04-09,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR46/2025,https://legis.delaware.gov/BillDetail?LegislationId=142062
2022312,2163,SCR47,3,Enrolled,2025-04-15,"Reestablishing A Port Of Wilmington Expansion Task Force For The Implementation Of Port Development Plans.","This Concurrent Resolution reestablishes the Port of Wilmington Expansion Task Force (&quot;Task Force&quot;). The Task Force was previously created by House Concurrent Resolution No. 38 in the 148th General Assembly and concluded that port expansion should be pursued by the State and the Diamond State Port Corporation.",0,,2025-04-15,"Passed By House. Votes: 36 YES 4 NO 1 ABSENT",https://legiscan.com/DE/bill/SCR47/2025,https://legis.delaware.gov/BillDetail?LegislationId=142067
2022871,2163,SCR48,2,Engrossed,2025-04-10,"Recognizing April 2025 As &quot;child Abuse Prevention Month&quot; In The State Of Delaware.","This Senate Concurrent Resolution recognizes April 2025 as &quot;Child Abuse Prevention Month&quot; in the State of Delaware.",0,,2025-04-16,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR48/2025,https://legis.delaware.gov/BillDetail?LegislationId=142031
2022902,2163,SCR49,2,Engrossed,2025-04-10,"Recognizing The Impact Of The Girl Scouts Of The Chesapeake Bay And Proclaiming April 10, 2025, As &quot;girl Scouts Of The Chesapeake Bay Day&quot; In The State Of Delaware.","This concurrent resolution recognizes the impact of the Girl Scouts of the Chesapeake Bay and proclaims April 10, 2025, as &quot;Girl Scouts of the Chesapeake Bay Day&quot; in Delaware, honoring their contributions to leadership development, community service, and youth empowerment.",0,,2025-04-16,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR49/2025,https://legis.delaware.gov/BillDetail?LegislationId=142053
2022744,2163,SCR50,2,Engrossed,2025-04-10,"Recognizing April 5 Through 11, 2025, As &quot;week Of The Young Child&quot; In Delaware.","This resolution recognizes April 5 through 11, 2025, as Week of the Young Child in Delaware.",0,,2025-04-10,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/SCR50/2025,https://legis.delaware.gov/BillDetail?LegislationId=142096
2024038,2163,SCR51,2,Engrossed,2025-04-15,"Designating April 2025, As The &quot;month Of The Military Child&quot; In The State Of Delaware.","This Senate Concurrent Resolution designates April 2025, as the &quot;Month of the Military Child&quot; in the State of Delaware.",0,,2025-04-15,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR51/2025,https://legis.delaware.gov/BillDetail?LegislationId=142108
2024113,2163,SCR52,2,Engrossed,2025-04-15,"Recognizing February 15, 2025, As Angelman Syndrome Awareness Day In The State Of Delaware.","This concurrent resolution recognizes February 15, 2025, as Angelman Syndrome Awareness Day in the State of Delaware.",0,,2025-04-15,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/SCR52/2025,https://legis.delaware.gov/BillDetail?LegislationId=142109
2024871,2163,SCR53,2,Engrossed,2025-04-17,"Recognizing April 21- April 25, 2025, As &quot;national Home Visiting Week&quot; In The State Of Delaware.","This Senate Concurrent Resolution recognizes April 21 - April 25, 2025, as &quot;National Home Visiting Week&quot; in the State of Delaware.",0,,2025-04-17,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR53/2025,https://legis.delaware.gov/BillDetail?LegislationId=142029
2024971,2163,SCR54,2,Engrossed,2025-04-17,"Recognizing April 2025 As Limb Loss And Limb Difference Awareness Month In The State Of Delaware.","This Senate Concurrent Resolution recognizes April 2025 as Limb Loss and Limb Difference Awareness Month in the State of Delaware.",0,,2025-04-17,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR54/2025,https://legis.delaware.gov/BillDetail?LegislationId=142113
2024841,2163,SCR55,2,Engrossed,2025-04-17,"Recognizing April 18, 2025, As &quot;national Line Worker Appreciation Day&quot; In The State Of Delaware.","This Senate Concurrent Resolution recognizes April 18, 2025, as &quot;National Line Worker Appreciation Day&quot; in the State of Delaware.",0,,2025-04-17,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR55/2025,https://legis.delaware.gov/BillDetail?LegislationId=142115
2024862,2163,SCR56,2,Engrossed,2025-04-17,"Recognizing April 17, 2025, As Sigma Gamma Rho Day At The Capitol In Delaware.","This Concurrent Resolution recognizes April 17, 2025, as Sigma Gamma Rho Day at the Capitol in Delaware.",0,,2025-04-17,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR56/2025,https://legis.delaware.gov/BillDetail?LegislationId=142143
2024932,2163,SCR57,2,Engrossed,2025-04-17,"Recognizing April 29, 2025, As &quot;world Wish Day&quot; In Delaware.","This concurrent resolution recognizes April 29, 2025, as &quot;World Wish Day&quot; in Delaware.",0,,2025-04-17,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR57/2025,https://legis.delaware.gov/BillDetail?LegislationId=142129
