bill_id,date,chamber,sequence,action
2030399,2025-05-21,House,11,"Called from the calendar."
2030399,2025-05-21,House,12,"Read third time by title, amended, roll called on final passage, yeas 82, nays 11. Finally passed, title adopted, ordered to the Senate."
2030399,2025-05-27,Senate,13,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2030399,2025-05-28,Senate,14,"Read second time by title and referred to the Committee on Senate and Governmental Affairs."
2030399,2025-06-04,Senate,15,"Reported with amendments. Rules suspended. Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
2030399,2025-06-04,Senate,16,"Rules suspended. Recalled from the Legislative Bureau."
2030399,2025-06-04,Senate,17,"Read by title. Recommitted to the Committee on Finance."
2030399,2025-06-08,Senate,18,"Read by title and referred to the Legislative Bureau."
2030399,2025-06-08,Senate,19,"Rules suspended. Recalled from Committee."
2030399,2025-06-08,Senate,20,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2030399,2025-06-09,Senate,21,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 38 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2030399,2025-06-09,House,22,"Received from the Senate with amendments."
2030399,2025-06-09,House,23,"Scheduled for concurrence on 06/10/2025."
2030399,2025-06-10,House,24,"Read by title, roll called, yeas 85, nays 2, Senate amendments rejected, conference committee appointment pending."
2030399,2025-06-10,Senate,25,"Notice House rejected the Senate amendments."
2030399,2025-06-11,House,26,"House conferees appointed: Owen, Beaullieu, and Farnum."
2030399,2025-06-11,Senate,27,"Senate conference committee members appointed: Miguez, Miller, and Jenkins."
2030399,2025-06-11,Senate,28,"Notice House Conference Committee members appointed."
2030399,2025-06-11,House,29,"Notice of Senate conferees appointed."
2030399,2025-06-12,House,30,"Conference Committee report received. Lies over under the rules."
2030399,2025-06-12,House,31,"Rules suspended."
2030399,2025-06-12,House,32,"Conference Committee Report read, roll called, yeas 86, nays 6. The Conference Committee Report was adopted."
2030399,2025-06-12,House,33,Reconsidered.
2030399,2025-06-12,House,34,"Read by title, returned to the calendar."
2030399,2025-06-12,House,35,"Rules suspended."
2030399,2025-06-12,House,36,"Called from the calendar."
2030399,2025-06-12,House,37,"Discharged from Conference Committee."
2030399,2025-06-12,Senate,38,"Notice the House discharged the Conference Committee and concurred in the Senate amendments."
2030399,2025-06-12,Senate,39,"Senate Conference Committee members discharged."
2030399,2025-06-12,House,40,"Notice Senate discharged from Conference Committee."
2030399,2025-06-12,House,41,"Rules suspended."
2030399,2025-06-12,House,42,"Read by title, roll called, yeas 93, nays 1, Senate amendments concurred in."
2030399,2025-06-12,House,43,"Enrolled and signed by the Speaker of the House."
2030399,2025-06-12,Senate,44,"Signed by the President of the Senate."
2030399,2025-06-16,House,45,"Sent to the Governor for executive approval."
2030399,2025-06-20,House,46,"Signed by the Governor. Becomes Act No. 394."
2030399,2025-06-20,House,47,"Effective date: 12/01/2025."
2030439,2025-05-12,House,1,"Read by title, rules suspended, adopted."
2030439,2025-05-13,House,2,"Enrolled and signed by the Speaker of the House."
2030439,2025-05-14,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030446,2025-05-12,Senate,1,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
2030446,2025-05-14,Senate,2,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate."
2030452,2025-05-12,Senate,1,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
2030452,2025-05-14,Senate,2,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate."
2030457,2025-05-12,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030457,2025-05-13,Senate,2,"Read by title and adopted."
2030457,2025-05-19,Senate,3,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/16/2025."
2030465,2025-05-12,Senate,1,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
2030465,2025-05-14,Senate,2,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate."
2030471,2025-05-12,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030471,2025-05-13,Senate,2,"Read by title and adopted by a vote of 33 yeas and 0 nays. Ordered sent to the House."
2030471,2025-05-13,House,3,"Received in the House from the Senate."
2030471,2025-05-13,House,4,"Read by title. Lies over under the rules."
2030471,2025-05-14,House,5,"Read by title, rules suspended, concurred in."
2030471,2025-05-14,Senate,6,"Received from the House without amendments."
2030471,2025-05-19,Senate,7,"Enrolled. Signed by the President of the Senate."
2030471,2025-05-19,House,8,"Signed by the Speaker of the House."
2030471,2025-05-27,Senate,9,"Sent to the Secretary of State by the Secretary of the Senate on 5/22/2025."
2030478,2025-05-12,House,1,"Read by title. Lies over under the rules."
2030478,2025-05-13,House,2,"Read by title, under the rules, referred to the Committee on Natural Resources and Environment."
2030478,2025-05-28,House,3,"Reported favorably (10-0)."
2030478,2025-05-29,House,4,"Read by title, ordered engrossed, passed to 3rd reading."
2030478,2025-05-29,House,5,"Scheduled for floor debate on 06/02/2025."
2030478,2025-06-02,House,6,"Read by title, roll called, yeas 99, nays 0. The resolution was adopted."
2030478,2025-06-03,House,7,"Enrolled and signed by the Speaker of the House."
2030478,2025-06-04,House,8,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030484,2025-05-12,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030484,2025-05-13,Senate,2,"Read second time by title and referred to the Committee on Health and Welfare."
2030484,2025-05-21,Senate,3,"Rules suspended. Reported favorably."
2030484,2025-05-27,Senate,4,"Read by title and adopted."
2030484,2025-06-01,Senate,5,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/30/2025."
2030492,2025-05-12,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030492,2025-05-13,Senate,2,"Read by title and adopted."
2030492,2025-05-19,Senate,3,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/16/2025."
2030498,2025-05-12,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030498,2025-05-13,Senate,2,"Read second time by title and referred to the Committee on Senate and Governmental Affairs."
2030498,2025-05-21,Senate,3,"Rules suspended. Reported favorably."
2030498,2025-05-27,Senate,4,"Read by title and adopted by a vote of 37 yeas and 0 nays. Ordered sent to the House."
2030498,2025-05-27,House,5,"Received in the House from the Senate."
2030498,2025-05-27,House,6,"Read by title. Lies over under the rules."
2030498,2025-05-28,House,7,"Read by title, under the rules, referred to the Committee on House and Governmental Affairs."
2030498,2025-06-03,House,8,"Reported favorably (9-0)."
2030498,2025-06-04,House,9,"Read by title, passed to 3rd reading."
2030498,2025-06-04,House,10,"Scheduled for floor debate on 06/10/2025."
2030498,2025-06-08,House,11,"Read by title, rules suspended, concurred in by vote of 88 yeay, 6 nays."
2030498,2025-06-08,Senate,12,"Received from the House without amendments."
2030498,2025-06-09,Senate,13,"Enrolled. Signed by the President of the Senate."
2030498,2025-06-09,House,14,"Signed by the Speaker of the House."
2030498,2025-06-10,Senate,15,"Sent to the Secretary of State by the Secretary of the Senate."
2030505,2025-05-12,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030505,2025-05-13,Senate,2,"Read second time by title and referred to the Committee on Finance."
2030505,2025-05-19,Senate,3,"Reported favorably."
2030505,2025-05-20,Senate,4,"Read by title and adopted by a vote of 36 yeas and 0 nays. Ordered sent to the House."
2030505,2025-05-20,House,5,"Received in the House from the Senate."
2030505,2025-05-20,House,6,"Read by title. Lies over under the rules."
2030505,2025-05-21,House,7,"Read by title, under the rules, referred to the Committee on Appropriations."
2030505,2025-06-02,House,8,"Reported favorably (17-0)."
2030505,2025-06-03,House,9,"Read by title, passed to 3rd reading."
2030505,2025-06-03,House,10,"Scheduled for floor debate on 06/10/2025."
2030505,2025-06-10,House,11,"Read by title, concurred in by vote of 97 yeas, 0 nays."
2030505,2025-06-10,Senate,12,"Received from the House without amendments."
2030505,2025-06-11,Senate,13,"Enrolled. Signed by the President of the Senate."
2030505,2025-06-11,House,14,"Signed by the Speaker of the House."
2030505,2025-06-12,Senate,15,"Sent to the Secretary of State by the Secretary of the Senate on 6/13/2025."
2030513,2025-05-12,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030513,2025-05-13,Senate,2,"Read by title and adopted."
2030513,2025-05-19,Senate,3,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/16/2025."
2030519,2025-05-12,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030519,2025-05-13,Senate,2,"Read by title and adopted."
2030519,2025-05-19,Senate,3,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/16/2025."
2030526,2025-05-12,House,1,"Read by title, rules suspended, adopted."
2030526,2025-05-13,House,2,"Enrolled and signed by the Speaker of the House."
2030526,2025-05-14,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030532,2025-05-12,Senate,1,"Rules suspended. Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030532,2025-05-13,Senate,2,"Read by title and adopted."
2030532,2025-05-19,Senate,3,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/16/2025."
2030537,2025-05-12,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030537,2025-05-13,Senate,2,"Read by title and adopted by a vote of 36 yeas and 0 nays. Ordered sent to the House."
2030537,2025-05-13,House,3,"Received in the House from the Senate."
2030537,2025-05-13,House,4,"Read by title, rules suspended, concurred in."
2030537,2025-05-14,Senate,5,"Received from the House without amendments."
2030537,2025-05-19,Senate,6,"Enrolled. Signed by the President of the Senate."
2030537,2025-05-19,House,7,"Signed by the Speaker of the House."
2030537,2025-05-27,Senate,8,"Sent to the Secretary of State by the Secretary of the Senate on 5/22/2025."
2030543,2025-05-12,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030543,2025-05-13,Senate,2,"Read second time by title and referred to the Committee on Health and Welfare."
2030543,2025-05-21,Senate,3,"Rules suspended. Reported favorably."
2030543,2025-05-27,Senate,4,"Read by title and returned to the Calendar, subject to call."
2030543,2025-06-10,Senate,5,"Called from the Calendar."
2030543,2025-06-10,Senate,6,"Read by title and adopted by a vote of 35 yeas and 0 nays. Ordered sent to the House."
2030543,2025-06-11,House,7,"Received in the House from the Senate."
2030543,2025-06-11,House,8,"Read by title, rules suspended, passed to 3rd reading."
2030543,2025-06-11,House,9,"Scheduled for floor debate on 06/12/2025."
2030543,2025-06-12,House,10,"Read by title, concurred in by vote of 84 yeas, 7 nays."
2030543,2025-06-12,Senate,11,"Received from the House without amendments."
2030543,2025-06-12,Senate,12,"Enrolled. Signed by the President of the Senate on 6/13/2025."
2030543,2025-06-12,House,13,"Signed by the Speaker of the House."
2030543,2025-06-12,Senate,14,"Sent to the Secretary of State by the Secretary of the Senate on 6/13/2025."
2030548,2025-05-12,Senate,1,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
2030548,2025-05-14,Senate,2,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate."
2030603,2025-05-13,House,1,"Read by title. Lies over under the rules."
2030603,2025-05-14,House,2,"Read by title, under the rules, referred to the Committee on Health and Welfare."
2030603,2025-05-21,House,3,"Reported favorably (12-0)."
2030603,2025-05-22,House,4,"Read by title, ordered engrossed, passed to 3rd reading."
2030603,2025-05-22,House,5,"Scheduled for floor debate on 05/27/2025."
2030603,2025-05-27,House,6,"Read by title, amended, roll called on final consideration, yeas 99, nays 2. The resolution was adopted and ordered to the Senate."
2030603,2025-05-28,Senate,7,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2030603,2025-05-29,Senate,8,"Read second time by title and referred to the Committee on Health and Welfare."
2030603,2025-06-08,Senate,9,"Rules suspended. Reported favorably."
2030603,2025-06-10,Senate,10,"Read by title and concurred in by a vote of 37 yeas and 0 nays. Ordered returned to the House."
2030603,2025-06-11,House,11,"Received from the Senate without amendments."
2030603,2025-06-11,House,12,"Enrolled and signed by the Speaker of the House."
2030603,2025-06-11,Senate,13,"Signed by the President of the Senate."
2030603,2025-06-13,House,14,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030635,2025-05-13,House,1,"Read by title, rules suspended, adopted."
2030635,2025-05-14,House,2,"Enrolled and signed by the Speaker of the House."
2030635,2025-05-15,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030666,2025-05-13,House,1,"Read by title, rules suspended, adopted."
2030666,2025-05-14,House,2,"Enrolled and signed by the Speaker of the House."
2030666,2025-05-15,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030669,2025-05-13,House,1,"Read by title, rules suspended, adopted, ordered to the Senate."
2030669,2025-05-13,Senate,2,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
2030669,2025-05-14,Senate,3,"Read by title and concurred in by a vote of 35 yeas and 0 nays. Ordered returned to the House."
2030669,2025-05-14,House,4,"Received from the Senate without amendments."
2030669,2025-05-15,House,5,"Enrolled and signed by the Speaker of the House."
2030669,2025-05-19,Senate,6,"Signed by the President of the Senate on 5/15/2025."
2030669,2025-05-23,House,7,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030682,2025-05-13,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030682,2025-05-14,Senate,2,"Read second time by title and referred to the Committee on Education."
2030682,2025-05-21,Senate,3,"Rules suspended. Reported with amendments."
2030682,2025-05-27,Senate,4,"Senate amendments read and adopted. Read by title and adopted by a vote of 37 yeas and 0 nays; ordered engrossed and sent to the House."
2030682,2025-05-28,House,5,"Received in the House from the Senate."
2030682,2025-05-28,House,6,"Read by title. Lies over under the rules."
2030682,2025-05-29,House,7,"Read by title, under the rules, referred to the Committee on Education."
2030682,2025-06-03,House,8,"Reported with amendments (11-0) To be recommitted to the Committee on House and Governmental Affairs."
2030682,2025-06-04,House,9,"Read by title, amended, recommitted to the Committee on House and Governmental Affairs."
2030682,2025-06-08,House,10,"Discharged from the Committee on House and Governmental Affairs."
2030682,2025-06-08,House,11,"Read by title, passed to 3rd reading."
2030682,2025-06-08,House,12,"Scheduled for floor debate on 06/10/2025."
2030682,2025-06-10,House,13,"Read by title, concurred in by vote of 96 yeas, 0 nays."
2030682,2025-06-10,Senate,14,"Received from the House with amendments."
2030682,2025-06-11,Senate,15,"Amendments proposed by the House read and concurred in by a vote of 36 yeas and 0 nays."
2030682,2025-06-12,Senate,16,"Enrolled. Signed by the President of the Senate."
2030682,2025-06-12,House,17,"Signed by the Speaker of the House."
2030682,2025-06-12,Senate,18,"Sent to the Secretary of State by the Secretary of the Senate on 6/13/2025."
2030696,2025-05-13,House,1,"Read by title, rules suspended, adopted."
2030696,2025-05-14,House,2,"Enrolled and signed by the Speaker of the House."
2030696,2025-05-15,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030710,2025-05-13,House,1,"Read by title, rules suspended, adopted."
2030710,2025-05-14,House,2,"Enrolled and signed by the Speaker of the House."
2030710,2025-05-15,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030722,2025-05-13,House,1,"Read by title, rules suspended, adopted."
2030722,2025-05-14,House,2,"Enrolled and signed by the Speaker of the House."
2030722,2025-05-15,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030734,2025-05-13,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2030734,2025-05-14,Senate,2,"Read second time by title and referred to the Committee on Education."
2030734,2025-05-21,Senate,3,"Rules suspended. Reported favorably."
2030734,2025-05-27,Senate,4,"Read by title and adopted by a vote of 36 yeas and 0 nays. Ordered sent to the House."
2030734,2025-05-27,House,5,"Received in the House from the Senate."
2030734,2025-05-27,House,6,"Read by title. Lies over under the rules."
2030734,2025-05-28,House,7,"Read by title, under the rules, referred to the Committee on Education."
2030734,2025-06-03,House,8,"Reported favorably (10-0)."
2030734,2025-06-04,House,9,"Read by title, passed to 3rd reading."
2030734,2025-06-04,House,10,"Scheduled for floor debate on 06/10/2025."
2030734,2025-06-10,House,11,"Read by title, concurred in by vote of 94 yeas, 0 nays."
2030734,2025-06-10,Senate,12,"Received from the House without amendments."
2030734,2025-06-11,Senate,13,"Enrolled. Signed by the President of the Senate."
2030734,2025-06-11,House,14,"Signed by the Speaker of the House."
2030734,2025-06-12,Senate,15,"Sent to the Secretary of State by the Secretary of the Senate on 6/13/2025."
2030749,2025-05-13,House,1,"Read by title. Lies over under the rules."
2030749,2025-05-14,House,2,"Read by title, under the rules, referred to the Committee on Education."
2030749,2025-05-28,House,3,"Reported favorably (10-0)."
2030749,2025-05-29,House,4,"Read by title, ordered engrossed, passed to 3rd reading."
2030749,2025-05-29,House,5,"Scheduled for floor debate on 06/02/2025."
2030749,2025-06-02,House,6,"Read by title, roll called on final consideration, yeas 96, nays 0. The resolution was adopted and ordered to the Senate."
2030749,2025-06-02,Senate,7,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2030749,2025-06-03,Senate,8,"Read by title and concurred in by a vote of 32 yeas and 0 nays. Ordered returned to the House."
2030749,2025-06-03,House,9,"Received from the Senate without amendments."
2030749,2025-06-04,House,10,"Enrolled and signed by the Speaker of the House."
2030749,2025-06-04,Senate,11,"Signed by the President of the Senate."
2030749,2025-06-05,House,12,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030763,2025-05-13,House,1,"Read by title, substitute title adopted, lies over in the same order of business, substitute for HB No. 616 reported by the Committee on Transportation, Highways and Public Works (10-3)."
2030763,2025-05-14,House,2,"Read by title, ordered engrossed, passed to 3rd reading."
2030763,2025-05-15,House,3,"Scheduled for floor debate on 05/19/2025."
2030763,2025-05-19,House,4,"Read third time by title, amended, roll called on final passage, yeas 75, nays 21. Finally passed, title adopted, ordered to the Senate."
2030763,2025-05-20,Senate,5,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2030763,2025-05-21,Senate,6,"Read second time by title and referred to the Committee on Transportation, Highways and Public Works."
2030763,2025-05-29,Senate,7,"Reported favorably."
2030763,2025-06-01,Senate,8,"Read by title and referred to the Legislative Bureau."
2030763,2025-06-01,Senate,9,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2030763,2025-06-03,Senate,10,"Rules suspended. Read by title, passed by a vote of 36 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2030763,2025-06-03,House,11,"Received from the Senate without amendments."
2030763,2025-06-04,House,12,"Enrolled and signed by the Speaker of the House."
2030763,2025-06-04,Senate,13,"Signed by the President of the Senate."
2030763,2025-06-05,House,14,"Sent to the Governor for executive approval."
2030763,2025-06-08,House,15,"Signed by the Governor. Becomes Act No. 217."
2030763,2025-06-08,House,16,"Effective date: 08/01/2025."
2030776,2025-05-13,House,1,"Read by title, rules suspended, adopted."
2030776,2025-05-14,House,2,"Enrolled and signed by the Speaker of the House."
2030776,2025-05-15,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030789,2025-05-13,House,1,"Read by title. Lies over under the rules."
2030789,2025-05-14,House,2,"Read by title, referred to the Committee on Retirement."
2030789,2025-05-15,House,3,"Reported with amendments (10--0)."
2030789,2025-05-19,House,4,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2030789,2025-05-21,House,5,"Scheduled for floor debate on 05/22/2025."
2030789,2025-05-22,House,6,"Read by title, amended, roll called, yeas 90, nays 0. The resolution was adopted."
2030789,2025-05-27,House,7,"Enrolled and signed by the Speaker of the House."
2030789,2025-05-28,House,8,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030803,2025-05-13,House,1,"Read by title, rules suspended, adopted."
2030803,2025-05-14,House,2,"Enrolled and signed by the Speaker of the House."
2030803,2025-05-15,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030817,2025-05-13,House,1,"Read by title. Lies over under the rules."
2030817,2025-05-14,House,2,"Read by title, under the rules, referred to the Committee on Transportation, Highways and Public Works."
2030817,2025-05-19,House,3,"Reported with amendments (11-0)."
2030817,2025-05-20,House,4,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2030817,2025-05-21,House,5,"Scheduled for floor debate on 05/22/2025."
2030817,2025-05-22,House,6,"Read by title, roll called on final consideration, yeas 95, nays 0. The resolution was adopted and ordered to the Senate."
2030817,2025-05-27,Senate,7,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2030817,2025-05-28,Senate,8,"Read second time by title and referred to the Committee on Transportation, Highways and Public Works."
2030817,2025-06-04,Senate,9,"Reported with amendments."
2030817,2025-06-10,Senate,10,"Senate amendments read and adopted. Read by title and concurred in by a vote of 35 yeas and 0 nays. Ordered returned to the House."
2030817,2025-06-11,House,11,"Received from the Senate with amendments."
2030817,2025-06-11,House,12,"Rules suspended."
2030817,2025-06-11,House,13,"Read by title, roll called, yeas 99, nays 0, Senate amendments concurred in."
2030817,2025-06-12,House,14,"Enrolled and signed by the Speaker of the House."
2030817,2025-06-12,Senate,15,"Signed by the President of the Senate."
2030817,2025-06-13,House,16,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030831,2025-05-13,House,1,"Read by title, rules suspended, adopted."
2030831,2025-05-14,House,2,"Enrolled and signed by the Speaker of the House."
2030831,2025-05-15,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030843,2025-05-13,Senate,1,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
2030843,2025-05-19,Senate,2,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/16/2025."
2030855,2025-05-13,House,1,"Read by title, rules suspended, adopted."
2030855,2025-05-14,House,2,"Enrolled and signed by the Speaker of the House."
2030855,2025-05-15,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030865,2025-05-13,House,1,"Read by title. Lies over under the rules."
2030865,2025-05-14,House,2,"Read by title, under the rules, referred to the Committee on House and Governmental Affairs."
2030865,2025-05-28,House,3,"Reported with amendments (10-0)."
2030865,2025-05-29,House,4,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2030865,2025-05-29,House,5,"Scheduled for floor debate on 06/02/2025."
2030865,2025-06-02,House,6,"Read by title, returned to the calendar."
2030865,2025-06-02,House,7,"Notice given."
2030865,2025-06-02,House,8,"Scheduled for floor debate on 06/04/2025."
2030865,2025-06-04,House,9,"Called from the calendar."
2030865,2025-06-04,House,10,"Read by title, amended, roll called, yeas 88, nays 0. The resolution was adopted."
2030865,2025-06-08,House,11,"Enrolled and signed by the Speaker of the House."
2030865,2025-06-11,House,12,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030880,2025-05-13,House,1,"Read by title, substitute title adopted, lies over in the same order of business, substitute for HB No. 633 reported by the Committee on Transportation, Highways and Public Works (12-0)."
2030880,2025-05-14,House,2,"Read by title, ordered engrossed, passed to 3rd reading."
2030880,2025-05-15,House,3,"Scheduled for floor debate on 05/19/2025."
2030880,2025-05-19,House,4,"Read third time by title, amended, roll called on final passage, yeas 94, nays 0. Finally passed, title adopted, ordered to the Senate."
2030880,2025-05-20,Senate,5,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2030880,2025-05-21,Senate,6,"Read second time by title and referred to the Committee on Transportation, Highways and Public Works."
2030880,2025-06-04,Senate,7,"Reported with amendments. Rules suspended. Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
2030880,2025-06-04,Senate,8,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2030880,2025-06-08,Senate,9,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 38 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2030880,2025-06-08,House,10,"Received from the Senate with amendments."
2030880,2025-06-08,House,11,"Scheduled for concurrence on 06/09/2025."
2030880,2025-06-09,House,12,"Read by title, roll called, yeas 102, nays 0, Senate amendments rejected, conference committee appointment pending."
2030880,2025-06-09,Senate,13,"Notice House rejected the Senate amendments."
2030880,2025-06-10,Senate,14,"Senate conference committee members appointed: Connick, Abraham, and Talbot."
2030880,2025-06-11,House,15,"Notice of Senate conferees appointed."
2030880,2025-06-11,House,16,"House conferees appointed: Braud, Bourriaque, and Boyer."
2030880,2025-06-11,House,17,"Conference Committee report received. Lies over under the rules."
2030880,2025-06-11,Senate,18,"Notice House Conference Committee members appointed."
2030880,2025-06-11,Senate,19,"Conference committee report received."
2030880,2025-06-11,House,20,"Rules suspended."
2030880,2025-06-11,House,21,"Conference Committee Report read, roll called, yeas 101, nays 0. The Conference Committee Report was adopted."
2030880,2025-06-11,Senate,22,"Rules suspended."
2030880,2025-06-11,Senate,23,"Conference Committee Report read; adopted by a vote of 35 yeas and 0 nays."
2030880,2025-06-11,Senate,24,"Notice House adopted the Conference Committee Report."
2030880,2025-06-11,House,25,"Notice of Senate adoption of Conference Committee Report."
2030880,2025-06-12,House,26,"Enrolled and signed by the Speaker of the House."
2030880,2025-06-12,Senate,27,"Signed by the President of the Senate."
2030880,2025-06-12,House,28,"Sent to the Governor for executive approval."
2030880,2025-06-20,House,29,"Signed by the Governor. Becomes Act No. 395."
2030880,2025-06-20,House,30,"Effective date: 06/20/2025."
2030896,2025-05-13,House,1,"Read by title, rules suspended, adopted, ordered to the Senate."
2030896,2025-05-14,Senate,2,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2030896,2025-05-19,Senate,3,"Read by title and concurred in by a vote of 36 yeas and 0 nays. Ordered returned to the House."
2030896,2025-05-19,House,4,"Received from the Senate without amendments."
2030896,2025-05-20,House,5,"Enrolled and signed by the Speaker of the House."
2030896,2025-05-21,Senate,6,"Signed by the President of the Senate."
2030896,2025-05-23,House,7,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2030979,2025-05-13,Senate,1,"Substitute for Senate Bill No. 193. Read by title and placed on the Calendar for a second reading."
2030979,2025-05-14,Senate,2,"Read by title. Ordered engrossed and passed to third reading and final passage."
2030979,2025-05-19,Senate,3,"Senate floor amendments read and adopted. Read by title and passed by a vote of 28 yeas and 8 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
2030979,2025-05-20,House,4,"Received in the House from the Senate, read by title, lies over under the rules."
2030979,2025-05-21,House,5,"Read by title, under the rules, referred to the Committee on Natural Resources and Environment."
2030979,2025-06-03,House,6,"Reported with amendments (13-2). To be recommitted to the Committee on Appropriations."
2030979,2025-06-04,House,7,"Read by title, rules suspended, passed to 3rd reading."
2030979,2025-06-08,House,8,"Scheduled for floor debate on 06/08/2025."
2030979,2025-06-08,House,9,"Rules suspended, called out of its regular order."
2030979,2025-06-08,House,10,"Read third time by title, amended, roll called on final passage, yeas 77, nays 19. Finally passed, ordered to the Senate."
2030979,2025-06-08,Senate,11,"Received from the House with amendments."
2030979,2025-06-10,Senate,12,"Read by title and returned to the Calendar, subject to call."
2030979,2025-06-11,Senate,13,"Called from the Calendar."
2030979,2025-06-11,Senate,14,"Amendments proposed by the House read and concurred in by a vote of 34 yeas and 0 nays."
2030979,2025-06-12,Senate,15,"Enrolled. Signed by the President of the Senate."
2030979,2025-06-12,House,16,"Signed by the Speaker of the House."
2030979,2025-06-12,Senate,17,"Sent to the Governor by the Secretary of the Senate on 6/13/2025."
