bill_id,date,chamber,sequence,action
2012283,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/10/2025)"
2012283,2025-04-10,House,3,"Committee recommended measure be held for further study"
2012294,2025-03-21,House,1,"Introduced, referred to House Health & Human Services"
2012294,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/10/2025)"
2012294,2025-04-10,House,3,"Committee recommended measure be held for further study"
2012294,2025-06-13,House,4,"Scheduled for consideration (06/16/2025)"
2012294,2025-06-14,House,5,"Proposed Substitute"
2012294,2025-06-16,House,6,"Committee recommends passage of Sub A"
2012294,2025-06-16,House,7,"Placed on House Calendar (06/18/2025)"
2012294,2025-06-18,House,8,"Placed on Senate Calendar (06/20/2025)"
2012294,2025-06-18,House,9,"House passed Sub A"
2012294,2025-06-20,Senate,10,"Placed on Senate Calendar (06/20/2025)"
2012294,2025-06-21,Senate,11,"Senate passed Sub A in concurrence"
2012294,2025-06-23,House,12,"Transmitted to Governor"
2012294,2025-06-27,House,13,"Signed by Governor"
2012301,2025-03-21,House,1,"Introduced, referred to House Municipal Government & Housing"
2012301,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/10/2025)"
2012301,2025-04-10,House,3,"Committee recommended measure be held for further study"
2012301,2025-06-06,House,4,"Scheduled for consideration (06/10/2025)"
2012301,2025-06-06,House,5,"Proposed Substitute"
2012301,2025-06-10,House,6,"Committee recommends passage of Sub A"
2012301,2025-06-13,House,7,"Placed on House Calendar (06/16/2025)"
2012301,2025-06-16,House,8,"House passed Sub A as amended (floor amendment)"
2012301,2025-06-18,Senate,9,"Placed on the Senate Consent Calendar (06/20/2025)"
2012301,2025-06-20,Senate,10,"Senate passed Sub A as amended in concurrence"
2012301,2025-06-23,House,11,"Transmitted to Governor"
2012301,2025-07-01,House,12,"Effective without Governor's signature"
2012313,2025-03-21,House,1,"Introduced, referred to House Health & Human Services"
2012313,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/01/2025)"
2012313,2025-04-01,House,3,"Committee recommended measure be held for further study"
2012321,2025-03-21,House,1,"Introduced, referred to House Health & Human Services"
2012321,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/10/2025)"
2012321,2025-04-10,House,3,"Committee recommended measure be held for further study"
2012331,2025-03-21,House,1,"Introduced, referred to House Special Legislation"
2012331,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/09/2025)"
2012331,2025-04-09,House,3,"Committee recommended measure be held for further study"
2012341,2025-03-21,House,1,"Introduced, referred to House Judiciary"
2012341,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/08/2025)"
2012341,2025-04-08,House,3,"Committee recommended measure be held for further study"
2012341,2025-06-06,House,4,"Scheduled for consideration (06/12/2025)"
2012341,2025-06-12,House,5,"Committee recommends passage"
2012341,2025-06-13,House,6,"Placed on House Calendar (06/16/2025)"
2012341,2025-06-16,House,7,"House read and passed"
2012341,2025-06-18,Senate,8,"Placed on the Senate Consent Calendar (06/20/2025)"
2012341,2025-06-20,Senate,9,"Senate passed in concurrence"
2012341,2025-06-25,House,10,"Transmitted to Governor"
2012341,2025-07-01,House,11,"Signed by Governor"
2012351,2025-03-21,House,1,"Introduced, referred to House State Government & Elections"
2012351,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/03/2025)"
2012351,2025-04-03,House,3,"Committee recommended measure be held for further study"
2012351,2025-04-18,House,4,"Scheduled for consideration (04/24/2025)"
2012351,2025-04-24,House,5,"Committee recommends passage"
2012351,2025-04-25,House,6,"Placed on House Calendar (05/01/2025)"
2012351,2025-05-01,House,7,"House read and passed"
2012365,2025-03-21,Senate,1,"Introduced, referred to Senate Finance"
2012365,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
2012365,2025-04-21,Senate,3,"Meeting postponed (04/24/2025)"
2012365,2025-05-02,Senate,4,"Scheduled for hearing and/or consideration (05/06/2025)"
2012365,2025-05-06,Senate,5,"Committee recommended measure be held for further study"
2012365,2025-06-03,Senate,6,"Scheduled for consideration (06/05/2025)"
2012365,2025-06-04,Senate,7,"Proposed Substitute"
2012365,2025-06-05,Senate,8,"Committee recommends passage of Sub A"
2012365,2025-06-18,Senate,9,"Placed on Senate Calendar (06/20/2025)"
2012365,2025-06-20,Senate,10,"Senate passed Sub A"
2012375,2025-03-21,Senate,1,"Introduced, referred to Senate Finance"
2012375,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
2012375,2025-04-21,Senate,3,"Meeting postponed (04/24/2025)"
2012375,2025-05-02,Senate,4,"Scheduled for hearing and/or consideration (05/06/2025)"
2012375,2025-05-06,Senate,5,"Committee recommended measure be held for further study"
2012375,2025-06-03,Senate,6,"Scheduled for consideration (06/05/2025)"
2012375,2025-06-05,Senate,7,"Committee recommends passage"
2012375,2025-06-05,Senate,8,"Placed on Senate Calendar (06/10/2025)"
2012375,2025-06-10,Senate,9,"Senate read and passed"
2012375,2025-06-16,House,10,"Placed on the House Consent Calendar (06/18/2025)"
2012375,2025-06-18,House,11,"House passed in concurrence"
2012375,2025-06-18,Senate,12,"Transmitted to Governor"
2012375,2025-06-24,Senate,13,"Signed by Governor"
2012387,2025-03-21,Senate,1,"Introduced, referred to Senate Environment and Agriculture"
2012387,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
2012387,2025-04-21,Senate,3,"Meeting postponed (04/23/2025)"
2012387,2025-04-25,Senate,4,"Scheduled for hearing and/or consideration (04/30/2025)"
2012387,2025-04-30,Senate,5,"Committee recommended measure be held for further study"
2012399,2025-03-21,Senate,1,"Introduced, referred to Senate Judiciary"
2012399,2025-05-16,Senate,2,"Scheduled for hearing and/or consideration (05/20/2025)"
2012399,2025-05-20,Senate,3,"Committee recommended measure be held for further study"
2012410,2025-03-21,Senate,1,"Introduced, referred to Senate Judiciary"
2012410,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/01/2025)"
2012410,2025-04-01,Senate,3,"Committee recommended measure be held for further study"
2012410,2025-06-06,Senate,4,"Scheduled for consideration"
2012410,2025-06-09,Senate,5,"Proposed Substitute"
2012410,2025-06-10,Senate,6,"Meeting postponed (06/10/2025)"
2012410,2025-06-10,Senate,7,"Meeting postponed (06/10/2025)"
2012410,2025-06-10,Senate,8,"Scheduled for consideration (06/12/2025)"
2012410,2025-06-11,Senate,9,"Proposed Substitute"
2012410,2025-06-12,Senate,10,"Committee recommends passage of Sub A"
2012410,2025-06-13,Senate,11,"Placed on Senate Calendar (06/17/2025)"
2012410,2025-06-17,Senate,12,"Senate passed Sub A"
2012422,2025-03-21,Senate,1,"Introduced, referred to Senate Finance"
2012422,2025-05-23,Senate,2,"Scheduled for hearing and/or consideration (05/27/2025)"
2012422,2025-05-27,Senate,3,"Committee recommended measure be held for further study"
2012433,2025-03-21,Senate,1,"Introduced, referred to Senate Judiciary"
2012433,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/01/2025)"
2012433,2025-04-01,Senate,3,"Committee recommended measure be held for further study"
2012443,2025-03-21,Senate,1,"Introduced, referred to Senate Environment and Agriculture"
2012443,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration"
2012443,2025-03-31,Senate,3,"Meeting postponed (04/02/2025)"
2012443,2025-04-04,Senate,4,"Scheduled for hearing and/or consideration (04/09/2025)"
2012443,2025-04-09,Senate,5,"Committee recommended measure be held for further study"
2012456,2025-03-21,Senate,1,"Introduced, referred to Senate Environment and Agriculture"
2012456,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/02/2025)"
2012456,2025-04-02,Senate,3,"Committee recommended measure be held for further study"
2012468,2025-03-21,Senate,1,"Introduced, referred to Senate Finance"
2012468,2025-05-09,Senate,2,"Scheduled for hearing and/or consideration (05/13/2025)"
2012468,2025-05-13,Senate,3,"Committee recommended measure be held for further study"
2012480,2025-03-21,Senate,1,"Introduced, referred to Senate Finance"
2012480,2025-04-19,Senate,2,"Scheduled for hearing and/or consideration"
2012480,2025-04-21,Senate,3,"Meeting postponed (04/24/2025)"
2012480,2025-05-02,Senate,4,"Scheduled for hearing and/or consideration (05/06/2025)"
2012480,2025-05-06,Senate,5,"Committee recommended measure be held for further study"
2012480,2025-06-03,Senate,6,"Scheduled for consideration (06/05/2025)"
2012480,2025-06-05,Senate,7,"Committee recommends passage"
2012480,2025-06-18,Senate,8,"Placed on Senate Calendar (06/20/2025)"
2012480,2025-06-20,Senate,9,"Senate read and passed"
2012490,2025-03-21,Senate,1,"Introduced, referred to Senate Health and Human Services"
2012490,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/03/2025)"
2012490,2025-04-03,Senate,3,"Committee recommended measure be held for further study"
2012504,2025-03-21,Senate,1,"Introduced, referred to Senate Labor and Gaming"
2012504,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
2012504,2025-04-21,Senate,3,"Meeting postponed (04/23/2025)"
2012504,2025-04-25,Senate,4,"Scheduled for hearing and/or consideration (04/30/2025)"
2012504,2025-04-30,Senate,5,"Committee recommended measure be held for further study"
2012517,2025-03-21,Senate,1,"Introduced, referred to Senate Finance"
2012517,2025-05-23,Senate,2,"Scheduled for hearing and/or consideration (05/29/2025)"
2012517,2025-05-29,Senate,3,"Committee recommended measure be held for further study"
2012517,2025-06-03,Senate,4,"Scheduled for consideration (06/05/2025)"
2012517,2025-06-05,Senate,5,"Committee recommends passage"
2012517,2025-06-10,Senate,6,"Placed on Senate Calendar (06/12/2025)"
2012517,2025-06-12,Senate,7,"Senate read and passed"
2012528,2025-03-21,House,1,"Introduced, referred to House Finance"
2012528,2025-05-16,House,2,"Scheduled for hearing and/or consideration (05/22/2025)"
2012528,2025-05-22,House,3,"Committee recommended measure be held for further study"
2012541,2025-03-21,Senate,1,"Introduced, referred to Senate Education"
2012541,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/02/2025)"
2012541,2025-04-02,Senate,3,"Committee recommended measure be held for further study"
2012553,2025-03-21,Senate,1,"Introduced, referred to Senate Special Legislation and Veterans Affairs"
2012553,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/02/2025)"
2012553,2025-04-02,Senate,3,"Committee recommended measure be held for further study"
2012553,2025-05-30,Senate,4,"Scheduled for consideration (06/02/2025)"
2012553,2025-05-30,Senate,5,"Proposed Substitute"
2012553,2025-06-02,Senate,6,"Committee recommends passage of Sub A"
2012553,2025-06-02,Senate,7,"Placed on Senate Calendar (06/04/2025)"
2012553,2025-06-04,Senate,8,"Senate passed Sub A"
2012553,2025-06-06,House,9,"Referred to House Municipal Government & Housing"
2012553,2025-06-06,House,10,"Scheduled for hearing and/or consideration"
2012553,2025-06-07,House,11,"Meeting postponed (06/10/2025)"
2012553,2025-06-09,House,12,"Committee transferred to House Veterans Affairs"
2012565,2025-03-21,Senate,1,"Introduced, referred to Senate Finance"
2012565,2025-04-04,Senate,2,"Scheduled for hearing and/or consideration (04/10/2025)"
2012565,2025-04-10,Senate,3,"Committee recommended measure be held for further study"
2012576,2025-03-21,Senate,1,"Introduced, referred to Senate Finance"
2012588,2025-03-21,Senate,1,"Introduced, referred to Senate Education"
2012588,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/02/2025)"
2012588,2025-04-02,Senate,3,"Committee recommended measure be held for further study"
2012598,2025-03-21,Senate,1,"Introduced, referred to Senate Finance"
2012598,2025-05-23,Senate,2,"Scheduled for hearing and/or consideration (05/27/2025)"
2012598,2025-05-27,Senate,3,"Committee recommended measure be held for further study"
2012609,2025-03-21,House,1,"Introduced, referred to House Finance"
2012609,2025-03-29,House,2,"Scheduled for hearing and/or consideration (04/03/2025)"
2012609,2025-04-03,House,3,"Committee recommended measure be held for further study"
2012609,2025-05-16,House,4,"Scheduled for consideration (05/20/2025)"
2012609,2025-05-20,House,5,"Committee recommends passage"
2012609,2025-05-23,House,6,"Placed on House Calendar (05/27/2025)"
2012609,2025-05-27,House,7,"House read and passed"
2012609,2025-06-02,Senate,8,"Referred to Senate Finance"
2012609,2025-06-06,Senate,9,"Scheduled for consideration (06/10/2025)"
2012609,2025-06-10,Senate,10,"Committee recommends passage in concurrence"
2012609,2025-06-13,Senate,11,"Placed on the Senate Consent Calendar (06/17/2025)"
2012609,2025-06-17,Senate,12,"Senate passed in concurrence"
2012609,2025-06-17,House,13,"Transmitted to Governor"
2012609,2025-06-23,House,14,"Signed by Governor"
2014206,2025-03-25,Senate,1,"Recommended for Immediate Consideration"
2014206,2025-03-25,Senate,2,"Senate read and passed"
2014407,2025-03-25,Senate,1,"Recommended for Immediate Consideration"
2014407,2025-03-25,Senate,2,"Senate read and passed"
2014417,2025-03-25,House,1,"House read and passed"
2014489,2025-03-25,House,1,"House read and passed"
2014575,2025-03-25,House,1,"House read and passed"
2014803,2025-03-26,House,1,"Introduced, referred to House Municipal Government & Housing"
2014803,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/10/2025)"
2014803,2025-04-10,House,3,"Committee recommended measure be held for further study"
2014803,2025-06-13,House,4,"Scheduled for consideration (06/16/2025)"
2014803,2025-06-16,House,5,"Committee recommends passage"
2014803,2025-06-16,House,6,"Placed on House Calendar (06/18/2025)"
2014803,2025-06-18,House,7,"House read and passed"
2014803,2025-06-18,Senate,8,"Placed on the Senate Consent Calendar (06/20/2025)"
2014803,2025-06-20,Senate,9,"Senate passed in concurrence"
2014803,2025-06-27,House,10,"Transmitted to Governor"
2014803,2025-07-05,House,11,"Effective without Governor's signature"
2014833,2025-03-26,House,1,"Introduced, referred to House Judiciary"
2014833,2025-04-18,House,2,"Scheduled for hearing and/or consideration (04/22/2025)"
2014833,2025-04-22,House,3,"Committee recommended measure be held for further study"
2014862,2025-03-26,House,1,"Introduced, referred to House Finance"
2014862,2025-04-25,House,2,"Scheduled for hearing and/or consideration (05/01/2025)"
2014862,2025-05-01,House,3,"Committee recommended measure be held for further study"
2014896,2025-03-26,House,1,"Introduced, referred to House Municipal Government & Housing"
2014896,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/10/2025)"
2014896,2025-04-10,House,3,"Committee recommended measure be held for further study"
2014896,2025-06-13,House,4,"Scheduled for consideration (06/16/2025)"
2014896,2025-06-13,House,5,"Proposed Substitute"
2014896,2025-06-16,House,6,"Committee recommends passage of Sub A"
2014896,2025-06-16,House,7,"Placed on House Calendar (06/18/2025)"
2014896,2025-06-18,House,8,"House passed Sub A"
2014896,2025-06-18,Senate,9,"Placed on Senate Calendar (06/20/2025)"
2014896,2025-06-21,Senate,10,"Senate passed Sub A in concurrence"
2014896,2025-06-23,House,11,"Transmitted to Governor"
2014896,2025-07-01,House,12,"Effective without Governor's signature"
2014927,2025-03-26,House,1,"Introduced, referred to House Special Legislation"
2014927,2025-04-04,House,2,"Scheduled for hearing and/or consideration (04/09/2025)"
2014927,2025-04-09,House,3,"Committee recommended measure be held for further study"
2014927,2025-05-23,House,4,"Scheduled for consideration (05/27/2025)"
2014927,2025-05-27,House,5,"Committee recommends passage"
2014927,2025-05-30,House,6,"Placed on House Calendar (06/03/2025)"
2014927,2025-06-03,House,7,"House read and passed"
2014927,2025-06-21,Senate,8,"Recommended for Immediate Consideration"
2014927,2025-06-21,Senate,9,"Senate passed in concurrence"
2014927,2025-06-27,House,10,"Transmitted to Governor"
2014927,2025-07-05,House,11,"Effective without Governor's signature"
2014956,2025-03-26,House,1,"Introduced, referred to House Finance"
2014956,2025-04-25,House,2,"Scheduled for hearing and/or consideration (05/01/2025)"
2014956,2025-05-01,House,3,"Committee recommended measure be held for further study"
2014981,2025-03-26,House,1,"Introduced, referred to House Judiciary"
2014981,2025-04-25,House,2,"Scheduled for hearing and/or consideration (04/29/2025)"
2014981,2025-04-29,House,3,"Committee recommended measure be held for further study"
2015728,2025-03-27,Senate,1,"Recommended for Immediate Consideration"
2015728,2025-03-27,Senate,2,"Senate read and passed"
2015855,2025-03-27,Senate,1,"Recommended for Immediate Consideration"
2015855,2025-03-27,Senate,2,"Senate read and passed"
2015997,2025-03-27,Senate,1,"Introduced, referred to Senate Judiciary"
2015997,2025-04-29,Senate,2,"Scheduled for hearing and/or consideration (05/01/2025)"
2015997,2025-05-01,Senate,3,"Committee recommends passage"
2015997,2025-05-01,Senate,4,"Placed on Senate Calendar (05/06/2025)"
2015997,2025-05-06,Senate,5,"Senate read and passed"
2015997,2025-05-06,House,6,"Placed on House Calendar (05/08/2025)"
2015997,2025-05-08,House,7,"House passed in concurrence"
2015997,2025-05-08,Senate,8,"Transmitted to Governor"
2015997,2025-05-09,Senate,9,"Signed by Governor"
2015998,2025-03-27,House,1,"House read and passed"
2015999,2025-03-27,Senate,1,"Introduced, referred to Senate Judiciary"
2015999,2025-05-16,Senate,2,"Scheduled for hearing and/or consideration (05/20/2025)"
2015999,2025-05-20,Senate,3,"Committee recommended measure be held for further study"
2015999,2025-06-10,Senate,4,"Scheduled for consideration (06/12/2025)"
2015999,2025-06-11,Senate,5,"Proposed Substitute"
2015999,2025-06-12,Senate,6,"Committee recommends passage of Sub A"
2015999,2025-06-13,Senate,7,"Placed on Senate Calendar (06/17/2025)"
2015999,2025-06-17,Senate,8,"Senate passed Sub A"
2015999,2025-06-18,House,9,"Placed on House Calendar (06/20/2025)"
2015999,2025-06-20,House,10,"House passed Sub A in concurrence"
2015999,2025-06-27,Senate,11,"Transmitted to Governor"
2015999,2025-07-05,Senate,12,"Effective without Governor's signature"
2016000,2025-03-27,Senate,1,"Introduced, referred to Senate Finance"
2016000,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration (04/22/2025)"
2016000,2025-04-21,Senate,3,"Meeting postponed (04/22/2025)"
2016000,2025-05-03,Senate,4,"Scheduled for hearing and/or consideration (05/06/2025)"
2016000,2025-05-06,Senate,5,"Committee recommended measure be held for further study"
2016000,2025-06-03,Senate,6,"Scheduled for consideration (06/05/2025)"
2016000,2025-06-04,Senate,7,"Proposed Substitute"
2016000,2025-06-05,Senate,8,"Committee recommends passage of Sub A"
2016000,2025-06-18,Senate,9,"Placed on Senate Calendar (06/20/2025)"
2016000,2025-06-20,Senate,10,"Senate passed Sub A"
2016002,2025-03-27,Senate,1,"Introduced, referred to Senate Commerce"
2016002,2025-05-09,Senate,2,"Scheduled for hearing and/or consideration (05/13/2025)"
2016002,2025-05-13,Senate,3,"Committee recommended measure be held for further study"
2016002,2025-05-30,Senate,4,"Scheduled for consideration (06/02/2025)"
2016002,2025-06-02,Senate,5,"Committee recommends passage"
2016002,2025-06-02,Senate,6,"Placed on Senate Calendar (06/04/2025)"
2016002,2025-06-04,Senate,7,"Senate read and passed"
2016002,2025-06-20,House,8,"Placed on House Calendar (06/20/2025)"
2016002,2025-06-20,House,9,"House passed in concurrence"
2016002,2025-06-23,Senate,10,"Transmitted to Governor"
2016002,2025-06-26,Senate,11,"Signed by Governor"
2016003,2025-03-27,Senate,1,"Introduced, referred to Senate Judiciary"
2016003,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/03/2025)"
2016003,2025-04-03,Senate,3,"Committee recommended measure be held for further study"
2016003,2025-05-23,Senate,4,"Scheduled for consideration (05/27/2025)"
2016003,2025-05-27,Senate,5,"Committee recommends passage"
2016003,2025-05-27,Senate,6,"Placed on Senate Calendar (05/29/2025)"
2016003,2025-05-29,Senate,7,"Senate read and passed"
2016004,2025-03-27,Senate,1,"Introduced, referred to Senate Judiciary"
2016004,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/01/2025)"
2016004,2025-04-01,Senate,3,"Committee recommended measure be held for further study"
2016005,2025-03-27,Senate,1,"Introduced, referred to Senate Education"
2016005,2025-05-02,Senate,2,"Scheduled for hearing and/or consideration"
2016005,2025-05-05,Senate,3,"Committee postponed at request of sponsor (05/07/2025)"
2016006,2025-03-27,Senate,1,"Introduced, referred to Senate Judiciary"
2016006,2025-05-19,Senate,2,"Scheduled for hearing and/or consideration (05/22/2025)"
2016006,2025-05-22,Senate,3,"Committee recommended measure be held for further study"
2016008,2025-03-27,Senate,1,"Placed on the Senate Consent Calendar (04/01/2025)"
2016008,2025-04-01,Senate,2,"Senate read and passed"
2016011,2025-03-27,Senate,1,"Introduced, referred to Senate Special Legislation and Veterans Affairs"
2016011,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/02/2025)"
2016011,2025-04-02,Senate,3,"Committee recommended measure be held for further study"
2016012,2025-03-27,Senate,1,"Introduced, referred to Senate Labor and Gaming"
2016012,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
2016012,2025-04-21,Senate,3,"Meeting postponed (04/23/2025)"
2016012,2025-04-25,Senate,4,"Scheduled for hearing and/or consideration (04/30/2025)"
2016012,2025-04-30,Senate,5,"Committee recommended measure be held for further study"
2016012,2025-05-30,Senate,6,"Scheduled for consideration (06/02/2025)"
2016012,2025-06-02,Senate,7,"Committee recommended measure be held for further study"
2016012,2025-06-01,Senate,8,"Scheduled for consideration (06/04/2025)"
2016012,2025-06-03,Senate,9,"Proposed Substitute"
2016012,2025-06-04,Senate,10,"Committee recommends passage of Sub A"
2016012,2025-06-05,Senate,11,"Placed on Senate Calendar (06/10/2025)"
2016012,2025-06-10,Senate,12,"Senate passed Sub A as amended (floor amendment)"
2016013,2025-03-27,Senate,1,"Introduced, referred to Senate Judiciary"
2016013,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/01/2025)"
2016013,2025-04-01,Senate,3,"Committee recommended measure be held for further study"
2016020,2025-03-27,Senate,1,"Introduced, referred to Senate Special Legislation and Veterans Affairs"
2016020,2025-04-04,Senate,2,"Scheduled for hearing and/or consideration (04/09/2025)"
2016020,2025-04-09,Senate,3,"Committee recommended measure be held for further study"
2016020,2025-04-18,Senate,4,"Scheduled for hearing and/or consideration"
2016020,2025-04-21,Senate,5,"Meeting postponed (04/23/2025)"
2016020,2025-04-25,Senate,6,"Scheduled for hearing and/or consideration (04/30/2025)"
2016020,2025-04-30,Senate,7,"Committee recommended measure be held for further study"
2016021,2025-03-27,House,1,"House read and passed"
2016022,2025-03-27,House,1,"House read and passed"
2016023,2025-03-27,Senate,1,"Introduced, referred to Senate Judiciary"
2016023,2025-04-04,Senate,2,"Scheduled for hearing and/or consideration (04/08/2025)"
2016023,2025-04-08,Senate,3,"Committee recommended measure be held for further study"
2016023,2025-06-06,Senate,4,"Scheduled for consideration (06/10/2025)"
2016023,2025-06-10,Senate,5,"Committee recommends passage"
2016023,2025-06-10,Senate,6,"Placed on Senate Calendar (06/12/2025)"
2016023,2025-06-12,Senate,7,"Senate read and passed"
2016024,2025-03-27,Senate,1,"Introduced, referred to Senate Judiciary"
2016024,2025-05-16,Senate,2,"Scheduled for hearing and/or consideration (05/20/2025)"
2016024,2025-05-20,Senate,3,"Committee recommended measure be held for further study"
2016024,2025-06-10,Senate,4,"Scheduled for consideration (06/12/2025)"
2016024,2025-06-11,Senate,5,"Proposed Substitute"
2016024,2025-06-12,Senate,6,"Committee recommends passage of Sub A"
2016024,2025-06-18,Senate,7,"Placed on Senate Calendar (06/20/2025)"
2016024,2025-06-20,Senate,8,"Senate passed Sub A"
2016024,2025-06-20,House,9,"Placed on House Calendar (06/20/2025)"
2016024,2025-06-20,House,10,"House passed Sub A in concurrence"
2016024,2025-06-27,Senate,11,"Transmitted to Governor"
2016024,2025-07-02,Senate,12,"Signed by Governor"
2016026,2025-03-27,House,1,"House read and passed"
2016027,2025-03-27,Senate,1,"Introduced, referred to Senate Education"
2016027,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
2016027,2025-04-21,Senate,3,"Meeting postponed (04/23/2025)"
2016027,2025-04-25,Senate,4,"Scheduled for hearing and/or consideration (04/30/2025)"
2016027,2025-04-30,Senate,5,"Committee recommended measure be held for further study"
2016027,2025-06-06,Senate,6,"Scheduled for consideration (06/10/2025)"
2016027,2025-06-10,Senate,7,"Committee recommends passage"
2016027,2025-06-10,Senate,8,"Placed on Senate Calendar (06/12/2025)"
2016027,2025-06-12,Senate,9,"Senate read and passed"
2016027,2025-06-18,House,10,"Placed on House Calendar (06/20/2025)"
2016027,2025-06-20,House,11,"House passed in concurrence"
2016027,2025-06-25,Senate,12,"Transmitted to Governor"
2016027,2025-07-01,Senate,13,"Signed by Governor"
2016031,2025-03-27,Senate,1,"Introduced, referred to Senate Health and Human Services"
2016031,2025-05-09,Senate,2,"Scheduled for hearing and/or consideration (05/13/2025)"
2016031,2025-05-13,Senate,3,"Committee recommended measure be held for further study"
2016032,2025-03-27,House,1,"House read and passed"
2016034,2025-03-27,Senate,1,"Introduced, referred to Senate Finance"
2016035,2025-03-27,Senate,1,"Introduced, referred to Senate Special Legislation and Veterans Affairs"
2016035,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/02/2025)"
2016035,2025-04-02,Senate,3,"Committee recommended measure be held for further study"
2016035,2025-04-18,Senate,4,"Scheduled for consideration"
2016035,2025-04-21,Senate,5,"Meeting postponed (04/23/2025)"
2016035,2025-04-25,Senate,6,"Scheduled for consideration (04/30/2025)"
2016035,2025-04-29,Senate,7,"Proposed Substitute"
2016035,2025-04-30,Senate,8,"Committee recommends passage of Sub A"
2016035,2025-05-01,Senate,9,"Placed on Senate Calendar (05/08/2025)"
2016035,2025-05-08,Senate,10,"Senate passed Sub A"
2016035,2025-05-09,House,11,"Referred to House Special Legislation"
2016036,2025-03-27,Senate,1,"Introduced, referred to Senate Housing and Municipal Government"
2016036,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/03/2025)"
2016036,2025-04-03,Senate,3,"Committee recommended measure be held for further study"
2016036,2025-06-14,Senate,4,"Scheduled for consideration (06/17/2025)"
2016036,2025-06-16,Senate,5,"Proposed Substitute"
2016036,2025-06-17,Senate,6,"Committee recommends passage of Sub A"
2016036,2025-06-17,Senate,7,"Placed on Senate Calendar (06/18/2025)"
2016036,2025-06-18,Senate,8,"Senate passed Sub A as amended (floor amendment)"
2016037,2025-03-27,Senate,1,"Introduced, referred to Senate Housing and Municipal Government"
2016037,2025-05-09,Senate,2,"Scheduled for hearing and/or consideration (05/15/2025)"
2016037,2025-05-15,Senate,3,"Committee recommended measure be held for further study"
2016038,2025-03-27,Senate,1,"Introduced, referred to Senate Environment and Agriculture"
2016038,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
2016038,2025-04-21,Senate,3,"Meeting postponed (04/23/2025)"
2016038,2025-04-25,Senate,4,"Scheduled for hearing and/or consideration (04/30/2025)"
2016038,2025-04-30,Senate,5,"Committee recommended measure be held for further study"
2016045,2025-03-27,Senate,1,"Introduced, referred to Senate Commerce"
2016045,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/01/2025)"
2016045,2025-04-01,Senate,3,"Committee recommended measure be held for further study"
2016046,2025-03-27,Senate,1,"Introduced, referred to Senate Special Legislation and Veterans Affairs"
2016046,2025-03-28,Senate,2,"Scheduled for hearing and/or consideration (04/02/2025)"
2016046,2025-04-02,Senate,3,"Committee recommended measure be held for further study"
2016047,2025-03-27,Senate,1,"Introduced, referred to Senate Labor and Gaming"
2016047,2025-04-04,Senate,2,"Scheduled for hearing and/or consideration (04/09/2025)"
2016047,2025-04-09,Senate,3,"Committee recommended measure be held for further study"
2016047,2025-05-23,Senate,4,"Scheduled for consideration (05/28/2025)"
2016047,2025-05-28,Senate,5,"Committee recommends passage"
2016047,2025-05-29,Senate,6,"Placed on Senate Calendar (06/03/2025)"
2016047,2025-06-03,Senate,7,"Senate read and passed"
2016047,2025-06-06,House,8,"Placed on House Calendar (06/12/2025)"
2016047,2025-06-12,House,9,"House passed in concurrence"
2016047,2025-06-13,Senate,10,"Transmitted to Governor"
2016047,2025-06-17,Senate,11,"Signed by Governor"
2016050,2025-03-27,Senate,1,"Introduced, referred to Senate Finance"
2016050,2025-05-16,Senate,2,"Scheduled for hearing and/or consideration (05/20/2025)"
