bill_id,date,chamber,sequence,action
1955852,2025-05-13,House,15,"Approved by the Governor - Chapter 561"
1955853,2025-02-05,House,1,"First Reading Economic Matters"
1955853,2025-02-06,House,2,"Hearing 3/06 at 1:00 p.m."
1955853,2025-03-03,House,3,"Hearing canceled"
1955853,2025-03-03,House,4,"Hearing 3/11 at 1:00 p.m."
1955854,2025-02-05,House,1,"First Reading Health and Government Operations"
1955854,2025-02-10,House,2,"Hearing 3/05 at 1:00 p.m."
1955854,2025-03-03,House,3,"Hearing canceled"
1955854,2025-03-03,House,4,"Hearing 3/05 at 2:00 p.m."
1955854,2025-03-05,House,5,"Hearing canceled"
1955854,2025-03-05,House,6,"Hearing 3/05 at 2:40 p.m."
1955855,2025-02-05,House,1,"First Reading Health and Government Operations"
1955855,2025-02-06,House,2,"Hearing 3/07 at 1:00 p.m."
1955855,2025-03-03,House,3,"Hearing canceled"
1955855,2025-03-03,House,4,"Hearing 3/07 at 2:00 p.m."
1955855,2025-03-03,House,5,"Hearing canceled"
1955855,2025-03-03,House,6,"Hearing 3/10 at 1:00 p.m."
1955855,2025-03-03,House,7,"Hearing canceled"
1955855,2025-03-03,House,8,"Hearing 3/10 at 11:00 a.m."
1955855,2025-03-08,House,9,"Hearing canceled"
1955855,2025-03-08,House,10,"Hearing 3/10 at 11:30 a.m."
1955855,2025-03-13,House,11,"Favorable with Amendments Report by Health and Government Operations"
1955855,2025-03-13,House,12,"Favorable with Amendments {743621/1 Adopted"
1955855,2025-03-13,House,13,"Second Reading Passed with Amendments"
1955855,2025-03-14,House,14,"Third Reading Passed (137-2)"
1955855,2025-03-17,Senate,15,"Referred Finance"
1955855,2025-03-31,Senate,16,"Favorable Report by Finance"
1955855,2025-04-02,Senate,17,"Favorable Adopted"
1955855,2025-04-02,Senate,18,"Second Reading Passed"
1955855,2025-04-03,Senate,19,"Third Reading Passed (47-0)"
1955855,2025-04-03,House,20,"Returned Passed"
1955855,2025-05-20,House,21,"Approved by the Governor - Chapter 753"
1955856,2025-02-05,Senate,1,"First Reading Senate Rules"
1955857,2025-02-05,House,1,"First Reading Ways and Means"
1955857,2025-02-05,House,2,"Hearing 3/06 at 1:00 p.m."
1955857,2025-02-07,House,3,"Hearing canceled"
1955857,2025-02-07,House,4,"Hearing 3/04 at 1:00 p.m."
1955858,2025-02-05,House,1,"First Reading Environment and Transportation"
1955858,2025-02-05,House,2,"Hearing 2/20 at 1:00 p.m."
1955858,2025-03-15,House,3,"Favorable with Amendments Report by Environment and Transportation"
1955858,2025-03-15,House,4,"Favorable with Amendments {193721/1 Adopted"
1955858,2025-03-15,House,5,"Second Reading Passed with Amendments"
1955858,2025-03-17,House,6,"Third Reading Passed (138-0)"
1955858,2025-03-17,Senate,7,"Referred Finance"
1955858,2025-03-20,Senate,8,"Hearing 3/27 at 1:00 p.m."
1955858,2025-04-03,Senate,9,"Favorable Report by Finance"
1955858,2025-04-03,Senate,10,"Favorable Adopted"
1955858,2025-04-03,Senate,11,"Second Reading Passed"
1955858,2025-04-03,Senate,12,"Third Reading Passed (47-0)"
1955858,2025-04-04,House,13,"Returned Passed"
1955858,2025-05-13,House,14,"Approved by the Governor - Chapter 542"
1955859,2025-02-05,House,1,"First Reading Appropriations"
1955859,2025-02-13,House,2,"Hearing 2/25 at 1:00 p.m."
1955859,2025-03-12,House,3,"Favorable with Amendments Report by Appropriations"
1955859,2025-03-12,House,4,"Favorable with Amendments {343023/1 Adopted"
1955859,2025-03-12,House,5,"Second Reading Passed with Amendments"
1955859,2025-03-13,House,6,"Third Reading Passed (104-36)"
1955859,2025-03-17,Senate,7,"Referred Budget and Taxation"
1955859,2025-03-24,Senate,8,"Hearing 3/27 at 1:00 p.m."
1955860,2025-02-05,House,1,"First Reading Environment and Transportation"
1955860,2025-02-05,House,2,"Hearing 2/25 at 1:00 p.m."
1955861,2025-02-05,House,1,"First Reading Appropriations"
1955861,2025-02-21,House,2,"Hearing 3/12 at 1:00 p.m."
1955861,2025-03-14,House,3,"Favorable with Amendments Report by Appropriations"
1955861,2025-03-14,House,4,"Favorable with Amendments {193023/1 Adopted"
1955861,2025-03-14,House,5,"Second Reading Passed with Amendments"
1955861,2025-03-17,House,6,"Third Reading Passed (110-27)"
1955861,2025-03-17,Senate,7,"Referred Finance"
1955861,2025-03-18,Senate,8,"Hearing 3/25 at 1:00 p.m."
1955862,2025-02-05,House,1,"First Reading Judiciary"
1955862,2025-02-05,House,2,"Hearing 2/18 at 1:00 p.m."
1955862,2025-02-17,House,3,"Hearing canceled"
1955862,2025-02-17,House,4,"Hearing 2/18 at 11:00 a.m."
1955863,2025-02-05,House,1,"First Reading Environment and Transportation"
1955863,2025-02-14,House,2,"Hearing 2/27 at 1:00 p.m."
1955864,2025-02-05,House,1,"First Reading Environment and Transportation and Ways and Means"
1955864,2025-02-05,House,2,"Hearing 2/25 at 1:00 p.m. (Environment and Transportation)"
1955865,2025-02-05,House,1,"First Reading Ways and Means"
1955865,2025-02-07,House,2,"Hearing 3/03 at 11:00 a.m."
1955866,2025-02-05,House,1,"First Reading Appropriations"
1955866,2025-02-21,House,2,"Hearing 3/04 at 1:00 p.m."
1955866,2025-04-05,House,3,"Favorable with Amendments Report by Appropriations"
1955866,2025-04-05,House,4,"Favorable with Amendments {993423/1 Adopted"
1955866,2025-04-05,House,5,"Second Reading Passed with Amendments"
1955867,2025-02-05,House,1,"First Reading Judiciary"
1955867,2025-02-05,House,2,"Hearing 2/18 at 1:00 p.m."
1955867,2025-02-17,House,3,"Hearing canceled"
1955867,2025-02-17,House,4,"Hearing 2/18 at 11:00 a.m."
1955868,2025-02-05,House,1,"First Reading Health and Government Operations"
1955868,2025-02-10,House,2,"Hearing 3/05 at 1:00 p.m."
1955868,2025-03-03,House,3,"Hearing canceled"
1955868,2025-03-03,House,4,"Hearing 3/05 at 2:00 p.m."
1955868,2025-03-05,House,5,"Hearing canceled"
1955868,2025-03-05,House,6,"Hearing 3/05 at 2:40 p.m."
1955868,2025-03-13,House,7,"Favorable with Amendments Report by Health and Government Operations"
1955868,2025-03-13,House,8,"Favorable with Amendments {793124/1 Adopted"
1955868,2025-03-13,House,9,"Second Reading Passed with Amendments"
1955868,2025-03-14,House,10,"Third Reading Passed (140-0)"
1955868,2025-03-17,Senate,11,"Referred Finance Budget and Taxation"
1955868,2025-03-18,Senate,12,"Hearing 3/25 at 1:00 p.m. (Finance)"
1955869,2025-02-05,House,1,"First Reading Judiciary"
1955869,2025-02-10,House,2,"Hearing 3/04 at 1:00 p.m."
1955869,2025-03-14,House,3,"Favorable with Amendments Report by Judiciary"
1955869,2025-03-14,House,4,"Favorable with Amendments {863628/1 Adopted"
1955869,2025-03-14,House,5,"Second Reading Passed with Amendments"
1955869,2025-03-17,House,6,"Third Reading Passed (100-38)"
1955869,2025-03-17,Senate,7,"Referred Judicial Proceedings"
1955869,2025-03-19,Senate,8,"Hearing 3/27 at 1:00 p.m."
1955870,2025-02-05,House,1,"First Reading Judiciary"
1955870,2025-02-05,House,2,"Hearing 2/20 at 1:00 p.m."
1955870,2025-02-17,House,3,"Hearing canceled"
1955870,2025-02-17,House,4,"Hearing 2/20 at 11:00 a.m."
1955870,2025-02-17,House,5,"Hearing canceled"
1955870,2025-02-17,House,6,"Hearing 2/20 at 1:00 p.m."
1955871,2025-02-05,House,1,"First Reading Economic Matters"
1955871,2025-02-06,House,2,"Hearing 2/26 at 1:00 p.m."
1955871,2025-03-31,House,3,"Favorable Report by Economic Matters"
1955871,2025-03-31,House,4,"Favorable Adopted Second Reading Passed"
1955871,2025-04-01,House,5,"Third Reading Passed (120-14)"
1955871,2025-04-01,Senate,6,"Referred Rules"
1955871,2025-04-04,Senate,7,"Rereferred to Finance"
1955871,2025-04-04,Senate,8,"Hearing 4/05 at 10:30 a.m."
1955871,2025-04-05,Senate,9,"Favorable Report by Finance"
1955871,2025-04-05,Senate,10,"Favorable Adopted"
1955871,2025-04-05,Senate,11,"Second Reading Passed"
1955871,2025-04-07,Senate,12,"Third Reading Passed (47-0)"
1955871,2025-04-07,House,13,"Returned Passed"
1955871,2025-05-13,House,14,"Approved by the Governor - Chapter 579"
1955872,2025-02-05,House,1,"First Reading Environment and Transportation"
1955872,2025-02-05,House,2,"Hearing 2/26 at 1:00 p.m."
1955873,2025-02-05,House,1,"First Reading Health and Government Operations"
1955873,2025-02-10,House,2,"Hearing 3/05 at 1:00 p.m."
1955873,2025-02-12,House,3,"Hearing canceled"
1955873,2025-02-12,House,4,"Hearing 3/06 at 1:00 p.m."
1955873,2025-03-03,House,5,"Hearing canceled"
1955873,2025-03-03,House,6,"Hearing 3/06 at 2:00 p.m."
1955873,2025-03-12,House,7,"Favorable with Amendments Report by Health and Government Operations"
1955873,2025-03-12,House,8,"Favorable with Amendments {893229/1 Adopted"
1955873,2025-03-12,House,9,"Second Reading Passed with Amendments"
1955873,2025-03-13,House,10,"Third Reading Passed (139-1)"
1955873,2025-03-17,Senate,11,"Referred Finance"
1955873,2025-03-20,Senate,12,"Hearing 3/26 at 1:00 p.m."
1955873,2025-04-04,Senate,13,"Favorable Report by Finance"
1955873,2025-04-04,Senate,14,"Favorable Adopted"
1955873,2025-04-04,Senate,15,"Second Reading Passed"
1955873,2025-04-07,Senate,16,"Third Reading Passed (47-0)"
1955873,2025-04-07,House,17,"Returned Passed"
1955873,2025-05-20,House,18,"Approved by the Governor - Chapter 683"
1955874,2025-02-05,House,1,"First Reading Health and Government Operations"
1955874,2025-02-12,House,2,"Hearing 2/27 at 1:00 p.m."
1955874,2025-02-26,House,3,"Hearing canceled"
1955874,2025-02-26,House,4,"Hearing 2/27 at 2:00 p.m."
1955874,2025-03-10,House,5,"Favorable with Amendments Report by Health and Government Operations"
1955874,2025-03-11,House,6,"Favorable with Amendments {433523/1 Adopted"
1955874,2025-03-11,House,7,"Second Reading Passed with Amendments"
1955874,2025-03-12,House,8,"Third Reading Passed (102-37)"
1955874,2025-03-12,Senate,9,"Referred Finance"
1955874,2025-03-20,Senate,10,"Hearing 3/27 at 1:00 p.m."
1955874,2025-04-04,Senate,11,"Favorable Report by Finance"
1955874,2025-04-04,Senate,12,"Favorable Adopted"
1955874,2025-04-04,Senate,13,"Second Reading Passed"
1955874,2025-04-07,Senate,14,"Third Reading Passed (34-12)"
1955874,2025-04-07,House,15,"Returned Passed"
1955874,2025-05-13,House,16,"Approved by the Governor - Chapter 468"
1955875,2025-02-05,House,1,"First Reading Environment and Transportation"
1955875,2025-02-20,House,2,"Hearing 3/06 at 1:00 p.m."
1955875,2025-03-12,House,3,"Favorable with Amendments Report by Environment and Transportation"
1955875,2025-03-13,House,4,"Favorable with Amendments {773020/1 Adopted"
1955875,2025-03-13,House,5,"Second Reading Passed with Amendments"
1955875,2025-03-17,House,6,"Third Reading Passed (138-0)"
1955875,2025-03-17,Senate,7,"Referred Education, Energy, and the Environment"
1955875,2025-03-18,Senate,8,"Hearing 4/01 at 1:00 p.m."
1955875,2025-04-01,Senate,9,"Hearing canceled"
1955875,2025-04-01,Senate,10,"Hearing 4/01 at 1:30 p.m."
1955875,2025-04-01,Senate,11,"Hearing canceled"
1955875,2025-04-01,Senate,12,"Hearing 4/01 at 3:30 p.m."
1955875,2025-04-03,Senate,13,"Favorable Report by Education, Energy, and the Environment"
1955875,2025-04-03,Senate,14,"Favorable Adopted Second Reading Passed"
1955875,2025-04-04,Senate,15,"Motion Special Order until 4/7 (Senator Love) Adopted"
1955875,2025-04-07,Senate,16,"Third Reading Passed (47-0)"
1955875,2025-04-07,House,17,"Returned Passed"
1955875,2025-05-13,House,18,"Approved by the Governor - Chapter 591"
1955876,2025-02-05,House,1,"First Reading Ways and Means"
1955876,2025-02-06,House,2,"Hearing 2/24 at 1:00 p.m."
1955876,2025-02-07,House,3,"Hearing canceled"
1955876,2025-02-07,House,4,"Hearing 2/24 at 11:00 a.m."
1955877,2025-02-05,House,1,"First Reading Environment and Transportation"
1955877,2025-02-05,House,2,"Hearing 2/20 at 1:00 p.m."
1955877,2025-02-17,House,3,"Hearing canceled"
1955877,2025-02-24,House,4,"Withdrawn by Sponsor"
1955878,2025-02-05,House,1,"First Reading Appropriations"
1955878,2025-02-08,House,2,"Hearing 2/18 at 1:00 p.m."
1955878,2025-03-12,House,3,"Favorable with Amendments Report by Appropriations"
1955878,2025-03-12,House,4,"Favorable with Amendments {193922/1 Adopted"
1955878,2025-03-12,House,5,"Second Reading Passed with Amendments"
1955878,2025-03-13,House,6,"Third Reading Passed (106-32)"
1955878,2025-03-17,Senate,7,"Referred Education, Energy, and the Environment"
1955878,2025-03-18,Senate,8,"Hearing 3/27 at 1:00 p.m."
1955879,2025-02-05,House,1,"First Reading Environment and Transportation and Economic Matters"
1955879,2025-02-07,House,2,"Hearing 3/06 at 1:00 p.m. (Environment and Transportation)"
1955879,2025-03-02,House,3,"Hearing canceled (Environment and Transportation)"
1955879,2025-03-02,House,4,"Hearing 3/11 at 1:00 p.m. (Environment and Transportation)"
1955880,2025-02-05,House,1,"First Reading Ways and Means"
1955880,2025-02-05,House,2,"Hearing 3/06 at 1:00 p.m."
1955880,2025-03-03,House,3,"Hearing canceled"
1955880,2025-03-03,House,4,"Hearing 3/10 at 11:00 a.m."
1955880,2025-03-05,House,5,"Hearing canceled"
1955880,2025-03-05,House,6,"Hearing 3/11 at 1:00 p.m."
1955881,2025-02-05,House,1,"First Reading Ways and Means"
1955881,2025-02-05,House,2,"Hearing 2/20 at 1:00 p.m."
1955882,2025-02-05,House,1,"First Reading Appropriations"
1955882,2025-02-21,House,2,"Hearing 3/05 at 1:00 p.m."
1955882,2025-03-05,House,3,"Hearing canceled"
1955882,2025-03-05,House,4,"Hearing 3/05 at 1:30 p.m."
1955883,2025-02-05,House,1,"First Reading Appropriations"
1955883,2025-02-21,House,2,"Hearing 3/12 at 1:00 p.m."
1955884,2025-02-05,Senate,1,"First Reading Senate Rules"
1955884,2025-02-21,Senate,2,"Rereferred to Finance"
1955884,2025-03-04,Senate,3,"Hearing 3/11 at 1:00 p.m."
1958491,2025-02-06,House,1,"First Reading Ways and Means"
1958491,2025-02-10,House,2,"Hearing 2/26 at 1:00 p.m."
1958492,2025-02-06,House,1,"First Reading Judiciary"
1958492,2025-02-10,House,2,"Hearing 3/04 at 1:00 p.m."
1958492,2025-03-13,House,3,"Favorable Report by Judiciary"
1958492,2025-03-13,House,4,"Favorable Adopted Second Reading Passed"
1958492,2025-03-13,House,5,"Third Reading Passed (104-34)"
1958492,2025-03-17,Senate,6,"Referred Judicial Proceedings Budget and Taxation"
1958493,2025-02-06,House,1,"First Reading Judiciary"
1958493,2025-02-10,House,2,"Hearing 3/04 at 1:00 p.m."
1958494,2025-02-06,House,1,"First Reading Economic Matters"
1958494,2025-02-06,House,2,"Hearing 2/26 at 1:00 p.m."
1958495,2025-02-06,House,1,"First Reading Ways and Means"
1958495,2025-02-10,House,2,"Hearing 2/26 at 1:00 p.m."
1958496,2025-02-06,House,1,"First Reading Ways and Means and Judiciary"
1958496,2025-02-07,House,2,"Hearing 3/05 at 1:00 p.m. (Ways and Means)"
1958496,2025-03-05,House,3,"Hearing canceled (Ways and Means)"
1958496,2025-03-05,House,4,"Hearing 3/05 at 1:15 p.m. (Ways and Means)"
1958497,2025-02-06,House,1,"First Reading Judiciary"
1958497,2025-02-10,House,2,"Hearing 3/04 at 1:00 p.m."
1958497,2025-03-13,House,3,"Favorable Report by Judiciary"
1958497,2025-03-13,House,4,"Favorable Adopted"
1958497,2025-03-13,House,5,"Second Reading Passed"
1958497,2025-03-13,House,6,"Third Reading Passed (100-39)"
1958497,2025-03-17,Senate,7,"Referred Judicial Proceedings"
1958497,2025-03-19,Senate,8,"Hearing 3/27 at 1:00 p.m."
1958498,2025-02-06,House,1,"First Reading Ways and Means"
1958498,2025-02-07,House,2,"Hearing 3/03 at 11:00 a.m."
1958498,2025-03-14,House,3,"Favorable with Amendments Report by Ways and Means"
1958498,2025-03-14,House,4,"Favorable with Amendments {143626/1 Adopted"
1958498,2025-03-14,House,5,"Second Reading Passed with Amendments"
1958498,2025-03-17,House,6,"Third Reading Passed (137-1)"
1958498,2025-03-17,Senate,7,"Referred Education, Energy, and the Environment"
1958498,2025-03-18,Senate,8,"Hearing 4/01 at 1:00 p.m."
1958498,2025-04-01,Senate,9,"Hearing canceled"
1958498,2025-04-01,Senate,10,"Hearing 4/01 at 1:30 p.m."
1958498,2025-04-01,Senate,11,"Hearing canceled"
1958498,2025-04-01,Senate,12,"Hearing 4/01 at 3:30 p.m."
1958499,2025-02-06,House,1,"First Reading Environment and Transportation"
1958499,2025-02-18,House,2,"Hearing 3/06 at 1:00 p.m."
1958499,2025-03-12,House,3,"Favorable with Amendments Report by Environment and Transportation"
1958499,2025-03-13,House,4,"Favorable with Amendments {243729/1 Adopted"
1958499,2025-03-13,House,5,"Second Reading Passed with Amendments"
1958499,2025-03-17,House,6,"Third Reading Passed (135-3)"
1958499,2025-03-17,Senate,7,"Referred Education, Energy, and the Environment"
1958499,2025-03-18,Senate,8,"Hearing 4/01 at 1:00 p.m."
1958499,2025-04-01,Senate,9,"Hearing canceled"
1958499,2025-04-01,Senate,10,"Hearing 4/01 at 1:30 p.m."
1958499,2025-04-01,Senate,11,"Hearing canceled"
1958499,2025-04-01,Senate,12,"Hearing 4/01 at 3:30 p.m."
1958500,2025-02-06,House,1,"First Reading Environment and Transportation"
1958500,2025-02-07,House,2,"Hearing 2/28 at 1:00 p.m."
1958500,2025-03-14,House,3,"Favorable with Amendments Report by Environment and Transportation"
1958500,2025-03-14,House,4,"Favorable with Amendments {893821/1 Adopted"
1958500,2025-03-14,House,5,"Second Reading Passed with Amendments"
1958500,2025-03-17,House,6,"Third Reading Passed (116-20)"
1958500,2025-03-17,Senate,7,"Referred Education, Energy, and the Environment"
1958500,2025-04-02,Senate,8,"Favorable Report by Education, Energy, and the Environment"
1958500,2025-04-02,Senate,9,"Favorable Adopted"
1958500,2025-04-02,Senate,10,"Second Reading Passed"
1958500,2025-04-03,Senate,11,"Third Reading Passed (47-0)"
1958500,2025-04-03,House,12,"Returned Passed"
1958500,2025-05-06,House,13,"Approved by the Governor - Chapter 349"
1958501,2025-02-06,House,1,"First Reading Environment and Transportation"
1958501,2025-02-07,House,2,"Hearing 2/25 at 1:00 p.m."
1958501,2025-03-15,House,3,"Favorable with Amendments Report by Environment and Transportation"
1958501,2025-03-15,House,4,"Favorable with Amendments {953122/1 Adopted"
1958501,2025-03-15,House,5,"Second Reading Passed with Amendments"
1958501,2025-03-17,House,6,"Third Reading Passed (138-0)"
1958501,2025-03-17,Senate,7,"Referred Judicial Proceedings"
1958501,2025-03-19,Senate,8,"Hearing 3/26 at 1:00 p.m."
1958502,2025-02-06,House,1,"First Reading Economic Matters"
1958502,2025-02-06,House,2,"Hearing 2/17 at 1:00 p.m."
1958503,2025-02-06,House,1,"First Reading Economic Matters"
1958503,2025-02-07,House,2,"Hearing 2/21 at 1:00 p.m."
1958504,2025-02-06,House,1,"First Reading Environment and Transportation"
1958504,2025-02-07,House,2,"Hearing 2/27 at 1:00 p.m."
1958505,2025-02-06,House,1,"First Reading Judiciary"
1958505,2025-02-10,House,2,"Hearing 3/05 at 1:00 p.m."
1958505,2025-03-04,House,3,"Hearing canceled"
1958505,2025-03-04,House,4,"Hearing 3/05 at 3:00 p.m."
1958505,2025-03-11,House,5,"Rereferred to Environment and Transportation"
1958505,2025-03-12,House,6,"Hearing 3/12 at 1:00 p.m."
1958506,2025-02-06,House,1,"First Reading Ways and Means"
1958506,2025-02-07,House,2,"Hearing 3/05 at 1:00 p.m."
1958506,2025-03-05,House,3,"Hearing canceled"
1958506,2025-03-05,House,4,"Hearing 3/05 at 1:15 p.m."
1958506,2025-03-15,House,5,"Favorable with Amendments Report by Ways and Means"
1958506,2025-03-15,House,6,"Favorable with Amendments {443528/1 Adopted"
1958506,2025-03-15,House,7,"Second Reading Passed with Amendments"
1958506,2025-03-17,House,8,"Third Reading Passed (136-2)"
1958506,2025-03-17,Senate,9,"Referred Education, Energy, and the Environment"
1958506,2025-03-18,Senate,10,"Hearing 3/27 at 1:00 p.m."
1958506,2025-04-02,Senate,11,"Favorable Report by Education, Energy, and the Environment"
1958506,2025-04-02,Senate,12,"Favorable Adopted"
1958506,2025-04-02,Senate,13,"Second Reading Passed"
1958506,2025-04-03,Senate,14,"Third Reading Passed (47-0)"
1958506,2025-04-03,House,15,"Returned Passed"
1958506,2025-05-06,House,16,"Approved by the Governor - Chapter 339"
1958507,2025-02-06,House,1,"First Reading Economic Matters"
1958507,2025-02-06,House,2,"Hearing 2/26 at 1:00 p.m."
1958507,2025-03-10,House,3,"Favorable Report by Economic Matters"
1958507,2025-03-11,House,4,"Favorable Adopted Second Reading Passed"
1958507,2025-03-12,House,5,"Third Reading Passed (125-12)"
1958507,2025-03-12,Senate,6,"Referred Finance"
1958507,2025-03-14,Senate,7,"Hearing 3/20 at 1:00 p.m."
1958507,2025-03-18,Senate,8,"Hearing canceled"
1958507,2025-03-18,Senate,9,"Hearing 3/20 at 1:30 p.m."
1958508,2025-02-06,House,1,"First Reading Judiciary"
1958508,2025-02-07,House,2,"Hearing 2/20 at 1:00 p.m."
1958508,2025-02-17,House,3,"Hearing canceled"
1958508,2025-02-17,House,4,"Hearing 2/20 at 11:00 a.m."
1958508,2025-02-17,House,5,"Hearing canceled"
1958508,2025-02-17,House,6,"Hearing 2/20 at 1:00 p.m."
1958508,2025-03-12,House,7,"Favorable Report by Judiciary"
1958508,2025-03-12,House,8,"Favorable Adopted Second Reading Passed"
1958508,2025-03-13,House,9,"Third Reading Passed (139-0)"
1958508,2025-03-14,Senate,10,"Referred Judicial Proceedings"
1958508,2025-03-27,Senate,11,"Favorable Report by Judicial Proceedings"
1958508,2025-03-27,Senate,12,"Favorable Adopted Second Reading Passed"
1958508,2025-04-02,Senate,13,"Third Reading Passed (46-0)"
1958508,2025-04-02,House,14,"Returned Passed"
1958508,2025-05-13,House,15,"Approved by the Governor - Chapter 483"
1958509,2025-02-06,House,1,"First Reading Environment and Transportation"
1958509,2025-02-14,House,2,"Hearing 2/27 at 1:00 p.m."
1958510,2025-02-06,House,1,"First Reading Health and Government Operations"
1958510,2025-02-06,House,2,"Hearing 3/07 at 1:00 p.m."
1958510,2025-03-03,House,3,"Hearing canceled"
1958510,2025-03-03,House,4,"Hearing 3/07 at 2:00 p.m."
1958510,2025-03-03,House,5,"Hearing canceled"
1958510,2025-03-03,House,6,"Hearing 3/10 at 1:00 p.m."
1958510,2025-03-03,House,7,"Hearing canceled"
1958510,2025-03-03,House,8,"Hearing 3/10 at 11:00 a.m."
1958510,2025-03-08,House,9,"Hearing canceled"
1958510,2025-03-08,House,10,"Hearing 3/10 at 11:30 a.m."
1958510,2025-04-02,House,11,"Favorable with Amendments Report by Health and Government Operations"
1958510,2025-04-02,House,12,"Favorable with Amendments {473825/1 Adopted"
1958510,2025-04-02,House,13,"Floor Amendment {723120/1 (Delegate Hill) Adopted"
1958510,2025-04-02,House,14,"Second Reading Passed with Amendments"
1958510,2025-04-02,House,15,"Third Reading Passed (135-1)"
1958510,2025-04-03,Senate,16,"Referred Rules"
1958510,2025-04-05,Senate,17,"Rereferred to Finance"
1958510,2025-04-05,Senate,18,"Hearing 4/07 at 11:30 a.m."
1958511,2025-02-06,House,1,"First Reading Ways and Means"
1958511,2025-02-07,House,2,"Hearing 3/05 at 1:00 p.m."
1958511,2025-03-05,House,3,"Hearing canceled"
1958511,2025-03-05,House,4,"Hearing 3/05 at 1:15 p.m."
1958511,2025-03-14,House,5,"Favorable with Amendments Report by Ways and Means"
1958511,2025-03-14,House,6,"Favorable with Amendments {563123/1 Adopted"
1958511,2025-03-14,House,7,"Second Reading Passed with Amendments"
1958511,2025-03-17,House,8,"Third Reading Passed (100-37)"
1958511,2025-03-17,Senate,9,"Referred Education, Energy, and the Environment"
1958511,2025-03-18,Senate,10,"Hearing 4/01 at 1:00 p.m."
1958511,2025-04-01,Senate,11,"Hearing canceled"
1958511,2025-04-01,Senate,12,"Hearing 4/01 at 1:30 p.m."
1958511,2025-04-01,Senate,13,"Hearing canceled"
1958511,2025-04-01,Senate,14,"Hearing 4/01 at 3:30 p.m."
1958511,2025-04-04,Senate,15,"Favorable Report by Education, Energy, and the Environment"
1958511,2025-04-05,Senate,16,"Favorable Adopted"
1958511,2025-04-05,Senate,17,"Second Reading Passed"
1958511,2025-04-07,Senate,18,"Third Reading Passed (46-1)"
1958511,2025-04-07,House,19,"Returned Passed"
1958511,2025-05-06,House,20,"Approved by the Governor - Chapter 426"
1958512,2025-02-06,House,1,"First Reading Economic Matters"
1958512,2025-02-06,House,2,"Hearing 2/25 at 1:00 p.m."
1958513,2025-02-06,House,1,"First Reading Appropriations"
1958513,2025-02-21,House,2,"Hearing 3/04 at 1:00 p.m."
1958514,2025-02-06,House,1,"First Reading Economic Matters"
1958514,2025-02-06,House,2,"Hearing 2/25 at 1:00 p.m."
1958514,2025-03-10,House,3,"Favorable with Amendments Report by Economic Matters"
1958514,2025-03-11,House,4,"Favorable with Amendments {693325/1 Adopted"
1958514,2025-03-11,House,5,"Second Reading Passed with Amendments"
1958514,2025-03-11,House,6,"Third Reading Passed (139-0)"
1958514,2025-03-12,Senate,7,"Referred Judicial Proceedings"
1958514,2025-03-26,Senate,8,"Favorable Report by Judicial Proceedings"
1958514,2025-03-26,Senate,9,"Favorable Adopted"
1958514,2025-03-26,Senate,10,"Second Reading Passed"
1958514,2025-04-02,Senate,11,"Third Reading Passed (46-0)"
1958514,2025-04-02,House,12,"Returned Passed"
1958514,2025-04-22,House,13,"Approved by the Governor - Chapter 111"
1958515,2025-02-06,House,1,"First Reading Economic Matters"
1958515,2025-02-06,House,2,"Hearing 2/17 at 1:00 p.m."
1958515,2025-03-15,House,3,"Favorable with Amendments Report by Economic Matters"
1958515,2025-03-15,House,4,"Favorable with Amendments {123229/1 Adopted"
1958515,2025-03-15,House,5,"Second Reading Passed with Amendments"
1958515,2025-03-17,House,6,"Third Reading Passed (138-0)"
1958515,2025-03-17,Senate,7,"Referred Finance"
1958515,2025-03-31,Senate,8,"Favorable Report by Finance"
1958515,2025-04-02,Senate,9,"Favorable Adopted Second Reading Passed"
1958515,2025-04-03,Senate,10,"Third Reading Passed (47-0)"
1958515,2025-04-04,House,11,"Returned Passed"
1958515,2025-05-20,House,12,"Approved by the Governor - Chapter 812"
1958516,2025-02-06,House,1,"First Reading Judiciary"
1958516,2025-02-07,House,2,"Hearing 2/20 at 1:00 p.m."
1958516,2025-02-17,House,3,"Hearing canceled"
1958516,2025-02-17,House,4,"Hearing 2/20 at 11:00 a.m."
1958516,2025-02-17,House,5,"Hearing canceled"
1958516,2025-02-17,House,6,"Hearing 2/20 at 1:00 p.m."
1958516,2025-03-03,House,7,"Withdrawn by Sponsor"
1958517,2025-02-06,House,1,"First Reading Environment and Transportation"
1958517,2025-02-21,House,2,"Hearing 3/06 at 1:00 p.m."
1958517,2025-03-14,House,3,"Favorable with Amendments Report by Environment and Transportation"
1958517,2025-03-14,House,4,"Favorable with Amendments {493627/1 Adopted"
1958517,2025-03-14,House,5,"Second Reading Passed with Amendments"
1958517,2025-03-17,House,6,"Third Reading Passed (138-0)"
1958517,2025-03-17,Senate,7,"Referred Education, Energy, and the Environment"
1958517,2025-03-18,Senate,8,"Hearing 4/01 at 1:00 p.m."
1958517,2025-04-01,Senate,9,"Hearing canceled"
1958517,2025-04-01,Senate,10,"Hearing 4/01 at 1:30 p.m."
1958517,2025-04-01,Senate,11,"Hearing canceled"
1958517,2025-04-01,Senate,12,"Hearing 4/01 at 3:30 p.m."
1958517,2025-04-03,Senate,13,"Favorable Report by Education, Energy, and the Environment"
