bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1953150,2164,SB890,1,Introduced,2025-02-03,"Housing and Community Development - Division of Just Communities - Establishment","Establishing the Division of Just Communities in the Department of Housing and Community Development; transferring the authority to designate an area as a Just Community from the Governor to the Department; altering the criteria for designating an area as a Just Community; and transferring the administration of the Community Health and Safety Works Grant Program to the Division.",4685,"Senate Education, Energy, and the Environment",2025-02-04,"Hearing 2/25 at 1:00 p.m.",https://legiscan.com/MD/bill/SB890/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0890?ys=2025RS
1953169,2164,SB891,4,Passed,2025-04-22,"Land Use and Real Property - Accessory Dwelling Units - Requirements and Prohibitions","Establishing the policy of the State to promote and encourage the creation of accessory dwelling units on land with a single-family detached dwelling unit as the primary dwelling unit in order to meet the housing needs of the citizens of the State; requiring, on or before October 1, 2026, the legislative body of certain counties or municipal corporations to adopt a local law authorizing the development of accessory dwelling units on land with a single-family detached dwelling unit as the primary dwelling unit; etc.",0,,2025-04-22,"Approved by the Governor - Chapter 196",https://legiscan.com/MD/bill/SB891/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0891?ys=2025RS
1953157,2164,SB892,1,Introduced,2025-02-03,"Education - Minimum Wage for Education Support Professionals","Establishing a minimum wage of $25.00 to be paid by county boards of education to certain education support professionals beginning July 1, 2025; adjusting the minimum wage for education support professionals for inflation each year; and defining ""education support professional"" as a noncertificated public school employee designated as part of a nonsupervisory bargaining unit.",1929,"Senate Budget and Taxation",2025-02-05,"Hearing 3/04 at 1:00 p.m.",https://legiscan.com/MD/bill/SB892/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0892?ys=2025RS
1953280,2164,SB893,1,Introduced,2025-02-03,"Insurance - Enforcement, Impaired Entities, Homeowner's Insurance Policies, and Unfair Claim Settlement Practices - Revisions","Establishing and altering requirements governing the regulation of insurance in the State, including requirements related to reviews and examinations undertaken by the Maryland Insurance Commissioner, premium discounts, the temporary suspension of writing new homeowner's insurance policies, and claims handling; providing that certain insurers may be subject to additional market conduct examinations under certain circumstances; etc.",1932,"Senate Finance",2025-02-06,"Hearing 3/05 at 1:00 p.m.",https://legiscan.com/MD/bill/SB893/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0893?ys=2025RS
1953200,2164,SB894,4,Passed,2025-04-22,"Office of Social Equity - Community Reinvestment and Repair Fund - Modifications","Repealing provisions of law requiring the Office of Social Equity to report on the Community Reinvestment and Repair Fund and to solicit public input on the uses of the Fund and publish a review of the input; requiring the Office to oversee the appropriation of funds from the Fund and to train Fund recipients; altering certain limitations on the use of the Fund; limiting certain administrative costs to administer the Fund to a certain amount; requiring counties to administer funds from the Fund in a certain manner; etc.",0,,2025-04-22,"Approved by the Governor - Chapter 195",https://legiscan.com/MD/bill/SB894/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0894?ys=2025RS
1953201,2164,SB895,1,Introduced,2025-02-03,"Employment - Wages - Deductions for Public Employees","Applying to governmental employers certain provisions of the Maryland Wage Payment and Collection Law that prohibit an employer from making deductions from the wage of an employee except for specified purposes; and allowing a governmental employer to make a deduction from a public employee's wage if the deduction is authorized expressly in a compensation or benefit plan adopted by the employer.",0,,2025-02-24,"Withdrawn by Sponsor",https://legiscan.com/MD/bill/SB895/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0895?ys=2025RS
1953252,2164,SB896,4,Passed,2025-05-13,"Real Property - Residential Rental Property - Pet Policy Disclosure (Pet Policy Transparency Act)","Requiring the landlord of a residential rental property to provide the property's pet policy on the property's website and as part of an application form for a rental unit on the property.",0,,2025-05-13,"Approved by the Governor - Chapter 489",https://legiscan.com/MD/bill/SB896/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0896?ys=2025RS
1953214,2164,SB897,1,Introduced,2025-02-03,"Primary and Secondary Education - Student Technology and Social Media Resource Guide","Requiring the National Center for School Mental Health at the University of Maryland School of Medicine, in consultation with the State Department of Education, to develop and distribute a student technology and social media resource guide beginning in the 2027-2028 school year with additional information included in successive years; requiring the Governor to include an appropriation of $100,000 for fiscal year 2027 and $125,000 for fiscal years 2028 and 2029 in the annual budget bill; etc.",0,,2025-04-07,"Favorable with Amendments Report by Education, Energy, and the Environment",https://legiscan.com/MD/bill/SB897/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0897?ys=2025RS
1953277,2164,SB898,1,Introduced,2025-02-03,"Nutrient Management – Tidal Buffer – Vegetative Buffers and Restriction on Fertilizer Application","Authorizing, in accordance with technical specifications adopted by the Department of Agriculture, that State cost-share funding be made available for installing various vegetative buffer practices on land within the 100-foot tidal buffer on an agricultural operation; prohibiting a nutrient management plan renewed after July 1, 2025, from allowing a person to apply certain fertilizer to land within the 100-foot tidal buffer; etc.",4685,"Senate Education, Energy, and the Environment",2025-02-04,"Hearing 2/18 at 1:00 p.m.",https://legiscan.com/MD/bill/SB898/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0898?ys=2025RS
1953134,2164,SB899,1,Introduced,2025-02-03,"Education - High School Class Rankings and Guaranteed Admissions to Public Senior Institutions of Higher Education","Requiring, beginning in the 2025-2026 school year, certain high schools to prepare, in a certain manner, a class ranking of each student who completes grade 11 to establish rankings for use in a certain guaranteed admissions process to certain public senior institutions of higher education in the State; and requiring, beginning in the 2026-2027 academic year, public senior institutions of higher education to establish a certain process for accepting high school students who apply under a guaranteed admission policy.",4685,"Senate Education, Energy, and the Environment",2025-02-06,"Hearing 2/19 at 2:00 p.m.",https://legiscan.com/MD/bill/SB899/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0899?ys=2025RS
1953231,2164,SB900,4,Passed,2025-05-20,"Maryland Behavioral Health Crisis Response System - Integration of 9-8-8 Suicide and Crisis Lifeline Network and Outcome Evaluations","Requiring the Maryland Behavioral Health Crisis Response System to have a State 9-8-8 Suicide and Crisis Lifeline, rather than a crisis communication center, in each jurisdiction; requiring each State 9-8-8 Suicide and Crisis Lifeline in the System to coordinate with the national 9-8-8 Suicide and Crisis Lifeline Network to provide supportive counseling, suicide prevention, crisis intervention, referrals to additional resources, and direct dispatch to other services as needed; etc.",0,,2025-05-20,"Approved by the Governor - Chapter 658",https://legiscan.com/MD/bill/SB900/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0900?ys=2025RS
1953180,2164,SB901,4,Passed,2025-05-13,"Environment - Packaging and Paper Products - Producer Responsibility Plans","Requiring certain producers of covered materials, individually or as part of a producer responsibility organization, to submit a certain covered materials producer responsibility plan to the Department of the Environment for review and approval on or before July 1, 2028, and every 5 years thereafter, in accordance with certain requirements, or to develop an alternative collection program; requiring a producer responsibility organization to pay certain costs to the Department; etc.",0,,2025-05-13,"Approved by the Governor - Chapter 431",https://legiscan.com/MD/bill/SB901/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0901?ys=2025RS
1953114,2164,SB902,4,Passed,2025-05-20,"Health Insurance - Access to Nonparticipating Providers - Referrals, Additional Assistance, and Coverage","Repealing the June 30, 2025, termination date for certain provisions of law related to referrals to and reimbursement of specialists and nonphysician specialists who are not part of a carrier's provider panel; prohibiting certain carriers from imposing utilization review requirements other than would be required if the covered benefit was provided by a provider on the carrier's provider panel under certain circumstances; etc.",0,,2025-05-20,"Approved by the Governor - Chapter 661",https://legiscan.com/MD/bill/SB902/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0902?ys=2025RS
1953168,2164,SB903,1,Introduced,2025-02-03,"Data Centers - Fast Track Pass for Co-Location and Sales and Use Tax","Establishing an expedited certificate of public convenience and necessity review process for certain co-located energy generation projects that have received a fast track pass; establishing a Data Center Fast Track Advisory Committee in the Public Service Commission to facilitate the application for and review and awarding of fast track passes; altering the requirements for qualified data center personal property to be eligible to be exempt from the sales and use tax; etc.",4685,"Senate Education, Energy, and the Environment",2025-03-04,"Hearing canceled (Education, Energy, and the Environment)",https://legiscan.com/MD/bill/SB903/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0903?ys=2025RS
1953246,2164,SB904,1,Introduced,2025-02-03,"Data Brokers - Registry and Gross Income Tax (Building Information Guardrails Data Act of 2025)","Establishing the Privacy Protection and Enforcement Unit within the Division of Consumer Protection in the Office of the Attorney General; establishing a data broker registry; requiring certain data brokers to register each year with the Comptroller; and imposing a tax on the gross income of certain data brokers for taxable years beginning after December 31, 2026.",1929,"Senate Budget and Taxation",2025-02-05,"Hearing 3/05 at 1:00 p.m. (Budget and Taxation)",https://legiscan.com/MD/bill/SB904/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0904?ys=2025RS
1953223,2164,SB905,1,Introduced,2025-02-03,"Criminal Law – Identity Fraud – Artificial Intelligence and Deepfake Representations","Prohibiting a person from utilizing certain personal identifying information or engaging in certain conduct in order to cause certain harm; prohibiting a person from using certain artificial intelligence or certain deepfake representations for certain purposes; and providing that a person who is the victim of certain conduct may bring a civil action against a certain person.",1934,"Senate Judicial Proceedings",2025-02-04,"Hearing 2/26 at 1:00 p.m.",https://legiscan.com/MD/bill/SB905/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0905?ys=2025RS
1953218,2164,SB906,1,Introduced,2025-02-03,"Education - Artificial Intelligence - Guidelines, Professional Development, and Task Force","Requiring the State Department of Education, in consultation with the State Board of Education and the Task Force on Artificial Intelligence in K-12 Education, to develop or update guidance on artificial intelligence for county boards of education; requiring the Department, in consultation with the Department of Information Technology, to develop and update annually a list of approved artificial intelligence tools; requiring each county board to conduct an annual inventory of systems that employ artificial intelligence; etc.",4685,"Senate Education, Energy, and the Environment",2025-03-04,"Hearing 3/07 at 9:00 a.m.",https://legiscan.com/MD/bill/SB906/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0906?ys=2025RS
1953156,2164,SB907,1,Introduced,2025-02-03,"Cybersecurity - Standards, Compliance, and Audits - Alterations","Repealing the requirement that county boards of education prioritize the purchase of digital devices with certain funds; requiring each local school system to comply with, and certify compliance with, the State minimum cybersecurity standards and to conduct a cybersecurity maturity assessment every 2 years; requiring the Office of Security Management within the Department of Information Technology to annually update the State minimum cybersecurity standards; etc.",4685,"Senate Education, Energy, and the Environment",2025-02-05,"Hearing 3/05 at 1:00 p.m.",https://legiscan.com/MD/bill/SB907/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0907?ys=2025RS
1953211,2164,SB908,1,Introduced,2025-02-03,"Public Utilities - Electric Distribution System Plans - Establishment (Affordable Grid Act)","Requiring the Public Service Commission to adopt regulations or issue orders on or before December 31, 2025, that require electric companies to, every 3 years, develop an electric system distribution plan to be approved by the Commission and provide the Commission with annual progress reports; requiring the Commission to adopt regulations or issue orders adopting certain metrics to monitor and assess electric distribution system plans; requiring an electric company to provide certain public comment opportunities; etc.",4685,"Senate Education, Energy, and the Environment",2025-02-05,"Hearing 3/06 at 1:00 p.m.",https://legiscan.com/MD/bill/SB908/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0908?ys=2025RS
1953228,2164,SB909,5,Vetoed,2025-05-16,"Energy Resource Adequacy and Planning Act","Establishing the Strategic Energy Planning Office; requiring the Office to develop a Comprehensive Wholesale Energy Markets and Bulk Power System Risk Report and examine certain scenarios to support the development of the Risk Report; requiring the Risk Report to assess wholesale energy market financial resource adequacy and reliability risks and to identify any necessary cost-effective solutions that ensure electric system reliability while meeting the State's energy policy goals; etc.",0,,2025-05-16,"Vetoed by the Governor (Policy)",https://legiscan.com/MD/bill/SB909/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0909?ys=2025RS
1953165,2164,SB910,4,Passed,2025-05-20,"Caroline County - Alcoholic Beverages - Special Event Venue License and Multiple Event Licenses","Establishing the special event venue beer, wine, and liquor license in Caroline County; authorizing the Board of License Commissioners for Caroline County to issue the license to the owner of a venue with a certain zoning classification; authorizing holders of certain multiple event licenses in Caroline County to store alcoholic beverages on the licensed premises for use at subsequent events under certain circumstances; requiring a license holder to keep certain records of all alcoholic beverages purchased and sold on the premises; etc.",0,,2025-05-20,"Approved by the Governor - Chapter 830",https://legiscan.com/MD/bill/SB910/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0910?ys=2025RS
1953176,2164,SB911,4,Passed,2025-05-06,"Property Tax - Exemption for Blind Individuals - Alteration","Increasing the amount of a certain property tax exemption for dwelling houses owned by blind individuals or their surviving spouses from $15,000 to $40,000; and applying the Act to all taxable years beginning after June 30, 2025.",0,,2025-05-06,"Approved by the Governor - Chapter 285",https://legiscan.com/MD/bill/SB911/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0911?ys=2025RS
1953187,2164,SB912,2,Engrossed,2025-03-27,"Charles County – Off–Highway Recreational Vehicles – Regulation and Enforcement","Authorizing Charles County to regulate the operation of off-highway recreational vehicles in the county and to impound an off-highway recreational vehicle that is subject to certain alleged motor vehicle violations.",1926,"House Rules and Executive Nominations",2025-03-28,"Referred Rules and Executive Nominations",https://legiscan.com/MD/bill/SB912/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0912?ys=2025RS
1953188,2164,SB913,1,Introduced,2025-02-03,"Department of Agriculture - Public Electric Vehicle Supply Equipment - Registration, Regulation, and Oversight","Requiring the owner of public electric vehicle supply equipment to register with the Secretary of Agriculture on or before certain dates; applying certain provisions of law regarding weights and measures to public electric vehicle supply equipment; requiring the Secretary to establish a program to test the weight and measure of public electric vehicle supply equipment and ensure the equipment conforms to certain standards; etc.",4685,"Senate Education, Energy, and the Environment",2025-02-04,"Hearing 2/18 at 1:00 p.m.",https://legiscan.com/MD/bill/SB913/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0913?ys=2025RS
1953112,2164,SB914,1,Introduced,2025-02-03,"Baltimore County Public Library – Collective Bargaining – Supervisory Employees","Authorizing supervisory employees of the Baltimore County Public Library to form, join, and participate in an employee organization and engage in certain other activities related to collective bargaining; authorizing certain bargaining units for the employees of the Baltimore County Public Library; and altering certain provisions to provide that an employee may be deemed a certain management employee, rather than a supervisory employee, under certain circumstances.",1932,"Senate Finance",2025-02-06,"Hearing 2/27 at 1:00 p.m.",https://legiscan.com/MD/bill/SB914/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0914?ys=2025RS
1953116,2164,SB915,4,Passed,2025-05-06,"Baltimore County - Vehicle Laws - Private Roadways in Residential Communities","Prohibiting, for a certain period of time, a person from driving a motor vehicle in violation of certain provisions of the Maryland Vehicle Law on private roadways in a residential community in Baltimore County; and authorizing, for a certain period of time, a police officer to enforce the Maryland Vehicle Law on private roadways in a certain residential community in Baltimore County.",0,,2025-05-06,"Approved by the Governor - Chapter 421",https://legiscan.com/MD/bill/SB915/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0915?ys=2025RS
1953247,2164,SB916,1,Introduced,2025-02-03,"Education - Curriculum Standards - Requirements (Educate to Stop the Hate Act)","Requiring that certain curriculum guides and courses of study established by county boards of education be aligned with certain content standards, curriculum standards, and curriculum resources; requiring the State Department of Education to develop certain content standards; establishing certain requirements for the Department's process for developing, reviewing, and adopting certain content standards, curriculum standards, and curriculum resources; etc.",4685,"Senate Education, Energy, and the Environment",2025-02-05,"Hearing 3/05 at 1:00 p.m.",https://legiscan.com/MD/bill/SB916/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0916?ys=2025RS
1953237,2164,SB917,1,Introduced,2025-02-03,"Electronic Payment Transactions - Interchange Fees - Calculation and Use of Data","Requiring certain entities that process electronic payment transactions to exclude, under certain circumstances, the amount of tax and gratuity included in the electronic payment transaction from the amount on which an interchange fee is charged; requiring certain credit and debit card issuers to credit a merchant who provides certain documentation with the amount of the interchange fee charged on the amount of tax and gratuity included in an electronic payment transaction; etc.",0,,2025-03-10,"Withdrawn by Sponsor",https://legiscan.com/MD/bill/SB917/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0917?ys=2025RS
1953173,2164,SB918,1,Introduced,2025-02-03,"Business Regulation - Electronic Smoking Devices Manufacturers - Certifications","Authorizing the Executive Director of the Alcohol, Tobacco, and Cannabis Commission and the Attorney General to take certain action relating to the licensure of certain electronic smoking devices manufacturers, wholesalers, importers, and retailers and vape shop vendors in certain circumstances; requiring an electronic smoking devices manufacturer to execute and deliver a certain certification to the Attorney General each year; etc.",1932,"Senate Finance",2025-02-06,"Hearing 2/27 at 1:00 p.m.",https://legiscan.com/MD/bill/SB918/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0918?ys=2025RS
1953229,2164,SB919,1,Introduced,2025-02-03,"Health Occupations – Practice of Audiology – Definition","Altering the definition of ""practice audiology"", including by clarifying that the ordering and performing of certain scanning and imaging are included as these procedures relate to auditory or vestibular conditions in the human ear.",0,,2025-03-17,"Withdrawn by Sponsor",https://legiscan.com/MD/bill/SB919/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0919?ys=2025RS
1953283,2164,SB920,2,Engrossed,2025-04-03,"Public Health - Maryland Interested Parties Advisory Group - Establishment","Establishing the Maryland Interested Parties Advisory Group to ensure adequate access to applicable home- and community-based services in the State; requiring the Maryland Department of Health to provide certain support to the Advisory Group; requiring by September 1 each year, beginning in 2026, the Advisory Group to report its activities and recommendations to the Governor and the General Assembly; and requiring the Department to post the report to the Department's website within 30 days after the report has been finalized.",1926,"House Rules and Executive Nominations",2025-04-04,"Referred Rules and Executive Nominations",https://legiscan.com/MD/bill/SB920/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0920?ys=2025RS
1953269,2164,SB921,4,Passed,2025-05-20,"Health Insurance - Step Therapy or Fail-First Protocols - Drugs to Treat Associated Conditions of Advanced Metastatic Cancer","Prohibiting certain insurers, nonprofit health service plans, and health maintenance organizations from imposing a step therapy or fail-first protocol for certain prescription drugs prescribed by a treating physician to treat a symptom of or side effect from the treatment of stage four metastatic cancer; etc.",0,,2025-05-20,"Approved by the Governor - Chapter 707",https://legiscan.com/MD/bill/SB921/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0921?ys=2025RS
1953241,2164,SB922,1,Introduced,2025-02-03,"Business Regulation - Travel Services - Surety Requirement (Don't You Worry (Wurie) Act)","Requiring certain providers of travel services to file with the Department of Labor evidence of financial security; requiring the Consumer Protection Division of the Attorney General's Office and the Department to provide reasonable notice of the requirements of the Act to consumers and sellers of travel; etc.",1932,"Senate Finance",2025-02-13,"Hearing 2/19 at 1:00 p.m.",https://legiscan.com/MD/bill/SB922/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0922?ys=2025RS
1953118,2164,SB923,4,Passed,2025-05-06,"Public Schools - High School Sports Officials - Payment and Fees","Requiring the State Department of Education, in consultation with the Maryland Public Secondary Schools Athletic Association, to develop and periodically update a list of similar high school sports that are categorized together; requiring a county board of education to ensure that certain high school sports officials for certain high school sports are provided equal pay; and requiring a county board to conduct invitations for bids for high school sports officiating services in a certain manner.",0,,2025-05-06,"Approved by the Governor - Chapter 342",https://legiscan.com/MD/bill/SB923/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0923?ys=2025RS
1953258,2164,SB924,1,Introduced,2025-02-03,"State Government - Office of the Correctional Ombudsman - Juvenile Justice Monitor - Appointment","Providing that the Director of Juvenile Justice Monitoring is appointed by the Correctional Ombudsman to serve a term of 4 years; and requiring the appointment of the Director of Juvenile Justice Monitoring to be subject to the advice and consent of the Senate if the appointee has already served in that role.",1934,"Senate Judicial Proceedings",2025-02-04,"Hearing 2/19 at 1:00 p.m.",https://legiscan.com/MD/bill/SB924/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0924?ys=2025RS
1953129,2164,SB925,2,Engrossed,2025-03-27,"Criminal Law - Controlled Dangerous Substances and Firearms","Authorizing a person who is at least 21 years of age to manufacture a personal use amount of cannabis products or concentrated cannabis for personal use or adult sharing at a private residence if the manufacturing process does not involve the use of a volatile solvent; specifying that manufacturing, distributing, dispensing, or possessing certain large quantities of certain controlled dangerous substances is a felony; altering the penalties for being a volume dealer and drug kingpin with regard to cannabis; etc.",1926,"House Rules and Executive Nominations",2025-03-28,"Referred Rules and Executive Nominations",https://legiscan.com/MD/bill/SB925/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0925?ys=2025RS
1953208,2164,SB926,1,Introduced,2025-02-03,"End-of-Life Option Act (The Honorable Elijah E. Cummings and the Honorable Shane E. Pendergrass Act)","Authorizing an individual to request aid in dying by making certain requests; establishing requirements and prohibitions governing aid in dying, including requirements related to requests for aid in dying, consulting physicians, mental health assessments, the disposal of drugs prescribed for aid in dying, health care facility policies, and the effect of aid in dying on insurance policies; authorizing a pharmacist to dispense medication for aid in dying only to certain individuals under certain circumstances; etc.",1934,"Senate Judicial Proceedings",2025-03-06,"Hearing canceled",https://legiscan.com/MD/bill/SB926/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0926?ys=2025RS
1953288,2164,SB927,2,Engrossed,2025-03-17,"Corporations and Associations - Cooperative Limited Equity Housing Corporations - Establishment","Authorizing a Maryland nonstock corporation to convert to a cooperative limited equity housing corporation subject to certain requirements; requiring a cooperative limited equity housing corporation for certain households to receive notice to vacate a portion of a certain residential rental facility; requiring a cooperative limited equity housing corporation to reimburse certain households for moving expenses; etc.",3266,"House Environment and Transportation",2025-03-19,"Hearing 3/25 at 1:00 p.m. (Environment and Transportation)",https://legiscan.com/MD/bill/SB927/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0927?ys=2025RS
1953263,2164,SB928,1,Introduced,2025-02-03,"Veterans Benefits Matters – Claim Servicers – Prohibitions and Requirements","Establishing prohibitions and requirements regarding compensation for certain services related to veterans benefits matters; prohibiting a person that is not V.A. accredited from making certain guarantees; providing for the enforcement of the Act under the Maryland Consumer Protection Act; and repealing certain advertising and disclosure requirements for veterans benefits services and veterans benefits appeals services.",1932,"Senate Finance",2025-02-06,"Hearing 2/27 at 1:00 p.m.",https://legiscan.com/MD/bill/SB928/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0928?ys=2025RS
1953192,2164,SB929,2,Engrossed,2025-03-13,"Workgroup on Mail-In Ballot Accessibility","Establishing the Workgroup on Mail-In Ballot Accessibility to examine current processes in the State relating to mail-in ballot return, including the administrative time and costs, ballot return rates, and security issues, collect information about current practices in other jurisdictions, and evaluate the alternatives for individuals with disabilities; and requiring the Workgroup to report its findings and recommendations to the Governor and the General Assembly by December 31, 2025.",1928,"House Ways and Means",2025-03-26,"Hearing 3/26 at 2:15 p.m.",https://legiscan.com/MD/bill/SB929/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0929?ys=2025RS
1953233,2164,SB930,4,Passed,2025-05-13,"Environment - Managed Aquifer Recharge Pilot Program - Establishment","Prohibiting a person from performing groundwater augmentation except under certain circumstances; establishing the Managed Aquifer Recharge Pilot Program; authorizing the Department of the Environment to review, permit, and regulate groundwater augmentation; requiring groundwater augmentation to address a groundwater supply or quality problem that is occurring or reasonably anticipated to occur in the next 25 years; requiring, by December 31 each year, the Department to report on the status of the Pilot Program; etc.",0,,2025-05-13,"Approved by the Governor - Chapter 475",https://legiscan.com/MD/bill/SB930/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0930?ys=2025RS
1953266,2164,SB931,4,Passed,2025-05-20,"Public Utilities - Generating Stations - Generation and Siting (Renewable Energy Certainty Act)","Altering the factors the Public Service Commission must consider before taking final action on a certificate of public convenience and necessity; establishing a distributed generation certificate of public convenience and necessity to authorize the construction and operation of a certain distributed solar energy generating system; requiring the Power Plant Research Program, by July 1, 2026, to develop and submit to the Commission proposed siting and design requirements and licensing conditions; etc.",0,,2025-05-20,"Approved by the Governor - Chapter 623",https://legiscan.com/MD/bill/SB931/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0931?ys=2025RS
1953227,2164,SB932,1,Introduced,2025-02-03,"Pesticide and Pest Control - State-Owned Property - Pesticide Use Restrictions and Pollinator Habitat","Authorizing a person to apply a pesticide on State-owned property only if the person is applying a listed pesticide or a registered pesticide for specified purposes; requiring the Department of Agriculture to develop a model pesticide and pollinator habitat management plan to be implemented on State-owned and managed property; and requiring a unit of State government that manages tracts of State-owned property to work with the Department to adapt the model plan.",4685,"Senate Education, Energy, and the Environment",2025-02-04,"Hearing 2/18 at 1:00 p.m.",https://legiscan.com/MD/bill/SB932/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0932?ys=2025RS
1953267,2164,SB933,1,Introduced,2025-02-03,"Criminal Law - Causing Ingestion of an Abortion-Inducing Drug - Prohibition (Women's Freedom From Coercion Act)","Prohibiting a person from knowingly and willfully causing another to ingest an abortion-inducing drug when the person knows or believes that the other person is pregnant and without consent, through fraud or coercion, or by force or threat of force.",1934,"Senate Judicial Proceedings",2025-02-04,"Hearing 2/26 at 1:00 p.m.",https://legiscan.com/MD/bill/SB933/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0933?ys=2025RS
1953242,2164,SB934,1,Introduced,2025-02-03,"Alcoholic Beverages – Premium Cigar Lounge License – Establishment (Maryland Premium Cigar Lounge Act of 2025)","Establishing a Class C-PCL (premium cigar lounge) alcoholic beverages license for use in conjunction with a certain tobacco products retailer license; authorizing a local licensing board to issue the license; exempting a holder of the license from the Clean Indoor Air Act; and altering a certain period of time during which a local alcoholic beverages license may not be issued to a certain tobacconist.",0,,2025-02-24,"Withdrawn by Sponsor",https://legiscan.com/MD/bill/SB934/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0934?ys=2025RS
1953153,2164,SB935,1,Introduced,2025-02-03,"Transportation - Regional Authorities - Established","Authorizing certain counties to impose certain transportation authority sales tax surcharges, hotel surcharges, and transfer tax surcharges; establishing the Baltimore region, Capital region, and Southern Maryland region transportation authorities to develop and implement certain transportation plans; establishing the Baltimore region, Capital region, and Southern Maryland region transportation funds as special, nonlapsing funds; requiring interest earnings of the funds to be credited to the funds; etc.",1929,"Senate Budget and Taxation",2025-02-05,"Hearing 3/05 at 1:00 p.m. (Budget and Taxation)",https://legiscan.com/MD/bill/SB935/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0935?ys=2025RS
1953268,2164,SB936,1,Introduced,2025-02-03,"Consumer Protection - High-Risk Artificial Intelligence - Developer and Deployer Requirements","Requiring a certain developer of, and a certain deployer who uses, a certain high-risk artificial intelligence system to use reasonable care to protect consumers from known and reasonably foreseeable risks of certain algorithmic discrimination in a certain high-risk artificial intelligence system; regulating the use of high-risk artificial intelligence systems by establishing certain requirements for disclosures, impact assessments, and other consumer protection provisions; authorizing the Attorney General to enforce the Act; etc.",1932,"Senate Finance",2025-02-06,"Hearing 2/27 at 1:00 p.m.",https://legiscan.com/MD/bill/SB936/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/SB0936?ys=2025RS
