bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1936664,533170,supplement,60654,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB604/id/533170,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0604_jud.pdf
1936664,560073,supplement,57647,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB604/id/560073,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0604_jpr.pdf
1936764,534930,supplement,46505,application/pdf,"Vote - House - Committee - Appropriations",https://legiscan.com/MD/supplement/HB609/id/534930,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0609_app.pdf
1936725,544420,supplement,61004,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB610/id/544420,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0610_jud.pdf
1936725,560788,supplement,376719,application/pdf,"Text - Racial Equity Impact Note",https://legiscan.com/MD/supplement/HB610/id/560788,https://mgaleg.maryland.gov/Pubs/BudgetFiscal/2025RS-HB0610-REIN.pdf
1936686,525854,supplement,39992,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB614/id/525854,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0614_w&m.pdf
1936686,570207,supplement,31403,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB614/id/570207,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0614_b&t.pdf
1936742,516949,supplement,50639,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB615/id/516949,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0615_ent.pdf
1936756,524834,supplement,60717,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB616/id/524834,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0616_jud.pdf
1936756,556154,supplement,57656,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB616/id/556154,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0616_jpr.pdf
1936646,525859,supplement,39982,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB617/id/525859,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0617_w&m.pdf
1936646,570190,supplement,31478,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB617/id/570190,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0617_b&t.pdf
1936761,545458,supplement,39984,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB618/id/545458,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0618_w&m.pdf
1936761,570854,supplement,31399,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB618/id/570854,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0618_b&t.pdf
1936748,525862,supplement,39987,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB619/id/525862,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0619_w&m.pdf
1936748,570196,supplement,31402,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB619/id/570196,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0619_b&t.pdf
1936737,537439,supplement,315639,application/pdf,"Text - Racial Equity Impact Note",https://legiscan.com/MD/supplement/HB620/id/537439,https://mgaleg.maryland.gov/Pubs/BudgetFiscal/2025RS-HB0620-REIN.pdf
1936689,529915,supplement,290976,application/pdf,"Text - Racial Equity Impact Note",https://legiscan.com/MD/supplement/HB621/id/529915,https://mgaleg.maryland.gov/Pubs/BudgetFiscal/2025RS-HB0621-REIN.pdf
1936650,541673,supplement,61003,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB623/id/541673,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0623_jud.pdf
1936757,516942,supplement,50642,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB626/id/516942,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0626_ent.pdf
1936709,525855,supplement,39908,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB627/id/525855,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0627_w&m.pdf
1936655,545454,supplement,50659,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB628/id/545454,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0628_ent.pdf
1936655,567509,supplement,57712,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB628/id/567509,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0628_jpr.pdf
1936743,545596,supplement,39984,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB633/id/545596,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0633_w&m.pdf
1936743,569396,supplement,31398,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB633/id/569396,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0633_b&t.pdf
1936705,538936,supplement,40045,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB634/id/538936,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0634_w&m.pdf
1936705,567644,supplement,31463,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB634/id/567644,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0634_b&t.pdf
1936675,596741,supplement,414634,application/pdf,"Text - Racial Equity Impact Note",https://legiscan.com/MD/supplement/HB635/id/596741,https://mgaleg.maryland.gov/Pubs/BudgetFiscal/2025-HB0635-REIN.pdf
1936753,508480,supplement,50644,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB636/id/508480,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0636_ent.pdf
1936760,526920,supplement,300123,application/pdf,"Text - Racial Equity Impact Note",https://legiscan.com/MD/supplement/HB638/id/526920,https://mgaleg.maryland.gov/Pubs/BudgetFiscal/2025RS-HB0638-REIN.pdf
1936684,522054,supplement,39864,application/pdf,"Vote - House - Committee - Economic Matters",https://legiscan.com/MD/supplement/HB639/id/522054,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0639_ecm.pdf
1936752,539023,supplement,46488,application/pdf,"Vote - House - Committee - Appropriations",https://legiscan.com/MD/supplement/HB643/id/539023,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0643_app.pdf
1936752,560326,supplement,41035,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB643/id/560326,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0643_eee.pdf
1936720,545558,supplement,50661,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB644/id/545558,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0644_ent.pdf
1936660,524844,supplement,60722,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB646/id/524844,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0646_jud.pdf
1936660,567663,supplement,57708,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB646/id/567663,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0646_jpr.pdf
1939465,541663,supplement,61019,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB649/id/541663,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0649_jud.pdf
1939372,546854,supplement,39801,application/pdf,"Vote - House - Committee - Economic Matters",https://legiscan.com/MD/supplement/HB655/id/546854,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0655_ecm.pdf
1939372,560305,supplement,37937,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB655/id/560305,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0655_fin.pdf
1939431,522046,supplement,39866,application/pdf,"Vote - House - Committee - Economic Matters",https://legiscan.com/MD/supplement/HB656/id/522046,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0656_ecm.pdf
1939367,543374,supplement,60997,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB658/id/543374,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0658_jud.pdf
1939367,543375,supplement,39975,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB658/id/543375,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0658_w&m.pdf
1939367,570139,supplement,57708,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB658/id/570139,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0658_jpr.pdf
1939367,570140,supplement,40970,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB658/id/570140,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0658_eee.pdf
1939417,565798,supplement,45003,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB659/id/565798,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0659_hgo.pdf
1939364,538755,supplement,44991,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB662/id/538755,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0662_hgo.pdf
1939449,538732,supplement,44988,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB664/id/538732,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0664_hgo.pdf
1939449,557930,supplement,37949,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB664/id/557930,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0664_fin.pdf
1939549,537785,supplement,45069,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB666/id/537785,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0666_hgo.pdf
1939549,552913,supplement,37985,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB666/id/552913,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0666_fin.pdf
1939452,516838,supplement,50642,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB671/id/516838,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0671_ent.pdf
1939406,537766,supplement,44754,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB672/id/537766,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0672_hgo.pdf
1939406,537767,supplement,40058,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB672/id/537767,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0672_w&m.pdf
1939406,560306,supplement,37952,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB672/id/560306,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0672_fin.pdf
1939394,545453,supplement,60937,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB674/id/545453,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0674_jud.pdf
1939394,567681,supplement,57708,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB674/id/567681,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0674_jpr.pdf
1939458,538424,supplement,60935,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB675/id/538424,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0675_jud.pdf
1939458,557573,supplement,57645,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB675/id/557573,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0675_jpr.pdf
1939436,567475,supplement,61003,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB676/id/567475,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0676_jud.pdf
1939526,534921,supplement,46495,application/pdf,"Vote - House - Committee - Appropriations",https://legiscan.com/MD/supplement/HB678/id/534921,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0678_app.pdf
1939526,557776,supplement,31398,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB678/id/557776,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0678_b&t.pdf
1939566,570132,supplement,57642,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB681/id/570132,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0681_jpr.pdf
1939397,539015,supplement,46488,application/pdf,"Vote - House - Committee - Appropriations",https://legiscan.com/MD/supplement/HB684/id/539015,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0684_app.pdf
1939414,546858,supplement,39805,application/pdf,"Vote - House - Committee - Economic Matters",https://legiscan.com/MD/supplement/HB685/id/546858,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0685_ecm.pdf
1939414,560314,supplement,37937,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB685/id/560314,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0685_fin.pdf
1939423,546620,supplement,46494,application/pdf,"Vote - House - Committee - Appropriations",https://legiscan.com/MD/supplement/HB691/id/546620,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0691_app.pdf
1939423,546621,supplement,39974,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB691/id/546621,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0691_w&m.pdf
1939423,565047,supplement,31397,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB691/id/565047,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0691_b&t.pdf
1939392,516951,supplement,50642,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB692/id/516951,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0692_ent.pdf
1939337,547231,supplement,39819,application/pdf,"Vote - House - Committee - Economic Matters",https://legiscan.com/MD/supplement/HB693/id/547231,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0693_ecm.pdf
1939464,538951,supplement,40046,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB694/id/538951,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0694_w&m.pdf
1939378,516950,supplement,44737,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB697/id/516950,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0697_hgo.pdf
1939433,533128,supplement,50650,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB698/id/533128,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0698_ent.pdf
1939433,565886,supplement,31389,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB698/id/565886,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0698_b&t.pdf
1939444,538669,supplement,44991,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB699/id/538669,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0699_hgo.pdf
1939444,570075,supplement,40973,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB699/id/570075,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0699_eee.pdf
1939496,545650,supplement,39978,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB702/id/545650,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0702_w&m.pdf
1939496,566638,supplement,40979,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB702/id/566638,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0702_eee.pdf
1939419,534913,supplement,46495,application/pdf,"Vote - House - Committee - Appropriations",https://legiscan.com/MD/supplement/HB704/id/534913,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0704_app.pdf
1939419,560325,supplement,41035,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB704/id/560325,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0704_eee.pdf
1939428,533097,supplement,50650,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB707/id/533097,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0707_ent.pdf
1939428,565719,supplement,57645,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB707/id/565719,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0707_jpr.pdf
1941762,546898,supplement,39801,application/pdf,"Vote - House - Committee - Economic Matters",https://legiscan.com/MD/supplement/HB712/id/546898,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0712_ecm.pdf
1941762,560290,supplement,37937,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB712/id/560290,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0712_fin.pdf
1941761,546871,supplement,39801,application/pdf,"Vote - House - Committee - Economic Matters",https://legiscan.com/MD/supplement/HB714/id/546871,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0714_ecm.pdf
1941761,560320,supplement,37937,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB714/id/560320,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0714_fin.pdf
1943481,546849,supplement,39801,application/pdf,"Vote - House - Committee - Economic Matters",https://legiscan.com/MD/supplement/HB715/id/546849,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0715_ecm.pdf
1943481,560343,supplement,37937,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB715/id/560343,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0715_fin.pdf
1943501,545575,supplement,50662,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB716/id/545575,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0716_ent.pdf
1943501,562125,supplement,40983,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB716/id/562125,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0716_eee.pdf
1943466,543365,supplement,50652,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB717/id/543365,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0717_ent.pdf
1943466,570121,supplement,40977,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB717/id/570121,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0717_eee.pdf
1943421,537776,supplement,45071,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB718/id/537776,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0718_hgo.pdf
1943421,565058,supplement,38007,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB718/id/565058,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0718_fin.pdf
1943456,538392,supplement,50723,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB719/id/538392,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0719_ent.pdf
1943456,562102,supplement,40983,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB719/id/562102,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0719_eee.pdf
1943464,533062,supplement,50650,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB720/id/533062,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0720_ent.pdf
1943464,562096,supplement,40974,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB720/id/562096,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0720_eee.pdf
1943430,526196,supplement,44731,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB722/id/526196,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0722_hgo.pdf
1943430,557909,supplement,37932,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB722/id/557909,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0722_fin.pdf
1943497,538746,supplement,44987,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB723/id/538746,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0723_hgo.pdf
1943497,552898,supplement,37985,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB723/id/552898,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0723_fin.pdf
1943458,516947,supplement,50642,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB727/id/516947,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0727_ent.pdf
1943436,544254,supplement,45079,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB728/id/544254,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0728_hgo.pdf
1943436,562715,supplement,66918,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB728/id/562715,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0728_fin.pdf
1943493,533059,supplement,44748,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB729/id/533059,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0729_hgo.pdf
1943493,557915,supplement,37934,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB729/id/557915,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0729_fin.pdf
1943432,546815,supplement,50655,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB731/id/546815,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0731_ent.pdf
1943432,558823,supplement,50539,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB731/id/558823,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0731_eee.pdf
1943486,525857,supplement,39982,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB733/id/525857,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0733_w&m.pdf
1943455,517167,supplement,309287,application/pdf,"Text - Racial Equity Impact Note",https://legiscan.com/MD/supplement/HB734/id/517167,https://mgaleg.maryland.gov/Pubs/BudgetFiscal/2025RS-HB0734-REIN.pdf
1943426,565799,supplement,45005,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB738/id/565799,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0738_hgo.pdf
1943426,570805,supplement,31399,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB738/id/570805,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0738_b&t.pdf
1943494,542871,supplement,44989,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB743/id/542871,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0743_hgo.pdf
1943457,546811,supplement,50650,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB744/id/546811,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0744_ent.pdf
1943457,557576,supplement,57642,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB744/id/557576,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0744_jpr.pdf
1943479,526205,supplement,44740,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB745/id/526205,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0745_hgo.pdf
1943479,557906,supplement,37937,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB745/id/557906,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0745_fin.pdf
1943434,546891,supplement,39805,application/pdf,"Vote - House - Committee - Economic Matters",https://legiscan.com/MD/supplement/HB746/id/546891,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0746_ecm.pdf
1943434,560341,supplement,37937,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB746/id/560341,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0746_fin.pdf
1943442,545616,supplement,50662,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB747/id/545616,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0747_ent.pdf
1943442,570048,supplement,40977,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB747/id/570048,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0747_eee.pdf
1943482,543352,supplement,60946,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB748/id/543352,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0748_jud.pdf
1943440,538377,supplement,50715,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB749/id/538377,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0749_ent.pdf
1943440,550422,supplement,40969,application/pdf,"Vote - Senate - Committee - Education, Energy, and the Environment",https://legiscan.com/MD/supplement/HB749/id/550422,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0749_eee.pdf
1943468,545613,supplement,39978,application/pdf,"Vote - House - Committee - Ways and Means",https://legiscan.com/MD/supplement/HB750/id/545613,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0750_w&m.pdf
1943468,570220,supplement,41632,application/pdf,"Vote - Senate - Committee - Budget and Taxation",https://legiscan.com/MD/supplement/HB750/id/570220,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0750_b&t.pdf
1943488,546925,supplement,39801,application/pdf,"Vote - House - Committee - Economic Matters",https://legiscan.com/MD/supplement/HB754/id/546925,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0754_ecm.pdf
1943488,560338,supplement,37937,application/pdf,"Vote - Senate - Committee - Finance",https://legiscan.com/MD/supplement/HB754/id/560338,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0754_fin.pdf
1943462,526059,supplement,50651,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB755/id/526059,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0755_ent.pdf
1943462,556155,supplement,57645,application/pdf,"Vote - Senate - Committee - Judicial Proceedings",https://legiscan.com/MD/supplement/HB755/id/556155,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0755_jpr.pdf
1943439,533114,supplement,60655,application/pdf,"Vote - House - Committee - Judiciary",https://legiscan.com/MD/supplement/HB756/id/533114,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0756_jud.pdf
1943485,561499,supplement,50649,application/pdf,"Vote - House - Committee - Environment and Transportation",https://legiscan.com/MD/supplement/HB757/id/561499,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0757_ent.pdf
1943485,561500,supplement,45064,application/pdf,"Vote - House - Committee - Health and Government Operations",https://legiscan.com/MD/supplement/HB757/id/561500,https://mgaleg.maryland.gov/2025RS/votes_comm/hb0757_hgo.pdf
