bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2005169,2168,S1170,4,Passed,2025-03-31,"Repeals and adds to existing law to establish provisions regarding ore processing by cyanidation.","ENVIRONMENTAL QUALITY -- Repeals and adds to existing law to establish provisions regarding ore processing by cyanidation.",0,,2025-03-31,"SECTION 3",https://legiscan.com/ID/bill/S1170/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1170/
2004603,2168,S1171,4,Passed,2025-04-04,"Amends existing law to establish provisions regarding a civil cause of action when an abortion has been attempted or performed.","FETAL HEARTBEAT PREBORN CHILD PROTECTION ACT -- Amends existing law to establish provisions regarding a civil cause of action when an abortion has been attempted or performed.",0,,2025-04-04,"Session Law Chapter 307 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1171/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1171/
2007933,2168,S1172,4,Passed,2025-03-31,"Relates to the appropriation to the Department of Commerce for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF COMMERCE -- Relates to the appropriation to the Department of Commerce for fiscal year 2026.",0,,2025-03-31,"Session Law Chapter 229 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1172/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1172/
2008106,2168,S1173,4,Passed,2025-03-31,"Relates to the appropriation to the Department of Juvenile Corrections for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF JUVENILE CORRECTIONS -- Relates to the appropriation to the Department of Juvenile Corrections for fiscal year 2026.",0,,2025-03-31,"Session Law Chapter 230 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1173/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1173/
2007758,2168,S1174,2,Engrossed,2025-03-19,"Relates to the appropriation to the Industrial Commission for fiscal years 2025 and 2026.","APPROPRIATIONS -- INDUSTRIAL COMMISSION -- Relates to the appropriation to the Industrial Commission for fiscal years 2025 and 2026.",0,,2025-03-25,"Returned from House Failed; to Secretary of Senate",https://legiscan.com/ID/bill/S1174/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1174/
2010244,2168,S1175,4,Passed,2025-03-31,"Relates to the appropriation to the Department of Correction for fiscal years 2025 and 2026.","APPROPRIATIONS -- DEPARTMENT OF CORRECTION -- Relates to the appropriation to the Department of Correction for fiscal years 2025 and 2026.",0,,2025-03-31,"Session Law Chapter 231 Effective: 03/31/2025 SECTION 3; 07/01/2025 SECTION 1 & 2",https://legiscan.com/ID/bill/S1175/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1175/
2010155,2168,S1176,1,Introduced,2025-03-18,"Amends existing law to revise provisions regarding virtual education programs in public school districts and virtual public charter schools.","EDUCATION -- Amends existing law to revise provisions regarding virtual education programs in public school districts and virtual public charter schools.",1534,"Senate Education",2025-03-19,"Reported Printed; referred to Education",https://legiscan.com/ID/bill/S1176/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1176/
2010331,2168,S1177,4,Passed,2025-03-31,"Relates to the appropriation to the Division of Occupational and Professional Licenses for fiscal year 2026.","APPROPRIATIONS -- DIVISION OF OCCUPATIONAL AND PROFESSIONAL LICENSES -- Relates to the appropriation to the Division of Occupational and Professional Licenses for fiscal year 2026.",0,,2025-03-31,"Session Law Chapter 232 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1177/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1177/
2010202,2168,S1178,4,Passed,2025-03-31,"Relates to the appropriation to the Commission on Aging for fiscal year 2026.","APPROPRIATIONS -- COMMISSION ON AGING -- Relates to the appropriation to the Commission on Aging for fiscal year 2026.",0,,2025-03-31,"Session Law Chapter 233 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1178/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1178/
2011689,2168,S1179,2,Engrossed,2025-03-28,"Amends Senate Bill 1014 to revise provisions regarding exemptions for required testing of newborns.","HEALTH AND SAFETY -- Amends Senate Bill 1014 to revise provisions regarding exemptions for required testing of newborns.",1524,"House Health and Welfare",2025-03-31,"Read First Time, Referred to Health & Welfare",https://legiscan.com/ID/bill/S1179/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1179/
2011884,2168,S1180,4,Passed,2025-04-04,"Amends and adds to existing law to establish provisions regarding the use of automated license plate readers and their data and to provide for vehicles equipped with front license plate mounting brackets.","TRANSPORTATION -- Amends and adds to existing law to establish provisions regarding the use of automated license plate readers and their data and to provide for vehicles equipped with front license plate mounting brackets.",0,,2025-04-04,"Session Law Chapter 316 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1180/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1180/
2011806,2168,S1181,4,Passed,2025-04-14,"Amends existing law to revise provisions regarding the Office of the State Public Defender and indigent public defense in this state.","PUBLIC DEFENSE -- Amends existing law to revise provisions regarding the Office of the State Public Defender and indigent public defense in this state.",0,,2025-04-14,"Session Law Chapter 329 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1181/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1181/
2011846,2168,S1182,1,Introduced,2025-03-20,"Amends, repeals, and adds to existing law to establish the Uniform Guardianship, Conservatorship, and Other Protective Arrangements Act.","UNIFORM GUARDIANSHIP, CONSERVATORSHIP, AND OTHER PROTECTIVE ARRANGEMENTS ACT -- Amends, repeals, and adds to existing law to establish the Uniform Guardianship, Conservatorship, and Other Protective Arrangements Act.",1537,"Senate Judiciary and Rules",2025-03-20,"Reported Printed; referred to Judiciary & Rules",https://legiscan.com/ID/bill/S1182/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1182/
2011920,2168,S1183,4,Passed,2025-04-01,"Adds to existing law to establish the Wildfire Standard of Care Act.","WILDFIRE STANDARD OF CARE ACT -- Adds to existing law to establish the Wildfire Standard of Care Act.",0,,2025-04-01,"Session Law Chapter 249 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1183/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1183/
2012587,2168,S1184,1,Introduced,2025-03-21,"Amends existing law to revise provisions regarding the Defense of Life Act.","ABORTION -- Amends existing law to revise provisions regarding the Defense of Life Act.",1540,"Senate State Affairs",2025-03-24,"Reported Printed; referred to State Affairs",https://legiscan.com/ID/bill/S1184/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1184/
2013402,2168,S1185,4,Passed,2025-04-02,"Relates to the appropriation to the Judicial Branch for fiscal year 2026.","APPROPRIATIONS -- JUDICIAL BRANCH -- Relates to the appropriation to the Judicial Branch for fiscal year 2026.",0,,2025-04-02,"Session Law Chapter 273 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1185/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1185/
2013604,2168,S1186,1,Introduced,2025-03-24,"Amends existing law to provide for certain donor disclosures for certain contributions.","CAMPAIGN FINANCE -- Amends existing law to provide for certain donor disclosures for certain contributions.",1540,"Senate State Affairs",2025-03-24,"Reported Printed; referred to State Affairs",https://legiscan.com/ID/bill/S1186/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1186/
2013472,2168,S1187,4,Passed,2025-04-04,"Amends Senate Bill 1133 to revise the Agricultural Protection Area Act.","AGRICULTURAL PROTECTION AREAS -- Amends Senate Bill 1133 to revise the Agricultural Protection Area Act.",0,,2025-04-04,"Session Law Chapter 308 Effective: 04/04/2025",https://legiscan.com/ID/bill/S1187/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1187/
2013742,2168,S1188,1,Introduced,2025-03-24,"Amends existing law to revise provisions regarding virtual education programs in public school districts and virtual public charter schools.","EDUCATION -- Amends existing law to revise provisions regarding virtual education programs in public school districts and virtual public charter schools.",0,,2025-03-27,"Recommitted to Education",https://legiscan.com/ID/bill/S1188/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1188/
2013658,2168,S1189,1,Introduced,2025-03-24,"Adds to existing law to establish provisions regarding limitation of distribution and waiver of immunity for certain human gene therapy products.","IMMUNIZATIONS -- Adds to existing law to establish provisions regarding limitation of distribution and waiver of immunity for certain human gene therapy products.",1536,"Senate Health and Welfare",2025-03-25,"Reported Printed; referred to Health & Welfare",https://legiscan.com/ID/bill/S1189/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1189/
2014597,2168,S1190,4,Passed,2025-04-03,"Provides appropriations for a statutory increase to commissioner salaries of the Public Utilities Commission, Industrial Commission, and State Tax Commission.","APPROPRIATIONS -- PUBLIC UTILITIES COMMISSION -- STATE TAX COMMISSION -- INDUSTRIAL COMMISSION -- Provides appropriations for a statutory increase to commissioner salaries of the Public Utilities Commission, Industrial Commission, and State Tax Commission.",0,,2025-04-03,"Session Law Chapter 291 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1190/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1190/
2014510,2168,S1191,1,Introduced,2025-03-25,"Relates to the appropriation to the Office of Energy and Mineral Resources for fiscal year 2026.","APPROPRIATIONS -- OFFICE OF ENERGY AND MINERAL RESOURCES -- Relates to the appropriation to the Office of Energy and Mineral Resources for fiscal year 2026.",0,,2025-03-28,"Filed in Office of the Secretary of Senate",https://legiscan.com/ID/bill/S1191/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1191/
2014524,2168,S1192,2,Engrossed,2025-03-28,"Relates to the appropriation to the State Liquor Division for fiscal year 2026.","APPROPRIATIONS -- STATE LIQUOR DIVISION -- Relates to the appropriation to the State Liquor Division for fiscal year 2026.",0,,2025-04-02,"Returned from House Failed; to Secretary of Senate",https://legiscan.com/ID/bill/S1192/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1192/
2014637,2168,S1193,2,Engrossed,2025-03-28,"Relates to the appropriation to the Office of Information Technology Services for fiscal years 2025 and 2026.","APPROPRIATIONS -- OFFICE OF INFORMATION TECHNOLOGY SERVICES -- Relates to the appropriation to the Office of Information Technology Services for fiscal years 2025 and 2026.",0,,2025-04-02,"Returned from House Failed; to Secretary of Senate",https://legiscan.com/ID/bill/S1193/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1193/
2015012,2168,S1194,4,Passed,2025-04-04,"Relates to the appropriation to the Department of Health and Welfare for fiscal years 2025 and 2026.","APPROPRIATIONS -- HEALTH AND WELFARE -- PUBLIC HEALTH SERVICES -- Relates to the appropriation to the Department of Health and Welfare for fiscal years 2025 and 2026.",0,,2025-04-04,"Session Law Chapter 309 Effective: 04/04/2025 SECTION 12 & 13; 07/01/2025 SECTION 1-11",https://legiscan.com/ID/bill/S1194/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1194/
2015128,2168,S1195,1,Introduced,2025-03-26,"Relates to the appropriation to the State Tax Commission for fiscal year 2026.","APPROPRIATIONS -- STATE TAX COMMISSION -- Relates to the appropriation to the State Tax Commission for fiscal year 2026.",0,,2025-03-31,"Filed in Office of the Secretary of Senate",https://legiscan.com/ID/bill/S1195/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1195/
2015199,2168,S1196,4,Passed,2025-04-03,"Relates to the appropriation to the Idaho Commission for Libraries for fiscal year 2026.","APPROPRIATIONS -- IDAHO COMMISSION FOR LIBRARIES -- Relates to the appropriation to the Idaho Commission for Libraries for fiscal year 2026.",0,,2025-04-03,"Session Law Chapter 292 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1196/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1196/
2015173,2168,S1197,4,Passed,2025-04-03,"Relates to the appropriation to the Idaho State Police for fiscal years 2025 and 2026.","APPROPRIATIONS -- IDAHO STATE POLICE -- Relates to the appropriation to the Idaho State Police for fiscal years 2025 and 2026.",0,,2025-04-03,"Session Law Chapter 293 Effective: 04/03/2025 SECTION 3; 07/01/2025 SECTION 1, 2, & 4-6",https://legiscan.com/ID/bill/S1197/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1197/
2015153,2168,S1198,4,Passed,2025-04-04,"Adds to existing law to establish provisions to ensure freedom of inquiry in higher education.","EDUCATION -- Adds to existing law to establish provisions to ensure freedom of inquiry in higher education.",0,,2025-04-04,"Session Law Chapter 317 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1198/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1198/
2015076,2168,S1199,2,Engrossed,2025-03-31,"Amends existing law to revise provisions regarding the Idaho Parental Rights Act.","IDAHO PARENTAL RIGHTS ACT -- Amends existing law to revise provisions regarding the Idaho Parental Rights Act.",1525,"House Judiciary, Rules and Administration",2025-04-01,"Read First Time, Referred to Judiciary, Rules & Administration",https://legiscan.com/ID/bill/S1199/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1199/
2015492,2168,S1200,4,Passed,2025-04-03,"Relates to the appropriation to the Idaho State Historical Society for fiscal year 2026.","APPROPRIATIONS -- IDAHO STATE HISTORICAL SOCIETY -- Relates to the appropriation to the Idaho State Historical Society for fiscal year 2026.",0,,2025-04-03,"Session Law Chapter 294 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1200/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1200/
2015413,2168,S1201,4,Passed,2025-04-04,"Relates to the appropriation to the Department of Health and Welfare for fiscal years 2025 and 2026.","APPROPRIATIONS -- HEALTH AND WELFARE -- MEDICAID -- Relates to the appropriation to the Department of Health and Welfare for fiscal years 2025 and 2026.",0,,2025-04-04,"Session Law Chapter 310 Effective: 04/04/2025 SECTION 8; 07/01/2025 SECTION 1-7",https://legiscan.com/ID/bill/S1201/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1201/
2015287,2168,S1202,4,Passed,2025-04-03,"Relates to the appropriation to the Office of the State Public Defender for fiscal year 2025.","APPROPRIATIONS -- OFFICE OF THE STATE PUBLIC DEFENDER -- Relates to the appropriation to the Office of the State Public Defender for fiscal year 2025.",0,,2025-04-03,"Session Law Chapter 295 Effective: 04/03/2025 SECTION 4; 07/01/2025 SECTION 1-3",https://legiscan.com/ID/bill/S1202/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1202/
2016490,2168,S1203,4,Passed,2025-04-14,"Relates to the appropriation to the Department of Health and Welfare for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF HEALTH AND WELFARE -- INDEPENDENT COUNCILS -- Relates to the appropriation to the Department of Health and Welfare for fiscal year 2026.",0,,2025-04-14,"Session Law Chapter 330 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1203/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1203/
2016572,2168,S1204,4,Passed,2025-04-04,"Relates to the appropriation to the Executive Office of the Governor for fiscal year 2026.","APPROPRIATIONS -- EXECUTIVE OFFICE OF THE GOVERNOR -- Relates to the appropriation to the Executive Office of the Governor for fiscal year 2026.",0,,2025-04-04,"Session Law Chapter 311 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1204/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1204/
2016447,2168,S1205,1,Introduced,2025-03-28,"Relates to the funding of the Idaho Transportation Department for fiscal years 2025 and 2026.","IDAHO TRANSPORTATION DEPARTMENT -- FUNDING -- Relates to the funding of the Idaho Transportation Department for fiscal years 2025 and 2026.",0,,2025-04-01,"Filed in Office of the Secretary of Senate",https://legiscan.com/ID/bill/S1205/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1205/
2017529,2168,S1206,4,Passed,2025-04-14,"Relates to the appropriation to the Department of Health and Welfare for fiscal year 2026.","APPROPRIATIONS -- HEALTH AND WELFARE -- EARLY LEARNING AND DEVELOPMENT AND SERVICES FOR THE DEVELOPMENTALLY DISABLED -- Relates to the appropriation to the Department of Health and Welfare for fiscal year 2026.",0,,2025-04-14,"Session Law Chapter 331 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1206/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1206/
2017520,2168,S1207,4,Passed,2025-04-14,"Relates to the appropriation to the Department of Health and Welfare for fiscal years 2025 and 2026.","APPROPRIATIONS -- HEALTH AND WELFARE -- OTHER PROGRAMS -- Relates to the appropriation to the Department of Health and Welfare for fiscal years 2025 and 2026.",0,,2025-04-14,"Session Law Chapter 332 Effective: 04/14/2025 SECTION 8; 07/01/2025 SECTION 1-7",https://legiscan.com/ID/bill/S1207/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1207/
2017568,2168,S1208,4,Passed,2025-04-09,"YOUTH SAFETY AND PERMANENCY- Relates to the appropriation to the Department of Health and Welfare for fiscal years 2025 and 2026.","APPROPRIATIONS -- HEALTH AND WELFARE -- YOUTH SAFETY AND PERMANENCY- Relates to the appropriation to the Department of Health and Welfare for fiscal years 2025 and 2026.",0,,2025-04-09,"Session Law Chapter 322 Effective: 04/09/2025 SECTION 7 & 8; 07/01/2025 SECTION 1-6",https://legiscan.com/ID/bill/S1208/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1208/
2017539,2168,S1209,4,Passed,2025-04-14,"Relates to the appropriation to the State Board of Education and the Board of Regents of the University of Idaho for College and Universities and the Office of the State Board of Education for fiscal year 2026.","APPROPRIATIONS -- COLLEGE AND UNIVERSITIES -- Relates to the appropriation to the State Board of Education and the Board of Regents of the University of Idaho for College and Universities and the Office of the State Board of Education for fiscal year 2026.",0,,2025-04-14,"Session Law Chapter 333 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1209/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1209/
2017512,2168,S1210,4,Passed,2025-04-04,"Amends existing law to establish the Idaho Medical Freedom Act.","IDAHO MEDICAL FREEDOM ACT -- Amends existing law to establish the Idaho Medical Freedom Act.",0,,2025-04-04,"Session Law Chapter 318 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1210/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1210/
2017547,2168,S1211,4,Passed,2025-04-14,"Adds to existing law to provide that ivermectin may be sold or purchased without a prescription or consultation with a health care professional.","IVERMECTIN -- Adds to existing law to provide that ivermectin may be sold or purchased without a prescription or consultation with a health care professional.",0,,2025-04-14,"Session Law Chapter 334 Effective: 04/14/2025",https://legiscan.com/ID/bill/S1211/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1211/
2017558,2168,S1212,1,Introduced,2025-03-31,"Amends, repeals, and adds to existing law to provide for campaign finance transparency.","CAMPAIGN FINANCE -- Amends, repeals, and adds to existing law to provide for campaign finance transparency.",0,,2025-04-03,"Read second time as amended, filed for Third reading",https://legiscan.com/ID/bill/S1212/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1212/
2018607,2168,S1213,4,Passed,2025-04-14,"Relates to the appropriation to the Public Schools Educational Support Program's Division of Central Services for fiscal year 2026.","APPROPRIATIONS -- PUBLIC SCHOOLS -- DIVISION OF CENTRAL SERVICES -- Relates to the appropriation to the Public Schools Educational Support Program's Division of Central Services for fiscal year 2026.",0,,2025-04-14,"Session Law Chapter 335 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1213/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1213/
2018608,2168,S1214,4,Passed,2025-04-04,"Relates to the appropriation to the Public Utilities Commission for fiscal year 2026.","APPROPRIATIONS -- PUBLIC UTILITIES COMMISSION -- Relates to the appropriation to the Public Utilities Commission for fiscal year 2026.",0,,2025-04-04,"Session Law Chapter 312 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1214/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1214/
2018614,2168,S1215,4,Passed,2025-04-14,"Relates to the appropriations from the Idaho Millennium Income Fund for fiscal years 2025 and 2026.","APPROPRIATIONS -- MILLENNIUM INCOME FUND -- Relates to the appropriations from the Idaho Millennium Income Fund for fiscal years 2025 and 2026.",0,,2025-04-14,"Session Law Chapter 336 Effective: 04/14/2025 SECTION 14 & 15; 07/01/2025 SECTION 1-13",https://legiscan.com/ID/bill/S1215/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1215/
2018609,2168,S1216,4,Passed,2025-04-04,"Amends House Bill 354 to revise provisions regarding the rules pertaining to market value.","PROPERTY TAXES -- Amends House Bill 354 to revise provisions regarding the rules pertaining to market value.",0,,2025-04-04,"Session Law Chapter 313 Effective: 01/01/2026",https://legiscan.com/ID/bill/S1216/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1216/
2019542,2168,S1217,4,Passed,2025-04-04,"Relates to the appropriation to the Department of Fish and Game for fiscal years 2025 and 2026.","APPROPRIATIONS -- DEPARTMENT OF FISH AND GAME -- Relates to the appropriation to the Department of Fish and Game for fiscal years 2025 and 2026.",0,,2025-04-04,"Session Law Chapter 314 Effective: 04/04/2025 SECTION 4; 07/01/2025 SECTION 1-3",https://legiscan.com/ID/bill/S1217/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1217/
2019573,2168,S1218,4,Passed,2025-04-14,"Relates to the funding of the Idaho Transportation Department for fiscal years 2025 and 2026.","IDAHO TRANSPORTATION DEPARTMENT -- FUNDING -- Relates to the funding of the Idaho Transportation Department for fiscal years 2025 and 2026.",0,,2025-04-14,"Session Law Chapter 337 Effective: 04/14/2025 SECTION 11; 07/01/2025 SECTION 1-10",https://legiscan.com/ID/bill/S1218/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1218/
2019504,2168,S1219,4,Passed,2025-04-14,"Relates to the appropriation to the State Tax Commission for fiscal year 2026.","APPROPRIATIONS -- STATE TAX COMMISSION -- Relates to the appropriation to the State Tax Commission for fiscal year 2026.",0,,2025-04-14,"Session Law Chapter 338 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1219/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1219/
2019612,2168,S1220,4,Passed,2025-04-04,"Relates to funding of the Office of Energy and Mineral Resources for fiscal year 2026.","APPROPRIATIONS -- OFFICE OF ENERGY AND MINERAL RESOURCES -- Relates to funding of the Office of Energy and Mineral Resources for fiscal year 2026.",0,,2025-04-04,"Session Law Chapter 315 Effective: 07/01/2025",https://legiscan.com/ID/bill/S1220/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/S1220/
1946264,2168,SR101,1,Introduced,2025-01-29,"States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Police, the Division of Occupational and Professional Licenses, the Idaho Public Utilities Commission, the Idaho Secretary of State, the Department of Administration, and the Idaho State Lottery have been reviewed and approved by the Senate State Affairs Committee, with exceptions.","RULE APPROVAL -- SENATE STATE AFFAIRS COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Police, the Division of Occupational and Professional Licenses, the Idaho Public Utilities Commission, the Idaho Secretary of State, the Department of Administration, and the Idaho State Lottery have been reviewed and approved by the Senate State Affairs Committee, with exceptions.",1540,"Senate State Affairs",2025-01-30,"Reported Printed; referred to State Affairs",https://legiscan.com/ID/bill/SR101/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR101/
1950430,2168,SR102,1,Introduced,2025-01-31,"States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Tax Commission have been reviewed and approved by the Senate Local Government and Taxation Committee.","RULE APPROVAL -- SENATE LOCAL GOVERNMENT AND TAXATION COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Tax Commission have been reviewed and approved by the Senate Local Government and Taxation Committee.",0,,2025-02-05,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR102/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR102/
1950240,2168,SR103,1,Introduced,2025-01-31,"States findings of the Legislature and provides that all pending rules of the Idaho Transportation Department and the Idaho State Tax Commission have been reviewed and approved by the Senate Transportation Committee.","RULE APPROVAL -- SENATE TRANSPORTATION COMMITTEE -- States findings of the Legislature and provides that all pending rules of the Idaho Transportation Department and the Idaho State Tax Commission have been reviewed and approved by the Senate Transportation Committee.",0,,2025-02-05,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR103/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR103/
1960264,2168,SR104,1,Introduced,2025-02-06,"States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Department of Agriculture, the Idaho Sheep and Goat Health Board, the Division of Occupational and Professional Licenses, and the Idaho Oilseed Commission have been reviewed and approved by the Senate Agricultural Affairs Committee.","RULE APPROVAL -- SENATE AGRICULTURAL AFFAIRS COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Department of Agriculture, the Idaho Sheep and Goat Health Board, the Division of Occupational and Professional Licenses, and the Idaho Oilseed Commission have been reviewed and approved by the Senate Agricultural Affairs Committee.",0,,2025-02-10,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR104/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR104/
1963665,2168,SR105,1,Introduced,2025-02-10,"States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Police, the Division of Occupational and Professional Licenses, the Idaho Public Utilities Commission, the Idaho Secretary of State, the Department of Administration, and the Idaho State Lottery have been reviewed and approved by the Senate State Affairs Committee, with an exception.","RULE APPROVAL -- SENATE STATE AFFAIRS COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Police, the Division of Occupational and Professional Licenses, the Idaho Public Utilities Commission, the Idaho Secretary of State, the Department of Administration, and the Idaho State Lottery have been reviewed and approved by the Senate State Affairs Committee, with an exception.",0,,2025-02-20,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR105/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR105/
1969910,2168,SR106,1,Introduced,2025-02-13,"States findings of the Legislature and provides that all temporary and pending rules of the Idaho Department of Labor, the Industrial Commission, the Idaho Department of Insurance, and the Division of Occupational and Professional Licenses have been reviewed and approved by the Senate Commerce and Human Resources Committee, with exceptions.","RULE APPROVAL -- SENATE COMMERCE AND HUMAN RESOURCES COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the Idaho Department of Labor, the Industrial Commission, the Idaho Department of Insurance, and the Division of Occupational and Professional Licenses have been reviewed and approved by the Senate Commerce and Human Resources Committee, with exceptions.",0,,2025-03-07,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR106/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR106/
1975560,2168,SR107,1,Introduced,2025-02-19,"States findings of the Senate and supports observing an official time of prayer each day of the regular session of the Idaho Legislature.","PRAYER RESOLUTION -- States findings of the Senate and supports observing an official time of prayer each day of the regular session of the Idaho Legislature.",0,,2025-03-12,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR107/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR107/
1977630,2168,SR108,1,Introduced,2025-02-20,"States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Police / Idaho State Forensic Laboratory, the Idaho State Police / Peace Officer Standards and Training Council, the Division of Veterans Services, and the Commission of Pardons and Parole have been reviewed and approved by the Senate Judiciary and Rules Committee.","RULE APPROVAL -- SENATE JUDICIARY AND RULES COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the Idaho State Police / Idaho State Forensic Laboratory, the Idaho State Police / Peace Officer Standards and Training Council, the Division of Veterans Services, and the Commission of Pardons and Parole have been reviewed and approved by the Senate Judiciary and Rules Committee.",0,,2025-03-07,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR108/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR108/
