bill_id,date,chamber,sequence,action
2024852,2025-04-22,Senate,6,"Placed on Senate Consent Calendar 3 for 4/22/2025"
2024852,2025-04-22,Senate,7,"Concurred, Ayes 33, Nays 0"
2024852,2025-04-28,House,8,"Enrolled; ready for sig. of H. Speaker."
2024852,2025-04-28,House,9,"Signed by H. Speaker"
2024852,2025-04-29,Senate,10,"Signed by Senate Speaker"
2024852,2025-04-29,House,11,"Transmitted to Governor for his action."
2024852,2025-05-02,,12,"Signed by Governor."
2024858,2025-04-17,Senate,1,"Filed for introduction"
2024858,2025-04-17,Senate,2,"Placed on Senate Consent Calendar for 4/21/2025"
2024858,2025-04-21,Senate,3,"Introduced, Passed on First Consideration"
2024858,2025-04-21,Senate,4,"Adopted, Ayes 33, Nays 0"
2024858,2025-04-21,Senate,5,"Engrossed; ready for transmission to House"
2024858,2025-04-22,House,6,"SJR placed on H. consent cal. 2 for 4/22/2025"
2024858,2025-04-22,House,7,"Concurred, Ayes 94, Nays 0, PNV 1"
2024858,2025-04-22,House,8,"Sponsor(s) Added."
2024858,2025-04-24,Senate,9,"Signed by Senate Speaker"
2024858,2025-04-24,Senate,10,"Enrolled and ready for signatures"
2024858,2025-04-25,House,11,"Signed by H. Speaker"
2024858,2025-04-25,Senate,12,"Transmitted to Governor for action."
2024858,2025-05-05,Senate,13,"Signed by Governor."
2024863,2025-04-17,House,1,"Filed for introduction"
2024863,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024863,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024863,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024863,2025-04-21,House,5,"Signed by H. Speaker"
2024867,2025-04-17,House,1,"Filed for introduction"
2024867,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024867,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024867,2025-04-21,House,4,"Engrossed; ready for transmission to Sen."
2024867,2025-04-22,Senate,5,"Passed on Second Consideration, refer to Senate Calendar Committee"
2024867,2025-04-22,Senate,6,"Placed on Senate Consent Calendar 3 for 4/22/2025"
2024867,2025-04-22,Senate,7,"Concurred, Ayes 33, Nays 0"
2024867,2025-04-28,House,8,"Enrolled; ready for sig. of H. Speaker."
2024867,2025-04-28,House,9,"Signed by H. Speaker"
2024867,2025-04-29,Senate,10,"Signed by Senate Speaker"
2024867,2025-04-29,House,11,"Transmitted to Governor for his action."
2024867,2025-05-02,,12,"Signed by Governor."
2024870,2025-04-17,House,1,"Filed for introduction"
2024870,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024870,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024870,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024870,2025-04-21,House,5,"Signed by H. Speaker"
2024877,2025-04-17,House,1,"Filed for introduction"
2024877,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024877,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024877,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024877,2025-04-21,House,5,"Signed by H. Speaker"
2024879,2025-04-17,House,1,"Filed for introduction"
2024879,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024879,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024879,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024879,2025-04-21,House,5,"Signed by H. Speaker"
2024883,2025-04-17,House,1,"Filed for introduction"
2024883,2025-04-17,House,2,"Sponsor(s) Added."
2024883,2025-04-17,House,3,"Intro., placed on H. consent cal. 4/21/2025"
2024883,2025-04-21,House,4,"Adopted, Ayes 86, Nays 0, PNV 1"
2024883,2025-04-21,House,5,"Engrossed; ready for transmission to Sen."
2024883,2025-04-22,Senate,6,"Passed on Second Consideration, refer to Senate Calendar Committee"
2024883,2025-04-22,Senate,7,"Placed on Senate Consent Calendar 3 for 4/22/2025"
2024883,2025-04-22,Senate,8,"Concurred, Ayes 33, Nays 0"
2024883,2025-04-23,Senate,9,"Sponsor(s) Added."
2024883,2025-04-28,House,10,"Enrolled; ready for sig. of H. Speaker."
2024883,2025-04-28,House,11,"Signed by H. Speaker"
2024883,2025-04-29,Senate,12,"Signed by Senate Speaker"
2024883,2025-04-29,House,13,"Transmitted to Governor for his action."
2024883,2025-05-02,,14,"Signed by Governor."
2024886,2025-04-17,House,1,"Filed for introduction"
2024886,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024886,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024886,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024886,2025-04-21,House,5,"Signed by H. Speaker"
2024892,2025-04-17,House,1,"Filed for introduction"
2024892,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024892,2025-04-21,House,3,"Objected to on Consent Calendar."
2024892,2025-04-21,House,4,"H. Placed on Regular Calendar 4/22/2025"
2024892,2025-04-22,House,5,"Sponsor(s) Added."
2024892,2025-04-22,House,6,"Adopted, Ayes 94, Nays 0, PNV 0"
2024892,2025-04-22,House,7,"Engrossed; ready for transmission to Sen."
2024892,2025-04-22,Senate,8,"Refer to Senate Calendar Committee"
2024892,2025-04-22,Senate,9,"Rules Suspended, Concurred, voice vote"
2024892,2025-04-28,House,10,"Enrolled; ready for sig. of H. Speaker."
2024892,2025-04-28,House,11,"Signed by H. Speaker"
2024892,2025-04-29,Senate,12,"Signed by Senate Speaker"
2024892,2025-04-29,House,13,"Transmitted to Governor for his action."
2024892,2025-05-02,,14,"Signed by Governor."
2024897,2025-04-17,Senate,1,"Filed for introduction"
2024897,2025-04-17,Senate,2,"Placed on Senate Consent Calendar for 4/21/2025"
2024897,2025-04-21,Senate,3,"Sponsor(s) Added."
2024897,2025-04-21,Senate,4,"Introduced, Passed on First Consideration"
2024897,2025-04-21,Senate,5,"Adopted, Ayes 33, Nays 0"
2024897,2025-04-21,Senate,6,"Engrossed; ready for transmission to House"
2024897,2025-04-22,House,7,"SJR placed on H. consent cal. 2 for 4/22/2025"
2024897,2025-04-22,House,8,"Concurred, Ayes 94, Nays 0, PNV 1"
2024897,2025-04-22,House,9,"Sponsor(s) Added."
2024897,2025-04-24,Senate,10,"Signed by Senate Speaker"
2024897,2025-04-24,Senate,11,"Enrolled and ready for signatures"
2024897,2025-04-25,House,12,"Signed by H. Speaker"
2024897,2025-04-25,Senate,13,"Transmitted to Governor for action."
2024897,2025-05-05,Senate,14,"Signed by Governor."
2024904,2025-04-17,House,1,"Filed for introduction"
2024904,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024904,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024904,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024904,2025-04-21,House,5,"Signed by H. Speaker"
2024911,2025-04-17,Senate,1,"Filed for introduction"
2024911,2025-04-17,Senate,2,"Placed on Senate Consent Calendar for 4/21/2025"
2024911,2025-04-21,Senate,3,"Sponsor(s) Added."
2024911,2025-04-21,Senate,4,"Introduced, Passed on First Consideration"
2024911,2025-04-21,Senate,5,"Adopted, Ayes 33, Nays 0"
2024911,2025-04-21,Senate,6,"Engrossed; ready for transmission to House"
2024911,2025-04-22,House,7,"SJR placed on H. consent cal. 2 for 4/22/2025"
2024911,2025-04-22,House,8,"Concurred, Ayes 94, Nays 0, PNV 1"
2024911,2025-04-22,House,9,"Sponsor(s) Added."
2024911,2025-04-24,Senate,10,"Signed by Senate Speaker"
2024911,2025-04-24,Senate,11,"Enrolled and ready for signatures"
2024911,2025-04-25,House,12,"Signed by H. Speaker"
2024911,2025-04-25,Senate,13,"Transmitted to Governor for action."
2024911,2025-05-05,Senate,14,"Signed by Governor."
2024915,2025-04-17,House,1,"Filed for introduction"
2024915,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024915,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024915,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024915,2025-04-21,House,5,"Signed by H. Speaker"
2024920,2025-04-17,House,1,"Filed for introduction"
2024920,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024920,2025-04-21,House,3,"Sponsor(s) Added."
2024920,2025-04-21,House,4,"Adopted, Ayes 86, Nays 0, PNV 1"
2024920,2025-04-21,House,5,"Engrossed; ready for transmission to Sen."
2024920,2025-04-22,Senate,6,"Passed on Second Consideration, refer to Senate Calendar Committee"
2024920,2025-04-22,Senate,7,"Placed on Senate Consent Calendar 3 for 4/22/2025"
2024920,2025-04-22,Senate,8,"Concurred, Ayes 33, Nays 0"
2024920,2025-04-23,Senate,9,"Sponsor(s) Added."
2024920,2025-04-28,House,10,"Enrolled; ready for sig. of H. Speaker."
2024920,2025-04-28,House,11,"Signed by H. Speaker"
2024920,2025-04-29,Senate,12,"Signed by Senate Speaker"
2024920,2025-04-29,House,13,"Transmitted to Governor for his action."
2024920,2025-05-02,,14,"Signed by Governor."
2024922,2025-04-17,House,1,"Filed for introduction"
2024922,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024922,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024922,2025-04-21,House,4,"Engrossed; ready for transmission to Sen."
2024922,2025-04-22,Senate,5,"Passed on Second Consideration, refer to Senate Calendar Committee"
2024922,2025-04-22,Senate,6,"Placed on Senate Consent Calendar 3 for 4/22/2025"
2024922,2025-04-22,Senate,7,"Concurred, Ayes 33, Nays 0"
2024922,2025-04-23,Senate,8,"Sponsor(s) Added."
2024922,2025-04-28,House,9,"Enrolled; ready for sig. of H. Speaker."
2024922,2025-04-28,House,10,"Signed by H. Speaker"
2024922,2025-04-29,Senate,11,"Signed by Senate Speaker"
2024922,2025-04-29,House,12,"Transmitted to Governor for his action."
2024922,2025-04-29,,13,"Signed by Governor."
2024930,2025-04-17,House,1,"Filed for introduction"
2024930,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024930,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024930,2025-04-21,House,4,"Engrossed; ready for transmission to Sen."
2024930,2025-04-22,Senate,5,"Passed on Second Consideration, refer to Senate Calendar Committee"
2024930,2025-04-22,Senate,6,"Placed on Senate Consent Calendar 3 for 4/22/2025"
2024930,2025-04-22,Senate,7,"Concurred, Ayes 33, Nays 0"
2024930,2025-04-23,Senate,8,"Sponsor(s) Added."
2024930,2025-04-28,House,9,"Enrolled; ready for sig. of H. Speaker."
2024930,2025-04-28,House,10,"Signed by H. Speaker"
2024930,2025-04-29,Senate,11,"Signed by Senate Speaker"
2024930,2025-04-29,House,12,"Transmitted to Governor for his action."
2024930,2025-05-07,,13,"Signed by Governor."
2024933,2025-04-17,Senate,1,"Filed for introduction"
2024933,2025-04-17,Senate,2,"Placed on Senate Consent Calendar for 4/21/2025"
2024933,2025-04-21,Senate,3,"Sponsor(s) Added."
2024933,2025-04-21,Senate,4,"Introduced, Passed on First Consideration"
2024933,2025-04-21,Senate,5,"Adopted, Ayes 33, Nays 0"
2024933,2025-04-21,Senate,6,"Engrossed; ready for transmission to House"
2024933,2025-04-22,House,7,"SJR placed on H. consent cal. 2 for 4/22/2025"
2024933,2025-04-22,House,8,"Concurred, Ayes 94, Nays 0, PNV 1"
2024933,2025-04-22,House,9,"Sponsor(s) Added."
2024933,2025-04-24,Senate,10,"Signed by Senate Speaker"
2024933,2025-04-24,Senate,11,"Enrolled and ready for signatures"
2024933,2025-04-25,House,12,"Signed by H. Speaker"
2024933,2025-04-25,Senate,13,"Transmitted to Governor for action."
2024933,2025-05-05,Senate,14,"Signed by Governor."
2024935,2025-04-17,House,1,"Filed for introduction"
2024935,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024935,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024935,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024935,2025-04-21,House,5,"Signed by H. Speaker"
2024941,2025-04-17,House,1,"Filed for introduction"
2024941,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024941,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024941,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024941,2025-04-21,House,5,"Signed by H. Speaker"
2024946,2025-04-17,House,1,"Filed for introduction"
2024946,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024946,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024946,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024946,2025-04-21,House,5,"Signed by H. Speaker"
2024950,2025-04-17,Senate,1,"Filed for introduction"
2024950,2025-04-17,Senate,2,"Placed on Senate Consent Calendar for 4/21/2025"
2024950,2025-04-21,Senate,3,"Introduced, Passed on First Consideration"
2024950,2025-04-21,Senate,4,"Adopted, Ayes 33, Nays 0"
2024950,2025-04-21,Senate,5,"Sponsor(s) Added."
2024950,2025-04-21,Senate,6,"Engrossed; ready for transmission to House"
2024950,2025-04-22,House,7,"SJR placed on H. consent cal. 2 for 4/22/2025"
2024950,2025-04-22,House,8,"Concurred, Ayes 94, Nays 0, PNV 1"
2024950,2025-04-22,House,9,"Sponsor(s) Added."
2024950,2025-04-24,Senate,10,"Signed by Senate Speaker"
2024950,2025-04-24,Senate,11,"Enrolled and ready for signatures"
2024950,2025-04-25,House,12,"Signed by H. Speaker"
2024950,2025-04-25,Senate,13,"Transmitted to Governor for action."
2024950,2025-05-05,Senate,14,"Signed by Governor."
2024955,2025-04-17,House,1,"Filed for introduction"
2024955,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024955,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024955,2025-04-21,House,4,"Engrossed; ready for transmission to Sen."
2024955,2025-04-22,Senate,5,"Passed on Second Consideration, refer to Senate Calendar Committee"
2024955,2025-04-22,Senate,6,"Placed on Senate Consent Calendar 3 for 4/22/2025"
2024955,2025-04-22,Senate,7,"Concurred, Ayes 33, Nays 0"
2024955,2025-04-28,House,8,"Enrolled; ready for sig. of H. Speaker."
2024955,2025-04-28,House,9,"Signed by H. Speaker"
2024955,2025-04-29,Senate,10,"Signed by Senate Speaker"
2024955,2025-04-29,House,11,"Transmitted to Governor for his action."
2024955,2025-05-02,,12,"Signed by Governor."
2024959,2025-04-17,House,1,"Filed for introduction"
2024959,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024959,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024959,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024959,2025-04-21,House,5,"Signed by H. Speaker"
2024965,2025-04-17,House,1,"Filed for introduction"
2024965,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024965,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024965,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024965,2025-04-21,House,5,"Signed by H. Speaker"
2024970,2025-04-17,Senate,1,"Filed for introduction"
2024970,2025-04-17,Senate,2,"Placed on Senate Consent Calendar for 4/21/2025"
2024970,2025-04-21,Senate,3,"Introduced, Passed on First Consideration"
2024970,2025-04-21,Senate,4,"Adopted, Ayes 33, Nays 0"
2024970,2025-04-21,Senate,5,"Sponsor(s) Added."
2024970,2025-04-21,Senate,6,"Engrossed; ready for transmission to House"
2024970,2025-04-22,House,7,"SJR placed on H. consent cal. 2 for 4/22/2025"
2024970,2025-04-22,House,8,"Concurred, Ayes 94, Nays 0, PNV 1"
2024970,2025-04-24,Senate,9,"Signed by Senate Speaker"
2024970,2025-04-24,Senate,10,"Enrolled and ready for signatures"
2024970,2025-04-25,House,11,"Signed by H. Speaker"
2024970,2025-04-25,Senate,12,"Transmitted to Governor for action."
2024970,2025-05-05,Senate,13,"Signed by Governor."
2024974,2025-04-17,House,1,"Filed for introduction"
2024974,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024974,2025-04-21,House,3,"Adopted, Ayes 86, Nays 0, PNV 1"
2024974,2025-04-21,House,4,"Enrolled; ready for sig. of H. Speaker."
2024974,2025-04-21,House,5,"Signed by H. Speaker"
2024985,2025-04-17,House,1,"Filed for introduction"
2024985,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2024985,2025-04-21,House,3,"Sponsor(s) Added."
2024985,2025-04-21,House,4,"Adopted, Ayes 86, Nays 0, PNV 1"
2024985,2025-04-21,House,5,"Enrolled; ready for sig. of H. Speaker."
2024985,2025-04-21,House,6,"Signed by H. Speaker"
2025010,2025-04-17,House,1,"Filed for introduction"
2025010,2025-04-17,House,2,"Intro., placed on H. consent cal. 4/21/2025"
2025010,2025-04-21,House,3,"Sponsor(s) Added."
2025010,2025-04-21,House,4,"Adopted, Ayes 86, Nays 0, PNV 1"
2025010,2025-04-21,House,5,"Enrolled; ready for sig. of H. Speaker."
2025010,2025-04-21,House,6,"Signed by H. Speaker"
2025149,2025-04-21,Senate,1,"Filed for introduction"
2025149,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025149,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025149,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025149,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025149,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025149,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025149,2025-04-22,House,8,"Sponsor(s) Added."
2025149,2025-04-24,Senate,9,"Signed by Senate Speaker"
2025149,2025-04-24,Senate,10,"Enrolled and ready for signatures"
2025149,2025-04-25,House,11,"Signed by H. Speaker"
2025149,2025-04-25,Senate,12,"Transmitted to Governor for action."
2025149,2025-05-05,Senate,13,"Signed by Governor."
2025151,2025-04-21,Senate,1,"Filed for introduction"
2025151,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025151,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025151,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025151,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025151,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025151,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025151,2025-04-25,Senate,8,"Signed by Senate Speaker"
2025151,2025-04-25,Senate,9,"Enrolled and ready for signatures"
2025151,2025-04-28,House,10,"Signed by H. Speaker"
2025151,2025-04-29,Senate,11,"Transmitted to Governor for action."
2025151,2025-05-07,Senate,12,"Signed by Governor."
2025152,2025-04-21,Senate,1,"Filed for introduction"
2025152,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025152,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025152,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025152,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025152,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025152,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025152,2025-04-25,Senate,8,"Signed by Senate Speaker"
2025152,2025-04-25,Senate,9,"Enrolled and ready for signatures"
2025152,2025-04-28,House,10,"Signed by H. Speaker"
2025152,2025-04-29,Senate,11,"Transmitted to Governor for action."
2025152,2025-05-07,Senate,12,"Signed by Governor."
2025154,2025-04-21,Senate,1,"Filed for introduction"
2025154,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025154,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025154,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025154,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025154,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025154,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025154,2025-04-22,House,8,"Sponsor(s) Added."
2025154,2025-04-24,Senate,9,"Signed by Senate Speaker"
2025154,2025-04-24,Senate,10,"Enrolled and ready for signatures"
2025154,2025-04-25,House,11,"Signed by H. Speaker"
2025154,2025-04-25,Senate,12,"Transmitted to Governor for action."
2025154,2025-05-05,Senate,13,"Signed by Governor."
2025156,2025-04-21,Senate,1,"Filed for introduction"
2025156,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025156,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025156,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025156,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025156,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025156,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025156,2025-04-24,Senate,8,"Signed by Senate Speaker"
2025156,2025-04-24,Senate,9,"Enrolled and ready for signatures"
2025156,2025-04-25,House,10,"Signed by H. Speaker"
2025156,2025-04-25,Senate,11,"Transmitted to Governor for action."
2025156,2025-05-05,Senate,12,"Signed by Governor."
2025159,2025-04-21,Senate,1,"Filed for introduction"
2025159,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025159,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025159,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025159,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025159,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025159,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025159,2025-04-22,House,8,"Sponsor(s) Added."
2025159,2025-04-24,Senate,9,"Signed by Senate Speaker"
2025159,2025-04-24,Senate,10,"Enrolled and ready for signatures"
2025159,2025-04-25,House,11,"Signed by H. Speaker"
2025159,2025-04-25,Senate,12,"Transmitted to Governor for action."
2025159,2025-05-05,Senate,13,"Signed by Governor."
2025162,2025-04-21,Senate,1,"Filed for introduction"
2025162,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025162,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025162,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025162,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025162,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025162,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025162,2025-04-22,House,8,"Sponsor(s) Added."
2025162,2025-04-25,Senate,9,"Signed by Senate Speaker"
2025162,2025-04-25,Senate,10,"Enrolled and ready for signatures"
2025162,2025-04-28,House,11,"Signed by H. Speaker"
2025162,2025-04-29,Senate,12,"Transmitted to Governor for action."
2025162,2025-05-07,Senate,13,"Signed by Governor."
2025164,2025-04-21,Senate,1,"Filed for introduction"
2025164,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025164,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025164,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025164,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025164,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025164,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025164,2025-04-24,Senate,8,"Signed by Senate Speaker"
2025164,2025-04-24,Senate,9,"Enrolled and ready for signatures"
2025164,2025-04-25,House,10,"Signed by H. Speaker"
2025164,2025-04-25,Senate,11,"Transmitted to Governor for action."
2025164,2025-05-05,Senate,12,"Signed by Governor."
2025166,2025-04-21,Senate,1,"Filed for introduction"
2025166,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025166,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025166,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025166,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025166,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025166,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025166,2025-04-22,House,8,"Sponsor(s) Added."
2025166,2025-04-24,Senate,9,"Signed by Senate Speaker"
2025166,2025-04-24,Senate,10,"Enrolled and ready for signatures"
2025166,2025-04-25,House,11,"Signed by H. Speaker"
2025166,2025-04-25,Senate,12,"Transmitted to Governor for action."
2025166,2025-05-05,Senate,13,"Signed by Governor."
2025168,2025-04-21,Senate,1,"Filed for introduction"
2025168,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025168,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025168,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025168,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025168,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025168,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025168,2025-04-24,Senate,8,"Signed by Senate Speaker"
2025168,2025-04-24,Senate,9,"Enrolled and ready for signatures"
2025168,2025-04-25,House,10,"Signed by H. Speaker"
2025168,2025-04-25,Senate,11,"Transmitted to Governor for action."
2025168,2025-05-05,Senate,12,"Signed by Governor."
2025171,2025-04-21,Senate,1,"Filed for introduction"
2025171,2025-04-21,Senate,2,"Placed on Senate Consent Calendar for 4/22/2025"
2025171,2025-04-22,Senate,3,"Introduced, Passed on First Consideration"
2025171,2025-04-22,Senate,4,"Adopted, Ayes 33, Nays 0"
2025171,2025-04-22,Senate,5,"Engrossed; ready for transmission to House"
2025171,2025-04-22,House,6,"SJR placed on H. consent cal. 3 for 4/22/2025"
2025171,2025-04-22,House,7,"Concurred, Ayes 95, Nays 0, PNV 0"
2025171,2025-04-22,House,8,"Sponsor(s) Added."
2025171,2025-04-24,Senate,9,"Signed by Senate Speaker"
2025171,2025-04-24,Senate,10,"Enrolled and ready for signatures"
2025171,2025-04-25,House,11,"Signed by H. Speaker"
2025171,2025-04-25,Senate,12,"Transmitted to Governor for action."
2025171,2025-05-05,Senate,13,"Signed by Governor."
2025176,2025-04-21,House,1,"Filed for introduction"
2025176,2025-04-21,House,2,"Intro., placed on H. consent cal. 2 for 4/21/25"
2025176,2025-04-21,House,3,"Adopted, Ayes 88, Nays 0, PNV 4"
2025176,2025-04-22,House,4,"Engrossed; ready for transmission to Sen."
2025176,2025-04-22,Senate,5,"Refer to Senate Calendar Committee"
2025176,2025-04-22,Senate,6,"Placed on Senate Consent Calendar 3 for 4/22/2025"
2025176,2025-04-22,Senate,7,"Concurred, Ayes 33, Nays 0"
2025176,2025-04-28,House,8,"Enrolled; ready for sig. of H. Speaker."
2025176,2025-04-28,House,9,"Signed by H. Speaker"
2025176,2025-04-29,Senate,10,"Signed by Senate Speaker"
2025176,2025-04-29,House,11,"Transmitted to Governor for his action."
2025176,2025-05-07,,12,"Signed by Governor."
2025178,2025-04-21,House,1,"Filed for introduction"
2025178,2025-04-21,House,2,"Sponsor(s) Added."
2025178,2025-04-21,House,3,"Intro., placed on H. consent cal. 4/22/2025"
2025178,2025-04-22,House,4,"Sponsor(s) Added."
2025178,2025-04-22,House,5,"Adopted, Ayes 94, Nays 0, PNV 1"
2025178,2025-04-22,House,6,"Engrossed; ready for transmission to Sen."
2025178,2025-04-22,Senate,7,"Rules Suspended, Concurred, voice vote"
